,num,date_time,kWH,C,m/s,wet,mm,hr,non_electric_aircondition,sunlight,time_idx,Week,24Hour
118582,59,2020-06-11 22:00:00,616.572,23.2,1.0,91.0,0.0,0.0,1,0,262,4,22
118583,59,2020-06-11 23:00:00,690.12,23.6,0.2,90.0,0.0,0.0,1,0,263,4,23
118584,59,2020-06-12 00:00:00,792.828,22.9,0.0,94.0,0.0,0.0,1,0,264,5,0
118585,59,2020-06-12 01:00:00,738.72,23.0,0.0,95.0,0.0,0.0,1,0,265,5,1
118586,59,2020-06-12 02:00:00,764.316,23.1,0.0,95.0,0.0,0.0,1,0,266,5,2
118587,59,2020-06-12 03:00:00,949.644,22.8,0.0,97.0,0.0,0.0,1,0,267,5,3
118588,59,2020-06-12 04:00:00,692.388,22.5,0.0,99.0,0.0,0.0,1,0,268,5,4
118589,59,2020-06-12 05:00:00,712.4760000000001,22.5,0.0,99.0,0.0,0.0,1,0,269,5,5
118590,59,2020-06-12 06:00:00,996.3,22.8,0.0,98.0,0.0,0.0,1,0,270,5,6
118591,59,2020-06-12 07:00:00,724.14,23.3,0.0,95.0,0.0,0.0,1,0,271,5,7
118592,59,2020-06-12 08:00:00,840.78,24.3,0.0,88.0,0.0,0.0,1,0,272,5,8
118593,59,2020-06-12 09:00:00,1234.116,25.1,0.0,82.0,0.0,0.0,1,0,273,5,9
118594,59,2020-06-12 10:00:00,1211.112,27.3,0.4,72.0,0.0,0.3,1,0,274,5,10
118595,59,2020-06-12 11:00:00,1003.104,28.1,1.6,71.0,0.0,0.8,1,0,275,5,11
118596,59,2020-06-12 12:00:00,1200.744,29.3,1.0,67.0,0.0,0.4,1,0,276,5,12
118597,59,2020-06-12 13:00:00,1246.104,28.2,2.5,71.0,0.0,0.4,1,0,277,5,13
118598,59,2020-06-12 14:00:00,1408.104,29.0,2.2,69.0,0.0,0.4,1,0,278,5,14
118599,59,2020-06-12 15:00:00,1214.6760000000004,28.9,3.7,69.0,0.0,0.0,1,0,279,5,15
118600,59,2020-06-12 16:00:00,1054.62,27.6,1.8,71.0,0.0,0.0,1,0,280,5,16
118601,59,2020-06-12 17:00:00,1227.96,25.4,3.7,77.0,0.0,0.1,1,0,281,5,17
118602,59,2020-06-12 18:00:00,1437.912,22.1,2.1,96.0,8.5,0.0,1,0,282,5,18
118603,59,2020-06-12 19:00:00,1067.256,22.1,1.5,97.0,2.9,0.0,1,0,283,5,19
118604,59,2020-06-12 20:00:00,775.98,21.1,1.8,97.0,6.0,0.0,1,0,284,5,20
118605,59,2020-06-12 21:00:00,924.048,21.1,0.6,98.0,5.7,0.0,1,0,285,5,21
118606,59,2020-06-12 22:00:00,1007.964,21.0,1.2,99.0,4.6,0.0,1,0,286,5,22
118607,59,2020-06-12 23:00:00,633.744,20.3,1.6,98.0,5.9,0.0,1,0,287,5,23
118608,59,2020-06-13 00:00:00,725.112,20.2,0.8,99.0,3.6,0.0,1,0,288,6,0
118609,59,2020-06-13 01:00:00,815.184,20.2,0.3,99.0,1.5,0.0,1,0,289,6,1
118610,59,2020-06-13 02:00:00,725.436,20.4,0.0,99.0,1.4,0.0,1,0,290,6,2
118611,59,2020-06-13 03:00:00,948.024,20.3,0.9,99.0,1.5,0.0,1,0,291,6,3
118612,59,2020-06-13 04:00:00,623.052,20.2,0.7,99.0,3.4,0.0,1,0,292,6,4
118613,59,2020-06-13 05:00:00,703.404,20.1,0.9,99.0,5.8,0.0,1,0,293,6,5
118614,59,2020-06-13 06:00:00,992.412,20.0,0.4,99.0,1.3,0.0,1,0,294,6,6
118615,59,2020-06-13 07:00:00,750.7080000000002,20.5,0.3,97.0,0.0,0.0,1,0,295,6,7
118616,59,2020-06-13 08:00:00,1054.296,22.1,0.5,89.0,0.0,0.4,1,0,296,6,8
118617,59,2020-06-13 09:00:00,1047.168,23.4,0.2,77.0,0.0,0.7,1,0,297,6,9
118618,59,2020-06-13 10:00:00,998.568,24.3,0.9,78.0,0.0,0.4,1,0,298,6,10
118619,59,2020-06-13 11:00:00,1291.464,24.4,1.7,76.0,0.0,0.0,1,0,299,6,11
118620,59,2020-06-13 12:00:00,1180.332,26.4,1.5,69.0,0.0,0.9,1,0,300,6,12
118621,59,2020-06-13 13:00:00,1169.64,27.2,1.8,70.0,0.0,0.6,1,0,301,6,13
118622,59,2020-06-13 14:00:00,1165.752,27.1,1.8,69.0,0.0,0.3,1,0,302,6,14
118623,59,2020-06-13 15:00:00,1142.424,26.6,2.8,73.0,0.0,0.0,1,0,303,6,15
118624,59,2020-06-13 16:00:00,1017.684,26.3,2.7,74.0,0.0,0.0,1,0,304,6,16
118625,59,2020-06-13 17:00:00,1237.356,25.5,2.4,79.0,0.0,0.0,1,0,305,6,17
118626,59,2020-06-13 18:00:00,1062.396,23.7,0.1,90.0,0.0,0.0,1,0,306,6,18
118627,59,2020-06-13 19:00:00,754.596,23.4,1.3,91.0,0.0,0.0,1,0,307,6,19
118628,59,2020-06-13 20:00:00,887.436,23.2,0.0,93.0,0.0,0.0,1,0,308,6,20
118629,59,2020-06-13 21:00:00,965.844,22.9,1.1,93.0,0.0,0.0,1,0,309,6,21
118630,59,2020-06-13 22:00:00,879.66,22.8,1.0,94.0,0.0,0.0,1,0,310,6,22
118631,59,2020-06-13 23:00:00,1140.804,22.6,1.1,96.0,0.0,0.0,1,0,311,6,23
118632,59,2020-06-14 00:00:00,813.888,22.6,1.1,96.0,0.0,0.0,1,0,312,0,0
118633,59,2020-06-14 01:00:00,652.212,22.4,1.7,98.0,0.9,0.0,1,0,313,0,1
118634,59,2020-06-14 02:00:00,815.508,22.7,0.4,97.0,0.1,0.0,1,0,314,0,2
118635,59,2020-06-14 03:00:00,757.512,23.1,0.3,97.0,0.7,0.0,1,0,315,0,3
118636,59,2020-06-14 04:00:00,1053.3239999999996,23.6,3.0,89.0,2.7,0.0,1,0,316,0,4
118637,59,2020-06-14 05:00:00,782.1360000000002,23.6,4.2,88.0,1.0,0.0,1,0,317,0,5
118638,59,2020-06-14 06:00:00,797.688,23.6,2.6,87.0,0.3,0.0,1,0,318,0,6
118639,59,2020-06-14 07:00:00,1024.812,22.6,0.9,96.0,2.3,0.0,1,0,319,0,7
118640,59,2020-06-14 08:00:00,937.008,22.6,0.9,99.0,2.0,0.0,1,0,320,0,8
118641,59,2020-06-14 09:00:00,1167.372,22.6,1.1,99.0,5.7,0.0,1,0,321,0,9
118642,59,2020-06-14 10:00:00,974.268,23.4,1.7,95.0,1.4,0.0,1,0,322,0,10
118643,59,2020-06-14 11:00:00,1283.04,25.6,2.6,83.0,0.0,0.1,1,0,323,0,11
118644,59,2020-06-14 12:00:00,1172.88,26.6,2.1,81.0,0.0,0.2,1,0,324,0,12
118645,59,2020-06-14 13:00:00,1193.616,27.1,2.8,78.0,0.0,0.2,1,0,325,0,13
118646,59,2020-06-14 14:00:00,983.016,26.3,3.3,79.0,0.0,0.3,1,0,326,0,14
118647,59,2020-06-14 15:00:00,1168.668,26.5,5.5,72.0,0.0,0.5,1,0,327,0,15
118648,59,2020-06-14 16:00:00,1276.236,27.1,5.4,67.0,0.0,0.7,1,0,328,0,16
118649,59,2020-06-14 17:00:00,847.584,25.5,5.9,69.0,0.0,0.9,1,0,329,0,17
118650,59,2020-06-14 18:00:00,712.1519999999998,25.0,4.9,70.0,0.0,0.3,1,0,330,0,18
118651,59,2020-06-14 19:00:00,653.508,24.7,4.8,67.0,0.0,0.3,1,0,331,0,19
118652,59,2020-06-14 20:00:00,1066.284,22.9,3.5,63.0,0.0,0.2,1,0,332,0,20
118653,59,2020-06-14 21:00:00,738.072,21.5,1.2,68.0,0.0,0.0,1,0,333,0,21
118654,59,2020-06-14 22:00:00,594.216,21.0,1.7,73.0,0.0,0.0,1,0,334,0,22
118655,59,2020-06-14 23:00:00,737.748,19.1,0.7,86.0,0.0,0.0,1,0,335,0,23
118656,59,2020-06-15 00:00:00,779.22,18.6,1.0,89.0,0.0,0.0,1,0,336,1,0
118657,59,2020-06-15 01:00:00,932.472,19.7,1.4,80.0,0.0,0.0,1,0,337,1,1
118658,59,2020-06-15 02:00:00,883.2239999999998,19.3,1.8,78.0,0.0,0.0,1,0,338,1,2
118659,59,2020-06-15 03:00:00,601.02,16.8,0.7,95.0,0.0,0.0,1,0,339,1,3
118660,59,2020-06-15 04:00:00,587.736,15.8,0.6,89.0,0.0,0.0,1,0,340,1,4
118661,59,2020-06-15 05:00:00,922.752,15.2,0.5,95.0,0.0,0.0,1,0,341,1,5
118662,59,2020-06-15 06:00:00,692.064,14.9,0.1,95.0,0.0,0.2,1,0,342,1,6
118663,59,2020-06-15 07:00:00,763.3439999999998,16.6,0.0,90.0,0.0,0.6,1,0,343,1,7
118664,59,2020-06-15 08:00:00,959.688,18.6,0.2,79.0,0.0,0.4,1,0,344,1,8
118665,59,2020-06-15 09:00:00,1124.604,20.9,0.7,70.0,0.0,1.0,1,0,345,1,9
118666,59,2020-06-15 10:00:00,1200.096,24.4,0.8,56.0,0.0,1.0,1,0,346,1,10
118667,59,2020-06-15 11:00:00,945.108,25.4,1.1,45.0,0.0,1.0,1,0,347,1,11
118668,59,2020-06-15 12:00:00,1044.576,27.0,2.6,47.0,0.0,1.0,1,0,348,1,12
118669,59,2020-06-15 13:00:00,1268.136,27.0,2.9,46.0,0.0,1.0,1,0,349,1,13
118670,59,2020-06-15 14:00:00,1145.664,29.0,2.3,44.0,0.0,1.0,1,0,350,1,14
118671,59,2020-06-15 15:00:00,898.7760000000002,28.6,2.3,44.0,0.0,1.0,1,0,351,1,15
118672,59,2020-06-15 16:00:00,858.6,29.1,3.6,44.0,0.0,1.0,1,0,352,1,16
118673,59,2020-06-15 17:00:00,829.7639999999999,29.5,2.5,42.0,0.0,1.0,1,0,353,1,17
118674,59,2020-06-15 18:00:00,886.4639999999998,27.3,2.5,43.0,0.0,1.0,1,0,354,1,18
118675,59,2020-06-15 19:00:00,1299.564,24.7,2.7,57.0,0.0,1.0,1,0,355,1,19
118676,59,2020-06-15 20:00:00,890.676,22.3,2.0,70.0,0.0,0.3,1,0,356,1,20
118677,59,2020-06-15 21:00:00,930.852,20.5,2.2,78.0,0.0,0.0,1,0,357,1,21
118678,59,2020-06-15 22:00:00,1110.024,20.5,1.1,75.0,0.0,0.0,1,0,358,1,22
118679,59,2020-06-15 23:00:00,735.1560000000002,19.7,0.8,78.0,0.0,0.0,1,0,359,1,23
118680,59,2020-06-16 00:00:00,776.952,18.6,0.3,84.0,0.0,0.0,1,0,360,2,0
118681,59,2020-06-16 01:00:00,754.596,18.2,1.7,83.0,0.0,0.0,1,0,361,2,1
118682,59,2020-06-16 02:00:00,735.804,17.2,0.0,87.0,0.0,0.0,1,0,362,2,2
118683,59,2020-06-16 03:00:00,943.812,16.9,0.3,88.0,0.0,0.0,1,0,363,2,3
118684,59,2020-06-16 04:00:00,610.4159999999998,16.4,0.2,85.0,0.0,0.0,1,0,364,2,4
118685,59,2020-06-16 05:00:00,731.592,14.6,0.8,87.0,0.0,0.0,1,0,365,2,5
118686,59,2020-06-16 06:00:00,838.836,14.8,0.0,90.0,0.0,0.2,1,0,366,2,6
118687,59,2020-06-16 07:00:00,720.576,17.5,0.2,79.0,0.0,1.0,1,0,367,2,7
118688,59,2020-06-16 08:00:00,987.228,20.1,0.4,66.0,0.0,1.0,1,0,368,2,8
118689,59,2020-06-16 09:00:00,1163.16,22.7,1.3,60.0,0.0,1.0,1,0,369,2,9
118690,59,2020-06-16 10:00:00,960.984,25.3,0.8,52.0,0.0,1.0,1,0,370,2,10
118691,59,2020-06-16 11:00:00,943.812,26.8,1.3,44.0,0.0,1.0,1,0,371,2,11
118692,59,2020-06-16 12:00:00,1325.16,28.0,1.3,41.0,0.0,1.0,1,0,372,2,12
118693,59,2020-06-16 13:00:00,1026.756,28.6,1.7,34.0,0.0,1.0,1,0,373,2,13
118694,59,2020-06-16 14:00:00,884.8439999999998,29.5,2.1,39.0,0.0,1.0,1,0,374,2,14
118695,59,2020-06-16 15:00:00,940.572,29.7,1.7,37.0,0.0,1.0,1,0,375,2,15
118696,59,2020-06-16 16:00:00,1034.208,29.4,1.5,37.0,0.0,1.0,1,0,376,2,16
118697,59,2020-06-16 17:00:00,1045.224,29.1,2.2,41.0,0.0,1.0,1,0,377,2,17
118698,59,2020-06-16 18:00:00,1210.14,28.9,0.9,39.0,0.0,1.0,1,0,378,2,18
118699,59,2020-06-16 19:00:00,1020.924,26.2,2.7,55.0,0.0,1.0,1,0,379,2,19
118700,59,2020-06-16 20:00:00,876.096,24.6,1.4,56.0,0.0,0.1,1,0,380,2,20
118701,59,2020-06-16 21:00:00,1163.808,22.6,0.3,66.0,0.0,0.0,1,0,381,2,21
118702,59,2020-06-16 22:00:00,830.4119999999998,21.4,0.4,69.0,0.0,0.0,1,0,382,2,22
118703,59,2020-06-16 23:00:00,596.16,21.0,0.2,71.0,0.0,0.0,1,0,383,2,23
118704,59,2020-06-17 00:00:00,639.576,19.0,2.1,83.0,0.0,0.0,1,0,384,3,0
118705,59,2020-06-17 01:00:00,802.548,18.7,1.8,83.0,0.0,0.0,1,0,385,3,1
118706,59,2020-06-17 02:00:00,857.952,18.1,2.4,86.0,0.0,0.0,1,0,386,3,2
118707,59,2020-06-17 03:00:00,597.456,17.6,0.8,88.0,0.0,0.0,1,0,387,3,3
118708,59,2020-06-17 04:00:00,584.496,17.0,1.0,91.0,0.0,0.0,1,0,388,3,4
118709,59,2020-06-17 05:00:00,878.04,16.4,0.0,93.0,0.0,0.0,1,0,389,3,5
118710,59,2020-06-17 06:00:00,883.872,16.7,0.0,93.0,0.0,0.0,1,0,390,3,6
118711,59,2020-06-17 07:00:00,827.172,17.9,0.0,90.0,0.0,0.1,1,0,391,3,7
118712,59,2020-06-17 08:00:00,830.0880000000002,19.7,0.4,81.0,0.0,0.7,1,0,392,3,8
118713,59,2020-06-17 09:00:00,897.1560000000002,21.5,0.3,74.0,0.0,0.8,1,0,393,3,9
118714,59,2020-06-17 10:00:00,948.672,22.9,0.9,58.0,0.0,0.5,1,0,394,3,10
118715,59,2020-06-17 11:00:00,1130.112,24.1,0.5,61.0,0.0,0.0,1,0,395,3,11
118716,59,2020-06-17 12:00:00,1346.868,24.5,0.7,61.0,0.0,0.2,1,0,396,3,12
118717,59,2020-06-17 13:00:00,948.024,25.0,1.3,62.0,0.0,0.2,1,0,397,3,13
118718,59,2020-06-17 14:00:00,931.5,25.0,1.3,58.0,0.0,0.1,1,0,398,3,14
118719,59,2020-06-17 15:00:00,1168.992,25.2,1.5,60.0,0.0,0.0,1,0,399,3,15
118720,59,2020-06-17 16:00:00,1238.652,25.0,2.3,60.0,0.0,0.0,1,0,400,3,16
118721,59,2020-06-17 17:00:00,867.672,24.7,2.5,61.0,0.0,0.0,1,0,401,3,17
118722,59,2020-06-17 18:00:00,937.332,23.9,2.1,65.0,0.0,0.0,1,0,402,3,18
118723,59,2020-06-17 19:00:00,987.876,22.9,0.8,69.0,0.0,0.0,1,0,403,3,19
118724,59,2020-06-17 20:00:00,982.044,21.6,1.5,82.0,0.0,0.0,1,0,404,3,20
118725,59,2020-06-17 21:00:00,1044.252,20.9,0.5,85.0,0.0,0.0,1,0,405,3,21
118726,59,2020-06-17 22:00:00,665.4960000000002,20.4,0.4,86.0,0.0,0.0,1,0,406,3,22
118727,59,2020-06-17 23:00:00,765.936,19.8,0.0,94.0,0.6,0.0,1,0,407,3,23
118728,59,2020-06-18 00:00:00,821.988,19.4,0.0,97.0,0.8,0.0,1,0,408,4,0
118729,59,2020-06-18 01:00:00,800.6039999999998,19.2,0.3,98.0,0.4,0.0,1,0,409,4,1
118730,59,2020-06-18 02:00:00,586.44,19.3,0.1,98.0,0.7,0.0,1,0,410,4,2
118731,59,2020-06-18 03:00:00,668.7360000000001,19.2,0.0,98.0,0.3,0.0,1,0,411,4,3
118732,59,2020-06-18 04:00:00,981.72,19.2,0.0,99.0,0.8,0.0,1,0,412,4,4
118733,59,2020-06-18 05:00:00,710.2080000000002,18.2,0.7,98.0,0.4,0.0,1,0,413,4,5
118734,59,2020-06-18 06:00:00,673.2719999999998,17.8,0.0,97.0,0.9,0.0,1,0,414,4,6
118735,59,2020-06-18 07:00:00,795.7439999999998,17.5,1.4,93.0,1.1,0.0,1,0,415,4,7
118736,59,2020-06-18 08:00:00,896.184,17.0,0.8,94.0,1.5,0.0,1,0,416,4,8
118737,59,2020-06-18 09:00:00,1121.688,17.2,0.2,90.0,0.9,0.0,1,0,417,4,9
118738,59,2020-06-18 10:00:00,1069.2,16.8,0.3,94.0,1.5,0.0,1,0,418,4,10
118739,59,2020-06-18 11:00:00,981.072,17.2,0.6,93.0,1.6,0.0,1,0,419,4,11
118740,59,2020-06-18 12:00:00,1248.372,17.6,0.9,94.0,1.8,0.0,1,0,420,4,12
118741,59,2020-06-18 13:00:00,1109.376,18.5,0.8,92.0,1.0,0.0,1,0,421,4,13
118742,59,2020-06-18 14:00:00,917.892,19.0,0.4,91.0,0.6,0.0,1,0,422,4,14
118743,59,2020-06-18 15:00:00,962.28,19.2,0.2,90.0,0.4,0.0,1,0,423,4,15
118744,59,2020-06-18 16:00:00,1318.0320000000004,18.9,1.2,91.0,0.7,0.0,1,0,424,4,16
118745,59,2020-06-18 17:00:00,964.224,18.8,0.5,91.0,0.2,0.0,1,0,425,4,17
118746,59,2020-06-18 18:00:00,763.668,18.8,0.0,91.0,0.2,0.0,1,0,426,4,18
118747,59,2020-06-18 19:00:00,702.432,18.5,0.5,94.0,0.1,0.0,1,0,427,4,19
118748,59,2020-06-18 20:00:00,977.508,17.7,1.1,94.0,0.5,0.0,1,0,428,4,20
118749,59,2020-06-18 21:00:00,804.168,17.2,0.8,94.0,0.3,0.0,1,0,429,4,21
118750,59,2020-06-18 22:00:00,600.696,16.8,0.3,96.0,0.0,0.0,1,0,430,4,22
118751,59,2020-06-18 23:00:00,606.852,16.9,0.0,97.0,0.2,0.0,1,0,431,4,23
118752,59,2020-06-19 00:00:00,805.788,16.7,0.2,98.0,0.0,0.0,1,0,432,5,0
118753,59,2020-06-19 01:00:00,1049.112,16.8,0.3,99.0,0.0,0.0,1,0,433,5,1
118754,59,2020-06-19 02:00:00,763.02,16.9,0.0,99.0,0.1,0.0,1,0,434,5,2
118755,59,2020-06-19 03:00:00,815.508,16.9,0.2,98.0,0.0,0.0,1,0,435,5,3
118756,59,2020-06-19 04:00:00,674.8919999999998,17.2,0.0,97.0,0.0,0.0,1,0,436,5,4
118757,59,2020-06-19 05:00:00,681.048,17.1,0.2,93.0,0.0,0.0,1,0,437,5,5
118758,59,2020-06-19 06:00:00,1041.012,16.8,0.9,96.0,0.1,0.0,1,0,438,5,6
118759,59,2020-06-19 07:00:00,776.628,17.2,1.9,95.0,0.1,0.0,1,0,439,5,7
118760,59,2020-06-19 08:00:00,747.4680000000002,18.5,0.3,89.0,0.0,0.1,1,0,440,5,8
118761,59,2020-06-19 09:00:00,900.072,21.2,0.3,75.0,0.0,1.0,1,0,441,5,9
118762,59,2020-06-19 10:00:00,1251.288,22.1,1.0,66.0,0.0,1.0,1,0,442,5,10
118763,59,2020-06-19 11:00:00,1001.808,24.1,1.3,61.0,0.0,1.0,1,0,443,5,11
118764,59,2020-06-19 12:00:00,1074.708,25.3,0.5,56.0,0.0,1.0,1,0,444,5,12
118765,59,2020-06-19 13:00:00,1418.796,26.8,0.9,51.0,0.0,1.0,1,0,445,5,13
118766,59,2020-06-19 14:00:00,1292.76,27.6,2.2,48.0,0.0,1.0,1,0,446,5,14
118767,59,2020-06-19 15:00:00,1030.32,27.3,1.1,44.0,0.0,1.0,1,0,447,5,15
118768,59,2020-06-19 16:00:00,1119.096,27.6,0.8,45.0,0.0,0.7,1,0,448,5,16
118769,59,2020-06-19 17:00:00,1114.884,26.6,1.3,58.0,0.0,0.3,1,0,449,5,17
118770,59,2020-06-19 18:00:00,1082.16,25.6,1.3,66.0,0.0,1.0,1,0,450,5,18
118771,59,2020-06-19 19:00:00,1160.892,23.9,1.6,75.0,0.0,0.2,1,0,451,5,19
118772,59,2020-06-19 20:00:00,1103.22,22.3,1.2,79.0,0.0,0.0,1,0,452,5,20
118773,59,2020-06-19 21:00:00,716.3639999999998,21.1,1.6,83.0,0.0,0.0,1,0,453,5,21
118774,59,2020-06-19 22:00:00,671.6519999999998,20.6,1.4,87.0,0.0,0.0,1,0,454,5,22
118775,59,2020-06-19 23:00:00,969.084,20.1,0.0,92.0,0.0,0.0,1,0,455,5,23
118776,59,2020-06-20 00:00:00,840.78,19.9,0.7,90.0,0.0,0.0,1,0,456,6,0
118777,59,2020-06-20 01:00:00,605.556,19.7,1.3,89.0,0.0,0.0,1,0,457,6,1
118778,59,2020-06-20 02:00:00,672.948,18.8,0.6,94.0,0.0,0.0,1,0,458,6,2
118779,59,2020-06-20 03:00:00,810.972,19.2,0.0,94.0,0.0,0.0,1,0,459,6,3
118780,59,2020-06-20 04:00:00,744.2280000000002,19.0,1.4,93.0,0.0,0.0,1,0,460,6,4
118781,59,2020-06-20 05:00:00,1035.504,19.0,0.5,93.0,0.0,0.0,1,0,461,6,5
118782,59,2020-06-20 06:00:00,725.112,19.5,0.0,93.0,0.0,0.0,1,0,462,6,6
118783,59,2020-06-20 07:00:00,713.448,20.2,0.0,88.0,0.0,0.0,1,0,463,6,7
118784,59,2020-06-20 08:00:00,1080.54,20.7,0.7,86.0,0.0,0.0,1,0,464,6,8
118785,59,2020-06-20 09:00:00,1214.6760000000004,21.3,1.2,84.0,0.0,0.0,1,0,465,6,9
118786,59,2020-06-20 10:00:00,1008.288,22.1,2.4,77.0,0.0,0.1,1,0,466,6,10
118787,59,2020-06-20 11:00:00,1220.508,24.6,1.7,63.0,0.0,1.0,1,0,467,6,11
118788,59,2020-06-20 12:00:00,1179.036,24.8,2.7,66.0,0.0,1.0,1,0,468,6,12
118789,59,2020-06-20 13:00:00,1051.38,25.9,1.8,62.0,0.0,1.0,1,0,469,6,13
118790,59,2020-06-20 14:00:00,1268.46,26.4,2.1,61.0,0.0,1.0,1,0,470,6,14
118791,59,2020-06-20 15:00:00,1115.532,26.6,3.7,61.0,0.0,1.0,1,0,471,6,15
118792,59,2020-06-20 16:00:00,1364.04,26.6,3.1,60.0,0.0,1.0,1,0,472,6,16
118793,59,2020-06-20 17:00:00,1218.564,26.4,2.8,61.0,0.0,1.0,1,0,473,6,17
118794,59,2020-06-20 18:00:00,924.372,26.0,3.0,63.0,0.0,1.0,1,0,474,6,18
118795,59,2020-06-20 19:00:00,1212.408,24.8,1.9,66.0,0.0,0.4,1,0,475,6,19
118796,59,2020-06-20 20:00:00,1009.908,22.2,1.7,82.0,0.0,0.0,1,0,476,6,20
118797,59,2020-06-20 21:00:00,797.3639999999998,20.6,2.2,87.0,0.0,0.0,1,0,477,6,21
118798,59,2020-06-20 22:00:00,948.672,20.2,1.3,89.0,0.0,0.0,1,0,478,6,22
118799,59,2020-06-20 23:00:00,908.496,19.7,0.3,92.0,0.0,0.0,1,0,479,6,23
118800,59,2020-06-21 00:00:00,819.72,18.9,0.0,94.0,0.0,0.0,1,0,480,0,0
118801,59,2020-06-21 01:00:00,706.9680000000002,18.7,1.3,96.0,0.0,0.0,1,0,481,0,1
118802,59,2020-06-21 02:00:00,640.548,18.2,0.4,98.0,0.0,0.0,1,0,482,0,2
118803,59,2020-06-21 03:00:00,737.1,17.8,0.0,98.0,0.0,0.0,1,0,483,0,3
118804,59,2020-06-21 04:00:00,928.26,18.0,0.0,99.0,0.0,0.0,1,0,484,0,4
118805,59,2020-06-21 05:00:00,983.016,18.4,0.0,99.0,0.0,0.0,1,0,485,0,5
118806,59,2020-06-21 06:00:00,902.016,18.6,0.3,98.0,0.0,0.0,1,0,486,0,6
118807,59,2020-06-21 07:00:00,763.3439999999998,19.0,0.0,97.0,0.0,0.0,1,0,487,0,7
118808,59,2020-06-21 08:00:00,997.596,20.2,1.0,89.0,0.0,0.2,1,0,488,0,8
118809,59,2020-06-21 09:00:00,1349.46,22.1,0.5,79.0,0.0,0.9,1,0,489,0,9
118810,59,2020-06-21 10:00:00,1209.492,24.4,0.6,70.0,0.0,1.0,1,0,490,0,10
118811,59,2020-06-21 11:00:00,987.876,26.6,0.6,65.0,0.0,1.0,1,0,491,0,11
118812,59,2020-06-21 12:00:00,1183.572,27.7,1.5,62.0,0.0,1.0,1,0,492,0,12
118813,59,2020-06-21 13:00:00,1247.076,28.1,3.6,61.0,0.0,1.0,1,0,493,0,13
118814,59,2020-06-21 14:00:00,1144.044,28.0,3.5,58.0,0.0,1.0,1,0,494,0,14
118815,59,2020-06-21 15:00:00,1067.256,28.7,3.6,56.0,0.0,1.0,1,0,495,0,15
118816,59,2020-06-21 16:00:00,922.104,29.1,2.8,47.0,0.0,1.0,1,0,496,0,16
118817,59,2020-06-21 17:00:00,824.2560000000002,28.1,2.0,49.0,0.0,1.0,1,0,497,0,17
118818,59,2020-06-21 18:00:00,968.76,27.3,1.9,57.0,0.0,1.0,1,0,498,0,18
118819,59,2020-06-21 19:00:00,1253.232,26.2,1.7,61.0,0.0,1.0,1,0,499,0,19
118820,59,2020-06-21 20:00:00,781.164,23.6,0.8,77.0,0.0,0.3,1,0,500,0,20
118821,59,2020-06-21 21:00:00,724.4639999999998,21.3,1.4,86.0,0.0,0.0,1,0,501,0,21
118822,59,2020-06-21 22:00:00,931.824,20.1,1.6,88.0,0.0,0.0,1,0,502,0,22
118823,59,2020-06-21 23:00:00,741.6360000000002,19.7,1.2,91.0,0.0,0.0,1,0,503,0,23
118824,59,2020-06-22 00:00:00,594.54,18.7,0.0,95.0,0.0,0.0,1,0,504,1,0
118825,59,2020-06-22 01:00:00,785.052,18.2,0.2,96.0,0.0,0.0,1,0,505,1,1
118826,59,2020-06-22 02:00:00,784.7280000000002,17.7,0.0,96.0,0.0,0.0,1,0,506,1,2
118827,59,2020-06-22 03:00:00,648.0,17.2,0.5,98.0,0.0,0.0,1,0,507,1,3
118828,59,2020-06-22 04:00:00,767.556,16.9,0.5,98.0,0.0,0.0,1,0,508,1,4
118829,59,2020-06-22 05:00:00,1029.672,16.4,0.2,99.0,0.0,0.0,1,0,509,1,5
118830,59,2020-06-22 06:00:00,722.8439999999998,17.1,0.8,99.0,0.0,0.0,1,0,510,1,6
118831,59,2020-06-22 07:00:00,703.08,17.4,0.0,99.0,0.0,0.0,1,0,511,1,7
118832,59,2020-06-22 08:00:00,927.612,18.2,0.2,95.0,0.0,0.0,1,0,512,1,8
118833,59,2020-06-22 09:00:00,1292.112,21.1,0.1,80.0,0.0,0.7,1,0,513,1,9
118834,59,2020-06-22 10:00:00,1097.064,24.7,0.3,64.0,0.0,1.0,1,0,514,1,10
118835,59,2020-06-22 11:00:00,1062.396,27.1,0.5,58.0,0.0,1.0,1,0,515,1,11
118836,59,2020-06-22 12:00:00,1218.24,28.3,2.5,56.0,0.0,1.0,1,0,516,1,12
118837,59,2020-06-22 13:00:00,1164.78,29.3,3.3,53.0,0.0,1.0,1,0,517,1,13
118838,59,2020-06-22 14:00:00,1308.636,29.9,2.7,50.0,0.0,1.0,1,0,518,1,14
118839,59,2020-06-22 15:00:00,1027.404,30.2,2.5,44.0,0.0,1.0,1,0,519,1,15
118840,59,2020-06-22 16:00:00,1158.948,30.3,2.8,42.0,0.0,1.0,1,0,520,1,16
118841,59,2020-06-22 17:00:00,1229.904,30.0,2.3,42.0,0.0,1.0,1,0,521,1,17
118842,59,2020-06-22 18:00:00,1152.468,29.7,2.2,43.0,0.0,1.0,1,0,522,1,18
118843,59,2020-06-22 19:00:00,871.2360000000001,25.9,1.9,64.0,0.0,1.0,1,0,523,1,19
118844,59,2020-06-22 20:00:00,1018.008,23.7,1.0,77.0,0.0,0.2,1,0,524,1,20
