,num,date_time,kWH,C,m/s,wet,mm,hr,non_electric_aircondition,sunlight,time_idx,Week,24Hour,holiday,Weekend
73680,37,2020-06-11 00:00:00,1837.26,22.5,0.4,89.0,1.2,0.0,1,1,240,4,0,0,0
73681,37,2020-06-11 01:00:00,1781.928,22.2,0.4,89.0,1.2,0.0,1,1,241,4,1,0,0
73682,37,2020-06-11 02:00:00,1755.963,22.2,1.7,89.0,0.1,0.0,1,1,242,4,2,0,0
73683,37,2020-06-11 03:00:00,1751.355,22.1,0.3,88.0,0.0,0.0,1,1,243,4,3,0,0
73684,37,2020-06-11 04:00:00,1748.601,22.3,0.1,88.0,0.0,0.0,1,1,244,4,4,0,0
73685,37,2020-06-11 05:00:00,1794.8970000000004,22.1,0.7,86.0,0.0,0.0,1,1,245,4,5,0,0
73686,37,2020-06-11 06:00:00,1918.368,21.8,0.6,83.0,0.0,0.0,1,1,246,4,6,0,0
73687,37,2020-06-11 07:00:00,2283.894,22.2,0.6,83.0,0.0,0.0,1,1,247,4,7,0,0
73688,37,2020-06-11 08:00:00,2563.342648,23.3,1.1,79.0,0.0,0.0,1,1,248,4,8,0,0
73689,37,2020-06-11 09:00:00,3114.045332,25.1,0.8,69.0,0.0,0.0,1,1,249,4,9,0,0
73690,37,2020-06-11 10:00:00,3058.564821,26.5,1.7,61.0,0.0,0.0,1,1,250,4,10,0,0
73691,37,2020-06-11 11:00:00,2948.895,27.9,1.1,56.0,0.0,0.0,1,1,251,4,11,0,0
73692,37,2020-06-11 12:00:00,2705.4,28.7,1.4,50.0,0.0,0.0,1,1,252,4,12,0,0
73693,37,2020-06-11 13:00:00,2606.364,30.2,1.4,45.0,0.0,0.0,1,1,253,4,13,0,0
73694,37,2020-06-11 14:00:00,2629.737,29.6,1.1,44.0,0.0,0.0,1,1,254,4,14,0,0
73695,37,2020-06-11 15:00:00,2954.502,31.4,2.0,41.0,0.0,0.0,1,1,255,4,15,0,0
73696,37,2020-06-11 16:00:00,2976.57,31.1,1.2,38.0,0.0,0.0,1,1,256,4,16,0,0
73697,37,2020-06-11 17:00:00,2789.28,30.9,1.7,40.0,0.0,0.0,1,1,257,4,17,0,0
73698,37,2020-06-11 18:00:00,1881.432,30.8,2.0,38.0,0.0,0.0,1,1,258,4,18,0,0
73699,37,2020-06-11 19:00:00,1758.582,30.0,1.3,36.0,0.0,0.0,1,1,259,4,19,0,0
73700,37,2020-06-11 20:00:00,1639.017,27.9,1.3,51.0,0.0,0.0,1,1,260,4,20,0,0
73701,37,2020-06-11 21:00:00,1598.85,26.7,1.3,65.0,0.0,0.0,1,1,261,4,21,0,0
73702,37,2020-06-11 22:00:00,1565.838,26.1,1.5,67.0,0.0,0.0,1,1,262,4,22,0,0
73703,37,2020-06-11 23:00:00,1789.042,25.5,0.9,67.0,0.0,0.0,1,1,263,4,23,0,0
73704,37,2020-06-12 00:00:00,1845.153,24.4,0.1,69.0,0.0,0.0,1,1,264,5,0,0,0
73705,37,2020-06-12 01:00:00,1807.353,23.9,0.4,70.0,0.0,0.0,1,1,265,5,1,0,0
73706,37,2020-06-12 02:00:00,1758.861,23.5,0.8,71.0,0.0,0.0,1,1,266,5,2,0,0
73707,37,2020-06-12 03:00:00,1749.6,23.0,0.4,68.0,0.0,0.0,1,1,267,5,3,0,0
73708,37,2020-06-12 04:00:00,1745.604,22.4,0.3,80.0,0.0,0.0,1,1,268,5,4,0,0
73709,37,2020-06-12 05:00:00,1783.296,21.7,0.2,82.0,0.0,0.0,1,1,269,5,5,0,0
73710,37,2020-06-12 06:00:00,2111.481,21.7,0.3,82.0,0.0,0.0,1,1,270,5,6,0,0
73711,37,2020-06-12 07:00:00,2260.746,21.9,0.1,80.0,0.0,0.0,1,1,271,5,7,0,0
73712,37,2020-06-12 08:00:00,2337.811412,23.2,0.3,73.0,0.0,0.0,1,1,272,5,8,0,0
73713,37,2020-06-12 09:00:00,2686.6890000000008,24.5,0.7,68.0,0.0,0.0,1,1,273,5,9,0,0
73714,37,2020-06-12 10:00:00,2580.138,25.0,0.5,65.0,0.0,0.0,1,1,274,5,10,0,0
73715,37,2020-06-12 11:00:00,2568.168,25.8,0.5,62.0,0.0,0.0,1,1,275,5,11,0,0
73716,37,2020-06-12 12:00:00,2491.074,26.4,0.3,60.0,0.0,0.0,1,1,276,5,12,0,0
73717,37,2020-06-12 13:00:00,2850.408,26.9,1.3,60.0,0.0,0.0,1,1,277,5,13,0,0
73718,37,2020-06-12 14:00:00,2799.234000000001,27.1,1.3,50.0,0.0,0.0,1,1,278,5,14,0,0
73719,37,2020-06-12 15:00:00,2761.92,27.2,1.4,54.0,0.0,0.0,1,1,279,5,15,0,0
73720,37,2020-06-12 16:00:00,2756.403,26.6,1.1,55.0,0.0,0.0,1,1,280,5,16,0,0
73721,37,2020-06-12 17:00:00,2593.485,26.2,1.3,58.0,0.0,0.0,1,1,281,5,17,0,0
73722,37,2020-06-12 18:00:00,1726.902,26.0,0.8,58.0,0.0,0.0,1,1,282,5,18,0,0
73723,37,2020-06-12 19:00:00,1595.934,25.5,1.2,67.0,0.0,0.0,1,1,283,5,19,0,0
73724,37,2020-06-12 20:00:00,1541.5020000000004,24.2,0.8,74.0,0.0,0.0,1,1,284,5,20,0,0
73725,37,2020-06-12 21:00:00,1518.876,23.9,0.7,76.0,0.0,0.0,1,1,285,5,21,0,0
73726,37,2020-06-12 22:00:00,1509.0455,23.8,0.0,73.0,0.0,0.0,1,1,286,5,22,0,0
73727,37,2020-06-12 23:00:00,1776.546,23.2,0.7,75.0,0.0,0.0,1,1,287,5,23,0,0
73728,37,2020-06-13 00:00:00,1825.857,22.9,0.7,72.0,0.0,0.0,1,1,288,6,0,0,1
73729,37,2020-06-13 01:00:00,1790.136,22.7,0.5,76.0,0.0,0.0,1,1,289,6,1,0,1
73730,37,2020-06-13 02:00:00,1742.3370000000002,21.7,0.8,78.0,0.0,0.0,1,1,290,6,2,0,1
73731,37,2020-06-13 03:00:00,1734.516,21.4,0.4,79.0,0.0,0.0,1,1,291,6,3,0,1
73732,37,2020-06-13 04:00:00,1719.621,21.2,1.4,79.0,0.0,0.0,1,1,292,6,4,0,1
73733,37,2020-06-13 05:00:00,1713.915,20.7,0.3,81.0,0.0,0.0,1,1,293,6,5,0,1
73734,37,2020-06-13 06:00:00,1713.654,20.9,0.1,79.0,0.0,0.0,1,1,294,6,6,0,1
73735,37,2020-06-13 07:00:00,1730.241,21.3,0.8,74.0,0.0,0.0,1,1,295,6,7,0,1
73736,37,2020-06-13 08:00:00,1707.0929999999996,22.7,0.1,67.0,0.0,0.8,1,1,296,6,8,0,1
73737,37,2020-06-13 09:00:00,1546.3405,24.9,0.8,63.0,0.0,1.0,1,1,297,6,9,0,1
73738,37,2020-06-13 10:00:00,1497.411,26.7,0.8,51.0,0.0,1.0,1,1,298,6,10,0,1
73739,37,2020-06-13 11:00:00,1505.5379999999998,27.4,1.5,44.0,0.0,1.0,1,1,299,6,11,0,1
73740,37,2020-06-13 12:00:00,1517.22,28.8,1.2,41.0,0.0,1.0,1,1,300,6,12,0,1
73741,37,2020-06-13 13:00:00,1510.686,31.1,2.1,37.0,0.0,1.0,1,1,301,6,13,0,1
73742,37,2020-06-13 14:00:00,1519.776,31.0,2.8,42.0,0.0,1.0,1,1,302,6,14,0,1
73743,37,2020-06-13 15:00:00,1522.044,31.7,2.2,41.0,0.0,1.0,1,1,303,6,15,0,1
73744,37,2020-06-13 16:00:00,1519.146,31.7,1.2,38.0,0.0,1.0,1,1,304,6,16,0,1
73745,37,2020-06-13 17:00:00,1523.358,32.2,2.1,29.0,0.0,1.0,1,1,305,6,17,0,1
73746,37,2020-06-13 18:00:00,1524.654,30.5,3.1,39.0,0.0,0.9,1,1,306,6,18,0,1
73747,37,2020-06-13 19:00:00,1522.71,30.0,2.1,43.0,0.0,0.3,1,1,307,6,19,0,1
73748,37,2020-06-13 20:00:00,1523.394,29.2,2.0,42.0,0.0,0.0,1,1,308,6,20,0,1
73749,37,2020-06-13 21:00:00,1518.192,28.4,1.9,45.0,0.0,0.0,1,1,309,6,21,0,1
73750,37,2020-06-13 22:00:00,1519.4879999999996,26.6,2.7,59.0,0.0,0.0,1,1,310,6,22,0,1
73751,37,2020-06-13 23:00:00,1727.6755,25.5,1.0,64.0,0.0,0.0,1,1,311,6,23,0,1
73752,37,2020-06-14 00:00:00,1741.005,25.3,1.2,65.0,0.0,0.0,1,1,312,0,0,0,1
73753,37,2020-06-14 01:00:00,1722.564,23.0,0.3,81.0,0.0,0.0,1,1,313,0,1,0,1
73754,37,2020-06-14 02:00:00,1722.078,22.3,0.6,87.0,1.0,0.0,1,1,314,0,2,0,1
73755,37,2020-06-14 03:00:00,1720.9260000000004,22.4,0.1,89.0,0.1,0.0,1,1,315,0,3,0,1
73756,37,2020-06-14 04:00:00,1717.479,22.0,0.1,91.0,2.2,0.0,1,1,316,0,4,0,1
73757,37,2020-06-14 05:00:00,1710.432,22.2,0.1,91.0,1.0,0.0,1,1,317,0,5,0,1
73758,37,2020-06-14 06:00:00,1705.5179999999998,22.3,0.1,91.0,0.3,0.0,1,1,318,0,6,0,1
73759,37,2020-06-14 07:00:00,1712.547,22.5,0.6,88.0,0.2,0.0,1,1,319,0,7,0,1
73760,37,2020-06-14 08:00:00,1714.608,22.7,1.1,86.0,0.0,0.0,1,1,320,0,8,0,1
73761,37,2020-06-14 09:00:00,1596.220853,22.9,1.2,82.0,0.0,0.0,1,1,321,0,9,0,1
73762,37,2020-06-14 10:00:00,1506.204,23.7,2.5,76.0,0.0,0.1,1,1,322,0,10,0,1
73763,37,2020-06-14 11:00:00,1500.975,25.1,2.1,62.0,0.0,0.1,1,1,323,0,11,0,1
73764,37,2020-06-14 12:00:00,1515.564,25.8,2.1,58.0,0.0,0.2,1,1,324,0,12,0,1
73765,37,2020-06-14 13:00:00,1515.888,27.5,2.5,50.0,0.0,0.1,1,1,325,0,13,0,1
73766,37,2020-06-14 14:00:00,1538.568,27.9,3.7,45.0,0.0,0.9,1,1,326,0,14,0,1
73767,37,2020-06-14 15:00:00,1520.082,27.8,2.9,44.0,0.0,0.8,1,1,327,0,15,0,1
73768,37,2020-06-14 16:00:00,1523.9879999999996,28.0,2.4,39.0,0.0,1.0,1,1,328,0,16,0,1
73769,37,2020-06-14 17:00:00,1526.22,27.6,3.2,40.0,0.0,1.0,1,1,329,0,17,0,1
73770,37,2020-06-14 18:00:00,1517.814,26.5,3.6,46.0,0.0,1.0,1,1,330,0,18,0,1
73771,37,2020-06-14 19:00:00,1511.991,25.3,2.2,53.0,0.0,0.3,1,1,331,0,19,0,1
73772,37,2020-06-14 20:00:00,1510.704,24.0,2.0,62.0,0.0,0.0,1,1,332,0,20,0,1
73773,37,2020-06-14 21:00:00,1498.392,23.4,1.9,66.0,0.0,0.0,1,1,333,0,21,0,1
73774,37,2020-06-14 22:00:00,1487.358,22.8,2.6,66.0,0.0,0.0,1,1,334,0,22,0,1
73775,37,2020-06-14 23:00:00,1696.815,21.6,2.5,70.0,0.0,0.0,1,1,335,0,23,0,1
73776,37,2020-06-15 00:00:00,1686.6629999999998,21.0,1.0,72.0,0.0,0.0,1,1,336,1,0,0,0
73777,37,2020-06-15 01:00:00,1505.088,20.1,1.0,74.0,0.0,0.0,1,1,337,1,1,0,0
73778,37,2020-06-15 02:00:00,1464.7320000000002,19.6,1.1,76.0,0.0,0.0,1,1,338,1,2,0,0
73779,37,2020-06-15 03:00:00,1464.0839999999996,19.5,0.8,77.0,0.0,0.0,1,1,339,1,3,0,0
73780,37,2020-06-15 04:00:00,1471.536,18.8,0.4,79.0,0.0,0.0,1,1,340,1,4,0,0
73781,37,2020-06-15 05:00:00,1524.9779999999996,18.9,0.4,78.0,0.0,0.0,1,1,341,1,5,0,0
73782,37,2020-06-15 06:00:00,1849.914,18.4,0.6,79.0,0.0,0.0,1,1,342,1,6,0,0
73783,37,2020-06-15 07:00:00,2029.734,19.7,0.3,74.0,0.0,0.0,1,1,343,1,7,0,0
73784,37,2020-06-15 08:00:00,2270.475,20.6,1.4,68.0,0.0,0.4,1,1,344,1,8,0,0
73785,37,2020-06-15 09:00:00,2747.977412,20.7,0.9,66.0,0.0,0.6,1,1,345,1,9,0,0
73786,37,2020-06-15 10:00:00,2731.716,22.7,1.0,60.0,0.0,0.7,1,1,346,1,10,0,0
73787,37,2020-06-15 11:00:00,2689.938,23.9,1.5,52.0,0.0,1.0,1,1,347,1,11,0,0
73788,37,2020-06-15 12:00:00,2632.95,25.5,2.2,48.0,0.0,1.0,1,1,348,1,12,0,0
73789,37,2020-06-15 13:00:00,2611.53,26.0,2.6,44.0,0.0,1.0,1,1,349,1,13,0,0
73790,37,2020-06-15 14:00:00,2877.609000000001,26.8,2.8,44.0,0.0,1.0,1,1,350,1,14,0,0
73791,37,2020-06-15 15:00:00,2912.994,27.7,3.8,39.0,0.0,1.0,1,1,351,1,15,0,0
73792,37,2020-06-15 16:00:00,2859.786,27.5,2.9,33.0,0.0,1.0,1,1,352,1,16,0,0
73793,37,2020-06-15 17:00:00,2649.879000000001,27.6,3.2,34.0,0.0,1.0,1,1,353,1,17,0,0
73794,37,2020-06-15 18:00:00,1838.952,26.3,1.7,32.0,0.0,0.8,1,1,354,1,18,0,0
73795,37,2020-06-15 19:00:00,1742.076,25.5,1.9,32.0,0.0,0.1,1,1,355,1,19,0,0
73796,37,2020-06-15 20:00:00,1645.524,24.5,1.7,32.0,0.0,0.0,1,1,356,1,20,0,0
73797,37,2020-06-15 21:00:00,1594.35,23.7,1.7,31.0,0.0,0.0,1,1,357,1,21,0,0
73798,37,2020-06-15 22:00:00,1544.761,22.9,1.3,38.0,0.0,0.0,1,1,358,1,22,0,0
73799,37,2020-06-15 23:00:00,1777.662,22.2,0.9,46.0,0.0,0.0,1,1,359,1,23,0,0
73800,37,2020-06-16 00:00:00,1807.353,21.5,1.3,49.0,0.0,0.0,1,1,360,2,0,0,0
73801,37,2020-06-16 01:00:00,1747.503,19.7,0.6,55.0,0.0,0.0,1,1,361,2,1,0,0
73802,37,2020-06-16 02:00:00,1725.5970000000002,19.9,0.6,56.0,0.0,0.0,1,1,362,2,2,0,0
73803,37,2020-06-16 03:00:00,1719.4229999999998,19.1,0.4,60.0,0.0,0.0,1,1,363,2,3,0,0
73804,37,2020-06-16 04:00:00,1725.471,18.5,0.5,63.0,0.0,0.0,1,1,364,2,4,0,0
73805,37,2020-06-16 05:00:00,1778.22,18.5,1.3,65.0,0.0,0.0,1,1,365,2,5,0,0
73806,37,2020-06-16 06:00:00,1885.095,19.0,0.4,65.0,0.0,0.0,1,1,366,2,6,0,0
73807,37,2020-06-16 07:00:00,2206.125,18.1,0.8,66.0,0.0,0.0,1,1,367,2,7,0,0
73808,37,2020-06-16 08:00:00,2499.084,18.7,0.5,65.0,0.0,0.0,1,1,368,2,8,0,0
73809,37,2020-06-16 09:00:00,2567.178,20.8,0.6,61.0,0.0,0.0,1,1,369,2,9,0,0
73810,37,2020-06-16 10:00:00,2468.376,23.1,1.3,52.0,0.0,1.0,1,1,370,2,10,0,0
73811,37,2020-06-16 11:00:00,2427.993,24.5,1.2,51.0,0.0,1.0,1,1,371,2,11,0,0
73812,37,2020-06-16 12:00:00,2428.506,25.8,1.7,46.0,0.0,1.0,1,1,372,2,12,0,0
73813,37,2020-06-16 13:00:00,2616.957563,26.5,2.1,44.0,0.0,1.0,1,1,373,2,13,0,0
73814,37,2020-06-16 14:00:00,2834.996143,27.0,1.4,41.0,0.0,1.0,1,1,374,2,14,0,0
73815,37,2020-06-16 15:00:00,2925.18,27.9,1.1,39.0,0.0,1.0,1,1,375,2,15,0,0
73816,37,2020-06-16 16:00:00,2875.1220000000008,28.3,1.8,37.0,0.0,1.0,1,1,376,2,16,0,0
73817,37,2020-06-16 17:00:00,2777.103,28.4,1.6,35.0,0.0,1.0,1,1,377,2,17,0,0
73818,37,2020-06-16 18:00:00,1919.97,27.6,2.3,37.0,0.0,0.8,1,1,378,2,18,0,0
73819,37,2020-06-16 19:00:00,1755.378,27.0,1.5,37.0,0.0,0.0,1,1,379,2,19,0,0
73820,37,2020-06-16 20:00:00,1652.994,26.0,0.9,42.0,0.0,0.0,1,1,380,2,20,0,0
73821,37,2020-06-16 21:00:00,1610.172,24.6,1.0,47.0,0.0,0.0,1,1,381,2,21,0,0
73822,37,2020-06-16 22:00:00,1578.090176,23.6,0.6,50.0,0.0,0.0,1,1,382,2,22,0,0
73823,37,2020-06-16 23:00:00,1860.714,22.6,0.9,54.0,0.0,0.0,1,1,383,2,23,0,0
73824,37,2020-06-17 00:00:00,1839.618,21.8,0.6,56.0,0.0,0.0,1,1,384,3,0,0,0
73825,37,2020-06-17 01:00:00,1774.08,21.2,0.0,61.0,0.0,0.0,1,1,385,3,1,0,0
73826,37,2020-06-17 02:00:00,1752.579,20.8,0.3,67.0,0.0,0.0,1,1,386,3,2,0,0
73827,37,2020-06-17 03:00:00,1749.006,19.7,0.1,73.0,0.0,0.0,1,1,387,3,3,0,0
73828,37,2020-06-17 04:00:00,1750.356,19.2,1.2,75.0,0.0,0.0,1,1,388,3,4,0,0
73829,37,2020-06-17 05:00:00,1796.841,18.7,0.5,77.0,0.0,0.0,1,1,389,3,5,0,0
73830,37,2020-06-17 06:00:00,1904.931,19.1,0.8,76.0,0.0,0.0,1,1,390,3,6,0,0
73831,37,2020-06-17 07:00:00,2291.454,20.1,0.6,70.0,0.0,0.4,1,1,391,3,7,0,0
73832,37,2020-06-17 08:00:00,2489.816118,21.5,1.0,64.0,0.0,0.8,1,1,392,3,8,0,0
73833,37,2020-06-17 09:00:00,2694.465,23.7,1.9,56.0,0.0,1.0,1,1,393,3,9,0,0
73834,37,2020-06-17 10:00:00,2627.082000000001,24.1,0.6,55.0,0.0,1.0,1,1,394,3,10,0,0
73835,37,2020-06-17 11:00:00,2577.8520000000008,25.3,0.7,53.0,0.0,0.2,1,1,395,3,11,0,0
73836,37,2020-06-17 12:00:00,2624.598,26.6,1.3,51.0,0.0,0.1,1,1,396,3,12,0,0
73837,37,2020-06-17 13:00:00,2994.831,27.4,1.1,45.0,0.0,1.0,1,1,397,3,13,0,0
73838,37,2020-06-17 14:00:00,2954.826,28.7,2.1,43.0,0.0,0.9,1,1,398,3,14,0,0
73839,37,2020-06-17 15:00:00,2947.473,28.8,1.9,39.0,0.0,0.9,1,1,399,3,15,0,0
73840,37,2020-06-17 16:00:00,2961.09,28.4,2.3,39.0,0.0,1.0,1,1,400,3,16,0,0
73841,37,2020-06-17 17:00:00,2740.995,27.7,2.6,42.0,0.0,0.6,1,1,401,3,17,0,0
73842,37,2020-06-17 18:00:00,1872.954,27.0,2.1,44.0,0.0,0.0,1,1,402,3,18,0,0
73843,37,2020-06-17 19:00:00,1736.2620000000004,26.5,1.7,46.0,0.0,0.0,1,1,403,3,19,0,0
73844,37,2020-06-17 20:00:00,1640.322,25.5,1.3,48.0,0.0,0.0,1,1,404,3,20,0,0
73845,37,2020-06-17 21:00:00,1606.644,24.8,1.6,52.0,0.0,0.0,1,1,405,3,21,0,0
73846,37,2020-06-17 22:00:00,1571.976,23.8,1.3,58.0,0.0,0.0,1,1,406,3,22,0,0
73847,37,2020-06-17 23:00:00,1792.862,22.9,1.5,62.0,0.0,0.0,1,1,407,3,23,0,0
73848,37,2020-06-18 00:00:00,1850.364,22.4,1.3,61.0,0.0,0.0,1,1,408,4,0,0,0
73849,37,2020-06-18 01:00:00,1800.216,22.0,1.2,61.0,0.0,0.0,1,1,409,4,1,0,0
73850,37,2020-06-18 02:00:00,1763.0279999999998,21.5,1.2,63.0,0.0,0.0,1,1,410,4,2,0,0
73851,37,2020-06-18 03:00:00,1757.592,20.9,0.5,66.0,0.0,0.0,1,1,411,4,3,0,0
73852,37,2020-06-18 04:00:00,1762.929,20.8,0.1,65.0,0.0,0.0,1,1,412,4,4,0,0
73853,37,2020-06-18 05:00:00,1815.228,20.3,0.1,66.0,0.0,0.0,1,1,413,4,5,0,0
73854,37,2020-06-18 06:00:00,2077.713,20.1,0.8,69.0,0.0,0.0,1,1,414,4,6,0,0
73855,37,2020-06-18 07:00:00,2304.351,20.5,0.5,68.0,0.0,0.0,1,1,415,4,7,0,0
73856,37,2020-06-18 08:00:00,2543.624438,21.0,0.4,68.0,0.0,0.0,1,1,416,4,8,0,0
73857,37,2020-06-18 09:00:00,2513.295,21.8,1.1,63.0,0.0,0.0,1,1,417,4,9,0,0
73858,37,2020-06-18 10:00:00,2451.555,22.7,0.5,61.0,0.0,0.0,1,1,418,4,10,0,0
73859,37,2020-06-18 11:00:00,2464.47,23.1,1.1,58.0,0.0,0.0,1,1,419,4,11,0,0
73860,37,2020-06-18 12:00:00,2439.432,23.3,1.2,59.0,0.0,0.0,1,1,420,4,12,0,0
73861,37,2020-06-18 13:00:00,2538.972,23.5,0.8,61.0,0.0,0.0,1,1,421,4,13,0,0
73862,37,2020-06-18 14:00:00,2688.804,25.0,1.3,57.0,0.0,0.0,1,1,422,4,14,0,0
73863,37,2020-06-18 15:00:00,2809.8,24.0,1.1,60.0,0.0,0.0,1,1,423,4,15,0,0
73864,37,2020-06-18 16:00:00,2731.734000000001,24.0,1.5,59.0,0.0,0.0,1,1,424,4,16,0,0
73865,37,2020-06-18 17:00:00,2539.125,23.9,1.4,59.0,0.0,0.0,1,1,425,4,17,0,0
73866,37,2020-06-18 18:00:00,1859.382,23.9,1.5,58.0,0.0,0.0,1,1,426,4,18,0,0
73867,37,2020-06-18 19:00:00,1731.042,23.4,0.8,58.0,0.0,0.0,1,1,427,4,19,0,0
73868,37,2020-06-18 20:00:00,1640.682,23.0,0.6,61.0,0.0,0.0,1,1,428,4,20,0,0
73869,37,2020-06-18 21:00:00,1598.562,22.9,0.6,60.0,0.0,0.0,1,1,429,4,21,0,0
73870,37,2020-06-18 22:00:00,1566.832235,22.6,0.2,63.0,0.0,0.0,1,1,430,4,22,0,0
73871,37,2020-06-18 23:00:00,1796.174471,21.6,0.1,68.0,0.0,0.0,1,1,431,4,23,0,0
73872,37,2020-06-19 00:00:00,1851.12,20.6,0.5,71.0,0.0,0.0,1,1,432,5,0,0,0
73873,37,2020-06-19 01:00:00,1789.875,20.1,0.5,74.0,0.0,0.0,1,1,433,5,1,0,0
73874,37,2020-06-19 02:00:00,1764.099,20.3,0.7,70.0,0.0,0.0,1,1,434,5,2,0,0
73875,37,2020-06-19 03:00:00,1755.477,19.7,0.9,73.0,0.0,0.0,1,1,435,5,3,0,0
73876,37,2020-06-19 04:00:00,1754.505,19.4,0.2,75.0,0.0,0.0,1,1,436,5,4,0,0
73877,37,2020-06-19 05:00:00,1807.929,19.5,0.6,76.0,0.0,0.0,1,1,437,5,5,0,0
73878,37,2020-06-19 06:00:00,1910.043,19.4,0.9,76.0,0.0,0.0,1,1,438,5,6,0,0
73879,37,2020-06-19 07:00:00,2279.7270000000008,20.2,0.0,71.0,0.0,0.0,1,1,439,5,7,0,0
73880,37,2020-06-19 08:00:00,2412.619412,20.5,0.6,68.0,0.0,0.0,1,1,440,5,8,0,0
73881,37,2020-06-19 09:00:00,2472.462,21.6,1.7,64.0,0.0,0.0,1,1,441,5,9,0,0
73882,37,2020-06-19 10:00:00,2426.976,23.8,1.7,55.0,0.0,0.7,1,1,442,5,10,0,0
73883,37,2020-06-19 11:00:00,2447.19,25.2,1.0,50.0,0.0,0.9,1,1,443,5,11,0,0
73884,37,2020-06-19 12:00:00,2389.851,27.1,1.5,44.0,0.0,0.9,1,1,444,5,12,0,0
73885,37,2020-06-19 13:00:00,2461.563,26.5,1.4,46.0,0.0,0.9,1,1,445,5,13,0,0
73886,37,2020-06-19 14:00:00,2554.360875,27.8,1.9,41.0,0.0,0.9,1,1,446,5,14,0,0
73887,37,2020-06-19 15:00:00,2708.271,28.8,2.1,37.0,0.0,0.9,1,1,447,5,15,0,0
73888,37,2020-06-19 16:00:00,2691.09,28.6,1.8,38.0,0.0,0.8,1,1,448,5,16,0,0
73889,37,2020-06-19 17:00:00,2446.083,28.3,2.4,38.0,0.0,0.9,1,1,449,5,17,0,0
73890,37,2020-06-19 18:00:00,1743.0479999999998,28.1,2.0,40.0,0.0,1.0,1,1,450,5,18,0,0
73891,37,2020-06-19 19:00:00,1620.27,26.8,2.5,43.0,0.0,1.0,1,1,451,5,19,0,0
73892,37,2020-06-19 20:00:00,1569.06,25.9,0.9,48.0,0.0,0.2,1,1,452,5,20,0,0
73893,37,2020-06-19 21:00:00,1546.38,24.2,1.5,53.0,0.0,0.0,1,1,453,5,21,0,0
73894,37,2020-06-19 22:00:00,1526.1115,23.8,1.9,54.0,0.0,0.0,1,1,454,5,22,0,0
73895,37,2020-06-19 23:00:00,1805.49,23.2,0.9,55.0,0.0,0.0,1,1,455,5,23,0,0
73896,37,2020-06-20 00:00:00,1826.649,22.6,1.6,58.0,0.0,0.0,1,1,456,6,0,0,1
73897,37,2020-06-20 01:00:00,1774.755,21.8,1.3,62.0,0.0,0.0,1,1,457,6,1,0,1
73898,37,2020-06-20 02:00:00,1745.181,21.0,0.9,64.0,0.0,0.0,1,1,458,6,2,0,1
73899,37,2020-06-20 03:00:00,1747.179,20.0,1.8,70.0,0.0,0.0,1,1,459,6,3,0,1
73900,37,2020-06-20 04:00:00,1739.979,19.9,0.5,71.0,0.0,0.0,1,1,460,6,4,0,1
73901,37,2020-06-20 05:00:00,1739.547,20.2,0.9,69.0,0.0,0.0,1,1,461,6,5,0,1
73902,37,2020-06-20 06:00:00,1730.529,19.4,0.7,73.0,0.0,0.0,1,1,462,6,6,0,1
73903,37,2020-06-20 07:00:00,1724.148,20.4,0.6,69.0,0.0,0.1,1,1,463,6,7,0,1
73904,37,2020-06-20 08:00:00,1727.469,21.6,0.7,63.0,0.0,1.0,1,1,464,6,8,0,1
73905,37,2020-06-20 09:00:00,1568.4855,22.9,0.8,57.0,0.0,1.0,1,1,465,6,9,0,1
73906,37,2020-06-20 10:00:00,1520.073,25.0,0.9,53.0,0.0,1.0,1,1,466,6,10,0,1
73907,37,2020-06-20 11:00:00,1521.711,26.7,1.2,50.0,0.0,1.0,1,1,467,6,11,0,1
73908,37,2020-06-20 12:00:00,1539.198,28.0,2.2,45.0,0.0,1.0,1,1,468,6,12,0,1
73909,37,2020-06-20 13:00:00,1538.559,29.1,1.8,44.0,0.0,0.7,1,1,469,6,13,0,1
73910,37,2020-06-20 14:00:00,1542.15,29.2,1.6,41.0,0.0,0.7,1,1,470,6,14,0,1
73911,37,2020-06-20 15:00:00,1545.0479999999998,29.7,1.7,40.0,0.0,0.7,1,1,471,6,15,0,1
73912,37,2020-06-20 16:00:00,1542.168,29.7,1.8,38.0,0.0,1.0,1,1,472,6,16,0,1
73913,37,2020-06-20 17:00:00,1547.01,29.8,2.0,39.0,0.0,1.0,1,1,473,6,17,0,1
73914,37,2020-06-20 18:00:00,1540.5479999999998,28.7,2.3,43.0,0.0,1.0,1,1,474,6,18,0,1
73915,37,2020-06-20 19:00:00,1535.346,28.3,1.8,45.0,0.0,0.8,1,1,475,6,19,0,1
73916,37,2020-06-20 20:00:00,1530.486,27.1,1.4,51.0,0.0,0.0,1,1,476,6,20,0,1
73917,37,2020-06-20 21:00:00,1524.996,26.1,1.4,57.0,0.0,0.0,1,1,477,6,21,0,1
73918,37,2020-06-20 22:00:00,1523.376,25.1,1.1,60.0,0.0,0.0,1,1,478,6,22,0,1
73919,37,2020-06-20 23:00:00,1751.922,24.1,1.2,64.0,0.0,0.0,1,1,479,6,23,0,1
73920,37,2020-06-21 00:00:00,1728.999,23.6,0.4,65.0,0.0,0.0,1,1,480,0,0,0,1
73921,37,2020-06-21 01:00:00,1726.371,23.1,0.9,67.0,0.0,0.0,1,1,481,0,1,0,1
