,num,date_time,kWH,C,m/s,wet,mm,hr,non_electric_aircondition,sunlight,time_idx,Week,24Hour
96143,48,2020-06-11 23:00:00,650.043,21.5,1.7,83.0,0.0,0.0,0,0,263,4,23
96144,48,2020-06-12 00:00:00,567.576,21.4,1.9,83.0,0.0,0.0,0,0,264,5,0
96145,48,2020-06-12 01:00:00,543.2669999999998,20.9,1.5,86.0,0.0,0.0,0,0,265,5,1
96146,48,2020-06-12 02:00:00,531.243,20.5,2.2,88.0,0.0,0.0,0,0,266,5,2
96147,48,2020-06-12 03:00:00,523.332,20.0,1.6,91.0,0.0,0.0,0,0,267,5,3
96148,48,2020-06-12 04:00:00,518.9580000000002,19.7,1.2,92.0,0.0,0.0,0,0,268,5,4
96149,48,2020-06-12 05:00:00,555.507,19.8,1.6,91.0,0.0,0.0,0,0,269,5,5
96150,48,2020-06-12 06:00:00,629.8919999999998,20.2,1.7,89.0,0.0,0.0,0,0,270,5,6
96151,48,2020-06-12 07:00:00,846.513,21.0,1.3,82.0,0.0,0.5,0,0,271,5,7
96152,48,2020-06-12 08:00:00,1452.3570000000002,21.8,1.1,83.0,0.0,0.2,0,0,272,5,8
96153,48,2020-06-12 09:00:00,2211.336,21.7,1.5,83.0,0.0,0.1,0,0,273,5,9
96154,48,2020-06-12 10:00:00,2326.491,21.2,2.5,84.0,0.0,0.0,0,0,274,5,10
96155,48,2020-06-12 11:00:00,2295.936,21.4,1.6,81.0,0.0,0.0,0,0,275,5,11
96156,48,2020-06-12 12:00:00,2073.114,22.3,1.7,77.0,0.0,0.0,0,0,276,5,12
96157,48,2020-06-12 13:00:00,2292.1020000000008,23.4,0.7,73.0,0.0,0.0,0,0,277,5,13
96158,48,2020-06-12 14:00:00,2415.519,23.5,1.8,71.0,0.0,0.0,0,0,278,5,14
96159,48,2020-06-12 15:00:00,2393.307,23.4,2.4,76.0,0.0,0.0,0,0,279,5,15
96160,48,2020-06-12 16:00:00,2355.561,23.7,1.9,72.0,0.0,0.0,0,0,280,5,16
96161,48,2020-06-12 17:00:00,2053.962,23.6,1.5,73.0,0.0,0.0,0,0,281,5,17
96162,48,2020-06-12 18:00:00,1500.345,23.0,2.0,74.0,0.0,0.0,0,0,282,5,18
96163,48,2020-06-12 19:00:00,1137.753,22.4,1.8,75.0,0.0,0.0,0,0,283,5,19
96164,48,2020-06-12 20:00:00,874.3589999999998,21.5,1.3,78.0,0.0,0.0,0,0,284,5,20
96165,48,2020-06-12 21:00:00,660.51,21.3,1.0,75.0,0.0,0.0,0,0,285,5,21
96166,48,2020-06-12 22:00:00,580.914,20.9,1.6,79.0,0.0,0.0,0,0,286,5,22
96167,48,2020-06-12 23:00:00,524.0790000000002,20.6,1.3,81.0,0.0,0.0,0,0,287,5,23
96168,48,2020-06-13 00:00:00,463.842,20.5,1.5,85.0,0.0,0.0,0,0,288,6,0
96169,48,2020-06-13 01:00:00,456.696,20.5,0.7,81.0,0.0,0.0,0,0,289,6,1
96170,48,2020-06-13 02:00:00,445.689,20.5,1.3,86.0,0.0,0.0,0,0,290,6,2
96171,48,2020-06-13 03:00:00,447.156,20.1,2.4,90.0,0.0,0.0,0,0,291,6,3
96172,48,2020-06-13 04:00:00,431.424,19.9,2.6,92.0,0.0,0.0,0,0,292,6,4
96173,48,2020-06-13 05:00:00,422.271,19.8,2.6,93.0,0.0,0.0,0,0,293,6,5
96174,48,2020-06-13 06:00:00,447.3,19.8,2.3,87.0,0.0,0.0,0,0,294,6,6
96175,48,2020-06-13 07:00:00,474.462,20.3,1.1,75.0,0.0,0.2,0,0,295,6,7
96176,48,2020-06-13 08:00:00,632.448,22.3,1.1,64.0,0.0,1.0,0,0,296,6,8
96177,48,2020-06-13 09:00:00,835.155,23.6,2.2,63.0,0.0,1.0,0,0,297,6,9
96178,48,2020-06-13 10:00:00,898.2810000000002,25.5,2.0,50.0,0.0,1.0,0,0,298,6,10
96179,48,2020-06-13 11:00:00,923.706,27.1,2.4,43.0,0.0,1.0,0,0,299,6,11
96180,48,2020-06-13 12:00:00,863.9639999999998,27.9,2.1,44.0,0.0,1.0,0,0,300,6,12
96181,48,2020-06-13 13:00:00,828.675,28.0,3.3,45.0,0.0,1.0,0,0,301,6,13
96182,48,2020-06-13 14:00:00,829.179,27.8,4.0,46.0,0.0,1.0,0,0,302,6,14
96183,48,2020-06-13 15:00:00,831.645,28.7,2.9,49.0,0.0,1.0,0,0,303,6,15
96184,48,2020-06-13 16:00:00,784.62,29.3,2.3,50.0,0.0,1.0,0,0,304,6,16
96185,48,2020-06-13 17:00:00,663.3810000000002,29.6,2.6,46.0,0.0,1.0,0,0,305,6,17
96186,48,2020-06-13 18:00:00,530.703,29.2,2.3,48.0,0.0,1.0,0,0,306,6,18
96187,48,2020-06-13 19:00:00,496.395,27.1,2.7,48.0,0.0,0.7,0,0,307,6,19
96188,48,2020-06-13 20:00:00,473.598,25.0,2.3,56.0,0.0,0.0,0,0,308,6,20
96189,48,2020-06-13 21:00:00,455.184,24.7,1.9,59.0,0.0,0.0,0,0,309,6,21
96190,48,2020-06-13 22:00:00,443.736,24.6,0.4,59.0,0.0,0.0,0,0,310,6,22
96191,48,2020-06-13 23:00:00,429.12,24.2,2.1,63.0,0.0,0.0,0,0,311,6,23
96192,48,2020-06-14 00:00:00,425.43,22.5,3.0,74.0,0.0,0.0,0,0,312,0,0
96193,48,2020-06-14 01:00:00,413.838,22.4,2.6,83.0,0.0,0.0,0,0,313,0,1
96194,48,2020-06-14 02:00:00,411.99300000000005,22.1,1.4,93.0,0.2,0.0,0,0,314,0,2
96195,48,2020-06-14 03:00:00,414.36,21.4,2.0,95.0,0.0,0.0,0,0,315,0,3
96196,48,2020-06-14 04:00:00,410.958,21.6,1.3,94.0,0.0,0.0,0,0,316,0,4
96197,48,2020-06-14 05:00:00,400.851,20.7,2.9,81.0,0.0,0.0,0,0,317,0,5
96198,48,2020-06-14 06:00:00,403.596,20.6,0.9,76.0,0.0,0.0,0,0,318,0,6
96199,48,2020-06-14 07:00:00,417.006,21.0,1.4,71.0,0.0,0.2,0,0,319,0,7
96200,48,2020-06-14 08:00:00,436.401,21.3,2.2,66.0,0.0,0.2,0,0,320,0,8
96201,48,2020-06-14 09:00:00,496.206,21.0,1.7,60.0,0.0,0.2,0,0,321,0,9
96202,48,2020-06-14 10:00:00,545.5169999999998,21.3,2.8,61.0,0.0,0.0,0,0,322,0,10
96203,48,2020-06-14 11:00:00,544.3380000000002,22.1,1.3,66.0,0.0,0.0,0,0,323,0,11
96204,48,2020-06-14 12:00:00,566.163,24.0,2.5,58.0,0.0,1.0,0,0,324,0,12
96205,48,2020-06-14 13:00:00,563.283,25.6,3.2,48.0,0.0,1.0,0,0,325,0,13
96206,48,2020-06-14 14:00:00,561.996,26.1,4.1,45.0,0.0,1.0,0,0,326,0,14
96207,48,2020-06-14 15:00:00,551.178,25.4,5.0,56.0,0.0,1.0,0,0,327,0,15
96208,48,2020-06-14 16:00:00,533.817,25.0,3.6,66.0,0.0,1.0,0,0,328,0,16
96209,48,2020-06-14 17:00:00,490.752,23.9,3.8,72.0,0.0,1.0,0,0,329,0,17
96210,48,2020-06-14 18:00:00,466.48800000000006,23.2,4.1,75.0,0.0,1.0,0,0,330,0,18
96211,48,2020-06-14 19:00:00,451.593,22.0,3.4,80.0,0.0,1.0,0,0,331,0,19
96212,48,2020-06-14 20:00:00,430.3080000000001,20.6,3.4,84.0,0.0,0.7,0,0,332,0,20
96213,48,2020-06-14 21:00:00,409.716,20.1,2.7,83.0,0.0,0.0,0,0,333,0,21
96214,48,2020-06-14 22:00:00,403.236,19.9,2.5,80.0,0.0,0.0,0,0,334,0,22
96215,48,2020-06-14 23:00:00,391.419,19.7,3.4,83.0,0.0,0.0,0,0,335,0,23
96216,48,2020-06-15 00:00:00,380.187,19.2,2.5,87.0,0.0,0.0,0,0,336,1,0
96217,48,2020-06-15 01:00:00,372.51,19.2,2.4,85.0,0.0,0.0,0,0,337,1,1
96218,48,2020-06-15 02:00:00,369.765,18.8,1.4,84.0,0.0,0.0,0,0,338,1,2
96219,48,2020-06-15 03:00:00,367.155,18.7,3.6,89.0,0.0,0.0,0,0,339,1,3
96220,48,2020-06-15 04:00:00,365.418,18.3,3.3,90.0,0.0,0.0,0,0,340,1,4
96221,48,2020-06-15 05:00:00,363.9330000000001,18.1,3.0,88.0,0.0,0.0,0,0,341,1,5
96222,48,2020-06-15 06:00:00,484.479,18.1,2.4,87.0,0.0,0.3,0,0,342,1,6
96223,48,2020-06-15 07:00:00,826.191,18.7,2.0,84.0,0.0,0.3,0,0,343,1,7
96224,48,2020-06-15 08:00:00,1483.965,19.4,3.6,81.0,0.0,0.8,0,0,344,1,8
96225,48,2020-06-15 09:00:00,2269.899,20.4,3.2,75.0,0.0,1.0,0,0,345,1,9
96226,48,2020-06-15 10:00:00,2389.401,21.3,3.9,71.0,0.0,1.0,0,0,346,1,10
96227,48,2020-06-15 11:00:00,2382.948,21.6,4.3,67.0,0.0,1.0,0,0,347,1,11
96228,48,2020-06-15 12:00:00,2193.9210000000007,22.0,4.4,63.0,0.0,1.0,0,0,348,1,12
96229,48,2020-06-15 13:00:00,2332.188,22.6,4.0,61.0,0.0,1.0,0,0,349,1,13
96230,48,2020-06-15 14:00:00,2480.697,23.1,4.4,53.0,0.0,1.0,0,0,350,1,14
96231,48,2020-06-15 15:00:00,2427.552,23.5,3.7,55.0,0.0,1.0,0,0,351,1,15
96232,48,2020-06-15 16:00:00,2411.703,22.9,4.0,58.0,0.0,1.0,0,0,352,1,16
96233,48,2020-06-15 17:00:00,2201.085,22.4,3.5,62.0,0.0,1.0,0,0,353,1,17
96234,48,2020-06-15 18:00:00,1607.3010000000004,21.2,3.6,71.0,0.0,1.0,0,0,354,1,18
96235,48,2020-06-15 19:00:00,1280.997,20.7,3.2,75.0,0.0,0.4,0,0,355,1,19
96236,48,2020-06-15 20:00:00,1038.501,20.1,3.4,78.0,0.0,0.2,0,0,356,1,20
96237,48,2020-06-15 21:00:00,808.668,19.1,4.5,91.0,0.0,0.0,0,0,357,1,21
96238,48,2020-06-15 22:00:00,729.765,19.3,3.9,92.0,0.0,0.0,0,0,358,1,22
96239,48,2020-06-15 23:00:00,660.8969999999998,19.3,2.7,94.0,0.0,0.0,0,0,359,1,23
96240,48,2020-06-16 00:00:00,587.925,19.4,2.6,92.0,0.0,0.0,0,0,360,2,0
96241,48,2020-06-16 01:00:00,576.189,19.3,2.9,90.0,0.0,0.0,0,0,361,2,1
96242,48,2020-06-16 02:00:00,579.159,19.3,2.8,90.0,0.0,0.0,0,0,362,2,2
96243,48,2020-06-16 03:00:00,554.985,19.3,1.8,88.0,0.0,0.0,0,0,363,2,3
96244,48,2020-06-16 04:00:00,542.475,19.2,2.5,87.0,0.0,0.0,0,0,364,2,4
96245,48,2020-06-16 05:00:00,546.543,19.2,1.7,86.0,0.0,0.0,0,0,365,2,5
96246,48,2020-06-16 06:00:00,675.459,19.3,1.6,87.0,0.0,0.0,0,0,366,2,6
96247,48,2020-06-16 07:00:00,944.433,19.6,1.6,86.0,0.0,0.0,0,0,367,2,7
96248,48,2020-06-16 08:00:00,1588.32,20.3,1.6,80.0,0.0,0.4,0,0,368,2,8
96249,48,2020-06-16 09:00:00,2263.05,22.4,1.3,65.0,0.0,0.9,0,0,369,2,9
96250,48,2020-06-16 10:00:00,2347.56,22.6,2.6,69.0,0.0,1.0,0,0,370,2,10
96251,48,2020-06-16 11:00:00,2392.695,22.9,2.7,68.0,0.0,1.0,0,0,371,2,11
96252,48,2020-06-16 12:00:00,2222.19,24.0,2.8,62.0,0.0,1.0,0,0,372,2,12
96253,48,2020-06-16 13:00:00,2451.609,25.0,2.8,58.0,0.0,1.0,0,0,373,2,13
96254,48,2020-06-16 14:00:00,2639.232,25.7,3.3,58.0,0.0,1.0,0,0,374,2,14
96255,48,2020-06-16 15:00:00,2616.282,25.2,2.9,63.0,0.0,1.0,0,0,375,2,15
96256,48,2020-06-16 16:00:00,2562.804,25.5,2.6,58.0,0.0,1.0,0,0,376,2,16
96257,48,2020-06-16 17:00:00,2278.6020000000008,23.8,3.9,68.0,0.0,0.7,0,0,377,2,17
96258,48,2020-06-16 18:00:00,1779.57,23.7,2.8,60.0,0.0,0.0,0,0,378,2,18
96259,48,2020-06-16 19:00:00,1452.438,23.2,2.7,72.0,0.0,0.0,0,0,379,2,19
96260,48,2020-06-16 20:00:00,1126.728,21.9,1.7,73.0,0.0,0.0,0,0,380,2,20
96261,48,2020-06-16 21:00:00,894.222,21.5,1.3,80.0,0.0,0.0,0,0,381,2,21
96262,48,2020-06-16 22:00:00,798.237,21.1,1.2,81.0,0.0,0.0,0,0,382,2,22
96263,48,2020-06-16 23:00:00,748.1160000000001,20.6,2.7,87.0,0.0,0.0,0,0,383,2,23
96264,48,2020-06-17 00:00:00,656.073,20.0,1.6,90.0,0.0,0.0,0,0,384,3,0
96265,48,2020-06-17 01:00:00,617.841,19.7,1.1,92.0,0.0,0.0,0,0,385,3,1
96266,48,2020-06-17 02:00:00,594.756,19.5,2.2,92.0,0.0,0.0,0,0,386,3,2
96267,48,2020-06-17 03:00:00,558.63,19.2,1.0,93.0,0.0,0.0,0,0,387,3,3
96268,48,2020-06-17 04:00:00,570.654,18.9,1.5,94.0,0.0,0.0,0,0,388,3,4
96269,48,2020-06-17 05:00:00,590.256,18.6,1.5,93.0,0.0,0.0,0,0,389,3,5
96270,48,2020-06-17 06:00:00,697.842,18.9,2.0,91.0,0.0,0.1,0,0,390,3,6
96271,48,2020-06-17 07:00:00,960.129,20.2,2.1,80.0,0.0,1.0,0,0,391,3,7
96272,48,2020-06-17 08:00:00,1601.649,21.3,2.3,71.0,0.0,1.0,0,0,392,3,8
96273,48,2020-06-17 09:00:00,2317.158,22.1,2.4,70.0,0.0,0.7,0,0,393,3,9
96274,48,2020-06-17 10:00:00,2494.998,22.2,3.0,72.0,0.0,0.4,0,0,394,3,10
96275,48,2020-06-17 11:00:00,2534.877,23.0,2.1,69.0,0.0,0.1,0,0,395,3,11
96276,48,2020-06-17 12:00:00,2287.737,23.8,2.3,66.0,0.0,0.1,0,0,396,3,12
96277,48,2020-06-17 13:00:00,2573.136,24.8,3.1,60.0,0.0,1.0,0,0,397,3,13
96278,48,2020-06-17 14:00:00,2690.1,25.0,3.5,55.0,0.0,1.0,0,0,398,3,14
96279,48,2020-06-17 15:00:00,2633.382,24.7,3.2,53.0,0.0,1.0,0,0,399,3,15
96280,48,2020-06-17 16:00:00,2577.699,24.7,2.8,47.0,0.0,1.0,0,0,400,3,16
96281,48,2020-06-17 17:00:00,2233.026,24.5,2.3,50.0,0.0,0.7,0,0,401,3,17
96282,48,2020-06-17 18:00:00,1565.379,23.2,2.6,60.0,0.0,0.0,0,0,402,3,18
96283,48,2020-06-17 19:00:00,1246.113,22.2,3.0,63.0,0.0,0.0,0,0,403,3,19
96284,48,2020-06-17 20:00:00,1024.542,21.3,2.6,67.0,0.0,0.0,0,0,404,3,20
96285,48,2020-06-17 21:00:00,793.3860000000002,20.8,1.6,69.0,0.0,0.0,0,0,405,3,21
96286,48,2020-06-17 22:00:00,697.842,20.5,1.3,70.0,0.0,0.0,0,0,406,3,22
96287,48,2020-06-17 23:00:00,635.508,20.3,1.3,73.0,0.0,0.0,0,0,407,3,23
96288,48,2020-06-18 00:00:00,567.3240000000002,20.2,1.3,89.0,0.0,0.0,0,0,408,4,0
96289,48,2020-06-18 01:00:00,559.638,19.8,1.7,81.0,0.0,0.0,0,0,409,4,1
96290,48,2020-06-18 02:00:00,554.7959999999998,20.0,1.8,91.0,0.0,0.0,0,0,410,4,2
96291,48,2020-06-18 03:00:00,530.811,19.8,1.7,93.0,0.0,0.0,0,0,411,4,3
96292,48,2020-06-18 04:00:00,527.256,19.7,1.2,93.0,0.0,0.0,0,0,412,4,4
96293,48,2020-06-18 05:00:00,542.862,19.7,1.3,93.0,0.0,0.0,0,0,413,4,5
96294,48,2020-06-18 06:00:00,658.8,19.8,1.5,93.0,0.0,0.0,0,0,414,4,6
96295,48,2020-06-18 07:00:00,906.705,19.7,1.1,92.0,0.0,0.0,0,0,415,4,7
96296,48,2020-06-18 08:00:00,1498.095,21.1,0.3,86.0,0.0,0.0,0,0,416,4,8
96297,48,2020-06-18 09:00:00,2158.119,20.2,2.0,81.0,0.0,0.0,0,0,417,4,9
96298,48,2020-06-18 10:00:00,2278.53,21.4,0.8,75.0,0.0,0.0,0,0,418,4,10
96299,48,2020-06-18 11:00:00,2352.159,22.2,2.0,75.0,0.0,0.0,0,0,419,4,11
96300,48,2020-06-18 12:00:00,2128.545,22.4,2.3,76.0,0.0,0.0,0,0,420,4,12
96301,48,2020-06-18 13:00:00,2344.248,23.5,2.2,68.0,0.0,0.2,0,0,421,4,13
96302,48,2020-06-18 14:00:00,2494.863,24.1,2.2,63.0,0.0,0.0,0,0,422,4,14
96303,48,2020-06-18 15:00:00,2524.806,24.5,2.1,61.0,0.0,0.2,0,0,423,4,15
96304,48,2020-06-18 16:00:00,2433.915,24.4,2.2,59.0,0.0,0.0,0,0,424,4,16
96305,48,2020-06-18 17:00:00,2230.668,24.3,2.4,63.0,0.0,0.0,0,0,425,4,17
96306,48,2020-06-18 18:00:00,1631.187,23.3,3.3,72.0,0.0,0.0,0,0,426,4,18
96307,48,2020-06-18 19:00:00,1315.4489999999996,22.7,2.4,74.0,0.0,0.0,0,0,427,4,19
96308,48,2020-06-18 20:00:00,1059.894,22.3,2.3,79.0,0.0,0.0,0,0,428,4,20
96309,48,2020-06-18 21:00:00,794.943,21.9,1.8,74.0,0.0,0.0,0,0,429,4,21
96310,48,2020-06-18 22:00:00,724.041,22.0,2.3,69.0,0.0,0.0,0,0,430,4,22
96311,48,2020-06-18 23:00:00,666.117,21.9,3.6,75.0,0.0,0.0,0,0,431,4,23
96312,48,2020-06-19 00:00:00,589.1759999999998,21.8,3.1,76.0,0.0,0.0,0,0,432,5,0
96313,48,2020-06-19 01:00:00,567.198,21.4,2.8,74.0,0.0,0.0,0,0,433,5,1
96314,48,2020-06-19 02:00:00,558.675,21.2,2.3,74.0,0.0,0.0,0,0,434,5,2
96315,48,2020-06-19 03:00:00,536.661,21.2,1.6,74.0,0.0,0.0,0,0,435,5,3
96316,48,2020-06-19 04:00:00,534.015,20.8,2.9,75.0,0.0,0.0,0,0,436,5,4
96317,48,2020-06-19 05:00:00,524.898,20.8,2.5,75.0,0.0,0.0,0,0,437,5,5
96318,48,2020-06-19 06:00:00,625.005,20.6,4.1,77.0,0.0,0.0,0,0,438,5,6
96319,48,2020-06-19 07:00:00,904.356,19.9,3.1,89.0,0.1,0.0,0,0,439,5,7
96320,48,2020-06-19 08:00:00,1481.283,20.4,2.2,86.0,0.0,0.0,0,0,440,5,8
96321,48,2020-06-19 09:00:00,2180.565,21.3,1.8,74.0,0.0,0.0,0,0,441,5,9
96322,48,2020-06-19 10:00:00,2309.814,23.4,3.0,65.0,0.0,0.9,0,0,442,5,10
96323,48,2020-06-19 11:00:00,2316.699,24.9,2.4,58.0,0.0,1.0,0,0,443,5,11
96324,48,2020-06-19 12:00:00,2137.905,26.4,2.1,55.0,0.0,1.0,0,0,444,5,12
96325,48,2020-06-19 13:00:00,2337.3,26.6,4.2,54.0,0.0,1.0,0,0,445,5,13
96326,48,2020-06-19 14:00:00,2518.875,27.3,4.7,53.0,0.0,1.0,0,0,446,5,14
96327,48,2020-06-19 15:00:00,2518.173,28.0,4.5,50.0,0.0,1.0,0,0,447,5,15
96328,48,2020-06-19 16:00:00,2484.414,28.1,3.5,51.0,0.0,1.0,0,0,448,5,16
96329,48,2020-06-19 17:00:00,2202.714,27.2,3.1,57.0,0.0,1.0,0,0,449,5,17
96330,48,2020-06-19 18:00:00,1508.5079999999996,25.3,2.7,65.0,0.0,1.0,0,0,450,5,18
96331,48,2020-06-19 19:00:00,1083.681,24.1,2.6,69.0,0.0,1.0,0,0,451,5,19
96332,48,2020-06-19 20:00:00,806.175,22.6,2.8,72.0,0.0,0.7,0,0,452,5,20
96333,48,2020-06-19 21:00:00,651.258,21.6,2.1,77.0,0.0,0.0,0,0,453,5,21
96334,48,2020-06-19 22:00:00,570.258,21.3,2.3,82.0,0.0,0.0,0,0,454,5,22
96335,48,2020-06-19 23:00:00,519.129,21.0,0.9,81.0,0.0,0.0,0,0,455,5,23
96336,48,2020-06-20 00:00:00,437.256,20.8,1.4,82.0,0.0,0.0,0,0,456,6,0
96337,48,2020-06-20 01:00:00,415.314,20.7,1.0,80.0,0.0,0.0,0,0,457,6,1
96338,48,2020-06-20 02:00:00,407.772,20.6,2.1,90.0,0.0,0.0,0,0,458,6,2
96339,48,2020-06-20 03:00:00,415.557,20.1,1.0,94.0,0.0,0.0,0,0,459,6,3
96340,48,2020-06-20 04:00:00,411.75,19.9,1.8,95.0,0.0,0.0,0,0,460,6,4
96341,48,2020-06-20 05:00:00,409.374,19.6,1.7,95.0,0.0,0.0,0,0,461,6,5
96342,48,2020-06-20 06:00:00,423.819,19.6,1.8,93.0,0.0,0.0,0,0,462,6,6
96343,48,2020-06-20 07:00:00,473.994,20.3,1.3,84.0,0.0,0.7,0,0,463,6,7
96344,48,2020-06-20 08:00:00,582.606,21.5,1.0,75.0,0.0,1.0,0,0,464,6,8
96345,48,2020-06-20 09:00:00,698.85,22.9,2.3,70.0,0.0,1.0,0,0,465,6,9
96346,48,2020-06-20 10:00:00,773.829,24.2,2.4,63.0,0.0,1.0,0,0,466,6,10
96347,48,2020-06-20 11:00:00,763.821,24.6,2.4,63.0,0.0,1.0,0,0,467,6,11
96348,48,2020-06-20 12:00:00,694.2689999999999,25.4,2.6,58.0,0.0,1.0,0,0,468,6,12
96349,48,2020-06-20 13:00:00,691.092,25.7,3.1,57.0,0.0,1.0,0,0,469,6,13
96350,48,2020-06-20 14:00:00,705.987,25.7,3.0,62.0,0.0,1.0,0,0,470,6,14
96351,48,2020-06-20 15:00:00,675.072,25.9,3.1,58.0,0.0,1.0,0,0,471,6,15
96352,48,2020-06-20 16:00:00,626.067,26.1,3.3,53.0,0.0,1.0,0,0,472,6,16
96353,48,2020-06-20 17:00:00,560.16,26.2,3.5,54.0,0.0,1.0,0,0,473,6,17
96354,48,2020-06-20 18:00:00,486.621,25.4,3.1,59.0,0.0,1.0,0,0,474,6,18
96355,48,2020-06-20 19:00:00,444.564,23.8,3.3,71.0,0.0,1.0,0,0,475,6,19
96356,48,2020-06-20 20:00:00,411.039,22.2,2.1,80.0,0.0,0.7,0,0,476,6,20
96357,48,2020-06-20 21:00:00,397.476,21.6,0.9,80.0,0.0,0.0,0,0,477,6,21
96358,48,2020-06-20 22:00:00,397.224,21.1,2.0,80.0,0.0,0.0,0,0,478,6,22
96359,48,2020-06-20 23:00:00,379.134,20.6,1.9,92.0,0.0,0.0,0,0,479,6,23
96360,48,2020-06-21 00:00:00,366.831,20.3,0.6,95.0,0.0,0.0,0,0,480,0,0
96361,48,2020-06-21 01:00:00,354.94199999999995,20.1,1.0,94.0,0.0,0.0,0,0,481,0,1
96362,48,2020-06-21 02:00:00,346.95,19.6,2.1,97.0,0.0,0.0,0,0,482,0,2
96363,48,2020-06-21 03:00:00,343.566,19.7,1.0,96.0,0.0,0.0,0,0,483,0,3
96364,48,2020-06-21 04:00:00,344.511,19.3,2.9,96.0,0.0,0.0,0,0,484,0,4
96365,48,2020-06-21 05:00:00,345.186,19.2,2.4,96.0,0.0,0.0,0,0,485,0,5
96366,48,2020-06-21 06:00:00,349.2990000000001,19.3,0.2,94.0,0.0,0.0,0,0,486,0,6
96367,48,2020-06-21 07:00:00,358.839,20.2,1.3,85.0,0.0,0.9,0,0,487,0,7
96368,48,2020-06-21 08:00:00,374.355,21.6,1.5,72.0,0.0,1.0,0,0,488,0,8
96369,48,2020-06-21 09:00:00,410.247,23.6,0.9,64.0,0.0,1.0,0,0,489,0,9
96370,48,2020-06-21 10:00:00,443.502,24.5,1.7,59.0,0.0,1.0,0,0,490,0,10
96371,48,2020-06-21 11:00:00,457.2,26.0,2.1,57.0,0.0,1.0,0,0,491,0,11
96372,48,2020-06-21 12:00:00,441.954,27.1,3.1,50.0,0.0,1.0,0,0,492,0,12
96373,48,2020-06-21 13:00:00,461.133,27.6,4.2,51.0,0.0,1.0,0,0,493,0,13
96374,48,2020-06-21 14:00:00,503.793,28.3,4.1,55.0,0.0,1.0,0,0,494,0,14
96375,48,2020-06-21 15:00:00,516.465,28.8,3.2,51.0,0.0,1.0,0,0,495,0,15
96376,48,2020-06-21 16:00:00,503.964,28.0,3.7,53.0,0.0,1.0,0,0,496,0,16
96377,48,2020-06-21 17:00:00,479.304,27.5,3.3,57.0,0.0,1.0,0,0,497,0,17
96378,48,2020-06-21 18:00:00,455.3730000000001,26.7,3.1,56.0,0.0,1.0,0,0,498,0,18
96379,48,2020-06-21 19:00:00,432.054,26.5,1.3,57.0,0.0,1.0,0,0,499,0,19
96380,48,2020-06-21 20:00:00,433.62,24.0,2.0,67.0,0.0,0.6,0,0,500,0,20
96381,48,2020-06-21 21:00:00,424.53,23.2,1.5,67.0,0.0,0.0,0,0,501,0,21
96382,48,2020-06-21 22:00:00,404.442,22.7,1.3,71.0,0.0,0.0,0,0,502,0,22
96383,48,2020-06-21 23:00:00,388.719,22.4,1.2,72.0,0.0,0.0,0,0,503,0,23
96384,48,2020-06-22 00:00:00,358.74,22.3,0.8,74.0,0.0,0.0,0,0,504,1,0
96385,48,2020-06-22 01:00:00,353.889,22.1,0.8,76.0,0.0,0.0,0,0,505,1,1
96386,48,2020-06-22 02:00:00,351.81,21.9,0.8,79.0,0.0,0.0,0,0,506,1,2
96387,48,2020-06-22 03:00:00,344.106,21.4,2.4,84.0,0.0,0.0,0,0,507,1,3
96388,48,2020-06-22 04:00:00,345.3930000000001,21.3,2.0,87.0,0.0,0.0,0,0,508,1,4
96389,48,2020-06-22 05:00:00,390.078,21.3,0.6,83.0,0.0,0.0,0,0,509,1,5
96390,48,2020-06-22 06:00:00,531.756,21.5,1.1,87.0,0.0,0.2,0,0,510,1,6
96391,48,2020-06-22 07:00:00,881.334,22.3,0.5,83.0,0.0,1.0,0,0,511,1,7
96392,48,2020-06-22 08:00:00,1621.656,23.6,1.3,76.0,0.0,1.0,0,0,512,1,8
96393,48,2020-06-22 09:00:00,2539.359,24.9,1.9,71.0,0.0,1.0,0,0,513,1,9
96394,48,2020-06-22 10:00:00,2657.682,26.4,1.3,62.0,0.0,1.0,0,0,514,1,10
96395,48,2020-06-22 11:00:00,2717.802,27.6,2.6,61.0,0.0,1.0,0,0,515,1,11
96396,48,2020-06-22 12:00:00,2426.805,27.7,2.5,58.0,0.0,1.0,0,0,516,1,12
96397,48,2020-06-22 13:00:00,2656.458,29.7,2.5,50.0,0.0,1.0,0,0,517,1,13
96398,48,2020-06-22 14:00:00,2849.22,30.2,3.1,52.0,0.0,1.0,0,0,518,1,14
96399,48,2020-06-22 15:00:00,2875.113,30.9,3.7,44.0,0.0,1.0,0,0,519,1,15
96400,48,2020-06-22 16:00:00,2828.5290000000005,31.6,3.4,34.0,0.0,1.0,0,0,520,1,16
96401,48,2020-06-22 17:00:00,2523.519,31.1,3.2,38.0,0.0,1.0,0,0,521,1,17
96402,48,2020-06-22 18:00:00,1688.8770000000004,29.8,2.7,42.0,0.0,1.0,0,0,522,1,18
96403,48,2020-06-22 19:00:00,1285.983,28.1,2.4,52.0,0.0,1.0,0,0,523,1,19
96404,48,2020-06-22 20:00:00,1056.6989999999996,26.3,2.4,52.0,0.0,0.6,0,0,524,1,20
96405,48,2020-06-22 21:00:00,829.7460000000002,25.6,2.4,55.0,0.0,0.0,0,0,525,1,21
