,num,date_time,kWH,C,m/s,wet,mm,hr,non_electric_aircondition,sunlight,time_idx,Week,24Hour
112463,56,2020-06-11 23:00:00,571.212,22.4,1.9,82.0,0.0,0.0,0,1,263,4,23
112464,56,2020-06-12 00:00:00,532.98,21.7,0.9,85.0,0.0,0.0,0,1,264,5,0
112465,56,2020-06-12 01:00:00,547.236,21.2,0.0,89.0,0.0,0.0,0,1,265,5,1
112466,56,2020-06-12 02:00:00,529.74,20.7,0.0,93.0,0.0,0.0,0,1,266,5,2
112467,56,2020-06-12 03:00:00,527.7959999999998,20.5,0.4,96.0,0.0,0.0,0,1,267,5,3
112468,56,2020-06-12 04:00:00,502.524,19.7,0.0,99.0,0.0,0.0,0,1,268,5,4
112469,56,2020-06-12 05:00:00,458.784,19.5,0.3,99.0,0.0,0.0,0,1,269,5,5
112470,56,2020-06-12 06:00:00,461.7,19.5,0.0,100.0,0.0,0.0,0,1,270,5,6
112471,56,2020-06-12 07:00:00,492.48,20.4,0.5,97.0,0.0,0.1,0,1,271,5,7
112472,56,2020-06-12 08:00:00,722.196,21.7,0.2,91.0,0.0,0.0,0,1,272,5,8
112473,56,2020-06-12 09:00:00,1126.224,23.2,0.2,83.0,0.0,0.0,0,1,273,5,9
112474,56,2020-06-12 10:00:00,1248.372,24.8,1.1,74.0,0.0,0.1,0,1,274,5,10
112475,56,2020-06-12 11:00:00,1284.66,25.3,1.0,74.0,0.0,0.0,0,1,275,5,11
112476,56,2020-06-12 12:00:00,1078.272,25.5,0.6,74.0,0.0,0.0,0,1,276,5,12
112477,56,2020-06-12 13:00:00,1191.348,25.6,0.2,74.0,0.0,0.0,0,1,277,5,13
112478,56,2020-06-12 14:00:00,1230.228,25.7,0.2,77.0,0.0,0.0,0,1,278,5,14
112479,56,2020-06-12 15:00:00,1095.768,25.8,0.6,81.0,0.0,0.0,0,1,279,5,15
112480,56,2020-06-12 16:00:00,1139.184,25.1,0.8,84.0,0.0,0.0,0,1,280,5,16
112481,56,2020-06-12 17:00:00,1012.176,24.2,0.3,98.0,0.6,0.0,0,1,281,5,17
112482,56,2020-06-12 18:00:00,703.08,23.8,1.0,97.0,0.4,0.0,0,1,282,5,18
112483,56,2020-06-12 19:00:00,629.2080000000002,23.2,0.1,98.0,0.1,0.0,0,1,283,5,19
112484,56,2020-06-12 20:00:00,625.644,22.6,0.7,100.0,0.2,0.0,0,1,284,5,20
112485,56,2020-06-12 21:00:00,577.368,22.2,0.6,100.0,0.4,0.0,0,1,285,5,21
112486,56,2020-06-12 22:00:00,563.112,21.9,0.0,100.0,0.5,0.0,0,1,286,5,22
112487,56,2020-06-12 23:00:00,524.232,21.8,0.6,100.0,0.3,0.0,0,1,287,5,23
112488,56,2020-06-13 00:00:00,535.572,21.8,1.3,100.0,0.0,0.0,0,1,288,6,0
112489,56,2020-06-13 01:00:00,531.036,21.7,0.7,100.0,0.0,0.0,0,1,289,6,1
112490,56,2020-06-13 02:00:00,485.676,21.5,2.2,96.0,0.0,0.0,0,1,290,6,2
112491,56,2020-06-13 03:00:00,487.62,20.9,0.9,92.0,0.0,0.0,0,1,291,6,3
112492,56,2020-06-13 04:00:00,489.24,20.4,1.2,100.0,0.0,0.0,0,1,292,6,4
112493,56,2020-06-13 05:00:00,451.656,20.4,0.0,100.0,0.0,0.0,0,1,293,6,5
112494,56,2020-06-13 06:00:00,461.7,20.2,0.3,98.0,0.0,0.0,0,1,294,6,6
112495,56,2020-06-13 07:00:00,484.38,20.6,0.0,98.0,0.0,0.0,0,1,295,6,7
112496,56,2020-06-13 08:00:00,509.976,22.1,0.1,86.0,0.0,0.0,0,1,296,6,8
112497,56,2020-06-13 09:00:00,513.54,23.5,1.3,82.0,0.0,0.5,0,1,297,6,9
112498,56,2020-06-13 10:00:00,555.66,24.8,0.9,75.0,0.0,0.4,0,1,298,6,10
112499,56,2020-06-13 11:00:00,576.072,25.9,1.6,72.0,0.0,0.7,0,1,299,6,11
112500,56,2020-06-13 12:00:00,580.6080000000002,27.2,1.4,65.0,0.0,1.0,0,1,300,6,12
112501,56,2020-06-13 13:00:00,634.3919999999998,28.4,2.7,55.0,0.0,1.0,0,1,301,6,13
112502,56,2020-06-13 14:00:00,665.172,29.4,1.7,56.0,0.0,1.0,0,1,302,6,14
112503,56,2020-06-13 15:00:00,655.452,30.1,2.4,48.0,0.0,0.9,0,1,303,6,15
112504,56,2020-06-13 16:00:00,650.592,30.0,2.0,52.0,0.0,1.0,0,1,304,6,16
112505,56,2020-06-13 17:00:00,624.672,29.4,2.1,58.0,0.0,0.9,0,1,305,6,17
112506,56,2020-06-13 18:00:00,568.2959999999998,28.2,1.9,66.0,0.0,0.0,0,1,306,6,18
112507,56,2020-06-13 19:00:00,589.68,25.0,2.7,91.0,0.8,0.0,0,1,307,6,19
112508,56,2020-06-13 20:00:00,637.308,24.4,1.5,96.0,0.0,0.0,0,1,308,6,20
112509,56,2020-06-13 21:00:00,646.38,24.3,1.7,95.0,0.0,0.0,0,1,309,6,21
112510,56,2020-06-13 22:00:00,621.432,23.8,1.3,100.0,0.9,0.0,0,1,310,6,22
112511,56,2020-06-13 23:00:00,533.952,23.8,0.2,99.0,0.1,0.0,0,1,311,6,23
112512,56,2020-06-14 00:00:00,513.54,23.2,0.8,100.0,0.0,0.0,0,1,312,0,0
112513,56,2020-06-14 01:00:00,508.68,22.9,0.4,100.0,0.2,0.0,0,1,313,0,1
112514,56,2020-06-14 02:00:00,490.536,22.8,0.5,100.0,0.1,0.0,0,1,314,0,2
112515,56,2020-06-14 03:00:00,500.256,22.8,0.2,100.0,0.3,0.0,0,1,315,0,3
112516,56,2020-06-14 04:00:00,526.1759999999998,22.7,1.5,100.0,0.4,0.0,0,1,316,0,4
112517,56,2020-06-14 05:00:00,487.944,22.2,1.8,100.0,0.0,0.0,0,1,317,0,5
112518,56,2020-06-14 06:00:00,473.6880000000001,22.1,1.1,100.0,0.0,0.0,0,1,318,0,6
112519,56,2020-06-14 07:00:00,450.684,22.0,1.0,100.0,0.0,0.0,0,1,319,0,7
112520,56,2020-06-14 08:00:00,455.86800000000005,21.9,1.2,100.0,0.1,0.0,0,1,320,0,8
112521,56,2020-06-14 09:00:00,472.068,22.3,1.1,98.0,0.0,0.0,0,1,321,0,9
112522,56,2020-06-14 10:00:00,502.524,22.3,1.1,98.0,0.0,0.0,0,1,322,0,10
112523,56,2020-06-14 11:00:00,557.928,23.5,0.7,90.0,0.0,0.0,0,1,323,0,11
112524,56,2020-06-14 12:00:00,564.0840000000002,24.3,2.1,87.0,0.0,0.0,0,1,324,0,12
112525,56,2020-06-14 13:00:00,597.456,25.7,2.6,74.0,0.0,0.3,0,1,325,0,13
112526,56,2020-06-14 14:00:00,614.952,26.6,2.4,51.0,0.0,0.9,0,1,326,0,14
112527,56,2020-06-14 15:00:00,598.752,26.9,3.0,51.0,0.0,0.5,0,1,327,0,15
112528,56,2020-06-14 16:00:00,627.264,27.3,2.5,50.0,0.0,0.5,0,1,328,0,16
112529,56,2020-06-14 17:00:00,620.784,26.8,2.2,48.0,0.0,0.9,0,1,329,0,17
112530,56,2020-06-14 18:00:00,636.012,25.8,3.3,53.0,0.0,0.7,0,1,330,0,18
112531,56,2020-06-14 19:00:00,639.576,24.9,2.5,59.0,0.0,0.9,0,1,331,0,19
112532,56,2020-06-14 20:00:00,644.76,23.1,2.2,69.0,0.0,0.0,0,1,332,0,20
112533,56,2020-06-14 21:00:00,582.2280000000002,22.2,2.0,81.0,0.0,0.0,0,1,333,0,21
112534,56,2020-06-14 22:00:00,572.832,21.8,3.3,84.0,0.0,0.0,0,1,334,0,22
112535,56,2020-06-14 23:00:00,518.076,20.7,1.8,86.0,0.0,0.0,0,1,335,0,23
112536,56,2020-06-15 00:00:00,505.116,20.2,1.6,87.0,0.0,0.0,0,1,336,1,0
112537,56,2020-06-15 01:00:00,504.144,19.1,1.2,92.0,0.0,0.0,0,1,337,1,1
112538,56,2020-06-15 02:00:00,514.188,17.9,0.0,99.0,0.0,0.0,0,1,338,1,2
112539,56,2020-06-15 03:00:00,511.596,16.9,0.0,100.0,0.0,0.0,0,1,339,1,3
112540,56,2020-06-15 04:00:00,477.9,16.3,0.1,100.0,0.0,0.0,0,1,340,1,4
112541,56,2020-06-15 05:00:00,436.752,15.4,0.0,100.0,0.0,0.0,0,1,341,1,5
112542,56,2020-06-15 06:00:00,451.656,15.6,0.0,100.0,0.0,0.0,0,1,342,1,6
112543,56,2020-06-15 07:00:00,469.8,17.1,0.2,96.0,0.0,0.9,0,1,343,1,7
112544,56,2020-06-15 08:00:00,706.9680000000002,19.0,0.5,88.0,0.0,0.7,0,1,344,1,8
112545,56,2020-06-15 09:00:00,1076.652,20.9,1.0,77.0,0.0,0.8,0,1,345,1,9
112546,56,2020-06-15 10:00:00,1200.096,22.3,1.3,71.0,0.0,0.8,0,1,346,1,10
112547,56,2020-06-15 11:00:00,1260.684,24.3,1.2,65.0,0.0,0.9,0,1,347,1,11
112548,56,2020-06-15 12:00:00,1085.4,25.8,1.9,55.0,0.0,1.0,0,1,348,1,12
112549,56,2020-06-15 13:00:00,1298.9160000000004,26.7,2.6,50.0,0.0,1.0,0,1,349,1,13
112550,56,2020-06-15 14:00:00,1396.44,27.5,2.9,45.0,0.0,0.9,0,1,350,1,14
112551,56,2020-06-15 15:00:00,1281.744,27.1,4.1,52.0,0.0,1.0,0,1,351,1,15
112552,56,2020-06-15 16:00:00,1294.38,27.7,2.8,41.0,0.0,1.0,0,1,352,1,16
112553,56,2020-06-15 17:00:00,1121.04,27.0,3.2,43.0,0.0,1.0,0,1,353,1,17
112554,56,2020-06-15 18:00:00,755.2439999999998,26.0,2.9,50.0,0.0,1.0,0,1,354,1,18
112555,56,2020-06-15 19:00:00,741.312,24.6,2.9,48.0,0.0,0.6,0,1,355,1,19
112556,56,2020-06-15 20:00:00,752.0039999999998,23.1,2.1,49.0,0.0,0.0,0,1,356,1,20
112557,56,2020-06-15 21:00:00,681.048,21.7,0.8,57.0,0.0,0.0,0,1,357,1,21
112558,56,2020-06-15 22:00:00,686.88,19.7,0.4,71.0,0.0,0.0,0,1,358,1,22
112559,56,2020-06-15 23:00:00,585.7919999999998,19.0,0.8,72.0,0.0,0.0,0,1,359,1,23
112560,56,2020-06-16 00:00:00,521.964,18.2,0.0,82.0,0.0,0.0,0,1,360,2,0
112561,56,2020-06-16 01:00:00,506.412,16.7,0.0,90.0,0.0,0.0,0,1,361,2,1
112562,56,2020-06-16 02:00:00,505.764,16.1,0.0,97.0,0.0,0.0,0,1,362,2,2
112563,56,2020-06-16 03:00:00,505.764,15.6,0.4,97.0,0.0,0.0,0,1,363,2,3
112564,56,2020-06-16 04:00:00,534.6,16.5,0.6,92.0,0.0,0.0,0,1,364,2,4
112565,56,2020-06-16 05:00:00,489.564,16.9,0.4,93.0,0.0,0.0,0,1,365,2,5
112566,56,2020-06-16 06:00:00,478.548,17.8,0.0,92.0,0.0,0.0,0,1,366,2,6
112567,56,2020-06-16 07:00:00,496.692,18.8,0.5,89.0,0.0,0.0,0,1,367,2,7
112568,56,2020-06-16 08:00:00,693.36,19.7,0.6,85.0,0.0,0.0,0,1,368,2,8
112569,56,2020-06-16 09:00:00,1033.884,21.4,0.9,72.0,0.0,0.4,0,1,369,2,9
112570,56,2020-06-16 10:00:00,1209.168,22.4,2.1,69.0,0.0,0.7,0,1,370,2,10
112571,56,2020-06-16 11:00:00,1254.528,23.7,1.9,61.0,0.0,1.0,0,1,371,2,11
112572,56,2020-06-16 12:00:00,1104.84,25.2,1.2,58.0,0.0,1.0,0,1,372,2,12
112573,56,2020-06-16 13:00:00,1338.444,26.3,1.5,55.0,0.0,1.0,0,1,373,2,13
112574,56,2020-06-16 14:00:00,1370.52,27.5,2.0,50.0,0.0,1.0,0,1,374,2,14
112575,56,2020-06-16 15:00:00,1270.08,28.6,1.6,47.0,0.0,1.0,0,1,375,2,15
112576,56,2020-06-16 16:00:00,1341.36,28.3,1.0,51.0,0.0,0.9,0,1,376,2,16
112577,56,2020-06-16 17:00:00,1164.78,27.6,1.3,53.0,0.0,0.8,0,1,377,2,17
112578,56,2020-06-16 18:00:00,809.028,27.2,0.8,51.0,0.0,0.5,0,1,378,2,18
112579,56,2020-06-16 19:00:00,787.9680000000002,25.7,0.6,60.0,0.0,0.0,0,1,379,2,19
112580,56,2020-06-16 20:00:00,758.808,25.1,1.5,62.0,0.0,0.0,0,1,380,2,20
112581,56,2020-06-16 21:00:00,647.6759999999998,23.7,0.4,71.0,0.0,0.0,0,1,381,2,21
112582,56,2020-06-16 22:00:00,639.9,22.3,0.7,82.0,0.0,0.0,0,1,382,2,22
112583,56,2020-06-16 23:00:00,577.044,21.7,0.6,87.0,0.0,0.0,0,1,383,2,23
112584,56,2020-06-17 00:00:00,557.28,20.7,0.0,92.0,0.0,0.0,0,1,384,3,0
112585,56,2020-06-17 01:00:00,543.3480000000002,20.0,0.0,95.0,0.0,0.0,0,1,385,3,1
112586,56,2020-06-17 02:00:00,519.372,19.3,0.0,99.0,0.0,0.0,0,1,386,3,2
112587,56,2020-06-17 03:00:00,497.98800000000006,19.4,0.0,98.0,0.0,0.0,0,1,387,3,3
112588,56,2020-06-17 04:00:00,483.732,18.7,0.0,100.0,0.0,0.0,0,1,388,3,4
112589,56,2020-06-17 05:00:00,439.992,18.6,0.0,100.0,0.0,0.0,0,1,389,3,5
112590,56,2020-06-17 06:00:00,450.684,18.6,0.0,100.0,0.0,0.0,0,1,390,3,6
112591,56,2020-06-17 07:00:00,498.312,20.0,0.8,95.0,0.0,0.2,0,1,391,3,7
112592,56,2020-06-17 08:00:00,683.9639999999998,22.0,1.9,78.0,0.0,0.4,0,1,392,3,8
112593,56,2020-06-17 09:00:00,1052.6760000000004,22.4,2.2,71.0,0.0,0.3,0,1,393,3,9
112594,56,2020-06-17 10:00:00,1207.872,23.8,1.7,72.0,0.0,0.4,0,1,394,3,10
112595,56,2020-06-17 11:00:00,1235.088,24.3,2.1,62.0,0.0,0.6,0,1,395,3,11
112596,56,2020-06-17 12:00:00,1087.668,24.8,1.8,62.0,0.0,0.2,0,1,396,3,12
112597,56,2020-06-17 13:00:00,1288.224,25.8,2.0,58.0,0.0,1.0,0,1,397,3,13
112598,56,2020-06-17 14:00:00,1338.444,26.2,0.7,58.0,0.0,0.9,0,1,398,3,14
112599,56,2020-06-17 15:00:00,1246.428,25.9,1.1,58.0,0.0,0.2,0,1,399,3,15
112600,56,2020-06-17 16:00:00,1271.376,25.7,1.3,57.0,0.0,0.0,0,1,400,3,16
112601,56,2020-06-17 17:00:00,1078.272,25.4,1.5,61.0,0.0,0.0,0,1,401,3,17
112602,56,2020-06-17 18:00:00,755.568,24.5,2.0,62.0,0.0,0.0,0,1,402,3,18
112603,56,2020-06-17 19:00:00,706.9680000000002,23.5,0.9,69.0,0.0,0.0,0,1,403,3,19
112604,56,2020-06-17 20:00:00,713.7719999999998,22.9,1.7,74.0,0.0,0.0,0,1,404,3,20
112605,56,2020-06-17 21:00:00,643.464,22.1,1.4,74.0,0.0,0.0,0,1,405,3,21
112606,56,2020-06-17 22:00:00,649.944,20.8,0.7,76.0,0.0,0.0,0,1,406,3,22
112607,56,2020-06-17 23:00:00,599.076,20.1,0.1,77.0,0.0,0.0,0,1,407,3,23
112608,56,2020-06-18 00:00:00,575.424,19.4,0.2,85.0,0.0,0.0,0,1,408,4,0
112609,56,2020-06-18 01:00:00,546.9119999999998,19.0,0.5,83.0,0.0,0.0,0,1,409,4,1
112610,56,2020-06-18 02:00:00,515.484,18.2,0.1,88.0,0.0,0.0,0,1,410,4,2
112611,56,2020-06-18 03:00:00,518.4,18.0,0.0,91.0,0.0,0.0,0,1,411,4,3
112612,56,2020-06-18 04:00:00,503.172,17.8,0.6,88.0,0.0,0.0,0,1,412,4,4
112613,56,2020-06-18 05:00:00,471.744,17.5,0.0,92.0,0.0,0.0,0,1,413,4,5
112614,56,2020-06-18 06:00:00,498.636,17.3,0.0,95.0,0.0,0.0,0,1,414,4,6
112615,56,2020-06-18 07:00:00,509.652,17.9,0.0,90.0,0.0,0.0,0,1,415,4,7
112616,56,2020-06-18 08:00:00,666.7919999999998,18.5,1.2,86.0,0.0,0.0,0,1,416,4,8
112617,56,2020-06-18 09:00:00,937.008,19.8,0.8,81.0,0.0,0.0,0,1,417,4,9
112618,56,2020-06-18 10:00:00,1059.48,20.4,0.4,80.0,0.0,0.0,0,1,418,4,10
112619,56,2020-06-18 11:00:00,1078.92,21.2,1.1,78.0,0.0,0.0,0,1,419,4,11
112620,56,2020-06-18 12:00:00,948.996,22.2,1.8,68.0,0.0,0.0,0,1,420,4,12
112621,56,2020-06-18 13:00:00,1160.244,22.4,2.4,68.0,0.0,0.0,0,1,421,4,13
112622,56,2020-06-18 14:00:00,1149.876,22.9,1.8,63.0,0.0,0.0,0,1,422,4,14
112623,56,2020-06-18 15:00:00,1071.144,22.8,1.3,66.0,0.0,0.0,0,1,423,4,15
112624,56,2020-06-18 16:00:00,1115.208,22.9,0.6,65.0,0.0,0.0,0,1,424,4,16
112625,56,2020-06-18 17:00:00,1004.724,23.3,1.7,65.0,0.0,0.0,0,1,425,4,17
112626,56,2020-06-18 18:00:00,744.8760000000002,22.7,2.7,64.0,0.0,0.0,0,1,426,4,18
112627,56,2020-06-18 19:00:00,734.508,22.1,2.0,67.0,0.0,0.0,0,1,427,4,19
112628,56,2020-06-18 20:00:00,740.988,21.2,0.8,75.0,0.0,0.0,0,1,428,4,20
112629,56,2020-06-18 21:00:00,629.856,20.5,1.0,78.0,0.0,0.0,0,1,429,4,21
112630,56,2020-06-18 22:00:00,613.332,18.9,1.9,90.0,0.0,0.0,0,1,430,4,22
112631,56,2020-06-18 23:00:00,551.7719999999998,17.7,0.1,95.0,0.0,0.0,0,1,431,4,23
112632,56,2020-06-19 00:00:00,527.148,17.7,0.3,96.0,0.0,0.0,0,1,432,5,0
112633,56,2020-06-19 01:00:00,552.744,17.4,0.2,96.0,0.0,0.0,0,1,433,5,1
112634,56,2020-06-19 02:00:00,542.376,17.6,0.4,96.0,0.0,0.0,0,1,434,5,2
112635,56,2020-06-19 03:00:00,522.612,17.3,0.4,98.0,0.0,0.0,0,1,435,5,3
112636,56,2020-06-19 04:00:00,505.116,17.5,1.6,98.0,0.0,0.0,0,1,436,5,4
112637,56,2020-06-19 05:00:00,439.992,17.4,0.6,98.0,0.0,0.0,0,1,437,5,5
112638,56,2020-06-19 06:00:00,459.756,17.8,0.4,96.0,0.0,0.0,0,1,438,5,6
112639,56,2020-06-19 07:00:00,488.268,18.3,0.6,94.0,0.0,0.0,0,1,439,5,7
112640,56,2020-06-19 08:00:00,665.172,19.4,0.3,89.0,0.0,0.0,0,1,440,5,8
112641,56,2020-06-19 09:00:00,998.892,21.4,0.9,80.0,0.0,0.1,0,1,441,5,9
112642,56,2020-06-19 10:00:00,1131.0839999999996,24.1,1.1,68.0,0.0,0.7,0,1,442,5,10
112643,56,2020-06-19 11:00:00,1186.812,24.9,1.4,61.0,0.0,0.8,0,1,443,5,11
112644,56,2020-06-19 12:00:00,1062.072,25.6,2.2,54.0,0.0,0.9,0,1,444,5,12
112645,56,2020-06-19 13:00:00,1177.74,26.5,2.5,51.0,0.0,1.0,0,1,445,5,13
112646,56,2020-06-19 14:00:00,1234.116,26.7,1.4,51.0,0.0,0.7,0,1,446,5,14
112647,56,2020-06-19 15:00:00,1093.1760000000004,26.9,1.5,51.0,0.0,0.7,0,1,447,5,15
112648,56,2020-06-19 16:00:00,1157.328,27.2,1.5,53.0,0.0,0.6,0,1,448,5,16
112649,56,2020-06-19 17:00:00,985.284,26.4,0.2,60.0,0.0,0.3,0,1,449,5,17
112650,56,2020-06-19 18:00:00,700.812,27.4,0.3,54.0,0.0,0.8,0,1,450,5,18
112651,56,2020-06-19 19:00:00,637.308,25.9,1.7,61.0,0.0,0.3,0,1,451,5,19
112652,56,2020-06-19 20:00:00,624.996,24.2,0.8,66.0,0.0,0.0,0,1,452,5,20
112653,56,2020-06-19 21:00:00,587.4119999999998,23.2,0.8,70.0,0.0,0.0,0,1,453,5,21
112654,56,2020-06-19 22:00:00,576.72,21.9,0.3,79.0,0.0,0.0,0,1,454,5,22
112655,56,2020-06-19 23:00:00,523.5840000000002,21.1,0.4,86.0,0.0,0.0,0,1,455,5,23
112656,56,2020-06-20 00:00:00,527.472,20.1,0.1,89.0,0.0,0.0,0,1,456,6,0
112657,56,2020-06-20 01:00:00,531.036,19.1,0.4,94.0,0.0,0.0,0,1,457,6,1
112658,56,2020-06-20 02:00:00,494.1,18.3,0.0,97.0,0.0,0.0,0,1,458,6,2
112659,56,2020-06-20 03:00:00,474.984,18.0,1.0,98.0,0.0,0.0,0,1,459,6,3
112660,56,2020-06-20 04:00:00,481.14,17.4,0.0,99.0,0.0,0.0,0,1,460,6,4
112661,56,2020-06-20 05:00:00,435.78,17.0,0.0,99.0,0.0,0.0,0,1,461,6,5
112662,56,2020-06-20 06:00:00,441.936,17.1,0.0,99.0,0.0,0.0,0,1,462,6,6
112663,56,2020-06-20 07:00:00,481.788,18.6,0.0,93.0,0.0,0.5,0,1,463,6,7
112664,56,2020-06-20 08:00:00,505.764,21.3,0.7,85.0,0.0,1.0,0,1,464,6,8
112665,56,2020-06-20 09:00:00,531.036,23.1,1.7,76.0,0.0,1.0,0,1,465,6,9
112666,56,2020-06-20 10:00:00,531.684,24.4,1.6,74.0,0.0,1.0,0,1,466,6,10
112667,56,2020-06-20 11:00:00,548.2080000000002,24.7,1.2,74.0,0.0,0.4,0,1,467,6,11
112668,56,2020-06-20 12:00:00,522.612,26.4,1.3,64.0,0.0,0.6,0,1,468,6,12
112669,56,2020-06-20 13:00:00,610.092,26.6,2.2,60.0,0.0,0.8,0,1,469,6,13
112670,56,2020-06-20 14:00:00,631.8,28.2,1.6,58.0,0.0,0.9,0,1,470,6,14
112671,56,2020-06-20 15:00:00,608.7959999999998,28.5,2.5,55.0,0.0,0.9,0,1,471,6,15
112672,56,2020-06-20 16:00:00,636.012,28.6,2.3,58.0,0.0,0.7,0,1,472,6,16
112673,56,2020-06-20 17:00:00,597.456,27.8,1.8,61.0,0.0,1.0,0,1,473,6,17
112674,56,2020-06-20 18:00:00,550.476,26.3,1.9,66.0,0.0,1.0,0,1,474,6,18
112675,56,2020-06-20 19:00:00,554.364,25.1,1.8,67.0,0.0,0.9,0,1,475,6,19
112676,56,2020-06-20 20:00:00,577.044,23.8,0.4,72.0,0.0,0.0,0,1,476,6,20
112677,56,2020-06-20 21:00:00,559.872,22.0,0.2,82.0,0.0,0.0,0,1,477,6,21
112678,56,2020-06-20 22:00:00,576.72,21.2,0.0,87.0,0.0,0.0,0,1,478,6,22
112679,56,2020-06-20 23:00:00,539.46,20.6,0.8,90.0,0.0,0.0,0,1,479,6,23
112680,56,2020-06-21 00:00:00,508.032,20.1,0.2,94.0,0.0,0.0,0,1,480,0,0
112681,56,2020-06-21 01:00:00,489.888,20.2,0.4,88.0,0.0,0.0,0,1,481,0,1
112682,56,2020-06-21 02:00:00,473.6880000000001,19.5,0.7,94.0,0.0,0.0,0,1,482,0,2
112683,56,2020-06-21 03:00:00,481.14,18.7,0.1,96.0,0.0,0.0,0,1,483,0,3
112684,56,2020-06-21 04:00:00,474.336,19.0,0.2,96.0,0.0,0.0,0,1,484,0,4
112685,56,2020-06-21 05:00:00,465.264,19.0,0.0,96.0,0.0,0.0,0,1,485,0,5
112686,56,2020-06-21 06:00:00,465.912,19.1,0.1,96.0,0.0,0.0,0,1,486,0,6
112687,56,2020-06-21 07:00:00,301.644,19.8,0.3,92.0,0.0,0.0,0,1,487,0,7
112688,56,2020-06-21 08:00:00,299.052,21.6,0.4,79.0,0.0,0.6,0,1,488,0,8
112689,56,2020-06-21 09:00:00,439.02,24.2,0.6,66.0,0.0,1.0,0,1,489,0,9
112690,56,2020-06-21 10:00:00,464.292,26.1,1.2,58.0,0.0,1.0,0,1,490,0,10
112691,56,2020-06-21 11:00:00,483.408,27.2,2.2,54.0,0.0,1.0,0,1,491,0,11
112692,56,2020-06-21 12:00:00,521.64,28.7,1.9,53.0,0.0,1.0,0,1,492,0,12
112693,56,2020-06-21 13:00:00,589.356,29.5,1.1,48.0,0.0,1.0,0,1,493,0,13
112694,56,2020-06-21 14:00:00,595.512,29.6,0.9,48.0,0.0,1.0,0,1,494,0,14
112695,56,2020-06-21 15:00:00,591.3,30.6,2.3,45.0,0.0,1.0,0,1,495,0,15
112696,56,2020-06-21 16:00:00,611.388,30.4,1.6,47.0,0.0,0.8,0,1,496,0,16
112697,56,2020-06-21 17:00:00,567.0,30.0,1.1,50.0,0.0,1.0,0,1,497,0,17
112698,56,2020-06-21 18:00:00,545.94,28.5,1.3,58.0,0.0,1.0,0,1,498,0,18
112699,56,2020-06-21 19:00:00,579.96,26.9,2.1,60.0,0.0,0.9,0,1,499,0,19
112700,56,2020-06-21 20:00:00,623.376,25.4,1.5,63.0,0.0,0.0,0,1,500,0,20
112701,56,2020-06-21 21:00:00,591.948,23.7,1.0,68.0,0.0,0.0,0,1,501,0,21
112702,56,2020-06-21 22:00:00,585.144,22.8,1.1,72.0,0.0,0.0,0,1,502,0,22
112703,56,2020-06-21 23:00:00,509.004,21.1,0.0,81.0,0.0,0.0,0,1,503,0,23
112704,56,2020-06-22 00:00:00,487.62,20.5,0.8,89.0,0.0,0.0,0,1,504,1,0
112705,56,2020-06-22 01:00:00,479.196,19.7,0.6,92.0,0.0,0.0,0,1,505,1,1
112706,56,2020-06-22 02:00:00,484.38,18.9,0.0,96.0,0.0,0.0,0,1,506,1,2
112707,56,2020-06-22 03:00:00,493.776,18.5,0.0,98.0,0.0,0.0,0,1,507,1,3
112708,56,2020-06-22 04:00:00,495.396,18.5,0.2,99.0,0.0,0.0,0,1,508,1,4
112709,56,2020-06-22 05:00:00,423.792,17.8,0.1,100.0,0.0,0.0,0,1,509,1,5
112710,56,2020-06-22 06:00:00,424.44,18.4,0.2,98.0,0.0,0.1,0,1,510,1,6
112711,56,2020-06-22 07:00:00,467.532,19.7,1.1,92.0,0.0,1.0,0,1,511,1,7
112712,56,2020-06-22 08:00:00,688.5,22.5,0.5,75.0,0.0,1.0,0,1,512,1,8
112713,56,2020-06-22 09:00:00,1109.376,24.5,1.2,63.0,0.0,1.0,0,1,513,1,9
112714,56,2020-06-22 10:00:00,1308.312,26.7,1.2,63.0,0.0,1.0,0,1,514,1,10
112715,56,2020-06-22 11:00:00,1365.336,27.7,1.3,59.0,0.0,1.0,0,1,515,1,11
112716,56,2020-06-22 12:00:00,1137.24,30.2,0.7,53.0,0.0,1.0,0,1,516,1,12
112717,56,2020-06-22 13:00:00,1344.276,30.9,1.9,46.0,0.0,1.0,0,1,517,1,13
112718,56,2020-06-22 14:00:00,1401.948,32.1,0.7,42.0,0.0,1.0,0,1,518,1,14
112719,56,2020-06-22 15:00:00,1330.9920000000004,32.8,1.6,43.0,0.0,1.0,0,1,519,1,15
112720,56,2020-06-22 16:00:00,1420.74,32.4,0.7,41.0,0.0,1.0,0,1,520,1,16
112721,56,2020-06-22 17:00:00,1232.82,32.4,0.9,43.0,0.0,1.0,0,1,521,1,17
112722,56,2020-06-22 18:00:00,840.132,31.8,0.5,46.0,0.0,1.0,0,1,522,1,18
112723,56,2020-06-22 19:00:00,798.336,29.8,0.8,54.0,0.0,0.8,0,1,523,1,19
112724,56,2020-06-22 20:00:00,810.0,27.4,0.6,68.0,0.0,0.0,0,1,524,1,20
112725,56,2020-06-22 21:00:00,685.908,26.7,2.3,56.0,0.0,0.0,0,1,525,1,21
112726,56,2020-06-22 22:00:00,670.68,25.1,1.8,56.0,0.0,0.0,0,1,526,1,22
