,num,date_time,kWH,C,m/s,wet,mm,hr,non_electric_aircondition,sunlight,time_idx,Week,24Hour,holiday,Weekend
32886,17,2020-06-11 06:00:00,937.98,21.9,1.5,88.0,0.0,0.0,1,0,246,4,6,0,0
32887,17,2020-06-11 07:00:00,1382.13,22.4,2.0,87.0,0.0,0.0,1,0,247,4,7,0,0
32888,17,2020-06-11 08:00:00,1770.66,23.2,1.2,83.0,0.0,0.0,1,0,248,4,8,0,0
32889,17,2020-06-11 09:00:00,1839.51,24.2,1.1,80.0,0.0,0.0,1,0,249,4,9,0,0
32890,17,2020-06-11 10:00:00,1866.24,25.9,1.0,72.0,0.0,0.4,1,0,250,4,10,0,0
32891,17,2020-06-11 11:00:00,1852.2,27.2,2.5,66.0,0.0,0.6,1,0,251,4,11,0,0
32892,17,2020-06-11 12:00:00,1827.9,28.2,3.5,61.0,0.0,0.9,1,0,252,4,12,0,0
32893,17,2020-06-11 13:00:00,1868.4,29.2,2.5,57.0,0.0,1.0,1,0,253,4,13,0,0
32894,17,2020-06-11 14:00:00,1851.39,30.2,3.0,52.0,0.0,1.0,1,0,254,4,14,0,0
32895,17,2020-06-11 15:00:00,1855.17,31.2,2.7,44.0,0.0,1.0,1,0,255,4,15,0,0
32896,17,2020-06-11 16:00:00,1843.29,31.3,3.6,44.0,0.0,1.0,1,0,256,4,16,0,0
32897,17,2020-06-11 17:00:00,1784.97,31.4,3.2,44.0,0.0,1.0,1,0,257,4,17,0,0
32898,17,2020-06-11 18:00:00,1274.67,30.5,3.2,45.0,0.0,1.0,1,0,258,4,18,0,0
32899,17,2020-06-11 19:00:00,1113.75,29.1,2.3,49.0,0.0,0.1,1,0,259,4,19,0,0
32900,17,2020-06-11 20:00:00,962.82,27.7,3.7,63.0,0.0,0.0,1,0,260,4,20,0,0
32901,17,2020-06-11 21:00:00,782.46,26.0,4.2,65.0,0.0,0.0,1,0,261,4,21,0,0
32902,17,2020-06-11 22:00:00,677.43,25.1,2.8,70.0,0.0,0.0,1,0,262,4,22,0,0
32903,17,2020-06-11 23:00:00,605.34,24.6,1.6,72.0,0.0,0.0,1,0,263,4,23,0,0
32904,17,2020-06-12 00:00:00,563.76,24.3,1.3,73.0,0.0,0.0,1,0,264,5,0,0,0
32905,17,2020-06-12 01:00:00,532.17,23.7,1.6,75.0,0.0,0.0,1,0,265,5,1,0,0
32906,17,2020-06-12 02:00:00,518.94,23.3,1.0,76.0,0.0,0.0,1,0,266,5,2,0,0
32907,17,2020-06-12 03:00:00,515.7,22.7,1.3,80.0,0.0,0.0,1,0,267,5,3,0,0
32908,17,2020-06-12 04:00:00,553.77,22.1,1.7,82.0,0.0,0.0,1,0,268,5,4,0,0
32909,17,2020-06-12 05:00:00,679.05,21.7,1.7,83.0,0.0,0.0,1,0,269,5,5,0,0
32910,17,2020-06-12 06:00:00,939.06,21.7,0.6,83.0,0.0,0.0,1,0,270,5,6,0,0
32911,17,2020-06-12 07:00:00,1480.95,22.2,1.7,82.0,0.0,0.1,1,0,271,5,7,0,0
32912,17,2020-06-12 08:00:00,1679.94,23.5,1.8,79.0,0.0,0.1,1,0,272,5,8,0,0
32913,17,2020-06-12 09:00:00,1717.74,25.1,1.3,71.0,0.0,0.3,1,0,273,5,9,0,0
32914,17,2020-06-12 10:00:00,1792.8,26.0,1.9,67.0,0.0,0.0,1,0,274,5,10,0,0
32915,17,2020-06-12 11:00:00,1768.5,26.5,1.7,56.0,0.0,0.0,1,0,275,5,11,0,0
32916,17,2020-06-12 12:00:00,1742.85,26.8,1.9,62.0,0.0,0.0,1,0,276,5,12,0,0
32917,17,2020-06-12 13:00:00,1766.88,27.3,2.1,51.0,0.0,0.0,1,0,277,5,13,0,0
32918,17,2020-06-12 14:00:00,1759.86,27.4,2.4,50.0,0.0,0.0,1,0,278,5,14,0,0
32919,17,2020-06-12 15:00:00,1774.71,27.1,2.6,58.0,0.0,0.0,1,0,279,5,15,0,0
32920,17,2020-06-12 16:00:00,1741.5,27.4,2.4,50.0,0.0,0.0,1,0,280,5,16,0,0
32921,17,2020-06-12 17:00:00,1637.82,27.0,2.4,52.0,0.0,0.0,1,0,281,5,17,0,0
32922,17,2020-06-12 18:00:00,1169.37,26.8,1.9,55.0,0.0,0.0,1,0,282,5,18,0,0
32923,17,2020-06-12 19:00:00,998.19,26.3,1.9,58.0,0.0,0.0,1,0,283,5,19,0,0
32924,17,2020-06-12 20:00:00,877.5,25.6,2.2,63.0,0.0,0.0,1,0,284,5,20,0,0
32925,17,2020-06-12 21:00:00,723.87,24.6,2.1,69.0,0.0,0.0,1,0,285,5,21,0,0
32926,17,2020-06-12 22:00:00,622.89,24.1,1.8,71.0,0.0,0.0,1,0,286,5,22,0,0
32927,17,2020-06-12 23:00:00,562.68,23.5,1.8,72.0,0.0,0.0,1,0,287,5,23,0,0
32928,17,2020-06-13 00:00:00,526.77,23.0,0.9,71.0,0.0,0.0,1,0,288,6,0,0,1
32929,17,2020-06-13 01:00:00,505.44,22.5,0.5,72.0,0.0,0.0,1,0,289,6,1,0,1
32930,17,2020-06-13 02:00:00,509.22,22.4,0.9,67.0,0.0,0.0,1,0,290,6,2,0,1
32931,17,2020-06-13 03:00:00,508.14,21.7,0.9,69.0,0.0,0.0,1,0,291,6,3,0,1
32932,17,2020-06-13 04:00:00,504.9,21.4,0.3,72.0,0.0,0.0,1,0,292,6,4,0,1
32933,17,2020-06-13 05:00:00,518.94,21.0,1.2,76.0,0.0,0.0,1,0,293,6,5,0,1
32934,17,2020-06-13 06:00:00,533.25,20.7,0.5,77.0,0.0,0.0,1,0,294,6,6,0,1
32935,17,2020-06-13 07:00:00,742.23,21.5,1.4,76.0,0.0,0.1,1,0,295,6,7,0,1
32936,17,2020-06-13 08:00:00,835.65,23.7,2.2,68.0,0.0,0.7,1,0,296,6,8,0,1
32937,17,2020-06-13 09:00:00,872.37,25.6,1.7,59.0,0.0,1.0,1,0,297,6,9,0,1
32938,17,2020-06-13 10:00:00,899.37,27.5,1.2,44.0,0.0,1.0,1,0,298,6,10,0,1
32939,17,2020-06-13 11:00:00,915.57,29.1,1.8,34.0,0.0,1.0,1,0,299,6,11,0,1
32940,17,2020-06-13 12:00:00,926.64,30.7,1.6,34.0,0.0,1.0,1,0,300,6,12,0,1
32941,17,2020-06-13 13:00:00,857.79,31.9,1.8,29.0,0.0,1.0,1,0,301,6,13,0,1
32942,17,2020-06-13 14:00:00,742.77,32.7,2.0,29.0,0.0,1.0,1,0,302,6,14,0,1
32943,17,2020-06-13 15:00:00,658.53,33.1,3.7,33.0,0.0,1.0,1,0,303,6,15,0,1
32944,17,2020-06-13 16:00:00,658.8,33.0,2.9,38.0,0.0,1.0,1,0,304,6,16,0,1
32945,17,2020-06-13 17:00:00,667.98,32.0,3.0,42.0,0.0,0.8,1,0,305,6,17,0,1
32946,17,2020-06-13 18:00:00,661.5,30.7,2.7,46.0,0.0,0.1,1,0,306,6,18,0,1
32947,17,2020-06-13 19:00:00,626.13,29.7,3.0,51.0,0.0,0.0,1,0,307,6,19,0,1
32948,17,2020-06-13 20:00:00,589.68,28.1,4.3,50.0,0.0,0.0,1,0,308,6,20,0,1
32949,17,2020-06-13 21:00:00,586.44,27.2,3.4,45.0,0.0,0.0,1,0,309,6,21,0,1
32950,17,2020-06-13 22:00:00,548.37,26.5,3.5,46.0,0.0,0.0,1,0,310,6,22,0,1
32951,17,2020-06-13 23:00:00,537.3,26.0,0.7,52.0,0.0,0.0,1,0,311,6,23,0,1
32952,17,2020-06-14 00:00:00,511.92,25.6,1.5,59.0,0.0,0.0,1,0,312,0,0,0,1
32953,17,2020-06-14 01:00:00,501.12,25.1,2.4,68.0,0.0,0.0,1,0,313,0,1,0,1
32954,17,2020-06-14 02:00:00,500.58,23.8,0.9,73.0,0.0,0.0,1,0,314,0,2,0,1
32955,17,2020-06-14 03:00:00,484.65,22.6,2.4,87.0,0.3,0.0,1,0,315,0,3,0,1
32956,17,2020-06-14 04:00:00,483.3,22.1,1.5,89.0,0.8,0.0,1,0,316,0,4,0,1
32957,17,2020-06-14 05:00:00,497.61,22.2,2.0,89.0,0.0,0.0,1,0,317,0,5,0,1
32958,17,2020-06-14 06:00:00,492.21,22.1,1.4,88.0,0.0,0.0,1,0,318,0,6,0,1
32959,17,2020-06-14 07:00:00,522.45,22.4,1.6,84.0,0.0,0.1,1,0,319,0,7,0,1
32960,17,2020-06-14 08:00:00,539.19,22.7,2.2,79.0,0.0,0.0,1,0,320,0,8,0,1
32961,17,2020-06-14 09:00:00,583.2,23.2,2.1,76.0,0.0,0.0,1,0,321,0,9,0,1
32962,17,2020-06-14 10:00:00,599.94,23.4,2.1,70.0,0.0,0.0,1,0,322,0,10,0,1
32963,17,2020-06-14 11:00:00,632.61,24.3,2.6,67.0,0.0,0.0,1,0,323,0,11,0,1
32964,17,2020-06-14 12:00:00,647.73,26.4,3.2,52.0,0.0,0.8,1,0,324,0,12,0,1
32965,17,2020-06-14 13:00:00,635.31,27.9,4.1,43.0,0.0,1.0,1,0,325,0,13,0,1
32966,17,2020-06-14 14:00:00,642.33,28.2,4.5,45.0,0.0,1.0,1,0,326,0,14,0,1
32967,17,2020-06-14 15:00:00,643.68,28.5,4.5,48.0,0.0,1.0,1,0,327,0,15,0,1
32968,17,2020-06-14 16:00:00,639.9,28.6,4.3,48.0,0.0,1.0,1,0,328,0,16,0,1
32969,17,2020-06-14 17:00:00,634.77,28.5,4.5,53.0,0.0,1.0,1,0,329,0,17,0,1
32970,17,2020-06-14 18:00:00,597.78,26.9,4.0,59.0,0.0,0.9,1,0,330,0,18,0,1
32971,17,2020-06-14 19:00:00,563.76,24.9,4.4,66.0,0.0,1.0,1,0,331,0,19,0,1
32972,17,2020-06-14 20:00:00,549.45,23.0,4.1,72.0,0.0,0.3,1,0,332,0,20,0,1
32973,17,2020-06-14 21:00:00,541.89,22.2,2.9,74.0,0.0,0.0,1,0,333,0,21,0,1
32974,17,2020-06-14 22:00:00,524.34,21.4,3.0,76.0,0.0,0.0,1,0,334,0,22,0,1
32975,17,2020-06-14 23:00:00,513.54,20.8,2.2,78.0,0.0,0.0,1,0,335,0,23,0,1
32976,17,2020-06-15 00:00:00,500.85,20.1,2.4,81.0,0.0,0.0,1,0,336,1,0,0,0
32977,17,2020-06-15 01:00:00,498.15,19.7,0.8,82.0,0.0,0.0,1,0,337,1,1,0,0
32978,17,2020-06-15 02:00:00,503.55,19.3,0.7,82.0,0.0,0.0,1,0,338,1,2,0,0
32979,17,2020-06-15 03:00:00,491.13,19.1,1.6,84.0,0.0,0.0,1,0,339,1,3,0,0
32980,17,2020-06-15 04:00:00,524.34,18.8,1.4,84.0,0.0,0.0,1,0,340,1,4,0,0
32981,17,2020-06-15 05:00:00,807.84,18.3,1.6,85.0,0.0,0.0,1,0,341,1,5,0,0
32982,17,2020-06-15 06:00:00,1117.53,18.2,0.9,85.0,0.0,0.0,1,0,342,1,6,0,0
32983,17,2020-06-15 07:00:00,1482.84,19.1,0.8,83.0,0.0,0.7,1,0,343,1,7,0,0
32984,17,2020-06-15 08:00:00,1690.2,20.2,0.7,78.0,0.0,0.2,1,0,344,1,8,0,0
32985,17,2020-06-15 09:00:00,1705.05,21.9,1.4,72.0,0.0,0.5,1,0,345,1,9,0,0
32986,17,2020-06-15 10:00:00,1784.97,23.6,3.1,65.0,0.0,0.9,1,0,346,1,10,0,0
32987,17,2020-06-15 11:00:00,1803.87,25.5,2.8,56.0,0.0,1.0,1,0,347,1,11,0,0
32988,17,2020-06-15 12:00:00,1772.82,26.5,3.1,55.0,0.0,1.0,1,0,348,1,12,0,0
32989,17,2020-06-15 13:00:00,1811.97,27.0,4.6,48.0,0.0,1.0,1,0,349,1,13,0,0
32990,17,2020-06-15 14:00:00,1808.19,27.7,4.6,39.0,0.0,1.0,1,0,350,1,14,0,0
32991,17,2020-06-15 15:00:00,1782.54,28.6,3.7,35.0,0.0,1.0,1,0,351,1,15,0,0
32992,17,2020-06-15 16:00:00,1756.35,27.3,4.2,34.0,0.0,1.0,1,0,352,1,16,0,0
32993,17,2020-06-15 17:00:00,1683.72,26.8,3.9,33.0,0.0,0.9,1,0,353,1,17,0,0
32994,17,2020-06-15 18:00:00,1193.4,26.0,4.0,37.0,0.0,0.8,1,0,354,1,18,0,0
32995,17,2020-06-15 19:00:00,1106.73,24.4,4.2,46.0,0.0,0.1,1,0,355,1,19,0,0
32996,17,2020-06-15 20:00:00,918.0,23.5,3.1,47.0,0.0,0.0,1,0,356,1,20,0,0
32997,17,2020-06-15 21:00:00,748.71,22.6,3.5,52.0,0.0,0.0,1,0,357,1,21,0,0
32998,17,2020-06-15 22:00:00,677.7,21.4,4.1,69.0,0.0,0.0,1,0,358,1,22,0,0
32999,17,2020-06-15 23:00:00,603.72,21.0,3.2,78.0,0.0,0.0,1,0,359,1,23,0,0
33000,17,2020-06-16 00:00:00,566.19,21.1,2.9,78.0,0.0,0.0,1,0,360,2,0,0,0
33001,17,2020-06-16 01:00:00,554.85,20.8,2.8,78.0,0.0,0.0,1,0,361,2,1,0,0
33002,17,2020-06-16 02:00:00,541.62,20.5,2.5,78.0,0.0,0.0,1,0,362,2,2,0,0
33003,17,2020-06-16 03:00:00,529.74,20.1,2.5,79.0,0.0,0.0,1,0,363,2,3,0,0
33004,17,2020-06-16 04:00:00,538.38,20.1,1.2,79.0,0.0,0.0,1,0,364,2,4,0,0
33005,17,2020-06-16 05:00:00,667.71,20.0,2.3,78.0,0.0,0.0,1,0,365,2,5,0,0
33006,17,2020-06-16 06:00:00,956.61,20.1,0.4,79.0,0.0,0.0,1,0,366,2,6,0,0
33007,17,2020-06-16 07:00:00,1399.68,20.4,1.3,77.0,0.0,0.0,1,0,367,2,7,0,0
33008,17,2020-06-16 08:00:00,1448.55,21.1,2.0,73.0,0.0,0.0,1,0,368,2,8,0,0
33009,17,2020-06-16 09:00:00,1625.67,22.4,2.0,69.0,0.0,0.3,1,0,369,2,9,0,0
33010,17,2020-06-16 10:00:00,1730.16,23.4,2.0,63.0,0.0,0.6,1,0,370,2,10,0,0
33011,17,2020-06-16 11:00:00,1728.81,25.4,2.2,55.0,0.0,1.0,1,0,371,2,11,0,0
33012,17,2020-06-16 12:00:00,1688.31,27.2,1.9,50.0,0.0,0.8,1,0,372,2,12,0,0
33013,17,2020-06-16 13:00:00,1745.82,28.5,2.0,47.0,0.0,0.8,1,0,373,2,13,0,0
33014,17,2020-06-16 14:00:00,1756.08,29.5,2.5,43.0,0.0,1.0,1,0,374,2,14,0,0
33015,17,2020-06-16 15:00:00,1752.57,30.4,2.0,39.0,0.0,1.0,1,0,375,2,15,0,0
33016,17,2020-06-16 16:00:00,1728.54,30.4,2.2,39.0,0.0,1.0,1,0,376,2,16,0,0
33017,17,2020-06-16 17:00:00,1668.6,29.6,3.7,49.0,0.0,1.0,1,0,377,2,17,0,0
33018,17,2020-06-16 18:00:00,1206.09,28.0,3.0,53.0,0.0,0.0,1,0,378,2,18,0,0
33019,17,2020-06-16 19:00:00,1080.0,26.8,3.2,56.0,0.0,0.0,1,0,379,2,19,0,0
33020,17,2020-06-16 20:00:00,967.41,25.9,2.4,57.0,0.0,0.0,1,0,380,2,20,0,0
33021,17,2020-06-16 21:00:00,792.99,24.9,1.9,63.0,0.0,0.0,1,0,381,2,21,0,0
33022,17,2020-06-16 22:00:00,692.82,23.9,2.0,67.0,0.0,0.0,1,0,382,2,22,0,0
33023,17,2020-06-16 23:00:00,599.94,22.8,1.7,68.0,0.0,0.0,1,0,383,2,23,0,0
33024,17,2020-06-17 00:00:00,566.46,22.2,1.9,72.0,0.0,0.0,1,0,384,3,0,0,0
33025,17,2020-06-17 01:00:00,554.31,21.6,1.3,72.0,0.0,0.0,1,0,385,3,1,0,0
33026,17,2020-06-17 02:00:00,541.35,21.4,0.8,73.0,0.0,0.0,1,0,386,3,2,0,0
33027,17,2020-06-17 03:00:00,520.83,20.9,0.4,74.0,0.0,0.0,1,0,387,3,3,0,0
33028,17,2020-06-17 04:00:00,551.61,20.7,0.3,76.0,0.0,0.0,1,0,388,3,4,0,0
33029,17,2020-06-17 05:00:00,660.69,20.4,0.7,77.0,0.0,0.0,1,0,389,3,5,0,0
33030,17,2020-06-17 06:00:00,1112.13,20.2,1.2,79.0,0.0,0.0,1,0,390,3,6,0,0
33031,17,2020-06-17 07:00:00,1492.29,21.6,1.0,73.0,0.0,0.6,1,0,391,3,7,0,0
33032,17,2020-06-17 08:00:00,1666.44,23.5,1.1,64.0,0.0,0.8,1,0,392,3,8,0,0
33033,17,2020-06-17 09:00:00,1736.37,24.7,1.7,58.0,0.0,0.6,1,0,393,3,9,0,0
33034,17,2020-06-17 10:00:00,1746.63,25.8,2.5,56.0,0.0,0.2,1,0,394,3,10,0,0
33035,17,2020-06-17 11:00:00,1733.4,26.3,1.9,55.0,0.0,0.0,1,0,395,3,11,0,0
33036,17,2020-06-17 12:00:00,1699.11,27.6,2.3,50.0,0.0,0.2,1,0,396,3,12,0,0
33037,17,2020-06-17 13:00:00,1745.82,29.2,2.8,41.0,0.0,1.0,1,0,397,3,13,0,0
33038,17,2020-06-17 14:00:00,1751.22,29.9,2.8,40.0,0.0,1.0,1,0,398,3,14,0,0
33039,17,2020-06-17 15:00:00,1727.19,30.3,2.9,44.0,0.0,1.0,1,0,399,3,15,0,0
33040,17,2020-06-17 16:00:00,1707.21,29.0,2.0,48.0,0.0,0.4,1,0,400,3,16,0,0
33041,17,2020-06-17 17:00:00,1562.22,27.6,4.1,46.0,0.0,0.1,1,0,401,3,17,0,0
33042,17,2020-06-17 18:00:00,1188.81,26.6,3.4,44.0,0.0,0.0,1,0,402,3,18,0,0
33043,17,2020-06-17 19:00:00,1069.47,25.3,3.8,53.0,0.0,0.0,1,0,403,3,19,0,0
33044,17,2020-06-17 20:00:00,918.27,24.1,2.9,57.0,0.0,0.0,1,0,404,3,20,0,0
33045,17,2020-06-17 21:00:00,747.9,22.8,3.0,59.0,0.0,0.0,1,0,405,3,21,0,0
33046,17,2020-06-17 22:00:00,687.42,22.1,2.1,63.0,0.0,0.0,1,0,406,3,22,0,0
33047,17,2020-06-17 23:00:00,602.64,21.7,2.0,62.0,0.0,0.0,1,0,407,3,23,0,0
33048,17,2020-06-18 00:00:00,574.29,21.5,1.9,61.0,0.0,0.0,1,0,408,4,0,0,0
33049,17,2020-06-18 01:00:00,547.02,21.1,2.0,64.0,0.0,0.0,1,0,409,4,1,0,0
33050,17,2020-06-18 02:00:00,521.91,20.8,0.6,65.0,0.0,0.0,1,0,410,4,2,0,0
33051,17,2020-06-18 03:00:00,504.9,20.8,0.8,66.0,0.0,0.0,1,0,411,4,3,0,0
33052,17,2020-06-18 04:00:00,522.45,20.6,0.9,69.0,0.0,0.0,1,0,412,4,4,0,0
33053,17,2020-06-18 05:00:00,645.03,20.5,1.6,70.0,0.0,0.0,1,0,413,4,5,0,0
33054,17,2020-06-18 06:00:00,939.87,20.3,1.4,69.0,0.0,0.0,1,0,414,4,6,0,0
33055,17,2020-06-18 07:00:00,1357.29,20.5,1.8,72.0,0.0,0.0,1,0,415,4,7,0,0
33056,17,2020-06-18 08:00:00,1563.03,21.1,0.9,69.0,0.0,0.0,1,0,416,4,8,0,0
33057,17,2020-06-18 09:00:00,1682.1,21.9,0.9,66.0,0.0,0.0,1,0,417,4,9,0,0
33058,17,2020-06-18 10:00:00,1634.04,22.7,0.7,64.0,0.0,0.0,1,0,418,4,10,0,0
33059,17,2020-06-18 11:00:00,1605.42,23.9,1.9,57.0,0.0,0.0,1,0,419,4,11,0,0
33060,17,2020-06-18 12:00:00,1556.01,24.4,2.0,56.0,0.0,0.0,1,0,420,4,12,0,0
33061,17,2020-06-18 13:00:00,1642.68,25.5,1.4,53.0,0.0,0.1,1,0,421,4,13,0,0
33062,17,2020-06-18 14:00:00,1758.78,26.6,1.6,49.0,0.0,0.0,1,0,422,4,14,0,0
33063,17,2020-06-18 15:00:00,1683.18,26.8,1.8,49.0,0.0,0.0,1,0,423,4,15,0,0
33064,17,2020-06-18 16:00:00,1583.28,27.2,2.0,47.0,0.0,0.0,1,0,424,4,16,0,0
33065,17,2020-06-18 17:00:00,1541.43,26.8,2.2,51.0,0.0,0.0,1,0,425,4,17,0,0
33066,17,2020-06-18 18:00:00,1212.03,26.2,1.4,53.0,0.0,0.0,1,0,426,4,18,0,0
33067,17,2020-06-18 19:00:00,1081.35,25.0,2.6,62.0,0.0,0.0,1,0,427,4,19,0,0
33068,17,2020-06-18 20:00:00,911.79,24.2,1.4,64.0,0.0,0.0,1,0,428,4,20,0,0
33069,17,2020-06-18 21:00:00,722.52,24.1,1.2,64.0,0.0,0.0,1,0,429,4,21,0,0
33070,17,2020-06-18 22:00:00,662.04,23.6,2.4,63.0,0.0,0.0,1,0,430,4,22,0,0
33071,17,2020-06-18 23:00:00,585.9,23.3,2.0,66.0,0.0,0.0,1,0,431,4,23,0,0
33072,17,2020-06-19 00:00:00,551.88,23.0,1.7,68.0,0.0,0.0,1,0,432,5,0,0,0
33073,17,2020-06-19 01:00:00,532.98,22.5,3.6,69.0,0.0,0.0,1,0,433,5,1,0,0
33074,17,2020-06-19 02:00:00,530.28,22.0,3.2,70.0,0.0,0.0,1,0,434,5,2,0,0
33075,17,2020-06-19 03:00:00,521.91,21.8,2.4,70.0,0.0,0.0,1,0,435,5,3,0,0
33076,17,2020-06-19 04:00:00,547.83,21.7,2.4,69.0,0.0,0.0,1,0,436,5,4,0,0
33077,17,2020-06-19 05:00:00,654.48,21.4,1.6,69.0,0.0,0.0,1,0,437,5,5,0,0
33078,17,2020-06-19 06:00:00,953.37,21.3,1.1,70.0,0.0,0.0,1,0,438,5,6,0,0
33079,17,2020-06-19 07:00:00,1261.98,21.1,0.8,73.0,0.0,0.0,1,0,439,5,7,0,0
33080,17,2020-06-19 08:00:00,1532.25,21.4,1.6,73.0,0.1,0.0,1,0,440,5,8,0,0
33081,17,2020-06-19 09:00:00,1687.77,22.2,2.0,69.0,0.0,0.0,1,0,441,5,9,0,0
33082,17,2020-06-19 10:00:00,1734.21,25.0,2.7,60.0,0.0,0.6,1,0,442,5,10,0,0
33083,17,2020-06-19 11:00:00,1744.2,26.1,1.9,56.0,0.0,0.7,1,0,443,5,11,0,0
33084,17,2020-06-19 12:00:00,1699.38,27.6,1.5,50.0,0.0,1.0,1,0,444,5,12,0,0
33085,17,2020-06-19 13:00:00,1767.15,29.1,2.0,49.0,0.0,0.6,1,0,445,5,13,0,0
33086,17,2020-06-19 14:00:00,1781.73,28.6,2.0,50.0,0.0,0.2,1,0,446,5,14,0,0
33087,17,2020-06-19 15:00:00,1769.85,29.4,2.5,48.0,0.0,0.5,1,0,447,5,15,0,0
33088,17,2020-06-19 16:00:00,1739.07,29.7,1.6,47.0,0.0,0.3,1,0,448,5,16,0,0
33089,17,2020-06-19 17:00:00,1586.79,29.3,1.7,48.0,0.0,0.2,1,0,449,5,17,0,0
33090,17,2020-06-19 18:00:00,1176.93,29.2,2.6,49.0,0.0,0.3,1,0,450,5,18,0,0
33091,17,2020-06-19 19:00:00,1067.04,27.6,4.0,57.0,0.0,1.0,1,0,451,5,19,0,0
33092,17,2020-06-19 20:00:00,900.99,24.9,2.9,63.0,0.0,0.6,1,0,452,5,20,0,0
33093,17,2020-06-19 21:00:00,691.2,23.9,2.7,65.0,0.0,0.0,1,0,453,5,21,0,0
33094,17,2020-06-19 22:00:00,615.87,23.3,2.0,67.0,0.0,0.0,1,0,454,5,22,0,0
33095,17,2020-06-19 23:00:00,542.16,22.9,2.2,68.0,0.0,0.0,1,0,455,5,23,0,0
33096,17,2020-06-20 00:00:00,516.24,22.4,1.5,70.0,0.0,0.0,1,0,456,6,0,0,1
33097,17,2020-06-20 01:00:00,496.26,21.9,0.8,71.0,0.0,0.0,1,0,457,6,1,0,1
33098,17,2020-06-20 02:00:00,489.51,21.6,0.7,74.0,0.0,0.0,1,0,458,6,2,0,1
33099,17,2020-06-20 03:00:00,486.27,21.1,1.1,77.0,0.0,0.0,1,0,459,6,3,0,1
33100,17,2020-06-20 04:00:00,481.14,21.0,1.0,76.0,0.0,0.0,1,0,460,6,4,0,1
33101,17,2020-06-20 05:00:00,492.21,20.8,0.7,78.0,0.0,0.0,1,0,461,6,5,0,1
33102,17,2020-06-20 06:00:00,504.09,20.7,0.5,79.0,0.0,0.0,1,0,462,6,6,0,1
33103,17,2020-06-20 07:00:00,543.51,21.6,1.2,78.0,0.0,0.7,1,0,463,6,7,0,1
33104,17,2020-06-20 08:00:00,792.72,23.5,1.7,70.0,0.0,1.0,1,0,464,6,8,0,1
33105,17,2020-06-20 09:00:00,885.6,25.4,1.5,63.0,0.0,1.0,1,0,465,6,9,0,1
33106,17,2020-06-20 10:00:00,813.24,26.7,1.9,57.0,0.0,1.0,1,0,466,6,10,0,1
33107,17,2020-06-20 11:00:00,831.06,28.0,2.4,52.0,0.0,1.0,1,0,467,6,11,0,1
33108,17,2020-06-20 12:00:00,933.93,28.8,2.6,51.0,0.0,0.6,1,0,468,6,12,0,1
33109,17,2020-06-20 13:00:00,925.02,29.4,2.4,50.0,0.0,0.8,1,0,469,6,13,0,1
33110,17,2020-06-20 14:00:00,851.85,28.3,3.9,54.0,0.0,0.4,1,0,470,6,14,0,1
33111,17,2020-06-20 15:00:00,759.51,29.3,4.0,50.0,0.0,0.6,1,0,471,6,15,0,1
33112,17,2020-06-20 16:00:00,754.65,29.3,3.3,50.0,0.0,1.0,1,0,472,6,16,0,1
33113,17,2020-06-20 17:00:00,672.84,28.5,3.4,51.0,0.0,1.0,1,0,473,6,17,0,1
33114,17,2020-06-20 18:00:00,649.35,28.4,3.4,49.0,0.0,1.0,1,0,474,6,18,0,1
33115,17,2020-06-20 19:00:00,612.9,26.7,3.8,54.0,0.0,1.0,1,0,475,6,19,0,1
33116,17,2020-06-20 20:00:00,603.72,24.9,2.5,56.0,0.0,0.6,1,0,476,6,20,0,1
33117,17,2020-06-20 21:00:00,567.54,23.9,2.1,60.0,0.0,0.0,1,0,477,6,21,0,1
33118,17,2020-06-20 22:00:00,550.26,23.0,2.4,67.0,0.0,0.0,1,0,478,6,22,0,1
33119,17,2020-06-20 23:00:00,538.65,22.3,2.2,68.0,0.0,0.0,1,0,479,6,23,0,1
33120,17,2020-06-21 00:00:00,511.11,21.6,1.6,72.0,0.0,0.0,1,0,480,0,0,0,1
33121,17,2020-06-21 01:00:00,508.41,21.3,1.5,71.0,0.0,0.0,1,0,481,0,1,0,1
33122,17,2020-06-21 02:00:00,503.82,20.8,1.0,74.0,0.0,0.0,1,0,482,0,2,0,1
33123,17,2020-06-21 03:00:00,503.28,20.5,1.2,74.0,0.0,0.0,1,0,483,0,3,0,1
33124,17,2020-06-21 04:00:00,495.18,20.2,2.3,78.0,0.0,0.0,1,0,484,0,4,0,1
33125,17,2020-06-21 05:00:00,490.86,19.6,2.2,79.0,0.0,0.0,1,0,485,0,5,0,1
33126,17,2020-06-21 06:00:00,500.04,19.5,0.9,82.0,0.0,0.0,1,0,486,0,6,0,1
33127,17,2020-06-21 07:00:00,521.91,20.1,0.2,81.0,0.0,1.0,1,0,487,0,7,0,1
33128,17,2020-06-21 08:00:00,560.25,22.4,1.5,73.0,0.0,1.0,1,0,488,0,8,0,1
33129,17,2020-06-21 09:00:00,751.41,24.6,1.0,64.0,0.0,1.0,1,0,489,0,9,0,1
33130,17,2020-06-21 10:00:00,765.99,26.5,1.4,55.0,0.0,1.0,1,0,490,0,10,0,1
33131,17,2020-06-21 11:00:00,728.19,28.6,1.4,49.0,0.0,1.0,1,0,491,0,11,0,1
33132,17,2020-06-21 12:00:00,708.48,30.3,1.5,45.0,0.0,1.0,1,0,492,0,12,0,1
