,num,date_time,kWH,C,m/s,wet,mm,hr,non_electric_aircondition,sunlight,time_idx,Week,24Hour,holiday,Weekend
94081,47,2020-06-11 01:00:00,1363.392,22.4,2.0,91.0,0.0,0.0,1,1,241,4,1,0,0
94082,47,2020-06-11 02:00:00,1362.96,22.1,1.5,90.0,0.0,0.0,1,1,242,4,2,0,0
94083,47,2020-06-11 03:00:00,1334.016,22.2,1.4,90.0,0.0,0.0,1,1,243,4,3,0,0
94084,47,2020-06-11 04:00:00,1324.944,22.1,1.1,90.0,0.0,0.0,1,1,244,4,4,0,0
94085,47,2020-06-11 05:00:00,1362.5279999999998,21.8,1.3,89.0,0.0,0.0,1,1,245,4,5,0,0
94086,47,2020-06-11 06:00:00,1442.88,21.9,1.5,88.0,0.0,0.0,1,1,246,4,6,0,0
94087,47,2020-06-11 07:00:00,1632.5279999999998,22.4,2.0,87.0,0.0,0.0,1,1,247,4,7,0,0
94088,47,2020-06-11 08:00:00,2874.96,23.2,1.2,83.0,0.0,0.0,1,1,248,4,8,0,0
94089,47,2020-06-11 09:00:00,3204.576,24.2,1.1,80.0,0.0,0.0,1,1,249,4,9,0,0
94090,47,2020-06-11 10:00:00,3291.84,25.9,1.0,72.0,0.0,0.4,1,1,250,4,10,0,0
94091,47,2020-06-11 11:00:00,3334.608,27.2,2.5,66.0,0.0,0.6,1,1,251,4,11,0,0
94092,47,2020-06-11 12:00:00,3338.0640000000008,28.2,3.5,61.0,0.0,0.9,1,1,252,4,12,0,0
94093,47,2020-06-11 13:00:00,3379.968,29.2,2.5,57.0,0.0,1.0,1,1,253,4,13,0,0
94094,47,2020-06-11 14:00:00,3383.856,30.2,3.0,52.0,0.0,1.0,1,1,254,4,14,0,0
94095,47,2020-06-11 15:00:00,3327.696,31.2,2.7,44.0,0.0,1.0,1,1,255,4,15,0,0
94096,47,2020-06-11 16:00:00,3297.888,31.3,3.6,44.0,0.0,1.0,1,1,256,4,16,0,0
94097,47,2020-06-11 17:00:00,3236.112,31.4,3.2,44.0,0.0,1.0,1,1,257,4,17,0,0
94098,47,2020-06-11 18:00:00,2455.488,30.5,3.2,45.0,0.0,1.0,1,1,258,4,18,0,0
94099,47,2020-06-11 19:00:00,2340.576,29.1,2.3,49.0,0.0,0.1,1,1,259,4,19,0,0
94100,47,2020-06-11 20:00:00,2219.616,27.7,3.7,63.0,0.0,0.0,1,1,260,4,20,0,0
94101,47,2020-06-11 21:00:00,1834.272,26.0,4.2,65.0,0.0,0.0,1,1,261,4,21,0,0
94102,47,2020-06-11 22:00:00,1635.552,25.1,2.8,70.0,0.0,0.0,1,1,262,4,22,0,0
94103,47,2020-06-11 23:00:00,1549.5839999999996,24.6,1.6,72.0,0.0,0.0,1,1,263,4,23,0,0
94104,47,2020-06-12 00:00:00,1404.0,24.3,1.3,73.0,0.0,0.0,1,1,264,5,0,0,0
94105,47,2020-06-12 01:00:00,1389.312,23.7,1.6,75.0,0.0,0.0,1,1,265,5,1,0,0
94106,47,2020-06-12 02:00:00,1383.264,23.3,1.0,76.0,0.0,0.0,1,1,266,5,2,0,0
94107,47,2020-06-12 03:00:00,1338.336,22.7,1.3,80.0,0.0,0.0,1,1,267,5,3,0,0
94108,47,2020-06-12 04:00:00,1330.9920000000004,22.1,1.7,82.0,0.0,0.0,1,1,268,5,4,0,0
94109,47,2020-06-12 05:00:00,1345.68,21.7,1.7,83.0,0.0,0.0,1,1,269,5,5,0,0
94110,47,2020-06-12 06:00:00,1446.7679999999998,21.7,0.6,83.0,0.0,0.0,1,1,270,5,6,0,0
94111,47,2020-06-12 07:00:00,1636.848,22.2,1.7,82.0,0.0,0.1,1,1,271,5,7,0,0
94112,47,2020-06-12 08:00:00,2887.488,23.5,1.8,79.0,0.0,0.1,1,1,272,5,8,0,0
94113,47,2020-06-12 09:00:00,3201.552,25.1,1.3,71.0,0.0,0.3,1,1,273,5,9,0,0
94114,47,2020-06-12 10:00:00,3251.664,26.0,1.9,67.0,0.0,0.0,1,1,274,5,10,0,0
94115,47,2020-06-12 11:00:00,3300.9120000000007,26.5,1.7,56.0,0.0,0.0,1,1,275,5,11,0,0
94116,47,2020-06-12 12:00:00,3256.416,26.8,1.9,62.0,0.0,0.0,1,1,276,5,12,0,0
94117,47,2020-06-12 13:00:00,3340.656,27.3,2.1,51.0,0.0,0.0,1,1,277,5,13,0,0
94118,47,2020-06-12 14:00:00,3313.8720000000008,27.4,2.4,50.0,0.0,0.0,1,1,278,5,14,0,0
94119,47,2020-06-12 15:00:00,3252.528,27.1,2.6,58.0,0.0,0.0,1,1,279,5,15,0,0
94120,47,2020-06-12 16:00:00,3208.032,27.4,2.4,50.0,0.0,0.0,1,1,280,5,16,0,0
94121,47,2020-06-12 17:00:00,3142.8,27.0,2.4,52.0,0.0,0.0,1,1,281,5,17,0,0
94122,47,2020-06-12 18:00:00,2466.72,26.8,1.9,55.0,0.0,0.0,1,1,282,5,18,0,0
94123,47,2020-06-12 19:00:00,2298.672,26.3,1.9,58.0,0.0,0.0,1,1,283,5,19,0,0
94124,47,2020-06-12 20:00:00,2179.008,25.6,2.2,63.0,0.0,0.0,1,1,284,5,20,0,0
94125,47,2020-06-12 21:00:00,1713.312,24.6,2.1,69.0,0.0,0.0,1,1,285,5,21,0,0
94126,47,2020-06-12 22:00:00,1557.792,24.1,1.8,71.0,0.0,0.0,1,1,286,5,22,0,0
94127,47,2020-06-12 23:00:00,1470.96,23.5,1.8,72.0,0.0,0.0,1,1,287,5,23,0,0
94128,47,2020-06-13 00:00:00,1381.104,23.0,0.9,71.0,0.0,0.0,1,1,288,6,0,0,1
94129,47,2020-06-13 01:00:00,1349.136,22.5,0.5,72.0,0.0,0.0,1,1,289,6,1,0,1
94130,47,2020-06-13 02:00:00,1347.408,22.4,0.9,67.0,0.0,0.0,1,1,290,6,2,0,1
94131,47,2020-06-13 03:00:00,1323.648,21.7,0.9,69.0,0.0,0.0,1,1,291,6,3,0,1
94132,47,2020-06-13 04:00:00,1313.7120000000002,21.4,0.3,72.0,0.0,0.0,1,1,292,6,4,0,1
94133,47,2020-06-13 05:00:00,1317.168,21.0,1.2,76.0,0.0,0.0,1,1,293,6,5,0,1
94134,47,2020-06-13 06:00:00,1365.12,20.7,0.5,77.0,0.0,0.0,1,1,294,6,6,0,1
94135,47,2020-06-13 07:00:00,1430.784,21.5,1.4,76.0,0.0,0.1,1,1,295,6,7,0,1
94136,47,2020-06-13 08:00:00,1701.648,23.7,2.2,68.0,0.0,0.7,1,1,296,6,8,0,1
94137,47,2020-06-13 09:00:00,1810.512,25.6,1.7,59.0,0.0,1.0,1,1,297,6,9,0,1
94138,47,2020-06-13 10:00:00,1900.8,27.5,1.2,44.0,0.0,1.0,1,1,298,6,10,0,1
94139,47,2020-06-13 11:00:00,1972.08,29.1,1.8,34.0,0.0,1.0,1,1,299,6,11,0,1
94140,47,2020-06-13 12:00:00,1996.272,30.7,1.6,34.0,0.0,1.0,1,1,300,6,12,0,1
94141,47,2020-06-13 13:00:00,2027.808,31.9,1.8,29.0,0.0,1.0,1,1,301,6,13,0,1
94142,47,2020-06-13 14:00:00,2039.472,32.7,2.0,29.0,0.0,1.0,1,1,302,6,14,0,1
94143,47,2020-06-13 15:00:00,2013.12,33.1,3.7,33.0,0.0,1.0,1,1,303,6,15,0,1
94144,47,2020-06-13 16:00:00,1975.968,33.0,2.9,38.0,0.0,1.0,1,1,304,6,16,0,1
94145,47,2020-06-13 17:00:00,1966.032,32.0,3.0,42.0,0.0,0.8,1,1,305,6,17,0,1
94146,47,2020-06-13 18:00:00,1887.84,30.7,2.7,46.0,0.0,0.1,1,1,306,6,18,0,1
94147,47,2020-06-13 19:00:00,1853.28,29.7,3.0,51.0,0.0,0.0,1,1,307,6,19,0,1
94148,47,2020-06-13 20:00:00,1802.736,28.1,4.3,50.0,0.0,0.0,1,1,308,6,20,0,1
94149,47,2020-06-13 21:00:00,1486.5120000000004,27.2,3.4,45.0,0.0,0.0,1,1,309,6,21,0,1
94150,47,2020-06-13 22:00:00,1380.672,26.5,3.5,46.0,0.0,0.0,1,1,310,6,22,0,1
94151,47,2020-06-13 23:00:00,1346.976,26.0,0.7,52.0,0.0,0.0,1,1,311,6,23,0,1
94152,47,2020-06-14 00:00:00,1321.056,25.6,1.5,59.0,0.0,0.0,1,1,312,0,0,0,1
94153,47,2020-06-14 01:00:00,1288.656,25.1,2.4,68.0,0.0,0.0,1,1,313,0,1,0,1
94154,47,2020-06-14 02:00:00,1283.472,23.8,0.9,73.0,0.0,0.0,1,1,314,0,2,0,1
94155,47,2020-06-14 03:00:00,1272.24,22.6,2.4,87.0,0.3,0.0,1,1,315,0,3,0,1
94156,47,2020-06-14 04:00:00,1270.512,22.1,1.5,89.0,0.8,0.0,1,1,316,0,4,0,1
94157,47,2020-06-14 05:00:00,1273.104,22.2,2.0,89.0,0.0,0.0,1,1,317,0,5,0,1
94158,47,2020-06-14 06:00:00,1273.968,22.1,1.4,88.0,0.0,0.0,1,1,318,0,6,0,1
94159,47,2020-06-14 07:00:00,1291.248,22.4,1.6,84.0,0.0,0.1,1,1,319,0,7,0,1
94160,47,2020-06-14 08:00:00,1529.7120000000002,22.7,2.2,79.0,0.0,0.0,1,1,320,0,8,0,1
94161,47,2020-06-14 09:00:00,1587.6,23.2,2.1,76.0,0.0,0.0,1,1,321,0,9,0,1
94162,47,2020-06-14 10:00:00,1641.6,23.4,2.1,70.0,0.0,0.0,1,1,322,0,10,0,1
94163,47,2020-06-14 11:00:00,1710.2879999999998,24.3,2.6,67.0,0.0,0.0,1,1,323,0,11,0,1
94164,47,2020-06-14 12:00:00,1693.0079999999996,26.4,3.2,52.0,0.0,0.8,1,1,324,0,12,0,1
94165,47,2020-06-14 13:00:00,1721.52,27.9,4.1,43.0,0.0,1.0,1,1,325,0,13,0,1
94166,47,2020-06-14 14:00:00,1737.936,28.2,4.5,45.0,0.0,1.0,1,1,326,0,14,0,1
94167,47,2020-06-14 15:00:00,1753.92,28.5,4.5,48.0,0.0,1.0,1,1,327,0,15,0,1
94168,47,2020-06-14 16:00:00,1773.792,28.6,4.3,48.0,0.0,1.0,1,1,328,0,16,0,1
94169,47,2020-06-14 17:00:00,1758.672,28.5,4.5,53.0,0.0,1.0,1,1,329,0,17,0,1
94170,47,2020-06-14 18:00:00,1734.48,26.9,4.0,59.0,0.0,0.9,1,1,330,0,18,0,1
94171,47,2020-06-14 19:00:00,1730.16,24.9,4.4,66.0,0.0,1.0,1,1,331,0,19,0,1
94172,47,2020-06-14 20:00:00,1728.864,23.0,4.1,72.0,0.0,0.3,1,1,332,0,20,0,1
94173,47,2020-06-14 21:00:00,1446.336,22.2,2.9,74.0,0.0,0.0,1,1,333,0,21,0,1
94174,47,2020-06-14 22:00:00,1373.328,21.4,3.0,76.0,0.0,0.0,1,1,334,0,22,0,1
94175,47,2020-06-14 23:00:00,1334.016,20.8,2.2,78.0,0.0,0.0,1,1,335,0,23,0,1
94176,47,2020-06-15 00:00:00,1312.848,20.1,2.4,81.0,0.0,0.0,1,1,336,1,0,0,0
94177,47,2020-06-15 01:00:00,1300.752,19.7,0.8,82.0,0.0,0.0,1,1,337,1,1,0,0
94178,47,2020-06-15 02:00:00,1289.088,19.3,0.7,82.0,0.0,0.0,1,1,338,1,2,0,0
94179,47,2020-06-15 03:00:00,1276.992,19.1,1.6,84.0,0.0,0.0,1,1,339,1,3,0,0
94180,47,2020-06-15 04:00:00,1279.5839999999996,18.8,1.4,84.0,0.0,0.0,1,1,340,1,4,0,0
94181,47,2020-06-15 05:00:00,1317.6,18.3,1.6,85.0,0.0,0.0,1,1,341,1,5,0,0
94182,47,2020-06-15 06:00:00,1415.2320000000002,18.2,0.9,85.0,0.0,0.0,1,1,342,1,6,0,0
94183,47,2020-06-15 07:00:00,1682.208,19.1,0.8,83.0,0.0,0.7,1,1,343,1,7,0,0
94184,47,2020-06-15 08:00:00,3046.896,20.2,0.7,78.0,0.0,0.2,1,1,344,1,8,0,0
94185,47,2020-06-15 09:00:00,3307.824,21.9,1.4,72.0,0.0,0.5,1,1,345,1,9,0,0
94186,47,2020-06-15 10:00:00,3381.696,23.6,3.1,65.0,0.0,0.9,1,1,346,1,10,0,0
94187,47,2020-06-15 11:00:00,3446.0640000000008,25.5,2.8,56.0,0.0,1.0,1,1,347,1,11,0,0
94188,47,2020-06-15 12:00:00,3417.12,26.5,3.1,55.0,0.0,1.0,1,1,348,1,12,0,0
94189,47,2020-06-15 13:00:00,3454.704,27.0,4.6,48.0,0.0,1.0,1,1,349,1,13,0,0
94190,47,2020-06-15 14:00:00,3471.12,27.7,4.6,39.0,0.0,1.0,1,1,350,1,14,0,0
94191,47,2020-06-15 15:00:00,3444.336,28.6,3.7,35.0,0.0,1.0,1,1,351,1,15,0,0
94192,47,2020-06-15 16:00:00,3393.792,27.3,4.2,34.0,0.0,1.0,1,1,352,1,16,0,0
94193,47,2020-06-15 17:00:00,3254.256,26.8,3.9,33.0,0.0,0.9,1,1,353,1,17,0,0
94194,47,2020-06-15 18:00:00,2410.128,26.0,4.0,37.0,0.0,0.8,1,1,354,1,18,0,0
94195,47,2020-06-15 19:00:00,2234.304,24.4,4.2,46.0,0.0,0.1,1,1,355,1,19,0,0
94196,47,2020-06-15 20:00:00,2120.256,23.5,3.1,47.0,0.0,0.0,1,1,356,1,20,0,0
94197,47,2020-06-15 21:00:00,1780.704,22.6,3.5,52.0,0.0,0.0,1,1,357,1,21,0,0
94198,47,2020-06-15 22:00:00,1615.68,21.4,4.1,69.0,0.0,0.0,1,1,358,1,22,0,0
94199,47,2020-06-15 23:00:00,1483.4879999999996,21.0,3.2,78.0,0.0,0.0,1,1,359,1,23,0,0
94200,47,2020-06-16 00:00:00,1349.568,21.1,2.9,78.0,0.0,0.0,1,1,360,2,0,0,0
94201,47,2020-06-16 01:00:00,1338.336,20.8,2.8,78.0,0.0,0.0,1,1,361,2,1,0,0
94202,47,2020-06-16 02:00:00,1338.7679999999998,20.5,2.5,78.0,0.0,0.0,1,1,362,2,2,0,0
94203,47,2020-06-16 03:00:00,1332.72,20.1,2.5,79.0,0.0,0.0,1,1,363,2,3,0,0
94204,47,2020-06-16 04:00:00,1318.0320000000004,20.1,1.2,79.0,0.0,0.0,1,1,364,2,4,0,0
94205,47,2020-06-16 05:00:00,1356.0479999999998,20.0,2.3,78.0,0.0,0.0,1,1,365,2,5,0,0
94206,47,2020-06-16 06:00:00,1464.48,20.1,0.4,79.0,0.0,0.0,1,1,366,2,6,0,0
94207,47,2020-06-16 07:00:00,1643.328,20.4,1.3,77.0,0.0,0.0,1,1,367,2,7,0,0
94208,47,2020-06-16 08:00:00,2984.688,21.1,2.0,73.0,0.0,0.0,1,1,368,2,8,0,0
94209,47,2020-06-16 09:00:00,3221.4240000000004,22.4,2.0,69.0,0.0,0.3,1,1,369,2,9,0,0
94210,47,2020-06-16 10:00:00,3283.2,23.4,2.0,63.0,0.0,0.6,1,1,370,2,10,0,0
94211,47,2020-06-16 11:00:00,3335.04,25.4,2.2,55.0,0.0,1.0,1,1,371,2,11,0,0
94212,47,2020-06-16 12:00:00,3336.336,27.2,1.9,50.0,0.0,0.8,1,1,372,2,12,0,0
94213,47,2020-06-16 13:00:00,3367.8720000000008,28.5,2.0,47.0,0.0,0.8,1,1,373,2,13,0,0
94214,47,2020-06-16 14:00:00,3407.616,29.5,2.5,43.0,0.0,1.0,1,1,374,2,14,0,0
94215,47,2020-06-16 15:00:00,3381.176057,30.4,2.0,39.0,0.0,1.0,1,1,375,2,15,0,0
94216,47,2020-06-16 16:00:00,3376.730669,30.4,2.2,39.0,0.0,1.0,1,1,376,2,16,0,0
94217,47,2020-06-16 17:00:00,3396.557143,29.6,3.7,49.0,0.0,1.0,1,1,377,2,17,0,0
94218,47,2020-06-16 18:00:00,3414.1104,28.0,3.0,53.0,0.0,0.0,1,1,378,2,18,0,0
94219,47,2020-06-16 19:00:00,2571.696,26.8,3.2,56.0,0.0,0.0,1,1,379,2,19,0,0
94220,47,2020-06-16 20:00:00,2185.776,25.9,2.4,57.0,0.0,0.0,1,1,380,2,20,0,0
94221,47,2020-06-16 21:00:00,1833.84,24.9,1.9,63.0,0.0,0.0,1,1,381,2,21,0,0
94222,47,2020-06-16 22:00:00,1636.9920000000004,23.9,2.0,67.0,0.0,0.0,1,1,382,2,22,0,0
94223,47,2020-06-16 23:00:00,1501.056,22.8,1.7,68.0,0.0,0.0,1,1,383,2,23,0,0
94224,47,2020-06-17 00:00:00,1370.88,22.2,1.9,72.0,0.0,0.0,1,1,384,3,0,0,0
94225,47,2020-06-17 01:00:00,1371.888,21.6,1.3,72.0,0.0,0.0,1,1,385,3,1,0,0
94226,47,2020-06-17 02:00:00,1357.92,21.4,0.8,73.0,0.0,0.0,1,1,386,3,2,0,0
94227,47,2020-06-17 03:00:00,1324.8,20.9,0.4,74.0,0.0,0.0,1,1,387,3,3,0,0
94228,47,2020-06-17 04:00:00,1316.448,20.7,0.3,76.0,0.0,0.0,1,1,388,3,4,0,0
94229,47,2020-06-17 05:00:00,1339.776,20.4,0.7,77.0,0.0,0.0,1,1,389,3,5,0,0
94230,47,2020-06-17 06:00:00,1430.928,20.2,1.2,79.0,0.0,0.0,1,1,390,3,6,0,0
94231,47,2020-06-17 07:00:00,1756.8,21.6,1.0,73.0,0.0,0.6,1,1,391,3,7,0,0
94232,47,2020-06-17 08:00:00,2891.088,23.5,1.1,64.0,0.0,0.8,1,1,392,3,8,0,0
94233,47,2020-06-17 09:00:00,3239.28,24.7,1.7,58.0,0.0,0.6,1,1,393,3,9,0,0
94234,47,2020-06-17 10:00:00,3330.864,25.8,2.5,56.0,0.0,0.2,1,1,394,3,10,0,0
94235,47,2020-06-17 11:00:00,3326.976,26.3,1.9,55.0,0.0,0.0,1,1,395,3,11,0,0
94236,47,2020-06-17 12:00:00,3369.744,27.6,2.3,50.0,0.0,0.2,1,1,396,3,12,0,0
94237,47,2020-06-17 13:00:00,3422.88,29.2,2.8,41.0,0.0,1.0,1,1,397,3,13,0,0
94238,47,2020-06-17 14:00:00,3439.296,29.9,2.8,40.0,0.0,1.0,1,1,398,3,14,0,0
94239,47,2020-06-17 15:00:00,3390.048,30.3,2.9,44.0,0.0,1.0,1,1,399,3,15,0,0
94240,47,2020-06-17 16:00:00,3350.448,29.0,2.0,48.0,0.0,0.4,1,1,400,3,16,0,0
94241,47,2020-06-17 17:00:00,3222.144,27.6,4.1,46.0,0.0,0.1,1,1,401,3,17,0,0
94242,47,2020-06-17 18:00:00,2428.128,26.6,3.4,44.0,0.0,0.0,1,1,402,3,18,0,0
94243,47,2020-06-17 19:00:00,2300.112,25.3,3.8,53.0,0.0,0.0,1,1,403,3,19,0,0
94244,47,2020-06-17 20:00:00,2180.016,24.1,2.9,57.0,0.0,0.0,1,1,404,3,20,0,0
94245,47,2020-06-17 21:00:00,1825.92,22.8,3.0,59.0,0.0,0.0,1,1,405,3,21,0,0
94246,47,2020-06-17 22:00:00,1602.864,22.1,2.1,63.0,0.0,0.0,1,1,406,3,22,0,0
94247,47,2020-06-17 23:00:00,1492.848,21.7,2.0,62.0,0.0,0.0,1,1,407,3,23,0,0
94248,47,2020-06-18 00:00:00,1375.056,21.5,1.9,61.0,0.0,0.0,1,1,408,4,0,0,0
94249,47,2020-06-18 01:00:00,1353.312,21.1,2.0,64.0,0.0,0.0,1,1,409,4,1,0,0
94250,47,2020-06-18 02:00:00,1347.552,20.8,0.6,65.0,0.0,0.0,1,1,410,4,2,0,0
94251,47,2020-06-18 03:00:00,1321.776,20.8,0.8,66.0,0.0,0.0,1,1,411,4,3,0,0
94252,47,2020-06-18 04:00:00,1316.592,20.6,0.9,69.0,0.0,0.0,1,1,412,4,4,0,0
94253,47,2020-06-18 05:00:00,1352.736,20.5,1.6,70.0,0.0,0.0,1,1,413,4,5,0,0
94254,47,2020-06-18 06:00:00,1436.112,20.3,1.4,69.0,0.0,0.0,1,1,414,4,6,0,0
94255,47,2020-06-18 07:00:00,1722.5279999999998,20.5,1.8,72.0,0.0,0.0,1,1,415,4,7,0,0
94256,47,2020-06-18 08:00:00,2857.68,21.1,0.9,69.0,0.0,0.0,1,1,416,4,8,0,0
94257,47,2020-06-18 09:00:00,3183.408,21.9,0.9,66.0,0.0,0.0,1,1,417,4,9,0,0
94258,47,2020-06-18 10:00:00,3269.376,22.7,0.7,64.0,0.0,0.0,1,1,418,4,10,0,0
94259,47,2020-06-18 11:00:00,3303.792,23.9,1.9,57.0,0.0,0.0,1,1,419,4,11,0,0
94260,47,2020-06-18 12:00:00,3317.184,24.4,2.0,56.0,0.0,0.0,1,1,420,4,12,0,0
94261,47,2020-06-18 13:00:00,3386.448,25.5,1.4,53.0,0.0,0.1,1,1,421,4,13,0,0
94262,47,2020-06-18 14:00:00,3392.3520000000008,26.6,1.6,49.0,0.0,0.0,1,1,422,4,14,0,0
94263,47,2020-06-18 15:00:00,3338.64,26.8,1.8,49.0,0.0,0.0,1,1,423,4,15,0,0
94264,47,2020-06-18 16:00:00,3326.688,27.2,2.0,47.0,0.0,0.0,1,1,424,4,16,0,0
94265,47,2020-06-18 17:00:00,3249.648,26.8,2.2,51.0,0.0,0.0,1,1,425,4,17,0,0
94266,47,2020-06-18 18:00:00,2503.584,26.2,1.4,53.0,0.0,0.0,1,1,426,4,18,0,0
94267,47,2020-06-18 19:00:00,2370.96,25.0,2.6,62.0,0.0,0.0,1,1,427,4,19,0,0
94268,47,2020-06-18 20:00:00,2246.256,24.2,1.4,64.0,0.0,0.0,1,1,428,4,20,0,0
94269,47,2020-06-18 21:00:00,1873.152,24.1,1.2,64.0,0.0,0.0,1,1,429,4,21,0,0
94270,47,2020-06-18 22:00:00,1646.352,23.6,2.4,63.0,0.0,0.0,1,1,430,4,22,0,0
94271,47,2020-06-18 23:00:00,1524.24,23.3,2.0,66.0,0.0,0.0,1,1,431,4,23,0,0
94272,47,2020-06-19 00:00:00,1390.0320000000004,23.0,1.7,68.0,0.0,0.0,1,1,432,5,0,0,0
94273,47,2020-06-19 01:00:00,1379.2320000000002,22.5,3.6,69.0,0.0,0.0,1,1,433,5,1,0,0
94274,47,2020-06-19 02:00:00,1367.568,22.0,3.2,70.0,0.0,0.0,1,1,434,5,2,0,0
94275,47,2020-06-19 03:00:00,1330.9920000000004,21.8,2.4,70.0,0.0,0.0,1,1,435,5,3,0,0
94276,47,2020-06-19 04:00:00,1322.208,21.7,2.4,69.0,0.0,0.0,1,1,436,5,4,0,0
94277,47,2020-06-19 05:00:00,1346.256,21.4,1.6,69.0,0.0,0.0,1,1,437,5,5,0,0
94278,47,2020-06-19 06:00:00,1446.7679999999998,21.3,1.1,70.0,0.0,0.0,1,1,438,5,6,0,0
94279,47,2020-06-19 07:00:00,1649.52,21.1,0.8,73.0,0.0,0.0,1,1,439,5,7,0,0
94280,47,2020-06-19 08:00:00,2904.192,21.4,1.6,73.0,0.1,0.0,1,1,440,5,8,0,0
94281,47,2020-06-19 09:00:00,3210.192,22.2,2.0,69.0,0.0,0.0,1,1,441,5,9,0,0
94282,47,2020-06-19 10:00:00,3278.88,25.0,2.7,60.0,0.0,0.6,1,1,442,5,10,0,0
94283,47,2020-06-19 11:00:00,3333.6,26.1,1.9,56.0,0.0,0.7,1,1,443,5,11,0,0
94284,47,2020-06-19 12:00:00,3299.616,27.6,1.5,50.0,0.0,1.0,1,1,444,5,12,0,0
94285,47,2020-06-19 13:00:00,3356.3520000000008,29.1,2.0,49.0,0.0,0.6,1,1,445,5,13,0,0
94286,47,2020-06-19 14:00:00,3363.84,28.6,2.0,50.0,0.0,0.2,1,1,446,5,14,0,0
94287,47,2020-06-19 15:00:00,3286.224,29.4,2.5,48.0,0.0,0.5,1,1,447,5,15,0,0
94288,47,2020-06-19 16:00:00,3233.232,29.7,1.6,47.0,0.0,0.3,1,1,448,5,16,0,0
94289,47,2020-06-19 17:00:00,3159.648,29.3,1.7,48.0,0.0,0.2,1,1,449,5,17,0,0
94290,47,2020-06-19 18:00:00,2472.9120000000007,29.2,2.6,49.0,0.0,0.3,1,1,450,5,18,0,0
94291,47,2020-06-19 19:00:00,2287.008,27.6,4.0,57.0,0.0,1.0,1,1,451,5,19,0,0
94292,47,2020-06-19 20:00:00,2158.992,24.9,2.9,63.0,0.0,0.6,1,1,452,5,20,0,0
94293,47,2020-06-19 21:00:00,1722.096,23.9,2.7,65.0,0.0,0.0,1,1,453,5,21,0,0
94294,47,2020-06-19 22:00:00,1544.688,23.3,2.0,67.0,0.0,0.0,1,1,454,5,22,0,0
94295,47,2020-06-19 23:00:00,1439.28,22.9,2.2,68.0,0.0,0.0,1,1,455,5,23,0,0
94296,47,2020-06-20 00:00:00,1362.312,22.4,1.5,70.0,0.0,0.0,1,1,456,6,0,0,1
94297,47,2020-06-20 01:00:00,1340.064,21.9,0.8,71.0,0.0,0.0,1,1,457,6,1,0,1
94298,47,2020-06-20 02:00:00,1326.672,21.6,0.7,74.0,0.0,0.0,1,1,458,6,2,0,1
94299,47,2020-06-20 03:00:00,1314.36,21.1,1.1,77.0,0.0,0.0,1,1,459,6,3,0,1
94300,47,2020-06-20 04:00:00,1302.264,21.0,1.0,76.0,0.0,0.0,1,1,460,6,4,0,1
94301,47,2020-06-20 05:00:00,1302.696,20.8,0.7,78.0,0.0,0.0,1,1,461,6,5,0,1
94302,47,2020-06-20 06:00:00,1364.688,20.7,0.5,79.0,0.0,0.0,1,1,462,6,6,0,1
94303,47,2020-06-20 07:00:00,1410.48,21.6,1.2,78.0,0.0,0.7,1,1,463,6,7,0,1
94304,47,2020-06-20 08:00:00,1667.736,23.5,1.7,70.0,0.0,1.0,1,1,464,6,8,0,1
94305,47,2020-06-20 09:00:00,1821.312,25.4,1.5,63.0,0.0,1.0,1,1,465,6,9,0,1
94306,47,2020-06-20 10:00:00,1911.384,26.7,1.9,57.0,0.0,1.0,1,1,466,6,10,0,1
94307,47,2020-06-20 11:00:00,1963.008,28.0,2.4,52.0,0.0,1.0,1,1,467,6,11,0,1
94308,47,2020-06-20 12:00:00,1989.144,28.8,2.6,51.0,0.0,0.6,1,1,468,6,12,0,1
94309,47,2020-06-20 13:00:00,1999.512,29.4,2.4,50.0,0.0,0.8,1,1,469,6,13,0,1
94310,47,2020-06-20 14:00:00,2011.824,28.3,3.9,54.0,0.0,0.4,1,1,470,6,14,0,1
94311,47,2020-06-20 15:00:00,2000.376,29.3,4.0,50.0,0.0,0.6,1,1,471,6,15,0,1
94312,47,2020-06-20 16:00:00,1982.448,29.3,3.3,50.0,0.0,1.0,1,1,472,6,16,0,1
94313,47,2020-06-20 17:00:00,1970.784,28.5,3.4,51.0,0.0,1.0,1,1,473,6,17,0,1
94314,47,2020-06-20 18:00:00,1881.792,28.4,3.4,49.0,0.0,1.0,1,1,474,6,18,0,1
94315,47,2020-06-20 19:00:00,1861.056,26.7,3.8,54.0,0.0,1.0,1,1,475,6,19,0,1
94316,47,2020-06-20 20:00:00,1823.04,24.9,2.5,56.0,0.0,0.6,1,1,476,6,20,0,1
94317,47,2020-06-20 21:00:00,1529.7120000000002,23.9,2.1,60.0,0.0,0.0,1,1,477,6,21,0,1
94318,47,2020-06-20 22:00:00,1404.0,23.0,2.4,67.0,0.0,0.0,1,1,478,6,22,0,1
94319,47,2020-06-20 23:00:00,1340.928,22.3,2.2,68.0,0.0,0.0,1,1,479,6,23,0,1
94320,47,2020-06-21 00:00:00,1308.312,21.6,1.6,72.0,0.0,0.0,1,1,480,0,0,0,1
94321,47,2020-06-21 01:00:00,1286.496,21.3,1.5,71.0,0.0,0.0,1,1,481,0,1,0,1
94322,47,2020-06-21 02:00:00,1280.016,20.8,1.0,74.0,0.0,0.0,1,1,482,0,2,0,1
