,num,date_time,kWH,C,m/s,wet,mm,hr,non_electric_aircondition,sunlight,time_idx,Week,24Hour,holiday,Weekend
77761,39,2020-06-11 01:00:00,1460.73294,21.0,1.5,97.0,15.0,0.0,1,1,241,4,1,0,0
77762,39,2020-06-11 02:00:00,1427.815098,21.2,1.1,97.0,1.4,0.0,1,1,242,4,2,0,0
77763,39,2020-06-11 03:00:00,1395.817621,21.4,0.7,96.0,0.4,0.0,1,1,243,4,3,0,0
77764,39,2020-06-11 04:00:00,1396.047471,21.4,0.5,96.0,0.0,0.0,1,1,244,4,4,0,0
77765,39,2020-06-11 05:00:00,1358.802,21.1,1.6,97.0,0.3,0.0,1,1,245,4,5,0,0
77766,39,2020-06-11 06:00:00,1363.014,20.8,0.7,97.0,0.3,0.0,1,1,246,4,6,0,0
77767,39,2020-06-11 07:00:00,1439.082,21.3,0.1,97.0,0.4,0.0,1,1,247,4,7,0,0
77768,39,2020-06-11 08:00:00,1588.329,21.9,0.8,97.0,1.1,0.0,1,1,248,4,8,0,0
77769,39,2020-06-11 09:00:00,1783.476,22.8,0.2,94.0,0.2,0.0,1,1,249,4,9,0,0
77770,39,2020-06-11 10:00:00,1947.339,24.6,1.0,86.0,0.0,0.3,1,1,250,4,10,0,0
77771,39,2020-06-11 11:00:00,2044.692,25.7,1.6,77.0,0.0,0.7,1,1,251,4,11,0,0
77772,39,2020-06-11 12:00:00,2013.291,27.6,1.9,70.0,0.0,0.9,1,1,252,4,12,0,0
77773,39,2020-06-11 13:00:00,2130.453,27.1,2.7,71.0,0.0,0.4,1,1,253,4,13,0,0
77774,39,2020-06-11 14:00:00,2074.689,29.0,2.4,65.0,0.0,0.6,1,1,254,4,14,0,0
77775,39,2020-06-11 15:00:00,2218.419,30.0,1.0,59.0,0.0,1.0,1,1,255,4,15,0,0
77776,39,2020-06-11 16:00:00,2252.934,29.3,1.2,59.0,0.0,0.7,1,1,256,4,16,0,0
77777,39,2020-06-11 17:00:00,2221.02,30.2,1.8,60.0,0.0,0.5,1,1,257,4,17,0,0
77778,39,2020-06-11 18:00:00,1966.446,29.1,1.8,62.0,0.0,0.3,1,1,258,4,18,0,0
77779,39,2020-06-11 19:00:00,1862.271,27.8,3.4,71.0,0.0,0.8,1,1,259,4,19,0,0
77780,39,2020-06-11 20:00:00,1766.547,26.2,1.7,76.0,0.0,0.1,1,1,260,4,20,0,0
77781,39,2020-06-11 21:00:00,1721.304,25.1,0.7,78.0,0.0,0.0,1,1,261,4,21,0,0
77782,39,2020-06-11 22:00:00,1704.249,25.1,1.9,78.0,0.0,0.0,1,1,262,4,22,0,0
77783,39,2020-06-11 23:00:00,1629.81,24.4,0.9,81.0,0.0,0.0,1,1,263,4,23,0,0
77784,39,2020-06-12 00:00:00,1563.6329999999996,23.8,0.3,82.0,0.0,0.0,1,1,264,5,0,0,0
77785,39,2020-06-12 01:00:00,1545.849,23.3,1.6,84.0,0.0,0.0,1,1,265,5,1,0,0
77786,39,2020-06-12 02:00:00,1518.408,23.4,0.0,84.0,0.0,0.0,1,1,266,5,2,0,0
77787,39,2020-06-12 03:00:00,1505.448,22.8,1.0,89.0,0.0,0.0,1,1,267,5,3,0,0
77788,39,2020-06-12 04:00:00,1483.02,22.2,1.2,91.0,0.0,0.0,1,1,268,5,4,0,0
77789,39,2020-06-12 05:00:00,1479.429,22.1,1.0,91.0,0.0,0.0,1,1,269,5,5,0,0
77790,39,2020-06-12 06:00:00,1451.754,22.4,0.6,90.0,0.0,0.0,1,1,270,5,6,0,0
77791,39,2020-06-12 07:00:00,1519.164,23.4,0.1,87.0,0.0,0.0,1,1,271,5,7,0,0
77792,39,2020-06-12 08:00:00,1745.865,24.9,0.6,83.0,0.0,0.0,1,1,272,5,8,0,0
77793,39,2020-06-12 09:00:00,1969.2,25.3,0.9,80.0,0.0,0.0,1,1,273,5,9,0,0
77794,39,2020-06-12 10:00:00,1977.066,25.6,1.9,74.0,0.0,0.0,1,1,274,5,10,0,0
77795,39,2020-06-12 11:00:00,2441.592,25.9,1.1,74.0,0.0,0.1,1,1,275,5,11,0,0
77796,39,2020-06-12 12:00:00,2552.22,26.9,1.4,75.0,0.0,0.1,1,1,276,5,12,0,0
77797,39,2020-06-12 13:00:00,2192.814,25.1,2.3,79.0,0.0,0.1,1,1,277,5,13,0,0
77798,39,2020-06-12 14:00:00,2049.732,24.5,2.3,80.0,0.0,0.0,1,1,278,5,14,0,0
77799,39,2020-06-12 15:00:00,2098.458,24.5,2.8,81.0,0.0,0.0,1,1,279,5,15,0,0
77800,39,2020-06-12 16:00:00,2046.096,24.3,1.3,80.0,0.0,0.0,1,1,280,5,16,0,0
77801,39,2020-06-12 17:00:00,2003.499,24.5,1.2,81.0,0.0,0.0,1,1,281,5,17,0,0
77802,39,2020-06-12 18:00:00,1763.838,24.4,1.0,80.0,0.0,0.0,1,1,282,5,18,0,0
77803,39,2020-06-12 19:00:00,1664.829,23.9,1.3,82.0,0.0,0.0,1,1,283,5,19,0,0
77804,39,2020-06-12 20:00:00,1430.802,23.0,0.8,85.0,0.0,0.0,1,1,284,5,20,0,0
77805,39,2020-06-12 21:00:00,1410.534,21.9,0.6,91.0,0.7,0.0,1,1,285,5,21,0,0
77806,39,2020-06-12 22:00:00,1412.0279999999998,21.6,0.7,93.0,1.8,0.0,1,1,286,5,22,0,0
77807,39,2020-06-12 23:00:00,1399.743,21.9,0.5,95.0,2.1,0.0,1,1,287,5,23,0,0
77808,39,2020-06-13 00:00:00,1368.8729999999996,22.1,0.3,95.0,0.4,0.0,1,1,288,6,0,0,1
77809,39,2020-06-13 01:00:00,1362.42,21.8,0.9,96.0,1.0,0.0,1,1,289,6,1,0,1
77810,39,2020-06-13 02:00:00,1365.219,21.7,0.6,95.0,2.1,0.0,1,1,290,6,2,0,1
77811,39,2020-06-13 03:00:00,1325.385,21.8,0.2,95.0,0.8,0.0,1,1,291,6,3,0,1
77812,39,2020-06-13 04:00:00,1331.973,21.8,0.0,95.0,0.7,0.0,1,1,292,6,4,0,1
77813,39,2020-06-13 05:00:00,1309.563,21.8,0.7,96.0,0.8,0.0,1,1,293,6,5,0,1
77814,39,2020-06-13 06:00:00,1293.41475,21.7,0.6,96.0,0.0,0.0,1,1,294,6,6,0,1
77815,39,2020-06-13 07:00:00,1456.5714,22.6,0.9,94.0,0.0,0.0,1,1,295,6,7,0,1
77816,39,2020-06-13 08:00:00,1506.771,23.6,0.1,90.0,0.0,0.0,1,1,296,6,8,0,1
77817,39,2020-06-13 09:00:00,1670.049,24.8,0.1,82.0,0.0,0.2,1,1,297,6,9,0,1
77818,39,2020-06-13 10:00:00,1649.43,25.5,0.4,83.0,0.0,0.0,1,1,298,6,10,0,1
77819,39,2020-06-13 11:00:00,1671.174,26.2,0.9,75.0,0.0,0.3,1,1,299,6,11,0,1
77820,39,2020-06-13 12:00:00,1696.014,26.7,0.2,72.0,0.0,0.0,1,1,300,6,12,0,1
77821,39,2020-06-13 13:00:00,1671.912,26.9,1.8,75.0,0.0,0.0,1,1,301,6,13,0,1
77822,39,2020-06-13 14:00:00,1770.255,27.0,1.0,75.0,0.0,0.0,1,1,302,6,14,0,1
77823,39,2020-06-13 15:00:00,1799.226,27.8,1.9,69.0,0.0,0.1,1,1,303,6,15,0,1
77824,39,2020-06-13 16:00:00,1778.9129999999998,28.1,2.5,70.0,0.0,0.3,1,1,304,6,16,0,1
77825,39,2020-06-13 17:00:00,1727.01,27.1,2.2,73.0,0.0,0.0,1,1,305,6,17,0,1
77826,39,2020-06-13 18:00:00,1641.339,25.7,1.8,82.0,0.2,0.0,1,1,306,6,18,0,1
77827,39,2020-06-13 19:00:00,1609.191,25.6,1.9,82.0,0.0,0.0,1,1,307,6,19,0,1
77828,39,2020-06-13 20:00:00,1445.9535,24.2,1.4,90.0,1.1,0.0,1,1,308,6,20,0,1
77829,39,2020-06-13 21:00:00,1461.367157,23.9,0.6,96.0,6.4,0.0,1,1,309,6,21,0,1
77830,39,2020-06-13 22:00:00,1510.02,23.8,0.7,96.0,3.0,0.0,1,1,310,6,22,0,1
77831,39,2020-06-13 23:00:00,1431.081,23.9,1.4,95.0,0.1,0.0,1,1,311,6,23,0,1
77832,39,2020-06-14 00:00:00,1411.326,23.6,1.1,96.0,0.6,0.0,1,1,312,0,0,0,1
77833,39,2020-06-14 01:00:00,1405.575,23.7,1.1,94.0,0.9,0.0,1,1,313,0,1,0,1
77834,39,2020-06-14 02:00:00,1393.11,23.3,2.1,96.0,12.4,0.0,1,1,314,0,2,0,1
77835,39,2020-06-14 03:00:00,1381.311,23.3,1.7,96.0,10.9,0.0,1,1,315,0,3,0,1
77836,39,2020-06-14 04:00:00,1367.658,22.7,2.4,97.0,9.9,0.0,1,1,316,0,4,0,1
77837,39,2020-06-14 05:00:00,1370.331,22.6,1.0,97.0,17.0,0.0,1,1,317,0,5,0,1
77838,39,2020-06-14 06:00:00,1318.932,22.8,1.7,97.0,16.4,0.0,1,1,318,0,6,0,1
77839,39,2020-06-14 07:00:00,1477.017,22.3,1.2,97.0,11.6,0.0,1,1,319,0,7,0,1
77840,39,2020-06-14 08:00:00,1531.35,22.4,0.8,96.0,7.9,0.0,1,1,320,0,8,0,1
77841,39,2020-06-14 09:00:00,1663.578,22.6,1.9,95.0,3.2,0.0,1,1,321,0,9,0,1
77842,39,2020-06-14 10:00:00,1678.1760000000004,23.3,1.9,92.0,0.4,0.2,1,1,322,0,10,0,1
77843,39,2020-06-14 11:00:00,1638.4589999999996,23.5,1.5,91.0,0.0,0.0,1,1,323,0,11,0,1
77844,39,2020-06-14 12:00:00,1623.906,23.7,1.9,90.0,0.0,0.0,1,1,324,0,12,0,1
77845,39,2020-06-14 13:00:00,1659.015,24.5,3.0,83.0,0.0,0.0,1,1,325,0,13,0,1
77846,39,2020-06-14 14:00:00,1670.085,24.8,3.2,80.0,0.0,0.0,1,1,326,0,14,0,1
77847,39,2020-06-14 15:00:00,1711.665,24.7,2.1,68.0,0.0,0.1,1,1,327,0,15,0,1
77848,39,2020-06-14 16:00:00,1681.254,25.6,2.8,62.0,0.0,0.6,1,1,328,0,16,0,1
77849,39,2020-06-14 17:00:00,1629.378,24.1,3.2,60.0,0.0,0.2,1,1,329,0,17,0,1
77850,39,2020-06-14 18:00:00,1572.273,23.7,3.1,60.0,0.0,0.0,1,1,330,0,18,0,1
77851,39,2020-06-14 19:00:00,1547.118,23.2,1.9,73.0,0.0,0.2,1,1,331,0,19,0,1
77852,39,2020-06-14 20:00:00,1400.985,22.3,2.5,82.0,0.0,0.0,1,1,332,0,20,0,1
77853,39,2020-06-14 21:00:00,1396.251,22.0,1.7,86.0,0.0,0.0,1,1,333,0,21,0,1
77854,39,2020-06-14 22:00:00,1396.881,21.9,1.5,89.0,0.0,0.0,1,1,334,0,22,0,1
77855,39,2020-06-14 23:00:00,1377.855,21.0,2.8,91.0,0.0,0.0,1,1,335,0,23,0,1
77856,39,2020-06-15 00:00:00,1349.586,20.7,1.7,90.0,0.0,0.0,1,1,336,1,0,0,0
77857,39,2020-06-15 01:00:00,1325.25,20.3,1.5,92.0,0.0,0.0,1,1,337,1,1,0,0
77858,39,2020-06-15 02:00:00,1327.986,19.8,1.2,90.0,0.0,0.0,1,1,338,1,2,0,0
77859,39,2020-06-15 03:00:00,1279.971,19.3,1.0,92.0,0.0,0.0,1,1,339,1,3,0,0
77860,39,2020-06-15 04:00:00,1273.518,19.2,0.6,93.0,0.0,0.0,1,1,340,1,4,0,0
77861,39,2020-06-15 05:00:00,1262.439,18.6,0.4,93.0,0.0,0.0,1,1,341,1,5,0,0
77862,39,2020-06-15 06:00:00,1342.719,18.4,1.0,93.0,0.0,0.0,1,1,342,1,6,0,0
77863,39,2020-06-15 07:00:00,1474.8929999999998,19.6,0.1,88.0,0.0,0.1,1,1,343,1,7,0,0
77864,39,2020-06-15 08:00:00,1673.469,21.1,0.6,78.0,0.0,0.9,1,1,344,1,8,0,0
77865,39,2020-06-15 09:00:00,2156.427,22.1,0.3,74.0,0.0,0.8,1,1,345,1,9,0,0
77866,39,2020-06-15 10:00:00,2315.7,22.9,0.9,70.0,0.0,0.8,1,1,346,1,10,0,0
77867,39,2020-06-15 11:00:00,2477.133,24.5,0.8,63.0,0.0,1.0,1,1,347,1,11,0,0
77868,39,2020-06-15 12:00:00,2541.753,25.4,2.0,58.0,0.0,1.0,1,1,348,1,12,0,0
77869,39,2020-06-15 13:00:00,2628.135,26.3,2.0,56.0,0.0,1.0,1,1,349,1,13,0,0
77870,39,2020-06-15 14:00:00,2628.252,26.6,1.9,50.0,0.0,1.0,1,1,350,1,14,0,0
77871,39,2020-06-15 15:00:00,2780.811,27.5,2.8,48.0,0.0,1.0,1,1,351,1,15,0,0
77872,39,2020-06-15 16:00:00,2390.814,26.9,3.1,47.0,0.0,1.0,1,1,352,1,16,0,0
77873,39,2020-06-15 17:00:00,2225.907,26.2,3.6,54.0,0.0,1.0,1,1,353,1,17,0,0
77874,39,2020-06-15 18:00:00,2043.351,24.9,2.3,58.0,0.0,0.8,1,1,354,1,18,0,0
77875,39,2020-06-15 19:00:00,1880.559,23.3,2.0,64.0,0.0,0.7,1,1,355,1,19,0,0
77876,39,2020-06-15 20:00:00,1623.42,22.1,1.8,61.0,0.0,0.0,1,1,356,1,20,0,0
77877,39,2020-06-15 21:00:00,1534.779,21.7,0.5,68.0,0.0,0.0,1,1,357,1,21,0,0
77878,39,2020-06-15 22:00:00,1512.027,21.1,0.4,71.0,0.0,0.0,1,1,358,1,22,0,0
77879,39,2020-06-15 23:00:00,1433.8529999999996,20.3,0.5,78.0,0.0,0.0,1,1,359,1,23,0,0
77880,39,2020-06-16 00:00:00,1386.297,20.1,1.2,78.0,0.0,0.0,1,1,360,2,0,0,0
77881,39,2020-06-16 01:00:00,1389.546,19.5,1.2,80.0,0.0,0.0,1,1,361,2,1,0,0
77882,39,2020-06-16 02:00:00,1367.019,18.9,1.4,81.0,0.0,0.0,1,1,362,2,2,0,0
77883,39,2020-06-16 03:00:00,1371.96,18.8,1.1,80.0,0.0,0.0,1,1,363,2,3,0,0
77884,39,2020-06-16 04:00:00,1348.119,18.9,1.3,80.0,0.0,0.0,1,1,364,2,4,0,0
77885,39,2020-06-16 05:00:00,1369.062,18.4,1.0,81.0,0.0,0.0,1,1,365,2,5,0,0
77886,39,2020-06-16 06:00:00,1504.8270000000002,19.0,1.0,79.0,0.0,0.0,1,1,366,2,6,0,0
77887,39,2020-06-16 07:00:00,1565.514,20.3,0.6,77.0,0.0,0.0,1,1,367,2,7,0,0
77888,39,2020-06-16 08:00:00,1772.721,21.3,1.4,79.0,0.0,0.0,1,1,368,2,8,0,0
77889,39,2020-06-16 09:00:00,2062.737,22.5,0.9,72.0,0.0,0.3,1,1,369,2,9,0,0
77890,39,2020-06-16 10:00:00,2096.082000000001,24.5,0.9,64.0,0.0,0.8,1,1,370,2,10,0,0
77891,39,2020-06-16 11:00:00,2397.096,24.4,2.1,63.0,0.0,1.0,1,1,371,2,11,0,0
77892,39,2020-06-16 12:00:00,2573.397,25.0,2.0,65.0,0.0,1.0,1,1,372,2,12,0,0
77893,39,2020-06-16 13:00:00,2668.2209999999995,26.3,2.3,58.0,0.0,0.9,1,1,373,2,13,0,0
77894,39,2020-06-16 14:00:00,2727.9990000000007,27.0,2.2,50.0,0.0,1.0,1,1,374,2,14,0,0
77895,39,2020-06-16 15:00:00,2638.755,27.5,2.2,47.0,0.0,1.0,1,1,375,2,15,0,0
77896,39,2020-06-16 16:00:00,2638.17,26.8,3.1,55.0,0.0,0.8,1,1,376,2,16,0,0
77897,39,2020-06-16 17:00:00,2499.966,27.1,2.1,50.0,0.0,1.0,1,1,377,2,17,0,0
77898,39,2020-06-16 18:00:00,2045.376,26.1,2.6,55.0,0.0,1.0,1,1,378,2,18,0,0
77899,39,2020-06-16 19:00:00,1892.862,25.0,2.1,60.0,0.0,0.8,1,1,379,2,19,0,0
77900,39,2020-06-16 20:00:00,1624.716,23.2,2.1,73.0,0.0,0.0,1,1,380,2,20,0,0
77901,39,2020-06-16 21:00:00,1604.196,22.6,1.7,75.0,0.0,0.0,1,1,381,2,21,0,0
77902,39,2020-06-16 22:00:00,1603.404,22.0,0.8,77.0,0.0,0.0,1,1,382,2,22,0,0
77903,39,2020-06-16 23:00:00,1542.042,21.5,1.0,79.0,0.0,0.0,1,1,383,2,23,0,0
77904,39,2020-06-17 00:00:00,1503.234,20.8,1.0,83.0,0.0,0.0,1,1,384,3,0,0,0
77905,39,2020-06-17 01:00:00,1480.311,20.7,0.8,85.0,0.0,0.0,1,1,385,3,1,0,0
77906,39,2020-06-17 02:00:00,1465.929,20.6,1.1,83.0,0.0,0.0,1,1,386,3,2,0,0
77907,39,2020-06-17 03:00:00,1440.297,20.3,0.2,87.0,0.0,0.0,1,1,387,3,3,0,0
77908,39,2020-06-17 04:00:00,1409.193,20.3,0.6,86.0,0.0,0.0,1,1,388,3,4,0,0
77909,39,2020-06-17 05:00:00,1411.056,19.3,1.1,92.0,0.0,0.0,1,1,389,3,5,0,0
77910,39,2020-06-17 06:00:00,1543.0770000000002,19.8,0.4,89.0,0.0,0.0,1,1,390,3,6,0,0
77911,39,2020-06-17 07:00:00,1655.64,20.4,1.0,83.0,0.0,0.0,1,1,391,3,7,0,0
77912,39,2020-06-17 08:00:00,1881.873,22.0,1.1,77.0,0.0,0.6,1,1,392,3,8,0,0
77913,39,2020-06-17 09:00:00,2312.478,23.7,1.4,63.0,0.0,0.5,1,1,393,3,9,0,0
77914,39,2020-06-17 10:00:00,2432.592,24.7,1.2,59.0,0.0,0.1,1,1,394,3,10,0,0
77915,39,2020-06-17 11:00:00,2473.047,25.6,0.2,57.0,0.0,0.0,1,1,395,3,11,0,0
77916,39,2020-06-17 12:00:00,2478.042,25.8,1.2,52.0,0.0,0.0,1,1,396,3,12,0,0
77917,39,2020-06-17 13:00:00,2529.999,26.4,1.5,57.0,0.0,0.1,1,1,397,3,13,0,0
77918,39,2020-06-17 14:00:00,2534.535,25.6,2.3,59.0,0.0,0.1,1,1,398,3,14,0,0
77919,39,2020-06-17 15:00:00,2583.297,24.9,3.2,61.0,0.0,0.0,1,1,399,3,15,0,0
77920,39,2020-06-17 16:00:00,2150.145,24.5,2.3,62.0,0.0,0.0,1,1,400,3,16,0,0
77921,39,2020-06-17 17:00:00,2139.786,24.1,1.8,68.0,0.0,0.0,1,1,401,3,17,0,0
77922,39,2020-06-17 18:00:00,1920.087,22.9,2.7,67.0,0.0,0.0,1,1,402,3,18,0,0
77923,39,2020-06-17 19:00:00,1816.947,22.6,1.8,59.0,0.0,0.0,1,1,403,3,19,0,0
77924,39,2020-06-17 20:00:00,1588.302,22.0,1.5,72.0,0.0,0.0,1,1,404,3,20,0,0
77925,39,2020-06-17 21:00:00,1559.844,21.6,1.3,81.0,0.0,0.0,1,1,405,3,21,0,0
77926,39,2020-06-17 22:00:00,1541.16,20.7,1.4,87.0,0.2,0.0,1,1,406,3,22,0,0
77927,39,2020-06-17 23:00:00,1494.495,20.0,1.0,91.0,0.3,0.0,1,1,407,3,23,0,0
77928,39,2020-06-18 00:00:00,1477.179,19.6,0.6,88.0,0.0,0.0,1,1,408,4,0,0,0
77929,39,2020-06-18 01:00:00,1462.365,19.5,0.0,87.0,0.1,0.0,1,1,409,4,1,0,0
77930,39,2020-06-18 02:00:00,1470.942,18.9,1.1,93.0,0.3,0.0,1,1,410,4,2,0,0
77931,39,2020-06-18 03:00:00,1448.091,19.3,0.3,90.0,0.1,0.0,1,1,411,4,3,0,0
77932,39,2020-06-18 04:00:00,1412.136,19.0,0.3,92.0,0.5,0.0,1,1,412,4,4,0,0
77933,39,2020-06-18 05:00:00,1432.9620000000002,18.7,1.2,95.0,0.3,0.0,1,1,413,4,5,0,0
77934,39,2020-06-18 06:00:00,1539.8010000000004,18.8,0.0,95.0,0.7,0.0,1,1,414,4,6,0,0
77935,39,2020-06-18 07:00:00,1632.537,19.2,0.1,96.0,1.0,0.0,1,1,415,4,7,0,0
77936,39,2020-06-18 08:00:00,1782.999,19.2,0.3,96.0,0.9,0.0,1,1,416,4,8,0,0
77937,39,2020-06-18 09:00:00,1922.499,19.5,0.0,94.0,0.6,0.0,1,1,417,4,9,0,0
77938,39,2020-06-18 10:00:00,2082.024,19.9,0.9,90.0,1.0,0.0,1,1,418,4,10,0,0
77939,39,2020-06-18 11:00:00,2110.797,19.9,0.6,87.0,0.2,0.0,1,1,419,4,11,0,0
77940,39,2020-06-18 12:00:00,2073.177,20.1,1.0,87.0,0.4,0.0,1,1,420,4,12,0,0
77941,39,2020-06-18 13:00:00,2001.456,20.4,0.8,89.0,0.3,0.0,1,1,421,4,13,0,0
77942,39,2020-06-18 14:00:00,1966.014,21.1,0.1,85.0,0.6,0.0,1,1,422,4,14,0,0
77943,39,2020-06-18 15:00:00,2289.933,21.5,1.8,80.0,0.0,0.0,1,1,423,4,15,0,0
77944,39,2020-06-18 16:00:00,2247.516,21.2,1.8,86.0,0.0,0.0,1,1,424,4,16,0,0
77945,39,2020-06-18 17:00:00,2229.624,21.1,2.2,85.0,0.2,0.0,1,1,425,4,17,0,0
77946,39,2020-06-18 18:00:00,1979.154,20.6,1.6,86.0,0.1,0.0,1,1,426,4,18,0,0
77947,39,2020-06-18 19:00:00,1888.002,20.2,2.2,83.0,0.0,0.0,1,1,427,4,19,0,0
77948,39,2020-06-18 20:00:00,1663.0739999999996,19.7,1.5,84.0,0.0,0.0,1,1,428,4,20,0,0
77949,39,2020-06-18 21:00:00,1563.714,19.5,1.9,82.0,0.1,0.0,1,1,429,4,21,0,0
77950,39,2020-06-18 22:00:00,1468.233,20.1,1.1,73.0,0.0,0.0,1,1,430,4,22,0,0
77951,39,2020-06-18 23:00:00,1525.581,19.5,0.9,81.0,0.0,0.0,1,1,431,4,23,0,0
77952,39,2020-06-19 00:00:00,1423.422,19.4,1.1,77.0,0.0,0.0,1,1,432,5,0,0,0
77953,39,2020-06-19 01:00:00,1469.646,18.6,1.0,87.0,0.0,0.0,1,1,433,5,1,0,0
77954,39,2020-06-19 02:00:00,1415.6370000000004,19.0,0.6,83.0,0.0,0.0,1,1,434,5,2,0,0
77955,39,2020-06-19 03:00:00,1412.037,18.4,0.8,89.0,0.0,0.0,1,1,435,5,3,0,0
77956,39,2020-06-19 04:00:00,1450.89,18.3,0.7,89.0,0.0,0.0,1,1,436,5,4,0,0
77957,39,2020-06-19 05:00:00,1332.513,18.6,0.5,89.0,0.0,0.0,1,1,437,5,5,0,0
77958,39,2020-06-19 06:00:00,1596.6629999999998,18.5,1.1,89.0,0.0,0.0,1,1,438,5,6,0,0
77959,39,2020-06-19 07:00:00,1673.64,20.0,0.1,83.0,0.0,0.1,1,1,439,5,7,0,0
77960,39,2020-06-19 08:00:00,1719.3239999999996,21.9,0.4,69.0,0.0,0.7,1,1,440,5,8,0,0
77961,39,2020-06-19 09:00:00,1757.07,23.5,1.3,68.0,0.0,0.9,1,1,441,5,9,0,0
77962,39,2020-06-19 10:00:00,2020.347,24.1,1.3,62.0,0.0,1.0,1,1,442,5,10,0,0
77963,39,2020-06-19 11:00:00,2115.468,25.3,1.9,56.0,0.0,1.0,1,1,443,5,11,0,0
77964,39,2020-06-19 12:00:00,2072.655,26.3,1.3,51.0,0.0,0.9,1,1,444,5,12,0,0
77965,39,2020-06-19 13:00:00,2194.641,27.2,0.9,53.0,0.0,0.6,1,1,445,5,13,0,0
77966,39,2020-06-19 14:00:00,2270.259,27.8,2.5,53.0,0.0,1.0,1,1,446,5,14,0,0
77967,39,2020-06-19 15:00:00,2546.37,28.0,1.4,48.0,0.0,0.6,1,1,447,5,15,0,0
77968,39,2020-06-19 16:00:00,2287.413,28.1,2.4,50.0,0.0,0.8,1,1,448,5,16,0,0
77969,39,2020-06-19 17:00:00,2449.035,25.9,4.0,62.0,0.0,0.9,1,1,449,5,17,0,0
77970,39,2020-06-19 18:00:00,2304.063,25.3,2.5,64.0,0.0,1.0,1,1,450,5,18,0,0
77971,39,2020-06-19 19:00:00,2098.062,23.8,2.8,69.0,0.0,0.5,1,1,451,5,19,0,0
77972,39,2020-06-19 20:00:00,1835.388,23.1,1.2,72.0,0.0,0.0,1,1,452,5,20,0,0
77973,39,2020-06-19 21:00:00,1747.314,22.3,1.2,77.0,0.0,0.0,1,1,453,5,21,0,0
77974,39,2020-06-19 22:00:00,1694.817,21.6,1.9,83.0,0.0,0.0,1,1,454,5,22,0,0
77975,39,2020-06-19 23:00:00,1680.8670000000004,21.2,1.5,84.0,0.0,0.0,1,1,455,5,23,0,0
77976,39,2020-06-20 00:00:00,1598.427,20.7,1.0,85.0,0.0,0.0,1,1,456,6,0,0,1
77977,39,2020-06-20 01:00:00,1485.099,20.8,0.7,85.0,0.0,0.0,1,1,457,6,1,0,1
77978,39,2020-06-20 02:00:00,1532.1329999999996,19.9,1.2,88.0,0.0,0.0,1,1,458,6,2,0,1
77979,39,2020-06-20 03:00:00,1474.38,19.4,1.5,89.0,0.0,0.0,1,1,459,6,3,0,1
77980,39,2020-06-20 04:00:00,1419.4620000000002,19.5,0.2,88.0,0.0,0.0,1,1,460,6,4,0,1
77981,39,2020-06-20 05:00:00,1433.9879999999996,19.0,1.3,90.0,0.0,0.0,1,1,461,6,5,0,1
77982,39,2020-06-20 06:00:00,1661.2020000000002,19.4,0.7,89.0,0.0,0.0,1,1,462,6,6,0,1
77983,39,2020-06-20 07:00:00,1593.612,20.5,0.3,84.0,0.0,0.0,1,1,463,6,7,0,1
77984,39,2020-06-20 08:00:00,1621.1429999999998,21.5,1.2,81.0,0.0,0.7,1,1,464,6,8,0,1
77985,39,2020-06-20 09:00:00,2073.555,22.6,1.8,75.0,0.0,0.9,1,1,465,6,9,0,1
77986,39,2020-06-20 10:00:00,2219.697,23.9,0.7,71.0,0.0,0.4,1,1,466,6,10,0,1
77987,39,2020-06-20 11:00:00,2190.015,24.4,0.6,69.0,0.0,0.3,1,1,467,6,11,0,1
77988,39,2020-06-20 12:00:00,2107.404,24.8,0.8,67.0,0.0,0.1,1,1,468,6,12,0,1
77989,39,2020-06-20 13:00:00,2048.535,26.3,1.1,64.0,0.0,0.7,1,1,469,6,13,0,1
77990,39,2020-06-20 14:00:00,2123.289,26.6,1.7,63.0,0.0,0.5,1,1,470,6,14,0,1
77991,39,2020-06-20 15:00:00,2276.226,27.4,2.1,62.0,0.0,0.5,1,1,471,6,15,0,1
77992,39,2020-06-20 16:00:00,2391.534,26.7,2.2,64.0,0.0,0.9,1,1,472,6,16,0,1
77993,39,2020-06-20 17:00:00,2439.851592,26.3,2.6,66.0,0.0,0.6,1,1,473,6,17,0,1
77994,39,2020-06-20 18:00:00,2481.571732,25.7,2.1,68.0,0.0,0.7,1,1,474,6,18,0,1
77995,39,2020-06-20 19:00:00,2127.33,24.7,1.8,69.0,0.0,0.1,1,1,475,6,19,0,1
77996,39,2020-06-20 20:00:00,1793.439,23.5,2.1,71.0,0.0,0.0,1,1,476,6,20,0,1
77997,39,2020-06-20 21:00:00,1674.945,22.6,1.3,71.0,0.0,0.0,1,1,477,6,21,0,1
77998,39,2020-06-20 22:00:00,1678.2479999999996,22.1,1.5,79.0,0.0,0.0,1,1,478,6,22,0,1
77999,39,2020-06-20 23:00:00,1639.935,21.9,1.6,78.0,0.0,0.0,1,1,479,6,23,0,1
78000,39,2020-06-21 00:00:00,1603.368,21.5,0.9,79.0,0.0,0.0,1,1,480,0,0,0,1
78001,39,2020-06-21 01:00:00,1482.3,21.3,1.0,79.0,0.0,0.0,1,1,481,0,1,0,1
78002,39,2020-06-21 02:00:00,1434.456,20.9,0.8,82.0,0.0,0.0,1,1,482,0,2,0,1
