,num,date_time,kWH,C,m/s,wet,mm,hr,non_electric_aircondition,sunlight,time_idx,Week,24Hour
92060,46,2020-06-11 20:00:00,1691.7120000000002,27.7,3.7,63.0,0.0,0.0,1,0,260,4,20
92061,46,2020-06-11 21:00:00,1378.08,26.0,4.2,65.0,0.0,0.0,1,0,261,4,21
92062,46,2020-06-11 22:00:00,1245.888,25.1,2.8,70.0,0.0,0.0,1,0,262,4,22
92063,46,2020-06-11 23:00:00,1041.552,24.6,1.6,72.0,0.0,0.0,1,0,263,4,23
92064,46,2020-06-12 00:00:00,800.928,24.3,1.3,73.0,0.0,0.0,1,0,264,5,0
92065,46,2020-06-12 01:00:00,778.4639999999998,23.7,1.6,75.0,0.0,0.0,1,0,265,5,1
92066,46,2020-06-12 02:00:00,898.992,23.3,1.0,76.0,0.0,0.0,1,0,266,5,2
92067,46,2020-06-12 03:00:00,1016.496,22.7,1.3,80.0,0.0,0.0,1,0,267,5,3
92068,46,2020-06-12 04:00:00,1317.6,22.1,1.7,82.0,0.0,0.0,1,0,268,5,4
92069,46,2020-06-12 05:00:00,1389.744,21.7,1.7,83.0,0.0,0.0,1,0,269,5,5
92070,46,2020-06-12 06:00:00,2046.384,21.7,0.6,83.0,0.0,0.0,1,0,270,5,6
92071,46,2020-06-12 07:00:00,2324.592,22.2,1.7,82.0,0.0,0.1,1,0,271,5,7
92072,46,2020-06-12 08:00:00,2590.704,23.5,1.8,79.0,0.0,0.1,1,0,272,5,8
92073,46,2020-06-12 09:00:00,2893.1040000000007,25.1,1.3,71.0,0.0,0.3,1,0,273,5,9
92074,46,2020-06-12 10:00:00,3030.48,26.0,1.9,67.0,0.0,0.0,1,0,274,5,10
92075,46,2020-06-12 11:00:00,2881.44,26.5,1.7,56.0,0.0,0.0,1,0,275,5,11
92076,46,2020-06-12 12:00:00,2919.888,26.8,1.9,62.0,0.0,0.0,1,0,276,5,12
92077,46,2020-06-12 13:00:00,2890.08,27.3,2.1,51.0,0.0,0.0,1,0,277,5,13
92078,46,2020-06-12 14:00:00,2860.272,27.4,2.4,50.0,0.0,0.0,1,0,278,5,14
92079,46,2020-06-12 15:00:00,2773.8720000000008,27.1,2.6,58.0,0.0,0.0,1,0,279,5,15
92080,46,2020-06-12 16:00:00,2727.216,27.4,2.4,50.0,0.0,0.0,1,0,280,5,16
92081,46,2020-06-12 17:00:00,2643.84,27.0,2.4,52.0,0.0,0.0,1,0,281,5,17
92082,46,2020-06-12 18:00:00,2130.192,26.8,1.9,55.0,0.0,0.0,1,0,282,5,18
92083,46,2020-06-12 19:00:00,1833.84,26.3,1.9,58.0,0.0,0.0,1,0,283,5,19
92084,46,2020-06-12 20:00:00,1646.784,25.6,2.2,63.0,0.0,0.0,1,0,284,5,20
92085,46,2020-06-12 21:00:00,1369.0079999999996,24.6,2.1,69.0,0.0,0.0,1,0,285,5,21
92086,46,2020-06-12 22:00:00,1226.016,24.1,1.8,71.0,0.0,0.0,1,0,286,5,22
92087,46,2020-06-12 23:00:00,1048.896,23.5,1.8,72.0,0.0,0.0,1,0,287,5,23
92088,46,2020-06-13 00:00:00,829.008,23.0,0.9,71.0,0.0,0.0,1,0,288,6,0
92089,46,2020-06-13 01:00:00,819.936,22.5,0.5,72.0,0.0,0.0,1,0,289,6,1
92090,46,2020-06-13 02:00:00,801.36,22.4,0.9,67.0,0.0,0.0,1,0,290,6,2
92091,46,2020-06-13 03:00:00,800.4960000000002,21.7,0.9,69.0,0.0,0.0,1,0,291,6,3
92092,46,2020-06-13 04:00:00,1276.56,21.4,0.3,72.0,0.0,0.0,1,0,292,6,4
92093,46,2020-06-13 05:00:00,1282.1760000000004,21.0,1.2,76.0,0.0,0.0,1,0,293,6,5
92094,46,2020-06-13 06:00:00,1330.128,20.7,0.5,77.0,0.0,0.0,1,0,294,6,6
92095,46,2020-06-13 07:00:00,1262.736,21.5,1.4,76.0,0.0,0.1,1,0,295,6,7
92096,46,2020-06-13 08:00:00,1340.496,23.7,2.2,68.0,0.0,0.7,1,0,296,6,8
92097,46,2020-06-13 09:00:00,1409.184,25.6,1.7,59.0,0.0,1.0,1,0,297,6,9
92098,46,2020-06-13 10:00:00,1483.92,27.5,1.2,44.0,0.0,1.0,1,0,298,6,10
92099,46,2020-06-13 11:00:00,1499.04,29.1,1.8,34.0,0.0,1.0,1,0,299,6,11
92100,46,2020-06-13 12:00:00,1491.264,30.7,1.6,34.0,0.0,1.0,1,0,300,6,12
92101,46,2020-06-13 13:00:00,1482.192,31.9,1.8,29.0,0.0,1.0,1,0,301,6,13
92102,46,2020-06-13 14:00:00,1492.9920000000004,32.7,2.0,29.0,0.0,1.0,1,0,302,6,14
92103,46,2020-06-13 15:00:00,1481.328,33.1,3.7,33.0,0.0,1.0,1,0,303,6,15
92104,46,2020-06-13 16:00:00,1472.688,33.0,2.9,38.0,0.0,1.0,1,0,304,6,16
92105,46,2020-06-13 17:00:00,1447.632,32.0,3.0,42.0,0.0,0.8,1,0,305,6,17
92106,46,2020-06-13 18:00:00,1426.896,30.7,2.7,46.0,0.0,0.1,1,0,306,6,18
92107,46,2020-06-13 19:00:00,1399.2479999999996,29.7,3.0,51.0,0.0,0.0,1,0,307,6,19
92108,46,2020-06-13 20:00:00,1263.168,28.1,4.3,50.0,0.0,0.0,1,0,308,6,20
92109,46,2020-06-13 21:00:00,987.12,27.2,3.4,45.0,0.0,0.0,1,0,309,6,21
92110,46,2020-06-13 22:00:00,891.216,26.5,3.5,46.0,0.0,0.0,1,0,310,6,22
92111,46,2020-06-13 23:00:00,778.8960000000002,26.0,0.7,52.0,0.0,0.0,1,0,311,6,23
92112,46,2020-06-14 00:00:00,733.9680000000002,25.6,1.5,59.0,0.0,0.0,1,0,312,0,0
92113,46,2020-06-14 01:00:00,721.872,25.1,2.4,68.0,0.0,0.0,1,0,313,0,1
92114,46,2020-06-14 02:00:00,724.0319999999998,23.8,0.9,73.0,0.0,0.0,1,0,314,0,2
92115,46,2020-06-14 03:00:00,722.7360000000001,22.6,2.4,87.0,0.3,0.0,1,0,315,0,3
92116,46,2020-06-14 04:00:00,737.8560000000001,22.1,1.5,89.0,0.8,0.0,1,0,316,0,4
92117,46,2020-06-14 05:00:00,763.7760000000002,22.2,2.0,89.0,0.0,0.0,1,0,317,0,5
92118,46,2020-06-14 06:00:00,989.28,22.1,1.4,88.0,0.0,0.0,1,0,318,0,6
92119,46,2020-06-14 07:00:00,1047.6,22.4,1.6,84.0,0.0,0.1,1,0,319,0,7
92120,46,2020-06-14 08:00:00,1280.016,22.7,2.2,79.0,0.0,0.0,1,0,320,0,8
92121,46,2020-06-14 09:00:00,1350.864,23.2,2.1,76.0,0.0,0.0,1,0,321,0,9
92122,46,2020-06-14 10:00:00,1405.296,23.4,2.1,70.0,0.0,0.0,1,0,322,0,10
92123,46,2020-06-14 11:00:00,1412.208,24.3,2.6,67.0,0.0,0.0,1,0,323,0,11
92124,46,2020-06-14 12:00:00,1392.336,26.4,3.2,52.0,0.0,0.8,1,0,324,0,12
92125,46,2020-06-14 13:00:00,1381.104,27.9,4.1,43.0,0.0,1.0,1,0,325,0,13
92126,46,2020-06-14 14:00:00,1405.7279999999996,28.2,4.5,45.0,0.0,1.0,1,0,326,0,14
92127,46,2020-06-14 15:00:00,1409.184,28.5,4.5,48.0,0.0,1.0,1,0,327,0,15
92128,46,2020-06-14 16:00:00,1379.376,28.6,4.3,48.0,0.0,1.0,1,0,328,0,16
92129,46,2020-06-14 17:00:00,1360.8,28.5,4.5,53.0,0.0,1.0,1,0,329,0,17
92130,46,2020-06-14 18:00:00,1351.7279999999996,26.9,4.0,59.0,0.0,0.9,1,0,330,0,18
92131,46,2020-06-14 19:00:00,1333.152,24.9,4.4,66.0,0.0,1.0,1,0,331,0,19
92132,46,2020-06-14 20:00:00,1211.76,23.0,4.1,72.0,0.0,0.3,1,0,332,0,20
92133,46,2020-06-14 21:00:00,1130.976,22.2,2.9,74.0,0.0,0.0,1,0,333,0,21
92134,46,2020-06-14 22:00:00,1056.24,21.4,3.0,76.0,0.0,0.0,1,0,334,0,22
92135,46,2020-06-14 23:00:00,936.144,20.8,2.2,78.0,0.0,0.0,1,0,335,0,23
92136,46,2020-06-15 00:00:00,750.816,20.1,2.4,81.0,0.0,0.0,1,0,336,1,0
92137,46,2020-06-15 01:00:00,752.112,19.7,0.8,82.0,0.0,0.0,1,0,337,1,1
92138,46,2020-06-15 02:00:00,886.4639999999998,19.3,0.7,82.0,0.0,0.0,1,0,338,1,2
92139,46,2020-06-15 03:00:00,790.128,19.1,1.6,84.0,0.0,0.0,1,0,339,1,3
92140,46,2020-06-15 04:00:00,1283.04,18.8,1.4,84.0,0.0,0.0,1,0,340,1,4
92141,46,2020-06-15 05:00:00,1369.44,18.3,1.6,85.0,0.0,0.0,1,0,341,1,5
92142,46,2020-06-15 06:00:00,2028.672,18.2,0.9,85.0,0.0,0.0,1,0,342,1,6
92143,46,2020-06-15 07:00:00,2572.56,19.1,0.8,83.0,0.0,0.7,1,0,343,1,7
92144,46,2020-06-15 08:00:00,2870.208,20.2,0.7,78.0,0.0,0.2,1,0,344,1,8
92145,46,2020-06-15 09:00:00,2908.656,21.9,1.4,72.0,0.0,0.5,1,0,345,1,9
92146,46,2020-06-15 10:00:00,2978.208,23.6,3.1,65.0,0.0,0.9,1,0,346,1,10
92147,46,2020-06-15 11:00:00,2924.64,25.5,2.8,56.0,0.0,1.0,1,0,347,1,11
92148,46,2020-06-15 12:00:00,2957.04,26.5,3.1,55.0,0.0,1.0,1,0,348,1,12
92149,46,2020-06-15 13:00:00,2973.456,27.0,4.6,48.0,0.0,1.0,1,0,349,1,13
92150,46,2020-06-15 14:00:00,2939.76,27.7,4.6,39.0,0.0,1.0,1,0,350,1,14
92151,46,2020-06-15 15:00:00,2855.52,28.6,3.7,35.0,0.0,1.0,1,0,351,1,15
92152,46,2020-06-15 16:00:00,2800.656,27.3,4.2,34.0,0.0,1.0,1,0,352,1,16
92153,46,2020-06-15 17:00:00,2725.92,26.8,3.9,33.0,0.0,0.9,1,0,353,1,17
92154,46,2020-06-15 18:00:00,2329.344,26.0,4.0,37.0,0.0,0.8,1,0,354,1,18
92155,46,2020-06-15 19:00:00,1986.768,24.4,4.2,46.0,0.0,0.1,1,0,355,1,19
92156,46,2020-06-15 20:00:00,1718.496,23.5,3.1,47.0,0.0,0.0,1,0,356,1,20
92157,46,2020-06-15 21:00:00,1339.632,22.6,3.5,52.0,0.0,0.0,1,0,357,1,21
92158,46,2020-06-15 22:00:00,1201.392,21.4,4.1,69.0,0.0,0.0,1,0,358,1,22
92159,46,2020-06-15 23:00:00,955.152,21.0,3.2,78.0,0.0,0.0,1,0,359,1,23
92160,46,2020-06-16 00:00:00,714.96,21.1,2.9,78.0,0.0,0.0,1,0,360,2,0
92161,46,2020-06-16 01:00:00,719.28,20.8,2.8,78.0,0.0,0.0,1,0,361,2,1
92162,46,2020-06-16 02:00:00,850.176,20.5,2.5,78.0,0.0,0.0,1,0,362,2,2
92163,46,2020-06-16 03:00:00,779.328,20.1,2.5,79.0,0.0,0.0,1,0,363,2,3
92164,46,2020-06-16 04:00:00,1267.92,20.1,1.2,79.0,0.0,0.0,1,0,364,2,4
92165,46,2020-06-16 05:00:00,1375.056,20.0,2.3,78.0,0.0,0.0,1,0,365,2,5
92166,46,2020-06-16 06:00:00,2003.616,20.1,0.4,79.0,0.0,0.0,1,0,366,2,6
92167,46,2020-06-16 07:00:00,2296.512,20.4,1.3,77.0,0.0,0.0,1,0,367,2,7
92168,46,2020-06-16 08:00:00,2553.984,21.1,2.0,73.0,0.0,0.0,1,0,368,2,8
92169,46,2020-06-16 09:00:00,2799.36,22.4,2.0,69.0,0.0,0.3,1,0,369,2,9
92170,46,2020-06-16 10:00:00,2891.808,23.4,2.0,63.0,0.0,0.6,1,0,370,2,10
92171,46,2020-06-16 11:00:00,2901.744,25.4,2.2,55.0,0.0,1.0,1,0,371,2,11
92172,46,2020-06-16 12:00:00,2928.0959999999995,27.2,1.9,50.0,0.0,0.8,1,0,372,2,12
92173,46,2020-06-16 13:00:00,2921.184,28.5,2.0,47.0,0.0,0.8,1,0,373,2,13
92174,46,2020-06-16 14:00:00,3101.328,29.5,2.5,43.0,0.0,1.0,1,0,374,2,14
92175,46,2020-06-16 15:00:00,2841.696,30.4,2.0,39.0,0.0,1.0,1,0,375,2,15
92176,46,2020-06-16 16:00:00,2806.272,30.4,2.2,39.0,0.0,1.0,1,0,376,2,16
92177,46,2020-06-16 17:00:00,2762.64,29.6,3.7,49.0,0.0,1.0,1,0,377,2,17
92178,46,2020-06-16 18:00:00,2394.576,28.0,3.0,53.0,0.0,0.0,1,0,378,2,18
92179,46,2020-06-16 19:00:00,2056.32,26.8,3.2,56.0,0.0,0.0,1,0,379,2,19
92180,46,2020-06-16 20:00:00,1733.616,25.9,2.4,57.0,0.0,0.0,1,0,380,2,20
92181,46,2020-06-16 21:00:00,1449.792,24.9,1.9,63.0,0.0,0.0,1,0,381,2,21
92182,46,2020-06-16 22:00:00,1207.872,23.9,2.0,67.0,0.0,0.0,1,0,382,2,22
92183,46,2020-06-16 23:00:00,981.504,22.8,1.7,68.0,0.0,0.0,1,0,383,2,23
92184,46,2020-06-17 00:00:00,764.64,22.2,1.9,72.0,0.0,0.0,1,0,384,3,0
92185,46,2020-06-17 01:00:00,752.9760000000001,21.6,1.3,72.0,0.0,0.0,1,0,385,3,1
92186,46,2020-06-17 02:00:00,860.112,21.4,0.8,73.0,0.0,0.0,1,0,386,3,2
92187,46,2020-06-17 03:00:00,798.768,20.9,0.4,74.0,0.0,0.0,1,0,387,3,3
92188,46,2020-06-17 04:00:00,1249.776,20.7,0.3,76.0,0.0,0.0,1,0,388,3,4
92189,46,2020-06-17 05:00:00,1324.5120000000004,20.4,0.7,77.0,0.0,0.0,1,0,389,3,5
92190,46,2020-06-17 06:00:00,2071.8720000000008,20.2,1.2,79.0,0.0,0.0,1,0,390,3,6
92191,46,2020-06-17 07:00:00,2381.184,21.6,1.0,73.0,0.0,0.6,1,0,391,3,7
92192,46,2020-06-17 08:00:00,2557.44,23.5,1.1,64.0,0.0,0.8,1,0,392,3,8
92193,46,2020-06-17 09:00:00,2817.936,24.7,1.7,58.0,0.0,0.6,1,0,393,3,9
92194,46,2020-06-17 10:00:00,3099.168,25.8,2.5,56.0,0.0,0.2,1,0,394,3,10
92195,46,2020-06-17 11:00:00,3121.2,26.3,1.9,55.0,0.0,0.0,1,0,395,3,11
92196,46,2020-06-17 12:00:00,3167.856,27.6,2.3,50.0,0.0,0.2,1,0,396,3,12
92197,46,2020-06-17 13:00:00,3143.664,29.2,2.8,41.0,0.0,1.0,1,0,397,3,13
92198,46,2020-06-17 14:00:00,3108.24,29.9,2.8,40.0,0.0,1.0,1,0,398,3,14
92199,46,2020-06-17 15:00:00,2917.296,30.3,2.9,44.0,0.0,1.0,1,0,399,3,15
92200,46,2020-06-17 16:00:00,2827.008,29.0,2.0,48.0,0.0,0.4,1,0,400,3,16
92201,46,2020-06-17 17:00:00,2773.8720000000008,27.6,4.1,46.0,0.0,0.1,1,0,401,3,17
92202,46,2020-06-17 18:00:00,2210.976,26.6,3.4,44.0,0.0,0.0,1,0,402,3,18
92203,46,2020-06-17 19:00:00,1847.232,25.3,3.8,53.0,0.0,0.0,1,0,403,3,19
92204,46,2020-06-17 20:00:00,1683.072,24.1,2.9,57.0,0.0,0.0,1,0,404,3,20
92205,46,2020-06-17 21:00:00,1362.96,22.8,3.0,59.0,0.0,0.0,1,0,405,3,21
92206,46,2020-06-17 22:00:00,1227.312,22.1,2.1,63.0,0.0,0.0,1,0,406,3,22
92207,46,2020-06-17 23:00:00,1011.312,21.7,2.0,62.0,0.0,0.0,1,0,407,3,23
92208,46,2020-06-18 00:00:00,789.696,21.5,1.9,61.0,0.0,0.0,1,0,408,4,0
92209,46,2020-06-18 01:00:00,775.872,21.1,2.0,64.0,0.0,0.0,1,0,409,4,1
92210,46,2020-06-18 02:00:00,886.4639999999998,20.8,0.6,65.0,0.0,0.0,1,0,410,4,2
92211,46,2020-06-18 03:00:00,808.704,20.8,0.8,66.0,0.0,0.0,1,0,411,4,3
92212,46,2020-06-18 04:00:00,1317.6,20.6,0.9,69.0,0.0,0.0,1,0,412,4,4
92213,46,2020-06-18 05:00:00,1396.656,20.5,1.6,70.0,0.0,0.0,1,0,413,4,5
92214,46,2020-06-18 06:00:00,2061.936,20.3,1.4,69.0,0.0,0.0,1,0,414,4,6
92215,46,2020-06-18 07:00:00,2290.032,20.5,1.8,72.0,0.0,0.0,1,0,415,4,7
92216,46,2020-06-18 08:00:00,2551.824,21.1,0.9,69.0,0.0,0.0,1,0,416,4,8
92217,46,2020-06-18 09:00:00,2775.6,21.9,0.9,66.0,0.0,0.0,1,0,417,4,9
92218,46,2020-06-18 10:00:00,2905.2,22.7,0.7,64.0,0.0,0.0,1,0,418,4,10
92219,46,2020-06-18 11:00:00,2862.432,23.9,1.9,57.0,0.0,0.0,1,0,419,4,11
92220,46,2020-06-18 12:00:00,2893.1040000000007,24.4,2.0,56.0,0.0,0.0,1,0,420,4,12
92221,46,2020-06-18 13:00:00,2923.344,25.5,1.4,53.0,0.0,0.1,1,0,421,4,13
92222,46,2020-06-18 14:00:00,2871.936,26.6,1.6,49.0,0.0,0.0,1,0,422,4,14
92223,46,2020-06-18 15:00:00,2852.496,26.8,1.8,49.0,0.0,0.0,1,0,423,4,15
92224,46,2020-06-18 16:00:00,2772.144,27.2,2.0,47.0,0.0,0.0,1,0,424,4,16
92225,46,2020-06-18 17:00:00,2642.976,26.8,2.2,51.0,0.0,0.0,1,0,425,4,17
92226,46,2020-06-18 18:00:00,2131.056,26.2,1.4,53.0,0.0,0.0,1,0,426,4,18
92227,46,2020-06-18 19:00:00,1823.04,25.0,2.6,62.0,0.0,0.0,1,0,427,4,19
92228,46,2020-06-18 20:00:00,1642.896,24.2,1.4,64.0,0.0,0.0,1,0,428,4,20
92229,46,2020-06-18 21:00:00,1349.568,24.1,1.2,64.0,0.0,0.0,1,0,429,4,21
92230,46,2020-06-18 22:00:00,1235.088,23.6,2.4,63.0,0.0,0.0,1,0,430,4,22
92231,46,2020-06-18 23:00:00,1009.584,23.3,2.0,66.0,0.0,0.0,1,0,431,4,23
92232,46,2020-06-19 00:00:00,791.424,23.0,1.7,68.0,0.0,0.0,1,0,432,5,0
92233,46,2020-06-19 01:00:00,784.08,22.5,3.6,69.0,0.0,0.0,1,0,433,5,1
92234,46,2020-06-19 02:00:00,880.8480000000002,22.0,3.2,70.0,0.0,0.0,1,0,434,5,2
92235,46,2020-06-19 03:00:00,1028.592,21.8,2.4,70.0,0.0,0.0,1,0,435,5,3
92236,46,2020-06-19 04:00:00,1330.128,21.7,2.4,69.0,0.0,0.0,1,0,436,5,4
92237,46,2020-06-19 05:00:00,1391.4720000000002,21.4,1.6,69.0,0.0,0.0,1,0,437,5,5
92238,46,2020-06-19 06:00:00,2052.864,21.3,1.1,70.0,0.0,0.0,1,0,438,5,6
92239,46,2020-06-19 07:00:00,2302.56,21.1,0.8,73.0,0.0,0.0,1,0,439,5,7
92240,46,2020-06-19 08:00:00,2553.12,21.4,1.6,73.0,0.1,0.0,1,0,440,5,8
92241,46,2020-06-19 09:00:00,2790.288,22.2,2.0,69.0,0.0,0.0,1,0,441,5,9
92242,46,2020-06-19 10:00:00,2877.552,25.0,2.7,60.0,0.0,0.6,1,0,442,5,10
92243,46,2020-06-19 11:00:00,2868.048,26.1,1.9,56.0,0.0,0.7,1,0,443,5,11
92244,46,2020-06-19 12:00:00,2902.176,27.6,1.5,50.0,0.0,1.0,1,0,444,5,12
92245,46,2020-06-19 13:00:00,2933.712,29.1,2.0,49.0,0.0,0.6,1,0,445,5,13
92246,46,2020-06-19 14:00:00,2862.432,28.6,2.0,50.0,0.0,0.2,1,0,446,5,14
92247,46,2020-06-19 15:00:00,2782.9440000000004,29.4,2.5,48.0,0.0,0.5,1,0,447,5,15
92248,46,2020-06-19 16:00:00,2736.288,29.7,1.6,47.0,0.0,0.3,1,0,448,5,16
92249,46,2020-06-19 17:00:00,2691.36,29.3,1.7,48.0,0.0,0.2,1,0,449,5,17
92250,46,2020-06-19 18:00:00,2160.0,29.2,2.6,49.0,0.0,0.3,1,0,450,5,18
92251,46,2020-06-19 19:00:00,1802.304,27.6,4.0,57.0,0.0,1.0,1,0,451,5,19
92252,46,2020-06-19 20:00:00,1622.592,24.9,2.9,63.0,0.0,0.6,1,0,452,5,20
92253,46,2020-06-19 21:00:00,1304.64,23.9,2.7,65.0,0.0,0.0,1,0,453,5,21
92254,46,2020-06-19 22:00:00,1190.16,23.3,2.0,67.0,0.0,0.0,1,0,454,5,22
92255,46,2020-06-19 23:00:00,974.16,22.9,2.2,68.0,0.0,0.0,1,0,455,5,23
92256,46,2020-06-20 00:00:00,740.88,22.4,1.5,70.0,0.0,0.0,1,0,456,6,0
92257,46,2020-06-20 01:00:00,728.784,21.9,0.8,71.0,0.0,0.0,1,0,457,6,1
92258,46,2020-06-20 02:00:00,715.3919999999998,21.6,0.7,74.0,0.0,0.0,1,0,458,6,2
92259,46,2020-06-20 03:00:00,714.528,21.1,1.1,77.0,0.0,0.0,1,0,459,6,3
92260,46,2020-06-20 04:00:00,1237.248,21.0,1.0,76.0,0.0,0.0,1,0,460,6,4
92261,46,2020-06-20 05:00:00,1254.528,20.8,0.7,78.0,0.0,0.0,1,0,461,6,5
92262,46,2020-06-20 06:00:00,1490.4,20.7,0.5,79.0,0.0,0.0,1,0,462,6,6
92263,46,2020-06-20 07:00:00,1626.912,21.6,1.2,78.0,0.0,0.7,1,0,463,6,7
92264,46,2020-06-20 08:00:00,1628.208,23.5,1.7,70.0,0.0,1.0,1,0,464,6,8
92265,46,2020-06-20 09:00:00,1600.128,25.4,1.5,63.0,0.0,1.0,1,0,465,6,9
92266,46,2020-06-20 10:00:00,1772.928,26.7,1.9,57.0,0.0,1.0,1,0,466,6,10
92267,46,2020-06-20 11:00:00,1823.472,28.0,2.4,52.0,0.0,1.0,1,0,467,6,11
92268,46,2020-06-20 12:00:00,1856.304,28.8,2.6,51.0,0.0,0.6,1,0,468,6,12
92269,46,2020-06-20 13:00:00,1815.264,29.4,2.4,50.0,0.0,0.8,1,0,469,6,13
92270,46,2020-06-20 14:00:00,1704.24,28.3,3.9,54.0,0.0,0.4,1,0,470,6,14
92271,46,2020-06-20 15:00:00,1595.808,29.3,4.0,50.0,0.0,0.6,1,0,471,6,15
92272,46,2020-06-20 16:00:00,1592.784,29.3,3.3,50.0,0.0,1.0,1,0,472,6,16
92273,46,2020-06-20 17:00:00,1668.384,28.5,3.4,51.0,0.0,1.0,1,0,473,6,17
92274,46,2020-06-20 18:00:00,1539.648,28.4,3.4,49.0,0.0,1.0,1,0,474,6,18
92275,46,2020-06-20 19:00:00,1505.088,26.7,3.8,54.0,0.0,1.0,1,0,475,6,19
92276,46,2020-06-20 20:00:00,1334.016,24.9,2.5,56.0,0.0,0.6,1,0,476,6,20
92277,46,2020-06-20 21:00:00,1099.008,23.9,2.1,60.0,0.0,0.0,1,0,477,6,21
92278,46,2020-06-20 22:00:00,938.304,23.0,2.4,67.0,0.0,0.0,1,0,478,6,22
92279,46,2020-06-20 23:00:00,816.048,22.3,2.2,68.0,0.0,0.0,1,0,479,6,23
92280,46,2020-06-21 00:00:00,723.168,21.6,1.6,72.0,0.0,0.0,1,0,480,0,0
92281,46,2020-06-21 01:00:00,719.28,21.3,1.5,71.0,0.0,0.0,1,0,481,0,1
92282,46,2020-06-21 02:00:00,707.6160000000001,20.8,1.0,74.0,0.0,0.0,1,0,482,0,2
92283,46,2020-06-21 03:00:00,692.4960000000002,20.5,1.2,74.0,0.0,0.0,1,0,483,0,3
92284,46,2020-06-21 04:00:00,873.936,20.2,2.3,78.0,0.0,0.0,1,0,484,0,4
92285,46,2020-06-21 05:00:00,891.648,19.6,2.2,79.0,0.0,0.0,1,0,485,0,5
92286,46,2020-06-21 06:00:00,1273.968,19.5,0.9,82.0,0.0,0.0,1,0,486,0,6
92287,46,2020-06-21 07:00:00,1385.424,20.1,0.2,81.0,0.0,1.0,1,0,487,0,7
92288,46,2020-06-21 08:00:00,1289.52,22.4,1.5,73.0,0.0,1.0,1,0,488,0,8
92289,46,2020-06-21 09:00:00,1316.736,24.6,1.0,64.0,0.0,1.0,1,0,489,0,9
92290,46,2020-06-21 10:00:00,1371.168,26.5,1.4,55.0,0.0,1.0,1,0,490,0,10
92291,46,2020-06-21 11:00:00,1402.2720000000004,28.6,1.4,49.0,0.0,1.0,1,0,491,0,11
92292,46,2020-06-21 12:00:00,1387.5839999999996,30.3,1.5,45.0,0.0,1.0,1,0,492,0,12
92293,46,2020-06-21 13:00:00,1403.136,31.5,2.5,41.0,0.0,1.0,1,0,493,0,13
92294,46,2020-06-21 14:00:00,1394.064,31.8,3.3,40.0,0.0,1.0,1,0,494,0,14
92295,46,2020-06-21 15:00:00,1397.52,32.3,3.6,40.0,0.0,1.0,1,0,495,0,15
92296,46,2020-06-21 16:00:00,1381.104,32.0,3.7,41.0,0.0,1.0,1,0,496,0,16
92297,46,2020-06-21 17:00:00,1361.2320000000002,30.9,3.5,44.0,0.0,1.0,1,0,497,0,17
92298,46,2020-06-21 18:00:00,1357.776,30.6,2.8,44.0,0.0,1.0,1,0,498,0,18
92299,46,2020-06-21 19:00:00,1331.856,29.6,3.6,46.0,0.0,1.0,1,0,499,0,19
92300,46,2020-06-21 20:00:00,1186.704,28.1,2.1,53.0,0.0,0.5,1,0,500,0,20
92301,46,2020-06-21 21:00:00,1125.792,26.4,1.8,61.0,0.0,0.0,1,0,501,0,21
92302,46,2020-06-21 22:00:00,1073.952,25.5,1.3,63.0,0.0,0.0,1,0,502,0,22
92303,46,2020-06-21 23:00:00,941.76,24.9,1.1,64.0,0.0,0.0,1,0,503,0,23
92304,46,2020-06-22 00:00:00,750.816,24.4,1.8,66.0,0.0,0.0,1,0,504,1,0
92305,46,2020-06-22 01:00:00,755.568,23.9,0.5,67.0,0.0,0.0,1,0,505,1,1
92306,46,2020-06-22 02:00:00,891.216,23.2,1.7,70.0,0.0,0.0,1,0,506,1,2
92307,46,2020-06-22 03:00:00,820.368,23.0,1.3,72.0,0.0,0.0,1,0,507,1,3
92308,46,2020-06-22 04:00:00,1323.648,22.6,1.0,73.0,0.0,0.0,1,0,508,1,4
92309,46,2020-06-22 05:00:00,1842.912,21.9,1.7,74.0,0.0,0.0,1,0,509,1,5
92310,46,2020-06-22 06:00:00,2343.168,21.7,1.6,78.0,0.0,0.0,1,0,510,1,6
92311,46,2020-06-22 07:00:00,2588.544,22.9,1.0,76.0,0.0,1.0,1,0,511,1,7
92312,46,2020-06-22 08:00:00,2895.696,25.2,0.7,66.0,0.0,1.0,1,0,512,1,8
92313,46,2020-06-22 09:00:00,3163.968,28.2,1.2,55.0,0.0,1.0,1,0,513,1,9
92314,46,2020-06-22 10:00:00,3274.128,29.6,2.0,52.0,0.0,1.0,1,0,514,1,10
92315,46,2020-06-22 11:00:00,3256.848,31.0,1.9,47.0,0.0,1.0,1,0,515,1,11
92316,46,2020-06-22 12:00:00,3261.168,32.5,3.0,42.0,0.0,1.0,1,0,516,1,12
92317,46,2020-06-22 13:00:00,3294.0,32.8,3.3,38.0,0.0,1.0,1,0,517,1,13
92318,46,2020-06-22 14:00:00,3239.136,33.7,3.1,33.0,0.0,1.0,1,0,518,1,14
92319,46,2020-06-22 15:00:00,3211.488,35.2,2.5,30.0,0.0,1.0,1,0,519,1,15
92320,46,2020-06-22 16:00:00,3160.9440000000004,35.2,3.5,27.0,0.0,1.0,1,0,520,1,16
