,num,date_time,kWH,C,m/s,wet,mm,hr,non_electric_aircondition,sunlight,time_idx,Week,24Hour,holiday,Weekend
85921,43,2020-06-11 01:00:00,1242.0,22.1,0.8,92.0,4.5,0.0,1,1,241,4,1,0,0
85922,43,2020-06-11 02:00:00,1215.864,21.7,1.1,90.0,0.5,0.0,1,1,242,4,2,0,0
85923,43,2020-06-11 03:00:00,1357.56,21.6,1.2,88.0,0.0,0.0,1,1,243,4,3,0,0
85924,43,2020-06-11 04:00:00,1337.256,21.5,0.5,88.0,0.0,0.0,1,1,244,4,4,0,0
85925,43,2020-06-11 05:00:00,1365.7679999999998,21.5,0.9,88.0,0.1,0.0,1,1,245,4,5,0,0
85926,43,2020-06-11 06:00:00,1501.848,21.8,1.6,86.0,0.0,0.0,1,1,246,4,6,0,0
85927,43,2020-06-11 07:00:00,1865.376,22.1,2.1,87.0,0.0,0.0,1,1,247,4,7,0,0
85928,43,2020-06-11 08:00:00,2155.896,22.5,1.8,86.0,0.0,0.0,1,1,248,4,8,0,0
85929,43,2020-06-11 09:00:00,2425.464,24.5,1.2,73.0,0.0,0.6,1,1,249,4,9,0,0
85930,43,2020-06-11 10:00:00,2439.72,25.9,2.1,68.0,0.0,0.6,1,1,250,4,10,0,0
85931,43,2020-06-11 11:00:00,2399.976,27.4,2.0,63.0,0.0,0.6,1,1,251,4,11,0,0
85932,43,2020-06-11 12:00:00,2334.312,28.3,2.0,62.0,0.0,0.8,1,1,252,4,12,0,0
85933,43,2020-06-11 13:00:00,2418.552,28.4,1.9,59.0,0.0,0.8,1,1,253,4,13,0,0
85934,43,2020-06-11 14:00:00,2469.528,30.0,1.5,57.0,0.0,0.8,1,1,254,4,14,0,0
85935,43,2020-06-11 15:00:00,2444.256,30.5,2.1,51.0,0.0,0.9,1,1,255,4,15,0,0
85936,43,2020-06-11 16:00:00,2444.04,30.8,1.6,50.0,0.0,0.8,1,1,256,4,16,0,0
85937,43,2020-06-11 17:00:00,2346.192,31.2,1.5,51.0,0.0,1.0,1,1,257,4,17,0,0
85938,43,2020-06-11 18:00:00,2155.464,30.8,1.9,55.0,0.0,0.8,1,1,258,4,18,0,0
85939,43,2020-06-11 19:00:00,1992.816,29.5,1.9,61.0,0.0,0.8,1,1,259,4,19,0,0
85940,43,2020-06-11 20:00:00,1902.312,27.9,2.3,66.0,0.0,0.0,1,1,260,4,20,0,0
85941,43,2020-06-11 21:00:00,1819.152,26.5,1.3,66.0,0.0,0.0,1,1,261,4,21,0,0
85942,43,2020-06-11 22:00:00,1707.0479999999998,25.8,0.6,65.0,0.0,0.0,1,1,262,4,22,0,0
85943,43,2020-06-11 23:00:00,1539.432,24.8,2.9,68.0,0.0,0.0,1,1,263,4,23,0,0
85944,43,2020-06-12 00:00:00,1333.368,24.6,1.2,68.0,0.0,0.0,1,1,264,5,0,0,0
85945,43,2020-06-12 01:00:00,1252.5839999999996,23.8,0.9,71.0,0.0,0.0,1,1,265,5,1,0,0
85946,43,2020-06-12 02:00:00,1261.44,23.7,1.0,72.0,0.0,0.0,1,1,266,5,2,0,0
85947,43,2020-06-12 03:00:00,1264.032,23.5,0.8,75.0,0.0,0.0,1,1,267,5,3,0,0
85948,43,2020-06-12 04:00:00,1278.504,23.1,0.8,78.0,0.0,0.0,1,1,268,5,4,0,0
85949,43,2020-06-12 05:00:00,1402.92,23.0,0.4,78.0,0.0,0.0,1,1,269,5,5,0,0
85950,43,2020-06-12 06:00:00,1600.9920000000004,23.0,1.1,80.0,0.0,0.0,1,1,270,5,6,0,0
85951,43,2020-06-12 07:00:00,1882.008,23.8,0.5,78.0,0.0,0.0,1,1,271,5,7,0,0
85952,43,2020-06-12 08:00:00,2155.032,24.2,0.5,77.0,0.0,0.0,1,1,272,5,8,0,0
85953,43,2020-06-12 09:00:00,2436.696,25.3,1.1,72.0,0.0,0.3,1,1,273,5,9,0,0
85954,43,2020-06-12 10:00:00,2528.712,26.2,1.2,64.0,0.0,0.1,1,1,274,5,10,0,0
85955,43,2020-06-12 11:00:00,2452.896,26.3,1.9,67.0,0.0,0.0,1,1,275,5,11,0,0
85956,43,2020-06-12 12:00:00,2421.36,26.7,1.4,68.0,0.0,0.0,1,1,276,5,12,0,0
85957,43,2020-06-12 13:00:00,2587.896,26.7,1.2,70.0,0.0,0.0,1,1,277,5,13,0,0
85958,43,2020-06-12 14:00:00,2640.6,26.6,1.5,74.0,0.0,0.0,1,1,278,5,14,0,0
85959,43,2020-06-12 15:00:00,2616.84,26.2,1.6,77.0,0.0,0.0,1,1,279,5,15,0,0
85960,43,2020-06-12 16:00:00,2577.744,25.7,0.9,82.0,0.0,0.0,1,1,280,5,16,0,0
85961,43,2020-06-12 17:00:00,2436.9120000000007,25.5,0.6,83.0,0.0,0.0,1,1,281,5,17,0,0
85962,43,2020-06-12 18:00:00,1977.264,25.6,0.5,81.0,0.0,0.0,1,1,282,5,18,0,0
85963,43,2020-06-12 19:00:00,1768.8239999999996,25.1,1.9,82.0,0.0,0.0,1,1,283,5,19,0,0
85964,43,2020-06-12 20:00:00,1684.5839999999996,25.0,0.8,82.0,0.0,0.0,1,1,284,5,20,0,0
85965,43,2020-06-12 21:00:00,1579.392,24.2,0.7,89.0,0.3,0.0,1,1,285,5,21,0,0
85966,43,2020-06-12 22:00:00,1543.104,23.7,1.8,90.0,0.9,0.0,1,1,286,5,22,0,0
85967,43,2020-06-12 23:00:00,1483.056,23.7,1.2,87.0,0.7,0.0,1,1,287,5,23,0,0
85968,43,2020-06-13 00:00:00,1329.48,23.2,1.9,86.0,0.1,0.0,1,1,288,6,0,0,1
85969,43,2020-06-13 01:00:00,1312.2,23.7,1.7,68.0,0.0,0.0,1,1,289,6,1,0,1
85970,43,2020-06-13 02:00:00,1389.096,23.0,2.5,74.0,0.0,0.0,1,1,290,6,2,0,1
85971,43,2020-06-13 03:00:00,1381.104,22.7,1.0,75.0,0.0,0.0,1,1,291,6,3,0,1
85972,43,2020-06-13 04:00:00,1298.16,22.2,1.1,79.0,0.0,0.0,1,1,292,6,4,0,1
85973,43,2020-06-13 05:00:00,1278.72,22.0,1.2,83.0,0.0,0.0,1,1,293,6,5,0,1
85974,43,2020-06-13 06:00:00,1378.5120000000004,21.8,0.2,83.0,0.0,0.0,1,1,294,6,6,0,1
85975,43,2020-06-13 07:00:00,1610.064,22.2,0.6,82.0,0.0,0.0,1,1,295,6,7,0,1
85976,43,2020-06-13 08:00:00,1696.0320000000004,22.6,0.4,77.0,0.0,0.0,1,1,296,6,8,0,1
85977,43,2020-06-13 09:00:00,1726.056,24.2,1.6,71.0,0.0,0.3,1,1,297,6,9,0,1
85978,43,2020-06-13 10:00:00,1831.464,25.8,1.3,65.0,0.0,0.8,1,1,298,6,10,0,1
85979,43,2020-06-13 11:00:00,1792.152,27.3,1.9,67.0,0.0,0.5,1,1,299,6,11,0,1
85980,43,2020-06-13 12:00:00,1790.208,28.7,0.9,58.0,0.0,1.0,1,1,300,6,12,0,1
85981,43,2020-06-13 13:00:00,1799.496,29.6,1.6,53.0,0.0,1.0,1,1,301,6,13,0,1
85982,43,2020-06-13 14:00:00,1825.416,30.9,2.7,45.0,0.0,1.0,1,1,302,6,14,0,1
85983,43,2020-06-13 15:00:00,1801.224,31.5,2.5,45.0,0.0,1.0,1,1,303,6,15,0,1
85984,43,2020-06-13 16:00:00,1842.696,31.8,2.4,48.0,0.0,1.0,1,1,304,6,16,0,1
85985,43,2020-06-13 17:00:00,1807.704,30.3,2.4,52.0,0.0,0.6,1,1,305,6,17,0,1
85986,43,2020-06-13 18:00:00,1794.096,29.4,1.8,59.0,0.0,0.0,1,1,306,6,18,0,1
85987,43,2020-06-13 19:00:00,1742.256,25.0,2.3,88.0,2.2,0.0,1,1,307,6,19,0,1
85988,43,2020-06-13 20:00:00,1648.08,25.0,1.0,88.0,0.0,0.0,1,1,308,6,20,0,1
85989,43,2020-06-13 21:00:00,1646.568,23.6,1.5,90.0,4.0,0.0,1,1,309,6,21,0,1
85990,43,2020-06-13 22:00:00,1514.592,23.7,1.1,93.0,3.4,0.0,1,1,310,6,22,0,1
85991,43,2020-06-13 23:00:00,1480.68,23.7,0.5,93.0,0.8,0.0,1,1,311,6,23,0,1
85992,43,2020-06-14 00:00:00,1388.664,23.9,1.4,93.0,0.3,0.0,1,1,312,0,0,0,1
85993,43,2020-06-14 01:00:00,1371.6,23.9,1.5,93.0,0.3,0.0,1,1,313,0,1,0,1
85994,43,2020-06-14 02:00:00,1389.312,23.7,1.4,93.0,0.1,0.0,1,1,314,0,2,0,1
85995,43,2020-06-14 03:00:00,1364.904,23.7,1.8,92.0,0.0,0.0,1,1,315,0,3,0,1
85996,43,2020-06-14 04:00:00,1294.92,23.3,1.9,91.0,0.0,0.0,1,1,316,0,4,0,1
85997,43,2020-06-14 05:00:00,1296.0,23.0,1.2,93.0,0.0,0.0,1,1,317,0,5,0,1
85998,43,2020-06-14 06:00:00,1364.4720000000002,23.0,1.1,92.0,0.0,0.0,1,1,318,0,6,0,1
85999,43,2020-06-14 07:00:00,1610.064,23.5,0.7,90.0,0.0,0.0,1,1,319,0,7,0,1
86000,43,2020-06-14 08:00:00,1740.096,23.7,1.3,88.0,0.0,0.0,1,1,320,0,8,0,1
86001,43,2020-06-14 09:00:00,1748.9520000000002,25.7,0.8,81.0,0.0,0.1,1,1,321,0,9,0,1
86002,43,2020-06-14 10:00:00,1785.024,25.1,1.7,80.0,0.0,0.0,1,1,322,0,10,0,1
86003,43,2020-06-14 11:00:00,1717.2,24.6,2.1,82.0,0.0,0.0,1,1,323,0,11,0,1
86004,43,2020-06-14 12:00:00,1696.0320000000004,25.7,2.4,77.0,0.0,0.1,1,1,324,0,12,0,1
86005,43,2020-06-14 13:00:00,1718.496,27.2,1.8,68.0,0.0,0.5,1,1,325,0,13,0,1
86006,43,2020-06-14 14:00:00,1689.336,28.7,2.9,53.0,0.0,0.6,1,1,326,0,14,0,1
86007,43,2020-06-14 15:00:00,1693.656,29.5,2.8,47.0,0.0,1.0,1,1,327,0,15,0,1
86008,43,2020-06-14 16:00:00,1706.832,28.6,2.7,49.0,0.0,0.7,1,1,328,0,16,0,1
86009,43,2020-06-14 17:00:00,1693.44,28.6,3.1,47.0,0.0,1.0,1,1,329,0,17,0,1
86010,43,2020-06-14 18:00:00,1705.104,27.6,2.4,47.0,0.0,1.0,1,1,330,0,18,0,1
86011,43,2020-06-14 19:00:00,1685.2320000000002,26.0,2.5,52.0,0.0,1.0,1,1,331,0,19,0,1
86012,43,2020-06-14 20:00:00,1581.7679999999998,24.4,2.0,55.0,0.0,0.1,1,1,332,0,20,0,1
86013,43,2020-06-14 21:00:00,1540.5120000000004,23.7,2.2,60.0,0.0,0.0,1,1,333,0,21,0,1
86014,43,2020-06-14 22:00:00,1512.0,22.7,2.9,69.0,0.0,0.0,1,1,334,0,22,0,1
86015,43,2020-06-14 23:00:00,1487.592,21.8,1.7,79.0,0.0,0.0,1,1,335,0,23,0,1
86016,43,2020-06-15 00:00:00,1384.128,21.2,1.6,83.0,0.0,0.0,1,1,336,1,0,0,0
86017,43,2020-06-15 01:00:00,1225.152,20.8,1.5,82.0,0.0,0.0,1,1,337,1,1,0,0
86018,43,2020-06-15 02:00:00,1325.16,20.2,1.0,85.0,0.0,0.0,1,1,338,1,2,0,0
86019,43,2020-06-15 03:00:00,1294.056,19.7,1.6,87.0,0.0,0.0,1,1,339,1,3,0,0
86020,43,2020-06-15 04:00:00,1219.968,19.5,0.5,86.0,0.0,0.0,1,1,340,1,4,0,0
86021,43,2020-06-15 05:00:00,1229.904,19.2,1.0,85.0,0.0,0.0,1,1,341,1,5,0,0
86022,43,2020-06-15 06:00:00,1428.84,19.1,1.2,85.0,0.0,0.0,1,1,342,1,6,0,0
86023,43,2020-06-15 07:00:00,1800.792,19.5,1.3,84.0,0.0,0.6,1,1,343,1,7,0,0
86024,43,2020-06-15 08:00:00,1890.864,20.6,1.5,80.0,0.0,0.9,1,1,344,1,8,0,0
86025,43,2020-06-15 09:00:00,2246.616,22.1,2.0,71.0,0.0,0.9,1,1,345,1,9,0,0
86026,43,2020-06-15 10:00:00,2339.064,23.0,1.9,66.0,0.0,0.9,1,1,346,1,10,0,0
86027,43,2020-06-15 11:00:00,2266.92,25.2,1.8,59.0,0.0,0.9,1,1,347,1,11,0,0
86028,43,2020-06-15 12:00:00,2229.12,26.4,2.4,55.0,0.0,1.0,1,1,348,1,12,0,0
86029,43,2020-06-15 13:00:00,2302.128,27.2,2.2,52.0,0.0,0.9,1,1,349,1,13,0,0
86030,43,2020-06-15 14:00:00,2294.784,27.6,2.6,52.0,0.0,1.0,1,1,350,1,14,0,0
86031,43,2020-06-15 15:00:00,2295.864,29.1,2.6,42.0,0.0,1.0,1,1,351,1,15,0,0
86032,43,2020-06-15 16:00:00,2278.584,29.5,2.8,40.0,0.0,1.0,1,1,352,1,16,0,0
86033,43,2020-06-15 17:00:00,2225.664,29.2,2.9,37.0,0.0,1.0,1,1,353,1,17,0,0
86034,43,2020-06-15 18:00:00,1994.112,28.3,2.8,37.0,0.0,1.0,1,1,354,1,18,0,0
86035,43,2020-06-15 19:00:00,1869.264,27.2,2.3,38.0,0.0,0.5,1,1,355,1,19,0,0
86036,43,2020-06-15 20:00:00,1755.0,25.4,2.3,44.0,0.0,0.0,1,1,356,1,20,0,0
86037,43,2020-06-15 21:00:00,1565.352,23.7,1.2,53.0,0.0,0.0,1,1,357,1,21,0,0
86038,43,2020-06-15 22:00:00,1496.664,22.7,2.2,52.0,0.0,0.0,1,1,358,1,22,0,0
86039,43,2020-06-15 23:00:00,1438.128,21.9,1.5,57.0,0.0,0.0,1,1,359,1,23,0,0
86040,43,2020-06-16 00:00:00,1316.304,21.5,1.5,65.0,0.0,0.0,1,1,360,2,0,0,0
86041,43,2020-06-16 01:00:00,1154.52,20.8,1.3,69.0,0.0,0.0,1,1,361,2,1,0,0
86042,43,2020-06-16 02:00:00,1143.504,20.3,1.7,74.0,0.0,0.0,1,1,362,2,2,0,0
86043,43,2020-06-16 03:00:00,1137.672,19.5,1.8,81.0,0.0,0.0,1,1,363,2,3,0,0
86044,43,2020-06-16 04:00:00,1124.28,19.8,0.7,81.0,0.0,0.0,1,1,364,2,4,0,0
86045,43,2020-06-16 05:00:00,1206.144,20.2,0.9,79.0,0.0,0.0,1,1,365,2,5,0,0
86046,43,2020-06-16 06:00:00,1377.648,20.5,0.4,78.0,0.0,0.0,1,1,366,2,6,0,0
86047,43,2020-06-16 07:00:00,1659.312,20.8,1.1,76.0,0.0,0.0,1,1,367,2,7,0,0
86048,43,2020-06-16 08:00:00,2069.712,20.9,1.3,78.0,0.0,0.0,1,1,368,2,8,0,0
86049,43,2020-06-16 09:00:00,2283.12,21.5,1.2,74.0,0.0,0.1,1,1,369,2,9,0,0
86050,43,2020-06-16 10:00:00,2314.44,23.8,1.6,66.0,0.0,0.6,1,1,370,2,10,0,0
86051,43,2020-06-16 11:00:00,2287.224,24.8,1.5,58.0,0.0,0.9,1,1,371,2,11,0,0
86052,43,2020-06-16 12:00:00,2212.272,26.1,1.7,54.0,0.0,1.0,1,1,372,2,12,0,0
86053,43,2020-06-16 13:00:00,2285.28,27.4,2.3,47.0,0.0,1.0,1,1,373,2,13,0,0
86054,43,2020-06-16 14:00:00,2299.104,28.1,2.1,46.0,0.0,1.0,1,1,374,2,14,0,0
86055,43,2020-06-16 15:00:00,2299.536,29.2,1.3,42.0,0.0,1.0,1,1,375,2,15,0,0
86056,43,2020-06-16 16:00:00,2302.992,30.0,2.0,40.0,0.0,1.0,1,1,376,2,16,0,0
86057,43,2020-06-16 17:00:00,2212.92,29.4,1.8,41.0,0.0,1.0,1,1,377,2,17,0,0
86058,43,2020-06-16 18:00:00,1987.848,28.3,1.6,46.0,0.0,0.8,1,1,378,2,18,0,0
86059,43,2020-06-16 19:00:00,1815.264,28.1,0.9,48.0,0.0,0.2,1,1,379,2,19,0,0
86060,43,2020-06-16 20:00:00,1712.2320000000002,27.2,1.3,53.0,0.0,0.0,1,1,380,2,20,0,0
86061,43,2020-06-16 21:00:00,1649.376,26.0,2.3,61.0,0.0,0.0,1,1,381,2,21,0,0
86062,43,2020-06-16 22:00:00,1606.1760000000004,25.5,1.0,62.0,0.0,0.0,1,1,382,2,22,0,0
86063,43,2020-06-16 23:00:00,1518.48,25.1,0.7,66.0,0.0,0.0,1,1,383,2,23,0,0
86064,43,2020-06-17 00:00:00,1377.0,24.2,0.7,70.0,0.0,0.0,1,1,384,3,0,0,0
86065,43,2020-06-17 01:00:00,1269.0,23.5,1.0,71.0,0.0,0.0,1,1,385,3,1,0,0
86066,43,2020-06-17 02:00:00,1267.272,23.2,1.0,70.0,0.0,0.0,1,1,386,3,2,0,0
86067,43,2020-06-17 03:00:00,1253.016,22.8,1.2,69.0,0.0,0.0,1,1,387,3,3,0,0
86068,43,2020-06-17 04:00:00,1246.104,22.3,0.9,68.0,0.0,0.0,1,1,388,3,4,0,0
86069,43,2020-06-17 05:00:00,1309.392,22.1,1.0,65.0,0.0,0.0,1,1,389,3,5,0,0
86070,43,2020-06-17 06:00:00,1426.0320000000004,21.7,1.1,75.0,0.0,0.0,1,1,390,3,6,0,0
86071,43,2020-06-17 07:00:00,1792.152,22.1,1.2,65.0,0.0,0.1,1,1,391,3,7,0,0
86072,43,2020-06-17 08:00:00,2106.864,22.8,1.4,60.0,0.0,0.1,1,1,392,3,8,0,0
86073,43,2020-06-17 09:00:00,2316.168,23.8,1.9,57.0,0.0,0.3,1,1,393,3,9,0,0
86074,43,2020-06-17 10:00:00,2325.24,24.7,1.0,59.0,0.0,0.4,1,1,394,3,10,0,0
86075,43,2020-06-17 11:00:00,2318.976,25.7,1.5,52.0,0.0,0.9,1,1,395,3,11,0,0
86076,43,2020-06-17 12:00:00,2259.576,26.4,1.9,51.0,0.0,0.0,1,1,396,3,12,0,0
86077,43,2020-06-17 13:00:00,2366.28,28.2,1.7,50.0,0.0,0.9,1,1,397,3,13,0,0
86078,43,2020-06-17 14:00:00,2356.344,27.5,2.5,48.0,0.0,1.0,1,1,398,3,14,0,0
86079,43,2020-06-17 15:00:00,2313.36,28.0,1.6,51.0,0.0,0.1,1,1,399,3,15,0,0
86080,43,2020-06-17 16:00:00,2294.568,27.5,2.2,48.0,0.0,0.0,1,1,400,3,16,0,0
86081,43,2020-06-17 17:00:00,2148.768,26.7,2.3,48.0,0.0,0.0,1,1,401,3,17,0,0
86082,43,2020-06-17 18:00:00,1915.272,25.7,2.5,50.0,0.0,0.0,1,1,402,3,18,0,0
86083,43,2020-06-17 19:00:00,1837.08,24.8,2.1,53.0,0.0,0.0,1,1,403,3,19,0,0
86084,43,2020-06-17 20:00:00,1772.496,24.1,2.3,57.0,0.0,0.0,1,1,404,3,20,0,0
86085,43,2020-06-17 21:00:00,1721.52,23.3,1.8,54.0,0.0,0.0,1,1,405,3,21,0,0
86086,43,2020-06-17 22:00:00,1491.48,23.0,1.2,56.0,0.0,0.0,1,1,406,3,22,0,0
86087,43,2020-06-17 23:00:00,1413.72,22.6,1.6,55.0,0.0,0.0,1,1,407,3,23,0,0
86088,43,2020-06-18 00:00:00,1354.104,21.8,1.6,60.0,0.0,0.0,1,1,408,4,0,0,0
86089,43,2020-06-18 01:00:00,1320.84,21.2,1.2,70.0,0.0,0.0,1,1,409,4,1,0,0
86090,43,2020-06-18 02:00:00,1311.336,21.0,0.9,74.0,0.0,0.0,1,1,410,4,2,0,0
86091,43,2020-06-18 03:00:00,1294.056,21.0,0.8,74.0,0.0,0.0,1,1,411,4,3,0,0
86092,43,2020-06-18 04:00:00,1273.32,20.7,0.1,76.0,0.0,0.0,1,1,412,4,4,0,0
86093,43,2020-06-18 05:00:00,1349.136,20.7,0.4,75.0,0.0,0.0,1,1,413,4,5,0,0
86094,43,2020-06-18 06:00:00,1443.744,20.2,0.9,78.0,0.0,0.0,1,1,414,4,6,0,0
86095,43,2020-06-18 07:00:00,1854.792,20.5,0.8,77.0,0.0,0.0,1,1,415,4,7,0,0
86096,43,2020-06-18 08:00:00,2106.216,20.8,1.7,75.0,0.0,0.0,1,1,416,4,8,0,0
86097,43,2020-06-18 09:00:00,2316.8160000000007,21.7,0.2,68.0,0.0,0.0,1,1,417,4,9,0,0
86098,43,2020-06-18 10:00:00,2345.76,21.7,2.1,70.0,0.0,0.0,1,1,418,4,10,0,0
86099,43,2020-06-18 11:00:00,2224.584,22.7,1.1,65.0,0.0,0.0,1,1,419,4,11,0,0
86100,43,2020-06-18 12:00:00,2163.672,23.0,2.4,64.0,0.0,0.0,1,1,420,4,12,0,0
86101,43,2020-06-18 13:00:00,2212.704,23.2,2.4,58.0,0.0,0.0,1,1,421,4,13,0,0
86102,43,2020-06-18 14:00:00,2373.192,23.2,2.1,60.0,0.0,0.0,1,1,422,4,14,0,0
86103,43,2020-06-18 15:00:00,2380.104,23.5,1.5,60.0,0.0,0.0,1,1,423,4,15,0,0
86104,43,2020-06-18 16:00:00,2585.304,24.0,3.2,57.0,0.0,0.0,1,1,424,4,16,0,0
86105,43,2020-06-18 17:00:00,2394.144,24.3,2.9,58.0,0.0,0.6,1,1,425,4,17,0,0
86106,43,2020-06-18 18:00:00,2142.072,23.7,2.3,56.0,0.0,0.2,1,1,426,4,18,0,0
86107,43,2020-06-18 19:00:00,1983.744,23.3,2.8,58.0,0.0,0.0,1,1,427,4,19,0,0
86108,43,2020-06-18 20:00:00,1974.888,23.0,1.9,60.0,0.0,0.0,1,1,428,4,20,0,0
86109,43,2020-06-18 21:00:00,1891.512,21.7,0.4,67.0,0.0,0.0,1,1,429,4,21,0,0
86110,43,2020-06-18 22:00:00,1647.432,22.1,2.0,67.0,0.0,0.0,1,1,430,4,22,0,0
86111,43,2020-06-18 23:00:00,1525.1760000000004,22.1,1.6,65.0,0.0,0.0,1,1,431,4,23,0,0
86112,43,2020-06-19 00:00:00,1280.016,20.7,0.8,76.0,0.0,0.0,1,1,432,5,0,0,0
86113,43,2020-06-19 01:00:00,1253.448,21.2,0.7,74.0,0.0,0.0,1,1,433,5,1,0,0
86114,43,2020-06-19 02:00:00,1250.208,20.8,0.6,77.0,0.0,0.0,1,1,434,5,2,0,0
86115,43,2020-06-19 03:00:00,1194.048,19.8,0.2,85.0,2.8,0.0,1,1,435,5,3,0,0
86116,43,2020-06-19 04:00:00,1194.912,19.3,0.5,87.0,0.8,0.0,1,1,436,5,4,0,0
86117,43,2020-06-19 05:00:00,1230.336,19.5,1.0,85.0,0.0,0.0,1,1,437,5,5,0,0
86118,43,2020-06-19 06:00:00,1287.792,19.5,0.0,87.0,0.0,0.0,1,1,438,5,6,0,0
86119,43,2020-06-19 07:00:00,1720.44,19.5,0.4,88.0,0.0,0.0,1,1,439,5,7,0,0
86120,43,2020-06-19 08:00:00,2404.728,20.4,1.0,84.0,0.0,0.0,1,1,440,5,8,0,0
86121,43,2020-06-19 09:00:00,2691.792,21.8,0.8,74.0,0.0,0.3,1,1,441,5,9,0,0
86122,43,2020-06-19 10:00:00,2633.472,23.7,1.6,64.0,0.0,0.5,1,1,442,5,10,0,0
86123,43,2020-06-19 11:00:00,2577.96,25.0,2.3,57.0,0.0,1.0,1,1,443,5,11,0,0
86124,43,2020-06-19 12:00:00,2533.68,25.9,2.2,55.0,0.0,0.9,1,1,444,5,12,0,0
86125,43,2020-06-19 13:00:00,2596.752,26.8,1.8,51.0,0.0,1.0,1,1,445,5,13,0,0
86126,43,2020-06-19 14:00:00,2606.904,27.8,2.9,45.0,0.0,1.0,1,1,446,5,14,0,0
86127,43,2020-06-19 15:00:00,2631.312,28.6,1.9,45.0,0.0,1.0,1,1,447,5,15,0,0
86128,43,2020-06-19 16:00:00,2617.92,29.2,2.1,43.0,0.0,1.0,1,1,448,5,16,0,0
86129,43,2020-06-19 17:00:00,2493.72,29.1,1.0,43.0,0.0,1.0,1,1,449,5,17,0,0
86130,43,2020-06-19 18:00:00,2245.536,29.0,1.7,44.0,0.0,1.0,1,1,450,5,18,0,0
86131,43,2020-06-19 19:00:00,2040.552,28.2,1.7,47.0,0.0,0.7,1,1,451,5,19,0,0
86132,43,2020-06-19 20:00:00,1832.76,26.1,2.4,60.0,0.0,0.0,1,1,452,5,20,0,0
86133,43,2020-06-19 21:00:00,1770.984,25.3,1.1,61.0,0.0,0.0,1,1,453,5,21,0,0
86134,43,2020-06-19 22:00:00,1710.504,24.7,0.9,64.0,0.0,0.0,1,1,454,5,22,0,0
86135,43,2020-06-19 23:00:00,1556.928,24.2,0.5,66.0,0.0,0.0,1,1,455,5,23,0,0
86136,43,2020-06-20 00:00:00,1311.984,23.6,0.2,67.0,0.0,0.0,1,1,456,6,0,0,1
86137,43,2020-06-20 01:00:00,1259.064,22.4,0.9,72.0,0.0,0.0,1,1,457,6,1,0,1
86138,43,2020-06-20 02:00:00,1249.344,22.2,0.5,73.0,0.0,0.0,1,1,458,6,2,0,1
86139,43,2020-06-20 03:00:00,1259.496,21.7,0.4,76.0,0.0,0.0,1,1,459,6,3,0,1
86140,43,2020-06-20 04:00:00,1248.264,21.0,0.6,81.0,0.0,0.0,1,1,460,6,4,0,1
86141,43,2020-06-20 05:00:00,1302.696,20.7,0.8,81.0,0.0,0.0,1,1,461,6,5,0,1
86142,43,2020-06-20 06:00:00,1365.12,20.8,1.1,84.0,0.0,0.0,1,1,462,6,6,0,1
86143,43,2020-06-20 07:00:00,1823.472,21.8,1.0,79.0,0.0,0.5,1,1,463,6,7,0,1
86144,43,2020-06-20 08:00:00,1880.28,22.5,1.2,78.0,0.0,1.0,1,1,464,6,8,0,1
86145,43,2020-06-20 09:00:00,1909.656,24.7,1.2,67.0,0.0,1.0,1,1,465,6,9,0,1
86146,43,2020-06-20 10:00:00,1869.264,25.7,1.1,64.0,0.0,1.0,1,1,466,6,10,0,1
86147,43,2020-06-20 11:00:00,1783.944,26.9,1.4,66.0,0.0,0.5,1,1,467,6,11,0,1
86148,43,2020-06-20 12:00:00,1785.888,26.4,1.9,65.0,0.0,0.1,1,1,468,6,12,0,1
86149,43,2020-06-20 13:00:00,1787.832,28.3,1.7,56.0,0.0,0.6,1,1,469,6,13,0,1
86150,43,2020-06-20 14:00:00,1804.032,28.7,2.1,54.0,0.0,0.9,1,1,470,6,14,0,1
86151,43,2020-06-20 15:00:00,1771.4160000000004,29.8,1.6,49.0,0.0,1.0,1,1,471,6,15,0,1
86152,43,2020-06-20 16:00:00,1782.648,30.1,1.7,48.0,0.0,0.9,1,1,472,6,16,0,1
86153,43,2020-06-20 17:00:00,1821.96,29.2,1.9,51.0,0.0,0.2,1,1,473,6,17,0,1
86154,43,2020-06-20 18:00:00,1790.424,27.8,3.2,60.0,0.0,0.1,1,1,474,6,18,0,1
86155,43,2020-06-20 19:00:00,1739.2320000000002,27.1,2.2,62.0,0.0,0.0,1,1,475,6,19,0,1
86156,43,2020-06-20 20:00:00,1636.2,26.2,1.6,63.0,0.0,0.0,1,1,476,6,20,0,1
86157,43,2020-06-20 21:00:00,1530.144,25.2,2.0,64.0,0.0,0.0,1,1,477,6,21,0,1
86158,43,2020-06-20 22:00:00,1486.296,24.7,0.9,65.0,0.0,0.0,1,1,478,6,22,0,1
86159,43,2020-06-20 23:00:00,1443.312,24.2,1.2,68.0,0.0,0.0,1,1,479,6,23,0,1
86160,43,2020-06-21 00:00:00,1340.496,23.5,1.8,69.0,0.0,0.0,1,1,480,0,0,0,1
86161,43,2020-06-21 01:00:00,1211.328,22.8,1.2,69.0,0.0,0.0,1,1,481,0,1,0,1
86162,43,2020-06-21 02:00:00,1226.016,22.7,1.0,69.0,0.0,0.0,1,1,482,0,2,0,1
