,num,date_time,kWH,C,m/s,wet,mm,hr,non_electric_aircondition,sunlight,time_idx,Week,24Hour
90020,45,2020-06-11 20:00:00,1275.264,24.3,3.1,76.0,0.0,0.0,0,1,260,4,20
90021,45,2020-06-11 21:00:00,1254.096,23.1,2.6,80.0,0.0,0.0,0,1,261,4,21
90022,45,2020-06-11 22:00:00,1197.504,22.6,1.4,83.0,0.0,0.0,0,1,262,4,22
90023,45,2020-06-11 23:00:00,1163.16,21.8,0.8,88.0,0.0,0.0,0,1,263,4,23
90024,45,2020-06-12 00:00:00,1157.976,21.8,0.7,88.0,0.0,0.0,0,1,264,5,0
90025,45,2020-06-12 01:00:00,1118.448,20.9,0.4,90.0,0.0,0.0,0,1,265,5,1
90026,45,2020-06-12 02:00:00,1121.688,21.4,1.7,91.0,0.0,0.0,0,1,266,5,2
90027,45,2020-06-12 03:00:00,1111.968,20.9,1.0,94.0,0.0,0.0,0,1,267,5,3
90028,45,2020-06-12 04:00:00,1152.792,20.1,0.3,97.0,0.0,0.0,0,1,268,5,4
90029,45,2020-06-12 05:00:00,1301.504063,19.6,0.5,99.0,0.0,0.0,0,1,269,5,5
90030,45,2020-06-12 06:00:00,1427.49,20.1,1.3,96.0,0.0,0.0,0,1,270,5,6
90031,45,2020-06-12 07:00:00,1746.315,21.2,0.7,94.0,0.0,0.1,0,1,271,5,7
90032,45,2020-06-12 08:00:00,1961.505,23.0,1.6,84.0,0.0,0.1,0,1,272,5,8
90033,45,2020-06-12 09:00:00,1984.347,24.2,1.4,79.0,0.0,0.0,0,1,273,5,9
90034,45,2020-06-12 10:00:00,1988.991,24.5,1.7,78.0,0.0,0.0,0,1,274,5,10
90035,45,2020-06-12 11:00:00,1982.871,26.0,0.9,73.0,0.0,0.0,0,1,275,5,11
90036,45,2020-06-12 12:00:00,1688.184,27.3,1.2,66.0,0.0,0.1,0,1,276,5,12
90037,45,2020-06-12 13:00:00,1424.331,27.1,1.1,65.0,0.0,0.1,0,1,277,5,13
90038,45,2020-06-12 14:00:00,1417.356,27.2,1.7,60.0,0.0,0.1,0,1,278,5,14
90039,45,2020-06-12 15:00:00,1395.999,26.7,2.5,62.0,0.0,0.0,0,1,279,5,15
90040,45,2020-06-12 16:00:00,1372.329,26.0,2.2,72.0,0.0,0.0,0,1,280,5,16
90041,45,2020-06-12 17:00:00,1451.88,25.0,1.9,75.0,0.0,0.0,0,1,281,5,17
90042,45,2020-06-12 18:00:00,1390.851,23.7,2.0,83.0,0.0,0.0,0,1,282,5,18
90043,45,2020-06-12 19:00:00,1308.618,23.9,1.5,81.0,0.0,0.0,0,1,283,5,19
90044,45,2020-06-12 20:00:00,1284.336,23.0,0.8,87.0,0.0,0.0,0,1,284,5,20
90045,45,2020-06-12 21:00:00,1163.808,23.0,0.8,88.0,0.0,0.0,0,1,285,5,21
90046,45,2020-06-12 22:00:00,1167.912,22.9,1.4,88.0,0.0,0.0,0,1,286,5,22
90047,45,2020-06-12 23:00:00,1201.8239999999996,21.7,1.7,95.0,0.0,0.0,0,1,287,5,23
90048,45,2020-06-13 00:00:00,1130.76,21.6,0.1,96.0,0.0,0.0,0,1,288,6,0
90049,45,2020-06-13 01:00:00,1107.648,21.2,0.6,97.0,0.0,0.0,0,1,289,6,1
90050,45,2020-06-13 02:00:00,1084.752,20.9,0.7,97.0,0.0,0.0,0,1,290,6,2
90051,45,2020-06-13 03:00:00,1087.992,20.9,1.1,98.0,0.0,0.0,0,1,291,6,3
90052,45,2020-06-13 04:00:00,1122.12,20.7,0.8,98.0,0.0,0.0,0,1,292,6,4
90053,45,2020-06-13 05:00:00,1263.926647,20.4,0.6,98.0,0.0,0.0,0,1,293,6,5
90054,45,2020-06-13 06:00:00,1453.914563,20.9,0.6,97.0,0.0,0.0,0,1,294,6,6
90055,45,2020-06-13 07:00:00,1635.4979999999996,22.9,0.6,89.0,0.0,0.5,0,1,295,6,7
90056,45,2020-06-13 08:00:00,1721.9520000000002,25.5,1.1,68.0,0.0,1.0,0,1,296,6,8
90057,45,2020-06-13 09:00:00,1730.628,27.0,1.0,64.0,0.0,1.0,0,1,297,6,9
90058,45,2020-06-13 10:00:00,1705.05,27.6,2.1,58.0,0.0,1.0,0,1,298,6,10
90059,45,2020-06-13 11:00:00,1695.312,28.5,1.5,57.0,0.0,1.0,0,1,299,6,11
90060,45,2020-06-13 12:00:00,1542.933,29.4,2.6,53.0,0.0,1.0,0,1,300,6,12
90061,45,2020-06-13 13:00:00,1036.107,30.4,2.7,55.0,0.0,1.0,0,1,301,6,13
90062,45,2020-06-13 14:00:00,973.8,30.6,2.5,53.0,0.0,1.0,0,1,302,6,14
90063,45,2020-06-13 15:00:00,953.964,31.7,2.1,48.0,0.0,1.0,0,1,303,6,15
90064,45,2020-06-13 16:00:00,978.804,32.3,2.5,43.0,0.0,1.0,0,1,304,6,16
90065,45,2020-06-13 17:00:00,1243.944,31.2,2.6,53.0,0.0,0.5,0,1,305,6,17
90066,45,2020-06-13 18:00:00,1274.463,30.8,3.7,52.0,0.0,0.3,0,1,306,6,18
90067,45,2020-06-13 19:00:00,1274.877,27.4,3.3,62.0,0.0,0.4,0,1,307,6,19
90068,45,2020-06-13 20:00:00,1263.6,25.8,2.6,63.0,0.0,0.0,0,1,308,6,20
90069,45,2020-06-13 21:00:00,1181.304,22.9,1.1,86.0,0.0,0.0,0,1,309,6,21
90070,45,2020-06-13 22:00:00,1179.36,23.0,1.1,87.0,0.0,0.0,0,1,310,6,22
90071,45,2020-06-13 23:00:00,1149.12,23.7,2.1,82.0,0.0,0.0,0,1,311,6,23
90072,45,2020-06-14 00:00:00,1189.944,22.1,2.2,94.0,0.1,0.0,0,1,312,0,0
90073,45,2020-06-14 01:00:00,1182.384,21.5,0.3,95.0,0.6,0.0,0,1,313,0,1
90074,45,2020-06-14 02:00:00,1140.048,21.8,0.0,95.0,0.0,0.0,0,1,314,0,2
90075,45,2020-06-14 03:00:00,1176.768,21.5,0.8,98.0,0.1,0.0,0,1,315,0,3
90076,45,2020-06-14 04:00:00,1138.104,21.5,1.1,100.0,0.2,0.0,0,1,316,0,4
90077,45,2020-06-14 05:00:00,1218.46,21.8,1.7,100.0,0.2,0.0,0,1,317,0,5
90078,45,2020-06-14 06:00:00,1297.872,21.8,1.7,100.0,0.0,0.0,0,1,318,0,6
90079,45,2020-06-14 07:00:00,1320.813,22.0,1.7,98.0,0.0,0.0,0,1,319,0,7
90080,45,2020-06-14 08:00:00,1364.859,21.9,2.3,94.0,0.0,0.0,0,1,320,0,8
90081,45,2020-06-14 09:00:00,1414.1429999999998,23.0,1.9,81.0,0.0,0.1,0,1,321,0,9
90082,45,2020-06-14 10:00:00,1378.152,22.9,2.2,80.0,0.0,0.0,0,1,322,0,10
90083,45,2020-06-14 11:00:00,1441.161,23.0,2.0,77.0,0.0,0.0,0,1,323,0,11
90084,45,2020-06-14 12:00:00,1219.392,25.1,2.7,64.0,0.0,0.4,0,1,324,0,12
90085,45,2020-06-14 13:00:00,967.068,26.9,3.6,56.0,0.0,1.0,0,1,325,0,13
90086,45,2020-06-14 14:00:00,963.216,27.5,5.2,40.0,0.0,1.0,0,1,326,0,14
90087,45,2020-06-14 15:00:00,945.243,27.5,4.7,49.0,0.0,1.0,0,1,327,0,15
90088,45,2020-06-14 16:00:00,963.081,26.9,4.6,57.0,0.0,1.0,0,1,328,0,16
90089,45,2020-06-14 17:00:00,1027.935,26.7,3.9,64.0,0.0,1.0,0,1,329,0,17
90090,45,2020-06-14 18:00:00,1331.361,25.4,4.8,70.0,0.0,1.0,0,1,330,0,18
90091,45,2020-06-14 19:00:00,1237.738765,23.8,4.6,75.0,0.0,1.0,0,1,331,0,19
90092,45,2020-06-14 20:00:00,1226.88,21.2,3.6,90.0,0.0,0.2,0,1,332,0,20
90093,45,2020-06-14 21:00:00,1188.0,20.4,2.0,91.0,0.0,0.0,0,1,333,0,21
90094,45,2020-06-14 22:00:00,1204.632,19.5,2.3,92.0,0.0,0.0,0,1,334,0,22
90095,45,2020-06-14 23:00:00,1136.376,19.2,1.8,91.0,0.0,0.0,0,1,335,0,23
90096,45,2020-06-15 00:00:00,824.04,18.8,1.2,91.0,0.0,0.0,0,1,336,1,0
90097,45,2020-06-15 01:00:00,821.0160000000002,17.9,0.2,95.0,0.0,0.0,0,1,337,1,1
90098,45,2020-06-15 02:00:00,771.552,18.3,1.3,95.0,0.0,0.0,0,1,338,1,2
90099,45,2020-06-15 03:00:00,930.312,18.2,1.1,93.0,0.0,0.0,0,1,339,1,3
90100,45,2020-06-15 04:00:00,1180.872,17.3,0.4,97.0,0.0,0.0,0,1,340,1,4
90101,45,2020-06-15 05:00:00,1257.669,17.5,1.1,98.0,0.0,0.0,0,1,341,1,5
90102,45,2020-06-15 06:00:00,1418.3010000000004,18.1,1.3,97.0,0.0,0.0,0,1,342,1,6
90103,45,2020-06-15 07:00:00,1695.411,18.8,1.7,95.0,0.0,0.1,0,1,343,1,7
90104,45,2020-06-15 08:00:00,1836.648,20.1,1.4,89.0,0.0,0.7,0,1,344,1,8
90105,45,2020-06-15 09:00:00,1917.162,21.4,1.1,82.0,0.0,0.9,0,1,345,1,9
90106,45,2020-06-15 10:00:00,1870.578,23.3,1.3,76.0,0.0,1.0,0,1,346,1,10
90107,45,2020-06-15 11:00:00,1897.74,24.7,2.4,67.0,0.0,1.0,0,1,347,1,11
90108,45,2020-06-15 12:00:00,1805.418,25.7,3.1,63.0,0.0,1.0,0,1,348,1,12
90109,45,2020-06-15 13:00:00,1484.3970000000004,25.9,3.7,54.0,0.0,1.0,0,1,349,1,13
90110,45,2020-06-15 14:00:00,1455.039,27.5,3.4,40.0,0.0,1.0,0,1,350,1,14
90111,45,2020-06-15 15:00:00,1468.98,27.7,4.7,40.0,0.0,1.0,0,1,351,1,15
90112,45,2020-06-15 16:00:00,1406.034,26.5,4.5,35.0,0.0,1.0,0,1,352,1,16
90113,45,2020-06-15 17:00:00,1277.766,26.2,3.3,38.0,0.0,1.0,0,1,353,1,17
90114,45,2020-06-15 18:00:00,1095.714,25.4,2.8,38.0,0.0,1.0,0,1,354,1,18
90115,45,2020-06-15 19:00:00,1056.160059,23.9,3.2,45.0,0.0,0.4,0,1,355,1,19
90116,45,2020-06-15 20:00:00,1071.36,22.6,3.1,52.0,0.0,0.0,0,1,356,1,20
90117,45,2020-06-15 21:00:00,1050.408,21.6,1.4,56.0,0.0,0.0,0,1,357,1,21
90118,45,2020-06-15 22:00:00,1085.832,21.1,1.9,67.0,0.0,0.0,0,1,358,1,22
90119,45,2020-06-15 23:00:00,1160.568,20.4,1.8,81.0,0.0,0.0,0,1,359,1,23
90120,45,2020-06-16 00:00:00,1155.168,20.2,1.9,87.0,0.0,0.0,0,1,360,2,0
90121,45,2020-06-16 01:00:00,1158.624,20.2,2.9,87.0,0.0,0.0,0,1,361,2,1
90122,45,2020-06-16 02:00:00,1075.896,19.7,2.4,88.0,0.0,0.0,0,1,362,2,2
90123,45,2020-06-16 03:00:00,1104.84,19.8,1.5,88.0,0.0,0.0,0,1,363,2,3
90124,45,2020-06-16 04:00:00,1119.96,19.8,1.3,87.0,0.0,0.0,0,1,364,2,4
90125,45,2020-06-16 05:00:00,1266.6594710000004,20.0,1.3,86.0,0.0,0.0,0,1,365,2,5
90126,45,2020-06-16 06:00:00,1426.77,20.0,0.6,86.0,0.0,0.0,0,1,366,2,6
90127,45,2020-06-16 07:00:00,1628.217,20.5,0.4,85.0,0.0,0.0,0,1,367,2,7
90128,45,2020-06-16 08:00:00,1831.662,21.9,1.1,78.0,0.0,0.2,0,1,368,2,8
90129,45,2020-06-16 09:00:00,1882.143,23.5,1.9,68.0,0.0,1.0,0,1,369,2,9
90130,45,2020-06-16 10:00:00,1865.574,24.4,2.3,66.0,0.0,1.0,0,1,370,2,10
90131,45,2020-06-16 11:00:00,1910.475,25.9,1.7,62.0,0.0,1.0,0,1,371,2,11
90132,45,2020-06-16 12:00:00,1858.914,26.7,1.7,59.0,0.0,0.8,0,1,372,2,12
90133,45,2020-06-16 13:00:00,1452.6989999999996,27.3,2.7,56.0,0.0,1.0,0,1,373,2,13
90134,45,2020-06-16 14:00:00,1465.515,28.2,1.8,52.0,0.0,1.0,0,1,374,2,14
90135,45,2020-06-16 15:00:00,1493.208,28.9,3.0,51.0,0.0,1.0,0,1,375,2,15
90136,45,2020-06-16 16:00:00,1444.7879999999998,28.6,3.9,57.0,0.0,1.0,0,1,376,2,16
90137,45,2020-06-16 17:00:00,1296.072,27.5,3.7,59.0,0.0,0.8,0,1,377,2,17
90138,45,2020-06-16 18:00:00,1226.034,25.9,3.4,64.0,0.0,0.0,0,1,378,2,18
90139,45,2020-06-16 19:00:00,1207.5965,24.9,2.6,64.0,0.0,0.0,0,1,379,2,19
90140,45,2020-06-16 20:00:00,1224.504,23.6,1.5,66.0,0.0,0.0,0,1,380,2,20
90141,45,2020-06-16 21:00:00,1177.848,22.4,1.8,67.0,0.0,0.0,0,1,381,2,21
90142,45,2020-06-16 22:00:00,1124.28,21.0,1.1,84.0,0.0,0.0,0,1,382,2,22
90143,45,2020-06-16 23:00:00,1074.384,21.2,0.6,73.0,0.0,0.0,0,1,383,2,23
90144,45,2020-06-17 00:00:00,1095.12,20.1,0.4,82.0,0.0,0.0,0,1,384,3,0
90145,45,2020-06-17 01:00:00,1046.952,19.8,0.7,86.0,0.0,0.0,0,1,385,3,1
90146,45,2020-06-17 02:00:00,1014.12,19.5,0.5,88.0,0.0,0.0,0,1,386,3,2
90147,45,2020-06-17 03:00:00,1063.8,18.8,0.7,94.0,0.0,0.0,0,1,387,3,3
90148,45,2020-06-17 04:00:00,1028.376,18.4,0.4,95.0,0.0,0.0,0,1,388,3,4
90149,45,2020-06-17 05:00:00,1220.986125,18.2,0.5,96.0,0.0,0.0,0,1,389,3,5
90150,45,2020-06-17 06:00:00,1376.3814,19.2,0.0,93.0,0.0,0.0,0,1,390,3,6
90151,45,2020-06-17 07:00:00,1767.987,21.0,1.1,82.0,0.0,0.0,0,1,391,3,7
90152,45,2020-06-17 08:00:00,1947.15,22.4,2.0,76.0,0.0,1.0,0,1,392,3,8
90153,45,2020-06-17 09:00:00,1978.848,24.0,1.7,67.0,0.0,1.0,0,1,393,3,9
90154,45,2020-06-17 10:00:00,1957.32,24.9,2.3,59.0,0.0,0.8,0,1,394,3,10
90155,45,2020-06-17 11:00:00,1932.786,25.9,1.6,61.0,0.0,0.3,0,1,395,3,11
90156,45,2020-06-17 12:00:00,1866.366,26.8,1.2,56.0,0.0,0.4,0,1,396,3,12
90157,45,2020-06-17 13:00:00,1417.203,27.4,2.2,55.0,0.0,0.8,0,1,397,3,13
90158,45,2020-06-17 14:00:00,1427.058,27.9,2.4,47.0,0.0,1.0,0,1,398,3,14
90159,45,2020-06-17 15:00:00,1392.183,27.9,2.5,52.0,0.0,0.9,0,1,399,3,15
90160,45,2020-06-17 16:00:00,1380.645,27.5,3.7,56.0,0.0,0.9,0,1,400,3,16
90161,45,2020-06-17 17:00:00,1483.4879999999996,26.6,3.0,56.0,0.0,0.6,0,1,401,3,17
90162,45,2020-06-17 18:00:00,1332.8010000000004,24.6,3.2,69.0,0.0,0.0,0,1,402,3,18
90163,45,2020-06-17 19:00:00,1240.7555,23.2,3.4,66.0,0.0,0.0,0,1,403,3,19
90164,45,2020-06-17 20:00:00,1220.832,22.0,2.6,69.0,0.0,0.0,0,1,404,3,20
90165,45,2020-06-17 21:00:00,1160.568,21.3,2.2,77.0,0.0,0.0,0,1,405,3,21
90166,45,2020-06-17 22:00:00,1130.544,20.7,1.5,85.0,0.0,0.0,0,1,406,3,22
90167,45,2020-06-17 23:00:00,1033.128,20.6,0.8,86.0,0.0,0.0,0,1,407,3,23
90168,45,2020-06-18 00:00:00,1081.944,20.5,1.0,84.0,0.0,0.0,0,1,408,4,0
90169,45,2020-06-18 01:00:00,1100.304,20.2,0.4,87.0,0.0,0.0,0,1,409,4,1
90170,45,2020-06-18 02:00:00,1021.68,19.7,0.5,91.0,0.0,0.0,0,1,410,4,2
90171,45,2020-06-18 03:00:00,1043.712,19.6,0.8,91.0,0.0,0.0,0,1,411,4,3
90172,45,2020-06-18 04:00:00,1066.1760000000004,19.6,0.2,91.0,0.0,0.0,0,1,412,4,4
90173,45,2020-06-18 05:00:00,1222.822588,19.6,0.2,92.0,0.0,0.0,0,1,413,4,5
90174,45,2020-06-18 06:00:00,1380.159,19.8,0.8,92.0,0.0,0.0,0,1,414,4,6
90175,45,2020-06-18 07:00:00,1566.198,20.5,0.7,90.0,0.0,0.0,0,1,415,4,7
90176,45,2020-06-18 08:00:00,1658.43,21.1,0.8,89.0,0.0,0.0,0,1,416,4,8
90177,45,2020-06-18 09:00:00,1762.983,21.7,0.9,83.0,0.0,0.0,0,1,417,4,9
90178,45,2020-06-18 10:00:00,1677.3929999999998,22.6,1.7,75.0,0.0,0.0,0,1,418,4,10
90179,45,2020-06-18 11:00:00,1841.796,24.3,1.0,63.0,0.0,0.0,0,1,419,4,11
90180,45,2020-06-18 12:00:00,1771.8570000000002,24.2,1.5,66.0,0.0,0.0,0,1,420,4,12
90181,45,2020-06-18 13:00:00,1475.352,25.0,1.5,67.0,0.0,0.0,0,1,421,4,13
90182,45,2020-06-18 14:00:00,1419.489,24.7,2.0,63.0,0.0,0.0,0,1,422,4,14
90183,45,2020-06-18 15:00:00,1437.102,25.5,2.9,58.0,0.0,0.0,0,1,423,4,15
90184,45,2020-06-18 16:00:00,1410.5970000000002,26.0,2.2,56.0,0.0,0.7,0,1,424,4,16
90185,45,2020-06-18 17:00:00,1268.433,25.6,1.8,58.0,0.0,0.2,0,1,425,4,17
90186,45,2020-06-18 18:00:00,1147.797,25.1,0.7,59.0,0.0,0.0,0,1,426,4,18
90187,45,2020-06-18 19:00:00,1328.67,23.4,2.4,75.0,0.0,0.0,0,1,427,4,19
90188,45,2020-06-18 20:00:00,1243.296,23.0,1.4,81.0,0.0,0.0,0,1,428,4,20
90189,45,2020-06-18 21:00:00,1189.944,22.9,0.7,81.0,0.0,0.0,0,1,429,4,21
90190,45,2020-06-18 22:00:00,1189.512,22.6,0.3,82.0,0.0,0.0,0,1,430,4,22
90191,45,2020-06-18 23:00:00,1122.768,22.4,0.6,85.0,0.0,0.0,0,1,431,4,23
90192,45,2020-06-19 00:00:00,1121.688,22.4,1.4,77.0,0.0,0.0,0,1,432,5,0
90193,45,2020-06-19 01:00:00,1125.36,22.0,1.1,81.0,0.0,0.0,0,1,433,5,1
90194,45,2020-06-19 02:00:00,1056.024,22.4,1.1,79.0,0.0,0.0,0,1,434,5,2
90195,45,2020-06-19 03:00:00,1062.936,22.5,1.4,74.0,0.0,0.0,0,1,435,5,3
90196,45,2020-06-19 04:00:00,1093.392,22.3,1.9,76.0,0.0,0.0,0,1,436,5,4
90197,45,2020-06-19 05:00:00,1222.783941,20.9,1.6,88.0,0.2,0.0,0,1,437,5,5
90198,45,2020-06-19 06:00:00,1412.82,20.0,0.4,92.0,0.2,0.0,0,1,438,5,6
90199,45,2020-06-19 07:00:00,1786.329,20.8,1.1,93.0,0.0,0.0,0,1,439,5,7
90200,45,2020-06-19 08:00:00,1864.053,22.7,0.9,79.0,0.0,0.1,0,1,440,5,8
90201,45,2020-06-19 09:00:00,1894.491,22.8,2.3,75.0,0.0,0.0,0,1,441,5,9
90202,45,2020-06-19 10:00:00,1877.328,24.3,1.5,67.0,0.0,0.1,0,1,442,5,10
90203,45,2020-06-19 11:00:00,1820.862,26.2,1.4,58.0,0.0,1.0,0,1,443,5,11
90204,45,2020-06-19 12:00:00,1830.492,27.1,1.3,56.0,0.0,1.0,0,1,444,5,12
90205,45,2020-06-19 13:00:00,1517.22,28.0,1.1,53.0,0.0,1.0,0,1,445,5,13
90206,45,2020-06-19 14:00:00,1445.265,28.6,2.1,53.0,0.0,0.5,0,1,446,5,14
90207,45,2020-06-19 15:00:00,1451.565,28.6,1.1,52.0,0.0,0.5,0,1,447,5,15
90208,45,2020-06-19 16:00:00,1425.321,29.1,1.8,53.0,0.0,0.0,0,1,448,5,16
90209,45,2020-06-19 17:00:00,1254.222,28.2,4.0,58.0,0.0,0.9,0,1,449,5,17
90210,45,2020-06-19 18:00:00,1134.45,26.9,4.1,61.0,0.0,1.0,0,1,450,5,18
90211,45,2020-06-19 19:00:00,1092.575,25.1,3.4,66.0,0.0,0.9,0,1,451,5,19
90212,45,2020-06-19 20:00:00,1198.5839999999996,23.0,2.1,72.0,0.0,0.0,0,1,452,5,20
90213,45,2020-06-19 21:00:00,1197.288,21.9,2.1,78.0,0.0,0.0,0,1,453,5,21
90214,45,2020-06-19 22:00:00,1134.216,21.1,1.7,80.0,0.0,0.0,0,1,454,5,22
90215,45,2020-06-19 23:00:00,1098.36,20.4,1.5,88.0,0.0,0.0,0,1,455,5,23
90216,45,2020-06-20 00:00:00,1100.088,20.2,0.5,90.0,0.0,0.0,0,1,456,6,0
90217,45,2020-06-20 01:00:00,1083.24,19.8,0.8,91.0,0.0,0.0,0,1,457,6,1
90218,45,2020-06-20 02:00:00,1059.912,19.3,0.3,93.0,0.0,0.0,0,1,458,6,2
90219,45,2020-06-20 03:00:00,1055.16,19.6,1.1,89.0,0.0,0.0,0,1,459,6,3
90220,45,2020-06-20 04:00:00,1038.096,18.9,0.3,92.0,0.0,0.0,0,1,460,6,4
90221,45,2020-06-20 05:00:00,1155.912188,19.1,0.8,92.0,0.0,0.0,0,1,461,6,5
90222,45,2020-06-20 06:00:00,1285.605,18.8,0.0,94.0,0.0,0.0,0,1,462,6,6
90223,45,2020-06-20 07:00:00,1516.329,21.5,0.7,87.0,0.0,0.9,0,1,463,6,7
90224,45,2020-06-20 08:00:00,1762.5510000000004,23.1,1.4,75.0,0.0,1.0,0,1,464,6,8
90225,45,2020-06-20 09:00:00,1804.716,25.1,1.6,67.0,0.0,1.0,0,1,465,6,9
90226,45,2020-06-20 10:00:00,1718.442,25.4,2.4,64.0,0.0,1.0,0,1,466,6,10
90227,45,2020-06-20 11:00:00,1760.112,27.1,2.0,65.0,0.0,1.0,0,1,467,6,11
90228,45,2020-06-20 12:00:00,1579.446,27.6,2.4,62.0,0.0,0.7,0,1,468,6,12
90229,45,2020-06-20 13:00:00,1085.85,27.7,2.9,64.0,0.0,0.9,0,1,469,6,13
90230,45,2020-06-20 14:00:00,1256.688,28.5,3.5,60.0,0.0,0.9,0,1,470,6,14
90231,45,2020-06-20 15:00:00,1185.093,28.9,3.5,61.0,0.0,1.0,0,1,471,6,15
90232,45,2020-06-20 16:00:00,1114.803,27.5,4.7,64.0,0.0,1.0,0,1,472,6,16
90233,45,2020-06-20 17:00:00,1050.867,27.4,4.0,63.0,0.0,1.0,0,1,473,6,17
90234,45,2020-06-20 18:00:00,1023.957,26.6,2.9,63.0,0.0,1.0,0,1,474,6,18
90235,45,2020-06-20 19:00:00,988.506,25.1,2.8,66.0,0.0,1.0,0,1,475,6,19
90236,45,2020-06-20 20:00:00,984.96,23.8,1.5,70.0,0.0,0.4,0,1,476,6,20
90237,45,2020-06-20 21:00:00,954.504,22.2,2.4,78.0,0.0,0.0,0,1,477,6,21
90238,45,2020-06-20 22:00:00,1134.432,21.6,2.1,82.0,0.0,0.0,0,1,478,6,22
90239,45,2020-06-20 23:00:00,1089.288,20.9,1.1,86.0,0.0,0.0,0,1,479,6,23
90240,45,2020-06-21 00:00:00,1095.984,19.9,1.3,90.0,0.0,0.0,0,1,480,0,0
90241,45,2020-06-21 01:00:00,1092.96,19.8,0.7,92.0,0.0,0.0,0,1,481,0,1
90242,45,2020-06-21 02:00:00,1052.568,19.4,0.9,94.0,0.0,0.0,0,1,482,0,2
90243,45,2020-06-21 03:00:00,1053.864,19.0,1.0,96.0,0.0,0.0,0,1,483,0,3
90244,45,2020-06-21 04:00:00,1063.5839999999996,19.0,0.8,97.0,0.0,0.0,0,1,484,0,4
90245,45,2020-06-21 05:00:00,1131.513188,18.6,1.1,98.0,0.0,0.0,0,1,485,0,5
90246,45,2020-06-21 06:00:00,1196.624571,18.8,1.2,100.0,0.0,0.0,0,1,486,0,6
90247,45,2020-06-21 07:00:00,1210.687615,20.1,0.0,100.0,0.0,0.4,0,1,487,0,7
90248,45,2020-06-21 08:00:00,1228.059,22.6,0.9,85.0,0.0,1.0,0,1,488,0,8
90249,45,2020-06-21 09:00:00,1239.966,24.2,1.2,75.0,0.0,1.0,0,1,489,0,9
90250,45,2020-06-21 10:00:00,1238.274,26.0,1.2,64.0,0.0,1.0,0,1,490,0,10
90251,45,2020-06-21 11:00:00,1069.299,28.6,1.2,53.0,0.0,1.0,0,1,491,0,11
90252,45,2020-06-21 12:00:00,1051.587,29.3,2.5,52.0,0.0,1.0,0,1,492,0,12
90253,45,2020-06-21 13:00:00,1024.353,30.2,2.2,47.0,0.0,1.0,0,1,493,0,13
90254,45,2020-06-21 14:00:00,1033.02,30.8,2.4,45.0,0.0,1.0,0,1,494,0,14
90255,45,2020-06-21 15:00:00,1168.128,30.3,4.2,50.0,0.0,1.0,0,1,495,0,15
90256,45,2020-06-21 16:00:00,1246.473,30.7,3.8,52.0,0.0,1.0,0,1,496,0,16
90257,45,2020-06-21 17:00:00,1260.081,28.8,2.9,55.0,0.0,1.0,0,1,497,0,17
90258,45,2020-06-21 18:00:00,1241.586,27.6,3.3,59.0,0.0,1.0,0,1,498,0,18
90259,45,2020-06-21 19:00:00,1186.575882,26.4,2.2,63.0,0.0,1.0,0,1,499,0,19
90260,45,2020-06-21 20:00:00,1191.888,24.0,2.2,69.0,0.0,0.3,0,1,500,0,20
90261,45,2020-06-21 21:00:00,1159.056,23.0,0.9,72.0,0.0,0.0,0,1,501,0,21
90262,45,2020-06-21 22:00:00,1168.128,22.0,1.1,78.0,0.0,0.0,0,1,502,0,22
90263,45,2020-06-21 23:00:00,1097.496,21.6,1.3,82.0,0.0,0.0,0,1,503,0,23
90264,45,2020-06-22 00:00:00,1098.576,21.0,0.6,86.0,0.0,0.0,0,1,504,1,0
90265,45,2020-06-22 01:00:00,1102.464,21.0,1.1,88.0,0.0,0.0,0,1,505,1,1
90266,45,2020-06-22 02:00:00,1062.936,20.1,0.7,90.0,0.0,0.0,0,1,506,1,2
90267,45,2020-06-22 03:00:00,1067.904,19.7,0.8,92.0,0.0,0.0,0,1,507,1,3
90268,45,2020-06-22 04:00:00,1084.32,19.4,0.6,95.0,0.0,0.0,0,1,508,1,4
90269,45,2020-06-22 05:00:00,1279.729059,19.9,1.1,94.0,0.0,0.0,0,1,509,1,5
90270,45,2020-06-22 06:00:00,1465.365375,20.0,0.1,93.0,0.0,0.1,0,1,510,1,6
90271,45,2020-06-22 07:00:00,1772.73,22.0,1.0,85.0,0.0,1.0,0,1,511,1,7
90272,45,2020-06-22 08:00:00,1930.86,25.2,0.6,73.0,0.0,1.0,0,1,512,1,8
90273,45,2020-06-22 09:00:00,1960.011,27.1,1.0,66.0,0.0,1.0,0,1,513,1,9
90274,45,2020-06-22 10:00:00,1936.188,28.6,1.6,57.0,0.0,1.0,0,1,514,1,10
90275,45,2020-06-22 11:00:00,1969.677,29.8,2.1,55.0,0.0,1.0,0,1,515,1,11
90276,45,2020-06-22 12:00:00,1949.22,31.7,1.5,50.0,0.0,1.0,0,1,516,1,12
90277,45,2020-06-22 13:00:00,1529.379,32.1,2.7,44.0,0.0,1.0,0,1,517,1,13
90278,45,2020-06-22 14:00:00,1552.545,32.7,3.2,49.0,0.0,1.0,0,1,518,1,14
90279,45,2020-06-22 15:00:00,1547.136,33.6,2.5,47.0,0.0,1.0,0,1,519,1,15
90280,45,2020-06-22 16:00:00,1518.714,33.1,2.4,45.0,0.0,1.0,0,1,520,1,16
