,num,date_time,kWH,C,m/s,wet,mm,hr,non_electric_aircondition,sunlight,time_idx,Week,24Hour,holiday,Weekend
57365,29,2020-06-11 05:00:00,611.55,20.8,1.9,98.0,14.8,0.0,0,0,245,4,5,0,0
57366,29,2020-06-11 06:00:00,859.7339999999998,20.8,0.5,98.0,3.6,0.0,0,0,246,4,6,0,0
57367,29,2020-06-11 07:00:00,860.544,20.7,0.8,98.0,5.8,0.0,0,0,247,4,7,0,0
57368,29,2020-06-11 08:00:00,942.678,21.7,0.9,98.0,1.3,0.0,0,0,248,4,8,0,0
57369,29,2020-06-11 09:00:00,1092.69,22.7,2.2,98.0,0.0,0.0,0,0,249,4,9,0,0
57370,29,2020-06-11 10:00:00,1059.642,23.3,2.1,95.0,0.0,0.0,0,0,250,4,10,0,0
57371,29,2020-06-11 11:00:00,1062.234,25.2,2.7,82.0,0.0,0.8,0,0,251,4,11,0,0
57372,29,2020-06-11 12:00:00,1103.544,25.5,3.8,78.0,0.0,0.8,0,0,252,4,12,0,0
57373,29,2020-06-11 13:00:00,1095.12,27.7,2.5,67.0,0.0,1.0,0,0,253,4,13,0,0
57374,29,2020-06-11 14:00:00,1077.462,29.0,1.5,66.0,0.0,0.9,0,0,254,4,14,0,0
57375,29,2020-06-11 15:00:00,999.864,28.5,1.3,64.0,0.0,0.7,0,0,255,4,15,0,0
57376,29,2020-06-11 16:00:00,984.312,27.5,2.2,72.0,0.0,0.4,0,0,256,4,16,0,0
57377,29,2020-06-11 17:00:00,984.15,26.4,2.3,75.0,0.0,1.0,0,0,257,4,17,0,0
57378,29,2020-06-11 18:00:00,900.3960000000002,25.4,1.6,81.0,0.0,1.0,0,0,258,4,18,0,0
57379,29,2020-06-11 19:00:00,866.7,23.4,1.3,92.0,0.0,0.9,0,0,259,4,19,0,0
57380,29,2020-06-11 20:00:00,825.2280000000002,22.9,1.1,97.0,0.0,0.0,0,0,260,4,20,0,0
57381,29,2020-06-11 21:00:00,736.452,22.6,0.3,98.0,0.0,0.0,0,0,261,4,21,0,0
57382,29,2020-06-11 22:00:00,447.12,22.3,0.2,98.0,0.0,0.0,0,0,262,4,22,0,0
57383,29,2020-06-11 23:00:00,436.752,22.1,0.8,98.0,0.0,0.0,0,0,263,4,23,0,0
57384,29,2020-06-12 00:00:00,434.16,22.3,0.4,98.0,0.0,0.0,0,0,264,5,0,0,0
57385,29,2020-06-12 01:00:00,434.8080000000001,22.6,0.8,98.0,0.0,0.0,0,0,265,5,1,0,0
57386,29,2020-06-12 02:00:00,422.658,22.4,0.9,98.0,0.0,0.0,0,0,266,5,2,0,0
57387,29,2020-06-12 03:00:00,387.18,21.9,0.5,98.0,0.0,0.0,0,0,267,5,3,0,0
57388,29,2020-06-12 04:00:00,454.734,21.5,0.1,98.0,0.0,0.0,0,0,268,5,4,0,0
57389,29,2020-06-12 05:00:00,520.668,22.0,0.1,98.0,0.0,0.0,0,0,269,5,5,0,0
57390,29,2020-06-12 06:00:00,734.346,22.1,0.2,98.0,0.0,0.0,0,0,270,5,6,0,0
57391,29,2020-06-12 07:00:00,911.736,22.8,0.6,98.0,0.0,0.0,0,0,271,5,7,0,0
57392,29,2020-06-12 08:00:00,998.244,22.9,0.5,98.0,0.0,0.0,0,0,272,5,8,0,0
57393,29,2020-06-12 09:00:00,1012.014,23.9,1.1,93.0,0.0,0.0,0,0,273,5,9,0,0
57394,29,2020-06-12 10:00:00,1012.5,25.2,1.6,89.0,0.0,0.0,0,0,274,5,10,0,0
57395,29,2020-06-12 11:00:00,1032.4260000000004,25.5,1.5,85.0,0.0,0.3,0,0,275,5,11,0,0
57396,29,2020-06-12 12:00:00,1052.028,27.6,1.9,78.0,0.0,0.8,0,0,276,5,12,0,0
57397,29,2020-06-12 13:00:00,1052.514,26.8,2.0,76.0,0.0,1.0,0,0,277,5,13,0,0
57398,29,2020-06-12 14:00:00,1041.336,26.3,2.0,79.0,0.0,0.4,0,0,278,5,14,0,0
57399,29,2020-06-12 15:00:00,1095.768,26.4,2.1,76.0,0.0,0.8,0,0,279,5,15,0,0
57400,29,2020-06-12 16:00:00,1076.1660000000004,26.0,1.9,80.0,0.0,0.3,0,0,280,5,16,0,0
57401,29,2020-06-12 17:00:00,1057.05,24.8,1.6,84.0,0.0,0.7,0,0,281,5,17,0,0
57402,29,2020-06-12 18:00:00,966.492,23.3,1.8,89.0,0.0,0.1,0,0,282,5,18,0,0
57403,29,2020-06-12 19:00:00,900.2339999999998,22.9,1.6,93.0,0.0,0.0,0,0,283,5,19,0,0
57404,29,2020-06-12 20:00:00,875.1239999999998,23.0,1.1,92.0,0.0,0.0,0,0,284,5,20,0,0
57405,29,2020-06-12 21:00:00,759.294,22.6,0.5,93.0,0.0,0.0,0,0,285,5,21,0,0
57406,29,2020-06-12 22:00:00,455.544,23.0,2.2,95.0,0.0,0.0,0,0,286,5,22,0,0
57407,29,2020-06-12 23:00:00,441.126,22.7,2.1,97.0,0.0,0.0,0,0,287,5,23,0,0
57408,29,2020-06-13 00:00:00,427.518,21.6,3.0,98.0,0.1,0.0,0,0,288,6,0,0,1
57409,29,2020-06-13 01:00:00,432.864,20.5,1.8,98.0,2.9,0.0,0,0,289,6,1,0,1
57410,29,2020-06-13 02:00:00,423.792,20.1,1.4,98.0,3.2,0.0,0,0,290,6,2,0,1
57411,29,2020-06-13 03:00:00,414.072,20.3,1.1,98.0,5.2,0.0,0,0,291,6,3,0,1
57412,29,2020-06-13 04:00:00,459.594,20.1,0.9,98.0,5.7,0.0,0,0,292,6,4,0,1
57413,29,2020-06-13 05:00:00,704.862,20.0,0.9,98.0,1.9,0.0,0,0,293,6,5,0,1
57414,29,2020-06-13 06:00:00,920.646,20.0,1.0,98.0,2.8,0.0,0,0,294,6,6,0,1
57415,29,2020-06-13 07:00:00,964.386,20.3,1.1,98.0,1.1,0.0,0,0,295,6,7,0,1
57416,29,2020-06-13 08:00:00,1071.792,20.5,1.5,98.0,0.0,0.0,0,0,296,6,8,0,1
57417,29,2020-06-13 09:00:00,1198.314,21.3,0.6,98.0,1.6,0.0,0,0,297,6,9,0,1
57418,29,2020-06-13 10:00:00,1253.232,22.3,1.0,98.0,0.1,0.0,0,0,298,6,10,0,1
57419,29,2020-06-13 11:00:00,1275.75,23.7,0.7,95.0,0.0,0.0,0,0,299,6,11,0,1
57420,29,2020-06-13 12:00:00,1265.706,24.1,1.7,91.0,0.0,0.1,0,0,300,6,12,0,1
57421,29,2020-06-13 13:00:00,1417.014,25.1,1.4,89.0,0.0,0.0,0,0,301,6,13,0,1
57422,29,2020-06-13 14:00:00,1393.848,25.9,2.1,83.0,0.0,0.8,0,0,302,6,14,0,1
57423,29,2020-06-13 15:00:00,1279.8,26.9,1.9,77.0,0.0,1.0,0,0,303,6,15,0,1
57424,29,2020-06-13 16:00:00,1133.6760000000004,27.0,1.2,75.0,0.0,0.9,0,0,304,6,16,0,1
57425,29,2020-06-13 17:00:00,1114.722,23.6,1.7,90.0,0.0,0.1,0,0,305,6,17,0,1
57426,29,2020-06-13 18:00:00,1059.642,23.6,1.4,94.0,0.0,0.0,0,0,306,6,18,0,1
57427,29,2020-06-13 19:00:00,1032.912,23.7,0.9,93.0,0.0,0.0,0,0,307,6,19,0,1
57428,29,2020-06-13 20:00:00,998.568,22.3,1.0,97.0,0.2,0.0,0,0,308,6,20,0,1
57429,29,2020-06-13 21:00:00,915.3,22.4,0.4,98.0,0.0,0.0,0,0,309,6,21,0,1
57430,29,2020-06-13 22:00:00,577.53,23.5,0.9,98.0,0.0,0.0,0,0,310,6,22,0,1
57431,29,2020-06-13 23:00:00,481.14,23.5,0.0,98.0,0.0,0.0,0,0,311,6,23,0,1
57432,29,2020-06-14 00:00:00,458.136,22.6,0.6,98.0,0.1,0.0,0,0,312,0,0,0,1
57433,29,2020-06-14 01:00:00,456.67800000000005,22.4,0.6,98.0,0.0,0.0,0,0,313,0,1,0,1
57434,29,2020-06-14 02:00:00,440.154,23.8,3.1,98.0,0.0,0.0,0,0,314,0,2,0,1
57435,29,2020-06-14 03:00:00,426.222,24.2,2.1,96.0,0.1,0.0,0,0,315,0,3,0,1
57436,29,2020-06-14 04:00:00,466.884,24.0,0.5,98.0,0.0,0.0,0,0,316,0,4,0,1
57437,29,2020-06-14 05:00:00,523.908,23.1,0.5,98.0,0.0,0.0,0,0,317,0,5,0,1
57438,29,2020-06-14 06:00:00,806.922,23.1,0.7,98.0,0.3,0.0,0,0,318,0,6,0,1
57439,29,2020-06-14 07:00:00,940.086,22.3,1.4,98.0,0.0,0.0,0,0,319,0,7,0,1
57440,29,2020-06-14 08:00:00,987.876,22.4,1.0,98.0,0.0,0.0,0,0,320,0,8,0,1
57441,29,2020-06-14 09:00:00,1086.21,23.1,1.1,98.0,0.2,0.0,0,0,321,0,9,0,1
57442,29,2020-06-14 10:00:00,1172.88,23.0,0.6,98.0,1.6,0.0,0,0,322,0,10,0,1
57443,29,2020-06-14 11:00:00,1194.264,24.3,2.8,98.0,0.4,0.0,0,0,323,0,11,0,1
57444,29,2020-06-14 12:00:00,1275.4260000000004,23.5,2.8,98.0,4.7,0.0,0,0,324,0,12,0,1
57445,29,2020-06-14 13:00:00,1175.958,24.7,1.6,98.0,1.9,0.1,0,0,325,0,13,0,1
57446,29,2020-06-14 14:00:00,1224.234,27.1,3.7,87.0,0.0,0.8,0,0,326,0,14,0,1
57447,29,2020-06-14 15:00:00,1145.502,26.2,3.5,86.0,0.0,0.2,0,0,327,0,15,0,1
57448,29,2020-06-14 16:00:00,1162.188,27.6,3.0,79.0,0.0,0.3,0,0,328,0,16,0,1
57449,29,2020-06-14 17:00:00,1277.37,27.9,3.1,78.0,0.0,0.4,0,0,329,0,17,0,1
57450,29,2020-06-14 18:00:00,1045.062,28.7,2.3,74.0,0.0,0.9,0,0,330,0,18,0,1
57451,29,2020-06-14 19:00:00,961.308,27.6,1.5,76.0,0.0,0.7,0,0,331,0,19,0,1
57452,29,2020-06-14 20:00:00,894.4019999999998,26.4,1.4,82.0,0.0,0.0,0,0,332,0,20,0,1
57453,29,2020-06-14 21:00:00,853.416,25.9,1.9,75.0,0.0,0.0,0,0,333,0,21,0,1
57454,29,2020-06-14 22:00:00,550.638,25.3,2.3,67.0,0.0,0.0,0,0,334,0,22,0,1
57455,29,2020-06-14 23:00:00,465.426,24.6,1.7,64.0,0.0,0.0,0,0,335,0,23,0,1
57456,29,2020-06-15 00:00:00,443.232,23.4,1.7,64.0,0.0,0.0,0,0,336,1,0,0,0
57457,29,2020-06-15 01:00:00,446.796,22.0,0.8,68.0,0.0,0.0,0,0,337,1,1,0,0
57458,29,2020-06-15 02:00:00,432.864,22.2,1.4,69.0,0.0,0.0,0,0,338,1,2,0,0
57459,29,2020-06-15 03:00:00,405.162,20.8,2.2,76.0,0.0,0.0,0,0,339,1,3,0,0
57460,29,2020-06-15 04:00:00,447.444,20.6,1.2,75.0,0.0,0.0,0,0,340,1,4,0,0
57461,29,2020-06-15 05:00:00,598.914,21.4,2.9,68.0,0.0,0.0,0,0,341,1,5,0,0
57462,29,2020-06-15 06:00:00,849.852,20.9,1.6,72.0,0.0,0.5,0,0,342,1,6,0,0
57463,29,2020-06-15 07:00:00,848.7180000000002,22.7,0.6,67.0,0.0,1.0,0,0,343,1,7,0,0
57464,29,2020-06-15 08:00:00,917.892,23.1,2.2,64.0,0.0,1.0,0,0,344,1,8,0,0
57465,29,2020-06-15 09:00:00,970.866,24.7,2.2,61.0,0.0,1.0,0,0,345,1,9,0,0
57466,29,2020-06-15 10:00:00,963.576,26.1,2.3,54.0,0.0,1.0,0,0,346,1,10,0,0
57467,29,2020-06-15 11:00:00,998.406,28.1,1.6,46.0,0.0,1.0,0,0,347,1,11,0,0
57468,29,2020-06-15 12:00:00,1051.218,28.7,2.3,41.0,0.0,1.0,0,0,348,1,12,0,0
57469,29,2020-06-15 13:00:00,1011.366,29.1,2.7,37.0,0.0,1.0,0,0,349,1,13,0,0
57470,29,2020-06-15 14:00:00,999.378,29.6,2.4,37.0,0.0,1.0,0,0,350,1,14,0,0
57471,29,2020-06-15 15:00:00,986.742,29.9,2.0,37.0,0.0,1.0,0,0,351,1,15,0,0
57472,29,2020-06-15 16:00:00,1042.308,30.1,1.9,36.0,0.0,1.0,0,0,352,1,16,0,0
57473,29,2020-06-15 17:00:00,1091.07,30.3,2.0,36.0,0.0,1.0,0,0,353,1,17,0,0
57474,29,2020-06-15 18:00:00,1020.276,29.8,1.8,38.0,0.0,1.0,0,0,354,1,18,0,0
57475,29,2020-06-15 19:00:00,952.884,28.1,1.6,45.0,0.0,1.0,0,0,355,1,19,0,0
57476,29,2020-06-15 20:00:00,904.608,25.5,0.4,55.0,0.0,0.0,0,0,356,1,20,0,0
57477,29,2020-06-15 21:00:00,810.0,25.1,2.8,59.0,0.0,0.0,0,0,357,1,21,0,0
57478,29,2020-06-15 22:00:00,710.2080000000002,25.5,3.3,58.0,0.0,0.0,0,0,358,1,22,0,0
57479,29,2020-06-15 23:00:00,650.9159999999998,24.7,2.1,60.0,0.0,0.0,0,0,359,1,23,0,0
57480,29,2020-06-16 00:00:00,432.702,23.6,1.7,65.0,0.0,0.0,0,0,360,2,0,0,0
57481,29,2020-06-16 01:00:00,437.886,22.4,2.3,71.0,0.0,0.0,0,0,361,2,1,0,0
57482,29,2020-06-16 02:00:00,414.72,22.5,2.7,70.0,0.0,0.0,0,0,362,2,2,0,0
57483,29,2020-06-16 03:00:00,363.69,22.6,2.8,65.0,0.0,0.0,0,0,363,2,3,0,0
57484,29,2020-06-16 04:00:00,398.358,23.9,3.1,45.0,0.0,0.0,0,0,364,2,4,0,0
57485,29,2020-06-16 05:00:00,543.996,22.0,1.5,58.0,0.0,0.0,0,0,365,2,5,0,0
57486,29,2020-06-16 06:00:00,891.4860000000001,21.6,1.7,61.0,0.0,0.5,0,0,366,2,6,0,0
57487,29,2020-06-16 07:00:00,891.0,22.9,2.3,54.0,0.0,1.0,0,0,367,2,7,0,0
57488,29,2020-06-16 08:00:00,969.408,23.9,2.9,50.0,0.0,1.0,0,0,368,2,8,0,0
57489,29,2020-06-16 09:00:00,1044.576,25.4,2.2,50.0,0.0,1.0,0,0,369,2,9,0,0
57490,29,2020-06-16 10:00:00,1026.594,26.7,2.2,46.0,0.0,1.0,0,0,370,2,10,0,0
57491,29,2020-06-16 11:00:00,1069.038,27.7,1.9,47.0,0.0,1.0,0,0,371,2,11,0,0
57492,29,2020-06-16 12:00:00,1101.6,25.6,4.8,50.0,0.0,1.0,0,0,372,2,12,0,0
57493,29,2020-06-16 13:00:00,1083.78,25.3,4.3,46.0,0.0,1.0,0,0,373,2,13,0,0
57494,29,2020-06-16 14:00:00,1101.762,24.7,5.3,44.0,0.0,1.0,0,0,374,2,14,0,0
57495,29,2020-06-16 15:00:00,1035.99,24.7,3.4,47.0,0.0,1.0,0,0,375,2,15,0,0
57496,29,2020-06-16 16:00:00,1066.77,24.4,2.9,49.0,0.0,1.0,0,0,376,2,16,0,0
57497,29,2020-06-16 17:00:00,1105.326,24.1,3.3,46.0,0.0,1.0,0,0,377,2,17,0,0
57498,29,2020-06-16 18:00:00,1128.978,22.7,2.7,56.0,0.0,1.0,0,0,378,2,18,0,0
57499,29,2020-06-16 19:00:00,1028.052,22.1,1.4,60.0,0.0,0.7,0,0,379,2,19,0,0
57500,29,2020-06-16 20:00:00,990.468,20.4,1.6,74.0,0.0,0.0,0,0,380,2,20,0,0
57501,29,2020-06-16 21:00:00,854.8739999999998,19.8,0.9,77.0,0.0,0.0,0,0,381,2,21,0,0
57502,29,2020-06-16 22:00:00,551.448,19.4,0.6,76.0,0.0,0.0,0,0,382,2,22,0,0
57503,29,2020-06-16 23:00:00,425.412,19.0,0.5,76.0,0.0,0.0,0,0,383,2,23,0,0
57504,29,2020-06-17 00:00:00,414.072,19.2,1.7,73.0,0.0,0.0,0,0,384,3,0,0,0
57505,29,2020-06-17 01:00:00,368.064,18.8,1.5,75.0,0.0,0.0,0,0,385,3,1,0,0
57506,29,2020-06-17 02:00:00,373.734,17.9,0.8,77.0,0.0,0.0,0,0,386,3,2,0,0
57507,29,2020-06-17 03:00:00,345.546,18.0,1.5,74.0,0.0,0.0,0,0,387,3,3,0,0
57508,29,2020-06-17 04:00:00,403.542,17.3,0.0,77.0,0.0,0.0,0,0,388,3,4,0,0
57509,29,2020-06-17 05:00:00,484.38,17.1,0.1,77.0,0.0,0.0,0,0,389,3,5,0,0
57510,29,2020-06-17 06:00:00,626.2919999999998,18.3,1.2,72.0,0.0,0.4,0,0,390,3,6,0,0
57511,29,2020-06-17 07:00:00,856.332,18.4,1.3,76.0,0.0,0.0,0,0,391,3,7,0,0
57512,29,2020-06-17 08:00:00,918.702,20.7,0.5,68.0,0.0,0.5,0,0,392,3,8,0,0
57513,29,2020-06-17 09:00:00,986.418,22.4,0.8,61.0,0.0,0.6,0,0,393,3,9,0,0
57514,29,2020-06-17 10:00:00,951.912,24.0,0.9,55.0,0.0,1.0,0,0,394,3,10,0,0
57515,29,2020-06-17 11:00:00,1006.182,25.4,1.3,50.0,0.0,0.7,0,0,395,3,11,0,0
57516,29,2020-06-17 12:00:00,1038.906,25.8,1.7,48.0,0.0,0.4,0,0,396,3,12,0,0
57517,29,2020-06-17 13:00:00,1021.896,25.8,1.5,45.0,0.0,0.5,0,0,397,3,13,0,0
57518,29,2020-06-17 14:00:00,1030.968,25.1,1.9,44.0,0.0,0.1,0,0,398,3,14,0,0
57519,29,2020-06-17 15:00:00,1002.132,25.2,1.6,45.0,0.0,0.4,0,0,399,3,15,0,0
57520,29,2020-06-17 16:00:00,1067.094,24.7,1.4,53.0,0.0,0.0,0,0,400,3,16,0,0
57521,29,2020-06-17 17:00:00,1085.076,23.6,1.6,63.0,0.0,0.2,0,0,401,3,17,0,0
57522,29,2020-06-17 18:00:00,1051.38,23.2,0.9,65.0,0.0,0.0,0,0,402,3,18,0,0
57523,29,2020-06-17 19:00:00,993.222,22.6,0.2,68.0,0.0,0.0,0,0,403,3,19,0,0
57524,29,2020-06-17 20:00:00,979.614,22.1,0.9,73.0,0.0,0.0,0,0,404,3,20,0,0
57525,29,2020-06-17 21:00:00,873.99,21.1,1.3,93.0,0.0,0.0,0,0,405,3,21,0,0
57526,29,2020-06-17 22:00:00,483.732,20.9,0.2,94.0,0.0,0.0,0,0,406,3,22,0,0
57527,29,2020-06-17 23:00:00,429.138,20.8,1.1,92.0,0.0,0.0,0,0,407,3,23,0,0
57528,29,2020-06-18 00:00:00,418.608,20.6,0.8,92.0,0.0,0.0,0,0,408,4,0,0,0
57529,29,2020-06-18 01:00:00,411.156,20.2,2.1,88.0,0.1,0.0,0,0,409,4,1,0,0
57530,29,2020-06-18 02:00:00,358.668,19.7,1.2,92.0,0.0,0.0,0,0,410,4,2,0,0
57531,29,2020-06-18 03:00:00,358.02,19.3,0.5,91.0,0.1,0.0,0,0,411,4,3,0,0
57532,29,2020-06-18 04:00:00,710.694,18.5,1.0,95.0,0.1,0.0,0,0,412,4,4,0,0
57533,29,2020-06-18 05:00:00,816.1560000000002,18.8,2.1,89.0,0.1,0.0,0,0,413,4,5,0,0
57534,29,2020-06-18 06:00:00,849.0419999999998,18.5,1.1,83.0,0.1,0.0,0,0,414,4,6,0,0
57535,29,2020-06-18 07:00:00,899.91,17.9,0.9,98.0,0.4,0.0,0,0,415,4,7,0,0
57536,29,2020-06-18 08:00:00,947.376,17.6,1.4,98.0,1.4,0.0,0,0,416,4,8,0,0
57537,29,2020-06-18 09:00:00,1038.42,17.7,1.3,98.0,1.1,0.0,0,0,417,4,9,0,0
57538,29,2020-06-18 10:00:00,1037.286,17.9,1.3,98.0,0.8,0.0,0,0,418,4,10,0,0
57539,29,2020-06-18 11:00:00,1023.516,18.2,0.6,98.0,1.2,0.0,0,0,419,4,11,0,0
57540,29,2020-06-18 12:00:00,1024.164,19.0,0.7,97.0,0.7,0.0,0,0,420,4,12,0,0
57541,29,2020-06-18 13:00:00,971.676,18.9,1.0,98.0,1.9,0.0,0,0,421,4,13,0,0
57542,29,2020-06-18 14:00:00,955.476,19.0,1.8,98.0,2.2,0.0,0,0,422,4,14,0,0
57543,29,2020-06-18 15:00:00,960.66,18.9,1.6,98.0,1.2,0.0,0,0,423,4,15,0,0
57544,29,2020-06-18 16:00:00,946.242,18.1,1.5,98.0,4.5,0.0,0,0,424,4,16,0,0
57545,29,2020-06-18 17:00:00,948.186,18.2,1.2,98.0,1.5,0.0,0,0,425,4,17,0,0
57546,29,2020-06-18 18:00:00,896.0219999999998,18.1,1.3,98.0,1.5,0.0,0,0,426,4,18,0,0
57547,29,2020-06-18 19:00:00,843.8580000000002,18.1,1.5,98.0,1.5,0.0,0,0,427,4,19,0,0
57548,29,2020-06-18 20:00:00,804.0060000000002,18.2,2.4,98.0,1.1,0.0,0,0,428,4,20,0,0
57549,29,2020-06-18 21:00:00,710.694,18.3,2.6,98.0,0.5,0.0,0,0,429,4,21,0,0
57550,29,2020-06-18 22:00:00,419.904,18.6,3.2,98.0,0.1,0.0,0,0,430,4,22,0,0
57551,29,2020-06-18 23:00:00,400.302,18.8,3.8,97.0,0.0,0.0,0,0,431,4,23,0,0
57552,29,2020-06-19 00:00:00,376.812,18.8,3.1,98.0,1.0,0.0,0,0,432,5,0,0,0
57553,29,2020-06-19 01:00:00,335.016,18.9,2.9,95.0,0.0,0.0,0,0,433,5,1,0,0
57554,29,2020-06-19 02:00:00,365.796,19.0,3.5,91.0,0.0,0.0,0,0,434,5,2,0,0
57555,29,2020-06-19 03:00:00,290.628,19.2,2.6,89.0,0.0,0.0,0,0,435,5,3,0,0
57556,29,2020-06-19 04:00:00,347.3280000000001,19.0,2.2,90.0,0.0,0.0,0,0,436,5,4,0,0
57557,29,2020-06-19 05:00:00,761.076,18.4,1.9,96.0,0.5,0.0,0,0,437,5,5,0,0
57558,29,2020-06-19 06:00:00,832.0319999999998,18.9,2.7,93.0,0.0,0.0,0,0,438,5,6,0,0
57559,29,2020-06-19 07:00:00,864.7560000000002,19.5,3.2,90.0,0.0,0.0,0,0,439,5,7,0,0
57560,29,2020-06-19 08:00:00,894.7260000000001,20.1,2.7,87.0,0.0,0.0,0,0,440,5,8,0,0
57561,29,2020-06-19 09:00:00,973.296,21.4,3.0,81.0,0.0,0.2,0,0,441,5,9,0,0
57562,29,2020-06-19 10:00:00,966.978,22.1,3.5,78.0,0.0,0.7,0,0,442,5,10,0,0
57563,29,2020-06-19 11:00:00,971.676,21.9,3.4,78.0,0.0,0.5,0,0,443,5,11,0,0
57564,29,2020-06-19 12:00:00,1012.176,23.0,3.4,73.0,0.0,0.4,0,0,444,5,12,0,0
57565,29,2020-06-19 13:00:00,996.948,23.7,3.8,70.0,0.0,0.8,0,0,445,5,13,0,0
57566,29,2020-06-19 14:00:00,992.25,24.9,3.8,66.0,0.0,1.0,0,0,446,5,14,0,0
57567,29,2020-06-19 15:00:00,980.91,24.7,3.3,64.0,0.0,1.0,0,0,447,5,15,0,0
57568,29,2020-06-19 16:00:00,970.866,24.2,3.1,71.0,0.0,1.0,0,0,448,5,16,0,0
57569,29,2020-06-19 17:00:00,973.296,23.3,2.2,75.0,0.0,0.8,0,0,449,5,17,0,0
57570,29,2020-06-19 18:00:00,898.29,22.9,2.2,78.0,0.0,0.4,0,0,450,5,18,0,0
57571,29,2020-06-19 19:00:00,855.198,22.1,1.3,79.0,0.0,0.9,0,0,451,5,19,0,0
57572,29,2020-06-19 20:00:00,804.9780000000002,20.7,2.1,86.0,0.0,0.0,0,0,452,5,20,0,0
57573,29,2020-06-19 21:00:00,734.184,20.6,2.8,81.0,0.0,0.0,0,0,453,5,21,0,0
57574,29,2020-06-19 22:00:00,514.998,19.9,0.9,85.0,0.0,0.0,0,0,454,5,22,0,0
57575,29,2020-06-19 23:00:00,429.948,19.6,1.3,86.0,0.0,0.0,0,0,455,5,23,0,0
57576,29,2020-06-20 00:00:00,406.782,19.0,1.3,91.0,0.0,0.0,0,0,456,6,0,0,1
57577,29,2020-06-20 01:00:00,376.812,19.0,1.6,92.0,0.0,0.0,0,0,457,6,1,0,1
57578,29,2020-06-20 02:00:00,388.8,19.0,1.1,91.0,0.0,0.0,0,0,458,6,2,0,1
57579,29,2020-06-20 03:00:00,357.696,19.3,0.9,91.0,0.0,0.0,0,0,459,6,3,0,1
57580,29,2020-06-20 04:00:00,392.6880000000001,19.2,1.4,91.0,0.0,0.0,0,0,460,6,4,0,1
57581,29,2020-06-20 05:00:00,453.6,19.2,2.0,90.0,0.0,0.0,0,0,461,6,5,0,1
57582,29,2020-06-20 06:00:00,736.452,18.4,0.9,95.0,0.0,0.0,0,0,462,6,6,0,1
57583,29,2020-06-20 07:00:00,747.7919999999998,20.7,1.6,86.0,0.0,0.7,0,0,463,6,7,0,1
57584,29,2020-06-20 08:00:00,911.736,21.6,1.2,76.0,0.0,0.6,0,0,464,6,8,0,1
57585,29,2020-06-20 09:00:00,973.944,21.5,2.2,76.0,0.0,0.7,0,0,465,6,9,0,1
57586,29,2020-06-20 10:00:00,946.89,22.9,2.3,71.0,0.0,0.2,0,0,466,6,10,0,1
57587,29,2020-06-20 11:00:00,983.178,23.0,2.2,67.0,0.0,0.5,0,0,467,6,11,0,1
57588,29,2020-06-20 12:00:00,1014.282,23.8,2.9,67.0,0.0,1.0,0,0,468,6,12,0,1
57589,29,2020-06-20 13:00:00,1046.52,23.8,3.4,65.0,0.0,1.0,0,0,469,6,13,0,1
57590,29,2020-06-20 14:00:00,985.446,23.9,3.6,68.0,0.0,1.0,0,0,470,6,14,0,1
57591,29,2020-06-20 15:00:00,999.054,23.9,2.2,69.0,0.0,1.0,0,0,471,6,15,0,1
57592,29,2020-06-20 16:00:00,1027.89,23.9,2.5,69.0,0.0,1.0,0,0,472,6,16,0,1
57593,29,2020-06-20 17:00:00,1040.04,22.5,2.7,74.0,0.0,1.0,0,0,473,6,17,0,1
57594,29,2020-06-20 18:00:00,985.608,21.9,2.4,75.0,0.0,1.0,0,0,474,6,18,0,1
57595,29,2020-06-20 19:00:00,962.928,20.5,1.4,81.0,0.0,0.9,0,0,475,6,19,0,1
57596,29,2020-06-20 20:00:00,900.3960000000002,19.4,1.1,87.0,0.0,0.0,0,0,476,6,20,0,1
57597,29,2020-06-20 21:00:00,813.7260000000001,19.2,0.8,88.0,0.0,0.0,0,0,477,6,21,0,1
57598,29,2020-06-20 22:00:00,702.1080000000002,18.8,0.9,89.0,0.0,0.0,0,0,478,6,22,0,1
57599,29,2020-06-20 23:00:00,517.104,18.9,1.5,90.0,0.0,0.0,0,0,479,6,23,0,1
57600,29,2020-06-21 00:00:00,441.288,18.8,1.1,91.0,0.0,0.0,0,0,480,0,0,0,1
57601,29,2020-06-21 01:00:00,429.624,18.3,0.4,93.0,0.0,0.0,0,0,481,0,1,0,1
57602,29,2020-06-21 02:00:00,414.072,17.6,0.6,97.0,0.0,0.0,0,0,482,0,2,0,1
57603,29,2020-06-21 03:00:00,390.744,17.7,1.5,96.0,0.0,0.0,0,0,483,0,3,0,1
57604,29,2020-06-21 04:00:00,428.004,16.6,1.6,98.0,0.0,0.0,0,0,484,0,4,0,1
57605,29,2020-06-21 05:00:00,527.7959999999998,16.5,1.4,98.0,0.0,0.0,0,0,485,0,5,0,1
57606,29,2020-06-21 06:00:00,757.674,17.1,1.0,98.0,0.0,0.5,0,0,486,0,6,0,1
57607,29,2020-06-21 07:00:00,818.748,18.9,1.5,89.0,0.0,1.0,0,0,487,0,7,0,1
57608,29,2020-06-21 08:00:00,945.108,20.7,2.0,79.0,0.0,1.0,0,0,488,0,8,0,1
57609,29,2020-06-21 09:00:00,1031.616,21.4,2.3,77.0,0.0,1.0,0,0,489,0,9,0,1
