,num,date_time,kWH,C,m/s,wet,mm,hr,non_electric_aircondition,sunlight,time_idx,Week,24Hour,holiday,Weekend
87961,44,2020-06-11 01:00:00,1928.124,22.2,1.2,98.0,0.1,0.0,1,1,241,4,1,0,0
87962,44,2020-06-11 02:00:00,1907.064,22.2,0.1,99.0,0.1,0.0,1,1,242,4,2,0,0
87963,44,2020-06-11 03:00:00,1911.276,22.7,0.7,99.0,0.0,0.0,1,1,243,4,3,0,0
87964,44,2020-06-11 04:00:00,1955.016,22.2,0.6,99.0,0.2,0.0,1,1,244,4,4,0,0
87965,44,2020-06-11 05:00:00,2036.016,22.4,0.4,99.0,0.0,0.0,1,1,245,4,5,0,0
87966,44,2020-06-11 06:00:00,2150.712,22.2,0.5,99.0,0.0,0.0,1,1,246,4,6,0,0
87967,44,2020-06-11 07:00:00,2504.844,22.6,0.0,99.0,0.0,0.0,1,1,247,4,7,0,0
87968,44,2020-06-11 08:00:00,3027.456,22.8,0.1,99.0,0.1,0.0,1,1,248,4,8,0,0
87969,44,2020-06-11 09:00:00,3209.868,23.9,0.1,97.0,0.0,0.0,1,1,249,4,9,0,0
87970,44,2020-06-11 10:00:00,3209.868,24.6,0.2,95.0,0.0,0.0,1,1,250,4,10,0,0
87971,44,2020-06-11 11:00:00,3214.08,24.9,1.2,94.0,0.0,0.0,1,1,251,4,11,0,0
87972,44,2020-06-11 12:00:00,3131.784,26.5,0.4,88.0,0.0,0.0,1,1,252,4,12,0,0
87973,44,2020-06-11 13:00:00,3158.3520000000008,26.1,0.2,88.0,0.0,0.0,1,1,253,4,13,0,0
87974,44,2020-06-11 14:00:00,3214.728,26.5,1.1,88.0,0.0,0.0,1,1,254,4,14,0,0
87975,44,2020-06-11 15:00:00,3236.76,28.6,0.6,81.0,0.0,0.2,1,1,255,4,15,0,0
87976,44,2020-06-11 16:00:00,3242.592,30.6,0.8,63.0,0.0,1.0,1,1,256,4,16,0,0
87977,44,2020-06-11 17:00:00,3008.664,29.7,1.4,70.0,0.0,0.9,1,1,257,4,17,0,0
87978,44,2020-06-11 18:00:00,2633.148,29.0,0.6,73.0,0.0,0.2,1,1,258,4,18,0,0
87979,44,2020-06-11 19:00:00,2539.188,28.5,2.0,76.0,0.0,0.5,1,1,259,4,19,0,0
87980,44,2020-06-11 20:00:00,2401.164,27.1,0.8,87.0,0.0,0.2,1,1,260,4,20,0,0
87981,44,2020-06-11 21:00:00,2274.804,26.0,1.6,90.0,0.0,0.0,1,1,261,4,21,0,0
87982,44,2020-06-11 22:00:00,2174.688,25.2,1.9,92.0,0.0,0.0,1,1,262,4,22,0,0
87983,44,2020-06-11 23:00:00,2072.952,24.7,1.0,92.0,0.0,0.0,1,1,263,4,23,0,0
87984,44,2020-06-12 00:00:00,1993.248,24.1,1.5,93.0,0.0,0.0,1,1,264,5,0,0,0
87985,44,2020-06-12 01:00:00,1963.764,23.6,1.0,94.0,0.0,0.0,1,1,265,5,1,0,0
87986,44,2020-06-12 02:00:00,1942.38,23.4,1.3,96.0,0.0,0.0,1,1,266,5,2,0,0
87987,44,2020-06-12 03:00:00,1935.252,23.5,1.1,96.0,0.0,0.0,1,1,267,5,3,0,0
87988,44,2020-06-12 04:00:00,1951.128,23.7,0.7,95.0,0.0,0.0,1,1,268,5,4,0,0
87989,44,2020-06-12 05:00:00,2029.536,23.4,1.5,96.0,0.0,0.0,1,1,269,5,5,0,0
87990,44,2020-06-12 06:00:00,2211.3,23.3,1.0,96.0,0.0,0.0,1,1,270,5,6,0,0
87991,44,2020-06-12 07:00:00,2629.908,23.5,1.1,96.0,0.0,0.0,1,1,271,5,7,0,0
87992,44,2020-06-12 08:00:00,3018.708,24.1,0.6,95.0,0.0,0.0,1,1,272,5,8,0,0
87993,44,2020-06-12 09:00:00,3214.728,25.6,1.1,89.0,0.0,0.3,1,1,273,5,9,0,0
87994,44,2020-06-12 10:00:00,3206.628,25.7,2.0,90.0,0.0,0.0,1,1,274,5,10,0,0
87995,44,2020-06-12 11:00:00,3194.64,26.1,2.8,88.0,0.0,0.0,1,1,275,5,11,0,0
87996,44,2020-06-12 12:00:00,3157.056,27.6,2.5,76.0,0.0,0.6,1,1,276,5,12,0,0
87997,44,2020-06-12 13:00:00,3195.612,28.5,2.1,75.0,0.0,0.9,1,1,277,5,13,0,0
87998,44,2020-06-12 14:00:00,3292.488,30.6,2.6,60.0,0.0,1.0,1,1,278,5,14,0,0
87999,44,2020-06-12 15:00:00,3302.208,30.5,3.3,59.0,0.0,1.0,1,1,279,5,15,0,0
88000,44,2020-06-12 16:00:00,3240.648,29.3,3.1,64.0,0.0,0.5,1,1,280,5,16,0,0
88001,44,2020-06-12 17:00:00,2968.488,28.0,3.1,68.0,0.0,0.2,1,1,281,5,17,0,0
88002,44,2020-06-12 18:00:00,2523.96,25.9,1.2,83.0,0.0,0.0,1,1,282,5,18,0,0
88003,44,2020-06-12 19:00:00,2390.472,24.4,0.7,94.0,0.4,0.0,1,1,283,5,19,0,0
88004,44,2020-06-12 20:00:00,2278.368,23.9,0.3,96.0,0.0,0.0,1,1,284,5,20,0,0
88005,44,2020-06-12 21:00:00,2179.224,24.1,1.5,95.0,0.0,0.0,1,1,285,5,21,0,0
88006,44,2020-06-12 22:00:00,2037.312,23.6,1.4,98.0,0.5,0.0,1,1,286,5,22,0,0
88007,44,2020-06-12 23:00:00,2061.612,22.7,1.1,99.0,7.8,0.0,1,1,287,5,23,0,0
88008,44,2020-06-13 00:00:00,2032.776,22.7,0.9,99.0,7.2,0.0,1,1,288,6,0,0,1
88009,44,2020-06-13 01:00:00,1944.972,22.7,0.0,99.0,5.2,0.0,1,1,289,6,1,0,1
88010,44,2020-06-13 02:00:00,1913.868,22.6,0.9,99.0,4.4,0.0,1,1,290,6,2,0,1
88011,44,2020-06-13 03:00:00,1886.004,22.2,2.9,99.0,9.5,0.0,1,1,291,6,3,0,1
88012,44,2020-06-13 04:00:00,1845.18,22.0,0.2,99.0,4.1,0.0,1,1,292,6,4,0,1
88013,44,2020-06-13 05:00:00,1931.04,22.0,0.2,99.0,0.6,0.0,1,1,293,6,5,0,1
88014,44,2020-06-13 06:00:00,1992.924,22.2,0.9,99.0,0.5,0.0,1,1,294,6,6,0,1
88015,44,2020-06-13 07:00:00,2159.46,22.6,0.1,99.0,0.0,0.0,1,1,295,6,7,0,1
88016,44,2020-06-13 08:00:00,2368.116,22.9,1.1,99.0,0.0,0.0,1,1,296,6,8,0,1
88017,44,2020-06-13 09:00:00,2495.124,23.1,1.1,98.0,0.0,0.0,1,1,297,6,9,0,1
88018,44,2020-06-13 10:00:00,2462.4,24.1,0.6,97.0,0.0,0.0,1,1,298,6,10,0,1
88019,44,2020-06-13 11:00:00,2497.3920000000007,25.7,1.6,92.0,0.0,0.0,1,1,299,6,11,0,1
88020,44,2020-06-13 12:00:00,2455.596,26.1,2.3,86.0,0.0,0.1,1,1,300,6,12,0,1
88021,44,2020-06-13 13:00:00,2432.268,25.7,1.6,92.0,0.0,0.0,1,1,301,6,13,0,1
88022,44,2020-06-13 14:00:00,2434.212,26.4,2.1,87.0,0.0,0.2,1,1,302,6,14,0,1
88023,44,2020-06-13 15:00:00,2374.92,25.9,2.5,93.0,0.0,0.0,1,1,303,6,15,0,1
88024,44,2020-06-13 16:00:00,2405.376,25.2,3.5,95.0,0.0,0.0,1,1,304,6,16,0,1
88025,44,2020-06-13 17:00:00,2358.396,25.7,3.2,94.0,0.0,0.0,1,1,305,6,17,0,1
88026,44,2020-06-13 18:00:00,2303.64,25.0,2.9,95.0,0.0,0.0,1,1,306,6,18,0,1
88027,44,2020-06-13 19:00:00,2234.952,24.9,2.9,95.0,0.0,0.0,1,1,307,6,19,0,1
88028,44,2020-06-13 20:00:00,2152.008,23.4,2.1,99.0,1.2,0.0,1,1,308,6,20,0,1
88029,44,2020-06-13 21:00:00,2109.24,23.1,3.5,99.0,5.2,0.0,1,1,309,6,21,0,1
88030,44,2020-06-13 22:00:00,2022.732,23.2,2.5,99.0,4.7,0.0,1,1,310,6,22,0,1
88031,44,2020-06-13 23:00:00,1935.9,23.4,2.8,99.0,0.1,0.0,1,1,311,6,23,0,1
88032,44,2020-06-14 00:00:00,1983.852,23.2,3.1,99.0,0.8,0.0,1,1,312,0,0,0,1
88033,44,2020-06-14 01:00:00,1916.136,23.2,3.1,99.0,0.2,0.0,1,1,313,0,1,0,1
88034,44,2020-06-14 02:00:00,1881.468,23.2,3.2,99.0,4.3,0.0,1,1,314,0,2,0,1
88035,44,2020-06-14 03:00:00,1844.532,23.2,3.1,99.0,12.3,0.0,1,1,315,0,3,0,1
88036,44,2020-06-14 04:00:00,1869.156,23.0,2.6,99.0,13.7,0.0,1,1,316,0,4,0,1
88037,44,2020-06-14 05:00:00,1931.688,22.9,2.0,99.0,10.2,0.0,1,1,317,0,5,0,1
88038,44,2020-06-14 06:00:00,2025.972,22.9,3.9,99.0,6.3,0.0,1,1,318,0,6,0,1
88039,44,2020-06-14 07:00:00,2157.516,23.0,4.2,99.0,1.8,0.0,1,1,319,0,7,0,1
88040,44,2020-06-14 08:00:00,2253.744,23.2,4.8,99.0,0.3,0.0,1,1,320,0,8,0,1
88041,44,2020-06-14 09:00:00,2394.36,22.9,2.0,99.0,0.6,0.0,1,1,321,0,9,0,1
88042,44,2020-06-14 10:00:00,2368.44,22.9,2.8,99.0,0.6,0.0,1,1,322,0,10,0,1
88043,44,2020-06-14 11:00:00,2383.668,22.9,1.8,99.0,0.0,0.0,1,1,323,0,11,0,1
88044,44,2020-06-14 12:00:00,2359.368,23.1,2.7,99.0,0.0,0.0,1,1,324,0,12,0,1
88045,44,2020-06-14 13:00:00,2353.86,23.6,2.3,99.0,0.0,0.0,1,1,325,0,13,0,1
88046,44,2020-06-14 14:00:00,2357.748,24.4,1.2,96.0,0.0,0.1,1,1,326,0,14,0,1
88047,44,2020-06-14 15:00:00,2323.728,24.0,2.4,95.0,0.0,0.0,1,1,327,0,15,0,1
88048,44,2020-06-14 16:00:00,2327.94,24.5,1.3,94.0,0.0,0.2,1,1,328,0,16,0,1
88049,44,2020-06-14 17:00:00,2309.7960000000007,25.6,2.2,82.0,0.0,0.7,1,1,329,0,17,0,1
88050,44,2020-06-14 18:00:00,2233.332000000001,25.0,0.8,60.0,0.0,0.3,1,1,330,0,18,0,1
88051,44,2020-06-14 19:00:00,2186.676,23.9,1.4,65.0,0.0,0.2,1,1,331,0,19,0,1
88052,44,2020-06-14 20:00:00,2093.04,23.1,0.9,75.0,0.0,0.0,1,1,332,0,20,0,1
88053,44,2020-06-14 21:00:00,2060.3160000000007,22.3,1.2,90.0,0.0,0.0,1,1,333,0,21,0,1
88054,44,2020-06-14 22:00:00,1961.496,22.0,1.6,95.0,0.0,0.0,1,1,334,0,22,0,1
88055,44,2020-06-14 23:00:00,1881.144,22.0,1.0,96.0,0.0,0.0,1,1,335,0,23,0,1
88056,44,2020-06-15 00:00:00,1844.856,21.4,0.7,96.0,0.0,0.0,1,1,336,1,0,0,0
88057,44,2020-06-15 01:00:00,1812.78,21.0,0.5,97.0,0.0,0.0,1,1,337,1,1,0,0
88058,44,2020-06-15 02:00:00,1779.408,20.6,0.1,95.0,0.0,0.0,1,1,338,1,2,0,0
88059,44,2020-06-15 03:00:00,1747.656,20.0,0.4,95.0,0.0,0.0,1,1,339,1,3,0,0
88060,44,2020-06-15 04:00:00,1765.8,19.1,0.5,96.0,0.0,0.0,1,1,340,1,4,0,0
88061,44,2020-06-15 05:00:00,1864.296,18.5,0.0,97.0,0.0,0.0,1,1,341,1,5,0,0
88062,44,2020-06-15 06:00:00,1936.872,18.9,0.4,97.0,0.0,0.1,1,1,342,1,6,0,0
88063,44,2020-06-15 07:00:00,2332.476,19.6,0.1,96.0,0.0,0.3,1,1,343,1,7,0,0
88064,44,2020-06-15 08:00:00,2865.78,20.4,0.1,91.0,0.0,0.8,1,1,344,1,8,0,0
88065,44,2020-06-15 09:00:00,3014.496,21.8,0.6,78.0,0.0,1.0,1,1,345,1,9,0,0
88066,44,2020-06-15 10:00:00,3045.9240000000004,23.9,1.1,67.0,0.0,1.0,1,1,346,1,10,0,0
88067,44,2020-06-15 11:00:00,3051.432,25.8,0.6,54.0,0.0,1.0,1,1,347,1,11,0,0
88068,44,2020-06-15 12:00:00,2958.4440000000004,27.3,0.9,46.0,0.0,1.0,1,1,348,1,12,0,0
88069,44,2020-06-15 13:00:00,2985.66,27.9,1.8,47.0,0.0,1.0,1,1,349,1,13,0,0
88070,44,2020-06-15 14:00:00,3057.9120000000007,28.5,1.5,43.0,0.0,1.0,1,1,350,1,14,0,0
88071,44,2020-06-15 15:00:00,3080.268,29.4,1.3,43.0,0.0,1.0,1,1,351,1,15,0,0
88072,44,2020-06-15 16:00:00,3100.68,29.2,1.9,51.0,0.0,1.0,1,1,352,1,16,0,0
88073,44,2020-06-15 17:00:00,2916.648,27.4,1.6,50.0,0.0,1.0,1,1,353,1,17,0,0
88074,44,2020-06-15 18:00:00,2491.884,27.0,1.6,50.0,0.0,1.0,1,1,354,1,18,0,0
88075,44,2020-06-15 19:00:00,2328.9120000000007,25.3,1.4,53.0,0.0,0.6,1,1,355,1,19,0,0
88076,44,2020-06-15 20:00:00,2213.244,23.8,2.4,55.0,0.0,0.1,1,1,356,1,20,0,0
88077,44,2020-06-15 21:00:00,2121.552,22.6,0.2,68.0,0.0,0.0,1,1,357,1,21,0,0
88078,44,2020-06-15 22:00:00,2012.688,22.0,1.3,74.0,0.0,0.0,1,1,358,1,22,0,0
88079,44,2020-06-15 23:00:00,1853.604,22.1,0.9,64.0,0.0,0.0,1,1,359,1,23,0,0
88080,44,2020-06-16 00:00:00,1821.852,21.2,0.9,71.0,0.0,0.0,1,1,360,2,0,0,0
88081,44,2020-06-16 01:00:00,1785.888,20.9,0.0,74.0,0.0,0.0,1,1,361,2,1,0,0
88082,44,2020-06-16 02:00:00,1753.812,20.4,0.7,78.0,0.0,0.0,1,1,362,2,2,0,0
88083,44,2020-06-16 03:00:00,1755.756,20.4,0.9,78.0,0.0,0.0,1,1,363,2,3,0,0
88084,44,2020-06-16 04:00:00,1794.96,19.9,1.0,84.0,0.0,0.0,1,1,364,2,4,0,0
88085,44,2020-06-16 05:00:00,1842.264,19.2,0.6,89.0,0.0,0.0,1,1,365,2,5,0,0
88086,44,2020-06-16 06:00:00,1950.804,19.3,1.5,90.0,0.0,0.0,1,1,366,2,6,0,0
88087,44,2020-06-16 07:00:00,2338.956,19.9,0.0,92.0,0.0,0.9,1,1,367,2,7,0,0
88088,44,2020-06-16 08:00:00,2881.656,21.1,1.4,91.0,0.0,0.7,1,1,368,2,8,0,0
88089,44,2020-06-16 09:00:00,3030.3720000000008,22.5,0.5,84.0,0.0,0.2,1,1,369,2,9,0,0
88090,44,2020-06-16 10:00:00,3083.832000000001,24.0,1.0,67.0,0.0,1.0,1,1,370,2,10,0,0
88091,44,2020-06-16 11:00:00,3123.036,25.2,0.6,64.0,0.0,1.0,1,1,371,2,11,0,0
88092,44,2020-06-16 12:00:00,3080.592,26.7,1.0,55.0,0.0,1.0,1,1,372,2,12,0,0
88093,44,2020-06-16 13:00:00,3042.684,28.1,1.7,48.0,0.0,1.0,1,1,373,2,13,0,0
88094,44,2020-06-16 14:00:00,3149.28,28.0,1.4,52.0,0.0,0.9,1,1,374,2,14,0,0
88095,44,2020-06-16 15:00:00,3147.984000000001,29.1,1.8,42.0,0.0,1.0,1,1,375,2,15,0,0
88096,44,2020-06-16 16:00:00,3171.636,29.5,1.4,41.0,0.0,1.0,1,1,376,2,16,0,0
88097,44,2020-06-16 17:00:00,2916.648,28.7,1.5,35.0,0.0,1.0,1,1,377,2,17,0,0
88098,44,2020-06-16 18:00:00,2477.952,28.4,1.3,37.0,0.0,1.0,1,1,378,2,18,0,0
88099,44,2020-06-16 19:00:00,2382.3720000000008,26.3,0.8,45.0,0.0,0.6,1,1,379,2,19,0,0
88100,44,2020-06-16 20:00:00,2227.176,25.1,0.7,52.0,0.0,0.0,1,1,380,2,20,0,0
88101,44,2020-06-16 21:00:00,2130.948,23.6,1.2,61.0,0.0,0.0,1,1,381,2,21,0,0
88102,44,2020-06-16 22:00:00,2031.156,23.1,1.0,65.0,0.0,0.0,1,1,382,2,22,0,0
88103,44,2020-06-16 23:00:00,1888.92,22.8,0.8,70.0,0.0,0.0,1,1,383,2,23,0,0
88104,44,2020-06-17 00:00:00,1838.7,22.2,0.3,77.0,0.0,0.0,1,1,384,3,0,0,0
88105,44,2020-06-17 01:00:00,1801.764,21.6,1.1,83.0,0.0,0.0,1,1,385,3,1,0,0
88106,44,2020-06-17 02:00:00,1772.604,21.2,1.0,85.0,0.0,0.0,1,1,386,3,2,0,0
88107,44,2020-06-17 03:00:00,1748.628,20.6,0.6,90.0,0.0,0.0,1,1,387,3,3,0,0
88108,44,2020-06-17 04:00:00,1764.504,20.6,0.1,87.0,0.0,0.0,1,1,388,3,4,0,0
88109,44,2020-06-17 05:00:00,1839.672,20.2,0.2,90.0,0.0,0.0,1,1,389,3,5,0,0
88110,44,2020-06-17 06:00:00,1965.708,20.1,0.0,92.0,0.0,0.0,1,1,390,3,6,0,0
88111,44,2020-06-17 07:00:00,2320.812,20.7,0.0,89.0,0.0,0.1,1,1,391,3,7,0,0
88112,44,2020-06-17 08:00:00,2835.648,22.3,0.3,72.0,0.0,0.5,1,1,392,3,8,0,0
88113,44,2020-06-17 09:00:00,3048.84,22.9,0.5,73.0,0.0,0.3,1,1,393,3,9,0,0
88114,44,2020-06-17 10:00:00,3046.248,23.3,0.2,68.0,0.0,0.1,1,1,394,3,10,0,0
88115,44,2020-06-17 11:00:00,3053.7,25.9,0.9,62.0,0.0,0.4,1,1,395,3,11,0,0
88116,44,2020-06-17 12:00:00,2986.308,26.6,2.2,55.0,0.0,0.9,1,1,396,3,12,0,0
88117,44,2020-06-17 13:00:00,3021.3,26.7,3.5,60.0,0.0,0.6,1,1,397,3,13,0,0
88118,44,2020-06-17 14:00:00,3079.9440000000004,25.5,3.5,61.0,0.0,0.3,1,1,398,3,14,0,0
88119,44,2020-06-17 15:00:00,3057.264,25.3,2.4,62.0,0.0,0.0,1,1,399,3,15,0,0
88120,44,2020-06-17 16:00:00,3053.376,25.5,2.3,69.0,0.0,0.0,1,1,400,3,16,0,0
88121,44,2020-06-17 17:00:00,2835.648,24.5,2.1,73.0,0.0,0.0,1,1,401,3,17,0,0
88122,44,2020-06-17 18:00:00,2450.088,23.2,1.5,79.0,0.0,0.0,1,1,402,3,18,0,0
88123,44,2020-06-17 19:00:00,2344.14,22.7,2.2,78.0,0.0,0.0,1,1,403,3,19,0,0
88124,44,2020-06-17 20:00:00,2264.112,22.0,2.6,82.0,0.0,0.0,1,1,404,3,20,0,0
88125,44,2020-06-17 21:00:00,2131.272,21.3,0.8,84.0,0.0,0.0,1,1,405,3,21,0,0
88126,44,2020-06-17 22:00:00,2020.14,19.5,0.3,94.0,0.3,0.0,1,1,406,3,22,0,0
88127,44,2020-06-17 23:00:00,1896.696,18.3,0.7,95.0,0.8,0.0,1,1,407,3,23,0,0
88128,44,2020-06-18 00:00:00,1790.1,17.5,0.3,96.0,0.9,0.0,1,1,408,4,0,0,0
88129,44,2020-06-18 01:00:00,1758.024,17.4,0.0,98.0,1.1,0.0,1,1,409,4,1,0,0
88130,44,2020-06-18 02:00:00,1723.0320000000004,18.0,0.0,99.0,1.2,0.0,1,1,410,4,2,0,0
88131,44,2020-06-18 03:00:00,1705.86,18.1,1.0,99.0,0.7,0.0,1,1,411,4,3,0,0
88132,44,2020-06-18 04:00:00,1734.372,18.4,1.4,99.0,0.3,0.0,1,1,412,4,4,0,0
88133,44,2020-06-18 05:00:00,1837.728,18.2,0.3,99.0,1.5,0.0,1,1,413,4,5,0,0
88134,44,2020-06-18 06:00:00,1996.164,18.3,1.5,99.0,0.5,0.0,1,1,414,4,6,0,0
88135,44,2020-06-18 07:00:00,2314.656,18.3,1.0,99.0,2.5,0.0,1,1,415,4,7,0,0
88136,44,2020-06-18 08:00:00,2668.14,17.9,1.9,98.0,1.8,0.0,1,1,416,4,8,0,0
88137,44,2020-06-18 09:00:00,2902.3920000000007,18.2,2.1,98.0,1.4,0.0,1,1,417,4,9,0,0
88138,44,2020-06-18 10:00:00,2948.724,18.6,2.1,98.0,1.1,0.0,1,1,418,4,10,0,0
88139,44,2020-06-18 11:00:00,2902.068,17.4,4.9,99.0,1.6,0.0,1,1,419,4,11,0,0
88140,44,2020-06-18 12:00:00,2770.2,17.2,3.5,99.0,5.2,0.0,1,1,420,4,12,0,0
88141,44,2020-06-18 13:00:00,2801.304,17.5,1.9,99.0,4.3,0.0,1,1,421,4,13,0,0
88142,44,2020-06-18 14:00:00,2831.436,18.2,2.0,99.0,2.2,0.0,1,1,422,4,14,0,0
88143,44,2020-06-18 15:00:00,2811.996,18.4,3.0,99.0,0.8,0.0,1,1,423,4,15,0,0
88144,44,2020-06-18 16:00:00,2829.816,18.7,3.1,99.0,1.0,0.0,1,1,424,4,16,0,0
88145,44,2020-06-18 17:00:00,2643.192,18.9,2.8,99.0,1.1,0.0,1,1,425,4,17,0,0
88146,44,2020-06-18 18:00:00,2286.144,18.9,1.0,99.0,1.7,0.0,1,1,426,4,18,0,0
88147,44,2020-06-18 19:00:00,2213.8920000000007,18.8,2.4,99.0,1.7,0.0,1,1,427,4,19,0,0
88148,44,2020-06-18 20:00:00,2089.476,18.7,1.8,99.0,0.6,0.0,1,1,428,4,20,0,0
88149,44,2020-06-18 21:00:00,1984.5,18.6,2.1,99.0,1.4,0.0,1,1,429,4,21,0,0
88150,44,2020-06-18 22:00:00,1860.732,18.6,1.6,99.0,0.1,0.0,1,1,430,4,22,0,0
88151,44,2020-06-18 23:00:00,1797.876,18.6,2.6,98.0,0.0,0.0,1,1,431,4,23,0,0
88152,44,2020-06-19 00:00:00,1694.844,18.3,1.9,97.0,0.0,0.0,1,1,432,5,0,0,0
88153,44,2020-06-19 01:00:00,1669.896,18.3,0.0,99.0,0.0,0.0,1,1,433,5,1,0,0
88154,44,2020-06-19 02:00:00,1654.9920000000004,17.9,0.0,99.0,0.4,0.0,1,1,434,5,2,0,0
88155,44,2020-06-19 03:00:00,1658.88,18.2,0.0,99.0,0.3,0.0,1,1,435,5,3,0,0
88156,44,2020-06-19 04:00:00,1684.152,17.9,0.7,99.0,0.2,0.0,1,1,436,5,4,0,0
88157,44,2020-06-19 05:00:00,1761.912,17.7,1.2,99.0,0.3,0.0,1,1,437,5,5,0,0
88158,44,2020-06-19 06:00:00,1907.712,17.5,0.9,99.0,1.2,0.0,1,1,438,5,6,0,0
88159,44,2020-06-19 07:00:00,2236.572,18.3,1.3,99.0,0.0,0.0,1,1,439,5,7,0,0
88160,44,2020-06-19 08:00:00,2667.816,19.3,0.0,96.0,0.0,0.1,1,1,440,5,8,0,0
88161,44,2020-06-19 09:00:00,2789.9640000000004,20.2,1.1,94.0,0.0,0.0,1,1,441,5,9,0,0
88162,44,2020-06-19 10:00:00,2796.4440000000004,21.4,1.3,84.0,0.0,0.2,1,1,442,5,10,0,0
88163,44,2020-06-19 11:00:00,2800.008,23.7,2.6,77.0,0.0,0.9,1,1,443,5,11,0,0
88164,44,2020-06-19 12:00:00,2754.324,25.2,1.0,64.0,0.0,1.0,1,1,444,5,12,0,0
88165,44,2020-06-19 13:00:00,2769.552,27.0,1.5,56.0,0.0,1.0,1,1,445,5,13,0,0
88166,44,2020-06-19 14:00:00,2850.876,26.2,0.0,59.0,0.0,0.7,1,1,446,5,14,0,0
88167,44,2020-06-19 15:00:00,2904.336,28.0,1.3,49.0,0.0,0.8,1,1,447,5,15,0,0
88168,44,2020-06-19 16:00:00,2920.212,29.0,1.2,50.0,0.0,1.0,1,1,448,5,16,0,0
88169,44,2020-06-19 17:00:00,2753.676,26.8,2.0,62.0,0.0,0.7,1,1,449,5,17,0,0
88170,44,2020-06-19 18:00:00,2421.9,25.8,1.0,67.0,0.0,0.9,1,1,450,5,18,0,0
88171,44,2020-06-19 19:00:00,2288.736,23.7,2.5,72.0,0.0,0.4,1,1,451,5,19,0,0
88172,44,2020-06-19 20:00:00,2202.228,22.8,2.5,74.0,0.0,0.0,1,1,452,5,20,0,0
88173,44,2020-06-19 21:00:00,2094.984,21.8,1.2,87.0,0.0,0.0,1,1,453,5,21,0,0
88174,44,2020-06-19 22:00:00,1972.836,21.7,0.8,90.0,0.0,0.0,1,1,454,5,22,0,0
88175,44,2020-06-19 23:00:00,1831.896,21.2,0.6,92.0,0.0,0.0,1,1,455,5,23,0,0
88176,44,2020-06-20 00:00:00,1744.4160000000004,20.6,0.1,95.0,0.0,0.0,1,1,456,6,0,0,1
88177,44,2020-06-20 01:00:00,1702.944,20.2,2.0,97.0,0.0,0.0,1,1,457,6,1,0,1
88178,44,2020-06-20 02:00:00,1701.648,20.0,1.0,98.0,0.0,0.0,1,1,458,6,2,0,1
88179,44,2020-06-20 03:00:00,1691.928,19.8,0.0,98.0,0.0,0.0,1,1,459,6,3,0,1
88180,44,2020-06-20 04:00:00,1702.944,19.7,0.3,97.0,0.0,0.0,1,1,460,6,4,0,1
88181,44,2020-06-20 05:00:00,1738.5839999999996,20.0,0.5,96.0,0.0,0.0,1,1,461,6,5,0,1
88182,44,2020-06-20 06:00:00,1881.144,20.1,0.2,96.0,0.0,0.0,1,1,462,6,6,0,1
88183,44,2020-06-20 07:00:00,1979.64,20.5,1.3,95.0,0.0,0.0,1,1,463,6,7,0,1
88184,44,2020-06-20 08:00:00,2162.7,20.7,1.3,94.0,0.0,0.0,1,1,464,6,8,0,1
88185,44,2020-06-20 09:00:00,2293.92,21.8,0.2,90.0,0.0,0.0,1,1,465,6,9,0,1
88186,44,2020-06-20 10:00:00,2317.572,23.3,0.6,84.0,0.0,0.0,1,1,466,6,10,0,1
88187,44,2020-06-20 11:00:00,2318.22,23.5,0.2,78.0,0.0,0.2,1,1,467,6,11,0,1
88188,44,2020-06-20 12:00:00,2279.988,24.4,0.1,74.0,0.0,0.0,1,1,468,6,12,0,1
88189,44,2020-06-20 13:00:00,2276.424,26.5,1.2,66.0,0.0,0.7,1,1,469,6,13,0,1
88190,44,2020-06-20 14:00:00,2290.356,25.9,1.6,66.0,0.0,0.6,1,1,470,6,14,0,1
88191,44,2020-06-20 15:00:00,2299.104,27.1,1.1,62.0,0.0,0.7,1,1,471,6,15,0,1
88192,44,2020-06-20 16:00:00,2354.832000000001,26.9,0.4,59.0,0.0,0.5,1,1,472,6,16,0,1
88193,44,2020-06-20 17:00:00,2279.34,27.7,0.7,58.0,0.0,0.7,1,1,473,6,17,0,1
88194,44,2020-06-20 18:00:00,2207.088,26.7,2.2,63.0,0.0,0.6,1,1,474,6,18,0,1
88195,44,2020-06-20 19:00:00,2176.308,25.7,1.1,75.0,0.0,0.3,1,1,475,6,19,0,1
88196,44,2020-06-20 20:00:00,2076.192,24.1,1.1,82.0,0.0,0.0,1,1,476,6,20,0,1
88197,44,2020-06-20 21:00:00,2005.236,22.5,1.4,87.0,0.0,0.0,1,1,477,6,21,0,1
88198,44,2020-06-20 22:00:00,1962.144,22.1,1.3,86.0,0.0,0.0,1,1,478,6,22,0,1
88199,44,2020-06-20 23:00:00,1893.78,21.6,1.0,88.0,0.0,0.0,1,1,479,6,23,0,1
88200,44,2020-06-21 00:00:00,1799.496,20.9,0.5,90.0,0.0,0.0,1,1,480,0,0,0,1
88201,44,2020-06-21 01:00:00,1741.8239999999996,21.0,0.6,93.0,0.0,0.0,1,1,481,0,1,0,1
88202,44,2020-06-21 02:00:00,1716.2279999999996,21.2,0.0,92.0,0.0,0.0,1,1,482,0,2,0,1
