,num,date_time,kWH,C,m/s,wet,mm,hr,non_electric_aircondition,sunlight,time_idx,Week,24Hour
69623,35,2020-06-11 23:00:00,675.216,21.5,1.7,83.0,0.0,0.0,1,0,263,4,23
69624,35,2020-06-12 00:00:00,639.7919999999998,21.4,1.9,83.0,0.0,0.0,1,0,264,5,0
69625,35,2020-06-12 01:00:00,621.648,20.9,1.5,86.0,0.0,0.0,1,0,265,5,1
69626,35,2020-06-12 02:00:00,616.0319999999998,20.5,2.2,88.0,0.0,0.0,1,0,266,5,2
69627,35,2020-06-12 03:00:00,610.4159999999998,20.0,1.6,91.0,0.0,0.0,1,0,267,5,3
69628,35,2020-06-12 04:00:00,609.12,19.7,1.2,92.0,0.0,0.0,1,0,268,5,4
69629,35,2020-06-12 05:00:00,590.976,19.8,1.6,91.0,0.0,0.0,1,0,269,5,5
69630,35,2020-06-12 06:00:00,664.416,20.2,1.7,89.0,0.0,0.0,1,0,270,5,6
69631,35,2020-06-12 07:00:00,952.992,21.0,1.3,82.0,0.0,0.5,1,0,271,5,7
69632,35,2020-06-12 08:00:00,1527.552,21.8,1.1,83.0,0.0,0.2,1,0,272,5,8
69633,35,2020-06-12 09:00:00,2133.216,21.7,1.5,83.0,0.0,0.1,1,0,273,5,9
69634,35,2020-06-12 10:00:00,2344.896,21.2,2.5,84.0,0.0,0.0,1,0,274,5,10
69635,35,2020-06-12 11:00:00,2439.072,21.4,1.6,81.0,0.0,0.0,1,0,275,5,11
69636,35,2020-06-12 12:00:00,2352.672,22.3,1.7,77.0,0.0,0.0,1,0,276,5,12
69637,35,2020-06-12 13:00:00,2496.96,23.4,0.7,73.0,0.0,0.0,1,0,277,5,13
69638,35,2020-06-12 14:00:00,2515.104,23.5,1.8,71.0,0.0,0.0,1,0,278,5,14
69639,35,2020-06-12 15:00:00,2443.3920000000007,23.4,2.4,76.0,0.0,0.0,1,0,279,5,15
69640,35,2020-06-12 16:00:00,2327.616,23.7,1.9,72.0,0.0,0.0,1,0,280,5,16
69641,35,2020-06-12 17:00:00,1985.904,23.6,1.5,73.0,0.0,0.0,1,0,281,5,17
69642,35,2020-06-12 18:00:00,1343.088,23.0,2.0,74.0,0.0,0.0,1,0,282,5,18
69643,35,2020-06-12 19:00:00,1019.088,22.4,1.8,75.0,0.0,0.0,1,0,283,5,19
69644,35,2020-06-12 20:00:00,900.72,21.5,1.3,78.0,0.0,0.0,1,0,284,5,20
69645,35,2020-06-12 21:00:00,796.6080000000002,21.3,1.0,75.0,0.0,0.0,1,0,285,5,21
69646,35,2020-06-12 22:00:00,720.576,20.9,1.6,79.0,0.0,0.0,1,0,286,5,22
69647,35,2020-06-12 23:00:00,660.096,20.6,1.3,81.0,0.0,0.0,1,0,287,5,23
69648,35,2020-06-13 00:00:00,635.472,20.5,1.5,85.0,0.0,0.0,1,0,288,6,0
69649,35,2020-06-13 01:00:00,628.992,20.5,0.7,81.0,0.0,0.0,1,0,289,6,1
69650,35,2020-06-13 02:00:00,622.512,20.5,1.3,86.0,0.0,0.0,1,0,290,6,2
69651,35,2020-06-13 03:00:00,618.624,20.1,2.4,90.0,0.0,0.0,1,0,291,6,3
69652,35,2020-06-13 04:00:00,626.4,19.9,2.6,92.0,0.0,0.0,1,0,292,6,4
69653,35,2020-06-13 05:00:00,596.592,19.8,2.6,93.0,0.0,0.0,1,0,293,6,5
69654,35,2020-06-13 06:00:00,640.656,19.8,2.3,87.0,0.0,0.0,1,0,294,6,6
69655,35,2020-06-13 07:00:00,797.472,20.3,1.1,75.0,0.0,0.2,1,0,295,6,7
69656,35,2020-06-13 08:00:00,1156.896,22.3,1.1,64.0,0.0,1.0,1,0,296,6,8
69657,35,2020-06-13 09:00:00,1515.888,23.6,2.2,63.0,0.0,1.0,1,0,297,6,9
69658,35,2020-06-13 10:00:00,1622.592,25.5,2.0,50.0,0.0,1.0,1,0,298,6,10
69659,35,2020-06-13 11:00:00,1630.8,27.1,2.4,43.0,0.0,1.0,1,0,299,6,11
69660,35,2020-06-13 12:00:00,1536.624,27.9,2.1,44.0,0.0,1.0,1,0,300,6,12
69661,35,2020-06-13 13:00:00,1557.36,28.0,3.3,45.0,0.0,1.0,1,0,301,6,13
69662,35,2020-06-13 14:00:00,1491.264,27.8,4.0,46.0,0.0,1.0,1,0,302,6,14
69663,35,2020-06-13 15:00:00,1325.808,28.7,2.9,49.0,0.0,1.0,1,0,303,6,15
69664,35,2020-06-13 16:00:00,1127.52,29.3,2.3,50.0,0.0,1.0,1,0,304,6,16
69665,35,2020-06-13 17:00:00,951.696,29.6,2.6,46.0,0.0,1.0,1,0,305,6,17
69666,35,2020-06-13 18:00:00,853.2,29.2,2.3,48.0,0.0,1.0,1,0,306,6,18
69667,35,2020-06-13 19:00:00,780.192,27.1,2.7,48.0,0.0,0.7,1,0,307,6,19
69668,35,2020-06-13 20:00:00,781.488,25.0,2.3,56.0,0.0,0.0,1,0,308,6,20
69669,35,2020-06-13 21:00:00,736.128,24.7,1.9,59.0,0.0,0.0,1,0,309,6,21
69670,35,2020-06-13 22:00:00,675.216,24.6,0.4,59.0,0.0,0.0,1,0,310,6,22
69671,35,2020-06-13 23:00:00,648.432,24.2,2.1,63.0,0.0,0.0,1,0,311,6,23
69672,35,2020-06-14 00:00:00,627.264,22.5,3.0,74.0,0.0,0.0,1,0,312,0,0
69673,35,2020-06-14 01:00:00,619.488,22.4,2.6,83.0,0.0,0.0,1,0,313,0,1
69674,35,2020-06-14 02:00:00,606.528,22.1,1.4,93.0,0.2,0.0,1,0,314,0,2
69675,35,2020-06-14 03:00:00,601.776,21.4,2.0,95.0,0.0,0.0,1,0,315,0,3
69676,35,2020-06-14 04:00:00,603.504,21.6,1.3,94.0,0.0,0.0,1,0,316,0,4
69677,35,2020-06-14 05:00:00,571.104,20.7,2.9,81.0,0.0,0.0,1,0,317,0,5
69678,35,2020-06-14 06:00:00,573.264,20.6,0.9,76.0,0.0,0.0,1,0,318,0,6
69679,35,2020-06-14 07:00:00,601.776,21.0,1.4,71.0,0.0,0.2,1,0,319,0,7
69680,35,2020-06-14 08:00:00,659.664,21.3,2.2,66.0,0.0,0.2,1,0,320,0,8
69681,35,2020-06-14 09:00:00,716.688,21.0,1.7,60.0,0.0,0.2,1,0,321,0,9
69682,35,2020-06-14 10:00:00,767.664,21.3,2.8,61.0,0.0,0.0,1,0,322,0,10
69683,35,2020-06-14 11:00:00,826.416,22.1,1.3,66.0,0.0,0.0,1,0,323,0,11
69684,35,2020-06-14 12:00:00,857.52,24.0,2.5,58.0,0.0,1.0,1,0,324,0,12
69685,35,2020-06-14 13:00:00,889.056,25.6,3.2,48.0,0.0,1.0,1,0,325,0,13
69686,35,2020-06-14 14:00:00,885.168,26.1,4.1,45.0,0.0,1.0,1,0,326,0,14
69687,35,2020-06-14 15:00:00,871.7760000000002,25.4,5.0,56.0,0.0,1.0,1,0,327,0,15
69688,35,2020-06-14 16:00:00,810.0,25.0,3.6,66.0,0.0,1.0,1,0,328,0,16
69689,35,2020-06-14 17:00:00,759.456,23.9,3.8,72.0,0.0,1.0,1,0,329,0,17
69690,35,2020-06-14 18:00:00,721.44,23.2,4.1,75.0,0.0,1.0,1,0,330,0,18
69691,35,2020-06-14 19:00:00,676.512,22.0,3.4,80.0,0.0,1.0,1,0,331,0,19
69692,35,2020-06-14 20:00:00,692.928,20.6,3.4,84.0,0.0,0.7,1,0,332,0,20
69693,35,2020-06-14 21:00:00,666.1439999999999,20.1,2.7,83.0,0.0,0.0,1,0,333,0,21
69694,35,2020-06-14 22:00:00,632.88,19.9,2.5,80.0,0.0,0.0,1,0,334,0,22
69695,35,2020-06-14 23:00:00,610.8480000000002,19.7,3.4,83.0,0.0,0.0,1,0,335,0,23
69696,35,2020-06-15 00:00:00,602.64,19.2,2.5,87.0,0.0,0.0,1,0,336,1,0
69697,35,2020-06-15 01:00:00,590.112,19.2,2.4,85.0,0.0,0.0,1,0,337,1,1
69698,35,2020-06-15 02:00:00,584.928,18.8,1.4,84.0,0.0,0.0,1,0,338,1,2
69699,35,2020-06-15 03:00:00,578.88,18.7,3.6,89.0,0.0,0.0,1,0,339,1,3
69700,35,2020-06-15 04:00:00,585.36,18.3,3.3,90.0,0.0,0.0,1,0,340,1,4
69701,35,2020-06-15 05:00:00,567.216,18.1,3.0,88.0,0.0,0.0,1,0,341,1,5
69702,35,2020-06-15 06:00:00,632.88,18.1,2.4,87.0,0.0,0.3,1,0,342,1,6
69703,35,2020-06-15 07:00:00,908.064,18.7,2.0,84.0,0.0,0.3,1,0,343,1,7
69704,35,2020-06-15 08:00:00,1473.552,19.4,3.6,81.0,0.0,0.8,1,0,344,1,8
69705,35,2020-06-15 09:00:00,2146.608,20.4,3.2,75.0,0.0,1.0,1,0,345,1,9
69706,35,2020-06-15 10:00:00,2412.72,21.3,3.9,71.0,0.0,1.0,1,0,346,1,10
69707,35,2020-06-15 11:00:00,2522.448,21.6,4.3,67.0,0.0,1.0,1,0,347,1,11
69708,35,2020-06-15 12:00:00,2414.88,22.0,4.4,63.0,0.0,1.0,1,0,348,1,12
69709,35,2020-06-15 13:00:00,2588.544,22.6,4.0,61.0,0.0,1.0,1,0,349,1,13
69710,35,2020-06-15 14:00:00,2661.552,23.1,4.4,53.0,0.0,1.0,1,0,350,1,14
69711,35,2020-06-15 15:00:00,2579.904,23.5,3.7,55.0,0.0,1.0,1,0,351,1,15
69712,35,2020-06-15 16:00:00,2440.8,22.9,4.0,58.0,0.0,1.0,1,0,352,1,16
69713,35,2020-06-15 17:00:00,2060.208,22.4,3.5,62.0,0.0,1.0,1,0,353,1,17
69714,35,2020-06-15 18:00:00,1413.936,21.2,3.6,71.0,0.0,1.0,1,0,354,1,18
69715,35,2020-06-15 19:00:00,1041.12,20.7,3.2,75.0,0.0,0.4,1,0,355,1,19
69716,35,2020-06-15 20:00:00,908.064,20.1,3.4,78.0,0.0,0.2,1,0,356,1,20
69717,35,2020-06-15 21:00:00,801.7919999999998,19.1,4.5,91.0,0.0,0.0,1,0,357,1,21
69718,35,2020-06-15 22:00:00,720.1439999999999,19.3,3.9,92.0,0.0,0.0,1,0,358,1,22
69719,35,2020-06-15 23:00:00,656.2080000000002,19.3,2.7,94.0,0.0,0.0,1,0,359,1,23
69720,35,2020-06-16 00:00:00,625.9680000000002,19.4,2.6,92.0,0.0,0.0,1,0,360,2,0
69721,35,2020-06-16 01:00:00,611.28,19.3,2.9,90.0,0.0,0.0,1,0,361,2,1
69722,35,2020-06-16 02:00:00,603.072,19.3,2.8,90.0,0.0,0.0,1,0,362,2,2
69723,35,2020-06-16 03:00:00,597.456,19.3,1.8,88.0,0.0,0.0,1,0,363,2,3
69724,35,2020-06-16 04:00:00,595.7280000000002,19.2,2.5,87.0,0.0,0.0,1,0,364,2,4
69725,35,2020-06-16 05:00:00,581.472,19.2,1.7,86.0,0.0,0.0,1,0,365,2,5
69726,35,2020-06-16 06:00:00,647.568,19.3,1.6,87.0,0.0,0.0,1,0,366,2,6
69727,35,2020-06-16 07:00:00,914.112,19.6,1.6,86.0,0.0,0.0,1,0,367,2,7
69728,35,2020-06-16 08:00:00,1487.376,20.3,1.6,80.0,0.0,0.4,1,0,368,2,8
69729,35,2020-06-16 09:00:00,2067.552,22.4,1.3,65.0,0.0,0.9,1,0,369,2,9
69730,35,2020-06-16 10:00:00,2335.824,22.6,2.6,69.0,0.0,1.0,1,0,370,2,10
69731,35,2020-06-16 11:00:00,2447.28,22.9,2.7,68.0,0.0,1.0,1,0,371,2,11
69732,35,2020-06-16 12:00:00,2421.792,24.0,2.8,62.0,0.0,1.0,1,0,372,2,12
69733,35,2020-06-16 13:00:00,2644.272,25.0,2.8,58.0,0.0,1.0,1,0,373,2,13
69734,35,2020-06-16 14:00:00,2677.536,25.7,3.3,58.0,0.0,1.0,1,0,374,2,14
69735,35,2020-06-16 15:00:00,2635.2,25.2,2.9,63.0,0.0,1.0,1,0,375,2,15
69736,35,2020-06-16 16:00:00,2508.192,25.5,2.6,58.0,0.0,1.0,1,0,376,2,16
69737,35,2020-06-16 17:00:00,2103.408,23.8,3.9,68.0,0.0,0.7,1,0,377,2,17
69738,35,2020-06-16 18:00:00,1474.4160000000004,23.7,2.8,60.0,0.0,0.0,1,0,378,2,18
69739,35,2020-06-16 19:00:00,1073.088,23.2,2.7,72.0,0.0,0.0,1,0,379,2,19
69740,35,2020-06-16 20:00:00,940.464,21.9,1.7,73.0,0.0,0.0,1,0,380,2,20
69741,35,2020-06-16 21:00:00,842.4,21.5,1.3,80.0,0.0,0.0,1,0,381,2,21
69742,35,2020-06-16 22:00:00,710.2080000000002,21.1,1.2,81.0,0.0,0.0,1,0,382,2,22
69743,35,2020-06-16 23:00:00,670.0319999999998,20.6,2.7,87.0,0.0,0.0,1,0,383,2,23
69744,35,2020-06-17 00:00:00,637.2,20.0,1.6,90.0,0.0,0.0,1,0,384,3,0
69745,35,2020-06-17 01:00:00,625.536,19.7,1.1,92.0,0.0,0.0,1,0,385,3,1
69746,35,2020-06-17 02:00:00,617.76,19.5,2.2,92.0,0.0,0.0,1,0,386,3,2
69747,35,2020-06-17 03:00:00,613.008,19.2,1.0,93.0,0.0,0.0,1,0,387,3,3
69748,35,2020-06-17 04:00:00,617.328,18.9,1.5,94.0,0.0,0.0,1,0,388,3,4
69749,35,2020-06-17 05:00:00,580.1759999999998,18.6,1.5,93.0,0.0,0.0,1,0,389,3,5
69750,35,2020-06-17 06:00:00,667.008,18.9,2.0,91.0,0.0,0.1,1,0,390,3,6
69751,35,2020-06-17 07:00:00,946.08,20.2,2.1,80.0,0.0,1.0,1,0,391,3,7
69752,35,2020-06-17 08:00:00,1505.52,21.3,2.3,71.0,0.0,1.0,1,0,392,3,8
69753,35,2020-06-17 09:00:00,2054.592,22.1,2.4,70.0,0.0,0.7,1,0,393,3,9
69754,35,2020-06-17 10:00:00,2328.9120000000007,22.2,3.0,72.0,0.0,0.4,1,0,394,3,10
69755,35,2020-06-17 11:00:00,2430.0,23.0,2.1,69.0,0.0,0.1,1,0,395,3,11
69756,35,2020-06-17 12:00:00,2365.632,23.8,2.3,66.0,0.0,0.1,1,0,396,3,12
69757,35,2020-06-17 13:00:00,2586.8160000000007,24.8,3.1,60.0,0.0,1.0,1,0,397,3,13
69758,35,2020-06-17 14:00:00,2659.824,25.0,3.5,55.0,0.0,1.0,1,0,398,3,14
69759,35,2020-06-17 15:00:00,2602.8,24.7,3.2,53.0,0.0,1.0,1,0,399,3,15
69760,35,2020-06-17 16:00:00,2344.464,24.7,2.8,47.0,0.0,1.0,1,0,400,3,16
69761,35,2020-06-17 17:00:00,1941.408,24.5,2.3,50.0,0.0,0.7,1,0,401,3,17
69762,35,2020-06-17 18:00:00,1342.224,23.2,2.6,60.0,0.0,0.0,1,0,402,3,18
69763,35,2020-06-17 19:00:00,1017.36,22.2,3.0,63.0,0.0,0.0,1,0,403,3,19
69764,35,2020-06-17 20:00:00,893.3760000000002,21.3,2.6,67.0,0.0,0.0,1,0,404,3,20
69765,35,2020-06-17 21:00:00,806.9760000000001,20.8,1.6,69.0,0.0,0.0,1,0,405,3,21
69766,35,2020-06-17 22:00:00,717.9839999999998,20.5,1.3,70.0,0.0,0.0,1,0,406,3,22
69767,35,2020-06-17 23:00:00,645.408,20.3,1.3,73.0,0.0,0.0,1,0,407,3,23
69768,35,2020-06-18 00:00:00,628.56,20.2,1.3,89.0,0.0,0.0,1,0,408,4,0
69769,35,2020-06-18 01:00:00,620.784,19.8,1.7,81.0,0.0,0.0,1,0,409,4,1
69770,35,2020-06-18 02:00:00,607.3919999999998,20.0,1.8,91.0,0.0,0.0,1,0,410,4,2
69771,35,2020-06-18 03:00:00,606.528,19.8,1.7,93.0,0.0,0.0,1,0,411,4,3
69772,35,2020-06-18 04:00:00,599.616,19.7,1.2,93.0,0.0,0.0,1,0,412,4,4
69773,35,2020-06-18 05:00:00,565.056,19.7,1.3,93.0,0.0,0.0,1,0,413,4,5
69774,35,2020-06-18 06:00:00,647.136,19.8,1.5,93.0,0.0,0.0,1,0,414,4,6
69775,35,2020-06-18 07:00:00,908.928,19.7,1.1,92.0,0.0,0.0,1,0,415,4,7
69776,35,2020-06-18 08:00:00,1426.896,21.1,0.3,86.0,0.0,0.0,1,0,416,4,8
69777,35,2020-06-18 09:00:00,2004.912,20.2,2.0,81.0,0.0,0.0,1,0,417,4,9
69778,35,2020-06-18 10:00:00,2183.76,21.4,0.8,75.0,0.0,0.0,1,0,418,4,10
69779,35,2020-06-18 11:00:00,2296.944,22.2,2.0,75.0,0.0,0.0,1,0,419,4,11
69780,35,2020-06-18 12:00:00,2228.688,22.4,2.3,76.0,0.0,0.0,1,0,420,4,12
69781,35,2020-06-18 13:00:00,2445.984,23.5,2.2,68.0,0.0,0.2,1,0,421,4,13
69782,35,2020-06-18 14:00:00,2473.632,24.1,2.2,63.0,0.0,0.0,1,0,422,4,14
69783,35,2020-06-18 15:00:00,2474.496,24.5,2.1,61.0,0.0,0.2,1,0,423,4,15
69784,35,2020-06-18 16:00:00,2358.288,24.4,2.2,59.0,0.0,0.0,1,0,424,4,16
69785,35,2020-06-18 17:00:00,2003.616,24.3,2.4,63.0,0.0,0.0,1,0,425,4,17
69786,35,2020-06-18 18:00:00,1399.2479999999996,23.3,3.3,72.0,0.0,0.0,1,0,426,4,18
69787,35,2020-06-18 19:00:00,1079.568,22.7,2.4,74.0,0.0,0.0,1,0,427,4,19
69788,35,2020-06-18 20:00:00,914.544,22.3,2.3,79.0,0.0,0.0,1,0,428,4,20
69789,35,2020-06-18 21:00:00,825.9839999999998,21.9,1.8,74.0,0.0,0.0,1,0,429,4,21
69790,35,2020-06-18 22:00:00,725.328,22.0,2.3,69.0,0.0,0.0,1,0,430,4,22
69791,35,2020-06-18 23:00:00,684.288,21.9,3.6,75.0,0.0,0.0,1,0,431,4,23
69792,35,2020-06-19 00:00:00,649.2959999999998,21.8,3.1,76.0,0.0,0.0,1,0,432,5,0
69793,35,2020-06-19 01:00:00,634.1759999999998,21.4,2.8,74.0,0.0,0.0,1,0,433,5,1
69794,35,2020-06-19 02:00:00,613.872,21.2,2.3,74.0,0.0,0.0,1,0,434,5,2
69795,35,2020-06-19 03:00:00,601.344,21.2,1.6,74.0,0.0,0.0,1,0,435,5,3
69796,35,2020-06-19 04:00:00,603.504,20.8,2.9,75.0,0.0,0.0,1,0,436,5,4
69797,35,2020-06-19 05:00:00,579.312,20.8,2.5,75.0,0.0,0.0,1,0,437,5,5
69798,35,2020-06-19 06:00:00,660.096,20.6,4.1,77.0,0.0,0.0,1,0,438,5,6
69799,35,2020-06-19 07:00:00,919.296,19.9,3.1,89.0,0.1,0.0,1,0,439,5,7
69800,35,2020-06-19 08:00:00,1421.28,20.4,2.2,86.0,0.0,0.0,1,0,440,5,8
69801,35,2020-06-19 09:00:00,2050.704,21.3,1.8,74.0,0.0,0.0,1,0,441,5,9
69802,35,2020-06-19 10:00:00,2348.3520000000008,23.4,3.0,65.0,0.0,0.9,1,0,442,5,10
69803,35,2020-06-19 11:00:00,2486.592,24.9,2.4,58.0,0.0,1.0,1,0,443,5,11
69804,35,2020-06-19 12:00:00,2393.712,26.4,2.1,55.0,0.0,1.0,1,0,444,5,12
69805,35,2020-06-19 13:00:00,2620.512,26.6,4.2,54.0,0.0,1.0,1,0,445,5,13
69806,35,2020-06-19 14:00:00,2667.168,27.3,4.7,53.0,0.0,1.0,1,0,446,5,14
69807,35,2020-06-19 15:00:00,2558.736,28.0,4.5,50.0,0.0,1.0,1,0,447,5,15
69808,35,2020-06-19 16:00:00,2442.96,28.1,3.5,51.0,0.0,1.0,1,0,448,5,16
69809,35,2020-06-19 17:00:00,2103.408,27.2,3.1,57.0,0.0,1.0,1,0,449,5,17
69810,35,2020-06-19 18:00:00,1431.648,25.3,2.7,65.0,0.0,1.0,1,0,450,5,18
69811,35,2020-06-19 19:00:00,1022.976,24.1,2.6,69.0,0.0,1.0,1,0,451,5,19
69812,35,2020-06-19 20:00:00,892.08,22.6,2.8,72.0,0.0,0.7,1,0,452,5,20
69813,35,2020-06-19 21:00:00,791.8560000000001,21.6,2.1,77.0,0.0,0.0,1,0,453,5,21
69814,35,2020-06-19 22:00:00,705.0239999999999,21.3,2.3,82.0,0.0,0.0,1,0,454,5,22
69815,35,2020-06-19 23:00:00,665.712,21.0,0.9,81.0,0.0,0.0,1,0,455,5,23
69816,35,2020-06-20 00:00:00,647.136,20.8,1.4,82.0,0.0,0.0,1,0,456,6,0
69817,35,2020-06-20 01:00:00,638.496,20.7,1.0,80.0,0.0,0.0,1,0,457,6,1
69818,35,2020-06-20 02:00:00,610.8480000000002,20.6,2.1,90.0,0.0,0.0,1,0,458,6,2
69819,35,2020-06-20 03:00:00,608.688,20.1,1.0,94.0,0.0,0.0,1,0,459,6,3
69820,35,2020-06-20 04:00:00,610.4159999999998,19.9,1.8,95.0,0.0,0.0,1,0,460,6,4
69821,35,2020-06-20 05:00:00,576.288,19.6,1.7,95.0,0.0,0.0,1,0,461,6,5
69822,35,2020-06-20 06:00:00,638.928,19.6,1.8,93.0,0.0,0.0,1,0,462,6,6
69823,35,2020-06-20 07:00:00,812.592,20.3,1.3,84.0,0.0,0.7,1,0,463,6,7
69824,35,2020-06-20 08:00:00,1130.544,21.5,1.0,75.0,0.0,1.0,1,0,464,6,8
69825,35,2020-06-20 09:00:00,1429.92,22.9,2.3,70.0,0.0,1.0,1,0,465,6,9
69826,35,2020-06-20 10:00:00,1549.152,24.2,2.4,63.0,0.0,1.0,1,0,466,6,10
69827,35,2020-06-20 11:00:00,1622.16,24.6,2.4,63.0,0.0,1.0,1,0,467,6,11
69828,35,2020-06-20 12:00:00,1548.2879999999998,25.4,2.6,58.0,0.0,1.0,1,0,468,6,12
69829,35,2020-06-20 13:00:00,1532.736,25.7,3.1,57.0,0.0,1.0,1,0,469,6,13
69830,35,2020-06-20 14:00:00,1429.92,25.7,3.0,62.0,0.0,1.0,1,0,470,6,14
69831,35,2020-06-20 15:00:00,1218.24,25.9,3.1,58.0,0.0,1.0,1,0,471,6,15
69832,35,2020-06-20 16:00:00,1048.032,26.1,3.3,53.0,0.0,1.0,1,0,472,6,16
69833,35,2020-06-20 17:00:00,928.368,26.2,3.5,54.0,0.0,1.0,1,0,473,6,17
69834,35,2020-06-20 18:00:00,829.008,25.4,3.1,59.0,0.0,1.0,1,0,474,6,18
69835,35,2020-06-20 19:00:00,758.592,23.8,3.3,71.0,0.0,1.0,1,0,475,6,19
69836,35,2020-06-20 20:00:00,750.3839999999999,22.2,2.1,80.0,0.0,0.7,1,0,476,6,20
69837,35,2020-06-20 21:00:00,747.7919999999998,21.6,0.9,80.0,0.0,0.0,1,0,477,6,21
69838,35,2020-06-20 22:00:00,694.2239999999998,21.1,2.0,80.0,0.0,0.0,1,0,478,6,22
69839,35,2020-06-20 23:00:00,670.0319999999998,20.6,1.9,92.0,0.0,0.0,1,0,479,6,23
69840,35,2020-06-21 00:00:00,655.344,20.3,0.6,95.0,0.0,0.0,1,0,480,0,0
69841,35,2020-06-21 01:00:00,638.496,20.1,1.0,94.0,0.0,0.0,1,0,481,0,1
69842,35,2020-06-21 02:00:00,625.104,19.6,2.1,97.0,0.0,0.0,1,0,482,0,2
69843,35,2020-06-21 03:00:00,625.536,19.7,1.0,96.0,0.0,0.0,1,0,483,0,3
69844,35,2020-06-21 04:00:00,628.56,19.3,2.9,96.0,0.0,0.0,1,0,484,0,4
69845,35,2020-06-21 05:00:00,568.512,19.2,2.4,96.0,0.0,0.0,1,0,485,0,5
69846,35,2020-06-21 06:00:00,578.448,19.3,0.2,94.0,0.0,0.0,1,0,486,0,6
69847,35,2020-06-21 07:00:00,607.8240000000002,20.2,1.3,85.0,0.0,0.9,1,0,487,0,7
69848,35,2020-06-21 08:00:00,670.8960000000002,21.6,1.5,72.0,0.0,1.0,1,0,488,0,8
69849,35,2020-06-21 09:00:00,724.8960000000002,23.6,0.9,64.0,0.0,1.0,1,0,489,0,9
69850,35,2020-06-21 10:00:00,824.2560000000002,24.5,1.7,59.0,0.0,1.0,1,0,490,0,10
69851,35,2020-06-21 11:00:00,862.2719999999998,26.0,2.1,57.0,0.0,1.0,1,0,491,0,11
69852,35,2020-06-21 12:00:00,864.8639999999998,27.1,3.1,50.0,0.0,1.0,1,0,492,0,12
69853,35,2020-06-21 13:00:00,890.784,27.6,4.2,51.0,0.0,1.0,1,0,493,0,13
69854,35,2020-06-21 14:00:00,907.2,28.3,4.1,55.0,0.0,1.0,1,0,494,0,14
69855,35,2020-06-21 15:00:00,892.944,28.8,3.2,51.0,0.0,1.0,1,0,495,0,15
69856,35,2020-06-21 16:00:00,852.336,28.0,3.7,53.0,0.0,1.0,1,0,496,0,16
69857,35,2020-06-21 17:00:00,781.488,27.5,3.3,57.0,0.0,1.0,1,0,497,0,17
69858,35,2020-06-21 18:00:00,714.96,26.7,3.1,56.0,0.0,1.0,1,0,498,0,18
69859,35,2020-06-21 19:00:00,668.7360000000001,26.5,1.3,57.0,0.0,1.0,1,0,499,0,19
69860,35,2020-06-21 20:00:00,683.8560000000001,24.0,2.0,67.0,0.0,0.6,1,0,500,0,20
69861,35,2020-06-21 21:00:00,682.992,23.2,1.5,67.0,0.0,0.0,1,0,501,0,21
69862,35,2020-06-21 22:00:00,641.952,22.7,1.3,71.0,0.0,0.0,1,0,502,0,22
69863,35,2020-06-21 23:00:00,622.512,22.4,1.2,72.0,0.0,0.0,1,0,503,0,23
69864,35,2020-06-22 00:00:00,604.8,22.3,0.8,74.0,0.0,0.0,1,0,504,1,0
69865,35,2020-06-22 01:00:00,596.16,22.1,0.8,76.0,0.0,0.0,1,0,505,1,1
69866,35,2020-06-22 02:00:00,588.816,21.9,0.8,79.0,0.0,0.0,1,0,506,1,2
69867,35,2020-06-22 03:00:00,588.816,21.4,2.4,84.0,0.0,0.0,1,0,507,1,3
69868,35,2020-06-22 04:00:00,589.68,21.3,2.0,87.0,0.0,0.0,1,0,508,1,4
69869,35,2020-06-22 05:00:00,570.24,21.3,0.6,83.0,0.0,0.0,1,0,509,1,5
69870,35,2020-06-22 06:00:00,665.712,21.5,1.1,87.0,0.0,0.2,1,0,510,1,6
69871,35,2020-06-22 07:00:00,998.352,22.3,0.5,83.0,0.0,1.0,1,0,511,1,7
69872,35,2020-06-22 08:00:00,1640.736,23.6,1.3,76.0,0.0,1.0,1,0,512,1,8
69873,35,2020-06-22 09:00:00,2482.704,24.9,1.9,71.0,0.0,1.0,1,0,513,1,9
69874,35,2020-06-22 10:00:00,2864.592,26.4,1.3,62.0,0.0,1.0,1,0,514,1,10
69875,35,2020-06-22 11:00:00,3030.48,27.6,2.6,61.0,0.0,1.0,1,0,515,1,11
69876,35,2020-06-22 12:00:00,2955.744,27.7,2.5,58.0,0.0,1.0,1,0,516,1,12
69877,35,2020-06-22 13:00:00,3174.768,29.7,2.5,50.0,0.0,1.0,1,0,517,1,13
69878,35,2020-06-22 14:00:00,3310.416,30.2,3.1,52.0,0.0,1.0,1,0,518,1,14
69879,35,2020-06-22 15:00:00,3290.112,30.9,3.7,44.0,0.0,1.0,1,0,519,1,15
69880,35,2020-06-22 16:00:00,3070.224,31.6,3.4,34.0,0.0,1.0,1,0,520,1,16
69881,35,2020-06-22 17:00:00,2576.016,31.1,3.2,38.0,0.0,1.0,1,0,521,1,17
69882,35,2020-06-22 18:00:00,1707.696,29.8,2.7,42.0,0.0,1.0,1,0,522,1,18
69883,35,2020-06-22 19:00:00,1216.08,28.1,2.4,52.0,0.0,1.0,1,0,523,1,19
69884,35,2020-06-22 20:00:00,1017.792,26.3,2.4,52.0,0.0,0.6,1,0,524,1,20
