,num,date_time,kWH,C,m/s,wet,mm,hr,non_electric_aircondition,sunlight,time_idx,Week,24Hour
71661,36,2020-06-11 21:00:00,819.5039999999998,20.2,0.8,93.0,0.0,0.0,0,1,261,4,21
71662,36,2020-06-11 22:00:00,827.28,21.3,0.1,92.0,0.0,0.0,0,1,262,4,22
71663,36,2020-06-11 23:00:00,790.3439999999998,21.3,0.9,90.0,0.0,0.0,0,1,263,4,23
71664,36,2020-06-12 00:00:00,837.8639999999998,20.5,0.5,93.0,0.0,0.0,0,1,264,5,0
71665,36,2020-06-12 01:00:00,858.168,20.1,0.3,93.0,0.0,0.0,0,1,265,5,1
71666,36,2020-06-12 02:00:00,873.5039999999998,21.5,1.4,93.0,0.0,0.0,0,1,266,5,2
71667,36,2020-06-12 03:00:00,876.7439999999998,21.4,0.5,93.0,0.0,0.0,0,1,267,5,3
71668,36,2020-06-12 04:00:00,845.64,20.6,0.3,94.0,0.0,0.0,0,1,268,5,4
71669,36,2020-06-12 05:00:00,841.1039999999998,19.8,1.6,95.0,0.0,0.0,0,1,269,5,5
71670,36,2020-06-12 06:00:00,864.216,20.8,1.6,96.0,0.0,0.0,0,1,270,5,6
71671,36,2020-06-12 07:00:00,874.584,21.2,2.2,95.0,0.0,0.0,0,1,271,5,7
71672,36,2020-06-12 08:00:00,992.088,20.8,2.5,93.0,0.0,0.0,0,1,272,5,8
71673,36,2020-06-12 09:00:00,1233.792,22.5,2.3,86.0,0.0,0.1,0,1,273,5,9
71674,36,2020-06-12 10:00:00,1302.48,24.3,2.4,79.0,0.0,0.8,0,1,274,5,10
71675,36,2020-06-12 11:00:00,1292.976,24.7,3.5,80.0,0.0,0.4,0,1,275,5,11
71676,36,2020-06-12 12:00:00,1272.024,23.4,2.1,85.0,0.0,0.0,0,1,276,5,12
71677,36,2020-06-12 13:00:00,1265.112,22.5,1.7,92.0,0.3,0.0,0,1,277,5,13
71678,36,2020-06-12 14:00:00,1260.144,22.4,1.8,89.0,0.0,0.0,0,1,278,5,14
71679,36,2020-06-12 15:00:00,1300.752,22.0,0.8,88.0,0.0,0.0,0,1,279,5,15
71680,36,2020-06-12 16:00:00,1259.496,22.2,0.8,91.0,0.0,0.0,0,1,280,5,16
71681,36,2020-06-12 17:00:00,1234.656,21.8,0.4,94.0,0.1,0.0,0,1,281,5,17
71682,36,2020-06-12 18:00:00,1031.4,21.6,0.7,93.0,0.0,0.0,0,1,282,5,18
71683,36,2020-06-12 19:00:00,863.1360000000002,21.8,0.9,95.0,4.6,0.0,0,1,283,5,19
71684,36,2020-06-12 20:00:00,851.688,21.8,2.2,95.0,0.0,0.0,0,1,284,5,20
71685,36,2020-06-12 21:00:00,855.576,21.9,1.2,96.0,0.1,0.0,0,1,285,5,21
71686,36,2020-06-12 22:00:00,880.632,23.0,2.4,95.0,0.3,0.0,0,1,286,5,22
71687,36,2020-06-12 23:00:00,853.416,23.0,3.6,95.0,0.2,0.0,0,1,287,5,23
71688,36,2020-06-13 00:00:00,855.1439999999999,23.0,3.6,95.0,0.2,0.0,0,1,288,6,0
71689,36,2020-06-13 01:00:00,849.7439999999998,23.3,5.3,95.0,0.1,0.0,0,1,289,6,1
71690,36,2020-06-13 02:00:00,873.072,23.3,4.3,95.0,0.0,0.0,0,1,290,6,2
71691,36,2020-06-13 03:00:00,884.304,23.2,4.8,94.0,0.0,0.0,0,1,291,6,3
71692,36,2020-06-13 04:00:00,849.7439999999998,24.1,4.2,91.0,0.0,0.0,0,1,292,6,4
71693,36,2020-06-13 05:00:00,841.5360000000002,24.0,4.5,91.0,0.0,0.0,0,1,293,6,5
71694,36,2020-06-13 06:00:00,859.68,22.9,3.2,94.0,0.8,0.0,0,1,294,6,6
71695,36,2020-06-13 07:00:00,867.888,23.1,4.2,95.0,2.6,0.0,0,1,295,6,7
71696,36,2020-06-13 08:00:00,999.648,23.5,2.7,95.0,11.6,0.0,0,1,296,6,8
71697,36,2020-06-13 09:00:00,1218.24,23.3,2.7,95.0,7.0,0.0,0,1,297,6,9
71698,36,2020-06-13 10:00:00,1292.544,23.3,2.7,95.0,13.3,0.0,0,1,298,6,10
71699,36,2020-06-13 11:00:00,1258.848,23.4,3.5,95.0,4.2,0.0,0,1,299,6,11
71700,36,2020-06-13 12:00:00,1211.544,23.0,2.3,95.0,3.9,0.0,0,1,300,6,12
71701,36,2020-06-13 13:00:00,1325.376,24.9,3.8,95.0,0.0,0.1,0,1,301,6,13
71702,36,2020-06-13 14:00:00,1338.336,24.6,3.3,92.0,0.0,0.0,0,1,302,6,14
71703,36,2020-06-13 15:00:00,1384.9920000000004,24.9,4.1,91.0,0.0,0.0,0,1,303,6,15
71704,36,2020-06-13 16:00:00,1345.2479999999996,24.7,3.2,91.0,0.0,0.1,0,1,304,6,16
71705,36,2020-06-13 17:00:00,1225.8,24.0,4.4,93.0,0.0,0.0,0,1,305,6,17
71706,36,2020-06-13 18:00:00,1045.872,23.9,3.8,94.0,0.0,0.0,0,1,306,6,18
71707,36,2020-06-13 19:00:00,849.312,23.6,3.6,94.0,0.0,0.0,0,1,307,6,19
71708,36,2020-06-13 20:00:00,803.52,23.5,4.0,95.0,0.0,0.0,0,1,308,6,20
71709,36,2020-06-13 21:00:00,793.8,23.8,2.6,95.0,0.7,0.0,0,1,309,6,21
71710,36,2020-06-13 22:00:00,857.52,23.4,4.1,95.0,0.0,0.0,0,1,310,6,22
71711,36,2020-06-13 23:00:00,851.472,23.5,3.8,95.0,0.0,0.0,0,1,311,6,23
71712,36,2020-06-14 00:00:00,845.8560000000001,23.5,3.5,95.0,0.0,0.0,0,1,312,0,0
71713,36,2020-06-14 01:00:00,828.36,23.9,3.3,95.0,0.0,0.0,0,1,313,0,1
71714,36,2020-06-14 02:00:00,874.368,24.0,4.0,95.0,0.0,0.0,0,1,314,0,2
71715,36,2020-06-14 03:00:00,893.808,23.6,3.6,95.0,0.0,0.0,0,1,315,0,3
71716,36,2020-06-14 04:00:00,862.2719999999998,23.7,5.8,95.0,0.2,0.0,0,1,316,0,4
71717,36,2020-06-14 05:00:00,838.7280000000002,22.8,2.7,95.0,0.0,0.0,0,1,317,0,5
71718,36,2020-06-14 06:00:00,896.832,24.3,3.0,95.0,0.0,0.0,0,1,318,0,6
71719,36,2020-06-14 07:00:00,906.12,24.0,4.6,94.0,0.0,0.0,0,1,319,0,7
71720,36,2020-06-14 08:00:00,1001.16,23.9,4.9,94.0,0.0,0.0,0,1,320,0,8
71721,36,2020-06-14 09:00:00,1224.936,23.8,3.8,94.0,0.0,0.0,0,1,321,0,9
71722,36,2020-06-14 10:00:00,1301.4,23.6,4.4,94.0,0.2,0.0,0,1,322,0,10
71723,36,2020-06-14 11:00:00,1246.968,23.2,2.2,94.0,3.1,0.0,0,1,323,0,11
71724,36,2020-06-14 12:00:00,1250.64,22.8,2.7,95.0,15.5,0.0,0,1,324,0,12
71725,36,2020-06-14 13:00:00,1275.48,23.2,4.3,95.0,1.9,0.0,0,1,325,0,13
71726,36,2020-06-14 14:00:00,1248.912,23.5,1.4,94.0,0.0,0.0,0,1,326,0,14
71727,36,2020-06-14 15:00:00,1284.768,23.5,2.0,93.0,0.0,0.0,0,1,327,0,15
71728,36,2020-06-14 16:00:00,1243.296,23.1,0.6,93.0,0.0,0.0,0,1,328,0,16
71729,36,2020-06-14 17:00:00,1277.64,23.0,2.7,92.0,0.0,0.0,0,1,329,0,17
71730,36,2020-06-14 18:00:00,1076.544,23.4,1.6,90.0,0.0,0.0,0,1,330,0,18
71731,36,2020-06-14 19:00:00,884.52,20.8,2.0,94.0,0.0,0.0,0,1,331,0,19
71732,36,2020-06-14 20:00:00,828.7919999999998,21.2,0.5,95.0,0.0,0.0,0,1,332,0,20
71733,36,2020-06-14 21:00:00,829.6560000000002,21.0,1.0,95.0,0.0,0.0,0,1,333,0,21
71734,36,2020-06-14 22:00:00,852.12,22.1,0.8,91.0,0.0,0.0,0,1,334,0,22
71735,36,2020-06-14 23:00:00,851.472,22.6,3.4,86.0,0.0,0.0,0,1,335,0,23
71736,36,2020-06-15 00:00:00,859.4639999999998,21.9,1.5,88.0,0.0,0.0,0,1,336,1,0
71737,36,2020-06-15 01:00:00,839.808,21.4,2.1,94.0,0.0,0.0,0,1,337,1,1
71738,36,2020-06-15 02:00:00,846.936,21.3,1.0,93.0,0.0,0.0,0,1,338,1,2
71739,36,2020-06-15 03:00:00,864.648,21.2,1.0,93.0,0.0,0.0,0,1,339,1,3
71740,36,2020-06-15 04:00:00,872.8560000000001,20.9,0.7,94.0,0.2,0.0,0,1,340,1,4
71741,36,2020-06-15 05:00:00,871.128,20.7,0.6,95.0,0.0,0.0,0,1,341,1,5
71742,36,2020-06-15 06:00:00,856.008,20.7,0.5,95.0,0.0,0.0,0,1,342,1,6
71743,36,2020-06-15 07:00:00,833.112,21.2,1.3,95.0,0.0,0.0,0,1,343,1,7
71744,36,2020-06-15 08:00:00,968.112,23.1,0.6,89.0,0.0,0.2,0,1,344,1,8
71745,36,2020-06-15 09:00:00,1198.152,24.6,2.0,67.0,0.0,0.3,0,1,345,1,9
71746,36,2020-06-15 10:00:00,1356.912,24.9,1.2,65.0,0.0,0.2,0,1,346,1,10
71747,36,2020-06-15 11:00:00,1306.152,23.4,3.7,84.0,0.0,0.3,0,1,347,1,11
71748,36,2020-06-15 12:00:00,1286.064,23.8,2.2,84.0,0.0,0.4,0,1,348,1,12
71749,36,2020-06-15 13:00:00,1303.128,24.8,3.3,81.0,0.0,0.5,0,1,349,1,13
71750,36,2020-06-15 14:00:00,1272.456,24.9,4.0,78.0,0.0,1.0,0,1,350,1,14
71751,36,2020-06-15 15:00:00,1300.32,24.7,3.7,67.0,0.0,1.0,0,1,351,1,15
71752,36,2020-06-15 16:00:00,1254.312,25.2,2.7,69.0,0.0,0.4,0,1,352,1,16
71753,36,2020-06-15 17:00:00,1222.344,24.5,2.2,77.0,0.0,0.0,0,1,353,1,17
71754,36,2020-06-15 18:00:00,1067.688,23.4,0.8,81.0,0.0,0.1,0,1,354,1,18
71755,36,2020-06-15 19:00:00,885.3839999999999,21.9,1.5,87.0,0.0,0.2,0,1,355,1,19
71756,36,2020-06-15 20:00:00,846.288,21.3,0.1,91.0,0.0,0.2,0,1,356,1,20
71757,36,2020-06-15 21:00:00,854.928,20.1,0.5,94.0,0.0,0.0,0,1,357,1,21
71758,36,2020-06-15 22:00:00,877.824,19.9,1.0,94.0,0.0,0.0,0,1,358,1,22
71759,36,2020-06-15 23:00:00,851.2560000000002,20.0,1.1,94.0,0.0,0.0,0,1,359,1,23
71760,36,2020-06-16 00:00:00,828.1439999999999,19.6,0.4,93.0,0.0,0.0,0,1,360,2,0
71761,36,2020-06-16 01:00:00,818.424,19.1,1.1,92.0,0.0,0.0,0,1,361,2,1
71762,36,2020-06-16 02:00:00,831.168,18.5,0.5,90.0,0.0,0.0,0,1,362,2,2
71763,36,2020-06-16 03:00:00,841.9680000000002,18.8,0.8,89.0,0.0,0.0,0,1,363,2,3
71764,36,2020-06-16 04:00:00,815.4,18.5,0.6,89.0,0.0,0.0,0,1,364,2,4
71765,36,2020-06-16 05:00:00,819.5039999999998,18.3,0.8,88.0,0.0,0.0,0,1,365,2,5
71766,36,2020-06-16 06:00:00,851.04,18.8,1.5,86.0,0.0,0.0,0,1,366,2,6
71767,36,2020-06-16 07:00:00,873.072,21.4,1.0,80.0,0.0,0.1,0,1,367,2,7
71768,36,2020-06-16 08:00:00,1008.288,23.2,0.8,68.0,0.0,0.8,0,1,368,2,8
71769,36,2020-06-16 09:00:00,1242.216,26.5,1.9,52.0,0.0,0.7,0,1,369,2,9
71770,36,2020-06-16 10:00:00,1393.2,24.6,2.0,67.0,0.0,1.0,0,1,370,2,10
71771,36,2020-06-16 11:00:00,1367.064,25.5,2.2,64.0,0.0,1.0,0,1,371,2,11
71772,36,2020-06-16 12:00:00,1348.2720000000004,25.1,2.4,69.0,0.0,1.0,0,1,372,2,12
71773,36,2020-06-16 13:00:00,1341.36,25.6,2.7,69.0,0.0,1.0,0,1,373,2,13
71774,36,2020-06-16 14:00:00,1308.312,25.6,3.2,75.0,0.0,1.0,0,1,374,2,14
71775,36,2020-06-16 15:00:00,1348.704,24.1,2.3,82.0,0.0,1.0,0,1,375,2,15
71776,36,2020-06-16 16:00:00,1287.36,25.0,2.3,76.0,0.0,1.0,0,1,376,2,16
71777,36,2020-06-16 17:00:00,1242.432,24.5,2.1,75.0,0.0,0.9,0,1,377,2,17
71778,36,2020-06-16 18:00:00,1105.704,25.3,1.4,62.0,0.0,0.2,0,1,378,2,18
71779,36,2020-06-16 19:00:00,900.936,24.1,1.2,71.0,0.0,0.0,0,1,379,2,19
71780,36,2020-06-16 20:00:00,855.576,23.3,0.7,73.0,0.0,0.0,0,1,380,2,20
71781,36,2020-06-16 21:00:00,830.52,22.3,0.4,78.0,0.0,0.0,0,1,381,2,21
71782,36,2020-06-16 22:00:00,857.0880000000002,22.1,1.1,82.0,0.0,0.0,0,1,382,2,22
71783,36,2020-06-16 23:00:00,853.8480000000002,21.8,1.9,86.0,0.0,0.0,0,1,383,2,23
71784,36,2020-06-17 00:00:00,854.712,21.2,0.7,87.0,0.0,0.0,0,1,384,3,0
71785,36,2020-06-17 01:00:00,833.76,21.1,1.9,86.0,0.0,0.0,0,1,385,3,1
71786,36,2020-06-17 02:00:00,838.296,20.6,1.1,85.0,0.0,0.0,0,1,386,3,2
71787,36,2020-06-17 03:00:00,843.9119999999998,21.3,1.3,70.0,0.0,0.0,0,1,387,3,3
71788,36,2020-06-17 04:00:00,836.352,20.7,0.6,71.0,0.0,0.0,0,1,388,3,4
71789,36,2020-06-17 05:00:00,835.488,19.6,1.0,78.0,0.0,0.0,0,1,389,3,5
71790,36,2020-06-17 06:00:00,829.6560000000002,19.9,1.2,76.0,0.0,0.0,0,1,390,3,6
71791,36,2020-06-17 07:00:00,828.576,20.7,0.9,76.0,0.0,0.0,0,1,391,3,7
71792,36,2020-06-17 08:00:00,971.568,22.1,1.1,78.0,0.0,0.0,0,1,392,3,8
71793,36,2020-06-17 09:00:00,1239.624,24.0,1.1,74.0,0.0,0.1,0,1,393,3,9
71794,36,2020-06-17 10:00:00,1324.7279999999996,24.4,1.6,77.0,0.0,0.0,0,1,394,3,10
71795,36,2020-06-17 11:00:00,1303.344,24.3,0.9,78.0,0.0,0.0,0,1,395,3,11
71796,36,2020-06-17 12:00:00,1299.24,22.5,2.2,82.0,0.1,0.0,0,1,396,3,12
71797,36,2020-06-17 13:00:00,1310.904,21.9,1.9,73.0,0.1,0.0,0,1,397,3,13
71798,36,2020-06-17 14:00:00,1269.216,21.6,1.3,69.0,0.2,0.0,0,1,398,3,14
71799,36,2020-06-17 15:00:00,1278.936,20.9,2.6,79.0,0.1,0.0,0,1,399,3,15
71800,36,2020-06-17 16:00:00,1223.856,20.7,1.9,76.0,0.0,0.0,0,1,400,3,16
71801,36,2020-06-17 17:00:00,1229.688,20.6,1.1,75.0,0.0,0.0,0,1,401,3,17
71802,36,2020-06-17 18:00:00,1103.976,19.9,0.6,77.0,0.0,0.0,0,1,402,3,18
71803,36,2020-06-17 19:00:00,1030.752,18.0,0.7,89.0,4.1,0.0,0,1,403,3,19
71804,36,2020-06-17 20:00:00,842.832,17.2,0.8,93.0,11.3,0.0,0,1,404,3,20
71805,36,2020-06-17 21:00:00,792.5039999999998,17.4,1.3,92.0,0.0,0.0,0,1,405,3,21
71806,36,2020-06-17 22:00:00,806.76,17.6,1.5,93.0,0.1,0.0,0,1,406,3,22
71807,36,2020-06-17 23:00:00,803.52,18.0,1.6,94.0,0.9,0.0,0,1,407,3,23
71808,36,2020-06-18 00:00:00,854.4960000000002,18.4,2.2,95.0,2.6,0.0,0,1,408,4,0
71809,36,2020-06-18 01:00:00,830.952,18.4,2.3,95.0,3.4,0.0,0,1,409,4,1
71810,36,2020-06-18 02:00:00,856.872,18.6,1.4,95.0,0.5,0.0,0,1,410,4,2
71811,36,2020-06-18 03:00:00,874.1519999999998,19.1,2.5,93.0,0.3,0.0,0,1,411,4,3
71812,36,2020-06-18 04:00:00,864.8639999999998,18.7,2.7,95.0,1.2,0.0,0,1,412,4,4
71813,36,2020-06-18 05:00:00,845.2080000000002,18.3,3.2,95.0,7.2,0.0,0,1,413,4,5
71814,36,2020-06-18 06:00:00,835.056,18.5,3.2,94.0,0.7,0.0,0,1,414,4,6
71815,36,2020-06-18 07:00:00,824.688,18.2,3.3,94.0,12.1,0.0,0,1,415,4,7
71816,36,2020-06-18 08:00:00,956.664,18.4,3.1,94.0,4.8,0.0,0,1,416,4,8
71817,36,2020-06-18 09:00:00,1127.088,18.7,2.8,93.0,0.0,0.0,0,1,417,4,9
71818,36,2020-06-18 10:00:00,1274.184,18.9,2.7,94.0,0.3,0.0,0,1,418,4,10
71819,36,2020-06-18 11:00:00,1267.488,19.1,2.2,94.0,2.0,0.0,0,1,419,4,11
71820,36,2020-06-18 12:00:00,1259.28,19.7,2.2,94.0,0.3,0.0,0,1,420,4,12
71821,36,2020-06-18 13:00:00,1263.168,20.4,1.9,94.0,0.0,0.0,0,1,421,4,13
71822,36,2020-06-18 14:00:00,1199.232,20.7,1.5,93.0,0.0,0.0,0,1,422,4,14
71823,36,2020-06-18 15:00:00,1228.608,19.9,2.9,94.0,0.1,0.0,0,1,423,4,15
71824,36,2020-06-18 16:00:00,1203.984,19.5,2.5,95.0,1.8,0.0,0,1,424,4,16
71825,36,2020-06-18 17:00:00,1183.032,19.8,2.2,95.0,0.8,0.0,0,1,425,4,17
71826,36,2020-06-18 18:00:00,1062.936,20.2,0.8,95.0,6.5,0.0,0,1,426,4,18
71827,36,2020-06-18 19:00:00,891.216,20.2,2.9,95.0,1.8,0.0,0,1,427,4,19
71828,36,2020-06-18 20:00:00,848.88,19.6,4.2,94.0,0.1,0.0,0,1,428,4,20
71829,36,2020-06-18 21:00:00,830.952,19.6,2.7,94.0,0.6,0.0,0,1,429,4,21
71830,36,2020-06-18 22:00:00,871.3439999999998,19.7,2.9,94.0,0.1,0.0,0,1,430,4,22
71831,36,2020-06-18 23:00:00,848.232,19.8,2.6,94.0,0.1,0.0,0,1,431,4,23
71832,36,2020-06-19 00:00:00,814.32,19.8,2.3,94.0,0.5,0.0,0,1,432,5,0
71833,36,2020-06-19 01:00:00,810.648,19.6,2.9,95.0,1.1,0.0,0,1,433,5,1
71834,36,2020-06-19 02:00:00,855.7919999999998,19.4,3.2,95.0,1.7,0.0,0,1,434,5,2
71835,36,2020-06-19 03:00:00,836.352,19.0,4.1,95.0,1.9,0.0,0,1,435,5,3
71836,36,2020-06-19 04:00:00,809.784,18.9,4.2,94.0,2.1,0.0,0,1,436,5,4
71837,36,2020-06-19 05:00:00,788.184,19.0,4.2,94.0,1.2,0.0,0,1,437,5,5
71838,36,2020-06-19 06:00:00,596.808,18.7,3.1,94.0,1.7,0.0,0,1,438,5,6
71839,36,2020-06-19 07:00:00,753.84,18.7,3.0,94.0,1.4,0.0,0,1,439,5,7
71840,36,2020-06-19 08:00:00,936.144,18.8,2.8,93.0,0.9,0.0,0,1,440,5,8
71841,36,2020-06-19 09:00:00,1178.712,18.7,2.3,93.0,0.8,0.0,0,1,441,5,9
71842,36,2020-06-19 10:00:00,1304.208,18.8,3.2,93.0,0.7,0.0,0,1,442,5,10
71843,36,2020-06-19 11:00:00,1273.104,19.0,1.9,93.0,0.8,0.0,0,1,443,5,11
71844,36,2020-06-19 12:00:00,1267.704,20.0,3.1,88.0,0.0,0.0,0,1,444,5,12
71845,36,2020-06-19 13:00:00,1298.808,21.4,2.9,82.0,0.0,0.0,0,1,445,5,13
71846,36,2020-06-19 14:00:00,1272.24,23.0,3.0,69.0,0.0,0.3,0,1,446,5,14
71847,36,2020-06-19 15:00:00,1311.552,23.0,2.8,66.0,0.0,0.4,0,1,447,5,15
71848,36,2020-06-19 16:00:00,1259.28,23.6,3.2,62.0,0.0,0.9,0,1,448,5,16
71849,36,2020-06-19 17:00:00,1219.536,23.8,2.4,58.0,0.0,0.9,0,1,449,5,17
71850,36,2020-06-19 18:00:00,1055.376,23.9,2.2,57.0,0.0,0.8,0,1,450,5,18
71851,36,2020-06-19 19:00:00,875.0160000000002,23.2,0.9,62.0,0.0,0.9,0,1,451,5,19
71852,36,2020-06-19 20:00:00,830.52,20.7,0.8,79.0,0.0,0.4,0,1,452,5,20
71853,36,2020-06-19 21:00:00,813.24,19.1,1.1,89.0,0.0,0.0,0,1,453,5,21
71854,36,2020-06-19 22:00:00,845.424,18.5,0.9,90.0,0.0,0.0,0,1,454,5,22
71855,36,2020-06-19 23:00:00,831.6,18.2,1.7,87.0,0.0,0.0,0,1,455,5,23
71856,36,2020-06-20 00:00:00,836.1360000000002,18.2,2.4,88.0,0.0,0.0,0,1,456,6,0
71857,36,2020-06-20 01:00:00,811.512,18.4,1.6,86.0,0.0,0.0,0,1,457,6,1
71858,36,2020-06-20 02:00:00,805.68,18.1,0.9,87.0,0.0,0.0,0,1,458,6,2
71859,36,2020-06-20 03:00:00,818.64,18.1,1.0,87.0,0.0,0.0,0,1,459,6,3
71860,36,2020-06-20 04:00:00,811.08,19.1,2.4,82.0,0.0,0.0,0,1,460,6,4
71861,36,2020-06-20 05:00:00,817.128,18.7,0.6,83.0,0.0,0.0,0,1,461,6,5
71862,36,2020-06-20 06:00:00,841.5360000000002,19.1,1.0,81.0,0.0,0.0,0,1,462,6,6
71863,36,2020-06-20 07:00:00,813.456,19.8,1.0,78.0,0.0,0.0,0,1,463,6,7
71864,36,2020-06-20 08:00:00,937.872,20.8,1.7,82.0,0.0,0.0,0,1,464,6,8
71865,36,2020-06-20 09:00:00,1241.568,22.6,2.6,82.0,0.0,0.7,0,1,465,6,9
71866,36,2020-06-20 10:00:00,1343.736,23.0,3.4,80.0,0.0,1.0,0,1,466,6,10
71867,36,2020-06-20 11:00:00,1324.7279999999996,23.9,2.9,77.0,0.0,1.0,0,1,467,6,11
71868,36,2020-06-20 12:00:00,1327.7520000000004,24.0,3.2,75.0,0.0,1.0,0,1,468,6,12
71869,36,2020-06-20 13:00:00,1331.208,23.7,3.4,78.0,0.0,1.0,0,1,469,6,13
71870,36,2020-06-20 14:00:00,1277.208,24.1,3.1,76.0,0.0,1.0,0,1,470,6,14
71871,36,2020-06-20 15:00:00,1294.92,23.7,3.3,77.0,0.0,1.0,0,1,471,6,15
71872,36,2020-06-20 16:00:00,1257.12,22.4,2.7,82.0,0.0,0.7,0,1,472,6,16
71873,36,2020-06-20 17:00:00,1218.672,23.4,2.6,78.0,0.0,1.0,0,1,473,6,17
71874,36,2020-06-20 18:00:00,1041.768,22.1,2.8,82.0,0.0,0.5,0,1,474,6,18
71875,36,2020-06-20 19:00:00,843.2639999999999,21.6,2.1,83.0,0.0,0.6,0,1,475,6,19
71876,36,2020-06-20 20:00:00,808.704,20.9,1.8,84.0,0.0,0.0,0,1,476,6,20
71877,36,2020-06-20 21:00:00,795.7439999999998,20.0,0.8,86.0,0.0,0.0,0,1,477,6,21
71878,36,2020-06-20 22:00:00,813.24,19.6,1.0,87.0,0.0,0.0,0,1,478,6,22
71879,36,2020-06-20 23:00:00,808.2719999999998,19.4,1.2,89.0,0.0,0.0,0,1,479,6,23
71880,36,2020-06-21 00:00:00,827.928,19.9,1.9,89.0,0.0,0.0,0,1,480,0,0
71881,36,2020-06-21 01:00:00,816.696,20.3,1.5,85.0,0.0,0.0,0,1,481,0,1
71882,36,2020-06-21 02:00:00,849.7439999999998,20.7,2.1,82.0,0.0,0.0,0,1,482,0,2
71883,36,2020-06-21 03:00:00,860.76,20.9,2.0,83.0,0.0,0.0,0,1,483,0,3
71884,36,2020-06-21 04:00:00,835.2719999999998,20.8,3.1,84.0,0.0,0.0,0,1,484,0,4
71885,36,2020-06-21 05:00:00,815.4,20.4,2.7,86.0,0.0,0.0,0,1,485,0,5
71886,36,2020-06-21 06:00:00,832.8960000000002,20.2,2.8,86.0,0.0,0.0,0,1,486,0,6
71887,36,2020-06-21 07:00:00,847.368,20.4,3.3,82.0,0.0,0.0,0,1,487,0,7
71888,36,2020-06-21 08:00:00,984.096,21.1,3.4,80.0,0.0,0.2,0,1,488,0,8
71889,36,2020-06-21 09:00:00,1163.376,21.1,3.9,79.0,0.0,0.1,0,1,489,0,9
71890,36,2020-06-21 10:00:00,1244.592,21.5,3.4,78.0,0.0,0.1,0,1,490,0,10
71891,36,2020-06-21 11:00:00,1248.264,22.1,2.8,79.0,0.0,0.1,0,1,491,0,11
71892,36,2020-06-21 12:00:00,1238.328,22.4,3.6,77.0,0.0,0.0,0,1,492,0,12
71893,36,2020-06-21 13:00:00,1244.376,23.2,3.5,74.0,0.0,0.2,0,1,493,0,13
71894,36,2020-06-21 14:00:00,1199.664,23.5,3.4,75.0,0.0,0.9,0,1,494,0,14
71895,36,2020-06-21 15:00:00,1233.576,23.2,3.5,76.0,0.0,0.7,0,1,495,0,15
71896,36,2020-06-21 16:00:00,1183.032,22.9,3.6,77.0,0.0,1.0,0,1,496,0,16
71897,36,2020-06-21 17:00:00,1162.296,22.1,2.8,79.0,0.0,0.8,0,1,497,0,17
71898,36,2020-06-21 18:00:00,1049.76,22.1,2.6,79.0,0.0,0.0,0,1,498,0,18
71899,36,2020-06-21 19:00:00,905.472,21.8,1.9,81.0,0.0,0.0,0,1,499,0,19
71900,36,2020-06-21 20:00:00,817.56,21.3,2.1,84.0,0.0,0.0,0,1,500,0,20
71901,36,2020-06-21 21:00:00,785.592,20.3,1.7,88.0,0.0,0.0,0,1,501,0,21
71902,36,2020-06-21 22:00:00,790.992,21.1,1.5,87.0,0.0,0.0,0,1,502,0,22
71903,36,2020-06-21 23:00:00,766.368,20.2,0.7,90.0,0.0,0.0,0,1,503,0,23
71904,36,2020-06-22 00:00:00,796.176,20.0,0.9,90.0,0.0,0.0,0,1,504,1,0
71905,36,2020-06-22 01:00:00,794.448,19.5,1.1,92.0,0.0,0.0,0,1,505,1,1
71906,36,2020-06-22 02:00:00,811.512,19.5,0.9,92.0,0.0,0.0,0,1,506,1,2
71907,36,2020-06-22 03:00:00,821.664,19.8,1.1,93.0,0.0,0.0,0,1,507,1,3
71908,36,2020-06-22 04:00:00,801.576,20.0,1.2,93.0,0.0,0.0,0,1,508,1,4
71909,36,2020-06-22 05:00:00,785.808,19.9,1.8,93.0,0.0,0.0,0,1,509,1,5
71910,36,2020-06-22 06:00:00,811.512,19.6,1.8,93.0,0.0,0.0,0,1,510,1,6
71911,36,2020-06-22 07:00:00,825.12,20.4,1.8,92.0,0.0,0.0,0,1,511,1,7
71912,36,2020-06-22 08:00:00,958.392,22.3,3.2,80.0,0.0,0.7,0,1,512,1,8
71913,36,2020-06-22 09:00:00,1181.088,23.1,3.1,77.0,0.0,1.0,0,1,513,1,9
71914,36,2020-06-22 10:00:00,1293.84,23.2,2.9,73.0,0.0,1.0,0,1,514,1,10
71915,36,2020-06-22 11:00:00,1273.104,24.4,3.1,73.0,0.0,1.0,0,1,515,1,11
71916,36,2020-06-22 12:00:00,1255.8239999999996,24.1,3.3,76.0,0.0,1.0,0,1,516,1,12
71917,36,2020-06-22 13:00:00,1273.752,23.4,3.4,74.0,0.0,1.0,0,1,517,1,13
71918,36,2020-06-22 14:00:00,1262.304,24.2,2.4,76.0,0.0,0.5,0,1,518,1,14
71919,36,2020-06-22 15:00:00,1294.056,25.4,2.5,72.0,0.0,1.0,0,1,519,1,15
71920,36,2020-06-22 16:00:00,1257.336,24.6,2.2,76.0,0.0,1.0,0,1,520,1,16
71921,36,2020-06-22 17:00:00,1239.408,24.4,2.1,76.0,0.0,1.0,0,1,521,1,17
71922,36,2020-06-22 18:00:00,1072.44,24.4,1.6,76.0,0.0,0.8,0,1,522,1,18
