,num,date_time,kWH,C,m/s,wet,mm,hr,non_electric_aircondition,sunlight,time_idx,Week,24Hour
75742,38,2020-06-11 22:00:00,5103.0,25.1,2.8,70.0,0.0,0.0,1,1,262,4,22
75743,38,2020-06-11 23:00:00,4105.08,24.6,1.6,72.0,0.0,0.0,1,1,263,4,23
75744,38,2020-06-12 00:00:00,3671.64,24.3,1.3,73.0,0.0,0.0,1,1,264,5,0
75745,38,2020-06-12 01:00:00,3492.72,23.7,1.6,75.0,0.0,0.0,1,1,265,5,1
75746,38,2020-06-12 02:00:00,3394.44,23.3,1.0,76.0,0.0,0.0,1,1,266,5,2
75747,38,2020-06-12 03:00:00,3321.36,22.7,1.3,80.0,0.0,0.0,1,1,267,5,3
75748,38,2020-06-12 04:00:00,3719.52,22.1,1.7,82.0,0.0,0.0,1,1,268,5,4
75749,38,2020-06-12 05:00:00,5012.28,21.7,1.7,83.0,0.0,0.0,1,1,269,5,5
75750,38,2020-06-12 06:00:00,6521.76,21.7,0.6,83.0,0.0,0.0,1,1,270,5,6
75751,38,2020-06-12 07:00:00,9570.96,22.2,1.7,82.0,0.0,0.1,1,1,271,5,7
75752,38,2020-06-12 08:00:00,10609.2,23.5,1.8,79.0,0.0,0.1,1,1,272,5,8
75753,38,2020-06-12 09:00:00,11304.72,25.1,1.3,71.0,0.0,0.3,1,1,273,5,9
75754,38,2020-06-12 10:00:00,11017.44,26.0,1.9,67.0,0.0,0.0,1,1,274,5,10
75755,38,2020-06-12 11:00:00,11082.96,26.5,1.7,56.0,0.0,0.0,1,1,275,5,11
75756,38,2020-06-12 12:00:00,11019.96,26.8,1.9,62.0,0.0,0.0,1,1,276,5,12
75757,38,2020-06-12 13:00:00,11118.24,27.3,2.1,51.0,0.0,0.0,1,1,277,5,13
75758,38,2020-06-12 14:00:00,11163.6,27.4,2.4,50.0,0.0,0.0,1,1,278,5,14
75759,38,2020-06-12 15:00:00,10956.96,27.1,2.6,58.0,0.0,0.0,1,1,279,5,15
75760,38,2020-06-12 16:00:00,10956.96,27.4,2.4,50.0,0.0,0.0,1,1,280,5,16
75761,38,2020-06-12 17:00:00,10395.0,27.0,2.4,52.0,0.0,0.0,1,1,281,5,17
75762,38,2020-06-12 18:00:00,9475.2,26.8,1.9,55.0,0.0,0.0,1,1,282,5,18
75763,38,2020-06-12 19:00:00,8172.36,26.3,1.9,58.0,0.0,0.0,1,1,283,5,19
75764,38,2020-06-12 20:00:00,7824.6,25.6,2.2,63.0,0.0,0.0,1,1,284,5,20
75765,38,2020-06-12 21:00:00,6685.56,24.6,2.1,69.0,0.0,0.0,1,1,285,5,21
75766,38,2020-06-12 22:00:00,5236.56,24.1,1.8,71.0,0.0,0.0,1,1,286,5,22
75767,38,2020-06-12 23:00:00,4089.96,23.5,1.8,72.0,0.0,0.0,1,1,287,5,23
75768,38,2020-06-13 00:00:00,3621.24,23.0,0.9,71.0,0.0,0.0,1,1,288,6,0
75769,38,2020-06-13 01:00:00,3490.2,22.5,0.5,72.0,0.0,0.0,1,1,289,6,1
75770,38,2020-06-13 02:00:00,3384.36,22.4,0.9,67.0,0.0,0.0,1,1,290,6,2
75771,38,2020-06-13 03:00:00,3328.92,21.7,0.9,69.0,0.0,0.0,1,1,291,6,3
75772,38,2020-06-13 04:00:00,3757.32,21.4,0.3,72.0,0.0,0.0,1,1,292,6,4
75773,38,2020-06-13 05:00:00,5145.84,21.0,1.2,76.0,0.0,0.0,1,1,293,6,5
75774,38,2020-06-13 06:00:00,6068.16,20.7,0.5,77.0,0.0,0.0,1,1,294,6,6
75775,38,2020-06-13 07:00:00,8152.2,21.5,1.4,76.0,0.0,0.1,1,1,295,6,7
75776,38,2020-06-13 08:00:00,8605.8,23.7,2.2,68.0,0.0,0.7,1,1,296,6,8
75777,38,2020-06-13 09:00:00,8958.6,25.6,1.7,59.0,0.0,1.0,1,1,297,6,9
75778,38,2020-06-13 10:00:00,8837.64,27.5,1.2,44.0,0.0,1.0,1,1,298,6,10
75779,38,2020-06-13 11:00:00,8953.56,29.1,1.8,34.0,0.0,1.0,1,1,299,6,11
75780,38,2020-06-13 12:00:00,8855.28,30.7,1.6,34.0,0.0,1.0,1,1,300,6,12
75781,38,2020-06-13 13:00:00,8736.84,31.9,1.8,29.0,0.0,1.0,1,1,301,6,13
75782,38,2020-06-13 14:00:00,8749.44,32.7,2.0,29.0,0.0,1.0,1,1,302,6,14
75783,38,2020-06-13 15:00:00,8820.0,33.1,3.7,33.0,0.0,1.0,1,1,303,6,15
75784,38,2020-06-13 16:00:00,8696.52,33.0,2.9,38.0,0.0,1.0,1,1,304,6,16
75785,38,2020-06-13 17:00:00,8774.64,32.0,3.0,42.0,0.0,0.8,1,1,305,6,17
75786,38,2020-06-13 18:00:00,8429.4,30.7,2.7,46.0,0.0,0.1,1,1,306,6,18
75787,38,2020-06-13 19:00:00,7892.64,29.7,3.0,51.0,0.0,0.0,1,1,307,6,19
75788,38,2020-06-13 20:00:00,7726.32,28.1,4.3,50.0,0.0,0.0,1,1,308,6,20
75789,38,2020-06-13 21:00:00,7013.16,27.2,3.4,45.0,0.0,0.0,1,1,309,6,21
75790,38,2020-06-13 22:00:00,5586.84,26.5,3.5,46.0,0.0,0.0,1,1,310,6,22
75791,38,2020-06-13 23:00:00,4306.68,26.0,0.7,52.0,0.0,0.0,1,1,311,6,23
75792,38,2020-06-14 00:00:00,3734.64,25.6,1.5,59.0,0.0,0.0,1,1,312,0,0
75793,38,2020-06-14 01:00:00,3459.96,25.1,2.4,68.0,0.0,0.0,1,1,313,0,1
75794,38,2020-06-14 02:00:00,3336.48,23.8,0.9,73.0,0.0,0.0,1,1,314,0,2
75795,38,2020-06-14 03:00:00,3318.84,22.6,2.4,87.0,0.3,0.0,1,1,315,0,3
75796,38,2020-06-14 04:00:00,3717.0,22.1,1.5,89.0,0.8,0.0,1,1,316,0,4
75797,38,2020-06-14 05:00:00,5221.44,22.2,2.0,89.0,0.0,0.0,1,1,317,0,5
75798,38,2020-06-14 06:00:00,7224.84,22.1,1.4,88.0,0.0,0.0,1,1,318,0,6
75799,38,2020-06-14 07:00:00,8043.84,22.4,1.6,84.0,0.0,0.1,1,1,319,0,7
75800,38,2020-06-14 08:00:00,8459.64,22.7,2.2,79.0,0.0,0.0,1,1,320,0,8
75801,38,2020-06-14 09:00:00,8157.24,23.2,2.1,76.0,0.0,0.0,1,1,321,0,9
75802,38,2020-06-14 10:00:00,8127.0,23.4,2.1,70.0,0.0,0.0,1,1,322,0,10
75803,38,2020-06-14 11:00:00,8220.24,24.3,2.6,67.0,0.0,0.0,1,1,323,0,11
75804,38,2020-06-14 12:00:00,8300.88,26.4,3.2,52.0,0.0,0.8,1,1,324,0,12
75805,38,2020-06-14 13:00:00,8449.56,27.9,4.1,43.0,0.0,1.0,1,1,325,0,13
75806,38,2020-06-14 14:00:00,8394.12,28.2,4.5,45.0,0.0,1.0,1,1,326,0,14
75807,38,2020-06-14 15:00:00,8434.44,28.5,4.5,48.0,0.0,1.0,1,1,327,0,15
75808,38,2020-06-14 16:00:00,8424.36,28.6,4.3,48.0,0.0,1.0,1,1,328,0,16
75809,38,2020-06-14 17:00:00,8598.24,28.5,4.5,53.0,0.0,1.0,1,1,329,0,17
75810,38,2020-06-14 18:00:00,8101.8,26.9,4.0,59.0,0.0,0.9,1,1,330,0,18
75811,38,2020-06-14 19:00:00,7784.28,24.9,4.4,66.0,0.0,1.0,1,1,331,0,19
75812,38,2020-06-14 20:00:00,6609.96,23.0,4.1,72.0,0.0,0.3,1,1,332,0,20
75813,38,2020-06-14 21:00:00,5853.96,22.2,2.9,74.0,0.0,0.0,1,1,333,0,21
75814,38,2020-06-14 22:00:00,5002.2,21.4,3.0,76.0,0.0,0.0,1,1,334,0,22
75815,38,2020-06-14 23:00:00,4152.96,20.8,2.2,78.0,0.0,0.0,1,1,335,0,23
75816,38,2020-06-15 00:00:00,3611.16,20.1,2.4,81.0,0.0,0.0,1,1,336,1,0
75817,38,2020-06-15 01:00:00,3379.32,19.7,0.8,82.0,0.0,0.0,1,1,337,1,1
75818,38,2020-06-15 02:00:00,3255.84,19.3,0.7,82.0,0.0,0.0,1,1,338,1,2
75819,38,2020-06-15 03:00:00,3283.56,19.1,1.6,84.0,0.0,0.0,1,1,339,1,3
75820,38,2020-06-15 04:00:00,3805.2,18.8,1.4,84.0,0.0,0.0,1,1,340,1,4
75821,38,2020-06-15 05:00:00,4800.6,18.3,1.6,85.0,0.0,0.0,1,1,341,1,5
75822,38,2020-06-15 06:00:00,6300.0,18.2,0.9,85.0,0.0,0.0,1,1,342,1,6
75823,38,2020-06-15 07:00:00,7935.48,19.1,0.8,83.0,0.0,0.7,1,1,343,1,7
75824,38,2020-06-15 08:00:00,10253.88,20.2,0.7,78.0,0.0,0.2,1,1,344,1,8
75825,38,2020-06-15 09:00:00,10689.84,21.9,1.4,72.0,0.0,0.5,1,1,345,1,9
75826,38,2020-06-15 10:00:00,10775.52,23.6,3.1,65.0,0.0,0.9,1,1,346,1,10
75827,38,2020-06-15 11:00:00,10750.32,25.5,2.8,56.0,0.0,1.0,1,1,347,1,11
75828,38,2020-06-15 12:00:00,10641.96,26.5,3.1,55.0,0.0,1.0,1,1,348,1,12
75829,38,2020-06-15 13:00:00,10669.68,27.0,4.6,48.0,0.0,1.0,1,1,349,1,13
75830,38,2020-06-15 14:00:00,10400.04,27.7,4.6,39.0,0.0,1.0,1,1,350,1,14
75831,38,2020-06-15 15:00:00,10614.24,28.6,3.7,35.0,0.0,1.0,1,1,351,1,15
75832,38,2020-06-15 16:00:00,10649.52,27.3,4.2,34.0,0.0,1.0,1,1,352,1,16
75833,38,2020-06-15 17:00:00,10387.44,26.8,3.9,33.0,0.0,0.9,1,1,353,1,17
75834,38,2020-06-15 18:00:00,9122.4,26.0,4.0,37.0,0.0,0.8,1,1,354,1,18
75835,38,2020-06-15 19:00:00,8167.32,24.4,4.2,46.0,0.0,0.1,1,1,355,1,19
75836,38,2020-06-15 20:00:00,7597.8,23.5,3.1,47.0,0.0,0.0,1,1,356,1,20
75837,38,2020-06-15 21:00:00,5833.8,22.6,3.5,52.0,0.0,0.0,1,1,357,1,21
75838,38,2020-06-15 22:00:00,5055.12,21.4,4.1,69.0,0.0,0.0,1,1,358,1,22
75839,38,2020-06-15 23:00:00,4095.0,21.0,3.2,78.0,0.0,0.0,1,1,359,1,23
75840,38,2020-06-16 00:00:00,3583.44,21.1,2.9,78.0,0.0,0.0,1,1,360,2,0
75841,38,2020-06-16 01:00:00,3412.08,20.8,2.8,78.0,0.0,0.0,1,1,361,2,1
75842,38,2020-06-16 02:00:00,3323.88,20.5,2.5,78.0,0.0,0.0,1,1,362,2,2
75843,38,2020-06-16 03:00:00,3359.16,20.1,2.5,79.0,0.0,0.0,1,1,363,2,3
75844,38,2020-06-16 04:00:00,3810.24,20.1,1.2,79.0,0.0,0.0,1,1,364,2,4
75845,38,2020-06-16 05:00:00,4956.84,20.0,2.3,78.0,0.0,0.0,1,1,365,2,5
75846,38,2020-06-16 06:00:00,6355.44,20.1,0.4,79.0,0.0,0.0,1,1,366,2,6
75847,38,2020-06-16 07:00:00,9303.84,20.4,1.3,77.0,0.0,0.0,1,1,367,2,7
75848,38,2020-06-16 08:00:00,10329.48,21.1,2.0,73.0,0.0,0.0,1,1,368,2,8
75849,38,2020-06-16 09:00:00,10901.52,22.4,2.0,69.0,0.0,0.3,1,1,369,2,9
75850,38,2020-06-16 10:00:00,10969.56,23.4,2.0,63.0,0.0,0.6,1,1,370,2,10
75851,38,2020-06-16 11:00:00,10921.68,25.4,2.2,55.0,0.0,1.0,1,1,371,2,11
75852,38,2020-06-16 12:00:00,10987.2,27.2,1.9,50.0,0.0,0.8,1,1,372,2,12
75853,38,2020-06-16 13:00:00,11148.48,28.5,2.0,47.0,0.0,0.8,1,1,373,2,13
75854,38,2020-06-16 14:00:00,11201.4,29.5,2.5,43.0,0.0,1.0,1,1,374,2,14
75855,38,2020-06-16 15:00:00,11118.24,30.4,2.0,39.0,0.0,1.0,1,1,375,2,15
75856,38,2020-06-16 16:00:00,11148.48,30.4,2.2,39.0,0.0,1.0,1,1,376,2,16
75857,38,2020-06-16 17:00:00,10805.76,29.6,3.7,49.0,0.0,1.0,1,1,377,2,17
75858,38,2020-06-16 18:00:00,9681.84,28.0,3.0,53.0,0.0,0.0,1,1,378,2,18
75859,38,2020-06-16 19:00:00,8356.32,26.8,3.2,56.0,0.0,0.0,1,1,379,2,19
75860,38,2020-06-16 20:00:00,7585.2,25.9,2.4,57.0,0.0,0.0,1,1,380,2,20
75861,38,2020-06-16 21:00:00,6322.68,24.9,1.9,63.0,0.0,0.0,1,1,381,2,21
75862,38,2020-06-16 22:00:00,5125.68,23.9,2.0,67.0,0.0,0.0,1,1,382,2,22
75863,38,2020-06-16 23:00:00,4455.36,22.8,1.7,68.0,0.0,0.0,1,1,383,2,23
75864,38,2020-06-17 00:00:00,3921.12,22.2,1.9,72.0,0.0,0.0,1,1,384,3,0
75865,38,2020-06-17 01:00:00,3654.0,21.6,1.3,72.0,0.0,0.0,1,1,385,3,1
75866,38,2020-06-17 02:00:00,3318.84,21.4,0.8,73.0,0.0,0.0,1,1,386,3,2
75867,38,2020-06-17 03:00:00,3286.08,20.9,0.4,74.0,0.0,0.0,1,1,387,3,3
75868,38,2020-06-17 04:00:00,3706.92,20.7,0.3,76.0,0.0,0.0,1,1,388,3,4
75869,38,2020-06-17 05:00:00,4901.4,20.4,0.7,77.0,0.0,0.0,1,1,389,3,5
75870,38,2020-06-17 06:00:00,6292.44,20.2,1.2,79.0,0.0,0.0,1,1,390,3,6
75871,38,2020-06-17 07:00:00,9369.36,21.6,1.0,73.0,0.0,0.6,1,1,391,3,7
75872,38,2020-06-17 08:00:00,10694.88,23.5,1.1,64.0,0.0,0.8,1,1,392,3,8
75873,38,2020-06-17 09:00:00,11229.12,24.7,1.7,58.0,0.0,0.6,1,1,393,3,9
75874,38,2020-06-17 10:00:00,11012.4,25.8,2.5,56.0,0.0,0.2,1,1,394,3,10
75875,38,2020-06-17 11:00:00,10788.12,26.3,1.9,55.0,0.0,0.0,1,1,395,3,11
75876,38,2020-06-17 12:00:00,10868.76,27.6,2.3,50.0,0.0,0.2,1,1,396,3,12
75877,38,2020-06-17 13:00:00,11161.08,29.2,2.8,41.0,0.0,1.0,1,1,397,3,13
75878,38,2020-06-17 14:00:00,11241.72,29.9,2.8,40.0,0.0,1.0,1,1,398,3,14
75879,38,2020-06-17 15:00:00,11138.4,30.3,2.9,44.0,0.0,1.0,1,1,399,3,15
75880,38,2020-06-17 16:00:00,10979.64,29.0,2.0,48.0,0.0,0.4,1,1,400,3,16
75881,38,2020-06-17 17:00:00,10508.4,27.6,4.1,46.0,0.0,0.1,1,1,401,3,17
75882,38,2020-06-17 18:00:00,9253.44,26.6,3.4,44.0,0.0,0.0,1,1,402,3,18
75883,38,2020-06-17 19:00:00,8210.16,25.3,3.8,53.0,0.0,0.0,1,1,403,3,19
75884,38,2020-06-17 20:00:00,6993.0,24.1,2.9,57.0,0.0,0.0,1,1,404,3,20
75885,38,2020-06-17 21:00:00,5664.96,22.8,3.0,59.0,0.0,0.0,1,1,405,3,21
75886,38,2020-06-17 22:00:00,4984.56,22.1,2.1,63.0,0.0,0.0,1,1,406,3,22
75887,38,2020-06-17 23:00:00,4032.0,21.7,2.0,62.0,0.0,0.0,1,1,407,3,23
75888,38,2020-06-18 00:00:00,3550.68,21.5,1.9,61.0,0.0,0.0,1,1,408,4,0
75889,38,2020-06-18 01:00:00,3391.92,21.1,2.0,64.0,0.0,0.0,1,1,409,4,1
75890,38,2020-06-18 02:00:00,3364.2,20.8,0.6,65.0,0.0,0.0,1,1,410,4,2
75891,38,2020-06-18 03:00:00,3265.92,20.8,0.8,66.0,0.0,0.0,1,1,411,4,3
75892,38,2020-06-18 04:00:00,3686.76,20.6,0.9,69.0,0.0,0.0,1,1,412,4,4
75893,38,2020-06-18 05:00:00,4914.0,20.5,1.6,70.0,0.0,0.0,1,1,413,4,5
75894,38,2020-06-18 06:00:00,6400.8,20.3,1.4,69.0,0.0,0.0,1,1,414,4,6
75895,38,2020-06-18 07:00:00,8610.84,20.5,1.8,72.0,0.0,0.0,1,1,415,4,7
75896,38,2020-06-18 08:00:00,10233.72,21.1,0.9,69.0,0.0,0.0,1,1,416,4,8
75897,38,2020-06-18 09:00:00,10725.12,21.9,0.9,66.0,0.0,0.0,1,1,417,4,9
75898,38,2020-06-18 10:00:00,10810.8,22.7,0.7,64.0,0.0,0.0,1,1,418,4,10
75899,38,2020-06-18 11:00:00,10783.08,23.9,1.9,57.0,0.0,0.0,1,1,419,4,11
75900,38,2020-06-18 12:00:00,10362.24,24.4,2.0,56.0,0.0,0.0,1,1,420,4,12
75901,38,2020-06-18 13:00:00,10573.92,25.5,1.4,53.0,0.0,0.1,1,1,421,4,13
75902,38,2020-06-18 14:00:00,10483.2,26.6,1.6,49.0,0.0,0.0,1,1,422,4,14
75903,38,2020-06-18 15:00:00,10521.0,26.8,1.8,49.0,0.0,0.0,1,1,423,4,15
75904,38,2020-06-18 16:00:00,10891.44,27.2,2.0,47.0,0.0,0.0,1,1,424,4,16
75905,38,2020-06-18 17:00:00,10750.32,26.8,2.2,51.0,0.0,0.0,1,1,425,4,17
75906,38,2020-06-18 18:00:00,9442.44,26.2,1.4,53.0,0.0,0.0,1,1,426,4,18
75907,38,2020-06-18 19:00:00,8099.28,25.0,2.6,62.0,0.0,0.0,1,1,427,4,19
75908,38,2020-06-18 20:00:00,7698.6,24.2,1.4,64.0,0.0,0.0,1,1,428,4,20
75909,38,2020-06-18 21:00:00,6267.24,24.1,1.2,64.0,0.0,0.0,1,1,429,4,21
75910,38,2020-06-18 22:00:00,5601.96,23.6,2.4,63.0,0.0,0.0,1,1,430,4,22
75911,38,2020-06-18 23:00:00,4495.68,23.3,2.0,66.0,0.0,0.0,1,1,431,4,23
75912,38,2020-06-19 00:00:00,4016.88,23.0,1.7,68.0,0.0,0.0,1,1,432,5,0
75913,38,2020-06-19 01:00:00,3538.08,22.5,3.6,69.0,0.0,0.0,1,1,433,5,1
75914,38,2020-06-19 02:00:00,3374.28,22.0,3.2,70.0,0.0,0.0,1,1,434,5,2
75915,38,2020-06-19 03:00:00,3429.72,21.8,2.4,70.0,0.0,0.0,1,1,435,5,3
75916,38,2020-06-19 04:00:00,3810.24,21.7,2.4,69.0,0.0,0.0,1,1,436,5,4
75917,38,2020-06-19 05:00:00,5103.0,21.4,1.6,69.0,0.0,0.0,1,1,437,5,5
75918,38,2020-06-19 06:00:00,6478.92,21.3,1.1,70.0,0.0,0.0,1,1,438,5,6
75919,38,2020-06-19 07:00:00,9230.76,21.1,0.8,73.0,0.0,0.0,1,1,439,5,7
75920,38,2020-06-19 08:00:00,10042.2,21.4,1.6,73.0,0.1,0.0,1,1,440,5,8
75921,38,2020-06-19 09:00:00,10641.96,22.2,2.0,69.0,0.0,0.0,1,1,441,5,9
75922,38,2020-06-19 10:00:00,10704.96,25.0,2.7,60.0,0.0,0.6,1,1,442,5,10
75923,38,2020-06-19 11:00:00,10704.96,26.1,1.9,56.0,0.0,0.7,1,1,443,5,11
75924,38,2020-06-19 12:00:00,10689.84,27.6,1.5,50.0,0.0,1.0,1,1,444,5,12
75925,38,2020-06-19 13:00:00,11329.92,29.1,2.0,49.0,0.0,0.6,1,1,445,5,13
75926,38,2020-06-19 14:00:00,11193.84,28.6,2.0,50.0,0.0,0.2,1,1,446,5,14
75927,38,2020-06-19 15:00:00,11216.52,29.4,2.5,48.0,0.0,0.5,1,1,447,5,15
75928,38,2020-06-19 16:00:00,11002.32,29.7,1.6,47.0,0.0,0.3,1,1,448,5,16
75929,38,2020-06-19 17:00:00,10644.48,29.3,1.7,48.0,0.0,0.2,1,1,449,5,17
75930,38,2020-06-19 18:00:00,9548.28,29.2,2.6,49.0,0.0,0.3,1,1,450,5,18
75931,38,2020-06-19 19:00:00,8069.04,27.6,4.0,57.0,0.0,1.0,1,1,451,5,19
75932,38,2020-06-19 20:00:00,7643.16,24.9,2.9,63.0,0.0,0.6,1,1,452,5,20
75933,38,2020-06-19 21:00:00,6174.0,23.9,2.7,65.0,0.0,0.0,1,1,453,5,21
75934,38,2020-06-19 22:00:00,5314.68,23.3,2.0,67.0,0.0,0.0,1,1,454,5,22
75935,38,2020-06-19 23:00:00,4266.36,22.9,2.2,68.0,0.0,0.0,1,1,455,5,23
75936,38,2020-06-20 00:00:00,3694.32,22.4,1.5,70.0,0.0,0.0,1,1,456,6,0
75937,38,2020-06-20 01:00:00,3470.04,21.9,0.8,71.0,0.0,0.0,1,1,457,6,1
75938,38,2020-06-20 02:00:00,3344.04,21.6,0.7,74.0,0.0,0.0,1,1,458,6,2
75939,38,2020-06-20 03:00:00,3341.52,21.1,1.1,77.0,0.0,0.0,1,1,459,6,3
75940,38,2020-06-20 04:00:00,3772.44,21.0,1.0,76.0,0.0,0.0,1,1,460,6,4
75941,38,2020-06-20 05:00:00,5181.12,20.8,0.7,78.0,0.0,0.0,1,1,461,6,5
75942,38,2020-06-20 06:00:00,6352.92,20.7,0.5,79.0,0.0,0.0,1,1,462,6,6
75943,38,2020-06-20 07:00:00,8033.76,21.6,1.2,78.0,0.0,0.7,1,1,463,6,7
75944,38,2020-06-20 08:00:00,8522.64,23.5,1.7,70.0,0.0,1.0,1,1,464,6,8
75945,38,2020-06-20 09:00:00,9124.92,25.4,1.5,63.0,0.0,1.0,1,1,465,6,9
75946,38,2020-06-20 10:00:00,9152.64,26.7,1.9,57.0,0.0,1.0,1,1,466,6,10
75947,38,2020-06-20 11:00:00,9009.0,28.0,2.4,52.0,0.0,1.0,1,1,467,6,11
75948,38,2020-06-20 12:00:00,8709.12,28.8,2.6,51.0,0.0,0.6,1,1,468,6,12
75949,38,2020-06-20 13:00:00,8759.52,29.4,2.4,50.0,0.0,0.8,1,1,469,6,13
75950,38,2020-06-20 14:00:00,8714.16,28.3,3.9,54.0,0.0,0.4,1,1,470,6,14
75951,38,2020-06-20 15:00:00,8691.48,29.3,4.0,50.0,0.0,0.6,1,1,471,6,15
75952,38,2020-06-20 16:00:00,8603.28,29.3,3.3,50.0,0.0,1.0,1,1,472,6,16
75953,38,2020-06-20 17:00:00,8613.36,28.5,3.4,51.0,0.0,1.0,1,1,473,6,17
75954,38,2020-06-20 18:00:00,8212.68,28.4,3.4,49.0,0.0,1.0,1,1,474,6,18
75955,38,2020-06-20 19:00:00,7721.28,26.7,3.8,54.0,0.0,1.0,1,1,475,6,19
75956,38,2020-06-20 20:00:00,6877.08,24.9,2.5,56.0,0.0,0.6,1,1,476,6,20
75957,38,2020-06-20 21:00:00,5783.4,23.9,2.1,60.0,0.0,0.0,1,1,477,6,21
75958,38,2020-06-20 22:00:00,5072.76,23.0,2.4,67.0,0.0,0.0,1,1,478,6,22
75959,38,2020-06-20 23:00:00,4221.0,22.3,2.2,68.0,0.0,0.0,1,1,479,6,23
75960,38,2020-06-21 00:00:00,3538.08,21.6,1.6,72.0,0.0,0.0,1,1,480,0,0
75961,38,2020-06-21 01:00:00,3379.32,21.3,1.5,71.0,0.0,0.0,1,1,481,0,1
75962,38,2020-06-21 02:00:00,3253.32,20.8,1.0,74.0,0.0,0.0,1,1,482,0,2
75963,38,2020-06-21 03:00:00,3296.16,20.5,1.2,74.0,0.0,0.0,1,1,483,0,3
75964,38,2020-06-21 04:00:00,3661.56,20.2,2.3,78.0,0.0,0.0,1,1,484,0,4
75965,38,2020-06-21 05:00:00,4372.2,19.6,2.2,79.0,0.0,0.0,1,1,485,0,5
75966,38,2020-06-21 06:00:00,6352.92,19.5,0.9,82.0,0.0,0.0,1,1,486,0,6
75967,38,2020-06-21 07:00:00,7900.2,20.1,0.2,81.0,0.0,1.0,1,1,487,0,7
75968,38,2020-06-21 08:00:00,8343.72,22.4,1.5,73.0,0.0,1.0,1,1,488,0,8
75969,38,2020-06-21 09:00:00,8225.28,24.6,1.0,64.0,0.0,1.0,1,1,489,0,9
75970,38,2020-06-21 10:00:00,8280.72,26.5,1.4,55.0,0.0,1.0,1,1,490,0,10
75971,38,2020-06-21 11:00:00,8434.44,28.6,1.4,49.0,0.0,1.0,1,1,491,0,11
75972,38,2020-06-21 12:00:00,8535.24,30.3,1.5,45.0,0.0,1.0,1,1,492,0,12
75973,38,2020-06-21 13:00:00,8658.72,31.5,2.5,41.0,0.0,1.0,1,1,493,0,13
75974,38,2020-06-21 14:00:00,8605.8,31.8,3.3,40.0,0.0,1.0,1,1,494,0,14
75975,38,2020-06-21 15:00:00,8769.6,32.3,3.6,40.0,0.0,1.0,1,1,495,0,15
75976,38,2020-06-21 16:00:00,8741.88,32.0,3.7,41.0,0.0,1.0,1,1,496,0,16
75977,38,2020-06-21 17:00:00,8774.64,30.9,3.5,44.0,0.0,1.0,1,1,497,0,17
75978,38,2020-06-21 18:00:00,8190.0,30.6,2.8,44.0,0.0,1.0,1,1,498,0,18
75979,38,2020-06-21 19:00:00,7935.48,29.6,3.6,46.0,0.0,1.0,1,1,499,0,19
75980,38,2020-06-21 20:00:00,7423.92,28.1,2.1,53.0,0.0,0.5,1,1,500,0,20
75981,38,2020-06-21 21:00:00,6735.96,26.4,1.8,61.0,0.0,0.0,1,1,501,0,21
75982,38,2020-06-21 22:00:00,5163.48,25.5,1.3,63.0,0.0,0.0,1,1,502,0,22
75983,38,2020-06-21 23:00:00,4112.64,24.9,1.1,64.0,0.0,0.0,1,1,503,0,23
75984,38,2020-06-22 00:00:00,3492.72,24.4,1.8,66.0,0.0,0.0,1,1,504,1,0
75985,38,2020-06-22 01:00:00,3308.76,23.9,0.5,67.0,0.0,0.0,1,1,505,1,1
75986,38,2020-06-22 02:00:00,3248.28,23.2,1.7,70.0,0.0,0.0,1,1,506,1,2
75987,38,2020-06-22 03:00:00,3283.56,23.0,1.3,72.0,0.0,0.0,1,1,507,1,3
75988,38,2020-06-22 04:00:00,3749.76,22.6,1.0,73.0,0.0,0.0,1,1,508,1,4
75989,38,2020-06-22 05:00:00,5407.92,21.9,1.7,74.0,0.0,0.0,1,1,509,1,5
75990,38,2020-06-22 06:00:00,7338.24,21.7,1.6,78.0,0.0,0.0,1,1,510,1,6
75991,38,2020-06-22 07:00:00,9641.52,22.9,1.0,76.0,0.0,1.0,1,1,511,1,7
75992,38,2020-06-22 08:00:00,11176.2,25.2,0.7,66.0,0.0,1.0,1,1,512,1,8
75993,38,2020-06-22 09:00:00,11763.36,28.2,1.2,55.0,0.0,1.0,1,1,513,1,9
75994,38,2020-06-22 10:00:00,11551.68,29.6,2.0,52.0,0.0,1.0,1,1,514,1,10
75995,38,2020-06-22 11:00:00,11503.8,31.0,1.9,47.0,0.0,1.0,1,1,515,1,11
75996,38,2020-06-22 12:00:00,11304.72,32.5,3.0,42.0,0.0,1.0,1,1,516,1,12
75997,38,2020-06-22 13:00:00,11564.28,32.8,3.3,38.0,0.0,1.0,1,1,517,1,13
75998,38,2020-06-22 14:00:00,11672.64,33.7,3.1,33.0,0.0,1.0,1,1,518,1,14
75999,38,2020-06-22 15:00:00,11647.44,35.2,2.5,30.0,0.0,1.0,1,1,519,1,15
76000,38,2020-06-22 16:00:00,11710.44,35.2,3.5,27.0,0.0,1.0,1,1,520,1,16
76001,38,2020-06-22 17:00:00,11529.0,35.0,3.3,31.0,0.0,1.0,1,1,521,1,17
76002,38,2020-06-22 18:00:00,9964.08,33.1,3.8,38.0,0.0,1.0,1,1,522,1,18
76003,38,2020-06-22 19:00:00,8676.36,31.7,3.4,42.0,0.0,0.9,1,1,523,1,19
76004,38,2020-06-22 20:00:00,7869.96,29.7,2.9,45.0,0.0,0.4,1,1,524,1,20
