,num,date_time,kWH,C,m/s,wet,mm,hr,non_electric_aircondition,sunlight,time_idx,Week,24Hour
100222,50,2020-06-11 22:00:00,1241.568,21.8,2.6,94.0,0.0,0.0,0,0,262,4,22
100223,50,2020-06-11 23:00:00,1072.656,21.6,2.5,95.0,0.0,0.0,0,0,263,4,23
100224,50,2020-06-12 00:00:00,896.184,21.4,2.6,96.0,0.0,0.0,0,0,264,5,0
100225,50,2020-06-12 01:00:00,752.328,21.3,1.8,95.0,0.0,0.0,0,0,265,5,1
100226,50,2020-06-12 02:00:00,694.2239999999998,21.9,1.6,94.0,0.0,0.0,0,0,266,5,2
100227,50,2020-06-12 03:00:00,708.696,21.7,1.9,94.0,0.0,0.0,0,0,267,5,3
100228,50,2020-06-12 04:00:00,716.472,21.6,1.9,94.0,0.0,0.0,0,0,268,5,4
100229,50,2020-06-12 05:00:00,719.712,21.5,2.0,95.0,0.0,0.0,0,0,269,5,5
100230,50,2020-06-12 06:00:00,854.4960000000002,21.4,2.0,96.0,0.0,0.0,0,0,270,5,6
100231,50,2020-06-12 07:00:00,1025.784,21.2,1.8,97.0,0.0,0.0,0,0,271,5,7
100232,50,2020-06-12 08:00:00,1012.608,21.6,1.3,97.0,0.0,0.0,0,0,272,5,8
100233,50,2020-06-12 09:00:00,961.416,22.1,2.0,93.0,0.0,0.0,0,0,273,5,9
100234,50,2020-06-12 10:00:00,921.672,22.8,2.5,91.0,0.0,0.0,0,0,274,5,10
100235,50,2020-06-12 11:00:00,908.496,25.5,3.4,77.0,0.0,0.2,0,0,275,5,11
100236,50,2020-06-12 12:00:00,922.536,24.3,3.6,81.0,0.0,0.3,0,0,276,5,12
100237,50,2020-06-12 13:00:00,915.408,24.6,4.4,80.0,0.0,1.0,0,0,277,5,13
100238,50,2020-06-12 14:00:00,902.232,24.6,4.5,80.0,0.0,1.0,0,0,278,5,14
100239,50,2020-06-12 15:00:00,892.944,23.9,6.1,83.0,0.0,0.9,0,0,279,5,15
100240,50,2020-06-12 16:00:00,922.752,23.6,5.1,83.0,0.0,1.0,0,0,280,5,16
100241,50,2020-06-12 17:00:00,1034.856,22.5,6.4,86.0,0.0,0.6,0,0,281,5,17
100242,50,2020-06-12 18:00:00,1189.944,22.5,4.4,87.0,0.0,0.1,0,0,282,5,18
100243,50,2020-06-12 19:00:00,1266.84,22.5,5.0,87.0,0.0,0.0,0,0,283,5,19
100244,50,2020-06-12 20:00:00,1288.44,22.4,6.0,90.0,0.0,0.0,0,0,284,5,20
100245,50,2020-06-12 21:00:00,1284.336,22.2,3.5,90.0,0.0,0.0,0,0,285,5,21
100246,50,2020-06-12 22:00:00,1213.056,22.6,2.7,88.0,0.0,0.0,0,0,286,5,22
100247,50,2020-06-12 23:00:00,1092.312,22.9,2.0,87.0,0.0,0.0,0,0,287,5,23
100248,50,2020-06-13 00:00:00,941.544,22.7,1.5,93.0,2.3,0.0,0,0,288,6,0
100249,50,2020-06-13 01:00:00,816.696,22.1,1.1,96.0,7.8,0.0,0,0,289,6,1
100250,50,2020-06-13 02:00:00,739.8,22.0,1.2,97.0,19.4,0.0,0,0,290,6,2
100251,50,2020-06-13 03:00:00,725.544,21.3,0.9,98.0,26.7,0.0,0,0,291,6,3
100252,50,2020-06-13 04:00:00,728.568,21.2,1.5,98.0,18.3,0.0,0,0,292,6,4
100253,50,2020-06-13 05:00:00,724.68,21.1,1.2,98.0,10.2,0.0,0,0,293,6,5
100254,50,2020-06-13 06:00:00,763.128,21.2,1.1,98.0,2.6,0.0,0,0,294,6,6
100255,50,2020-06-13 07:00:00,884.7360000000001,21.5,0.3,98.0,1.4,0.0,0,0,295,6,7
100256,50,2020-06-13 08:00:00,993.816,21.4,1.8,98.0,2.1,0.0,0,0,296,6,8
100257,50,2020-06-13 09:00:00,1083.024,21.8,0.6,98.0,1.4,0.0,0,0,297,6,9
100258,50,2020-06-13 10:00:00,1119.528,22.2,1.1,98.0,0.1,0.0,0,0,298,6,10
100259,50,2020-06-13 11:00:00,1098.36,21.1,2.6,98.0,0.0,0.0,0,0,299,6,11
100260,50,2020-06-13 12:00:00,1133.352,23.0,2.9,95.0,0.0,0.0,0,0,300,6,12
100261,50,2020-06-13 13:00:00,1092.96,23.4,1.2,90.0,0.0,0.1,0,0,301,6,13
100262,50,2020-06-13 14:00:00,1069.2,23.7,2.8,87.0,0.0,0.1,0,0,302,6,14
100263,50,2020-06-13 15:00:00,1041.336,23.4,3.5,88.0,0.0,0.0,0,0,303,6,15
100264,50,2020-06-13 16:00:00,1115.208,22.1,3.9,93.0,0.0,0.1,0,0,304,6,16
100265,50,2020-06-13 17:00:00,1237.896,22.3,2.7,91.0,0.0,0.0,0,0,305,6,17
100266,50,2020-06-13 18:00:00,1325.16,22.1,3.5,92.0,0.0,0.0,0,0,306,6,18
100267,50,2020-06-13 19:00:00,1350.216,22.1,4.2,95.0,0.2,0.0,0,0,307,6,19
100268,50,2020-06-13 20:00:00,1372.2479999999996,22.2,2.6,97.0,0.6,0.0,0,0,308,6,20
100269,50,2020-06-13 21:00:00,1329.912,21.7,4.0,97.0,0.2,0.0,0,0,309,6,21
100270,50,2020-06-13 22:00:00,1242.432,21.7,2.8,98.0,0.0,0.0,0,0,310,6,22
100271,50,2020-06-13 23:00:00,1118.88,21.6,5.8,98.0,0.0,0.0,0,0,311,6,23
100272,50,2020-06-14 00:00:00,968.544,21.8,4.3,98.0,0.0,0.0,0,0,312,0,0
100273,50,2020-06-14 01:00:00,846.936,22.1,3.2,98.0,2.6,0.0,0,0,313,0,1
100274,50,2020-06-14 02:00:00,765.072,21.9,2.3,98.0,1.0,0.0,0,0,314,0,2
100275,50,2020-06-14 03:00:00,751.8960000000002,21.5,3.3,98.0,0.2,0.0,0,0,315,0,3
100276,50,2020-06-14 04:00:00,739.584,21.0,2.7,99.0,0.1,0.0,0,0,316,0,4
100277,50,2020-06-14 05:00:00,713.448,20.3,2.6,98.0,0.0,0.0,0,0,317,0,5
100278,50,2020-06-14 06:00:00,778.248,21.9,4.3,99.0,0.1,0.0,0,0,318,0,6
100279,50,2020-06-14 07:00:00,858.816,22.0,5.9,98.0,0.1,0.0,0,0,319,0,7
100280,50,2020-06-14 08:00:00,991.224,22.5,6.1,98.0,0.3,0.0,0,0,320,0,8
100281,50,2020-06-14 09:00:00,1113.696,22.7,3.8,97.0,1.3,0.0,0,0,321,0,9
100282,50,2020-06-14 10:00:00,1184.976,22.7,4.8,96.0,1.1,0.0,0,0,322,0,10
100283,50,2020-06-14 11:00:00,1215.648,22.2,6.0,96.0,3.2,0.0,0,0,323,0,11
100284,50,2020-06-14 12:00:00,1254.96,22.5,7.5,94.0,5.9,0.0,0,0,324,0,12
100285,50,2020-06-14 13:00:00,1222.992,22.7,6.5,92.0,0.5,0.0,0,0,325,0,13
100286,50,2020-06-14 14:00:00,1180.44,23.9,6.3,89.0,0.0,0.0,0,0,326,0,14
100287,50,2020-06-14 15:00:00,1145.016,25.1,7.9,83.0,0.0,0.3,0,0,327,0,15
100288,50,2020-06-14 16:00:00,1168.344,26.3,8.0,81.0,0.0,0.7,0,0,328,0,16
100289,50,2020-06-14 17:00:00,1245.456,26.7,5.0,78.0,0.0,0.9,0,0,329,0,17
100290,50,2020-06-14 18:00:00,1343.304,25.3,6.0,84.0,0.0,0.4,0,0,330,0,18
100291,50,2020-06-14 19:00:00,1419.336,25.3,5.9,84.0,0.0,0.2,0,0,331,0,19
100292,50,2020-06-14 20:00:00,1467.504,24.5,5.6,86.0,0.0,0.0,0,0,332,0,20
100293,50,2020-06-14 21:00:00,1416.096,24.5,4.1,82.0,0.0,0.0,0,0,333,0,21
100294,50,2020-06-14 22:00:00,1300.104,23.7,5.0,83.0,0.0,0.0,0,0,334,0,22
100295,50,2020-06-14 23:00:00,1106.784,23.2,5.3,83.0,0.0,0.0,0,0,335,0,23
100296,50,2020-06-15 00:00:00,933.984,22.9,2.3,78.0,0.0,0.0,0,0,336,1,0
100297,50,2020-06-15 01:00:00,791.2080000000002,22.2,1.1,75.0,0.0,0.0,0,0,337,1,1
100298,50,2020-06-15 02:00:00,711.5039999999998,22.1,1.8,70.0,0.0,0.0,0,0,338,1,2
100299,50,2020-06-15 03:00:00,692.064,21.7,1.9,69.0,0.0,0.0,0,0,339,1,3
100300,50,2020-06-15 04:00:00,697.248,21.4,1.7,69.0,0.0,0.0,0,0,340,1,4
100301,50,2020-06-15 05:00:00,733.5360000000002,20.6,1.8,75.0,0.0,0.0,0,0,341,1,5
100302,50,2020-06-15 06:00:00,843.9119999999998,20.6,2.0,74.0,0.0,0.0,0,0,342,1,6
100303,50,2020-06-15 07:00:00,991.44,21.6,2.2,70.0,0.0,0.7,0,0,343,1,7
100304,50,2020-06-15 08:00:00,970.488,23.0,2.2,63.0,0.0,0.6,0,0,344,1,8
100305,50,2020-06-15 09:00:00,913.896,24.5,3.6,53.0,0.0,1.0,0,0,345,1,9
100306,50,2020-06-15 10:00:00,880.632,25.1,2.2,53.0,0.0,0.9,0,0,346,1,10
100307,50,2020-06-15 11:00:00,866.592,26.6,4.3,51.0,0.0,1.0,0,0,347,1,11
100308,50,2020-06-15 12:00:00,882.576,27.4,6.2,48.0,0.0,1.0,0,0,348,1,12
100309,50,2020-06-15 13:00:00,892.512,28.3,4.4,48.0,0.0,1.0,0,0,349,1,13
100310,50,2020-06-15 14:00:00,905.256,28.9,3.6,50.0,0.0,1.0,0,0,350,1,14
100311,50,2020-06-15 15:00:00,890.1360000000002,26.6,4.8,61.0,0.0,1.0,0,0,351,1,15
100312,50,2020-06-15 16:00:00,945.0,26.1,5.5,59.0,0.0,1.0,0,0,352,1,16
100313,50,2020-06-15 17:00:00,1067.256,26.0,4.5,57.0,0.0,1.0,0,0,353,1,17
100314,50,2020-06-15 18:00:00,1166.616,25.1,3.8,62.0,0.0,0.9,0,0,354,1,18
100315,50,2020-06-15 19:00:00,1234.872,23.8,4.0,61.0,0.0,1.0,0,0,355,1,19
100316,50,2020-06-15 20:00:00,1300.968,23.2,3.3,59.0,0.0,0.0,0,0,356,1,20
100317,50,2020-06-15 21:00:00,1295.784,21.9,1.7,70.0,0.0,0.0,0,0,357,1,21
100318,50,2020-06-15 22:00:00,1188.216,23.5,3.9,55.0,0.0,0.0,0,0,358,1,22
100319,50,2020-06-15 23:00:00,1005.264,22.4,2.6,70.0,0.0,0.0,0,0,359,1,23
100320,50,2020-06-16 00:00:00,861.84,22.3,1.1,67.0,0.0,0.0,0,0,360,2,0
100321,50,2020-06-16 01:00:00,736.7760000000002,23.2,1.5,59.0,0.0,0.0,0,0,361,2,1
100322,50,2020-06-16 02:00:00,676.08,23.3,1.7,58.0,0.0,0.0,0,0,362,2,2
100323,50,2020-06-16 03:00:00,687.7439999999998,23.2,1.6,57.0,0.0,0.0,0,0,363,2,3
100324,50,2020-06-16 04:00:00,696.3839999999999,23.2,2.3,58.0,0.0,0.0,0,0,364,2,4
100325,50,2020-06-16 05:00:00,710.424,22.7,1.5,58.0,0.0,0.0,0,0,365,2,5
100326,50,2020-06-16 06:00:00,836.784,22.2,1.1,55.0,0.0,0.0,0,0,366,2,6
100327,50,2020-06-16 07:00:00,963.144,23.2,1.6,54.0,0.0,0.7,0,0,367,2,7
100328,50,2020-06-16 08:00:00,962.712,24.6,2.6,49.0,0.0,0.9,0,0,368,2,8
100329,50,2020-06-16 09:00:00,901.152,26.6,1.5,41.0,0.0,1.0,0,0,369,2,9
100330,50,2020-06-16 10:00:00,850.176,28.0,2.6,41.0,0.0,1.0,0,0,370,2,10
100331,50,2020-06-16 11:00:00,873.288,28.6,2.6,41.0,0.0,1.0,0,0,371,2,11
100332,50,2020-06-16 12:00:00,879.768,26.9,4.4,43.0,0.0,1.0,0,0,372,2,12
100333,50,2020-06-16 13:00:00,856.008,25.6,3.7,58.0,0.0,1.0,0,0,373,2,13
100334,50,2020-06-16 14:00:00,837.8639999999998,24.9,4.4,55.0,0.0,1.0,0,0,374,2,14
100335,50,2020-06-16 15:00:00,825.336,25.5,2.8,48.0,0.0,1.0,0,0,375,2,15
100336,50,2020-06-16 16:00:00,890.568,25.5,3.3,48.0,0.0,1.0,0,0,376,2,16
100337,50,2020-06-16 17:00:00,980.64,24.6,3.2,50.0,0.0,1.0,0,0,377,2,17
100338,50,2020-06-16 18:00:00,1119.744,23.9,3.0,49.0,0.0,1.0,0,0,378,2,18
100339,50,2020-06-16 19:00:00,1192.752,22.9,2.8,47.0,0.0,1.0,0,0,379,2,19
100340,50,2020-06-16 20:00:00,1244.592,22.1,2.8,49.0,0.0,0.0,0,0,380,2,20
100341,50,2020-06-16 21:00:00,1228.1760000000004,21.7,2.9,51.0,0.0,0.0,0,0,381,2,21
100342,50,2020-06-16 22:00:00,1136.592,21.6,2.8,50.0,0.0,0.0,0,0,382,2,22
100343,50,2020-06-16 23:00:00,1037.88,21.6,2.4,47.0,0.0,0.0,0,0,383,2,23
100344,50,2020-06-17 00:00:00,831.816,21.4,2.5,51.0,0.0,0.0,0,0,384,3,0
100345,50,2020-06-17 01:00:00,712.1519999999998,21.2,2.3,49.0,0.0,0.0,0,0,385,3,1
100346,50,2020-06-17 02:00:00,657.288,20.9,1.4,49.0,0.0,0.0,0,0,386,3,2
100347,50,2020-06-17 03:00:00,662.904,20.2,0.2,50.0,0.0,0.0,0,0,387,3,3
100348,50,2020-06-17 04:00:00,688.3919999999998,20.1,1.1,51.0,0.0,0.0,0,0,388,3,4
100349,50,2020-06-17 05:00:00,686.232,19.9,0.3,53.0,0.0,0.0,0,0,389,3,5
100350,50,2020-06-17 06:00:00,817.56,19.8,1.1,58.0,0.0,0.0,0,0,390,3,6
100351,50,2020-06-17 07:00:00,936.792,20.5,0.3,56.0,0.0,0.1,0,0,391,3,7
100352,50,2020-06-17 08:00:00,930.312,22.2,0.7,51.0,0.0,0.2,0,0,392,3,8
100353,50,2020-06-17 09:00:00,872.2080000000002,24.9,1.6,46.0,0.0,1.0,0,0,393,3,9
100354,50,2020-06-17 10:00:00,831.3839999999999,26.2,1.5,43.0,0.0,1.0,0,0,394,3,10
100355,50,2020-06-17 11:00:00,784.08,24.9,1.6,54.0,0.0,0.5,0,0,395,3,11
100356,50,2020-06-17 12:00:00,810.216,24.7,1.8,52.0,0.0,0.0,0,0,396,3,12
100357,50,2020-06-17 13:00:00,827.712,25.9,1.4,46.0,0.0,0.6,0,0,397,3,13
100358,50,2020-06-17 14:00:00,765.5039999999998,25.7,1.4,51.0,0.0,0.3,0,0,398,3,14
100359,50,2020-06-17 15:00:00,775.44,25.3,2.5,56.0,0.0,0.3,0,0,399,3,15
100360,50,2020-06-17 16:00:00,848.88,22.7,2.4,75.0,0.0,0.0,0,0,400,3,16
100361,50,2020-06-17 17:00:00,1030.752,23.6,1.1,72.0,0.0,0.0,0,0,401,3,17
100362,50,2020-06-17 18:00:00,1194.912,22.0,4.0,83.0,0.0,0.0,0,0,402,3,18
100363,50,2020-06-17 19:00:00,1259.28,21.1,4.5,89.0,0.0,0.0,0,0,403,3,19
100364,50,2020-06-17 20:00:00,1280.88,21.1,2.7,81.0,0.0,0.0,0,0,404,3,20
100365,50,2020-06-17 21:00:00,1274.616,20.6,3.0,87.0,0.0,0.0,0,0,405,3,21
100366,50,2020-06-17 22:00:00,1170.288,20.6,2.5,88.0,0.0,0.0,0,0,406,3,22
100367,50,2020-06-17 23:00:00,1035.288,21.1,2.9,77.0,0.0,0.0,0,0,407,3,23
100368,50,2020-06-18 00:00:00,849.96,21.1,2.1,75.0,0.0,0.0,0,0,408,4,0
100369,50,2020-06-18 01:00:00,736.56,20.8,3.0,70.0,0.0,0.0,0,0,409,4,1
100370,50,2020-06-18 02:00:00,670.68,20.4,3.9,78.0,0.3,0.0,0,0,410,4,2
100371,50,2020-06-18 03:00:00,674.352,19.8,1.5,88.0,0.6,0.0,0,0,411,4,3
100372,50,2020-06-18 04:00:00,681.9119999999998,18.6,1.1,83.0,1.9,0.0,0,0,412,4,4
100373,50,2020-06-18 05:00:00,679.9680000000002,17.3,1.2,88.0,1.8,0.0,0,0,413,4,5
100374,50,2020-06-18 06:00:00,832.4639999999998,16.9,2.3,92.0,0.6,0.0,0,0,414,4,6
100375,50,2020-06-18 07:00:00,960.984,16.9,2.1,94.0,2.4,0.0,0,0,415,4,7
100376,50,2020-06-18 08:00:00,941.544,17.7,2.1,95.0,2.3,0.0,0,0,416,4,8
100377,50,2020-06-18 09:00:00,900.288,18.0,1.8,96.0,3.7,0.0,0,0,417,4,9
100378,50,2020-06-18 10:00:00,867.888,18.5,2.1,95.0,1.6,0.0,0,0,418,4,10
100379,50,2020-06-18 11:00:00,844.56,18.1,3.1,95.0,4.3,0.0,0,0,419,4,11
100380,50,2020-06-18 12:00:00,850.824,18.7,2.7,93.0,0.6,0.0,0,0,420,4,12
100381,50,2020-06-18 13:00:00,845.64,18.4,3.3,94.0,1.4,0.0,0,0,421,4,13
100382,50,2020-06-18 14:00:00,818.8560000000001,18.8,2.3,95.0,2.6,0.0,0,0,422,4,14
100383,50,2020-06-18 15:00:00,862.92,18.9,2.4,96.0,1.8,0.0,0,0,423,4,15
100384,50,2020-06-18 16:00:00,938.088,18.8,2.5,94.0,1.3,0.0,0,0,424,4,16
100385,50,2020-06-18 17:00:00,1074.816,18.3,3.4,95.0,1.6,0.0,0,0,425,4,17
100386,50,2020-06-18 18:00:00,1272.024,18.0,3.1,95.0,2.1,0.0,0,0,426,4,18
100387,50,2020-06-18 19:00:00,1285.4160000000004,17.9,2.6,96.0,4.4,0.0,0,0,427,4,19
100388,50,2020-06-18 20:00:00,1277.856,18.0,2.4,96.0,3.5,0.0,0,0,428,4,20
100389,50,2020-06-18 21:00:00,1241.568,18.0,2.6,96.0,0.2,0.0,0,0,429,4,21
100390,50,2020-06-18 22:00:00,1128.816,18.2,3.2,95.0,0.0,0.0,0,0,430,4,22
100391,50,2020-06-18 23:00:00,984.312,18.3,3.2,93.0,0.0,0.0,0,0,431,4,23
100392,50,2020-06-19 00:00:00,849.528,18.3,3.4,95.0,1.2,0.0,0,0,432,5,0
100393,50,2020-06-19 01:00:00,705.0239999999999,18.6,4.6,92.0,0.2,0.0,0,0,433,5,1
100394,50,2020-06-19 02:00:00,655.56,18.5,4.3,91.0,0.5,0.0,0,0,434,5,2
100395,50,2020-06-19 03:00:00,657.288,18.4,3.1,92.0,0.1,0.0,0,0,435,5,3
100396,50,2020-06-19 04:00:00,681.48,18.3,2.4,93.0,0.0,0.0,0,0,436,5,4
100397,50,2020-06-19 05:00:00,701.568,18.4,2.9,89.0,0.0,0.0,0,0,437,5,5
100398,50,2020-06-19 06:00:00,822.7439999999998,18.6,3.2,86.0,0.0,0.0,0,0,438,5,6
100399,50,2020-06-19 07:00:00,938.952,19.2,2.9,83.0,0.0,0.0,0,0,439,5,7
100400,50,2020-06-19 08:00:00,929.664,20.1,3.3,78.0,0.0,0.1,0,0,440,5,8
100401,50,2020-06-19 09:00:00,872.424,21.8,2.4,71.0,0.0,0.3,0,0,441,5,9
100402,50,2020-06-19 10:00:00,817.3439999999998,23.0,3.4,69.0,0.0,0.5,0,0,442,5,10
100403,50,2020-06-19 11:00:00,781.92,24.5,3.3,62.0,0.0,0.6,0,0,443,5,11
100404,50,2020-06-19 12:00:00,807.408,25.7,4.2,58.0,0.0,0.7,0,0,444,5,12
100405,50,2020-06-19 13:00:00,826.416,26.3,4.1,53.0,0.0,0.9,0,0,445,5,13
100406,50,2020-06-19 14:00:00,782.1360000000002,26.6,3.2,51.0,0.0,1.0,0,0,446,5,14
100407,50,2020-06-19 15:00:00,794.0160000000002,25.4,3.1,67.0,0.0,1.0,0,0,447,5,15
100408,50,2020-06-19 16:00:00,877.824,25.6,2.5,66.0,0.0,1.0,0,0,448,5,16
100409,50,2020-06-19 17:00:00,971.568,25.2,2.3,65.0,0.0,1.0,0,0,449,5,17
100410,50,2020-06-19 18:00:00,1106.136,23.2,2.3,73.0,0.0,0.9,0,0,450,5,18
100411,50,2020-06-19 19:00:00,1176.12,22.1,2.1,77.0,0.0,0.3,0,0,451,5,19
100412,50,2020-06-19 20:00:00,1203.552,21.0,1.9,80.0,0.0,0.0,0,0,452,5,20
100413,50,2020-06-19 21:00:00,1200.096,20.7,1.9,80.0,0.0,0.0,0,0,453,5,21
100414,50,2020-06-19 22:00:00,1132.056,20.3,2.6,81.0,0.0,0.0,0,0,454,5,22
100415,50,2020-06-19 23:00:00,997.704,20.3,2.1,75.0,0.0,0.0,0,0,455,5,23
100416,50,2020-06-20 00:00:00,889.92,20.3,1.5,77.0,0.0,0.0,0,0,456,6,0
100417,50,2020-06-20 01:00:00,751.4639999999998,20.4,2.4,74.0,0.0,0.0,0,0,457,6,1
100418,50,2020-06-20 02:00:00,678.672,20.2,1.1,74.0,0.0,0.0,0,0,458,6,2
100419,50,2020-06-20 03:00:00,688.6080000000002,20.0,2.3,74.0,0.0,0.0,0,0,459,6,3
100420,50,2020-06-20 04:00:00,690.12,20.0,2.2,75.0,0.0,0.0,0,0,460,6,4
100421,50,2020-06-20 05:00:00,671.544,19.9,1.3,77.0,0.0,0.0,0,0,461,6,5
100422,50,2020-06-20 06:00:00,730.7280000000002,20.1,2.0,78.0,0.0,0.0,0,0,462,6,6
100423,50,2020-06-20 07:00:00,825.9839999999998,20.5,1.4,76.0,0.0,0.0,0,0,463,6,7
100424,50,2020-06-20 08:00:00,909.36,21.4,1.9,75.0,0.0,0.0,0,0,464,6,8
100425,50,2020-06-20 09:00:00,956.448,21.4,2.0,75.0,0.0,0.0,0,0,465,6,9
100426,50,2020-06-20 10:00:00,960.984,23.4,2.8,69.0,0.0,0.2,0,0,466,6,10
100427,50,2020-06-20 11:00:00,961.848,23.0,2.5,65.0,0.0,1.0,0,0,467,6,11
100428,50,2020-06-20 12:00:00,968.976,24.2,3.1,63.0,0.0,1.0,0,0,468,6,12
100429,50,2020-06-20 13:00:00,933.336,24.7,3.3,59.0,0.0,1.0,0,0,469,6,13
100430,50,2020-06-20 14:00:00,916.488,24.2,2.9,63.0,0.0,1.0,0,0,470,6,14
100431,50,2020-06-20 15:00:00,901.8,23.6,3.2,69.0,0.0,1.0,0,0,471,6,15
100432,50,2020-06-20 16:00:00,901.584,23.4,3.2,66.0,0.0,1.0,0,0,472,6,16
100433,50,2020-06-20 17:00:00,973.512,22.7,3.3,71.0,0.0,1.0,0,0,473,6,17
100434,50,2020-06-20 18:00:00,1043.064,21.7,2.5,72.0,0.0,0.9,0,0,474,6,18
100435,50,2020-06-20 19:00:00,1080.432,21.1,2.4,76.0,0.0,0.9,0,0,475,6,19
100436,50,2020-06-20 20:00:00,1162.08,20.2,2.2,74.0,0.0,0.0,0,0,476,6,20
100437,50,2020-06-20 21:00:00,1146.312,19.8,1.8,76.0,0.0,0.0,0,0,477,6,21
100438,50,2020-06-20 22:00:00,1090.152,19.5,2.1,71.0,0.0,0.0,0,0,478,6,22
100439,50,2020-06-20 23:00:00,997.488,19.2,2.8,82.0,0.0,0.0,0,0,479,6,23
100440,50,2020-06-21 00:00:00,853.8480000000002,19.0,3.2,80.0,0.0,0.0,0,0,480,0,0
100441,50,2020-06-21 01:00:00,743.2560000000002,18.9,2.4,80.0,0.0,0.0,0,0,481,0,1
100442,50,2020-06-21 02:00:00,678.24,18.8,2.5,81.0,0.0,0.0,0,0,482,0,2
100443,50,2020-06-21 03:00:00,660.528,18.7,2.0,81.0,0.0,0.0,0,0,483,0,3
100444,50,2020-06-21 04:00:00,662.688,18.6,2.0,82.0,0.0,0.0,0,0,484,0,4
100445,50,2020-06-21 05:00:00,649.2959999999998,18.2,1.2,82.0,0.0,0.0,0,0,485,0,5
100446,50,2020-06-21 06:00:00,686.448,18.2,2.3,83.0,0.0,0.0,0,0,486,0,6
100447,50,2020-06-21 07:00:00,784.08,19.6,2.3,78.0,0.0,0.7,0,0,487,0,7
100448,50,2020-06-21 08:00:00,878.688,21.9,2.9,69.0,0.0,0.9,0,0,488,0,8
100449,50,2020-06-21 09:00:00,954.72,23.2,3.0,65.0,0.0,1.0,0,0,489,0,9
100450,50,2020-06-21 10:00:00,982.8,23.9,3.1,66.0,0.0,1.0,0,0,490,0,10
100451,50,2020-06-21 11:00:00,981.72,24.0,3.4,64.0,0.0,1.0,0,0,491,0,11
100452,50,2020-06-21 12:00:00,981.072,24.3,3.7,62.0,0.0,1.0,0,0,492,0,12
100453,50,2020-06-21 13:00:00,963.144,24.4,3.7,62.0,0.0,1.0,0,0,493,0,13
100454,50,2020-06-21 14:00:00,921.456,23.7,3.1,64.0,0.0,0.9,0,0,494,0,14
100455,50,2020-06-21 15:00:00,913.896,24.9,2.9,59.0,0.0,1.0,0,0,495,0,15
100456,50,2020-06-21 16:00:00,932.904,23.7,2.8,66.0,0.0,0.9,0,0,496,0,16
100457,50,2020-06-21 17:00:00,1062.072,22.6,2.8,71.0,0.0,1.0,0,0,497,0,17
100458,50,2020-06-21 18:00:00,1157.544,21.8,2.6,74.0,0.0,1.0,0,0,498,0,18
100459,50,2020-06-21 19:00:00,1158.624,21.5,3.6,68.0,0.0,1.0,0,0,499,0,19
100460,50,2020-06-21 20:00:00,1232.496,20.1,2.3,78.0,0.0,0.0,0,0,500,0,20
100461,50,2020-06-21 21:00:00,1201.1760000000004,19.7,2.2,78.0,0.0,0.0,0,0,501,0,21
100462,50,2020-06-21 22:00:00,1107.0,19.6,2.7,78.0,0.0,0.0,0,0,502,0,22
100463,50,2020-06-21 23:00:00,970.92,19.4,1.6,79.0,0.0,0.0,0,0,503,0,23
100464,50,2020-06-22 00:00:00,800.712,19.1,1.7,83.0,0.0,0.0,0,0,504,1,0
100465,50,2020-06-22 01:00:00,692.28,18.8,1.6,85.0,0.0,0.0,0,0,505,1,1
100466,50,2020-06-22 02:00:00,633.312,18.6,1.6,86.0,0.0,0.0,0,0,506,1,2
100467,50,2020-06-22 03:00:00,650.592,18.2,1.6,86.0,0.0,0.0,0,0,507,1,3
100468,50,2020-06-22 04:00:00,661.824,18.2,1.3,85.0,0.0,0.0,0,0,508,1,4
100469,50,2020-06-22 05:00:00,671.9760000000001,18.2,0.3,81.0,0.0,0.0,0,0,509,1,5
100470,50,2020-06-22 06:00:00,797.472,18.2,1.1,84.0,0.0,0.0,0,0,510,1,6
100471,50,2020-06-22 07:00:00,944.568,19.8,0.6,80.0,0.0,0.7,0,0,511,1,7
100472,50,2020-06-22 08:00:00,921.888,22.4,1.6,70.0,0.0,0.9,0,0,512,1,8
100473,50,2020-06-22 09:00:00,864.216,24.3,1.3,67.0,0.0,1.0,0,0,513,1,9
100474,50,2020-06-22 10:00:00,810.432,25.1,1.8,68.0,0.0,1.0,0,0,514,1,10
100475,50,2020-06-22 11:00:00,786.888,25.9,1.4,61.0,0.0,1.0,0,0,515,1,11
100476,50,2020-06-22 12:00:00,813.888,26.3,3.1,59.0,0.0,1.0,0,0,516,1,12
100477,50,2020-06-22 13:00:00,816.048,26.9,1.5,57.0,0.0,1.0,0,0,517,1,13
100478,50,2020-06-22 14:00:00,779.112,26.8,2.7,59.0,0.0,1.0,0,0,518,1,14
100479,50,2020-06-22 15:00:00,790.56,27.4,2.1,55.0,0.0,1.0,0,0,519,1,15
100480,50,2020-06-22 16:00:00,824.904,26.6,3.3,55.0,0.0,1.0,0,0,520,1,16
100481,50,2020-06-22 17:00:00,985.176,25.5,3.2,56.0,0.0,1.0,0,0,521,1,17
100482,50,2020-06-22 18:00:00,1128.816,25.0,2.6,57.0,0.0,1.0,0,0,522,1,18
100483,50,2020-06-22 19:00:00,1202.688,24.6,1.9,59.0,0.0,1.0,0,0,523,1,19
100484,50,2020-06-22 20:00:00,1253.016,22.3,2.6,68.0,0.0,0.0,0,0,524,1,20
