,num,date_time,kWH,C,m/s,wet,mm,hr,non_electric_aircondition,sunlight,time_idx,Week,24Hour,holiday,Weekend
110401,55,2020-06-11 01:00:00,1604.448,22.4,2.0,91.0,0.0,0.0,1,1,241,4,1,0,0
110402,55,2020-06-11 02:00:00,1557.792,22.1,1.5,90.0,0.0,0.0,1,1,242,4,2,0,0
110403,55,2020-06-11 03:00:00,1537.056,22.2,1.4,90.0,0.0,0.0,1,1,243,4,3,0,0
110404,55,2020-06-11 04:00:00,1520.64,22.1,1.1,90.0,0.0,0.0,1,1,244,4,4,0,0
110405,55,2020-06-11 05:00:00,1513.296,21.8,1.3,89.0,0.0,0.0,1,1,245,4,5,0,0
110406,55,2020-06-11 06:00:00,1555.2,21.9,1.5,88.0,0.0,0.0,1,1,246,4,6,0,0
110407,55,2020-06-11 07:00:00,1724.112,22.4,2.0,87.0,0.0,0.0,1,1,247,4,7,0,0
110408,55,2020-06-11 08:00:00,2192.4,23.2,1.2,83.0,0.0,0.0,1,1,248,4,8,0,0
110409,55,2020-06-11 09:00:00,2806.272,24.2,1.1,80.0,0.0,0.0,1,1,249,4,9,0,0
110410,55,2020-06-11 10:00:00,3175.2,25.9,1.0,72.0,0.0,0.4,1,1,250,4,10,0,0
110411,55,2020-06-11 11:00:00,3218.4,27.2,2.5,66.0,0.0,0.6,1,1,251,4,11,0,0
110412,55,2020-06-11 12:00:00,3103.488,28.2,3.5,61.0,0.0,0.9,1,1,252,4,12,0,0
110413,55,2020-06-11 13:00:00,3252.0959999999995,29.2,2.5,57.0,0.0,1.0,1,1,253,4,13,0,0
110414,55,2020-06-11 14:00:00,3427.488,30.2,3.0,52.0,0.0,1.0,1,1,254,4,14,0,0
110415,55,2020-06-11 15:00:00,3397.248,31.2,2.7,44.0,0.0,1.0,1,1,255,4,15,0,0
110416,55,2020-06-11 16:00:00,3242.16,31.3,3.6,44.0,0.0,1.0,1,1,256,4,16,0,0
110417,55,2020-06-11 17:00:00,3093.552,31.4,3.2,44.0,0.0,1.0,1,1,257,4,17,0,0
110418,55,2020-06-11 18:00:00,2696.112,30.5,3.2,45.0,0.0,1.0,1,1,258,4,18,0,0
110419,55,2020-06-11 19:00:00,2423.52,29.1,2.3,49.0,0.0,0.1,1,1,259,4,19,0,0
110420,55,2020-06-11 20:00:00,2421.792,27.7,3.7,63.0,0.0,0.0,1,1,260,4,20,0,0
110421,55,2020-06-11 21:00:00,2089.584,26.0,4.2,65.0,0.0,0.0,1,1,261,4,21,0,0
110422,55,2020-06-11 22:00:00,1871.856,25.1,2.8,70.0,0.0,0.0,1,1,262,4,22,0,0
110423,55,2020-06-11 23:00:00,1773.36,24.6,1.6,72.0,0.0,0.0,1,1,263,4,23,0,0
110424,55,2020-06-12 00:00:00,1655.424,24.3,1.3,73.0,0.0,0.0,1,1,264,5,0,0,0
110425,55,2020-06-12 01:00:00,1601.424,23.7,1.6,75.0,0.0,0.0,1,1,265,5,1,0,0
110426,55,2020-06-12 02:00:00,1562.976,23.3,1.0,76.0,0.0,0.0,1,1,266,5,2,0,0
110427,55,2020-06-12 03:00:00,1544.4,22.7,1.3,80.0,0.0,0.0,1,1,267,5,3,0,0
110428,55,2020-06-12 04:00:00,1517.184,22.1,1.7,82.0,0.0,0.0,1,1,268,5,4,0,0
110429,55,2020-06-12 05:00:00,1489.104,21.7,1.7,83.0,0.0,0.0,1,1,269,5,5,0,0
110430,55,2020-06-12 06:00:00,1563.408,21.7,0.6,83.0,0.0,0.0,1,1,270,5,6,0,0
110431,55,2020-06-12 07:00:00,1735.344,22.2,1.7,82.0,0.0,0.1,1,1,271,5,7,0,0
110432,55,2020-06-12 08:00:00,2191.104,23.5,1.8,79.0,0.0,0.1,1,1,272,5,8,0,0
110433,55,2020-06-12 09:00:00,2779.056,25.1,1.3,71.0,0.0,0.3,1,1,273,5,9,0,0
110434,55,2020-06-12 10:00:00,3033.072,26.0,1.9,67.0,0.0,0.0,1,1,274,5,10,0,0
110435,55,2020-06-12 11:00:00,3101.328,26.5,1.7,56.0,0.0,0.0,1,1,275,5,11,0,0
110436,55,2020-06-12 12:00:00,2965.68,26.8,1.9,62.0,0.0,0.0,1,1,276,5,12,0,0
110437,55,2020-06-12 13:00:00,3125.088,27.3,2.1,51.0,0.0,0.0,1,1,277,5,13,0,0
110438,55,2020-06-12 14:00:00,3351.888,27.4,2.4,50.0,0.0,0.0,1,1,278,5,14,0,0
110439,55,2020-06-12 15:00:00,3258.144,27.1,2.6,58.0,0.0,0.0,1,1,279,5,15,0,0
110440,55,2020-06-12 16:00:00,3064.608,27.4,2.4,50.0,0.0,0.0,1,1,280,5,16,0,0
110441,55,2020-06-12 17:00:00,2872.8,27.0,2.4,52.0,0.0,0.0,1,1,281,5,17,0,0
110442,55,2020-06-12 18:00:00,2529.36,26.8,1.9,55.0,0.0,0.0,1,1,282,5,18,0,0
110443,55,2020-06-12 19:00:00,2259.792,26.3,1.9,58.0,0.0,0.0,1,1,283,5,19,0,0
110444,55,2020-06-12 20:00:00,2283.12,25.6,2.2,63.0,0.0,0.0,1,1,284,5,20,0,0
110445,55,2020-06-12 21:00:00,1979.856,24.6,2.1,69.0,0.0,0.0,1,1,285,5,21,0,0
110446,55,2020-06-12 22:00:00,1747.44,24.1,1.8,71.0,0.0,0.0,1,1,286,5,22,0,0
110447,55,2020-06-12 23:00:00,1644.624,23.5,1.8,72.0,0.0,0.0,1,1,287,5,23,0,0
110448,55,2020-06-13 00:00:00,1575.504,23.0,0.9,71.0,0.0,0.0,1,1,288,6,0,0,1
110449,55,2020-06-13 01:00:00,1543.104,22.5,0.5,72.0,0.0,0.0,1,1,289,6,1,0,1
110450,55,2020-06-13 02:00:00,1518.0479999999998,22.4,0.9,67.0,0.0,0.0,1,1,290,6,2,0,1
110451,55,2020-06-13 03:00:00,1480.464,21.7,0.9,69.0,0.0,0.0,1,1,291,6,3,0,1
110452,55,2020-06-13 04:00:00,1463.184,21.4,0.3,72.0,0.0,0.0,1,1,292,6,4,0,1
110453,55,2020-06-13 05:00:00,1458.0,21.0,1.2,76.0,0.0,0.0,1,1,293,6,5,0,1
110454,55,2020-06-13 06:00:00,1448.928,20.7,0.5,77.0,0.0,0.0,1,1,294,6,6,0,1
110455,55,2020-06-13 07:00:00,1515.888,21.5,1.4,76.0,0.0,0.1,1,1,295,6,7,0,1
110456,55,2020-06-13 08:00:00,1716.336,23.7,2.2,68.0,0.0,0.7,1,1,296,6,8,0,1
110457,55,2020-06-13 09:00:00,2052.432,25.6,1.7,59.0,0.0,1.0,1,1,297,6,9,0,1
110458,55,2020-06-13 10:00:00,2309.472,27.5,1.2,44.0,0.0,1.0,1,1,298,6,10,0,1
110459,55,2020-06-13 11:00:00,2376.864,29.1,1.8,34.0,0.0,1.0,1,1,299,6,11,0,1
110460,55,2020-06-13 12:00:00,2308.176,30.7,1.6,34.0,0.0,1.0,1,1,300,6,12,0,1
110461,55,2020-06-13 13:00:00,2297.376,31.9,1.8,29.0,0.0,1.0,1,1,301,6,13,0,1
110462,55,2020-06-13 14:00:00,2403.216,32.7,2.0,29.0,0.0,1.0,1,1,302,6,14,0,1
110463,55,2020-06-13 15:00:00,2484.432,33.1,3.7,33.0,0.0,1.0,1,1,303,6,15,0,1
110464,55,2020-06-13 16:00:00,2355.264,33.0,2.9,38.0,0.0,1.0,1,1,304,6,16,0,1
110465,55,2020-06-13 17:00:00,2245.968,32.0,3.0,42.0,0.0,0.8,1,1,305,6,17,0,1
110466,55,2020-06-13 18:00:00,2046.816,30.7,2.7,46.0,0.0,0.1,1,1,306,6,18,0,1
110467,55,2020-06-13 19:00:00,1897.776,29.7,3.0,51.0,0.0,0.0,1,1,307,6,19,0,1
110468,55,2020-06-13 20:00:00,1873.584,28.1,4.3,50.0,0.0,0.0,1,1,308,6,20,0,1
110469,55,2020-06-13 21:00:00,1788.912,27.2,3.4,45.0,0.0,0.0,1,1,309,6,21,0,1
110470,55,2020-06-13 22:00:00,1693.0079999999996,26.5,3.5,46.0,0.0,0.0,1,1,310,6,22,0,1
110471,55,2020-06-13 23:00:00,1626.0479999999998,26.0,0.7,52.0,0.0,0.0,1,1,311,6,23,0,1
110472,55,2020-06-14 00:00:00,1580.688,25.6,1.5,59.0,0.0,0.0,1,1,312,0,0,0,1
110473,55,2020-06-14 01:00:00,1524.5279999999998,25.1,2.4,68.0,0.0,0.0,1,1,313,0,1,0,1
110474,55,2020-06-14 02:00:00,1484.784,23.8,0.9,73.0,0.0,0.0,1,1,314,0,2,0,1
110475,55,2020-06-14 03:00:00,1470.096,22.6,2.4,87.0,0.3,0.0,1,1,315,0,3,0,1
110476,55,2020-06-14 04:00:00,1472.688,22.1,1.5,89.0,0.8,0.0,1,1,316,0,4,0,1
110477,55,2020-06-14 05:00:00,1464.0479999999998,22.2,2.0,89.0,0.0,0.0,1,1,317,0,5,0,1
110478,55,2020-06-14 06:00:00,1442.88,22.1,1.4,88.0,0.0,0.0,1,1,318,0,6,0,1
110479,55,2020-06-14 07:00:00,1484.784,22.4,1.6,84.0,0.0,0.1,1,1,319,0,7,0,1
110480,55,2020-06-14 08:00:00,1537.056,22.7,2.2,79.0,0.0,0.0,1,1,320,0,8,0,1
110481,55,2020-06-14 09:00:00,1698.624,23.2,2.1,76.0,0.0,0.0,1,1,321,0,9,0,1
110482,55,2020-06-14 10:00:00,1750.464,23.4,2.1,70.0,0.0,0.0,1,1,322,0,10,0,1
110483,55,2020-06-14 11:00:00,1805.328,24.3,2.6,67.0,0.0,0.0,1,1,323,0,11,0,1
110484,55,2020-06-14 12:00:00,1866.24,26.4,3.2,52.0,0.0,0.8,1,1,324,0,12,0,1
110485,55,2020-06-14 13:00:00,1896.48,27.9,4.1,43.0,0.0,1.0,1,1,325,0,13,0,1
110486,55,2020-06-14 14:00:00,2003.184,28.2,4.5,45.0,0.0,1.0,1,1,326,0,14,0,1
110487,55,2020-06-14 15:00:00,2030.4,28.5,4.5,48.0,0.0,1.0,1,1,327,0,15,0,1
110488,55,2020-06-14 16:00:00,1995.408,28.6,4.3,48.0,0.0,1.0,1,1,328,0,16,0,1
110489,55,2020-06-14 17:00:00,2011.824,28.5,4.5,53.0,0.0,1.0,1,1,329,0,17,0,1
110490,55,2020-06-14 18:00:00,1930.176,26.9,4.0,59.0,0.0,0.9,1,1,330,0,18,0,1
110491,55,2020-06-14 19:00:00,1832.112,24.9,4.4,66.0,0.0,1.0,1,1,331,0,19,0,1
110492,55,2020-06-14 20:00:00,1794.96,23.0,4.1,72.0,0.0,0.3,1,1,332,0,20,0,1
110493,55,2020-06-14 21:00:00,1739.2320000000002,22.2,2.9,74.0,0.0,0.0,1,1,333,0,21,0,1
110494,55,2020-06-14 22:00:00,1663.2,21.4,3.0,76.0,0.0,0.0,1,1,334,0,22,0,1
110495,55,2020-06-14 23:00:00,1613.9520000000002,20.8,2.2,78.0,0.0,0.0,1,1,335,0,23,0,1
110496,55,2020-06-15 00:00:00,1540.944,20.1,2.4,81.0,0.0,0.0,1,1,336,1,0,0,0
110497,55,2020-06-15 01:00:00,1502.928,19.7,0.8,82.0,0.0,0.0,1,1,337,1,1,0,0
110498,55,2020-06-15 02:00:00,1472.688,19.3,0.7,82.0,0.0,0.0,1,1,338,1,2,0,0
110499,55,2020-06-15 03:00:00,1458.432,19.1,1.6,84.0,0.0,0.0,1,1,339,1,3,0,0
110500,55,2020-06-15 04:00:00,1434.24,18.8,1.4,84.0,0.0,0.0,1,1,340,1,4,0,0
110501,55,2020-06-15 05:00:00,1411.776,18.3,1.6,85.0,0.0,0.0,1,1,341,1,5,0,0
110502,55,2020-06-15 06:00:00,1466.64,18.2,0.9,85.0,0.0,0.0,1,1,342,1,6,0,0
110503,55,2020-06-15 07:00:00,1668.816,19.1,0.8,83.0,0.0,0.7,1,1,343,1,7,0,0
110504,55,2020-06-15 08:00:00,2080.08,20.2,0.7,78.0,0.0,0.2,1,1,344,1,8,0,0
110505,55,2020-06-15 09:00:00,2749.248,21.9,1.4,72.0,0.0,0.5,1,1,345,1,9,0,0
110506,55,2020-06-15 10:00:00,3134.16,23.6,3.1,65.0,0.0,0.9,1,1,346,1,10,0,0
110507,55,2020-06-15 11:00:00,3197.232,25.5,2.8,56.0,0.0,1.0,1,1,347,1,11,0,0
110508,55,2020-06-15 12:00:00,3104.784,26.5,3.1,55.0,0.0,1.0,1,1,348,1,12,0,0
110509,55,2020-06-15 13:00:00,3251.232,27.0,4.6,48.0,0.0,1.0,1,1,349,1,13,0,0
110510,55,2020-06-15 14:00:00,3179.952,27.7,4.6,39.0,0.0,1.0,1,1,350,1,14,0,0
110511,55,2020-06-15 15:00:00,3230.496,28.6,3.7,35.0,0.0,1.0,1,1,351,1,15,0,0
110512,55,2020-06-15 16:00:00,3068.496,27.3,4.2,34.0,0.0,1.0,1,1,352,1,16,0,0
110513,55,2020-06-15 17:00:00,2857.68,26.8,3.9,33.0,0.0,0.9,1,1,353,1,17,0,0
110514,55,2020-06-15 18:00:00,2514.24,26.0,4.0,37.0,0.0,0.8,1,1,354,1,18,0,0
110515,55,2020-06-15 19:00:00,2317.248,24.4,4.2,46.0,0.0,0.1,1,1,355,1,19,0,0
110516,55,2020-06-15 20:00:00,2138.832000000001,23.5,3.1,47.0,0.0,0.0,1,1,356,1,20,0,0
110517,55,2020-06-15 21:00:00,1896.912,22.6,3.5,52.0,0.0,0.0,1,1,357,1,21,0,0
110518,55,2020-06-15 22:00:00,1727.136,21.4,4.1,69.0,0.0,0.0,1,1,358,1,22,0,0
110519,55,2020-06-15 23:00:00,1674.0,21.0,3.2,78.0,0.0,0.0,1,1,359,1,23,0,0
110520,55,2020-06-16 00:00:00,1626.48,21.1,2.9,78.0,0.0,0.0,1,1,360,2,0,0,0
110521,55,2020-06-16 01:00:00,1525.8239999999996,20.8,2.8,78.0,0.0,0.0,1,1,361,2,1,0,0
110522,55,2020-06-16 02:00:00,1495.152,20.5,2.5,78.0,0.0,0.0,1,1,362,2,2,0,0
110523,55,2020-06-16 03:00:00,1477.44,20.1,2.5,79.0,0.0,0.0,1,1,363,2,3,0,0
110524,55,2020-06-16 04:00:00,1453.68,20.1,1.2,79.0,0.0,0.0,1,1,364,2,4,0,0
110525,55,2020-06-16 05:00:00,1432.08,20.0,2.3,78.0,0.0,0.0,1,1,365,2,5,0,0
110526,55,2020-06-16 06:00:00,1473.552,20.1,0.4,79.0,0.0,0.0,1,1,366,2,6,0,0
110527,55,2020-06-16 07:00:00,1657.152,20.4,1.3,77.0,0.0,0.0,1,1,367,2,7,0,0
110528,55,2020-06-16 08:00:00,2071.44,21.1,2.0,73.0,0.0,0.0,1,1,368,2,8,0,0
110529,55,2020-06-16 09:00:00,2737.5840000000007,22.4,2.0,69.0,0.0,0.3,1,1,369,2,9,0,0
110530,55,2020-06-16 10:00:00,3085.344,23.4,2.0,63.0,0.0,0.6,1,1,370,2,10,0,0
110531,55,2020-06-16 11:00:00,3082.752,25.4,2.2,55.0,0.0,1.0,1,1,371,2,11,0,0
110532,55,2020-06-16 12:00:00,2878.848,27.2,1.9,50.0,0.0,0.8,1,1,372,2,12,0,0
110533,55,2020-06-16 13:00:00,3306.0959999999995,28.5,2.0,47.0,0.0,0.8,1,1,373,2,13,0,0
110534,55,2020-06-16 14:00:00,3444.336,29.5,2.5,43.0,0.0,1.0,1,1,374,2,14,0,0
110535,55,2020-06-16 15:00:00,3386.448,30.4,2.0,39.0,0.0,1.0,1,1,375,2,15,0,0
110536,55,2020-06-16 16:00:00,3225.312,30.4,2.2,39.0,0.0,1.0,1,1,376,2,16,0,0
110537,55,2020-06-16 17:00:00,2995.056,29.6,3.7,49.0,0.0,1.0,1,1,377,2,17,0,0
110538,55,2020-06-16 18:00:00,2561.328,28.0,3.0,53.0,0.0,0.0,1,1,378,2,18,0,0
110539,55,2020-06-16 19:00:00,2498.688,26.8,3.2,56.0,0.0,0.0,1,1,379,2,19,0,0
110540,55,2020-06-16 20:00:00,2313.36,25.9,2.4,57.0,0.0,0.0,1,1,380,2,20,0,0
110541,55,2020-06-16 21:00:00,2126.304,24.9,1.9,63.0,0.0,0.0,1,1,381,2,21,0,0
110542,55,2020-06-16 22:00:00,1882.656,23.9,2.0,67.0,0.0,0.0,1,1,382,2,22,0,0
110543,55,2020-06-16 23:00:00,1752.192,22.8,1.7,68.0,0.0,0.0,1,1,383,2,23,0,0
110544,55,2020-06-17 00:00:00,1688.256,22.2,1.9,72.0,0.0,0.0,1,1,384,3,0,0,0
110545,55,2020-06-17 01:00:00,1685.664,21.6,1.3,72.0,0.0,0.0,1,1,385,3,1,0,0
110546,55,2020-06-17 02:00:00,1640.304,21.4,0.8,73.0,0.0,0.0,1,1,386,3,2,0,0
110547,55,2020-06-17 03:00:00,1539.216,20.9,0.4,74.0,0.0,0.0,1,1,387,3,3,0,0
110548,55,2020-06-17 04:00:00,1514.16,20.7,0.3,76.0,0.0,0.0,1,1,388,3,4,0,0
110549,55,2020-06-17 05:00:00,1502.928,20.4,0.7,77.0,0.0,0.0,1,1,389,3,5,0,0
110550,55,2020-06-17 06:00:00,1541.808,20.2,1.2,79.0,0.0,0.0,1,1,390,3,6,0,0
110551,55,2020-06-17 07:00:00,1742.256,21.6,1.0,73.0,0.0,0.6,1,1,391,3,7,0,0
110552,55,2020-06-17 08:00:00,2175.12,23.5,1.1,64.0,0.0,0.8,1,1,392,3,8,0,0
110553,55,2020-06-17 09:00:00,2890.08,24.7,1.7,58.0,0.0,0.6,1,1,393,3,9,0,0
110554,55,2020-06-17 10:00:00,3226.608,25.8,2.5,56.0,0.0,0.2,1,1,394,3,10,0,0
110555,55,2020-06-17 11:00:00,3224.88,26.3,1.9,55.0,0.0,0.0,1,1,395,3,11,0,0
110556,55,2020-06-17 12:00:00,3110.832000000001,27.6,2.3,50.0,0.0,0.2,1,1,396,3,12,0,0
110557,55,2020-06-17 13:00:00,3464.208,29.2,2.8,41.0,0.0,1.0,1,1,397,3,13,0,0
110558,55,2020-06-17 14:00:00,3570.48,29.9,2.8,40.0,0.0,1.0,1,1,398,3,14,0,0
110559,55,2020-06-17 15:00:00,3519.936,30.3,2.9,44.0,0.0,1.0,1,1,399,3,15,0,0
110560,55,2020-06-17 16:00:00,3271.1040000000007,29.0,2.0,48.0,0.0,0.4,1,1,400,3,16,0,0
110561,55,2020-06-17 17:00:00,3034.8,27.6,4.1,46.0,0.0,0.1,1,1,401,3,17,0,0
110562,55,2020-06-17 18:00:00,2685.312,26.6,3.4,44.0,0.0,0.0,1,1,402,3,18,0,0
110563,55,2020-06-17 19:00:00,2510.784,25.3,3.8,53.0,0.0,0.0,1,1,403,3,19,0,0
110564,55,2020-06-17 20:00:00,2290.464,24.1,2.9,57.0,0.0,0.0,1,1,404,3,20,0,0
110565,55,2020-06-17 21:00:00,2040.768,22.8,3.0,59.0,0.0,0.0,1,1,405,3,21,0,0
110566,55,2020-06-17 22:00:00,1793.2320000000002,22.1,2.1,63.0,0.0,0.0,1,1,406,3,22,0,0
110567,55,2020-06-17 23:00:00,1697.328,21.7,2.0,62.0,0.0,0.0,1,1,407,3,23,0,0
110568,55,2020-06-18 00:00:00,1616.976,21.5,1.9,61.0,0.0,0.0,1,1,408,4,0,0,0
110569,55,2020-06-18 01:00:00,1566.864,21.1,2.0,64.0,0.0,0.0,1,1,409,4,1,0,0
110570,55,2020-06-18 02:00:00,1521.504,20.8,0.6,65.0,0.0,0.0,1,1,410,4,2,0,0
110571,55,2020-06-18 03:00:00,1504.224,20.8,0.8,66.0,0.0,0.0,1,1,411,4,3,0,0
110572,55,2020-06-18 04:00:00,1487.376,20.6,0.9,69.0,0.0,0.0,1,1,412,4,4,0,0
110573,55,2020-06-18 05:00:00,1464.48,20.5,1.6,70.0,0.0,0.0,1,1,413,4,5,0,0
110574,55,2020-06-18 06:00:00,1495.5839999999996,20.3,1.4,69.0,0.0,0.0,1,1,414,4,6,0,0
110575,55,2020-06-18 07:00:00,1693.0079999999996,20.5,1.8,72.0,0.0,0.0,1,1,415,4,7,0,0
110576,55,2020-06-18 08:00:00,2128.464,21.1,0.9,69.0,0.0,0.0,1,1,416,4,8,0,0
110577,55,2020-06-18 09:00:00,2541.456,21.9,0.9,66.0,0.0,0.0,1,1,417,4,9,0,0
110578,55,2020-06-18 10:00:00,2944.9440000000004,22.7,0.7,64.0,0.0,0.0,1,1,418,4,10,0,0
110579,55,2020-06-18 11:00:00,2953.5840000000007,23.9,1.9,57.0,0.0,0.0,1,1,419,4,11,0,0
110580,55,2020-06-18 12:00:00,2813.184,24.4,2.0,56.0,0.0,0.0,1,1,420,4,12,0,0
110581,55,2020-06-18 13:00:00,3170.88,25.5,1.4,53.0,0.0,0.1,1,1,421,4,13,0,0
110582,55,2020-06-18 14:00:00,3240.0,26.6,1.6,49.0,0.0,0.0,1,1,422,4,14,0,0
110583,55,2020-06-18 15:00:00,3128.544000000001,26.8,1.8,49.0,0.0,0.0,1,1,423,4,15,0,0
110584,55,2020-06-18 16:00:00,3084.9120000000007,27.2,2.0,47.0,0.0,0.0,1,1,424,4,16,0,0
110585,55,2020-06-18 17:00:00,2765.664,26.8,2.2,51.0,0.0,0.0,1,1,425,4,17,0,0
110586,55,2020-06-18 18:00:00,2461.104,26.2,1.4,53.0,0.0,0.0,1,1,426,4,18,0,0
110587,55,2020-06-18 19:00:00,2330.64,25.0,2.6,62.0,0.0,0.0,1,1,427,4,19,0,0
110588,55,2020-06-18 20:00:00,2144.88,24.2,1.4,64.0,0.0,0.0,1,1,428,4,20,0,0
110589,55,2020-06-18 21:00:00,1961.28,24.1,1.2,64.0,0.0,0.0,1,1,429,4,21,0,0
110590,55,2020-06-18 22:00:00,1783.7279999999996,23.6,2.4,63.0,0.0,0.0,1,1,430,4,22,0,0
110591,55,2020-06-18 23:00:00,1691.7120000000002,23.3,2.0,66.0,0.0,0.0,1,1,431,4,23,0,0
110592,55,2020-06-19 00:00:00,1630.368,23.0,1.7,68.0,0.0,0.0,1,1,432,5,0,0,0
110593,55,2020-06-19 01:00:00,1599.696,22.5,3.6,69.0,0.0,0.0,1,1,433,5,1,0,0
110594,55,2020-06-19 02:00:00,1549.152,22.0,3.2,70.0,0.0,0.0,1,1,434,5,2,0,0
110595,55,2020-06-19 03:00:00,1526.256,21.8,2.4,70.0,0.0,0.0,1,1,435,5,3,0,0
110596,55,2020-06-19 04:00:00,1502.064,21.7,2.4,69.0,0.0,0.0,1,1,436,5,4,0,0
110597,55,2020-06-19 05:00:00,1473.552,21.4,1.6,69.0,0.0,0.0,1,1,437,5,5,0,0
110598,55,2020-06-19 06:00:00,1516.32,21.3,1.1,70.0,0.0,0.0,1,1,438,5,6,0,0
110599,55,2020-06-19 07:00:00,1701.216,21.1,0.8,73.0,0.0,0.0,1,1,439,5,7,0,0
110600,55,2020-06-19 08:00:00,2080.512,21.4,1.6,73.0,0.1,0.0,1,1,440,5,8,0,0
110601,55,2020-06-19 09:00:00,2596.32,22.2,2.0,69.0,0.0,0.0,1,1,441,5,9,0,0
110602,55,2020-06-19 10:00:00,2935.8720000000008,25.0,2.7,60.0,0.0,0.6,1,1,442,5,10,0,0
110603,55,2020-06-19 11:00:00,2937.6,26.1,1.9,56.0,0.0,0.7,1,1,443,5,11,0,0
110604,55,2020-06-19 12:00:00,2857.248,27.6,1.5,50.0,0.0,1.0,1,1,444,5,12,0,0
110605,55,2020-06-19 13:00:00,3178.224,29.1,2.0,49.0,0.0,0.6,1,1,445,5,13,0,0
110606,55,2020-06-19 14:00:00,3324.24,28.6,2.0,50.0,0.0,0.2,1,1,446,5,14,0,0
110607,55,2020-06-19 15:00:00,3248.64,29.4,2.5,48.0,0.0,0.5,1,1,447,5,15,0,0
110608,55,2020-06-19 16:00:00,3187.296,29.7,1.6,47.0,0.0,0.3,1,1,448,5,16,0,0
110609,55,2020-06-19 17:00:00,2829.6,29.3,1.7,48.0,0.0,0.2,1,1,449,5,17,0,0
110610,55,2020-06-19 18:00:00,2578.608,29.2,2.6,49.0,0.0,0.3,1,1,450,5,18,0,0
110611,55,2020-06-19 19:00:00,2413.584,27.6,4.0,57.0,0.0,1.0,1,1,451,5,19,0,0
110612,55,2020-06-19 20:00:00,2237.328,24.9,2.9,63.0,0.0,0.6,1,1,452,5,20,0,0
110613,55,2020-06-19 21:00:00,1936.224,23.9,2.7,65.0,0.0,0.0,1,1,453,5,21,0,0
110614,55,2020-06-19 22:00:00,1735.776,23.3,2.0,67.0,0.0,0.0,1,1,454,5,22,0,0
110615,55,2020-06-19 23:00:00,1641.168,22.9,2.2,68.0,0.0,0.0,1,1,455,5,23,0,0
110616,55,2020-06-20 00:00:00,1547.424,22.4,1.5,70.0,0.0,0.0,1,1,456,6,0,0,1
110617,55,2020-06-20 01:00:00,1511.568,21.9,0.8,71.0,0.0,0.0,1,1,457,6,1,0,1
110618,55,2020-06-20 02:00:00,1488.24,21.6,0.7,74.0,0.0,0.0,1,1,458,6,2,0,1
110619,55,2020-06-20 03:00:00,1474.848,21.1,1.1,77.0,0.0,0.0,1,1,459,6,3,0,1
110620,55,2020-06-20 04:00:00,1448.496,21.0,1.0,76.0,0.0,0.0,1,1,460,6,4,0,1
110621,55,2020-06-20 05:00:00,1422.144,20.8,0.7,78.0,0.0,0.0,1,1,461,6,5,0,1
110622,55,2020-06-20 06:00:00,1427.76,20.7,0.5,79.0,0.0,0.0,1,1,462,6,6,0,1
110623,55,2020-06-20 07:00:00,1511.568,21.6,1.2,78.0,0.0,0.7,1,1,463,6,7,0,1
110624,55,2020-06-20 08:00:00,1694.736,23.5,1.7,70.0,0.0,1.0,1,1,464,6,8,0,1
110625,55,2020-06-20 09:00:00,2002.752,25.4,1.5,63.0,0.0,1.0,1,1,465,6,9,0,1
110626,55,2020-06-20 10:00:00,2219.616,26.7,1.9,57.0,0.0,1.0,1,1,466,6,10,0,1
110627,55,2020-06-20 11:00:00,2242.944,28.0,2.4,52.0,0.0,1.0,1,1,467,6,11,0,1
110628,55,2020-06-20 12:00:00,2183.328,28.8,2.6,51.0,0.0,0.6,1,1,468,6,12,0,1
110629,55,2020-06-20 13:00:00,2357.424,29.4,2.4,50.0,0.0,0.8,1,1,469,6,13,0,1
110630,55,2020-06-20 14:00:00,2478.384,28.3,3.9,54.0,0.0,0.4,1,1,470,6,14,0,1
110631,55,2020-06-20 15:00:00,2391.552,29.3,4.0,50.0,0.0,0.6,1,1,471,6,15,0,1
110632,55,2020-06-20 16:00:00,2228.688,29.3,3.3,50.0,0.0,1.0,1,1,472,6,16,0,1
110633,55,2020-06-20 17:00:00,2119.3920000000007,28.5,3.4,51.0,0.0,1.0,1,1,473,6,17,0,1
110634,55,2020-06-20 18:00:00,1942.272,28.4,3.4,49.0,0.0,1.0,1,1,474,6,18,0,1
110635,55,2020-06-20 19:00:00,1809.216,26.7,3.8,54.0,0.0,1.0,1,1,475,6,19,0,1
110636,55,2020-06-20 20:00:00,1762.128,24.9,2.5,56.0,0.0,0.6,1,1,476,6,20,0,1
110637,55,2020-06-20 21:00:00,1740.5279999999998,23.9,2.1,60.0,0.0,0.0,1,1,477,6,21,0,1
110638,55,2020-06-20 22:00:00,1661.4720000000002,23.0,2.4,67.0,0.0,0.0,1,1,478,6,22,0,1
110639,55,2020-06-20 23:00:00,1602.2879999999998,22.3,2.2,68.0,0.0,0.0,1,1,479,6,23,0,1
110640,55,2020-06-21 00:00:00,1544.832,21.6,1.6,72.0,0.0,0.0,1,1,480,0,0,0,1
110641,55,2020-06-21 01:00:00,1507.68,21.3,1.5,71.0,0.0,0.0,1,1,481,0,1,0,1
110642,55,2020-06-21 02:00:00,1478.736,20.8,1.0,74.0,0.0,0.0,1,1,482,0,2,0,1
