,num,date_time,kWH,C,m/s,wet,mm,hr,non_electric_aircondition,sunlight,time_idx,Week,24Hour,holiday,Weekend
108360,54,2020-06-11 00:00:00,5793.12,22.0,0.0,100.0,0.8,0.0,1,0,240,4,0,0,0
108361,54,2020-06-11 01:00:00,5724.432,22.3,1.4,100.0,0.0,0.0,1,0,241,4,1,0,0
108362,54,2020-06-11 02:00:00,5692.031999999998,22.3,0.5,100.0,0.0,0.0,1,0,242,4,2,0,0
108363,54,2020-06-11 03:00:00,5714.712,22.2,1.0,100.0,0.0,0.0,1,0,243,4,3,0,0
108364,54,2020-06-11 04:00:00,5963.544,22.0,0.9,100.0,0.0,0.0,1,0,244,4,4,0,0
108365,54,2020-06-11 05:00:00,6797.52,22.2,0.8,98.0,0.0,0.0,1,0,245,4,5,0,0
108366,54,2020-06-11 06:00:00,7418.304,22.6,1.0,96.0,0.0,0.0,1,0,246,4,6,0,0
108367,54,2020-06-11 07:00:00,7900.416,23.5,1.1,89.0,0.0,0.1,1,0,247,4,7,0,0
108368,54,2020-06-11 08:00:00,8262.648000000001,24.6,1.7,84.0,0.0,1.0,1,0,248,4,8,0,0
108369,54,2020-06-11 09:00:00,8481.671999999999,27.1,2.0,73.0,0.0,1.0,1,0,249,4,9,0,0
108370,54,2020-06-11 10:00:00,8580.815999999999,26.6,1.9,71.0,0.0,0.9,1,0,250,4,10,0,0
108371,54,2020-06-11 11:00:00,8542.584,28.5,1.6,62.0,0.0,0.9,1,0,251,4,11,0,0
108372,54,2020-06-11 12:00:00,8408.448,28.3,2.8,63.0,0.0,0.9,1,0,252,4,12,0,0
108373,54,2020-06-11 13:00:00,8536.104,29.7,2.4,60.0,0.0,1.0,1,0,253,4,13,0,0
108374,54,2020-06-11 14:00:00,8685.792,30.5,2.9,55.0,0.0,1.0,1,0,254,4,14,0,0
108375,54,2020-06-11 15:00:00,8777.16,30.2,3.6,60.0,0.0,1.0,1,0,255,4,15,0,0
108376,54,2020-06-11 16:00:00,8674.776,30.4,3.9,61.0,0.0,1.0,1,0,256,4,16,0,0
108377,54,2020-06-11 17:00:00,7891.344,29.0,4.6,64.0,0.0,1.0,1,0,257,4,17,0,0
108378,54,2020-06-11 18:00:00,7475.976,28.0,3.7,66.0,0.0,1.0,1,0,258,4,18,0,0
108379,54,2020-06-11 19:00:00,7243.991999999998,25.8,4.1,71.0,0.0,0.8,1,0,259,4,19,0,0
108380,54,2020-06-11 20:00:00,6266.16,24.3,3.1,76.0,0.0,0.0,1,0,260,4,20,0,0
108381,54,2020-06-11 21:00:00,6119.064,23.1,2.6,80.0,0.0,0.0,1,0,261,4,21,0,0
108382,54,2020-06-11 22:00:00,6060.7440000000015,22.6,1.4,83.0,0.0,0.0,1,0,262,4,22,0,0
108383,54,2020-06-11 23:00:00,5986.224,21.8,0.8,88.0,0.0,0.0,1,0,263,4,23,0,0
108384,54,2020-06-12 00:00:00,5892.264,21.8,0.7,88.0,0.0,0.0,1,0,264,5,0,0,0
108385,54,2020-06-12 01:00:00,5817.096,20.9,0.4,90.0,0.0,0.0,1,0,265,5,1,0,0
108386,54,2020-06-12 02:00:00,5828.111999999999,21.4,1.7,91.0,0.0,0.0,1,0,266,5,2,0,0
108387,54,2020-06-12 03:00:00,5872.824000000001,20.9,1.0,94.0,0.0,0.0,1,0,267,5,3,0,0
108388,54,2020-06-12 04:00:00,6047.136,20.1,0.3,97.0,0.0,0.0,1,0,268,5,4,0,0
108389,54,2020-06-12 05:00:00,6988.68,19.6,0.5,99.0,0.0,0.0,1,0,269,5,5,0,0
108390,54,2020-06-12 06:00:00,7693.7040000000015,20.1,1.3,96.0,0.0,0.0,1,0,270,5,6,0,0
108391,54,2020-06-12 07:00:00,8025.48,21.2,0.7,94.0,0.0,0.1,1,0,271,5,7,0,0
108392,54,2020-06-12 08:00:00,8499.168,23.0,1.6,84.0,0.0,0.1,1,0,272,5,8,0,0
108393,54,2020-06-12 09:00:00,8519.904,24.2,1.4,79.0,0.0,0.0,1,0,273,5,9,0,0
108394,54,2020-06-12 10:00:00,8574.984,24.5,1.7,78.0,0.0,0.0,1,0,274,5,10,0,0
108395,54,2020-06-12 11:00:00,8618.4,26.0,0.9,73.0,0.0,0.0,1,0,275,5,11,0,0
108396,54,2020-06-12 12:00:00,8401.968,27.3,1.2,66.0,0.0,0.1,1,0,276,5,12,0,0
108397,54,2020-06-12 13:00:00,8605.44,27.1,1.1,65.0,0.0,0.1,1,0,277,5,13,0,0
108398,54,2020-06-12 14:00:00,8568.504,27.2,1.7,60.0,0.0,0.1,1,0,278,5,14,0,0
108399,54,2020-06-12 15:00:00,8563.32,26.7,2.5,62.0,0.0,0.0,1,0,279,5,15,0,0
108400,54,2020-06-12 16:00:00,8224.416,26.0,2.2,72.0,0.0,0.0,1,0,280,5,16,0,0
108401,54,2020-06-12 17:00:00,7192.8,25.0,1.9,75.0,0.0,0.0,1,0,281,5,17,0,0
108402,54,2020-06-12 18:00:00,6829.92,23.7,2.0,83.0,0.0,0.0,1,0,282,5,18,0,0
108403,54,2020-06-12 19:00:00,6638.76,23.9,1.5,81.0,0.0,0.0,1,0,283,5,19,0,0
108404,54,2020-06-12 20:00:00,6010.848000000001,23.0,0.8,87.0,0.0,0.0,1,0,284,5,20,0,0
108405,54,2020-06-12 21:00:00,5773.68,23.0,0.8,88.0,0.0,0.0,1,0,285,5,21,0,0
108406,54,2020-06-12 22:00:00,5700.456,22.9,1.4,88.0,0.0,0.0,1,0,286,5,22,0,0
108407,54,2020-06-12 23:00:00,5550.768,21.7,1.7,95.0,0.0,0.0,1,0,287,5,23,0,0
108408,54,2020-06-13 00:00:00,5607.792,21.6,0.1,96.0,0.0,0.0,1,0,288,6,0,0,1
108409,54,2020-06-13 01:00:00,5575.392,21.2,0.6,97.0,0.0,0.0,1,0,289,6,1,0,1
108410,54,2020-06-13 02:00:00,5558.544,20.9,0.7,97.0,0.0,0.0,1,0,290,6,2,0,1
108411,54,2020-06-13 03:00:00,5522.904,20.9,1.1,98.0,0.0,0.0,1,0,291,6,3,0,1
108412,54,2020-06-13 04:00:00,5489.208000000001,20.7,0.8,98.0,0.0,0.0,1,0,292,6,4,0,1
108413,54,2020-06-13 05:00:00,5553.36,20.4,0.6,98.0,0.0,0.0,1,0,293,6,5,0,1
108414,54,2020-06-13 06:00:00,5623.991999999998,20.9,0.6,97.0,0.0,0.0,1,0,294,6,6,0,1
108415,54,2020-06-13 07:00:00,5716.656,22.9,0.6,89.0,0.0,0.5,1,0,295,6,7,0,1
108416,54,2020-06-13 08:00:00,5773.68,25.5,1.1,68.0,0.0,1.0,1,0,296,6,8,0,1
108417,54,2020-06-13 09:00:00,5800.896,27.0,1.0,64.0,0.0,1.0,1,0,297,6,9,0,1
108418,54,2020-06-13 10:00:00,6304.392,27.6,2.1,58.0,0.0,1.0,1,0,298,6,10,0,1
108419,54,2020-06-13 11:00:00,6406.1280000000015,28.5,1.5,57.0,0.0,1.0,1,0,299,6,11,0,1
108420,54,2020-06-13 12:00:00,5928.552,29.4,2.6,53.0,0.0,1.0,1,0,300,6,12,0,1
108421,54,2020-06-13 13:00:00,5813.856,30.4,2.7,55.0,0.0,1.0,1,0,301,6,13,0,1
108422,54,2020-06-13 14:00:00,6305.688,30.6,2.5,53.0,0.0,1.0,1,0,302,6,14,0,1
108423,54,2020-06-13 15:00:00,6437.88,31.7,2.1,48.0,0.0,1.0,1,0,303,6,15,0,1
108424,54,2020-06-13 16:00:00,6038.064,32.3,2.5,43.0,0.0,1.0,1,0,304,6,16,0,1
108425,54,2020-06-13 17:00:00,5865.048000000002,31.2,2.6,53.0,0.0,0.5,1,0,305,6,17,0,1
108426,54,2020-06-13 18:00:00,5802.191999999999,30.8,3.7,52.0,0.0,0.3,1,0,306,6,18,0,1
108427,54,2020-06-13 19:00:00,5733.504,27.4,3.3,62.0,0.0,0.4,1,0,307,6,19,0,1
108428,54,2020-06-13 20:00:00,5741.28,25.8,2.6,63.0,0.0,0.0,1,0,308,6,20,0,1
108429,54,2020-06-13 21:00:00,5722.488,22.9,1.1,86.0,0.0,0.0,1,0,309,6,21,0,1
108430,54,2020-06-13 22:00:00,5638.248000000001,23.0,1.1,87.0,0.0,0.0,1,0,310,6,22,0,1
108431,54,2020-06-13 23:00:00,5650.56,23.7,2.1,82.0,0.0,0.0,1,0,311,6,23,0,1
108432,54,2020-06-14 00:00:00,5653.8,22.1,2.2,94.0,0.1,0.0,1,0,312,0,0,0,1
108433,54,2020-06-14 01:00:00,5644.08,21.5,0.3,95.0,0.6,0.0,1,0,313,0,1,0,1
108434,54,2020-06-14 02:00:00,5592.888000000001,21.8,0.0,95.0,0.0,0.0,1,0,314,0,2,0,1
108435,54,2020-06-14 03:00:00,5562.432,21.5,0.8,98.0,0.1,0.0,1,0,315,0,3,0,1
108436,54,2020-06-14 04:00:00,5634.36,21.5,1.1,100.0,0.2,0.0,1,0,316,0,4,0,1
108437,54,2020-06-14 05:00:00,5651.208000000001,21.8,1.7,100.0,0.2,0.0,1,0,317,0,5,0,1
108438,54,2020-06-14 06:00:00,5736.7440000000015,21.8,1.7,100.0,0.0,0.0,1,0,318,0,6,0,1
108439,54,2020-06-14 07:00:00,5706.936,22.0,1.7,98.0,0.0,0.0,1,0,319,0,7,0,1
108440,54,2020-06-14 08:00:00,5741.928000000001,21.9,2.3,94.0,0.0,0.0,1,0,320,0,8,0,1
108441,54,2020-06-14 09:00:00,5885.136,23.0,1.9,81.0,0.0,0.1,1,0,321,0,9,0,1
108442,54,2020-06-14 10:00:00,6289.488,22.9,2.2,80.0,0.0,0.0,1,0,322,0,10,0,1
108443,54,2020-06-14 11:00:00,6367.248000000001,23.0,2.0,77.0,0.0,0.0,1,0,323,0,11,0,1
108444,54,2020-06-14 12:00:00,5860.512,25.1,2.7,64.0,0.0,0.4,1,0,324,0,12,0,1
108445,54,2020-06-14 13:00:00,5819.04,26.9,3.6,56.0,0.0,1.0,1,0,325,0,13,0,1
108446,54,2020-06-14 14:00:00,6302.448,27.5,5.2,40.0,0.0,1.0,1,0,326,0,14,0,1
108447,54,2020-06-14 15:00:00,6406.1280000000015,27.5,4.7,49.0,0.0,1.0,1,0,327,0,15,0,1
108448,54,2020-06-14 16:00:00,6037.416,26.9,4.6,57.0,0.0,1.0,1,0,328,0,16,0,1
108449,54,2020-06-14 17:00:00,5875.416,26.7,3.9,64.0,0.0,1.0,1,0,329,0,17,0,1
108450,54,2020-06-14 18:00:00,5846.904,25.4,4.8,70.0,0.0,1.0,1,0,330,0,18,0,1
108451,54,2020-06-14 19:00:00,5691.384,23.8,4.6,75.0,0.0,1.0,1,0,331,0,19,0,1
108452,54,2020-06-14 20:00:00,5587.056,21.2,3.6,90.0,0.0,0.2,1,0,332,0,20,0,1
108453,54,2020-06-14 21:00:00,5572.151999999999,20.4,2.0,91.0,0.0,0.0,1,0,333,0,21,0,1
108454,54,2020-06-14 22:00:00,5534.568,19.5,2.3,92.0,0.0,0.0,1,0,334,0,22,0,1
108455,54,2020-06-14 23:00:00,5538.456,19.2,1.8,91.0,0.0,0.0,1,0,335,0,23,0,1
108456,54,2020-06-15 00:00:00,5450.976,18.8,1.2,91.0,0.0,0.0,1,0,336,1,0,0,0
108457,54,2020-06-15 01:00:00,5456.16,17.9,0.2,95.0,0.0,0.0,1,0,337,1,1,0,0
108458,54,2020-06-15 02:00:00,5424.408,18.3,1.3,95.0,0.0,0.0,1,0,338,1,2,0,0
108459,54,2020-06-15 03:00:00,5480.136,18.2,1.1,93.0,0.0,0.0,1,0,339,1,3,0,0
108460,54,2020-06-15 04:00:00,6196.824000000001,17.3,0.4,97.0,0.0,0.0,1,0,340,1,4,0,0
108461,54,2020-06-15 05:00:00,6818.255999999999,17.5,1.1,98.0,0.0,0.0,1,0,341,1,5,0,0
108462,54,2020-06-15 06:00:00,7244.64,18.1,1.3,97.0,0.0,0.0,1,0,342,1,6,0,0
108463,54,2020-06-15 07:00:00,7693.7040000000015,18.8,1.7,95.0,0.0,0.1,1,0,343,1,7,0,0
108464,54,2020-06-15 08:00:00,8188.776,20.1,1.4,89.0,0.0,0.7,1,0,344,1,8,0,0
108465,54,2020-06-15 09:00:00,8100.648,21.4,1.1,82.0,0.0,0.9,1,0,345,1,9,0,0
108466,54,2020-06-15 10:00:00,8074.728,23.3,1.3,76.0,0.0,1.0,1,0,346,1,10,0,0
108467,54,2020-06-15 11:00:00,8116.848000000001,24.7,2.4,67.0,0.0,1.0,1,0,347,1,11,0,0
108468,54,2020-06-15 12:00:00,7864.776,25.7,3.1,63.0,0.0,1.0,1,0,348,1,12,0,0
108469,54,2020-06-15 13:00:00,8147.304,25.9,3.7,54.0,0.0,1.0,1,0,349,1,13,0,0
108470,54,2020-06-15 14:00:00,8218.584,27.5,3.4,40.0,0.0,1.0,1,0,350,1,14,0,0
108471,54,2020-06-15 15:00:00,8095.464,27.7,4.7,40.0,0.0,1.0,1,0,351,1,15,0,0
108472,54,2020-06-15 16:00:00,7823.304,26.5,4.5,35.0,0.0,1.0,1,0,352,1,16,0,0
108473,54,2020-06-15 17:00:00,6851.304,26.2,3.3,38.0,0.0,1.0,1,0,353,1,17,0,0
108474,54,2020-06-15 18:00:00,6487.776,25.4,2.8,38.0,0.0,1.0,1,0,354,1,18,0,0
108475,54,2020-06-15 19:00:00,6226.632,23.9,3.2,45.0,0.0,0.4,1,0,355,1,19,0,0
108476,54,2020-06-15 20:00:00,5509.295999999999,22.6,3.1,52.0,0.0,0.0,1,0,356,1,20,0,0
108477,54,2020-06-15 21:00:00,5336.928000000001,21.6,1.4,56.0,0.0,0.0,1,0,357,1,21,0,0
108478,54,2020-06-15 22:00:00,5211.215999999999,21.1,1.9,67.0,0.0,0.0,1,0,358,1,22,0,0
108479,54,2020-06-15 23:00:00,5131.512,20.4,1.8,81.0,0.0,0.0,1,0,359,1,23,0,0
108480,54,2020-06-16 00:00:00,5143.824000000001,20.2,1.9,87.0,0.0,0.0,1,0,360,2,0,0,0
108481,54,2020-06-16 01:00:00,5141.88,20.2,2.9,87.0,0.0,0.0,1,0,361,2,1,0,0
108482,54,2020-06-16 02:00:00,5178.816,19.7,2.4,88.0,0.0,0.0,1,0,362,2,2,0,0
108483,54,2020-06-16 03:00:00,5169.7440000000015,19.8,1.5,88.0,0.0,0.0,1,0,363,2,3,0,0
108484,54,2020-06-16 04:00:00,5199.552,19.8,1.3,87.0,0.0,0.0,1,0,364,2,4,0,0
108485,54,2020-06-16 05:00:00,5506.056,20.0,1.3,86.0,0.0,0.0,1,0,365,2,5,0,0
108486,54,2020-06-16 06:00:00,6924.528,20.0,0.6,86.0,0.0,0.0,1,0,366,2,6,0,0
108487,54,2020-06-16 07:00:00,7372.2959999999985,20.5,0.4,85.0,0.0,0.0,1,0,367,2,7,0,0
108488,54,2020-06-16 08:00:00,7646.4,21.9,1.1,78.0,0.0,0.2,1,0,368,2,8,0,0
108489,54,2020-06-16 09:00:00,7635.384,23.5,1.9,68.0,0.0,1.0,1,0,369,2,9,0,0
108490,54,2020-06-16 10:00:00,7677.504,24.4,2.3,66.0,0.0,1.0,1,0,370,2,10,0,0
108491,54,2020-06-16 11:00:00,7741.008000000002,25.9,1.7,62.0,0.0,1.0,1,0,371,2,11,0,0
108492,54,2020-06-16 12:00:00,7494.12,26.7,1.7,59.0,0.0,0.8,1,0,372,2,12,0,0
108493,54,2020-06-16 13:00:00,7741.656,27.3,2.7,56.0,0.0,1.0,1,0,373,2,13,0,0
108494,54,2020-06-16 14:00:00,7858.2959999999985,28.2,1.8,52.0,0.0,1.0,1,0,374,2,14,0,0
108495,54,2020-06-16 15:00:00,7951.608,28.9,3.0,51.0,0.0,1.0,1,0,375,2,15,0,0
108496,54,2020-06-16 16:00:00,7845.335999999998,28.6,3.9,57.0,0.0,1.0,1,0,376,2,16,0,0
108497,54,2020-06-16 17:00:00,6396.408,27.5,3.7,59.0,0.0,0.8,1,0,377,2,17,0,0
108498,54,2020-06-16 18:00:00,6138.504,25.9,3.4,64.0,0.0,0.0,1,0,378,2,18,0,0
108499,54,2020-06-16 19:00:00,5911.056,24.9,2.6,64.0,0.0,0.0,1,0,379,2,19,0,0
108500,54,2020-06-16 20:00:00,5408.856,23.6,1.5,66.0,0.0,0.0,1,0,380,2,20,0,0
108501,54,2020-06-16 21:00:00,5333.688,22.4,1.8,67.0,0.0,0.0,1,0,381,2,21,0,0
108502,54,2020-06-16 22:00:00,5182.7040000000015,21.0,1.1,84.0,0.0,0.0,1,0,382,2,22,0,0
108503,54,2020-06-16 23:00:00,5147.712,21.2,0.6,73.0,0.0,0.0,1,0,383,2,23,0,0
108504,54,2020-06-17 00:00:00,5105.5920000000015,20.1,0.4,82.0,0.0,0.0,1,0,384,3,0,0,0
108505,54,2020-06-17 01:00:00,5115.96,19.8,0.7,86.0,0.0,0.0,1,0,385,3,1,0,0
108506,54,2020-06-17 02:00:00,5133.456,19.5,0.5,88.0,0.0,0.0,1,0,386,3,2,0,0
108507,54,2020-06-17 03:00:00,5106.24,18.8,0.7,94.0,0.0,0.0,1,0,387,3,3,0,0
108508,54,2020-06-17 04:00:00,5508.648,18.4,0.4,95.0,0.0,0.0,1,0,388,3,4,0,0
108509,54,2020-06-17 05:00:00,6411.96,18.2,0.5,96.0,0.0,0.0,1,0,389,3,5,0,0
108510,54,2020-06-17 06:00:00,6840.936,19.2,0.0,93.0,0.0,0.0,1,0,390,3,6,0,0
108511,54,2020-06-17 07:00:00,7307.496,21.0,1.1,82.0,0.0,0.0,1,0,391,3,7,0,0
108512,54,2020-06-17 08:00:00,7763.688,22.4,2.0,76.0,0.0,1.0,1,0,392,3,8,0,0
108513,54,2020-06-17 09:00:00,7908.84,24.0,1.7,67.0,0.0,1.0,1,0,393,3,9,0,0
108514,54,2020-06-17 10:00:00,8131.104,24.9,2.3,59.0,0.0,0.8,1,0,394,3,10,0,0
108515,54,2020-06-17 11:00:00,8265.24,25.9,1.6,61.0,0.0,0.3,1,0,395,3,11,0,0
108516,54,2020-06-17 12:00:00,7956.144,26.8,1.2,56.0,0.0,0.4,1,0,396,3,12,0,0
108517,54,2020-06-17 13:00:00,8040.384,27.4,2.2,55.0,0.0,0.8,1,0,397,3,13,0,0
108518,54,2020-06-17 14:00:00,7879.031999999998,27.9,2.4,47.0,0.0,1.0,1,0,398,3,14,0,0
108519,54,2020-06-17 15:00:00,7820.711999999998,27.9,2.5,52.0,0.0,0.9,1,0,399,3,15,0,0
108520,54,2020-06-17 16:00:00,7533.0,27.5,3.7,56.0,0.0,0.9,1,0,400,3,16,0,0
108521,54,2020-06-17 17:00:00,6067.871999999999,26.6,3.0,56.0,0.0,0.6,1,0,401,3,17,0,0
108522,54,2020-06-17 18:00:00,5690.736,24.6,3.2,69.0,0.0,0.0,1,0,402,3,18,0,0
108523,54,2020-06-17 19:00:00,5595.48,23.2,3.4,66.0,0.0,0.0,1,0,403,3,19,0,0
108524,54,2020-06-17 20:00:00,5290.92,22.0,2.6,69.0,0.0,0.0,1,0,404,3,20,0,0
108525,54,2020-06-17 21:00:00,5158.08,21.3,2.2,77.0,0.0,0.0,1,0,405,3,21,0,0
108526,54,2020-06-17 22:00:00,5014.872,20.7,1.5,85.0,0.0,0.0,1,0,406,3,22,0,0
108527,54,2020-06-17 23:00:00,4933.224,20.6,0.8,86.0,0.0,0.0,1,0,407,3,23,0,0
108528,54,2020-06-18 00:00:00,4942.944,20.5,1.0,84.0,0.0,0.0,1,0,408,4,0,0,0
108529,54,2020-06-18 01:00:00,4981.176,20.2,0.4,87.0,0.0,0.0,1,0,409,4,1,0,0
108530,54,2020-06-18 02:00:00,4916.376,19.7,0.5,91.0,0.0,0.0,1,0,410,4,2,0,0
108531,54,2020-06-18 03:00:00,4941.648,19.6,0.8,91.0,0.0,0.0,1,0,411,4,3,0,0
108532,54,2020-06-18 04:00:00,5326.56,19.6,0.2,91.0,0.0,0.0,1,0,412,4,4,0,0
108533,54,2020-06-18 05:00:00,6364.656,19.6,0.2,92.0,0.0,0.0,1,0,413,4,5,0,0
108534,54,2020-06-18 06:00:00,6684.12,19.8,0.8,92.0,0.0,0.0,1,0,414,4,6,0,0
108535,54,2020-06-18 07:00:00,7112.448,20.5,0.7,90.0,0.0,0.0,1,0,415,4,7,0,0
108536,54,2020-06-18 08:00:00,7477.92,21.1,0.8,89.0,0.0,0.0,1,0,416,4,8,0,0
108537,54,2020-06-18 09:00:00,7554.384,21.7,0.9,83.0,0.0,0.0,1,0,417,4,9,0,0
108538,54,2020-06-18 10:00:00,7597.151999999999,22.6,1.7,75.0,0.0,0.0,1,0,418,4,10,0,0
108539,54,2020-06-18 11:00:00,7580.951999999998,24.3,1.0,63.0,0.0,0.0,1,0,419,4,11,0,0
108540,54,2020-06-18 12:00:00,7399.512,24.2,1.5,66.0,0.0,0.0,1,0,420,4,12,0,0
108541,54,2020-06-18 13:00:00,8156.376,25.0,1.5,67.0,0.0,0.0,1,0,421,4,13,0,0
108542,54,2020-06-18 14:00:00,8346.888,24.7,2.0,63.0,0.0,0.0,1,0,422,4,14,0,0
108543,54,2020-06-18 15:00:00,8284.032,25.5,2.9,58.0,0.0,0.0,1,0,423,4,15,0,0
108544,54,2020-06-18 16:00:00,8254.224,26.0,2.2,56.0,0.0,0.7,1,0,424,4,16,0,0
108545,54,2020-06-18 17:00:00,7484.4,25.6,1.8,58.0,0.0,0.2,1,0,425,4,17,0,0
108546,54,2020-06-18 18:00:00,7212.24,25.1,0.7,59.0,0.0,0.0,1,0,426,4,18,0,0
108547,54,2020-06-18 19:00:00,6896.016,23.4,2.4,75.0,0.0,0.0,1,0,427,4,19,0,0
108548,54,2020-06-18 20:00:00,6190.991999999998,23.0,1.4,81.0,0.0,0.0,1,0,428,4,20,0,0
108549,54,2020-06-18 21:00:00,6067.871999999999,22.9,0.7,81.0,0.0,0.0,1,0,429,4,21,0,0
108550,54,2020-06-18 22:00:00,5714.064,22.6,0.3,82.0,0.0,0.0,1,0,430,4,22,0,0
108551,54,2020-06-18 23:00:00,5633.712,22.4,0.6,85.0,0.0,0.0,1,0,431,4,23,0,0
108552,54,2020-06-19 00:00:00,5657.688,22.4,1.4,77.0,0.0,0.0,1,0,432,5,0,0,0
108553,54,2020-06-19 01:00:00,5659.632,22.0,1.1,81.0,0.0,0.0,1,0,433,5,1,0,0
108554,54,2020-06-19 02:00:00,5635.656,22.4,1.1,79.0,0.0,0.0,1,0,434,5,2,0,0
108555,54,2020-06-19 03:00:00,5592.888000000001,22.5,1.4,74.0,0.0,0.0,1,0,435,5,3,0,0
108556,54,2020-06-19 04:00:00,6084.72,22.3,1.9,76.0,0.0,0.0,1,0,436,5,4,0,0
108557,54,2020-06-19 05:00:00,7031.448,20.9,1.6,88.0,0.2,0.0,1,0,437,5,5,0,0
108558,54,2020-06-19 06:00:00,7313.976,20.0,0.4,92.0,0.2,0.0,1,0,438,5,6,0,0
108559,54,2020-06-19 07:00:00,7647.696,20.8,1.1,93.0,0.0,0.0,1,0,439,5,7,0,0
108560,54,2020-06-19 08:00:00,8081.208,22.7,0.9,79.0,0.0,0.1,1,0,440,5,8,0,0
108561,54,2020-06-19 09:00:00,8193.312,22.8,2.3,75.0,0.0,0.0,1,0,441,5,9,0,0
108562,54,2020-06-19 10:00:00,8464.176,24.3,1.5,67.0,0.0,0.1,1,0,442,5,10,0,0
108563,54,2020-06-19 11:00:00,8488.8,26.2,1.4,58.0,0.0,1.0,1,0,443,5,11,0,0
108564,54,2020-06-19 12:00:00,8166.096,27.1,1.3,56.0,0.0,1.0,1,0,444,5,12,0,0
108565,54,2020-06-19 13:00:00,8477.784,28.0,1.1,53.0,0.0,1.0,1,0,445,5,13,0,0
108566,54,2020-06-19 14:00:00,8558.136,28.6,2.1,53.0,0.0,0.5,1,0,446,5,14,0,0
108567,54,2020-06-19 15:00:00,8622.936,28.6,1.1,52.0,0.0,0.5,1,0,447,5,15,0,0
108568,54,2020-06-19 16:00:00,8215.992,29.1,1.8,53.0,0.0,0.0,1,0,448,5,16,0,0
108569,54,2020-06-19 17:00:00,6984.792,28.2,4.0,58.0,0.0,0.9,1,0,449,5,17,0,0
108570,54,2020-06-19 18:00:00,6684.12,26.9,4.1,61.0,0.0,1.0,1,0,450,5,18,0,0
108571,54,2020-06-19 19:00:00,6504.624,25.1,3.4,66.0,0.0,0.9,1,0,451,5,19,0,0
108572,54,2020-06-19 20:00:00,5745.816,23.0,2.1,72.0,0.0,0.0,1,0,452,5,20,0,0
108573,54,2020-06-19 21:00:00,5467.176,21.9,2.1,78.0,0.0,0.0,1,0,453,5,21,0,0
108574,54,2020-06-19 22:00:00,5350.536,21.1,1.7,80.0,0.0,0.0,1,0,454,5,22,0,0
108575,54,2020-06-19 23:00:00,5318.7840000000015,20.4,1.5,88.0,0.0,0.0,1,0,455,5,23,0,0
108576,54,2020-06-20 00:00:00,5401.728,20.2,0.5,90.0,0.0,0.0,1,0,456,6,0,0,1
108577,54,2020-06-20 01:00:00,5285.736,19.8,0.8,91.0,0.0,0.0,1,0,457,6,1,0,1
108578,54,2020-06-20 02:00:00,5295.456,19.3,0.3,93.0,0.0,0.0,1,0,458,6,2,0,1
108579,54,2020-06-20 03:00:00,5287.68,19.6,1.1,89.0,0.0,0.0,1,0,459,6,3,0,1
108580,54,2020-06-20 04:00:00,5359.608,18.9,0.3,92.0,0.0,0.0,1,0,460,6,4,0,1
108581,54,2020-06-20 05:00:00,5366.736,19.1,0.8,92.0,0.0,0.0,1,0,461,6,5,0,1
108582,54,2020-06-20 06:00:00,5331.7440000000015,18.8,0.0,94.0,0.0,0.0,1,0,462,6,6,0,1
108583,54,2020-06-20 07:00:00,5397.191999999999,21.5,0.7,87.0,0.0,0.9,1,0,463,6,7,0,1
108584,54,2020-06-20 08:00:00,5485.32,23.1,1.4,75.0,0.0,1.0,1,0,464,6,8,0,1
108585,54,2020-06-20 09:00:00,5618.16,25.1,1.6,67.0,0.0,1.0,1,0,465,6,9,0,1
108586,54,2020-06-20 10:00:00,6205.896,25.4,2.4,64.0,0.0,1.0,1,0,466,6,10,0,1
108587,54,2020-06-20 11:00:00,6321.888000000001,27.1,2.0,65.0,0.0,1.0,1,0,467,6,11,0,1
108588,54,2020-06-20 12:00:00,5845.608,27.6,2.4,62.0,0.0,0.7,1,0,468,6,12,0,1
108589,54,2020-06-20 13:00:00,5771.088000000002,27.7,2.9,64.0,0.0,0.9,1,0,469,6,13,0,1
108590,54,2020-06-20 14:00:00,6392.52,28.5,3.5,60.0,0.0,0.9,1,0,470,6,14,0,1
108591,54,2020-06-20 15:00:00,6447.6,28.9,3.5,61.0,0.0,1.0,1,0,471,6,15,0,1
108592,54,2020-06-20 16:00:00,5862.456,27.5,4.7,64.0,0.0,1.0,1,0,472,6,16,0,1
108593,54,2020-06-20 17:00:00,5626.584,27.4,4.0,63.0,0.0,1.0,1,0,473,6,17,0,1
108594,54,2020-06-20 18:00:00,5590.944,26.6,2.9,63.0,0.0,1.0,1,0,474,6,18,0,1
108595,54,2020-06-20 19:00:00,5526.792,25.1,2.8,66.0,0.0,1.0,1,0,475,6,19,0,1
108596,54,2020-06-20 20:00:00,5432.831999999999,23.8,1.5,70.0,0.0,0.4,1,0,476,6,20,0,1
108597,54,2020-06-20 21:00:00,5399.136,22.2,2.4,78.0,0.0,0.0,1,0,477,6,21,0,1
108598,54,2020-06-20 22:00:00,5385.528,21.6,2.1,82.0,0.0,0.0,1,0,478,6,22,0,1
108599,54,2020-06-20 23:00:00,5351.831999999999,20.9,1.1,86.0,0.0,0.0,1,0,479,6,23,0,1
108600,54,2020-06-21 00:00:00,5275.368,19.9,1.3,90.0,0.0,0.0,1,0,480,0,0,0,1
