,num,date_time,kWH,C,m/s,wet,mm,hr,non_electric_aircondition,sunlight,time_idx,Week,24Hour,holiday,Weekend
55321,28,2020-06-11 01:00:00,1262.088,22.3,2.8,81.0,0.0,0.0,1,0,241,4,1,0,0
55322,28,2020-06-11 02:00:00,1224.288,21.8,3.8,93.0,0.8,0.0,1,0,242,4,2,0,0
55323,28,2020-06-11 03:00:00,1224.504,21.6,3.7,97.0,1.2,0.0,1,0,243,4,3,0,0
55324,28,2020-06-11 04:00:00,1223.424,21.7,5.0,97.0,0.3,0.0,1,0,244,4,4,0,0
55325,28,2020-06-11 05:00:00,1280.88,21.7,5.3,98.0,1.4,0.0,1,0,245,4,5,0,0
55326,28,2020-06-11 06:00:00,1425.168,21.9,4.1,98.0,6.3,0.0,1,0,246,4,6,0,0
55327,28,2020-06-11 07:00:00,1771.848,22.3,2.4,98.0,0.4,0.0,1,0,247,4,7,0,0
55328,28,2020-06-11 08:00:00,2011.176,22.8,1.0,98.0,0.1,0.0,1,0,248,4,8,0,0
55329,28,2020-06-11 09:00:00,2126.196,23.2,1.8,97.0,0.0,0.0,1,0,249,4,9,0,0
55330,28,2020-06-11 10:00:00,2301.3720000000008,22.9,1.9,97.0,0.0,0.0,1,0,250,4,10,0,0
55331,28,2020-06-11 11:00:00,2281.176,23.9,2.6,89.0,0.0,0.1,1,0,251,4,11,0,0
55332,28,2020-06-11 12:00:00,2324.484,23.7,2.5,88.0,0.0,0.1,1,0,252,4,12,0,0
55333,28,2020-06-11 13:00:00,2296.944,24.4,3.4,87.0,0.0,0.4,1,0,253,4,13,0,0
55334,28,2020-06-11 14:00:00,2285.712,24.7,3.0,81.0,0.0,0.1,1,0,254,4,14,0,0
55335,28,2020-06-11 15:00:00,2401.596,23.8,3.6,86.0,0.0,0.1,1,0,255,4,15,0,0
55336,28,2020-06-11 16:00:00,2402.028,24.3,4.0,84.0,0.0,0.2,1,0,256,4,16,0,0
55337,28,2020-06-11 17:00:00,2387.34,24.0,3.3,87.0,0.0,0.6,1,0,257,4,17,0,0
55338,28,2020-06-11 18:00:00,2325.24,23.5,3.2,90.0,0.0,0.0,1,0,258,4,18,0,0
55339,28,2020-06-11 19:00:00,2246.616,21.8,3.2,94.0,0.0,0.0,1,0,259,4,19,0,0
55340,28,2020-06-11 20:00:00,2032.992,21.6,2.2,96.0,0.0,0.0,1,0,260,4,20,0,0
55341,28,2020-06-11 21:00:00,2023.812,21.6,3.5,95.0,0.0,0.0,1,0,261,4,21,0,0
55342,28,2020-06-11 22:00:00,1646.892,21.8,2.6,94.0,0.0,0.0,1,0,262,4,22,0,0
55343,28,2020-06-11 23:00:00,1624.9679999999996,21.6,2.5,95.0,0.0,0.0,1,0,263,4,23,0,0
55344,28,2020-06-12 00:00:00,1514.052,21.4,2.6,96.0,0.0,0.0,1,0,264,5,0,0,0
55345,28,2020-06-12 01:00:00,1417.392,21.3,1.8,95.0,0.0,0.0,1,0,265,5,1,0,0
55346,28,2020-06-12 02:00:00,1453.14,21.9,1.6,94.0,0.0,0.0,1,0,266,5,2,0,0
55347,28,2020-06-12 03:00:00,1404.54,21.7,1.9,94.0,0.0,0.0,1,0,267,5,3,0,0
55348,28,2020-06-12 04:00:00,1365.444,21.6,1.9,94.0,0.0,0.0,1,0,268,5,4,0,0
55349,28,2020-06-12 05:00:00,1493.856,21.5,2.0,95.0,0.0,0.0,1,0,269,5,5,0,0
55350,28,2020-06-12 06:00:00,1578.744,21.4,2.0,96.0,0.0,0.0,1,0,270,5,6,0,0
55351,28,2020-06-12 07:00:00,1751.22,21.2,1.8,97.0,0.0,0.0,1,0,271,5,7,0,0
55352,28,2020-06-12 08:00:00,1939.14,21.6,1.3,97.0,0.0,0.0,1,0,272,5,8,0,0
55353,28,2020-06-12 09:00:00,2005.884,22.1,2.0,93.0,0.0,0.0,1,0,273,5,9,0,0
55354,28,2020-06-12 10:00:00,2348.136,22.8,2.5,91.0,0.0,0.0,1,0,274,5,10,0,0
55355,28,2020-06-12 11:00:00,2231.388,25.5,3.4,77.0,0.0,0.2,1,0,275,5,11,0,0
55356,28,2020-06-12 12:00:00,2293.272,24.3,3.6,81.0,0.0,0.3,1,0,276,5,12,0,0
55357,28,2020-06-12 13:00:00,2404.728,24.6,4.4,80.0,0.0,1.0,1,0,277,5,13,0,0
55358,28,2020-06-12 14:00:00,2295.108,24.6,4.5,80.0,0.0,1.0,1,0,278,5,14,0,0
55359,28,2020-06-12 15:00:00,2326.86,23.9,6.1,83.0,0.0,0.9,1,0,279,5,15,0,0
55360,28,2020-06-12 16:00:00,2212.272,23.6,5.1,83.0,0.0,1.0,1,0,280,5,16,0,0
55361,28,2020-06-12 17:00:00,2245.536,22.5,6.4,86.0,0.0,0.6,1,0,281,5,17,0,0
55362,28,2020-06-12 18:00:00,2341.548,22.5,4.4,87.0,0.0,0.1,1,0,282,5,18,0,0
55363,28,2020-06-12 19:00:00,2209.896,22.5,5.0,87.0,0.0,0.0,1,0,283,5,19,0,0
55364,28,2020-06-12 20:00:00,2198.016,22.4,6.0,90.0,0.0,0.0,1,0,284,5,20,0,0
55365,28,2020-06-12 21:00:00,2047.788,22.2,3.5,90.0,0.0,0.0,1,0,285,5,21,0,0
55366,28,2020-06-12 22:00:00,1832.652,22.6,2.7,88.0,0.0,0.0,1,0,286,5,22,0,0
55367,28,2020-06-12 23:00:00,1592.244,22.9,2.0,87.0,0.0,0.0,1,0,287,5,23,0,0
55368,28,2020-06-13 00:00:00,1576.5839999999996,22.7,1.5,93.0,2.3,0.0,1,0,288,6,0,0,1
55369,28,2020-06-13 01:00:00,1534.2479999999996,22.1,1.1,96.0,7.8,0.0,1,0,289,6,1,0,1
55370,28,2020-06-13 02:00:00,1541.808,22.0,1.2,97.0,19.4,0.0,1,0,290,6,2,0,1
55371,28,2020-06-13 03:00:00,1501.524,21.3,0.9,98.0,26.7,0.0,1,0,291,6,3,0,1
55372,28,2020-06-13 04:00:00,1525.392,21.2,1.5,98.0,18.3,0.0,1,0,292,6,4,0,1
55373,28,2020-06-13 05:00:00,1594.404,21.1,1.2,98.0,10.2,0.0,1,0,293,6,5,0,1
55374,28,2020-06-13 06:00:00,1818.18,21.2,1.1,98.0,2.6,0.0,1,0,294,6,6,0,1
55375,28,2020-06-13 07:00:00,1929.096,21.5,0.3,98.0,1.4,0.0,1,0,295,6,7,0,1
55376,28,2020-06-13 08:00:00,2052.216,21.4,1.8,98.0,2.1,0.0,1,0,296,6,8,0,1
55377,28,2020-06-13 09:00:00,2231.928,21.8,0.6,98.0,1.4,0.0,1,0,297,6,9,0,1
55378,28,2020-06-13 10:00:00,2264.328,22.2,1.1,98.0,0.1,0.0,1,0,298,6,10,0,1
55379,28,2020-06-13 11:00:00,2351.268,21.1,2.6,98.0,0.0,0.0,1,0,299,6,11,0,1
55380,28,2020-06-13 12:00:00,2372.436,23.0,2.9,95.0,0.0,0.0,1,0,300,6,12,0,1
55381,28,2020-06-13 13:00:00,2520.288,23.4,1.2,90.0,0.0,0.1,1,0,301,6,13,0,1
55382,28,2020-06-13 14:00:00,2536.272,23.7,2.8,87.0,0.0,0.1,1,0,302,6,14,0,1
55383,28,2020-06-13 15:00:00,2570.724,23.4,3.5,88.0,0.0,0.0,1,0,303,6,15,0,1
55384,28,2020-06-13 16:00:00,2509.704,22.1,3.9,93.0,0.0,0.1,1,0,304,6,16,0,1
55385,28,2020-06-13 17:00:00,2540.592,22.3,2.7,91.0,0.0,0.0,1,0,305,6,17,0,1
55386,28,2020-06-13 18:00:00,2729.16,22.1,3.5,92.0,0.0,0.0,1,0,306,6,18,0,1
55387,28,2020-06-13 19:00:00,2576.664,22.1,4.2,95.0,0.2,0.0,1,0,307,6,19,0,1
55388,28,2020-06-13 20:00:00,2201.472,22.2,2.6,97.0,0.6,0.0,1,0,308,6,20,0,1
55389,28,2020-06-13 21:00:00,2146.716,21.7,4.0,97.0,0.2,0.0,1,0,309,6,21,0,1
55390,28,2020-06-13 22:00:00,1889.136,21.7,2.8,98.0,0.0,0.0,1,0,310,6,22,0,1
55391,28,2020-06-13 23:00:00,1724.004,21.6,5.8,98.0,0.0,0.0,1,0,311,6,23,0,1
55392,28,2020-06-14 00:00:00,1624.644,21.8,4.3,98.0,0.0,0.0,1,0,312,0,0,0,1
55393,28,2020-06-14 01:00:00,1539.54,22.1,3.2,98.0,2.6,0.0,1,0,313,0,1,0,1
55394,28,2020-06-14 02:00:00,1469.7720000000004,21.9,2.3,98.0,1.0,0.0,1,0,314,0,2,0,1
55395,28,2020-06-14 03:00:00,1488.456,21.5,3.3,98.0,0.2,0.0,1,0,315,0,3,0,1
55396,28,2020-06-14 04:00:00,1524.636,21.0,2.7,99.0,0.1,0.0,1,0,316,0,4,0,1
55397,28,2020-06-14 05:00:00,1548.396,20.3,2.6,98.0,0.0,0.0,1,0,317,0,5,0,1
55398,28,2020-06-14 06:00:00,1853.82,21.9,4.3,99.0,0.1,0.0,1,0,318,0,6,0,1
55399,28,2020-06-14 07:00:00,1953.396,22.0,5.9,98.0,0.1,0.0,1,0,319,0,7,0,1
55400,28,2020-06-14 08:00:00,2062.692,22.5,6.1,98.0,0.3,0.0,1,0,320,0,8,0,1
55401,28,2020-06-14 09:00:00,2145.528,22.7,3.8,97.0,1.3,0.0,1,0,321,0,9,0,1
55402,28,2020-06-14 10:00:00,2307.312,22.7,4.8,96.0,1.1,0.0,1,0,322,0,10,0,1
55403,28,2020-06-14 11:00:00,2370.384,22.2,6.0,96.0,3.2,0.0,1,0,323,0,11,0,1
55404,28,2020-06-14 12:00:00,2274.9120000000007,22.5,7.5,94.0,5.9,0.0,1,0,324,0,12,0,1
55405,28,2020-06-14 13:00:00,2401.704,22.7,6.5,92.0,0.5,0.0,1,0,325,0,13,0,1
55406,28,2020-06-14 14:00:00,2383.02,23.9,6.3,89.0,0.0,0.0,1,0,326,0,14,0,1
55407,28,2020-06-14 15:00:00,2710.368,25.1,7.9,83.0,0.0,0.3,1,0,327,0,15,0,1
55408,28,2020-06-14 16:00:00,2674.9440000000004,26.3,8.0,81.0,0.0,0.7,1,0,328,0,16,0,1
55409,28,2020-06-14 17:00:00,2826.36,26.7,5.0,78.0,0.0,0.9,1,0,329,0,17,0,1
55410,28,2020-06-14 18:00:00,2503.008,25.3,6.0,84.0,0.0,0.4,1,0,330,0,18,0,1
55411,28,2020-06-14 19:00:00,2313.576,25.3,5.9,84.0,0.0,0.2,1,0,331,0,19,0,1
55412,28,2020-06-14 20:00:00,2214.54,24.5,5.6,86.0,0.0,0.0,1,0,332,0,20,0,1
55413,28,2020-06-14 21:00:00,2053.836,24.5,4.1,82.0,0.0,0.0,1,0,333,0,21,0,1
55414,28,2020-06-14 22:00:00,1762.884,23.7,5.0,83.0,0.0,0.0,1,0,334,0,22,0,1
55415,28,2020-06-14 23:00:00,1560.168,23.2,5.3,83.0,0.0,0.0,1,0,335,0,23,0,1
55416,28,2020-06-15 00:00:00,1527.66,22.9,2.3,78.0,0.0,0.0,1,0,336,1,0,0,0
55417,28,2020-06-15 01:00:00,1471.932,22.2,1.1,75.0,0.0,0.0,1,0,337,1,1,0,0
55418,28,2020-06-15 02:00:00,1447.632,22.1,1.8,70.0,0.0,0.0,1,0,338,1,2,0,0
55419,28,2020-06-15 03:00:00,1404.756,21.7,1.9,69.0,0.0,0.0,1,0,339,1,3,0,0
55420,28,2020-06-15 04:00:00,1387.908,21.4,1.7,69.0,0.0,0.0,1,0,340,1,4,0,0
55421,28,2020-06-15 05:00:00,1463.292,20.6,1.8,75.0,0.0,0.0,1,0,341,1,5,0,0
55422,28,2020-06-15 06:00:00,1693.656,20.6,2.0,74.0,0.0,0.0,1,0,342,1,6,0,0
55423,28,2020-06-15 07:00:00,1769.04,21.6,2.2,70.0,0.0,0.7,1,0,343,1,7,0,0
55424,28,2020-06-15 08:00:00,1971.324,23.0,2.2,63.0,0.0,0.6,1,0,344,1,8,0,0
55425,28,2020-06-15 09:00:00,2070.468,24.5,3.6,53.0,0.0,1.0,1,0,345,1,9,0,0
55426,28,2020-06-15 10:00:00,2197.152,25.1,2.2,53.0,0.0,0.9,1,0,346,1,10,0,0
55427,28,2020-06-15 11:00:00,2285.928,26.6,4.3,51.0,0.0,1.0,1,0,347,1,11,0,0
55428,28,2020-06-15 12:00:00,2495.556,27.4,6.2,48.0,0.0,1.0,1,0,348,1,12,0,0
55429,28,2020-06-15 13:00:00,2462.508,28.3,4.4,48.0,0.0,1.0,1,0,349,1,13,0,0
55430,28,2020-06-15 14:00:00,2448.792,28.9,3.6,50.0,0.0,1.0,1,0,350,1,14,0,0
55431,28,2020-06-15 15:00:00,2447.604,26.6,4.8,61.0,0.0,1.0,1,0,351,1,15,0,0
55432,28,2020-06-15 16:00:00,2296.188,26.1,5.5,59.0,0.0,1.0,1,0,352,1,16,0,0
55433,28,2020-06-15 17:00:00,2400.516,26.0,4.5,57.0,0.0,1.0,1,0,353,1,17,0,0
55434,28,2020-06-15 18:00:00,2357.1,25.1,3.8,62.0,0.0,0.9,1,0,354,1,18,0,0
55435,28,2020-06-15 19:00:00,2341.224,23.8,4.0,61.0,0.0,1.0,1,0,355,1,19,0,0
55436,28,2020-06-15 20:00:00,2259.36,23.2,3.3,59.0,0.0,0.0,1,0,356,1,20,0,0
55437,28,2020-06-15 21:00:00,2228.688,21.9,1.7,70.0,0.0,0.0,1,0,357,1,21,0,0
55438,28,2020-06-15 22:00:00,1902.204,23.5,3.9,55.0,0.0,0.0,1,0,358,1,22,0,0
55439,28,2020-06-15 23:00:00,1550.34,22.4,2.6,70.0,0.0,0.0,1,0,359,1,23,0,0
55440,28,2020-06-16 00:00:00,1425.4920000000004,22.3,1.1,67.0,0.0,0.0,1,0,360,2,0,0,0
55441,28,2020-06-16 01:00:00,1415.556,23.2,1.5,59.0,0.0,0.0,1,0,361,2,1,0,0
55442,28,2020-06-16 02:00:00,1384.776,23.3,1.7,58.0,0.0,0.0,1,0,362,2,2,0,0
55443,28,2020-06-16 03:00:00,1330.344,23.2,1.6,57.0,0.0,0.0,1,0,363,2,3,0,0
55444,28,2020-06-16 04:00:00,1313.172,23.2,2.3,58.0,0.0,0.0,1,0,364,2,4,0,0
55445,28,2020-06-16 05:00:00,1396.44,22.7,1.5,58.0,0.0,0.0,1,0,365,2,5,0,0
55446,28,2020-06-16 06:00:00,1595.7,22.2,1.1,55.0,0.0,0.0,1,0,366,2,6,0,0
55447,28,2020-06-16 07:00:00,1685.448,23.2,1.6,54.0,0.0,0.7,1,0,367,2,7,0,0
55448,28,2020-06-16 08:00:00,1969.056,24.6,2.6,49.0,0.0,0.9,1,0,368,2,8,0,0
55449,28,2020-06-16 09:00:00,2111.616,26.6,1.5,41.0,0.0,1.0,1,0,369,2,9,0,0
55450,28,2020-06-16 10:00:00,2280.312,28.0,2.6,41.0,0.0,1.0,1,0,370,2,10,0,0
55451,28,2020-06-16 11:00:00,2310.12,28.6,2.6,41.0,0.0,1.0,1,0,371,2,11,0,0
55452,28,2020-06-16 12:00:00,2453.868,26.9,4.4,43.0,0.0,1.0,1,0,372,2,12,0,0
55453,28,2020-06-16 13:00:00,2412.18,25.6,3.7,58.0,0.0,1.0,1,0,373,2,13,0,0
55454,28,2020-06-16 14:00:00,2330.532,24.9,4.4,55.0,0.0,1.0,1,0,374,2,14,0,0
55455,28,2020-06-16 15:00:00,2382.588,25.5,2.8,48.0,0.0,1.0,1,0,375,2,15,0,0
55456,28,2020-06-16 16:00:00,2287.656,25.5,3.3,48.0,0.0,1.0,1,0,376,2,16,0,0
55457,28,2020-06-16 17:00:00,2270.376,24.6,3.2,50.0,0.0,1.0,1,0,377,2,17,0,0
55458,28,2020-06-16 18:00:00,2265.084,23.9,3.0,49.0,0.0,1.0,1,0,378,2,18,0,0
55459,28,2020-06-16 19:00:00,2284.956,22.9,2.8,47.0,0.0,1.0,1,0,379,2,19,0,0
55460,28,2020-06-16 20:00:00,2031.696,22.1,2.8,49.0,0.0,0.0,1,0,380,2,20,0,0
55461,28,2020-06-16 21:00:00,2054.376,21.7,2.9,51.0,0.0,0.0,1,0,381,2,21,0,0
55462,28,2020-06-16 22:00:00,1634.796,21.6,2.8,50.0,0.0,0.0,1,0,382,2,22,0,0
55463,28,2020-06-16 23:00:00,1407.024,21.6,2.4,47.0,0.0,0.0,1,0,383,2,23,0,0
55464,28,2020-06-17 00:00:00,1323.864,21.4,2.5,51.0,0.0,0.0,1,0,384,3,0,0,0
55465,28,2020-06-17 01:00:00,1291.14,21.2,2.3,49.0,0.0,0.0,1,0,385,3,1,0,0
55466,28,2020-06-17 02:00:00,1280.016,20.9,1.4,49.0,0.0,0.0,1,0,386,3,2,0,0
55467,28,2020-06-17 03:00:00,1292.004,20.2,0.2,50.0,0.0,0.0,1,0,387,3,3,0,0
55468,28,2020-06-17 04:00:00,1278.504,20.1,1.1,51.0,0.0,0.0,1,0,388,3,4,0,0
55469,28,2020-06-17 05:00:00,1315.224,19.9,0.3,53.0,0.0,0.0,1,0,389,3,5,0,0
55470,28,2020-06-17 06:00:00,1581.0120000000004,19.8,1.1,58.0,0.0,0.0,1,0,390,3,6,0,0
55471,28,2020-06-17 07:00:00,1630.044,20.5,0.3,56.0,0.0,0.1,1,0,391,3,7,0,0
55472,28,2020-06-17 08:00:00,1892.16,22.2,0.7,51.0,0.0,0.2,1,0,392,3,8,0,0
55473,28,2020-06-17 09:00:00,2068.632,24.9,1.6,46.0,0.0,1.0,1,0,393,3,9,0,0
55474,28,2020-06-17 10:00:00,2230.956,26.2,1.5,43.0,0.0,1.0,1,0,394,3,10,0,0
55475,28,2020-06-17 11:00:00,2212.164,24.9,1.6,54.0,0.0,0.5,1,0,395,3,11,0,0
55476,28,2020-06-17 12:00:00,2264.544,24.7,1.8,52.0,0.0,0.0,1,0,396,3,12,0,0
55477,28,2020-06-17 13:00:00,2250.612,25.9,1.4,46.0,0.0,0.6,1,0,397,3,13,0,0
55478,28,2020-06-17 14:00:00,2393.388,25.7,1.4,51.0,0.0,0.3,1,0,398,3,14,0,0
55479,28,2020-06-17 15:00:00,2230.2,25.3,2.5,56.0,0.0,0.3,1,0,399,3,15,0,0
55480,28,2020-06-17 16:00:00,2387.556,22.7,2.4,75.0,0.0,0.0,1,0,400,3,16,0,0
55481,28,2020-06-17 17:00:00,2249.424,23.6,1.1,72.0,0.0,0.0,1,0,401,3,17,0,0
55482,28,2020-06-17 18:00:00,2217.024,22.0,4.0,83.0,0.0,0.0,1,0,402,3,18,0,0
55483,28,2020-06-17 19:00:00,2253.528,21.1,4.5,89.0,0.0,0.0,1,0,403,3,19,0,0
55484,28,2020-06-17 20:00:00,2120.688,21.1,2.7,81.0,0.0,0.0,1,0,404,3,20,0,0
55485,28,2020-06-17 21:00:00,1945.728,20.6,3.0,87.0,0.0,0.0,1,0,405,3,21,0,0
55486,28,2020-06-17 22:00:00,1658.34,20.6,2.5,88.0,0.0,0.0,1,0,406,3,22,0,0
55487,28,2020-06-17 23:00:00,1520.208,21.1,2.9,77.0,0.0,0.0,1,0,407,3,23,0,0
55488,28,2020-06-18 00:00:00,1353.24,21.1,2.1,75.0,0.0,0.0,1,0,408,4,0,0,0
55489,28,2020-06-18 01:00:00,1414.692,20.8,3.0,70.0,0.0,0.0,1,0,409,4,1,0,0
55490,28,2020-06-18 02:00:00,1372.572,20.4,3.9,78.0,0.3,0.0,1,0,410,4,2,0,0
55491,28,2020-06-18 03:00:00,1411.02,19.8,1.5,88.0,0.6,0.0,1,0,411,4,3,0,0
55492,28,2020-06-18 04:00:00,1369.224,18.6,1.1,83.0,1.9,0.0,1,0,412,4,4,0,0
55493,28,2020-06-18 05:00:00,1487.16,17.3,1.2,88.0,1.8,0.0,1,0,413,4,5,0,0
55494,28,2020-06-18 06:00:00,1654.4520000000002,16.9,2.3,92.0,0.6,0.0,1,0,414,4,6,0,0
55495,28,2020-06-18 07:00:00,1830.708,16.9,2.1,94.0,2.4,0.0,1,0,415,4,7,0,0
55496,28,2020-06-18 08:00:00,1971.756,17.7,2.1,95.0,2.3,0.0,1,0,416,4,8,0,0
55497,28,2020-06-18 09:00:00,2083.86,18.0,1.8,96.0,3.7,0.0,1,0,417,4,9,0,0
55498,28,2020-06-18 10:00:00,2219.94,18.5,2.1,95.0,1.6,0.0,1,0,418,4,10,0,0
55499,28,2020-06-18 11:00:00,2374.164,18.1,3.1,95.0,4.3,0.0,1,0,419,4,11,0,0
55500,28,2020-06-18 12:00:00,2388.8520000000008,18.7,2.7,93.0,0.6,0.0,1,0,420,4,12,0,0
55501,28,2020-06-18 13:00:00,2373.408,18.4,3.3,94.0,1.4,0.0,1,0,421,4,13,0,0
55502,28,2020-06-18 14:00:00,2304.828,18.8,2.3,95.0,2.6,0.0,1,0,422,4,14,0,0
55503,28,2020-06-18 15:00:00,2291.004,18.9,2.4,96.0,1.8,0.0,1,0,423,4,15,0,0
55504,28,2020-06-18 16:00:00,2354.616,18.8,2.5,94.0,1.3,0.0,1,0,424,4,16,0,0
55505,28,2020-06-18 17:00:00,2364.876,18.3,3.4,95.0,1.6,0.0,1,0,425,4,17,0,0
55506,28,2020-06-18 18:00:00,2256.12,18.0,3.1,95.0,2.1,0.0,1,0,426,4,18,0,0
55507,28,2020-06-18 19:00:00,2208.06,17.9,2.6,96.0,4.4,0.0,1,0,427,4,19,0,0
55508,28,2020-06-18 20:00:00,1969.488,18.0,2.4,96.0,3.5,0.0,1,0,428,4,20,0,0
55509,28,2020-06-18 21:00:00,1935.036,18.0,2.6,96.0,0.2,0.0,1,0,429,4,21,0,0
55510,28,2020-06-18 22:00:00,1670.436,18.2,3.2,95.0,0.0,0.0,1,0,430,4,22,0,0
55511,28,2020-06-18 23:00:00,1488.78,18.3,3.2,93.0,0.0,0.0,1,0,431,4,23,0,0
55512,28,2020-06-19 00:00:00,1357.128,18.3,3.4,95.0,1.2,0.0,1,0,432,5,0,0,0
55513,28,2020-06-19 01:00:00,1345.356,18.6,4.6,92.0,0.2,0.0,1,0,433,5,1,0,0
55514,28,2020-06-19 02:00:00,1400.976,18.5,4.3,91.0,0.5,0.0,1,0,434,5,2,0,0
55515,28,2020-06-19 03:00:00,1398.816,18.4,3.1,92.0,0.1,0.0,1,0,435,5,3,0,0
55516,28,2020-06-19 04:00:00,1384.668,18.3,2.4,93.0,0.0,0.0,1,0,436,5,4,0,0
55517,28,2020-06-19 05:00:00,1411.4520000000002,18.4,2.9,89.0,0.0,0.0,1,0,437,5,5,0,0
55518,28,2020-06-19 06:00:00,1623.024,18.6,3.2,86.0,0.0,0.0,1,0,438,5,6,0,0
55519,28,2020-06-19 07:00:00,1875.096,19.2,2.9,83.0,0.0,0.0,1,0,439,5,7,0,0
55520,28,2020-06-19 08:00:00,2003.076,20.1,3.3,78.0,0.0,0.1,1,0,440,5,8,0,0
55521,28,2020-06-19 09:00:00,2162.052,21.8,2.4,71.0,0.0,0.3,1,0,441,5,9,0,0
55522,28,2020-06-19 10:00:00,2426.76,23.0,3.4,69.0,0.0,0.5,1,0,442,5,10,0,0
55523,28,2020-06-19 11:00:00,2300.184,24.5,3.3,62.0,0.0,0.6,1,0,443,5,11,0,0
55524,28,2020-06-19 12:00:00,2346.516,25.7,4.2,58.0,0.0,0.7,1,0,444,5,12,0,0
55525,28,2020-06-19 13:00:00,2476.656,26.3,4.1,53.0,0.0,0.9,1,0,445,5,13,0,0
55526,28,2020-06-19 14:00:00,2429.568,26.6,3.2,51.0,0.0,1.0,1,0,446,5,14,0,0
55527,28,2020-06-19 15:00:00,2408.724,25.4,3.1,67.0,0.0,1.0,1,0,447,5,15,0,0
55528,28,2020-06-19 16:00:00,2469.8520000000008,25.6,2.5,66.0,0.0,1.0,1,0,448,5,16,0,0
55529,28,2020-06-19 17:00:00,2503.44,25.2,2.3,65.0,0.0,1.0,1,0,449,5,17,0,0
55530,28,2020-06-19 18:00:00,2422.8720000000008,23.2,2.3,73.0,0.0,0.9,1,0,450,5,18,0,0
55531,28,2020-06-19 19:00:00,2394.576,22.1,2.1,77.0,0.0,0.3,1,0,451,5,19,0,0
55532,28,2020-06-19 20:00:00,2390.904,21.0,1.9,80.0,0.0,0.0,1,0,452,5,20,0,0
55533,28,2020-06-19 21:00:00,2234.628,20.7,1.9,80.0,0.0,0.0,1,0,453,5,21,0,0
55534,28,2020-06-19 22:00:00,2021.328,20.3,2.6,81.0,0.0,0.0,1,0,454,5,22,0,0
55535,28,2020-06-19 23:00:00,1853.82,20.3,2.1,75.0,0.0,0.0,1,0,455,5,23,0,0
55536,28,2020-06-20 00:00:00,1549.044,20.3,1.5,77.0,0.0,0.0,1,0,456,6,0,0,1
55537,28,2020-06-20 01:00:00,1521.828,20.4,2.4,74.0,0.0,0.0,1,0,457,6,1,0,1
55538,28,2020-06-20 02:00:00,1388.7720000000004,20.2,1.1,74.0,0.0,0.0,1,0,458,6,2,0,1
55539,28,2020-06-20 03:00:00,1397.088,20.0,2.3,74.0,0.0,0.0,1,0,459,6,3,0,1
55540,28,2020-06-20 04:00:00,1428.3,20.0,2.2,75.0,0.0,0.0,1,0,460,6,4,0,1
55541,28,2020-06-20 05:00:00,1493.1,19.9,1.3,77.0,0.0,0.0,1,0,461,6,5,0,1
55542,28,2020-06-20 06:00:00,1744.956,20.1,2.0,78.0,0.0,0.0,1,0,462,6,6,0,1
55543,28,2020-06-20 07:00:00,1929.744,20.5,1.4,76.0,0.0,0.0,1,0,463,6,7,0,1
55544,28,2020-06-20 08:00:00,2006.856,21.4,1.9,75.0,0.0,0.0,1,0,464,6,8,0,1
55545,28,2020-06-20 09:00:00,2167.668,21.4,2.0,75.0,0.0,0.0,1,0,465,6,9,0,1
55546,28,2020-06-20 10:00:00,2502.684,23.4,2.8,69.0,0.0,0.2,1,0,466,6,10,0,1
55547,28,2020-06-20 11:00:00,2358.072,23.0,2.5,65.0,0.0,1.0,1,0,467,6,11,0,1
55548,28,2020-06-20 12:00:00,2410.344,24.2,3.1,63.0,0.0,1.0,1,0,468,6,12,0,1
55549,28,2020-06-20 13:00:00,2463.3720000000008,24.7,3.3,59.0,0.0,1.0,1,0,469,6,13,0,1
55550,28,2020-06-20 14:00:00,2410.992,24.2,2.9,63.0,0.0,1.0,1,0,470,6,14,0,1
55551,28,2020-06-20 15:00:00,2385.72,23.6,3.2,69.0,0.0,1.0,1,0,471,6,15,0,1
55552,28,2020-06-20 16:00:00,2392.74,23.4,3.2,66.0,0.0,1.0,1,0,472,6,16,0,1
55553,28,2020-06-20 17:00:00,2401.704,22.7,3.3,71.0,0.0,1.0,1,0,473,6,17,0,1
55554,28,2020-06-20 18:00:00,2384.424,21.7,2.5,72.0,0.0,0.9,1,0,474,6,18,0,1
55555,28,2020-06-20 19:00:00,2430.54,21.1,2.4,76.0,0.0,0.9,1,0,475,6,19,0,1
55556,28,2020-06-20 20:00:00,2284.74,20.2,2.2,74.0,0.0,0.0,1,0,476,6,20,0,1
55557,28,2020-06-20 21:00:00,2216.16,19.8,1.8,76.0,0.0,0.0,1,0,477,6,21,0,1
55558,28,2020-06-20 22:00:00,1914.624,19.5,2.1,71.0,0.0,0.0,1,0,478,6,22,0,1
55559,28,2020-06-20 23:00:00,1789.776,19.2,2.8,82.0,0.0,0.0,1,0,479,6,23,0,1
55560,28,2020-06-21 00:00:00,1659.204,19.0,3.2,80.0,0.0,0.0,1,0,480,0,0,0,1
55561,28,2020-06-21 01:00:00,1411.02,18.9,2.4,80.0,0.0,0.0,1,0,481,0,1,0,1
55562,28,2020-06-21 02:00:00,1446.984,18.8,2.5,81.0,0.0,0.0,1,0,482,0,2,0,1
55563,28,2020-06-21 03:00:00,1397.196,18.7,2.0,81.0,0.0,0.0,1,0,483,0,3,0,1
