,num,date_time,kWH,C,m/s,wet,mm,hr,non_electric_aircondition,sunlight,time_idx,Week,24Hour
26779,14,2020-06-11 19:00:00,1916.352,24.1,2.9,86.0,0.0,0.7,1,1,259,4,19
26780,14,2020-06-11 20:00:00,1705.104,23.7,2.8,87.0,0.0,0.0,1,1,260,4,20
26781,14,2020-06-11 21:00:00,1556.7120000000002,23.3,2.6,90.0,0.0,0.0,1,1,261,4,21
26782,14,2020-06-11 22:00:00,1387.152,22.3,4.2,93.0,0.0,0.0,1,1,262,4,22
26783,14,2020-06-11 23:00:00,1352.808,21.9,2.6,95.0,0.0,0.0,1,1,263,4,23
26784,14,2020-06-12 00:00:00,1362.744,21.6,3.2,98.0,0.0,0.0,1,1,264,5,0
26785,14,2020-06-12 01:00:00,1339.4160000000004,21.2,2.0,98.0,0.0,0.0,1,1,265,5,1
26786,14,2020-06-12 02:00:00,1334.016,21.4,2.5,98.0,0.0,0.0,1,1,266,5,2
26787,14,2020-06-12 03:00:00,1345.0320000000004,21.3,2.2,98.0,0.0,0.0,1,1,267,5,3
26788,14,2020-06-12 04:00:00,1340.928,21.5,1.9,97.0,0.0,0.0,1,1,268,5,4
26789,14,2020-06-12 05:00:00,1364.904,21.6,1.7,96.0,0.0,0.0,1,1,269,5,5
26790,14,2020-06-12 06:00:00,1792.368,21.6,1.5,95.0,0.0,0.0,1,1,270,5,6
26791,14,2020-06-12 07:00:00,2157.624,21.4,1.2,96.0,0.0,0.0,1,1,271,5,7
26792,14,2020-06-12 08:00:00,2514.672,22.0,2.3,93.0,0.0,0.0,1,1,272,5,8
26793,14,2020-06-12 09:00:00,2650.32,23.4,3.2,88.0,0.0,0.1,1,1,273,5,9
26794,14,2020-06-12 10:00:00,2628.288,22.8,2.9,87.0,0.0,0.1,1,1,274,5,10
26795,14,2020-06-12 11:00:00,2614.68,22.9,4.0,88.0,0.0,0.0,1,1,275,5,11
26796,14,2020-06-12 12:00:00,2554.848,22.3,2.6,90.0,0.0,0.0,1,1,276,5,12
26797,14,2020-06-12 13:00:00,2562.84,22.6,1.5,90.0,0.0,0.0,1,1,277,5,13
26798,14,2020-06-12 14:00:00,2601.72,22.8,4.0,90.0,0.0,0.0,1,1,278,5,14
26799,14,2020-06-12 15:00:00,2604.312,23.2,3.0,87.0,0.0,0.1,1,1,279,5,15
26800,14,2020-06-12 16:00:00,2541.24,22.2,2.9,94.0,0.8,0.0,1,1,280,5,16
26801,14,2020-06-12 17:00:00,2378.16,22.8,2.4,93.0,0.3,0.0,1,1,281,5,17
26802,14,2020-06-12 18:00:00,2072.52,23.3,0.7,92.0,0.0,0.0,1,1,282,5,18
26803,14,2020-06-12 19:00:00,1691.064,23.5,0.7,90.0,0.0,0.0,1,1,283,5,19
26804,14,2020-06-12 20:00:00,1643.976,24.2,1.9,89.0,0.0,0.0,1,1,284,5,20
26805,14,2020-06-12 21:00:00,1647.864,22.7,1.6,93.0,0.0,0.0,1,1,285,5,21
26806,14,2020-06-12 22:00:00,1540.296,23.4,1.7,93.0,0.0,0.0,1,1,286,5,22
26807,14,2020-06-12 23:00:00,1486.296,22.9,0.8,96.0,0.0,0.0,1,1,287,5,23
26808,14,2020-06-13 00:00:00,1468.152,23.4,0.8,94.0,0.0,0.0,1,1,288,6,0
26809,14,2020-06-13 01:00:00,1497.744,26.0,5.4,90.0,0.0,0.0,1,1,289,6,1
26810,14,2020-06-13 02:00:00,1497.096,26.0,5.8,84.0,0.0,0.0,1,1,290,6,2
26811,14,2020-06-13 03:00:00,1490.832,27.0,3.1,74.0,0.0,0.0,1,1,291,6,3
26812,14,2020-06-13 04:00:00,1519.776,27.0,6.4,80.0,0.0,0.0,1,1,292,6,4
26813,14,2020-06-13 05:00:00,1540.5120000000004,25.6,6.3,90.0,1.1,0.0,1,1,293,6,5
26814,14,2020-06-13 06:00:00,1576.368,24.8,4.4,96.0,7.8,0.0,1,1,294,6,6
26815,14,2020-06-13 07:00:00,1633.1760000000004,25.7,4.8,91.0,0.4,0.0,1,1,295,6,7
26816,14,2020-06-13 08:00:00,1721.736,24.7,3.7,95.0,3.5,0.0,1,1,296,6,8
26817,14,2020-06-13 09:00:00,1740.5279999999998,25.3,6.5,92.0,0.3,0.0,1,1,297,6,9
26818,14,2020-06-13 10:00:00,1661.4720000000002,25.7,3.6,94.0,4.6,0.0,1,1,298,6,10
26819,14,2020-06-13 11:00:00,1695.816,24.7,3.7,97.0,3.7,0.0,1,1,299,6,11
26820,14,2020-06-13 12:00:00,1665.576,25.6,3.2,91.0,2.6,0.0,1,1,300,6,12
26821,14,2020-06-13 13:00:00,1602.936,26.5,2.2,88.0,0.0,0.0,1,1,301,6,13
26822,14,2020-06-13 14:00:00,1599.264,27.1,0.8,89.0,0.2,0.0,1,1,302,6,14
26823,14,2020-06-13 15:00:00,1631.448,26.0,1.9,85.0,0.0,0.3,1,1,303,6,15
26824,14,2020-06-13 16:00:00,1653.912,27.1,2.9,80.0,0.0,0.0,1,1,304,6,16
26825,14,2020-06-13 17:00:00,1651.104,26.9,1.9,82.0,0.0,0.0,1,1,305,6,17
26826,14,2020-06-13 18:00:00,1657.368,26.4,0.8,84.0,0.0,0.0,1,1,306,6,18
26827,14,2020-06-13 19:00:00,1575.72,25.2,1.6,90.0,0.1,0.0,1,1,307,6,19
26828,14,2020-06-13 20:00:00,1551.312,23.8,1.1,95.0,0.0,0.0,1,1,308,6,20
26829,14,2020-06-13 21:00:00,1494.936,24.7,2.3,93.0,0.0,0.0,1,1,309,6,21
26830,14,2020-06-13 22:00:00,1465.776,24.6,1.3,93.0,0.0,0.0,1,1,310,6,22
26831,14,2020-06-13 23:00:00,1456.2720000000004,23.8,1.0,96.0,0.0,0.0,1,1,311,6,23
26832,14,2020-06-14 00:00:00,1455.624,24.8,0.7,93.0,0.0,0.0,1,1,312,0,0
26833,14,2020-06-14 01:00:00,1464.912,27.2,3.6,84.0,0.0,0.0,1,1,313,0,1
26834,14,2020-06-14 02:00:00,1443.96,26.8,4.8,84.0,0.0,0.0,1,1,314,0,2
26835,14,2020-06-14 03:00:00,1424.304,27.2,5.3,81.0,0.0,0.0,1,1,315,0,3
26836,14,2020-06-14 04:00:00,1466.64,27.2,5.1,80.0,0.0,0.0,1,1,316,0,4
26837,14,2020-06-14 05:00:00,1711.152,26.6,7.0,84.0,0.0,0.0,1,1,317,0,5
26838,14,2020-06-14 06:00:00,1549.5839999999996,26.2,4.1,87.0,0.0,0.0,1,1,318,0,6
26839,14,2020-06-14 07:00:00,1539.216,27.6,4.6,74.0,0.0,0.0,1,1,319,0,7
26840,14,2020-06-14 08:00:00,1554.552,27.0,5.1,79.0,0.0,0.0,1,1,320,0,8
26841,14,2020-06-14 09:00:00,1588.0320000000004,25.5,3.8,88.0,0.3,0.0,1,1,321,0,9
26842,14,2020-06-14 10:00:00,1575.2879999999998,25.1,6.1,91.0,1.9,0.0,1,1,322,0,10
26843,14,2020-06-14 11:00:00,1590.84,25.1,6.7,94.0,4.4,0.0,1,1,323,0,11
26844,14,2020-06-14 12:00:00,1588.0320000000004,24.3,5.3,97.0,19.1,0.0,1,1,324,0,12
26845,14,2020-06-14 13:00:00,1547.424,24.8,7.3,93.0,0.3,0.0,1,1,325,0,13
26846,14,2020-06-14 14:00:00,1569.024,24.7,5.0,93.0,0.0,0.0,1,1,326,0,14
26847,14,2020-06-14 15:00:00,1546.56,24.5,5.2,90.0,0.0,0.0,1,1,327,0,15
26848,14,2020-06-14 16:00:00,1558.44,24.2,4.0,92.0,0.0,0.0,1,1,328,0,16
26849,14,2020-06-14 17:00:00,1495.368,22.1,4.3,97.0,0.0,0.0,1,1,329,0,17
26850,14,2020-06-14 18:00:00,1508.328,22.7,2.7,98.0,0.0,0.0,1,1,330,0,18
26851,14,2020-06-14 19:00:00,1450.656,22.6,3.4,95.0,0.0,0.0,1,1,331,0,19
26852,14,2020-06-14 20:00:00,1472.904,23.8,3.6,90.0,0.0,0.0,1,1,332,0,20
26853,14,2020-06-14 21:00:00,1408.32,22.2,4.3,95.0,0.0,0.0,1,1,333,0,21
26854,14,2020-06-14 22:00:00,1392.552,20.8,3.1,98.0,0.0,0.0,1,1,334,0,22
26855,14,2020-06-14 23:00:00,1355.4,21.0,2.2,99.0,0.0,0.0,1,1,335,0,23
26856,14,2020-06-15 00:00:00,1349.352,21.0,2.3,99.0,0.0,0.0,1,1,336,1,0
26857,14,2020-06-15 01:00:00,1354.104,21.1,3.1,99.0,0.0,0.0,1,1,337,1,1
26858,14,2020-06-15 02:00:00,1334.88,21.1,3.1,99.0,0.0,0.0,1,1,338,1,2
26859,14,2020-06-15 03:00:00,1342.224,21.0,2.8,99.0,0.0,0.0,1,1,339,1,3
26860,14,2020-06-15 04:00:00,1361.2320000000002,20.7,1.9,99.0,0.0,0.0,1,1,340,1,4
26861,14,2020-06-15 05:00:00,1369.656,20.3,1.7,99.0,0.0,0.0,1,1,341,1,5
26862,14,2020-06-15 06:00:00,1805.976,20.3,1.5,99.0,0.0,0.0,1,1,342,1,6
26863,14,2020-06-15 07:00:00,2079.216,20.3,2.5,99.0,0.0,0.0,1,1,343,1,7
26864,14,2020-06-15 08:00:00,2448.144,21.0,2.1,98.0,0.0,0.0,1,1,344,1,8
26865,14,2020-06-15 09:00:00,2544.696,22.4,1.7,90.0,0.0,0.1,1,1,345,1,9
26866,14,2020-06-15 10:00:00,2514.888,22.0,2.1,88.0,0.0,0.1,1,1,346,1,10
26867,14,2020-06-15 11:00:00,2493.72,22.9,2.2,81.0,0.0,0.2,1,1,347,1,11
26868,14,2020-06-15 12:00:00,2416.176,23.5,1.8,82.0,0.0,0.1,1,1,348,1,12
26869,14,2020-06-15 13:00:00,2445.768,24.1,2.9,78.0,0.0,1.0,1,1,349,1,13
26870,14,2020-06-15 14:00:00,2464.344,25.0,2.5,74.0,0.0,1.0,1,1,350,1,14
26871,14,2020-06-15 15:00:00,2477.52,24.4,2.8,74.0,0.0,0.8,1,1,351,1,15
26872,14,2020-06-15 16:00:00,2432.808,23.4,3.0,80.0,0.0,0.1,1,1,352,1,16
26873,14,2020-06-15 17:00:00,2298.888,22.9,2.5,86.0,0.0,0.1,1,1,353,1,17
26874,14,2020-06-15 18:00:00,1800.144,22.8,2.6,87.0,0.0,0.2,1,1,354,1,18
26875,14,2020-06-15 19:00:00,1578.5279999999998,22.5,2.6,86.0,0.0,0.5,1,1,355,1,19
26876,14,2020-06-15 20:00:00,1494.2879999999998,22.2,2.8,87.0,0.0,0.2,1,1,356,1,20
26877,14,2020-06-15 21:00:00,1424.088,21.6,2.7,91.0,0.0,0.0,1,1,357,1,21
26878,14,2020-06-15 22:00:00,1361.016,21.7,1.9,91.0,0.0,0.0,1,1,358,1,22
26879,14,2020-06-15 23:00:00,1337.4720000000002,21.5,2.1,92.0,0.0,0.0,1,1,359,1,23
26880,14,2020-06-16 00:00:00,1330.344,21.9,2.8,68.0,0.0,0.0,1,1,360,2,0
26881,14,2020-06-16 01:00:00,1315.872,21.7,2.8,74.0,0.0,0.0,1,1,361,2,1
26882,14,2020-06-16 02:00:00,1297.296,21.4,2.8,82.0,0.0,0.0,1,1,362,2,2
26883,14,2020-06-16 03:00:00,1302.696,21.5,2.5,85.0,0.0,0.0,1,1,363,2,3
26884,14,2020-06-16 04:00:00,1326.456,21.5,2.6,85.0,0.0,0.0,1,1,364,2,4
26885,14,2020-06-16 05:00:00,1360.5839999999996,21.7,1.9,87.0,0.0,0.0,1,1,365,2,5
26886,14,2020-06-16 06:00:00,1552.1760000000004,21.8,1.6,87.0,0.0,0.0,1,1,366,2,6
26887,14,2020-06-16 07:00:00,1758.456,22.2,1.2,85.0,0.0,0.0,1,1,367,2,7
26888,14,2020-06-16 08:00:00,2364.12,23.3,2.3,83.0,0.0,0.5,1,1,368,2,8
26889,14,2020-06-16 09:00:00,2488.752,24.0,2.2,81.0,0.0,0.8,1,1,369,2,9
26890,14,2020-06-16 10:00:00,2484.864,24.8,3.1,74.0,0.0,1.0,1,1,370,2,10
26891,14,2020-06-16 11:00:00,2471.688,24.8,3.4,73.0,0.0,1.0,1,1,371,2,11
26892,14,2020-06-16 12:00:00,2399.76,24.6,2.7,73.0,0.0,1.0,1,1,372,2,12
26893,14,2020-06-16 13:00:00,2416.3920000000007,26.5,2.2,66.0,0.0,1.0,1,1,373,2,13
26894,14,2020-06-16 14:00:00,2444.472,24.9,2.8,75.0,0.0,1.0,1,1,374,2,14
26895,14,2020-06-16 15:00:00,2474.928,25.0,2.4,74.0,0.0,0.9,1,1,375,2,15
26896,14,2020-06-16 16:00:00,2411.64,24.6,3.0,74.0,0.0,0.9,1,1,376,2,16
26897,14,2020-06-16 17:00:00,2334.528,24.3,2.2,79.0,0.0,0.6,1,1,377,2,17
26898,14,2020-06-16 18:00:00,1972.296,24.1,1.6,82.0,0.0,0.2,1,1,378,2,18
26899,14,2020-06-16 19:00:00,1582.2,23.3,2.2,86.0,0.0,0.0,1,1,379,2,19
26900,14,2020-06-16 20:00:00,1443.5279999999998,23.0,2.3,89.0,0.0,0.0,1,1,380,2,20
26901,14,2020-06-16 21:00:00,1378.7279999999996,22.7,2.5,90.0,0.0,0.0,1,1,381,2,21
26902,14,2020-06-16 22:00:00,1333.368,22.7,1.5,90.0,0.0,0.0,1,1,382,2,22
26903,14,2020-06-16 23:00:00,1287.576,22.5,1.7,91.0,0.0,0.0,1,1,383,2,23
26904,14,2020-06-17 00:00:00,1299.024,22.6,1.8,90.0,0.0,0.0,1,1,384,3,0
26905,14,2020-06-17 01:00:00,1307.88,22.4,1.5,91.0,0.0,0.0,1,1,385,3,1
26906,14,2020-06-17 02:00:00,1104.84,22.4,1.4,85.0,0.0,0.0,1,1,386,3,2
26907,14,2020-06-17 03:00:00,1057.752,22.0,2.4,92.0,0.0,0.0,1,1,387,3,3
26908,14,2020-06-17 04:00:00,1073.736,22.0,2.4,90.0,0.0,0.0,1,1,388,3,4
26909,14,2020-06-17 05:00:00,1088.208,22.1,1.7,88.0,0.0,0.0,1,1,389,3,5
26910,14,2020-06-17 06:00:00,1441.8,22.1,1.5,87.0,0.0,0.0,1,1,390,3,6
26911,14,2020-06-17 07:00:00,2107.08,22.3,0.7,87.0,0.0,0.0,1,1,391,3,7
26912,14,2020-06-17 08:00:00,2414.016,22.4,2.3,90.0,0.0,0.0,1,1,392,3,8
26913,14,2020-06-17 09:00:00,2511.864,22.7,4.1,88.0,0.0,0.0,1,1,393,3,9
26914,14,2020-06-17 10:00:00,2523.744,22.4,3.1,90.0,0.0,0.0,1,1,394,3,10
26915,14,2020-06-17 11:00:00,2481.624,22.3,1.9,90.0,0.0,0.0,1,1,395,3,11
26916,14,2020-06-17 12:00:00,2389.608,21.9,1.6,94.0,0.2,0.0,1,1,396,3,12
26917,14,2020-06-17 13:00:00,2407.968,21.4,2.0,82.0,0.7,0.0,1,1,397,3,13
26918,14,2020-06-17 14:00:00,2394.144,21.9,0.6,78.0,0.2,0.0,1,1,398,3,14
26919,14,2020-06-17 15:00:00,2398.248,21.5,3.3,83.0,0.0,0.0,1,1,399,3,15
26920,14,2020-06-17 16:00:00,2349.864,21.4,2.3,72.0,0.1,0.0,1,1,400,3,16
26921,14,2020-06-17 17:00:00,2209.68,20.5,2.3,79.0,0.9,0.0,1,1,401,3,17
26922,14,2020-06-17 18:00:00,1889.784,19.4,1.3,93.0,3.4,0.0,1,1,402,3,18
26923,14,2020-06-17 19:00:00,1678.536,18.6,1.1,97.0,7.9,0.0,1,1,403,3,19
26924,14,2020-06-17 20:00:00,1516.7520000000004,18.8,2.1,96.0,1.5,0.0,1,1,404,3,20
26925,14,2020-06-17 21:00:00,1441.368,18.7,0.0,95.0,3.3,0.0,1,1,405,3,21
26926,14,2020-06-17 22:00:00,1388.88,19.1,1.1,97.0,6.9,0.0,1,1,406,3,22
26927,14,2020-06-17 23:00:00,1383.264,18.3,2.6,97.0,5.0,0.0,1,1,407,3,23
26928,14,2020-06-18 00:00:00,1370.088,18.7,2.4,96.0,0.8,0.0,1,1,408,4,0
26929,14,2020-06-18 01:00:00,1354.7520000000004,19.1,4.6,93.0,0.1,0.0,1,1,409,4,1
26930,14,2020-06-18 02:00:00,1350.864,19.0,3.4,95.0,0.2,0.0,1,1,410,4,2
26931,14,2020-06-18 03:00:00,1356.696,18.8,3.8,96.0,0.1,0.0,1,1,411,4,3
26932,14,2020-06-18 04:00:00,1390.392,19.1,5.6,97.0,1.5,0.0,1,1,412,4,4
26933,14,2020-06-18 05:00:00,1387.5839999999996,18.5,3.7,98.0,11.1,0.0,1,1,413,4,5
26934,14,2020-06-18 06:00:00,1802.304,18.6,4.8,97.0,3.0,0.0,1,1,414,4,6
26935,14,2020-06-18 07:00:00,1839.24,18.3,5.6,97.0,14.7,0.0,1,1,415,4,7
26936,14,2020-06-18 08:00:00,2115.936,18.7,5.3,97.0,4.4,0.0,1,1,416,4,8
26937,14,2020-06-18 09:00:00,2178.36,18.8,4.6,95.0,3.8,0.0,1,1,417,4,9
26938,14,2020-06-18 10:00:00,2166.48,18.6,3.6,97.0,7.4,0.0,1,1,418,4,10
26939,14,2020-06-18 11:00:00,2131.488,19.4,6.0,94.0,0.4,0.0,1,1,419,4,11
26940,14,2020-06-18 12:00:00,2101.896,20.5,5.5,92.0,0.0,0.0,1,1,420,4,12
26941,14,2020-06-18 13:00:00,2142.72,21.6,2.2,90.0,0.0,0.0,1,1,421,4,13
26942,14,2020-06-18 14:00:00,2166.9120000000007,20.0,6.6,92.0,0.0,0.0,1,1,422,4,14
26943,14,2020-06-18 15:00:00,2139.048,19.6,4.8,96.0,0.0,0.0,1,1,423,4,15
26944,14,2020-06-18 16:00:00,2079.648,19.8,5.7,95.0,0.7,0.0,1,1,424,4,16
26945,14,2020-06-18 17:00:00,1960.848,20.3,4.9,93.0,0.0,0.0,1,1,425,4,17
26946,14,2020-06-18 18:00:00,1712.016,20.4,1.8,96.0,1.5,0.0,1,1,426,4,18
26947,14,2020-06-18 19:00:00,1574.64,19.9,3.4,98.0,0.1,0.0,1,1,427,4,19
26948,14,2020-06-18 20:00:00,1432.296,19.6,3.8,98.0,0.0,0.0,1,1,428,4,20
26949,14,2020-06-18 21:00:00,1395.36,19.6,3.7,97.0,0.2,0.0,1,1,429,4,21
26950,14,2020-06-18 22:00:00,1345.0320000000004,19.5,3.0,97.0,0.1,0.0,1,1,430,4,22
26951,14,2020-06-18 23:00:00,1253.88,19.7,4.5,96.0,0.0,0.0,1,1,431,4,23
26952,14,2020-06-19 00:00:00,1057.968,19.7,3.8,97.0,0.0,0.0,1,1,432,5,0
26953,14,2020-06-19 01:00:00,1046.736,19.4,2.7,97.0,0.0,0.0,1,1,433,5,1
26954,14,2020-06-19 02:00:00,1043.064,19.1,4.5,98.0,0.0,0.0,1,1,434,5,2
26955,14,2020-06-19 03:00:00,1043.064,18.8,3.9,98.0,0.5,0.0,1,1,435,5,3
26956,14,2020-06-19 04:00:00,1070.28,18.9,2.1,98.0,1.9,0.0,1,1,436,5,4
26957,14,2020-06-19 05:00:00,1114.344,18.5,1.6,99.0,2.1,0.0,1,1,437,5,5
26958,14,2020-06-19 06:00:00,1534.68,18.3,3.1,99.0,1.5,0.0,1,1,438,5,6
26959,14,2020-06-19 07:00:00,1806.624,18.4,2.5,99.0,1.4,0.0,1,1,439,5,7
26960,14,2020-06-19 08:00:00,2117.88,18.3,3.3,99.0,1.3,0.0,1,1,440,5,8
26961,14,2020-06-19 09:00:00,2199.528,18.5,2.9,100.0,0.6,0.0,1,1,441,5,9
26962,14,2020-06-19 10:00:00,2163.24,18.8,1.8,99.0,0.7,0.0,1,1,442,5,10
26963,14,2020-06-19 11:00:00,2134.2960000000007,19.1,0.9,99.0,0.9,0.0,1,1,443,5,11
26964,14,2020-06-19 12:00:00,2074.464,20.0,0.9,95.0,0.4,0.0,1,1,444,5,12
26965,14,2020-06-19 13:00:00,2110.752,21.1,1.4,92.0,0.1,0.0,1,1,445,5,13
26966,14,2020-06-19 14:00:00,2161.944,21.3,2.7,87.0,0.0,0.0,1,1,446,5,14
26967,14,2020-06-19 15:00:00,2153.736,21.6,2.5,84.0,0.0,0.4,1,1,447,5,15
26968,14,2020-06-19 16:00:00,2093.472,21.3,2.1,82.0,0.0,1.0,1,1,448,5,16
26969,14,2020-06-19 17:00:00,1957.392,22.1,2.2,81.0,0.0,0.9,1,1,449,5,17
26970,14,2020-06-19 18:00:00,1715.688,21.8,1.9,82.0,0.0,1.0,1,1,450,5,18
26971,14,2020-06-19 19:00:00,1557.792,21.1,1.4,87.0,0.0,0.7,1,1,451,5,19
26972,14,2020-06-19 20:00:00,1450.0079999999996,20.4,1.0,90.0,0.0,0.3,1,1,452,5,20
26973,14,2020-06-19 21:00:00,1380.888,20.5,1.3,88.0,0.0,0.0,1,1,453,5,21
26974,14,2020-06-19 22:00:00,1153.44,20.4,0.2,90.0,0.0,0.0,1,1,454,5,22
26975,14,2020-06-19 23:00:00,1057.752,20.2,0.7,90.0,0.0,0.0,1,1,455,5,23
26976,14,2020-06-20 00:00:00,1049.112,19.8,2.2,88.0,0.0,0.0,1,1,456,6,0
26977,14,2020-06-20 01:00:00,1315.656,19.9,1.5,84.0,0.0,0.0,1,1,457,6,1
26978,14,2020-06-20 02:00:00,1326.24,20.0,1.2,83.0,0.0,0.0,1,1,458,6,2
26979,14,2020-06-20 03:00:00,1315.224,20.2,1.6,81.0,0.0,0.0,1,1,459,6,3
26980,14,2020-06-20 04:00:00,1314.36,20.1,2.5,80.0,0.0,0.0,1,1,460,6,4
26981,14,2020-06-20 05:00:00,1204.4160000000004,20.2,1.3,80.0,0.0,0.0,1,1,461,6,5
26982,14,2020-06-20 06:00:00,1131.624,20.0,0.7,81.0,0.0,0.0,1,1,462,6,6
26983,14,2020-06-20 07:00:00,1256.904,21.0,0.6,78.0,0.0,0.0,1,1,463,6,7
26984,14,2020-06-20 08:00:00,1477.224,21.9,2.0,75.0,0.0,0.2,1,1,464,6,8
26985,14,2020-06-20 09:00:00,1547.208,21.7,3.8,79.0,0.0,0.6,1,1,465,6,9
26986,14,2020-06-20 10:00:00,1540.944,23.2,4.8,80.0,0.0,1.0,1,1,466,6,10
26987,14,2020-06-20 11:00:00,1511.568,23.3,4.5,80.0,0.0,1.0,1,1,467,6,11
26988,14,2020-06-20 12:00:00,1549.152,23.7,5.2,76.0,0.0,1.0,1,1,468,6,12
26989,14,2020-06-20 13:00:00,1494.504,23.3,6.0,80.0,0.0,1.0,1,1,469,6,13
26990,14,2020-06-20 14:00:00,1498.608,23.6,5.3,77.0,0.0,1.0,1,1,470,6,14
26991,14,2020-06-20 15:00:00,1545.48,23.6,5.5,76.0,0.0,0.9,1,1,471,6,15
26992,14,2020-06-20 16:00:00,1529.928,23.4,4.9,78.0,0.0,0.5,1,1,472,6,16
26993,14,2020-06-20 17:00:00,1498.1760000000004,24.3,4.9,72.0,0.0,1.0,1,1,473,6,17
26994,14,2020-06-20 18:00:00,1458.432,23.2,4.1,79.0,0.0,0.6,1,1,474,6,18
26995,14,2020-06-20 19:00:00,1374.624,23.6,2.7,73.0,0.0,0.5,1,1,475,6,19
26996,14,2020-06-20 20:00:00,1355.184,22.9,1.4,73.0,0.0,0.0,1,1,476,6,20
26997,14,2020-06-20 21:00:00,1195.128,22.0,1.8,76.0,0.0,0.0,1,1,477,6,21
26998,14,2020-06-20 22:00:00,1084.104,21.9,2.0,73.0,0.0,0.0,1,1,478,6,22
26999,14,2020-06-20 23:00:00,1023.84,21.1,1.7,78.0,0.0,0.0,1,1,479,6,23
27000,14,2020-06-21 00:00:00,1020.384,20.6,2.2,83.0,0.0,0.0,1,1,480,0,0
27001,14,2020-06-21 01:00:00,1041.984,20.7,1.9,88.0,0.0,0.0,1,1,481,0,1
27002,14,2020-06-21 02:00:00,998.784,20.8,3.1,90.0,0.0,0.0,1,1,482,0,2
27003,14,2020-06-21 03:00:00,999.432,20.5,2.5,92.0,0.0,0.0,1,1,483,0,3
27004,14,2020-06-21 04:00:00,1018.872,20.6,3.1,92.0,0.0,0.0,1,1,484,0,4
27005,14,2020-06-21 05:00:00,1056.672,20.3,3.7,92.0,0.0,0.0,1,1,485,0,5
27006,14,2020-06-21 06:00:00,1209.168,20.1,3.8,91.0,0.0,0.0,1,1,486,0,6
27007,14,2020-06-21 07:00:00,1525.1760000000004,20.4,3.7,89.0,0.0,0.0,1,1,487,0,7
27008,14,2020-06-21 08:00:00,1407.024,20.8,4.2,86.0,0.0,0.0,1,1,488,0,8
27009,14,2020-06-21 09:00:00,1461.888,21.4,4.2,79.0,0.0,0.3,1,1,489,0,9
27010,14,2020-06-21 10:00:00,1380.456,21.8,4.8,77.0,0.0,0.5,1,1,490,0,10
27011,14,2020-06-21 11:00:00,1421.928,22.1,5.3,77.0,0.0,0.9,1,1,491,0,11
27012,14,2020-06-21 12:00:00,1553.4720000000002,23.6,5.1,71.0,0.0,1.0,1,1,492,0,12
27013,14,2020-06-21 13:00:00,1460.16,23.6,5.8,72.0,0.0,1.0,1,1,493,0,13
27014,14,2020-06-21 14:00:00,690.552,23.3,5.8,75.0,0.0,1.0,1,1,494,0,14
27015,14,2020-06-21 15:00:00,1265.1161539999996,22.9,6.8,79.0,0.0,1.0,1,1,495,0,15
27016,14,2020-06-21 16:00:00,1196.172109,23.6,5.1,74.0,0.0,1.0,1,1,496,0,16
27017,14,2020-06-21 17:00:00,928.5647143,22.5,5.9,81.0,0.0,1.0,1,1,497,0,17
27018,14,2020-06-21 18:00:00,946.944,22.9,3.9,79.0,0.0,1.0,1,1,498,0,18
27019,14,2020-06-21 19:00:00,933.552,23.3,2.9,74.0,0.0,1.0,1,1,499,0,19
27020,14,2020-06-21 20:00:00,943.056,22.2,2.9,78.0,0.0,0.5,1,1,500,0,20
27021,14,2020-06-21 21:00:00,990.36,21.7,3.5,80.0,0.0,0.0,1,1,501,0,21
27022,14,2020-06-21 22:00:00,954.72,21.3,3.0,82.0,0.0,0.0,1,1,502,0,22
27023,14,2020-06-21 23:00:00,878.688,21.3,2.8,84.0,0.0,0.0,1,1,503,0,23
27024,14,2020-06-22 00:00:00,847.584,20.9,1.4,83.0,0.0,0.0,1,1,504,1,0
27025,14,2020-06-22 01:00:00,840.0239999999999,20.2,1.3,81.0,0.0,0.0,1,1,505,1,1
27026,14,2020-06-22 02:00:00,839.592,20.5,1.4,88.0,0.0,0.0,1,1,506,1,2
27027,14,2020-06-22 03:00:00,844.3439999999998,20.4,1.5,91.0,0.0,0.0,1,1,507,1,3
27028,14,2020-06-22 04:00:00,889.488,20.4,1.2,93.0,0.0,0.0,1,1,508,1,4
27029,14,2020-06-22 05:00:00,917.568,20.8,2.7,94.0,0.0,0.0,1,1,509,1,5
27030,14,2020-06-22 06:00:00,1263.384,20.8,1.3,94.0,0.0,0.0,1,1,510,1,6
27031,14,2020-06-22 07:00:00,1346.328,21.2,3.0,90.0,0.0,0.1,1,1,511,1,7
27032,14,2020-06-22 08:00:00,1619.352,22.3,2.2,85.0,0.0,0.2,1,1,512,1,8
27033,14,2020-06-22 09:00:00,1795.8239999999996,22.5,4.2,80.0,0.0,0.6,1,1,513,1,9
27034,14,2020-06-22 10:00:00,1945.944,23.1,4.3,77.0,0.0,1.0,1,1,514,1,10
27035,14,2020-06-22 11:00:00,1931.256,23.0,6.5,78.0,0.0,1.0,1,1,515,1,11
27036,14,2020-06-22 12:00:00,1880.928,23.7,5.9,75.0,0.0,1.0,1,1,516,1,12
27037,14,2020-06-22 13:00:00,1915.488,23.2,6.8,79.0,0.0,1.0,1,1,517,1,13
27038,14,2020-06-22 14:00:00,1956.96,24.0,6.8,77.0,0.0,1.0,1,1,518,1,14
