,num,date_time,kWH,C,m/s,wet,mm,hr,non_electric_aircondition,sunlight,time_idx,Week,24Hour,holiday,Weekend
41041,21,2020-06-11 01:00:00,1156.356,22.4,2.0,91.0,0.0,0.0,0,1,241,4,1,0,0
41042,21,2020-06-11 02:00:00,1052.6760000000004,22.1,1.5,90.0,0.0,0.0,0,1,242,4,2,0,0
41043,21,2020-06-11 03:00:00,989.172,22.2,1.4,90.0,0.0,0.0,0,1,243,4,3,0,0
41044,21,2020-06-11 04:00:00,961.308,22.1,1.1,90.0,0.0,0.0,0,1,244,4,4,0,0
41045,21,2020-06-11 05:00:00,977.832,21.8,1.3,89.0,0.0,0.0,0,1,245,4,5,0,0
41046,21,2020-06-11 06:00:00,1343.304,21.9,1.5,88.0,0.0,0.0,0,1,246,4,6,0,0
41047,21,2020-06-11 07:00:00,1499.4720000000002,22.4,2.0,87.0,0.0,0.0,0,1,247,4,7,0,0
41048,21,2020-06-11 08:00:00,1608.0120000000004,23.2,1.2,83.0,0.0,0.0,0,1,248,4,8,0,0
41049,21,2020-06-11 09:00:00,1605.42,24.2,1.1,80.0,0.0,0.0,0,1,249,4,9,0,0
41050,21,2020-06-11 10:00:00,1677.996,25.9,1.0,72.0,0.0,0.4,0,1,250,4,10,0,0
41051,21,2020-06-11 11:00:00,1674.432,27.2,2.5,66.0,0.0,0.6,0,1,251,4,11,0,0
41052,21,2020-06-11 12:00:00,1726.92,28.2,3.5,61.0,0.0,0.9,0,1,252,4,12,0,0
41053,21,2020-06-11 13:00:00,1805.004,29.2,2.5,57.0,0.0,1.0,0,1,253,4,13,0,0
41054,21,2020-06-11 14:00:00,1796.904,30.2,3.0,52.0,0.0,1.0,0,1,254,4,14,0,0
41055,21,2020-06-11 15:00:00,1792.044,31.2,2.7,44.0,0.0,1.0,0,1,255,4,15,0,0
41056,21,2020-06-11 16:00:00,1876.284,31.3,3.6,44.0,0.0,1.0,0,1,256,4,16,0,0
41057,21,2020-06-11 17:00:00,1986.12,31.4,3.2,44.0,0.0,1.0,0,1,257,4,17,0,0
41058,21,2020-06-11 18:00:00,2032.776,30.5,3.2,45.0,0.0,1.0,0,1,258,4,18,0,0
41059,21,2020-06-11 19:00:00,2091.744,29.1,2.3,49.0,0.0,0.1,0,1,259,4,19,0,0
41060,21,2020-06-11 20:00:00,2135.808,27.7,3.7,63.0,0.0,0.0,0,1,260,4,20,0,0
41061,21,2020-06-11 21:00:00,2042.496,26.0,4.2,65.0,0.0,0.0,0,1,261,4,21,0,0
41062,21,2020-06-11 22:00:00,1912.248,25.1,2.8,70.0,0.0,0.0,0,1,262,4,22,0,0
41063,21,2020-06-11 23:00:00,1690.632,24.6,1.6,72.0,0.0,0.0,0,1,263,4,23,0,0
41064,21,2020-06-12 00:00:00,1444.716,24.3,1.3,73.0,0.0,0.0,0,1,264,5,0,0,0
41065,21,2020-06-12 01:00:00,1241.244,23.7,1.6,75.0,0.0,0.0,0,1,265,5,1,0,0
41066,21,2020-06-12 02:00:00,1122.012,23.3,1.0,76.0,0.0,0.0,0,1,266,5,2,0,0
41067,21,2020-06-12 03:00:00,1048.14,22.7,1.3,80.0,0.0,0.0,0,1,267,5,3,0,0
41068,21,2020-06-12 04:00:00,1017.36,22.1,1.7,82.0,0.0,0.0,0,1,268,5,4,0,0
41069,21,2020-06-12 05:00:00,1012.176,21.7,1.7,83.0,0.0,0.0,0,1,269,5,5,0,0
41070,21,2020-06-12 06:00:00,1366.956,21.7,0.6,83.0,0.0,0.0,0,1,270,5,6,0,0
41071,21,2020-06-12 07:00:00,1539.0,22.2,1.7,82.0,0.0,0.1,0,1,271,5,7,0,0
41072,21,2020-06-12 08:00:00,1630.692,23.5,1.8,79.0,0.0,0.1,0,1,272,5,8,0,0
41073,21,2020-06-12 09:00:00,1719.792,25.1,1.3,71.0,0.0,0.3,0,1,273,5,9,0,0
41074,21,2020-06-12 10:00:00,1761.588,26.0,1.9,67.0,0.0,0.0,0,1,274,5,10,0,0
41075,21,2020-06-12 11:00:00,1801.764,26.5,1.7,56.0,0.0,0.0,0,1,275,5,11,0,0
41076,21,2020-06-12 12:00:00,1784.9160000000004,26.8,1.9,62.0,0.0,0.0,0,1,276,5,12,0,0
41077,21,2020-06-12 13:00:00,1857.816,27.3,2.1,51.0,0.0,0.0,0,1,277,5,13,0,0
41078,21,2020-06-12 14:00:00,1768.392,27.4,2.4,50.0,0.0,0.0,0,1,278,5,14,0,0
41079,21,2020-06-12 15:00:00,1731.456,27.1,2.6,58.0,0.0,0.0,0,1,279,5,15,0,0
41080,21,2020-06-12 16:00:00,1803.384,27.4,2.4,50.0,0.0,0.0,0,1,280,5,16,0,0
41081,21,2020-06-12 17:00:00,1887.948,27.0,2.4,52.0,0.0,0.0,0,1,281,5,17,0,0
41082,21,2020-06-12 18:00:00,1868.184,26.8,1.9,55.0,0.0,0.0,0,1,282,5,18,0,0
41083,21,2020-06-12 19:00:00,1943.028,26.3,1.9,58.0,0.0,0.0,0,1,283,5,19,0,0
41084,21,2020-06-12 20:00:00,2023.38,25.6,2.2,63.0,0.0,0.0,0,1,284,5,20,0,0
41085,21,2020-06-12 21:00:00,1944.0,24.6,2.1,69.0,0.0,0.0,0,1,285,5,21,0,0
41086,21,2020-06-12 22:00:00,1866.564,24.1,1.8,71.0,0.0,0.0,0,1,286,5,22,0,0
41087,21,2020-06-12 23:00:00,1639.44,23.5,1.8,72.0,0.0,0.0,0,1,287,5,23,0,0
41088,21,2020-06-13 00:00:00,1415.556,23.0,0.9,71.0,0.0,0.0,0,1,288,6,0,0,1
41089,21,2020-06-13 01:00:00,1217.592,22.5,0.5,72.0,0.0,0.0,0,1,289,6,1,0,1
41090,21,2020-06-13 02:00:00,1085.076,22.4,0.9,67.0,0.0,0.0,0,1,290,6,2,0,1
41091,21,2020-06-13 03:00:00,1036.152,21.7,0.9,69.0,0.0,0.0,0,1,291,6,3,0,1
41092,21,2020-06-13 04:00:00,1003.104,21.4,0.3,72.0,0.0,0.0,0,1,292,6,4,0,1
41093,21,2020-06-13 05:00:00,992.736,21.0,1.2,76.0,0.0,0.0,0,1,293,6,5,0,1
41094,21,2020-06-13 06:00:00,1285.956,20.7,0.5,77.0,0.0,0.0,0,1,294,6,6,0,1
41095,21,2020-06-13 07:00:00,1379.592,21.5,1.4,76.0,0.0,0.1,0,1,295,6,7,0,1
41096,21,2020-06-13 08:00:00,1552.608,23.7,2.2,68.0,0.0,0.7,0,1,296,6,8,0,1
41097,21,2020-06-13 09:00:00,1653.372,25.6,1.7,59.0,0.0,1.0,0,1,297,6,9,0,1
41098,21,2020-06-13 10:00:00,1783.944,27.5,1.2,44.0,0.0,1.0,0,1,298,6,10,0,1
41099,21,2020-06-13 11:00:00,1767.42,29.1,1.8,34.0,0.0,1.0,0,1,299,6,11,0,1
41100,21,2020-06-13 12:00:00,1820.556,30.7,1.6,34.0,0.0,1.0,0,1,300,6,12,0,1
41101,21,2020-06-13 13:00:00,1923.588,31.9,1.8,29.0,0.0,1.0,0,1,301,6,13,0,1
41102,21,2020-06-13 14:00:00,1926.18,32.7,2.0,29.0,0.0,1.0,0,1,302,6,14,0,1
41103,21,2020-06-13 15:00:00,2013.336,33.1,3.7,33.0,0.0,1.0,0,1,303,6,15,0,1
41104,21,2020-06-13 16:00:00,2060.964,33.0,2.9,38.0,0.0,1.0,0,1,304,6,16,0,1
41105,21,2020-06-13 17:00:00,2123.172,32.0,3.0,42.0,0.0,0.8,0,1,305,6,17,0,1
41106,21,2020-06-13 18:00:00,2119.932,30.7,2.7,46.0,0.0,0.1,0,1,306,6,18,0,1
41107,21,2020-06-13 19:00:00,2172.744,29.7,3.0,51.0,0.0,0.0,0,1,307,6,19,0,1
41108,21,2020-06-13 20:00:00,2210.976,28.1,4.3,50.0,0.0,0.0,0,1,308,6,20,0,1
41109,21,2020-06-13 21:00:00,2092.716,27.2,3.4,45.0,0.0,0.0,0,1,309,6,21,0,1
41110,21,2020-06-13 22:00:00,1975.104,26.5,3.5,46.0,0.0,0.0,0,1,310,6,22,0,1
41111,21,2020-06-13 23:00:00,1747.656,26.0,0.7,52.0,0.0,0.0,0,1,311,6,23,0,1
41112,21,2020-06-14 00:00:00,1518.912,25.6,1.5,59.0,0.0,0.0,0,1,312,0,0,0,1
41113,21,2020-06-14 01:00:00,1299.24,25.1,2.4,68.0,0.0,0.0,0,1,313,0,1,0,1
41114,21,2020-06-14 02:00:00,1157.976,23.8,0.9,73.0,0.0,0.0,0,1,314,0,2,0,1
41115,21,2020-06-14 03:00:00,1072.764,22.6,2.4,87.0,0.3,0.0,0,1,315,0,3,0,1
41116,21,2020-06-14 04:00:00,1037.448,22.1,1.5,89.0,0.8,0.0,0,1,316,0,4,0,1
41117,21,2020-06-14 05:00:00,1022.22,22.2,2.0,89.0,0.0,0.0,0,1,317,0,5,0,1
41118,21,2020-06-14 06:00:00,1214.028,22.1,1.4,88.0,0.0,0.0,0,1,318,0,6,0,1
41119,21,2020-06-14 07:00:00,1280.448,22.4,1.6,84.0,0.0,0.1,0,1,319,0,7,0,1
41120,21,2020-06-14 08:00:00,1477.116,22.7,2.2,79.0,0.0,0.0,0,1,320,0,8,0,1
41121,21,2020-06-14 09:00:00,1686.096,23.2,2.1,76.0,0.0,0.0,0,1,321,0,9,0,1
41122,21,2020-06-14 10:00:00,1838.7,23.4,2.1,70.0,0.0,0.0,0,1,322,0,10,0,1
41123,21,2020-06-14 11:00:00,1758.996,24.3,2.6,67.0,0.0,0.0,0,1,323,0,11,0,1
41124,21,2020-06-14 12:00:00,1763.856,26.4,3.2,52.0,0.0,0.8,0,1,324,0,12,0,1
41125,21,2020-06-14 13:00:00,1879.524,27.9,4.1,43.0,0.0,1.0,0,1,325,0,13,0,1
41126,21,2020-06-14 14:00:00,1801.116,28.2,4.5,45.0,0.0,1.0,0,1,326,0,14,0,1
41127,21,2020-06-14 15:00:00,1812.456,28.5,4.5,48.0,0.0,1.0,0,1,327,0,15,0,1
41128,21,2020-06-14 16:00:00,1873.044,28.6,4.3,48.0,0.0,1.0,0,1,328,0,16,0,1
41129,21,2020-06-14 17:00:00,1906.74,28.5,4.5,53.0,0.0,1.0,0,1,329,0,17,0,1
41130,21,2020-06-14 18:00:00,1936.872,26.9,4.0,59.0,0.0,0.9,0,1,330,0,18,0,1
41131,21,2020-06-14 19:00:00,1863.324,24.9,4.4,66.0,0.0,1.0,0,1,331,0,19,0,1
41132,21,2020-06-14 20:00:00,1905.768,23.0,4.1,72.0,0.0,0.3,0,1,332,0,20,0,1
41133,21,2020-06-14 21:00:00,1814.4,22.2,2.9,74.0,0.0,0.0,0,1,333,0,21,0,1
41134,21,2020-06-14 22:00:00,1709.7479999999996,21.4,3.0,76.0,0.0,0.0,0,1,334,0,22,0,1
41135,21,2020-06-14 23:00:00,1479.384,20.8,2.2,78.0,0.0,0.0,0,1,335,0,23,0,1
41136,21,2020-06-15 00:00:00,1276.56,20.1,2.4,81.0,0.0,0.0,0,1,336,1,0,0,0
41137,21,2020-06-15 01:00:00,1141.452,19.7,0.8,82.0,0.0,0.0,0,1,337,1,1,0,0
41138,21,2020-06-15 02:00:00,1044.252,19.3,0.7,82.0,0.0,0.0,0,1,338,1,2,0,0
41139,21,2020-06-15 03:00:00,982.368,19.1,1.6,84.0,0.0,0.0,0,1,339,1,3,0,0
41140,21,2020-06-15 04:00:00,949.32,18.8,1.4,84.0,0.0,0.0,0,1,340,1,4,0,0
41141,21,2020-06-15 05:00:00,962.604,18.3,1.6,85.0,0.0,0.0,0,1,341,1,5,0,0
41142,21,2020-06-15 06:00:00,1259.064,18.2,0.9,85.0,0.0,0.0,0,1,342,1,6,0,0
41143,21,2020-06-15 07:00:00,1430.784,19.1,0.8,83.0,0.0,0.7,0,1,343,1,7,0,0
41144,21,2020-06-15 08:00:00,1502.064,20.2,0.7,78.0,0.0,0.2,0,1,344,1,8,0,0
41145,21,2020-06-15 09:00:00,1517.94,21.9,1.4,72.0,0.0,0.5,0,1,345,1,9,0,0
41146,21,2020-06-15 10:00:00,1536.7320000000002,23.6,3.1,65.0,0.0,0.9,0,1,346,1,10,0,0
41147,21,2020-06-15 11:00:00,1587.924,25.5,2.8,56.0,0.0,1.0,0,1,347,1,11,0,0
41148,21,2020-06-15 12:00:00,1556.82,26.5,3.1,55.0,0.0,1.0,0,1,348,1,12,0,0
41149,21,2020-06-15 13:00:00,1568.484,27.0,4.6,48.0,0.0,1.0,0,1,349,1,13,0,0
41150,21,2020-06-15 14:00:00,1489.7520000000004,27.7,4.6,39.0,0.0,1.0,0,1,350,1,14,0,0
41151,21,2020-06-15 15:00:00,1526.04,28.6,3.7,35.0,0.0,1.0,0,1,351,1,15,0,0
41152,21,2020-06-15 16:00:00,1585.0079999999996,27.3,4.2,34.0,0.0,1.0,0,1,352,1,16,0,0
41153,21,2020-06-15 17:00:00,1626.804,26.8,3.9,33.0,0.0,0.9,0,1,353,1,17,0,0
41154,21,2020-06-15 18:00:00,1644.948,26.0,4.0,37.0,0.0,0.8,0,1,354,1,18,0,0
41155,21,2020-06-15 19:00:00,1731.78,24.4,4.2,46.0,0.0,0.1,0,1,355,1,19,0,0
41156,21,2020-06-15 20:00:00,1782.648,23.5,3.1,47.0,0.0,0.0,0,1,356,1,20,0,0
41157,21,2020-06-15 21:00:00,1698.7320000000002,22.6,3.5,52.0,0.0,0.0,0,1,357,1,21,0,0
41158,21,2020-06-15 22:00:00,1587.924,21.4,4.1,69.0,0.0,0.0,0,1,358,1,22,0,0
41159,21,2020-06-15 23:00:00,1424.628,21.0,3.2,78.0,0.0,0.0,0,1,359,1,23,0,0
41160,21,2020-06-16 00:00:00,1229.256,21.1,2.9,78.0,0.0,0.0,0,1,360,2,0,0,0
41161,21,2020-06-16 01:00:00,1087.344,20.8,2.8,78.0,0.0,0.0,0,1,361,2,1,0,0
41162,21,2020-06-16 02:00:00,997.596,20.5,2.5,78.0,0.0,0.0,0,1,362,2,2,0,0
41163,21,2020-06-16 03:00:00,957.096,20.1,2.5,79.0,0.0,0.0,0,1,363,2,3,0,0
41164,21,2020-06-16 04:00:00,934.74,20.1,1.2,79.0,0.0,0.0,0,1,364,2,4,0,0
41165,21,2020-06-16 05:00:00,957.096,20.0,2.3,78.0,0.0,0.0,0,1,365,2,5,0,0
41166,21,2020-06-16 06:00:00,1285.632,20.1,0.4,79.0,0.0,0.0,0,1,366,2,6,0,0
41167,21,2020-06-16 07:00:00,1455.0839999999996,20.4,1.3,77.0,0.0,0.0,0,1,367,2,7,0,0
41168,21,2020-06-16 08:00:00,1501.74,21.1,2.0,73.0,0.0,0.0,0,1,368,2,8,0,0
41169,21,2020-06-16 09:00:00,1486.5120000000004,22.4,2.0,69.0,0.0,0.3,0,1,369,2,9,0,0
41170,21,2020-06-16 10:00:00,1624.2120000000002,23.4,2.0,63.0,0.0,0.6,0,1,370,2,10,0,0
41171,21,2020-06-16 11:00:00,1612.5479999999998,25.4,2.2,55.0,0.0,1.0,0,1,371,2,11,0,0
41172,21,2020-06-16 12:00:00,1634.58,27.2,1.9,50.0,0.0,0.8,0,1,372,2,12,0,0
41173,21,2020-06-16 13:00:00,1685.448,28.5,2.0,47.0,0.0,0.8,0,1,373,2,13,0,0
41174,21,2020-06-16 14:00:00,1622.2679999999998,29.5,2.5,43.0,0.0,1.0,0,1,374,2,14,0,0
41175,21,2020-06-16 15:00:00,1649.16,30.4,2.0,39.0,0.0,1.0,0,1,375,2,15,0,0
41176,21,2020-06-16 16:00:00,1737.936,30.4,2.2,39.0,0.0,1.0,0,1,376,2,16,0,0
41177,21,2020-06-16 17:00:00,1852.308,29.6,3.7,49.0,0.0,1.0,0,1,377,2,17,0,0
41178,21,2020-06-16 18:00:00,1899.936,28.0,3.0,53.0,0.0,0.0,0,1,378,2,18,0,0
41179,21,2020-06-16 19:00:00,1955.016,26.8,3.2,56.0,0.0,0.0,0,1,379,2,19,0,0
41180,21,2020-06-16 20:00:00,2012.364,25.9,2.4,57.0,0.0,0.0,0,1,380,2,20,0,0
41181,21,2020-06-16 21:00:00,1926.828,24.9,1.9,63.0,0.0,0.0,0,1,381,2,21,0,0
41182,21,2020-06-16 22:00:00,1802.412,23.9,2.0,67.0,0.0,0.0,0,1,382,2,22,0,0
41183,21,2020-06-16 23:00:00,1547.7479999999996,22.8,1.7,68.0,0.0,0.0,0,1,383,2,23,0,0
41184,21,2020-06-17 00:00:00,1315.44,22.2,1.9,72.0,0.0,0.0,0,1,384,3,0,0,0
41185,21,2020-06-17 01:00:00,1159.272,21.6,1.3,72.0,0.0,0.0,0,1,385,3,1,0,0
41186,21,2020-06-17 02:00:00,1042.308,21.4,0.8,73.0,0.0,0.0,0,1,386,3,2,0,0
41187,21,2020-06-17 03:00:00,976.536,20.9,0.4,74.0,0.0,0.0,0,1,387,3,3,0,0
41188,21,2020-06-17 04:00:00,956.124,20.7,0.3,76.0,0.0,0.0,0,1,388,3,4,0,0
41189,21,2020-06-17 05:00:00,967.14,20.4,0.7,77.0,0.0,0.0,0,1,389,3,5,0,0
41190,21,2020-06-17 06:00:00,1307.664,20.2,1.2,79.0,0.0,0.0,0,1,390,3,6,0,0
41191,21,2020-06-17 07:00:00,1483.596,21.6,1.0,73.0,0.0,0.6,0,1,391,3,7,0,0
41192,21,2020-06-17 08:00:00,1559.088,23.5,1.1,64.0,0.0,0.8,0,1,392,3,8,0,0
41193,21,2020-06-17 09:00:00,1592.46,24.7,1.7,58.0,0.0,0.6,0,1,393,3,9,0,0
41194,21,2020-06-17 10:00:00,1687.068,25.8,2.5,56.0,0.0,0.2,0,1,394,3,10,0,0
41195,21,2020-06-17 11:00:00,1708.776,26.3,1.9,55.0,0.0,0.0,0,1,395,3,11,0,0
41196,21,2020-06-17 12:00:00,1689.0120000000004,27.6,2.3,50.0,0.0,0.2,0,1,396,3,12,0,0
41197,21,2020-06-17 13:00:00,1736.316,29.2,2.8,41.0,0.0,1.0,0,1,397,3,13,0,0
41198,21,2020-06-17 14:00:00,1710.072,29.9,2.8,40.0,0.0,1.0,0,1,398,3,14,0,0
41199,21,2020-06-17 15:00:00,1716.552,30.3,2.9,44.0,0.0,1.0,0,1,399,3,15,0,0
41200,21,2020-06-17 16:00:00,1763.856,29.0,2.0,48.0,0.0,0.4,0,1,400,3,16,0,0
41201,21,2020-06-17 17:00:00,1809.54,27.6,4.1,46.0,0.0,0.1,0,1,401,3,17,0,0
41202,21,2020-06-17 18:00:00,1844.208,26.6,3.4,44.0,0.0,0.0,0,1,402,3,18,0,0
41203,21,2020-06-17 19:00:00,1892.808,25.3,3.8,53.0,0.0,0.0,0,1,403,3,19,0,0
41204,21,2020-06-17 20:00:00,1936.224,24.1,2.9,57.0,0.0,0.0,0,1,404,3,20,0,0
41205,21,2020-06-17 21:00:00,1835.784,22.8,3.0,59.0,0.0,0.0,0,1,405,3,21,0,0
41206,21,2020-06-17 22:00:00,1705.86,22.1,2.1,63.0,0.0,0.0,0,1,406,3,22,0,0
41207,21,2020-06-17 23:00:00,1476.792,21.7,2.0,62.0,0.0,0.0,0,1,407,3,23,0,0
41208,21,2020-06-18 00:00:00,1287.576,21.5,1.9,61.0,0.0,0.0,0,1,408,4,0,0,0
41209,21,2020-06-18 01:00:00,1117.8,21.1,2.0,64.0,0.0,0.0,0,1,409,4,1,0,0
41210,21,2020-06-18 02:00:00,1008.612,20.8,0.6,65.0,0.0,0.0,0,1,410,4,2,0,0
41211,21,2020-06-18 03:00:00,956.772,20.8,0.8,66.0,0.0,0.0,0,1,411,4,3,0,0
41212,21,2020-06-18 04:00:00,938.952,20.6,0.9,69.0,0.0,0.0,0,1,412,4,4,0,0
41213,21,2020-06-18 05:00:00,956.772,20.5,1.6,70.0,0.0,0.0,0,1,413,4,5,0,0
41214,21,2020-06-18 06:00:00,1306.368,20.3,1.4,69.0,0.0,0.0,0,1,414,4,6,0,0
41215,21,2020-06-18 07:00:00,1477.764,20.5,1.8,72.0,0.0,0.0,0,1,415,4,7,0,0
41216,21,2020-06-18 08:00:00,1548.72,21.1,0.9,69.0,0.0,0.0,0,1,416,4,8,0,0
41217,21,2020-06-18 09:00:00,1571.076,21.9,0.9,66.0,0.0,0.0,0,1,417,4,9,0,0
41218,21,2020-06-18 10:00:00,1639.44,22.7,0.7,64.0,0.0,0.0,0,1,418,4,10,0,0
41219,21,2020-06-18 11:00:00,1658.88,23.9,1.9,57.0,0.0,0.0,0,1,419,4,11,0,0
41220,21,2020-06-18 12:00:00,1659.852,24.4,2.0,56.0,0.0,0.0,0,1,420,4,12,0,0
41221,21,2020-06-18 13:00:00,1679.292,25.5,1.4,53.0,0.0,0.1,0,1,421,4,13,0,0
41222,21,2020-06-18 14:00:00,1597.32,26.6,1.6,49.0,0.0,0.0,0,1,422,4,14,0,0
41223,21,2020-06-18 15:00:00,1555.848,26.8,1.8,49.0,0.0,0.0,0,1,423,4,15,0,0
41224,21,2020-06-18 16:00:00,1645.2720000000004,27.2,2.0,47.0,0.0,0.0,0,1,424,4,16,0,0
41225,21,2020-06-18 17:00:00,1772.28,26.8,2.2,51.0,0.0,0.0,0,1,425,4,17,0,0
41226,21,2020-06-18 18:00:00,1840.968,26.2,1.4,53.0,0.0,0.0,0,1,426,4,18,0,0
41227,21,2020-06-18 19:00:00,1867.536,25.0,2.6,62.0,0.0,0.0,0,1,427,4,19,0,0
41228,21,2020-06-18 20:00:00,1887.948,24.2,1.4,64.0,0.0,0.0,0,1,428,4,20,0,0
41229,21,2020-06-18 21:00:00,1819.908,24.1,1.2,64.0,0.0,0.0,0,1,429,4,21,0,0
41230,21,2020-06-18 22:00:00,1733.076,23.6,2.4,63.0,0.0,0.0,0,1,430,4,22,0,0
41231,21,2020-06-18 23:00:00,1499.4720000000002,23.3,2.0,66.0,0.0,0.0,0,1,431,4,23,0,0
41232,21,2020-06-19 00:00:00,1307.016,23.0,1.7,68.0,0.0,0.0,0,1,432,5,0,0,0
41233,21,2020-06-19 01:00:00,1125.252,22.5,3.6,69.0,0.0,0.0,0,1,433,5,1,0,0
41234,21,2020-06-19 02:00:00,1024.812,22.0,3.2,70.0,0.0,0.0,0,1,434,5,2,0,0
41235,21,2020-06-19 03:00:00,965.196,21.8,2.4,70.0,0.0,0.0,0,1,435,5,3,0,0
41236,21,2020-06-19 04:00:00,948.996,21.7,2.4,69.0,0.0,0.0,0,1,436,5,4,0,0
41237,21,2020-06-19 05:00:00,961.308,21.4,1.6,69.0,0.0,0.0,0,1,437,5,5,0,0
41238,21,2020-06-19 06:00:00,1316.412,21.3,1.1,70.0,0.0,0.0,0,1,438,5,6,0,0
41239,21,2020-06-19 07:00:00,1474.524,21.1,0.8,73.0,0.0,0.0,0,1,439,5,7,0,0
41240,21,2020-06-19 08:00:00,1587.6,21.4,1.6,73.0,0.1,0.0,0,1,440,5,8,0,0
41241,21,2020-06-19 09:00:00,1527.0120000000004,22.2,2.0,69.0,0.0,0.0,0,1,441,5,9,0,0
41242,21,2020-06-19 10:00:00,1620.3239999999996,25.0,2.7,60.0,0.0,0.6,0,1,442,5,10,0,0
41243,21,2020-06-19 11:00:00,1600.236,26.1,1.9,56.0,0.0,0.7,0,1,443,5,11,0,0
41244,21,2020-06-19 12:00:00,1646.892,27.6,1.5,50.0,0.0,1.0,0,1,444,5,12,0,0
41245,21,2020-06-19 13:00:00,1704.888,29.1,2.0,49.0,0.0,0.6,0,1,445,5,13,0,0
41246,21,2020-06-19 14:00:00,1673.784,28.6,2.0,50.0,0.0,0.2,0,1,446,5,14,0,0
41247,21,2020-06-19 15:00:00,1686.744,29.4,2.5,48.0,0.0,0.5,0,1,447,5,15,0,0
41248,21,2020-06-19 16:00:00,1768.068,29.7,1.6,47.0,0.0,0.3,0,1,448,5,16,0,0
41249,21,2020-06-19 17:00:00,1812.456,29.3,1.7,48.0,0.0,0.2,0,1,449,5,17,0,0
41250,21,2020-06-19 18:00:00,1824.768,29.2,2.6,49.0,0.0,0.3,0,1,450,5,18,0,0
41251,21,2020-06-19 19:00:00,1866.564,27.6,4.0,57.0,0.0,1.0,0,1,451,5,19,0,0
41252,21,2020-06-19 20:00:00,1912.248,24.9,2.9,63.0,0.0,0.6,0,1,452,5,20,0,0
41253,21,2020-06-19 21:00:00,1862.352,23.9,2.7,65.0,0.0,0.0,0,1,453,5,21,0,0
41254,21,2020-06-19 22:00:00,1796.904,23.3,2.0,67.0,0.0,0.0,0,1,454,5,22,0,0
41255,21,2020-06-19 23:00:00,1575.2879999999998,22.9,2.2,68.0,0.0,0.0,0,1,455,5,23,0,0
41256,21,2020-06-20 00:00:00,1385.424,22.4,1.5,70.0,0.0,0.0,0,1,456,6,0,0,1
41257,21,2020-06-20 01:00:00,1195.236,21.9,0.8,71.0,0.0,0.0,0,1,457,6,1,0,1
41258,21,2020-06-20 02:00:00,1072.764,21.6,0.7,74.0,0.0,0.0,0,1,458,6,2,0,1
41259,21,2020-06-20 03:00:00,1010.88,21.1,1.1,77.0,0.0,0.0,0,1,459,6,3,0,1
41260,21,2020-06-20 04:00:00,982.692,21.0,1.0,76.0,0.0,0.0,0,1,460,6,4,0,1
41261,21,2020-06-20 05:00:00,977.184,20.8,0.7,78.0,0.0,0.0,0,1,461,6,5,0,1
41262,21,2020-06-20 06:00:00,1241.244,20.7,0.5,79.0,0.0,0.0,0,1,462,6,6,0,1
41263,21,2020-06-20 07:00:00,1311.2279999999996,21.6,1.2,78.0,0.0,0.7,0,1,463,6,7,0,1
41264,21,2020-06-20 08:00:00,1467.72,23.5,1.7,70.0,0.0,1.0,0,1,464,6,8,0,1
41265,21,2020-06-20 09:00:00,1585.0079999999996,25.4,1.5,63.0,0.0,1.0,0,1,465,6,9,0,1
41266,21,2020-06-20 10:00:00,1727.568,26.7,1.9,57.0,0.0,1.0,0,1,466,6,10,0,1
41267,21,2020-06-20 11:00:00,1776.4920000000004,28.0,2.4,52.0,0.0,1.0,0,1,467,6,11,0,1
41268,21,2020-06-20 12:00:00,1798.2,28.8,2.6,51.0,0.0,0.6,0,1,468,6,12,0,1
41269,21,2020-06-20 13:00:00,1874.34,29.4,2.4,50.0,0.0,0.8,0,1,469,6,13,0,1
41270,21,2020-06-20 14:00:00,1787.5079999999996,28.3,3.9,54.0,0.0,0.4,0,1,470,6,14,0,1
41271,21,2020-06-20 15:00:00,1816.992,29.3,4.0,50.0,0.0,0.6,0,1,471,6,15,0,1
41272,21,2020-06-20 16:00:00,1821.852,29.3,3.3,50.0,0.0,1.0,0,1,472,6,16,0,1
41273,21,2020-06-20 17:00:00,1871.1,28.5,3.4,51.0,0.0,1.0,0,1,473,6,17,0,1
41274,21,2020-06-20 18:00:00,1866.888,28.4,3.4,49.0,0.0,1.0,0,1,474,6,18,0,1
41275,21,2020-06-20 19:00:00,1838.052,26.7,3.8,54.0,0.0,1.0,0,1,475,6,19,0,1
41276,21,2020-06-20 20:00:00,1909.98,24.9,2.5,56.0,0.0,0.6,0,1,476,6,20,0,1
41277,21,2020-06-20 21:00:00,1840.32,23.9,2.1,60.0,0.0,0.0,0,1,477,6,21,0,1
41278,21,2020-06-20 22:00:00,1756.404,23.0,2.4,67.0,0.0,0.0,0,1,478,6,22,0,1
41279,21,2020-06-20 23:00:00,1555.2,22.3,2.2,68.0,0.0,0.0,0,1,479,6,23,0,1
41280,21,2020-06-21 00:00:00,1366.956,21.6,1.6,72.0,0.0,0.0,0,1,480,0,0,0,1
41281,21,2020-06-21 01:00:00,1191.672,21.3,1.5,71.0,0.0,0.0,0,1,481,0,1,0,1
41282,21,2020-06-21 02:00:00,1070.496,20.8,1.0,74.0,0.0,0.0,0,1,482,0,2,0,1
41283,21,2020-06-21 03:00:00,995.328,20.5,1.2,74.0,0.0,0.0,0,1,483,0,3,0,1
