,num,date_time,kWH,C,m/s,wet,mm,hr,non_electric_aircondition,sunlight,time_idx,Week,24Hour,holiday,Weekend
34922,18,2020-06-11 02:00:00,1718.604,22.3,0.5,100.0,0.0,0.0,0,0,242,4,2,0,0
34923,18,2020-06-11 03:00:00,1673.379,22.2,1.0,100.0,0.0,0.0,0,0,243,4,3,0,0
34924,18,2020-06-11 04:00:00,590.085,22.0,0.9,100.0,0.0,0.0,0,0,244,4,4,0,0
34925,18,2020-06-11 05:00:00,537.354,22.2,0.8,98.0,0.0,0.0,0,0,245,4,5,0,0
34926,18,2020-06-11 06:00:00,631.0980000000002,22.6,1.0,96.0,0.0,0.0,0,0,246,4,6,0,0
34927,18,2020-06-11 07:00:00,1086.021,23.5,1.1,89.0,0.0,0.1,0,0,247,4,7,0,0
34928,18,2020-06-11 08:00:00,2537.46,24.6,1.7,84.0,0.0,1.0,0,0,248,4,8,0,0
34929,18,2020-06-11 09:00:00,2962.926,27.1,2.0,73.0,0.0,1.0,0,0,249,4,9,0,0
34930,18,2020-06-11 10:00:00,3109.644,26.6,1.9,71.0,0.0,0.9,0,0,250,4,10,0,0
34931,18,2020-06-11 11:00:00,3144.285,28.5,1.6,62.0,0.0,0.9,0,0,251,4,11,0,0
34932,18,2020-06-11 12:00:00,3112.317,28.3,2.8,63.0,0.0,0.9,0,0,252,4,12,0,0
34933,18,2020-06-11 13:00:00,3147.066,29.7,2.4,60.0,0.0,1.0,0,0,253,4,13,0,0
34934,18,2020-06-11 14:00:00,3125.2608,30.5,2.9,55.0,0.0,1.0,0,0,254,4,14,0,0
34935,18,2020-06-11 15:00:00,3125.007,30.2,3.6,60.0,0.0,1.0,0,0,255,4,15,0,0
34936,18,2020-06-11 16:00:00,3133.89,30.4,3.9,61.0,0.0,1.0,0,0,256,4,16,0,0
34937,18,2020-06-11 17:00:00,3193.02,29.0,4.6,64.0,0.0,1.0,0,0,257,4,17,0,0
34938,18,2020-06-11 18:00:00,3246.156,28.0,3.7,66.0,0.0,1.0,0,0,258,4,18,0,0
34939,18,2020-06-11 19:00:00,1820.124,25.8,4.1,71.0,0.0,0.8,0,0,259,4,19,0,0
34940,18,2020-06-11 20:00:00,1351.404,24.3,3.1,76.0,0.0,0.0,0,0,260,4,20,0,0
34941,18,2020-06-11 21:00:00,1201.77,23.1,2.6,80.0,0.0,0.0,0,0,261,4,21,0,0
34942,18,2020-06-11 22:00:00,1025.163,22.6,1.4,83.0,0.0,0.0,0,0,262,4,22,0,0
34943,18,2020-06-11 23:00:00,1569.942,21.8,0.8,88.0,0.0,0.0,0,0,263,4,23,0,0
34944,18,2020-06-12 00:00:00,1743.7679999999998,21.8,0.7,88.0,0.0,0.0,0,0,264,5,0,0,0
34945,18,2020-06-12 01:00:00,1713.3929999999998,20.9,0.4,90.0,0.0,0.0,0,0,265,5,1,0,0
34946,18,2020-06-12 02:00:00,1697.463,21.4,1.7,91.0,0.0,0.0,0,0,266,5,2,0,0
34947,18,2020-06-12 03:00:00,1632.852,20.9,1.0,94.0,0.0,0.0,0,0,267,5,3,0,0
34948,18,2020-06-12 04:00:00,632.691,20.1,0.3,97.0,0.0,0.0,0,0,268,5,4,0,0
34949,18,2020-06-12 05:00:00,549.18,19.6,0.5,99.0,0.0,0.0,0,0,269,5,5,0,0
34950,18,2020-06-12 06:00:00,626.859,20.1,1.3,96.0,0.0,0.0,0,0,270,5,6,0,0
34951,18,2020-06-12 07:00:00,1055.9160000000004,21.2,0.7,94.0,0.0,0.1,0,0,271,5,7,0,0
34952,18,2020-06-12 08:00:00,2577.393,23.0,1.6,84.0,0.0,0.1,0,0,272,5,8,0,0
34953,18,2020-06-12 09:00:00,2974.158,24.2,1.4,79.0,0.0,0.0,0,0,273,5,9,0,0
34954,18,2020-06-12 10:00:00,3133.4040000000005,24.5,1.7,78.0,0.0,0.0,0,0,274,5,10,0,0
34955,18,2020-06-12 11:00:00,3158.136,26.0,0.9,73.0,0.0,0.0,0,0,275,5,11,0,0
34956,18,2020-06-12 12:00:00,3120.66,27.3,1.2,66.0,0.0,0.1,0,0,276,5,12,0,0
34957,18,2020-06-12 13:00:00,3134.457000000001,27.1,1.1,65.0,0.0,0.1,0,0,277,5,13,0,0
34958,18,2020-06-12 14:00:00,3088.152,27.2,1.7,60.0,0.0,0.1,0,0,278,5,14,0,0
34959,18,2020-06-12 15:00:00,3140.937,26.7,2.5,62.0,0.0,0.0,0,0,279,5,15,0,0
34960,18,2020-06-12 16:00:00,3100.275,26.0,2.2,72.0,0.0,0.0,0,0,280,5,16,0,0
34961,18,2020-06-12 17:00:00,3080.646,25.0,1.9,75.0,0.0,0.0,0,0,281,5,17,0,0
34962,18,2020-06-12 18:00:00,2693.385,23.7,2.0,83.0,0.0,0.0,0,0,282,5,18,0,0
34963,18,2020-06-12 19:00:00,1646.109,23.9,1.5,81.0,0.0,0.0,0,0,283,5,19,0,0
34964,18,2020-06-12 20:00:00,1259.604,23.0,0.8,87.0,0.0,0.0,0,0,284,5,20,0,0
34965,18,2020-06-12 21:00:00,1184.895,23.0,0.8,88.0,0.0,0.0,0,0,285,5,21,0,0
34966,18,2020-06-12 22:00:00,1099.6239380000004,22.9,1.4,88.0,0.0,0.0,0,0,286,5,22,0,0
34967,18,2020-06-12 23:00:00,1582.1729999999998,21.7,1.7,95.0,0.0,0.0,0,0,287,5,23,0,0
34968,18,2020-06-13 00:00:00,1710.2879999999998,21.6,0.1,96.0,0.0,0.0,0,0,288,6,0,0,1
34969,18,2020-06-13 01:00:00,1681.776,21.2,0.6,97.0,0.0,0.0,0,0,289,6,1,0,1
34970,18,2020-06-13 02:00:00,1672.7579999999996,20.9,0.7,97.0,0.0,0.0,0,0,290,6,2,0,1
34971,18,2020-06-13 03:00:00,1623.375,20.9,1.1,98.0,0.0,0.0,0,0,291,6,3,0,1
34972,18,2020-06-13 04:00:00,595.863,20.7,0.8,98.0,0.0,0.0,0,0,292,6,4,0,1
34973,18,2020-06-13 05:00:00,533.898,20.4,0.6,98.0,0.0,0.0,0,0,293,6,5,0,1
34974,18,2020-06-13 06:00:00,549.45,20.9,0.6,97.0,0.0,0.0,0,0,294,6,6,0,1
34975,18,2020-06-13 07:00:00,566.73,22.9,0.6,89.0,0.0,0.5,0,0,295,6,7,0,1
34976,18,2020-06-13 08:00:00,577.0169999999998,25.5,1.1,68.0,0.0,1.0,0,0,296,6,8,0,1
34977,18,2020-06-13 09:00:00,613.062,27.0,1.0,64.0,0.0,1.0,0,0,297,6,9,0,1
34978,18,2020-06-13 10:00:00,659.664,27.6,2.1,58.0,0.0,1.0,0,0,298,6,10,0,1
34979,18,2020-06-13 11:00:00,830.7360000000001,28.5,1.5,57.0,0.0,1.0,0,0,299,6,11,0,1
34980,18,2020-06-13 12:00:00,835.623,29.4,2.6,53.0,0.0,1.0,0,0,300,6,12,0,1
34981,18,2020-06-13 13:00:00,864.7289999999998,30.4,2.7,55.0,0.0,1.0,0,0,301,6,13,0,1
34982,18,2020-06-13 14:00:00,903.339,30.6,2.5,53.0,0.0,1.0,0,0,302,6,14,0,1
34983,18,2020-06-13 15:00:00,937.926,31.7,2.1,48.0,0.0,1.0,0,0,303,6,15,0,1
34984,18,2020-06-13 16:00:00,954.423,32.3,2.5,43.0,0.0,1.0,0,0,304,6,16,0,1
34985,18,2020-06-13 17:00:00,945.162,31.2,2.6,53.0,0.0,0.5,0,0,305,6,17,0,1
34986,18,2020-06-13 18:00:00,845.937,30.8,3.7,52.0,0.0,0.3,0,0,306,6,18,0,1
34987,18,2020-06-13 19:00:00,725.7330000000002,27.4,3.3,62.0,0.0,0.4,0,0,307,6,19,0,1
34988,18,2020-06-13 20:00:00,803.628,25.8,2.6,63.0,0.0,0.0,0,0,308,6,20,0,1
34989,18,2020-06-13 21:00:00,905.094,22.9,1.1,86.0,0.0,0.0,0,0,309,6,21,0,1
34990,18,2020-06-13 22:00:00,929.853,23.0,1.1,87.0,0.0,0.0,0,0,310,6,22,0,1
34991,18,2020-06-13 23:00:00,1681.8570000000002,23.7,2.1,82.0,0.0,0.0,0,0,311,6,23,0,1
34992,18,2020-06-14 00:00:00,1556.604,22.1,2.2,94.0,0.1,0.0,0,0,312,0,0,0,1
34993,18,2020-06-14 01:00:00,1497.5279999999998,21.5,0.3,95.0,0.6,0.0,0,0,313,0,1,0,1
34994,18,2020-06-14 02:00:00,1493.505,21.8,0.0,95.0,0.0,0.0,0,0,314,0,2,0,1
34995,18,2020-06-14 03:00:00,1486.053,21.5,0.8,98.0,0.1,0.0,0,0,315,0,3,0,1
34996,18,2020-06-14 04:00:00,680.562,21.5,1.1,100.0,0.2,0.0,0,0,316,0,4,0,1
34997,18,2020-06-14 05:00:00,599.373,21.8,1.7,100.0,0.2,0.0,0,0,317,0,5,0,1
34998,18,2020-06-14 06:00:00,566.8919999999998,21.8,1.7,100.0,0.0,0.0,0,0,318,0,6,0,1
34999,18,2020-06-14 07:00:00,545.643,22.0,1.7,98.0,0.0,0.0,0,0,319,0,7,0,1
35000,18,2020-06-14 08:00:00,575.019,21.9,2.3,94.0,0.0,0.0,0,0,320,0,8,0,1
35001,18,2020-06-14 09:00:00,621.432,23.0,1.9,81.0,0.0,0.1,0,0,321,0,9,0,1
35002,18,2020-06-14 10:00:00,808.4115,22.9,2.2,80.0,0.0,0.0,0,0,322,0,10,0,1
35003,18,2020-06-14 11:00:00,885.033,23.0,2.0,77.0,0.0,0.0,0,0,323,0,11,0,1
35004,18,2020-06-14 12:00:00,887.6519999999998,25.1,2.7,64.0,0.0,0.4,0,0,324,0,12,0,1
35005,18,2020-06-14 13:00:00,904.392,26.9,3.6,56.0,0.0,1.0,0,0,325,0,13,0,1
35006,18,2020-06-14 14:00:00,909.63,27.5,5.2,40.0,0.0,1.0,0,0,326,0,14,0,1
35007,18,2020-06-14 15:00:00,912.951,27.5,4.7,49.0,0.0,1.0,0,0,327,0,15,0,1
35008,18,2020-06-14 16:00:00,925.56,26.9,4.6,57.0,0.0,1.0,0,0,328,0,16,0,1
35009,18,2020-06-14 17:00:00,981.126,26.7,3.9,64.0,0.0,1.0,0,0,329,0,17,0,1
35010,18,2020-06-14 18:00:00,864.81,25.4,4.8,70.0,0.0,1.0,0,0,330,0,18,0,1
35011,18,2020-06-14 19:00:00,839.16,23.8,4.6,75.0,0.0,1.0,0,0,331,0,19,0,1
35012,18,2020-06-14 20:00:00,780.705,21.2,3.6,90.0,0.0,0.2,0,0,332,0,20,0,1
35013,18,2020-06-14 21:00:00,722.8439999999998,20.4,2.0,91.0,0.0,0.0,0,0,333,0,21,0,1
35014,18,2020-06-14 22:00:00,719.82,19.5,2.3,92.0,0.0,0.0,0,0,334,0,22,0,1
35015,18,2020-06-14 23:00:00,1454.274,19.2,1.8,91.0,0.0,0.0,0,0,335,0,23,0,1
35016,18,2020-06-15 00:00:00,1462.401,18.8,1.2,91.0,0.0,0.0,0,0,336,1,0,0,0
35017,18,2020-06-15 01:00:00,1441.854,17.9,0.2,95.0,0.0,0.0,0,0,337,1,1,0,0
35018,18,2020-06-15 02:00:00,1429.38,18.3,1.3,95.0,0.0,0.0,0,0,338,1,2,0,0
35019,18,2020-06-15 03:00:00,1460.943,18.2,1.1,93.0,0.0,0.0,0,0,339,1,3,0,0
35020,18,2020-06-15 04:00:00,619.164,17.3,0.4,97.0,0.0,0.0,0,0,340,1,4,0,0
35021,18,2020-06-15 05:00:00,575.5319999999998,17.5,1.1,98.0,0.0,0.0,0,0,341,1,5,0,0
35022,18,2020-06-15 06:00:00,649.4580000000002,18.1,1.3,97.0,0.0,0.0,0,0,342,1,6,0,0
35023,18,2020-06-15 07:00:00,1934.253,18.8,1.7,95.0,0.0,0.1,0,0,343,1,7,0,0
35024,18,2020-06-15 08:00:00,2612.601,20.1,1.4,89.0,0.0,0.7,0,0,344,1,8,0,0
35025,18,2020-06-15 09:00:00,2965.437,21.4,1.1,82.0,0.0,0.9,0,0,345,1,9,0,0
35026,18,2020-06-15 10:00:00,3161.295,23.3,1.3,76.0,0.0,1.0,0,0,346,1,10,0,0
35027,18,2020-06-15 11:00:00,3135.618,24.7,2.4,67.0,0.0,1.0,0,0,347,1,11,0,0
35028,18,2020-06-15 12:00:00,3121.524000000001,25.7,3.1,63.0,0.0,1.0,0,0,348,1,12,0,0
35029,18,2020-06-15 13:00:00,3183.138,25.9,3.7,54.0,0.0,1.0,0,0,349,1,13,0,0
35030,18,2020-06-15 14:00:00,3153.843,27.5,3.4,40.0,0.0,1.0,0,0,350,1,14,0,0
35031,18,2020-06-15 15:00:00,3179.277,27.7,4.7,40.0,0.0,1.0,0,0,351,1,15,0,0
35032,18,2020-06-15 16:00:00,3317.409,26.5,4.5,35.0,0.0,1.0,0,0,352,1,16,0,0
35033,18,2020-06-15 17:00:00,3340.494,26.2,3.3,38.0,0.0,1.0,0,0,353,1,17,0,0
35034,18,2020-06-15 18:00:00,2731.05,25.4,2.8,38.0,0.0,1.0,0,0,354,1,18,0,0
35035,18,2020-06-15 19:00:00,1665.8729999999996,23.9,3.2,45.0,0.0,0.4,0,0,355,1,19,0,0
35036,18,2020-06-15 20:00:00,1317.789,22.6,3.1,52.0,0.0,0.0,0,0,356,1,20,0,0
35037,18,2020-06-15 21:00:00,1141.776,21.6,1.4,56.0,0.0,0.0,0,0,357,1,21,0,0
35038,18,2020-06-15 22:00:00,997.731,21.1,1.9,67.0,0.0,0.0,0,0,358,1,22,0,0
35039,18,2020-06-15 23:00:00,1573.56,20.4,1.8,81.0,0.0,0.0,0,0,359,1,23,0,0
35040,18,2020-06-16 00:00:00,1751.409,20.2,1.9,87.0,0.0,0.0,0,0,360,2,0,0,0
35041,18,2020-06-16 01:00:00,1721.79,20.2,2.9,87.0,0.0,0.0,0,0,361,2,1,0,0
35042,18,2020-06-16 02:00:00,1697.058,19.7,2.4,88.0,0.0,0.0,0,0,362,2,2,0,0
35043,18,2020-06-16 03:00:00,1609.0379999999998,19.8,1.5,88.0,0.0,0.0,0,0,363,2,3,0,0
35044,18,2020-06-16 04:00:00,573.048,19.8,1.3,87.0,0.0,0.0,0,0,364,2,4,0,0
35045,18,2020-06-16 05:00:00,516.6990000000002,20.0,1.3,86.0,0.0,0.0,0,0,365,2,5,0,0
35046,18,2020-06-16 06:00:00,605.043,20.0,0.6,86.0,0.0,0.0,0,0,366,2,6,0,0
35047,18,2020-06-16 07:00:00,1853.523,20.5,0.4,85.0,0.0,0.0,0,0,367,2,7,0,0
35048,18,2020-06-16 08:00:00,2569.806,21.9,1.1,78.0,0.0,0.2,0,0,368,2,8,0,0
35049,18,2020-06-16 09:00:00,2959.092,23.5,1.9,68.0,0.0,1.0,0,0,369,2,9,0,0
35050,18,2020-06-16 10:00:00,3142.098,24.4,2.3,66.0,0.0,1.0,0,0,370,2,10,0,0
35051,18,2020-06-16 11:00:00,3140.613,25.9,1.7,62.0,0.0,1.0,0,0,371,2,11,0,0
35052,18,2020-06-16 12:00:00,2938.113,26.7,1.7,59.0,0.0,0.8,0,0,372,2,12,0,0
35053,18,2020-06-16 13:00:00,3192.3720000000008,27.3,2.7,56.0,0.0,1.0,0,0,373,2,13,0,0
35054,18,2020-06-16 14:00:00,3155.625,28.2,1.8,52.0,0.0,1.0,0,0,374,2,14,0,0
35055,18,2020-06-16 15:00:00,3188.2140000000004,28.9,3.0,51.0,0.0,1.0,0,0,375,2,15,0,0
35056,18,2020-06-16 16:00:00,3212.217,28.6,3.9,57.0,0.0,1.0,0,0,376,2,16,0,0
35057,18,2020-06-16 17:00:00,3157.083,27.5,3.7,59.0,0.0,0.8,0,0,377,2,17,0,0
35058,18,2020-06-16 18:00:00,2735.1,25.9,3.4,64.0,0.0,0.0,0,0,378,2,18,0,0
35059,18,2020-06-16 19:00:00,1704.969,24.9,2.6,64.0,0.0,0.0,0,0,379,2,19,0,0
35060,18,2020-06-16 20:00:00,1403.001,23.6,1.5,66.0,0.0,0.0,0,0,380,2,20,0,0
35061,18,2020-06-16 21:00:00,1190.7,22.4,1.8,67.0,0.0,0.0,0,0,381,2,21,0,0
35062,18,2020-06-16 22:00:00,1038.879,21.0,1.1,84.0,0.0,0.0,0,0,382,2,22,0,0
35063,18,2020-06-16 23:00:00,1540.7279999999996,21.2,0.6,73.0,0.0,0.0,0,0,383,2,23,0,0
35064,18,2020-06-17 00:00:00,1698.948,20.1,0.4,82.0,0.0,0.0,0,0,384,3,0,0,0
35065,18,2020-06-17 01:00:00,1670.679,19.8,0.7,86.0,0.0,0.0,0,0,385,3,1,0,0
35066,18,2020-06-17 02:00:00,1667.034,19.5,0.5,88.0,0.0,0.0,0,0,386,3,2,0,0
35067,18,2020-06-17 03:00:00,1590.381,18.8,0.7,94.0,0.0,0.0,0,0,387,3,3,0,0
35068,18,2020-06-17 04:00:00,574.371,18.4,0.4,95.0,0.0,0.0,0,0,388,3,4,0,0
35069,18,2020-06-17 05:00:00,522.315,18.2,0.5,96.0,0.0,0.0,0,0,389,3,5,0,0
35070,18,2020-06-17 06:00:00,615.465,19.2,0.0,93.0,0.0,0.0,0,0,390,3,6,0,0
35071,18,2020-06-17 07:00:00,1414.395,21.0,1.1,82.0,0.0,0.0,0,0,391,3,7,0,0
35072,18,2020-06-17 08:00:00,2648.7,22.4,2.0,76.0,0.0,1.0,0,0,392,3,8,0,0
35073,18,2020-06-17 09:00:00,3014.901,24.0,1.7,67.0,0.0,1.0,0,0,393,3,9,0,0
35074,18,2020-06-17 10:00:00,3184.5959999999995,24.9,2.3,59.0,0.0,0.8,0,0,394,3,10,0,0
35075,18,2020-06-17 11:00:00,3203.307,25.9,1.6,61.0,0.0,0.3,0,0,395,3,11,0,0
35076,18,2020-06-17 12:00:00,3170.7990000000004,26.8,1.2,56.0,0.0,0.4,0,0,396,3,12,0,0
35077,18,2020-06-17 13:00:00,3275.109491,27.4,2.2,55.0,0.0,0.8,0,0,397,3,13,0,0
35078,18,2020-06-17 14:00:00,3215.220136,27.9,2.4,47.0,0.0,1.0,0,0,398,3,14,0,0
35079,18,2020-06-17 15:00:00,3210.489,27.9,2.5,52.0,0.0,0.9,0,0,399,3,15,0,0
35080,18,2020-06-17 16:00:00,3246.1020000000008,27.5,3.7,56.0,0.0,0.9,0,0,400,3,16,0,0
35081,18,2020-06-17 17:00:00,3179.169000000001,26.6,3.0,56.0,0.0,0.6,0,0,401,3,17,0,0
35082,18,2020-06-17 18:00:00,2442.987,24.6,3.2,69.0,0.0,0.0,0,0,402,3,18,0,0
35083,18,2020-06-17 19:00:00,1689.1470000000004,23.2,3.4,66.0,0.0,0.0,0,0,403,3,19,0,0
35084,18,2020-06-17 20:00:00,1506.681,22.0,2.6,69.0,0.0,0.0,0,0,404,3,20,0,0
35085,18,2020-06-17 21:00:00,1333.233,21.3,2.2,77.0,0.0,0.0,0,0,405,3,21,0,0
35086,18,2020-06-17 22:00:00,1138.450235,20.7,1.5,85.0,0.0,0.0,0,0,406,3,22,0,0
35087,18,2020-06-17 23:00:00,1641.546,20.6,0.8,86.0,0.0,0.0,0,0,407,3,23,0,0
35088,18,2020-06-18 00:00:00,1758.024,20.5,1.0,84.0,0.0,0.0,0,0,408,4,0,0,0
35089,18,2020-06-18 01:00:00,1765.881,20.2,0.4,87.0,0.0,0.0,0,0,409,4,1,0,0
35090,18,2020-06-18 02:00:00,1721.601,19.7,0.5,91.0,0.0,0.0,0,0,410,4,2,0,0
35091,18,2020-06-18 03:00:00,1655.3970000000004,19.6,0.8,91.0,0.0,0.0,0,0,411,4,3,0,0
35092,18,2020-06-18 04:00:00,628.533,19.6,0.2,91.0,0.0,0.0,0,0,412,4,4,0,0
35093,18,2020-06-18 05:00:00,573.7230000000002,19.6,0.2,92.0,0.0,0.0,0,0,413,4,5,0,0
35094,18,2020-06-18 06:00:00,648.378,19.8,0.8,92.0,0.0,0.0,0,0,414,4,6,0,0
35095,18,2020-06-18 07:00:00,1411.695,20.5,0.7,90.0,0.0,0.0,0,0,415,4,7,0,0
35096,18,2020-06-18 08:00:00,2618.379,21.1,0.8,89.0,0.0,0.0,0,0,416,4,8,0,0
35097,18,2020-06-18 09:00:00,2965.032,21.7,0.9,83.0,0.0,0.0,0,0,417,4,9,0,0
35098,18,2020-06-18 10:00:00,3122.28,22.6,1.7,75.0,0.0,0.0,0,0,418,4,10,0,0
35099,18,2020-06-18 11:00:00,3149.901,24.3,1.0,63.0,0.0,0.0,0,0,419,4,11,0,0
35100,18,2020-06-18 12:00:00,3126.276,24.2,1.5,66.0,0.0,0.0,0,0,420,4,12,0,0
35101,18,2020-06-18 13:00:00,2780.082000000001,25.0,1.5,67.0,0.0,0.0,0,0,421,4,13,0,0
35102,18,2020-06-18 14:00:00,2225.313,24.7,2.0,63.0,0.0,0.0,0,0,422,4,14,0,0
35103,18,2020-06-18 15:00:00,2403.54,25.5,2.9,58.0,0.0,0.0,0,0,423,4,15,0,0
35104,18,2020-06-18 16:00:00,3148.281,26.0,2.2,56.0,0.0,0.7,0,0,424,4,16,0,0
35105,18,2020-06-18 17:00:00,3128.49,25.6,1.8,58.0,0.0,0.2,0,0,425,4,17,0,0
35106,18,2020-06-18 18:00:00,2952.538941,25.1,0.7,59.0,0.0,0.0,0,0,426,4,18,0,0
35107,18,2020-06-18 19:00:00,1659.042,23.4,2.4,75.0,0.0,0.0,0,0,427,4,19,0,0
35108,18,2020-06-18 20:00:00,1370.52,23.0,1.4,81.0,0.0,0.0,0,0,428,4,20,0,0
35109,18,2020-06-18 21:00:00,1206.144,22.9,0.7,81.0,0.0,0.0,0,0,429,4,21,0,0
35110,18,2020-06-18 22:00:00,1030.941,22.6,0.3,82.0,0.0,0.0,0,0,430,4,22,0,0
35111,18,2020-06-18 23:00:00,1572.534,22.4,0.6,85.0,0.0,0.0,0,0,431,4,23,0,0
35112,18,2020-06-19 00:00:00,1756.8629999999996,22.4,1.4,77.0,0.0,0.0,0,0,432,5,0,0,0
35113,18,2020-06-19 01:00:00,1746.09,22.0,1.1,81.0,0.0,0.0,0,0,433,5,1,0,0
35114,18,2020-06-19 02:00:00,1742.823,22.4,1.1,79.0,0.0,0.0,0,0,434,5,2,0,0
35115,18,2020-06-19 03:00:00,1663.281,22.5,1.4,74.0,0.0,0.0,0,0,435,5,3,0,0
35116,18,2020-06-19 04:00:00,624.4019999999998,22.3,1.9,76.0,0.0,0.0,0,0,436,5,4,0,0
35117,18,2020-06-19 05:00:00,601.803,20.9,1.6,88.0,0.2,0.0,0,0,437,5,5,0,0
35118,18,2020-06-19 06:00:00,763.8525,20.0,0.4,92.0,0.2,0.0,0,0,438,5,6,0,0
35119,18,2020-06-19 07:00:00,1956.447,20.8,1.1,93.0,0.0,0.0,0,0,439,5,7,0,0
35120,18,2020-06-19 08:00:00,2637.117,22.7,0.9,79.0,0.0,0.1,0,0,440,5,8,0,0
35121,18,2020-06-19 09:00:00,2941.461,22.8,2.3,75.0,0.0,0.0,0,0,441,5,9,0,0
35122,18,2020-06-19 10:00:00,3071.304,24.3,1.5,67.0,0.0,0.1,0,0,442,5,10,0,0
35123,18,2020-06-19 11:00:00,3119.337,26.2,1.4,58.0,0.0,1.0,0,0,443,5,11,0,0
35124,18,2020-06-19 12:00:00,3107.916,27.1,1.3,56.0,0.0,1.0,0,0,444,5,12,0,0
35125,18,2020-06-19 13:00:00,2246.157,28.0,1.1,53.0,0.0,1.0,0,0,445,5,13,0,0
35126,18,2020-06-19 14:00:00,2137.509,28.6,2.1,53.0,0.0,0.5,0,0,446,5,14,0,0
35127,18,2020-06-19 15:00:00,2190.159,28.6,1.1,52.0,0.0,0.5,0,0,447,5,15,0,0
35128,18,2020-06-19 16:00:00,3015.171,29.1,1.8,53.0,0.0,0.0,0,0,448,5,16,0,0
35129,18,2020-06-19 17:00:00,3118.446,28.2,4.0,58.0,0.0,0.9,0,0,449,5,17,0,0
35130,18,2020-06-19 18:00:00,2723.8140000000008,26.9,4.1,61.0,0.0,1.0,0,0,450,5,18,0,0
35131,18,2020-06-19 19:00:00,1680.2910000000004,25.1,3.4,66.0,0.0,0.9,0,0,451,5,19,0,0
35132,18,2020-06-19 20:00:00,1283.067,23.0,2.1,72.0,0.0,0.0,0,0,452,5,20,0,0
35133,18,2020-06-19 21:00:00,1133.487,21.9,2.1,78.0,0.0,0.0,0,0,453,5,21,0,0
35134,18,2020-06-19 22:00:00,986.526,21.1,1.7,80.0,0.0,0.0,0,0,454,5,22,0,0
35135,18,2020-06-19 23:00:00,1509.894,20.4,1.5,88.0,0.0,0.0,0,0,455,5,23,0,0
35136,18,2020-06-20 00:00:00,1700.784,20.2,0.5,90.0,0.0,0.0,0,0,456,6,0,0,1
35137,18,2020-06-20 01:00:00,1676.1329999999996,19.8,0.8,91.0,0.0,0.0,0,0,457,6,1,0,1
35138,18,2020-06-20 02:00:00,1677.591,19.3,0.3,93.0,0.0,0.0,0,0,458,6,2,0,1
35139,18,2020-06-20 03:00:00,1629.828,19.6,1.1,89.0,0.0,0.0,0,0,459,6,3,0,1
35140,18,2020-06-20 04:00:00,577.368,18.9,0.3,92.0,0.0,0.0,0,0,460,6,4,0,1
35141,18,2020-06-20 05:00:00,518.427,19.1,0.8,92.0,0.0,0.0,0,0,461,6,5,0,1
35142,18,2020-06-20 06:00:00,529.146,18.8,0.0,94.0,0.0,0.0,0,0,462,6,6,0,1
35143,18,2020-06-20 07:00:00,573.993,21.5,0.7,87.0,0.0,0.9,0,0,463,6,7,0,1
35144,18,2020-06-20 08:00:00,644.058,23.1,1.4,75.0,0.0,1.0,0,0,464,6,8,0,1
35145,18,2020-06-20 09:00:00,927.288,25.1,1.6,67.0,0.0,1.0,0,0,465,6,9,0,1
35146,18,2020-06-20 10:00:00,964.278,25.4,2.4,64.0,0.0,1.0,0,0,466,6,10,0,1
35147,18,2020-06-20 11:00:00,963.198,27.1,2.0,65.0,0.0,1.0,0,0,467,6,11,0,1
35148,18,2020-06-20 12:00:00,993.6,27.6,2.4,62.0,0.0,0.7,0,0,468,6,12,0,1
35149,18,2020-06-20 13:00:00,992.196,27.7,2.9,64.0,0.0,0.9,0,0,469,6,13,0,1
35150,18,2020-06-20 14:00:00,961.686,28.5,3.5,60.0,0.0,0.9,0,0,470,6,14,0,1
35151,18,2020-06-20 15:00:00,999.378,28.9,3.5,61.0,0.0,1.0,0,0,471,6,15,0,1
35152,18,2020-06-20 16:00:00,952.857,27.5,4.7,64.0,0.0,1.0,0,0,472,6,16,0,1
35153,18,2020-06-20 17:00:00,914.571,27.4,4.0,63.0,0.0,1.0,0,0,473,6,17,0,1
35154,18,2020-06-20 18:00:00,811.16775,26.6,2.9,63.0,0.0,1.0,0,0,474,6,18,0,1
35155,18,2020-06-20 19:00:00,685.7460000000002,25.1,2.8,66.0,0.0,1.0,0,0,475,6,19,0,1
35156,18,2020-06-20 20:00:00,746.442,23.8,1.5,70.0,0.0,0.4,0,0,476,6,20,0,1
35157,18,2020-06-20 21:00:00,736.047,22.2,2.4,78.0,0.0,0.0,0,0,477,6,21,0,1
35158,18,2020-06-20 22:00:00,737.154,21.6,2.1,82.0,0.0,0.0,0,0,478,6,22,0,1
35159,18,2020-06-20 23:00:00,1385.4779999999996,20.9,1.1,86.0,0.0,0.0,0,0,479,6,23,0,1
35160,18,2020-06-21 00:00:00,1378.431,19.9,1.3,90.0,0.0,0.0,0,0,480,0,0,0,1
35161,18,2020-06-21 01:00:00,1363.068,19.8,0.7,92.0,0.0,0.0,0,0,481,0,1,0,1
35162,18,2020-06-21 02:00:00,1351.35,19.4,0.9,94.0,0.0,0.0,0,0,482,0,2,0,1
35163,18,2020-06-21 03:00:00,1352.511,19.0,1.0,96.0,0.0,0.0,0,0,483,0,3,0,1
