,num,date_time,kWH,C,m/s,wet,mm,hr,non_electric_aircondition,sunlight,time_idx,Week,24Hour,holiday,Weekend
2283,2,2020-06-11 03:00:00,1019.628,21.6,3.7,97.0,1.2,0.0,1,0,243,4,3,0,0
2284,2,2020-06-11 04:00:00,1013.796,21.7,5.0,97.0,0.3,0.0,1,0,244,4,4,0,0
2285,2,2020-06-11 05:00:00,1014.444,21.7,5.3,98.0,1.4,0.0,1,0,245,4,5,0,0
2286,2,2020-06-11 06:00:00,1150.2,21.9,4.1,98.0,6.3,0.0,1,0,246,4,6,0,0
2287,2,2020-06-11 07:00:00,1384.776,22.3,2.4,98.0,0.4,0.0,1,0,247,4,7,0,0
2288,2,2020-06-11 08:00:00,1612.872,22.8,1.0,98.0,0.1,0.0,1,0,248,4,8,0,0
2289,2,2020-06-11 09:00:00,1719.792,23.2,1.8,97.0,0.0,0.0,1,0,249,4,9,0,0
2290,2,2020-06-11 10:00:00,1835.136,22.9,1.9,97.0,0.0,0.0,1,0,250,4,10,0,0
2291,2,2020-06-11 11:00:00,1852.632,23.9,2.6,89.0,0.0,0.1,1,0,251,4,11,0,0
2292,2,2020-06-11 12:00:00,1851.984,23.7,2.5,88.0,0.0,0.1,1,0,252,4,12,0,0
2293,2,2020-06-11 13:00:00,1877.904,24.4,3.4,87.0,0.0,0.4,1,0,253,4,13,0,0
2294,2,2020-06-11 14:00:00,1839.996,24.7,3.0,81.0,0.0,0.1,1,0,254,4,14,0,0
2295,2,2020-06-11 15:00:00,1800.4679999999996,23.8,3.6,86.0,0.0,0.1,1,0,255,4,15,0,0
2296,2,2020-06-11 16:00:00,1747.332,24.3,4.0,84.0,0.0,0.2,1,0,256,4,16,0,0
2297,2,2020-06-11 17:00:00,1693.5479999999998,24.0,3.3,87.0,0.0,0.6,1,0,257,4,17,0,0
2298,2,2020-06-11 18:00:00,1447.632,23.5,3.2,90.0,0.0,0.0,1,0,258,4,18,0,0
2299,2,2020-06-11 19:00:00,1247.4,21.8,3.2,94.0,0.0,0.0,1,0,259,4,19,0,0
2300,2,2020-06-11 20:00:00,1182.924,21.6,2.2,96.0,0.0,0.0,1,0,260,4,20,0,0
2301,2,2020-06-11 21:00:00,1134.648,21.6,3.5,95.0,0.0,0.0,1,0,261,4,21,0,0
2302,2,2020-06-11 22:00:00,1074.708,21.8,2.6,94.0,0.0,0.0,1,0,262,4,22,0,0
2303,2,2020-06-11 23:00:00,1038.096,21.6,2.5,95.0,0.0,0.0,1,0,263,4,23,0,0
2304,2,2020-06-12 00:00:00,1020.276,21.4,2.6,96.0,0.0,0.0,1,0,264,5,0,0,0
2305,2,2020-06-12 01:00:00,1011.528,21.3,1.8,95.0,0.0,0.0,1,0,265,5,1,0,0
2306,2,2020-06-12 02:00:00,1005.048,21.9,1.6,94.0,0.0,0.0,1,0,266,5,2,0,0
2307,2,2020-06-12 03:00:00,1000.512,21.7,1.9,94.0,0.0,0.0,1,0,267,5,3,0,0
2308,2,2020-06-12 04:00:00,1004.076,21.6,1.9,94.0,0.0,0.0,1,0,268,5,4,0,0
2309,2,2020-06-12 05:00:00,1001.808,21.5,2.0,95.0,0.0,0.0,1,0,269,5,5,0,0
2310,2,2020-06-12 06:00:00,1129.788,21.4,2.0,96.0,0.0,0.0,1,0,270,5,6,0,0
2311,2,2020-06-12 07:00:00,1356.912,21.2,1.8,97.0,0.0,0.0,1,0,271,5,7,0,0
2312,2,2020-06-12 08:00:00,1660.5,21.6,1.3,97.0,0.0,0.0,1,0,272,5,8,0,0
2313,2,2020-06-12 09:00:00,1763.208,22.1,2.0,93.0,0.0,0.0,1,0,273,5,9,0,0
2314,2,2020-06-12 10:00:00,1862.352,22.8,2.5,91.0,0.0,0.0,1,0,274,5,10,0,0
2315,2,2020-06-12 11:00:00,1864.944,25.5,3.4,77.0,0.0,0.2,1,0,275,5,11,0,0
2316,2,2020-06-12 12:00:00,1878.876,24.3,3.6,81.0,0.0,0.3,1,0,276,5,12,0,0
2317,2,2020-06-12 13:00:00,1873.044,24.6,4.4,80.0,0.0,1.0,1,0,277,5,13,0,0
2318,2,2020-06-12 14:00:00,1863.0,24.6,4.5,80.0,0.0,1.0,1,0,278,5,14,0,0
2319,2,2020-06-12 15:00:00,1840.644,23.9,6.1,83.0,0.0,0.9,1,0,279,5,15,0,0
2320,2,2020-06-12 16:00:00,1706.184,23.6,5.1,83.0,0.0,1.0,1,0,280,5,16,0,0
2321,2,2020-06-12 17:00:00,1655.64,22.5,6.4,86.0,0.0,0.6,1,0,281,5,17,0,0
2322,2,2020-06-12 18:00:00,1379.9160000000004,22.5,4.4,87.0,0.0,0.1,1,0,282,5,18,0,0
2323,2,2020-06-12 19:00:00,1204.956,22.5,5.0,87.0,0.0,0.0,1,0,283,5,19,0,0
2324,2,2020-06-12 20:00:00,1164.132,22.4,6.0,90.0,0.0,0.0,1,0,284,5,20,0,0
2325,2,2020-06-12 21:00:00,1113.588,22.2,3.5,90.0,0.0,0.0,1,0,285,5,21,0,0
2326,2,2020-06-12 22:00:00,1074.384,22.6,2.7,88.0,0.0,0.0,1,0,286,5,22,0,0
2327,2,2020-06-12 23:00:00,1054.296,22.9,2.0,87.0,0.0,0.0,1,0,287,5,23,0,0
2328,2,2020-06-13 00:00:00,1040.04,22.7,1.5,93.0,2.3,0.0,1,0,288,6,0,0,1
2329,2,2020-06-13 01:00:00,1025.46,22.1,1.1,96.0,7.8,0.0,1,0,289,6,1,0,1
2330,2,2020-06-13 02:00:00,1025.46,22.0,1.2,97.0,19.4,0.0,1,0,290,6,2,0,1
2331,2,2020-06-13 03:00:00,1018.98,21.3,0.9,98.0,26.7,0.0,1,0,291,6,3,0,1
2332,2,2020-06-13 04:00:00,1019.304,21.2,1.5,98.0,18.3,0.0,1,0,292,6,4,0,1
2333,2,2020-06-13 05:00:00,1025.46,21.1,1.2,98.0,10.2,0.0,1,0,293,6,5,0,1
2334,2,2020-06-13 06:00:00,1042.632,21.2,1.1,98.0,2.6,0.0,1,0,294,6,6,0,1
2335,2,2020-06-13 07:00:00,1070.82,21.5,0.3,98.0,1.4,0.0,1,0,295,6,7,0,1
2336,2,2020-06-13 08:00:00,1142.424,21.4,1.8,98.0,2.1,0.0,1,0,296,6,8,0,1
2337,2,2020-06-13 09:00:00,1192.968,21.8,0.6,98.0,1.4,0.0,1,0,297,6,9,0,1
2338,2,2020-06-13 10:00:00,1202.04,22.2,1.1,98.0,0.1,0.0,1,0,298,6,10,0,1
2339,2,2020-06-13 11:00:00,1201.068,21.1,2.6,98.0,0.0,0.0,1,0,299,6,11,0,1
2340,2,2020-06-13 12:00:00,1203.336,23.0,2.9,95.0,0.0,0.0,1,0,300,6,12,0,1
2341,2,2020-06-13 13:00:00,1208.844,23.4,1.2,90.0,0.0,0.1,1,0,301,6,13,0,1
2342,2,2020-06-13 14:00:00,1217.268,23.7,2.8,87.0,0.0,0.1,1,0,302,6,14,0,1
2343,2,2020-06-13 15:00:00,1233.144,23.4,3.5,88.0,0.0,0.0,1,0,303,6,15,0,1
2344,2,2020-06-13 16:00:00,1216.296,22.1,3.9,93.0,0.0,0.1,1,0,304,6,16,0,1
2345,2,2020-06-13 17:00:00,1173.204,22.3,2.7,91.0,0.0,0.0,1,0,305,6,17,0,1
2346,2,2020-06-13 18:00:00,1134.648,22.1,3.5,92.0,0.0,0.0,1,0,306,6,18,0,1
2347,2,2020-06-13 19:00:00,1094.796,22.1,4.2,95.0,0.2,0.0,1,0,307,6,19,0,1
2348,2,2020-06-13 20:00:00,1073.412,22.2,2.6,97.0,0.6,0.0,1,0,308,6,20,0,1
2349,2,2020-06-13 21:00:00,1058.832,21.7,4.0,97.0,0.2,0.0,1,0,309,6,21,0,1
2350,2,2020-06-13 22:00:00,1034.532,21.7,2.8,98.0,0.0,0.0,1,0,310,6,22,0,1
2351,2,2020-06-13 23:00:00,1024.164,21.6,5.8,98.0,0.0,0.0,1,0,311,6,23,0,1
2352,2,2020-06-14 00:00:00,1006.668,21.8,4.3,98.0,0.0,0.0,1,0,312,0,0,0,1
2353,2,2020-06-14 01:00:00,1001.16,22.1,3.2,98.0,2.6,0.0,1,0,313,0,1,0,1
2354,2,2020-06-14 02:00:00,1005.696,21.9,2.3,98.0,1.0,0.0,1,0,314,0,2,0,1
2355,2,2020-06-14 03:00:00,995.328,21.5,3.3,98.0,0.2,0.0,1,0,315,0,3,0,1
2356,2,2020-06-14 04:00:00,992.736,21.0,2.7,99.0,0.1,0.0,1,0,316,0,4,0,1
2357,2,2020-06-14 05:00:00,994.032,20.3,2.6,98.0,0.0,0.0,1,0,317,0,5,0,1
2358,2,2020-06-14 06:00:00,1011.852,21.9,4.3,99.0,0.1,0.0,1,0,318,0,6,0,1
2359,2,2020-06-14 07:00:00,1025.46,22.0,5.9,98.0,0.1,0.0,1,0,319,0,7,0,1
2360,2,2020-06-14 08:00:00,1054.62,22.5,6.1,98.0,0.3,0.0,1,0,320,0,8,0,1
2361,2,2020-06-14 09:00:00,1171.26,22.7,3.8,97.0,1.3,0.0,1,0,321,0,9,0,1
2362,2,2020-06-14 10:00:00,1232.172,22.7,4.8,96.0,1.1,0.0,1,0,322,0,10,0,1
2363,2,2020-06-14 11:00:00,1194.588,22.2,6.0,96.0,3.2,0.0,1,0,323,0,11,0,1
2364,2,2020-06-14 12:00:00,1092.852,22.5,7.5,94.0,5.9,0.0,1,0,324,0,12,0,1
2365,2,2020-06-14 13:00:00,1105.488,22.7,6.5,92.0,0.5,0.0,1,0,325,0,13,0,1
2366,2,2020-06-14 14:00:00,1116.828,23.9,6.3,89.0,0.0,0.0,1,0,326,0,14,0,1
2367,2,2020-06-14 15:00:00,1120.716,25.1,7.9,83.0,0.0,0.3,1,0,327,0,15,0,1
2368,2,2020-06-14 16:00:00,1136.9160000000004,26.3,8.0,81.0,0.0,0.7,1,0,328,0,16,0,1
2369,2,2020-06-14 17:00:00,1123.308,26.7,5.0,78.0,0.0,0.9,1,0,329,0,17,0,1
2370,2,2020-06-14 18:00:00,1110.996,25.3,6.0,84.0,0.0,0.4,1,0,330,0,18,0,1
2371,2,2020-06-14 19:00:00,1091.88,25.3,5.9,84.0,0.0,0.2,1,0,331,0,19,0,1
2372,2,2020-06-14 20:00:00,1061.424,24.5,5.6,86.0,0.0,0.0,1,0,332,0,20,0,1
2373,2,2020-06-14 21:00:00,1039.716,24.5,4.1,82.0,0.0,0.0,1,0,333,0,21,0,1
2374,2,2020-06-14 22:00:00,1021.896,23.7,5.0,83.0,0.0,0.0,1,0,334,0,22,0,1
2375,2,2020-06-14 23:00:00,1009.908,23.2,5.3,83.0,0.0,0.0,1,0,335,0,23,0,1
2376,2,2020-06-15 00:00:00,1005.696,22.9,2.3,78.0,0.0,0.0,1,0,336,1,0,0,0
2377,2,2020-06-15 01:00:00,988.524,22.2,1.1,75.0,0.0,0.0,1,0,337,1,1,0,0
2378,2,2020-06-15 02:00:00,982.692,22.1,1.8,70.0,0.0,0.0,1,0,338,1,2,0,0
2379,2,2020-06-15 03:00:00,983.016,21.7,1.9,69.0,0.0,0.0,1,0,339,1,3,0,0
2380,2,2020-06-15 04:00:00,975.24,21.4,1.7,69.0,0.0,0.0,1,0,340,1,4,0,0
2381,2,2020-06-15 05:00:00,982.368,20.6,1.8,75.0,0.0,0.0,1,0,341,1,5,0,0
2382,2,2020-06-15 06:00:00,1121.688,20.6,2.0,74.0,0.0,0.0,1,0,342,1,6,0,0
2383,2,2020-06-15 07:00:00,1346.868,21.6,2.2,70.0,0.0,0.7,1,0,343,1,7,0,0
2384,2,2020-06-15 08:00:00,1585.98,23.0,2.2,63.0,0.0,0.6,1,0,344,1,8,0,0
2385,2,2020-06-15 09:00:00,1724.652,24.5,3.6,53.0,0.0,1.0,1,0,345,1,9,0,0
2386,2,2020-06-15 10:00:00,1828.008,25.1,2.2,53.0,0.0,0.9,1,0,346,1,10,0,0
2387,2,2020-06-15 11:00:00,1836.432,26.6,4.3,51.0,0.0,1.0,1,0,347,1,11,0,0
2388,2,2020-06-15 12:00:00,1815.372,27.4,6.2,48.0,0.0,1.0,1,0,348,1,12,0,0
2389,2,2020-06-15 13:00:00,1824.12,28.3,4.4,48.0,0.0,1.0,1,0,349,1,13,0,0
2390,2,2020-06-15 14:00:00,1803.06,28.9,3.6,50.0,0.0,1.0,1,0,350,1,14,0,0
2391,2,2020-06-15 15:00:00,1780.056,26.6,4.8,61.0,0.0,1.0,1,0,351,1,15,0,0
2392,2,2020-06-15 16:00:00,1709.7479999999996,26.1,5.5,59.0,0.0,1.0,1,0,352,1,16,0,0
2393,2,2020-06-15 17:00:00,1656.612,26.0,4.5,57.0,0.0,1.0,1,0,353,1,17,0,0
2394,2,2020-06-15 18:00:00,1385.7479999999996,25.1,3.8,62.0,0.0,0.9,1,0,354,1,18,0,0
2395,2,2020-06-15 19:00:00,1207.872,23.8,4.0,61.0,0.0,1.0,1,0,355,1,19,0,0
2396,2,2020-06-15 20:00:00,1124.28,23.2,3.3,59.0,0.0,0.0,1,0,356,1,20,0,0
2397,2,2020-06-15 21:00:00,1080.54,21.9,1.7,70.0,0.0,0.0,1,0,357,1,21,0,0
2398,2,2020-06-15 22:00:00,1023.516,23.5,3.9,55.0,0.0,0.0,1,0,358,1,22,0,0
2399,2,2020-06-15 23:00:00,1010.232,22.4,2.6,70.0,0.0,0.0,1,0,359,1,23,0,0
2400,2,2020-06-16 00:00:00,999.864,22.3,1.1,67.0,0.0,0.0,1,0,360,2,0,0,0
2401,2,2020-06-16 01:00:00,992.412,23.2,1.5,59.0,0.0,0.0,1,0,361,2,1,0,0
2402,2,2020-06-16 02:00:00,984.96,23.3,1.7,58.0,0.0,0.0,1,0,362,2,2,0,0
2403,2,2020-06-16 03:00:00,978.48,23.2,1.6,57.0,0.0,0.0,1,0,363,2,3,0,0
2404,2,2020-06-16 04:00:00,983.664,23.2,2.3,58.0,0.0,0.0,1,0,364,2,4,0,0
2405,2,2020-06-16 05:00:00,988.848,22.7,1.5,58.0,0.0,0.0,1,0,365,2,5,0,0
2406,2,2020-06-16 06:00:00,1153.116,22.2,1.1,55.0,0.0,0.0,1,0,366,2,6,0,0
2407,2,2020-06-16 07:00:00,1298.592,23.2,1.6,54.0,0.0,0.7,1,0,367,2,7,0,0
2408,2,2020-06-16 08:00:00,1580.4720000000002,24.6,2.6,49.0,0.0,0.9,1,0,368,2,8,0,0
2409,2,2020-06-16 09:00:00,1782.648,26.6,1.5,41.0,0.0,1.0,1,0,369,2,9,0,0
2410,2,2020-06-16 10:00:00,1732.104,28.0,2.6,41.0,0.0,1.0,1,0,370,2,10,0,0
2411,2,2020-06-16 11:00:00,1712.9879999999996,28.6,2.6,41.0,0.0,1.0,1,0,371,2,11,0,0
2412,2,2020-06-16 12:00:00,1724.652,26.9,4.4,43.0,0.0,1.0,1,0,372,2,12,0,0
2413,2,2020-06-16 13:00:00,1732.7520000000004,25.6,3.7,58.0,0.0,1.0,1,0,373,2,13,0,0
2414,2,2020-06-16 14:00:00,1687.392,24.9,4.4,55.0,0.0,1.0,1,0,374,2,14,0,0
2415,2,2020-06-16 15:00:00,1679.292,25.5,2.8,48.0,0.0,1.0,1,0,375,2,15,0,0
2416,2,2020-06-16 16:00:00,1623.24,25.5,3.3,48.0,0.0,1.0,1,0,376,2,16,0,0
2417,2,2020-06-16 17:00:00,1568.808,24.6,3.2,50.0,0.0,1.0,1,0,377,2,17,0,0
2418,2,2020-06-16 18:00:00,1342.0079999999996,23.9,3.0,49.0,0.0,1.0,1,0,378,2,18,0,0
2419,2,2020-06-16 19:00:00,1184.544,22.9,2.8,47.0,0.0,1.0,1,0,379,2,19,0,0
2420,2,2020-06-16 20:00:00,1107.108,22.1,2.8,49.0,0.0,0.0,1,0,380,2,20,0,0
2421,2,2020-06-16 21:00:00,1055.592,21.7,2.9,51.0,0.0,0.0,1,0,381,2,21,0,0
2422,2,2020-06-16 22:00:00,1014.444,21.6,2.8,50.0,0.0,0.0,1,0,382,2,22,0,0
2423,2,2020-06-16 23:00:00,986.904,21.6,2.4,47.0,0.0,0.0,1,0,383,2,23,0,0
2424,2,2020-06-17 00:00:00,976.212,21.4,2.5,51.0,0.0,0.0,1,0,384,3,0,0,0
2425,2,2020-06-17 01:00:00,960.336,21.2,2.3,49.0,0.0,0.0,1,0,385,3,1,0,0
2426,2,2020-06-17 02:00:00,965.52,20.9,1.4,49.0,0.0,0.0,1,0,386,3,2,0,0
2427,2,2020-06-17 03:00:00,962.28,20.2,0.2,50.0,0.0,0.0,1,0,387,3,3,0,0
2428,2,2020-06-17 04:00:00,959.04,20.1,1.1,51.0,0.0,0.0,1,0,388,3,4,0,0
2429,2,2020-06-17 05:00:00,961.308,19.9,0.3,53.0,0.0,0.0,1,0,389,3,5,0,0
2430,2,2020-06-17 06:00:00,1157.004,19.8,1.1,58.0,0.0,0.0,1,0,390,3,6,0,0
2431,2,2020-06-17 07:00:00,1342.656,20.5,0.3,56.0,0.0,0.1,1,0,391,3,7,0,0
2432,2,2020-06-17 08:00:00,1628.1,22.2,0.7,51.0,0.0,0.2,1,0,392,3,8,0,0
2433,2,2020-06-17 09:00:00,1699.704,24.9,1.6,46.0,0.0,1.0,1,0,393,3,9,0,0
2434,2,2020-06-17 10:00:00,1702.296,26.2,1.5,43.0,0.0,1.0,1,0,394,3,10,0,0
2435,2,2020-06-17 11:00:00,1738.908,24.9,1.6,54.0,0.0,0.5,1,0,395,3,11,0,0
2436,2,2020-06-17 12:00:00,1758.024,24.7,1.8,52.0,0.0,0.0,1,0,396,3,12,0,0
2437,2,2020-06-17 13:00:00,1757.052,25.9,1.4,46.0,0.0,0.6,1,0,397,3,13,0,0
2438,2,2020-06-17 14:00:00,1665.36,25.7,1.4,51.0,0.0,0.3,1,0,398,3,14,0,0
2439,2,2020-06-17 15:00:00,1686.42,25.3,2.5,56.0,0.0,0.3,1,0,399,3,15,0,0
2440,2,2020-06-17 16:00:00,1635.552,22.7,2.4,75.0,0.0,0.0,1,0,400,3,16,0,0
2441,2,2020-06-17 17:00:00,1622.2679999999998,23.6,1.1,72.0,0.0,0.0,1,0,401,3,17,0,0
2442,2,2020-06-17 18:00:00,1343.9520000000002,22.0,4.0,83.0,0.0,0.0,1,0,402,3,18,0,0
2443,2,2020-06-17 19:00:00,1177.4160000000004,21.1,4.5,89.0,0.0,0.0,1,0,403,3,19,0,0
2444,2,2020-06-17 20:00:00,1111.644,21.1,2.7,81.0,0.0,0.0,1,0,404,3,20,0,0
2445,2,2020-06-17 21:00:00,1067.256,20.6,3.0,87.0,0.0,0.0,1,0,405,3,21,0,0
2446,2,2020-06-17 22:00:00,1030.32,20.6,2.5,88.0,0.0,0.0,1,0,406,3,22,0,0
2447,2,2020-06-17 23:00:00,994.032,21.1,2.9,77.0,0.0,0.0,1,0,407,3,23,0,0
2448,2,2020-06-18 00:00:00,975.24,21.1,2.1,75.0,0.0,0.0,1,0,408,4,0,0,0
2449,2,2020-06-18 01:00:00,969.408,20.8,3.0,70.0,0.0,0.0,1,0,409,4,1,0,0
2450,2,2020-06-18 02:00:00,969.084,20.4,3.9,78.0,0.3,0.0,1,0,410,4,2,0,0
2451,2,2020-06-18 03:00:00,964.224,19.8,1.5,88.0,0.6,0.0,1,0,411,4,3,0,0
2452,2,2020-06-18 04:00:00,956.448,18.6,1.1,83.0,1.9,0.0,1,0,412,4,4,0,0
2453,2,2020-06-18 05:00:00,958.392,17.3,1.2,88.0,1.8,0.0,1,0,413,4,5,0,0
2454,2,2020-06-18 06:00:00,1102.572,16.9,2.3,92.0,0.6,0.0,1,0,414,4,6,0,0
2455,2,2020-06-18 07:00:00,1324.836,16.9,2.1,94.0,2.4,0.0,1,0,415,4,7,0,0
2456,2,2020-06-18 08:00:00,1506.276,17.7,2.1,95.0,2.3,0.0,1,0,416,4,8,0,0
2457,2,2020-06-18 09:00:00,1552.932,18.0,1.8,96.0,3.7,0.0,1,0,417,4,9,0,0
2458,2,2020-06-18 10:00:00,1542.888,18.5,2.1,95.0,1.6,0.0,1,0,418,4,10,0,0
2459,2,2020-06-18 11:00:00,1563.948,18.1,3.1,95.0,4.3,0.0,1,0,419,4,11,0,0
2460,2,2020-06-18 12:00:00,1605.744,18.7,2.7,93.0,0.6,0.0,1,0,420,4,12,0,0
2461,2,2020-06-18 13:00:00,1608.66,18.4,3.3,94.0,1.4,0.0,1,0,421,4,13,0,0
2462,2,2020-06-18 14:00:00,1577.2320000000002,18.8,2.3,95.0,2.6,0.0,1,0,422,4,14,0,0
2463,2,2020-06-18 15:00:00,1570.104,18.9,2.4,96.0,1.8,0.0,1,0,423,4,15,0,0
2464,2,2020-06-18 16:00:00,1544.184,18.8,2.5,94.0,1.3,0.0,1,0,424,4,16,0,0
2465,2,2020-06-18 17:00:00,1502.388,18.3,3.4,95.0,1.6,0.0,1,0,425,4,17,0,0
2466,2,2020-06-18 18:00:00,1411.02,18.0,3.1,95.0,2.1,0.0,1,0,426,4,18,0,0
2467,2,2020-06-18 19:00:00,1315.44,17.9,2.6,96.0,4.4,0.0,1,0,427,4,19,0,0
2468,2,2020-06-18 20:00:00,1259.064,18.0,2.4,96.0,3.5,0.0,1,0,428,4,20,0,0
2469,2,2020-06-18 21:00:00,1192.644,18.0,2.6,96.0,0.2,0.0,1,0,429,4,21,0,0
2470,2,2020-06-18 22:00:00,1157.652,18.2,3.2,95.0,0.0,0.0,1,0,430,4,22,0,0
2471,2,2020-06-18 23:00:00,1139.184,18.3,3.2,93.0,0.0,0.0,1,0,431,4,23,0,0
2472,2,2020-06-19 00:00:00,1123.308,18.3,3.4,95.0,1.2,0.0,1,0,432,5,0,0,0
2473,2,2020-06-19 01:00:00,1125.576,18.6,4.6,92.0,0.2,0.0,1,0,433,5,1,0,0
2474,2,2020-06-19 02:00:00,1128.492,18.5,4.3,91.0,0.5,0.0,1,0,434,5,2,0,0
2475,2,2020-06-19 03:00:00,1120.392,18.4,3.1,92.0,0.1,0.0,1,0,435,5,3,0,0
2476,2,2020-06-19 04:00:00,1119.744,18.3,2.4,93.0,0.0,0.0,1,0,436,5,4,0,0
2477,2,2020-06-19 05:00:00,1120.716,18.4,2.9,89.0,0.0,0.0,1,0,437,5,5,0,0
2478,2,2020-06-19 06:00:00,1202.04,18.6,3.2,86.0,0.0,0.0,1,0,438,5,6,0,0
2479,2,2020-06-19 07:00:00,1330.344,19.2,2.9,83.0,0.0,0.0,1,0,439,5,7,0,0
2480,2,2020-06-19 08:00:00,1617.0839999999996,20.1,3.3,78.0,0.0,0.1,1,0,440,5,8,0,0
2481,2,2020-06-19 09:00:00,1677.024,21.8,2.4,71.0,0.0,0.3,1,0,441,5,9,0,0
2482,2,2020-06-19 10:00:00,1650.78,23.0,3.4,69.0,0.0,0.5,1,0,442,5,10,0,0
2483,2,2020-06-19 11:00:00,1655.964,24.5,3.3,62.0,0.0,0.6,1,0,443,5,11,0,0
2484,2,2020-06-19 12:00:00,1658.556,25.7,4.2,58.0,0.0,0.7,1,0,444,5,12,0,0
2485,2,2020-06-19 13:00:00,1660.5,26.3,4.1,53.0,0.0,0.9,1,0,445,5,13,0,0
2486,2,2020-06-19 14:00:00,1687.716,26.6,3.2,51.0,0.0,1.0,1,0,446,5,14,0,0
2487,2,2020-06-19 15:00:00,1721.736,25.4,3.1,67.0,0.0,1.0,1,0,447,5,15,0,0
2488,2,2020-06-19 16:00:00,1668.276,25.6,2.5,66.0,0.0,1.0,1,0,448,5,16,0,0
2489,2,2020-06-19 17:00:00,1627.776,25.2,2.3,65.0,0.0,1.0,1,0,449,5,17,0,0
2490,2,2020-06-19 18:00:00,1471.932,23.2,2.3,73.0,0.0,0.9,1,0,450,5,18,0,0
2491,2,2020-06-19 19:00:00,1207.872,22.1,2.1,77.0,0.0,0.3,1,0,451,5,19,0,0
2492,2,2020-06-19 20:00:00,1126.224,21.0,1.9,80.0,0.0,0.0,1,0,452,5,20,0,0
2493,2,2020-06-19 21:00:00,1064.016,20.7,1.9,80.0,0.0,0.0,1,0,453,5,21,0,0
2494,2,2020-06-19 22:00:00,1021.572,20.3,2.6,81.0,0.0,0.0,1,0,454,5,22,0,0
2495,2,2020-06-19 23:00:00,1001.808,20.3,2.1,75.0,0.0,0.0,1,0,455,5,23,0,0
2496,2,2020-06-20 00:00:00,990.144,20.3,1.5,77.0,0.0,0.0,1,0,456,6,0,0,1
2497,2,2020-06-20 01:00:00,982.368,20.4,2.4,74.0,0.0,0.0,1,0,457,6,1,0,1
2498,2,2020-06-20 02:00:00,978.48,20.2,1.1,74.0,0.0,0.0,1,0,458,6,2,0,1
2499,2,2020-06-20 03:00:00,969.732,20.0,2.3,74.0,0.0,0.0,1,0,459,6,3,0,1
2500,2,2020-06-20 04:00:00,966.492,20.0,2.2,75.0,0.0,0.0,1,0,460,6,4,0,1
2501,2,2020-06-20 05:00:00,968.76,19.9,1.3,77.0,0.0,0.0,1,0,461,6,5,0,1
2502,2,2020-06-20 06:00:00,971.676,20.1,2.0,78.0,0.0,0.0,1,0,462,6,6,0,1
2503,2,2020-06-20 07:00:00,1028.376,20.5,1.4,76.0,0.0,0.0,1,0,463,6,7,0,1
2504,2,2020-06-20 08:00:00,1100.952,21.4,1.9,75.0,0.0,0.0,1,0,464,6,8,0,1
2505,2,2020-06-20 09:00:00,1138.536,21.4,2.0,75.0,0.0,0.0,1,0,465,6,9,0,1
2506,2,2020-06-20 10:00:00,1143.072,23.4,2.8,69.0,0.0,0.2,1,0,466,6,10,0,1
2507,2,2020-06-20 11:00:00,1145.016,23.0,2.5,65.0,0.0,1.0,1,0,467,6,11,0,1
2508,2,2020-06-20 12:00:00,1165.752,24.2,3.1,63.0,0.0,1.0,1,0,468,6,12,0,1
2509,2,2020-06-20 13:00:00,1168.02,24.7,3.3,59.0,0.0,1.0,1,0,469,6,13,0,1
2510,2,2020-06-20 14:00:00,1155.708,24.2,2.9,63.0,0.0,1.0,1,0,470,6,14,0,1
2511,2,2020-06-20 15:00:00,1168.02,23.6,3.2,69.0,0.0,1.0,1,0,471,6,15,0,1
2512,2,2020-06-20 16:00:00,1170.936,23.4,3.2,66.0,0.0,1.0,1,0,472,6,16,0,1
2513,2,2020-06-20 17:00:00,1168.668,22.7,3.3,71.0,0.0,1.0,1,0,473,6,17,0,1
2514,2,2020-06-20 18:00:00,1112.616,21.7,2.5,72.0,0.0,0.9,1,0,474,6,18,0,1
2515,2,2020-06-20 19:00:00,1068.552,21.1,2.4,76.0,0.0,0.9,1,0,475,6,19,0,1
2516,2,2020-06-20 20:00:00,1041.012,20.2,2.2,74.0,0.0,0.0,1,0,476,6,20,0,1
2517,2,2020-06-20 21:00:00,1021.248,19.8,1.8,76.0,0.0,0.0,1,0,477,6,21,0,1
2518,2,2020-06-20 22:00:00,998.244,19.5,2.1,71.0,0.0,0.0,1,0,478,6,22,0,1
2519,2,2020-06-20 23:00:00,990.792,19.2,2.8,82.0,0.0,0.0,1,0,479,6,23,0,1
2520,2,2020-06-21 00:00:00,987.876,19.0,3.2,80.0,0.0,0.0,1,0,480,0,0,0,1
2521,2,2020-06-21 01:00:00,966.168,18.9,2.4,80.0,0.0,0.0,1,0,481,0,1,0,1
2522,2,2020-06-21 02:00:00,969.732,18.8,2.5,81.0,0.0,0.0,1,0,482,0,2,0,1
2523,2,2020-06-21 03:00:00,959.04,18.7,2.0,81.0,0.0,0.0,1,0,483,0,3,0,1
2524,2,2020-06-21 04:00:00,965.52,18.6,2.0,82.0,0.0,0.0,1,0,484,0,4,0,1
2525,2,2020-06-21 05:00:00,957.42,18.2,1.2,82.0,0.0,0.0,1,0,485,0,5,0,1
2526,2,2020-06-21 06:00:00,964.224,18.2,2.3,83.0,0.0,0.0,1,0,486,0,6,0,1
