,num,date_time,kWH,C,m/s,wet,mm,hr,non_electric_aircondition,sunlight,time_idx,Week,24Hour,holiday,Weekend
83881,42,2020-06-11 01:00:00,3213.0,22.0,3.1,95.0,0.0,0.0,1,1,241,4,1,0,0
83882,42,2020-06-11 02:00:00,3161.7,21.9,3.2,95.0,0.0,0.0,1,1,242,4,2,0,0
83883,42,2020-06-11 03:00:00,3098.4120000000007,21.7,2.5,95.0,0.0,0.0,1,1,243,4,3,0,0
83884,42,2020-06-11 04:00:00,3106.296,21.6,3.5,95.0,0.0,0.0,1,1,244,4,4,0,0
83885,42,2020-06-11 05:00:00,2795.04,21.6,2.8,94.0,0.0,0.0,1,1,245,4,5,0,0
83886,42,2020-06-11 06:00:00,2970.324,21.6,2.3,94.0,0.0,0.0,1,1,246,4,6,0,0
83887,42,2020-06-11 07:00:00,3180.816,22.4,3.4,87.0,0.0,0.9,1,1,247,4,7,0,0
83888,42,2020-06-11 08:00:00,1926.072,23.4,3.1,78.0,0.0,0.5,1,1,248,4,8,0,0
83889,42,2020-06-11 09:00:00,2616.624,24.6,2.8,73.0,0.0,0.7,1,1,249,4,9,0,0
83890,42,2020-06-11 10:00:00,4040.28,26.1,2.7,64.0,0.0,1.0,1,1,250,4,10,0,0
83891,42,2020-06-11 11:00:00,4740.876,26.2,3.1,69.0,0.0,1.0,1,1,251,4,11,0,0
83892,42,2020-06-11 12:00:00,5006.772,26.8,4.4,63.0,0.0,1.0,1,1,252,4,12,0,0
83893,42,2020-06-11 13:00:00,5155.7040000000015,27.6,3.8,59.0,0.0,1.0,1,1,253,4,13,0,0
83894,42,2020-06-11 14:00:00,5165.208,28.7,2.8,58.0,0.0,1.0,1,1,254,4,14,0,0
83895,42,2020-06-11 15:00:00,5110.128,28.6,3.6,59.0,0.0,1.0,1,1,255,4,15,0,0
83896,42,2020-06-11 16:00:00,4879.656,28.7,4.3,57.0,0.0,1.0,1,1,256,4,16,0,0
83897,42,2020-06-11 17:00:00,5021.7840000000015,28.7,3.9,56.0,0.0,1.0,1,1,257,4,17,0,0
83898,42,2020-06-11 18:00:00,4835.916,27.7,4.1,63.0,0.0,1.0,1,1,258,4,18,0,0
83899,42,2020-06-11 19:00:00,4458.672000000001,25.5,2.5,68.0,0.0,0.0,1,1,259,4,19,0,0
83900,42,2020-06-11 20:00:00,2587.896,23.0,2.9,81.0,0.0,0.0,1,1,260,4,20,0,0
83901,42,2020-06-11 21:00:00,1575.828,21.8,2.7,83.0,0.0,0.0,1,1,261,4,21,0,0
83902,42,2020-06-11 22:00:00,1205.82,21.6,1.7,82.0,0.0,0.0,1,1,262,4,22,0,0
83903,42,2020-06-11 23:00:00,2181.06,21.5,1.7,83.0,0.0,0.0,1,1,263,4,23,0,0
83904,42,2020-06-12 00:00:00,2285.388,21.4,1.9,83.0,0.0,0.0,1,1,264,5,0,0,0
83905,42,2020-06-12 01:00:00,2192.4,20.9,1.5,86.0,0.0,0.0,1,1,265,5,1,0,0
83906,42,2020-06-12 02:00:00,2168.1,20.5,2.2,88.0,0.0,0.0,1,1,266,5,2,0,0
83907,42,2020-06-12 03:00:00,2138.184,20.0,1.6,91.0,0.0,0.0,1,1,267,5,3,0,0
83908,42,2020-06-12 04:00:00,2093.472,19.7,1.2,92.0,0.0,0.0,1,1,268,5,4,0,0
83909,42,2020-06-12 05:00:00,1847.988,19.8,1.6,91.0,0.0,0.0,1,1,269,5,5,0,0
83910,42,2020-06-12 06:00:00,2030.508,20.2,1.7,89.0,0.0,0.0,1,1,270,5,6,0,0
83911,42,2020-06-12 07:00:00,2205.144,21.0,1.3,82.0,0.0,0.5,1,1,271,5,7,0,0
83912,42,2020-06-12 08:00:00,1790.7479999999996,21.8,1.1,83.0,0.0,0.2,1,1,272,5,8,0,0
83913,42,2020-06-12 09:00:00,2406.996,21.7,1.5,83.0,0.0,0.1,1,1,273,5,9,0,0
83914,42,2020-06-12 10:00:00,4944.24,21.2,2.5,84.0,0.0,0.0,1,1,274,5,10,0,0
83915,42,2020-06-12 11:00:00,5451.084,21.4,1.6,81.0,0.0,0.0,1,1,275,5,11,0,0
83916,42,2020-06-12 12:00:00,5507.2440000000015,22.3,1.7,77.0,0.0,0.0,1,1,276,5,12,0,0
83917,42,2020-06-12 13:00:00,5514.911999999998,23.4,0.7,73.0,0.0,0.0,1,1,277,5,13,0,0
83918,42,2020-06-12 14:00:00,5487.588000000002,23.5,1.8,71.0,0.0,0.0,1,1,278,5,14,0,0
83919,42,2020-06-12 15:00:00,5446.116,23.4,2.4,76.0,0.0,0.0,1,1,279,5,15,0,0
83920,42,2020-06-12 16:00:00,5440.392,23.7,1.9,72.0,0.0,0.0,1,1,280,5,16,0,0
83921,42,2020-06-12 17:00:00,5414.255999999999,23.6,1.5,73.0,0.0,0.0,1,1,281,5,17,0,0
83922,42,2020-06-12 18:00:00,5384.664000000002,23.0,2.0,74.0,0.0,0.0,1,1,282,5,18,0,0
83923,42,2020-06-12 19:00:00,5340.491999999998,22.4,1.8,75.0,0.0,0.0,1,1,283,5,19,0,0
83924,42,2020-06-12 20:00:00,3790.584,21.5,1.3,78.0,0.0,0.0,1,1,284,5,20,0,0
83925,42,2020-06-12 21:00:00,1540.404,21.3,1.0,75.0,0.0,0.0,1,1,285,5,21,0,0
83926,42,2020-06-12 22:00:00,1045.332,20.9,1.6,79.0,0.0,0.0,1,1,286,5,22,0,0
83927,42,2020-06-12 23:00:00,2249.856,20.6,1.3,81.0,0.0,0.0,1,1,287,5,23,0,0
83928,42,2020-06-13 00:00:00,3058.992,20.5,1.5,85.0,0.0,0.0,1,1,288,6,0,0,1
83929,42,2020-06-13 01:00:00,3021.192,20.5,0.7,81.0,0.0,0.0,1,1,289,6,1,0,1
83930,42,2020-06-13 02:00:00,3016.764,20.5,1.3,86.0,0.0,0.0,1,1,290,6,2,0,1
83931,42,2020-06-13 03:00:00,2972.376,20.1,2.4,90.0,0.0,0.0,1,1,291,6,3,0,1
83932,42,2020-06-13 04:00:00,2683.26,19.9,2.6,92.0,0.0,0.0,1,1,292,6,4,0,1
83933,42,2020-06-13 05:00:00,2712.312,19.8,2.6,93.0,0.0,0.0,1,1,293,6,5,0,1
83934,42,2020-06-13 06:00:00,2918.7,19.8,2.3,87.0,0.0,0.0,1,1,294,6,6,0,1
83935,42,2020-06-13 07:00:00,3141.288,20.3,1.1,75.0,0.0,0.2,1,1,295,6,7,0,1
83936,42,2020-06-13 08:00:00,2671.38,22.3,1.1,64.0,0.0,1.0,1,1,296,6,8,0,1
83937,42,2020-06-13 09:00:00,3016.548,23.6,2.2,63.0,0.0,1.0,1,1,297,6,9,0,1
83938,42,2020-06-13 10:00:00,4929.12,25.5,2.0,50.0,0.0,1.0,1,1,298,6,10,0,1
83939,42,2020-06-13 11:00:00,5351.94,27.1,2.4,43.0,0.0,1.0,1,1,299,6,11,0,1
83940,42,2020-06-13 12:00:00,5459.292,27.9,2.1,44.0,0.0,1.0,1,1,300,6,12,0,1
83941,42,2020-06-13 13:00:00,5629.176,28.0,3.3,45.0,0.0,1.0,1,1,301,6,13,0,1
83942,42,2020-06-13 14:00:00,5733.611999999999,27.8,4.0,46.0,0.0,1.0,1,1,302,6,14,0,1
83943,42,2020-06-13 15:00:00,5732.64,28.7,2.9,49.0,0.0,1.0,1,1,303,6,15,0,1
83944,42,2020-06-13 16:00:00,5815.044,29.3,2.3,50.0,0.0,1.0,1,1,304,6,16,0,1
83945,42,2020-06-13 17:00:00,6147.144,29.6,2.6,46.0,0.0,1.0,1,1,305,6,17,0,1
83946,42,2020-06-13 18:00:00,6055.56,29.2,2.3,48.0,0.0,1.0,1,1,306,6,18,0,1
83947,42,2020-06-13 19:00:00,5933.736,27.1,2.7,48.0,0.0,0.7,1,1,307,6,19,0,1
83948,42,2020-06-13 20:00:00,4064.472,25.0,2.3,56.0,0.0,0.0,1,1,308,6,20,0,1
83949,42,2020-06-13 21:00:00,1744.956,24.7,1.9,59.0,0.0,0.0,1,1,309,6,21,0,1
83950,42,2020-06-13 22:00:00,1368.055059,24.6,0.4,59.0,0.0,0.0,1,1,310,6,22,0,1
83951,42,2020-06-13 23:00:00,3130.272,24.2,2.1,63.0,0.0,0.0,1,1,311,6,23,0,1
83952,42,2020-06-14 00:00:00,3079.728,22.5,3.0,74.0,0.0,0.0,1,1,312,0,0,0,1
83953,42,2020-06-14 01:00:00,3055.428,22.4,2.6,83.0,0.0,0.0,1,1,313,0,1,0,1
83954,42,2020-06-14 02:00:00,2859.0840000000007,22.1,1.4,93.0,0.2,0.0,1,1,314,0,2,0,1
83955,42,2020-06-14 03:00:00,2686.932,21.4,2.0,95.0,0.0,0.0,1,1,315,0,3,0,1
83956,42,2020-06-14 04:00:00,2704.32,21.6,1.3,94.0,0.0,0.0,1,1,316,0,4,0,1
83957,42,2020-06-14 05:00:00,2753.568,20.7,2.9,81.0,0.0,0.0,1,1,317,0,5,0,1
83958,42,2020-06-14 06:00:00,2945.16,20.6,0.9,76.0,0.0,0.0,1,1,318,0,6,0,1
83959,42,2020-06-14 07:00:00,3120.228,21.0,1.4,71.0,0.0,0.2,1,1,319,0,7,0,1
83960,42,2020-06-14 08:00:00,2648.052,21.3,2.2,66.0,0.0,0.2,1,1,320,0,8,0,1
83961,42,2020-06-14 09:00:00,2840.052,21.0,1.7,60.0,0.0,0.2,1,1,321,0,9,0,1
83962,42,2020-06-14 10:00:00,5297.076,21.3,2.8,61.0,0.0,0.0,1,1,322,0,10,0,1
83963,42,2020-06-14 11:00:00,5833.404,22.1,1.3,66.0,0.0,0.0,1,1,323,0,11,0,1
83964,42,2020-06-14 12:00:00,5981.255999999999,24.0,2.5,58.0,0.0,1.0,1,1,324,0,12,0,1
83965,42,2020-06-14 13:00:00,6131.916,25.6,3.2,48.0,0.0,1.0,1,1,325,0,13,0,1
83966,42,2020-06-14 14:00:00,6202.44,26.1,4.1,45.0,0.0,1.0,1,1,326,0,14,0,1
83967,42,2020-06-14 15:00:00,6090.552,25.4,5.0,56.0,0.0,1.0,1,1,327,0,15,0,1
83968,42,2020-06-14 16:00:00,6093.792,25.0,3.6,66.0,0.0,1.0,1,1,328,0,16,0,1
83969,42,2020-06-14 17:00:00,6047.028,23.9,3.8,72.0,0.0,1.0,1,1,329,0,17,0,1
83970,42,2020-06-14 18:00:00,6012.9,23.2,4.1,75.0,0.0,1.0,1,1,330,0,18,0,1
83971,42,2020-06-14 19:00:00,4719.708,22.0,3.4,80.0,0.0,1.0,1,1,331,0,19,0,1
83972,42,2020-06-14 20:00:00,3786.804,20.6,3.4,84.0,0.0,0.7,1,1,332,0,20,0,1
83973,42,2020-06-14 21:00:00,1664.172,20.1,2.7,83.0,0.0,0.0,1,1,333,0,21,0,1
83974,42,2020-06-14 22:00:00,939.708,19.9,2.5,80.0,0.0,0.0,1,1,334,0,22,0,1
83975,42,2020-06-14 23:00:00,1988.496,19.7,3.4,83.0,0.0,0.0,1,1,335,0,23,0,1
83976,42,2020-06-15 00:00:00,2140.776,19.2,2.5,87.0,0.0,0.0,1,1,336,1,0,0,0
83977,42,2020-06-15 01:00:00,2012.04,19.2,2.4,85.0,0.0,0.0,1,1,337,1,1,0,0
83978,42,2020-06-15 02:00:00,1803.6,18.8,1.4,84.0,0.0,0.0,1,1,338,1,2,0,0
83979,42,2020-06-15 03:00:00,1800.4679999999996,18.7,3.6,89.0,0.0,0.0,1,1,339,1,3,0,0
83980,42,2020-06-15 04:00:00,1798.092,18.3,3.3,90.0,0.0,0.0,1,1,340,1,4,0,0
83981,42,2020-06-15 05:00:00,1826.388,18.1,3.0,88.0,0.0,0.0,1,1,341,1,5,0,0
83982,42,2020-06-15 06:00:00,2000.052,18.1,2.4,87.0,0.0,0.3,1,1,342,1,6,0,0
83983,42,2020-06-15 07:00:00,2166.264,18.7,2.0,84.0,0.0,0.3,1,1,343,1,7,0,0
83984,42,2020-06-15 08:00:00,2043.684,19.4,3.6,81.0,0.0,0.8,1,1,344,1,8,0,0
83985,42,2020-06-15 09:00:00,2290.788,20.4,3.2,75.0,0.0,1.0,1,1,345,1,9,0,0
83986,42,2020-06-15 10:00:00,4068.144,21.3,3.9,71.0,0.0,1.0,1,1,346,1,10,0,0
83987,42,2020-06-15 11:00:00,4713.335999999998,21.6,4.3,67.0,0.0,1.0,1,1,347,1,11,0,0
83988,42,2020-06-15 12:00:00,4725.972,22.0,4.4,63.0,0.0,1.0,1,1,348,1,12,0,0
83989,42,2020-06-15 13:00:00,4758.804,22.6,4.0,61.0,0.0,1.0,1,1,349,1,13,0,0
83990,42,2020-06-15 14:00:00,4777.056,23.1,4.4,53.0,0.0,1.0,1,1,350,1,14,0,0
83991,42,2020-06-15 15:00:00,4678.452,23.5,3.7,55.0,0.0,1.0,1,1,351,1,15,0,0
83992,42,2020-06-15 16:00:00,4632.228,22.9,4.0,58.0,0.0,1.0,1,1,352,1,16,0,0
83993,42,2020-06-15 17:00:00,4593.564,22.4,3.5,62.0,0.0,1.0,1,1,353,1,17,0,0
83994,42,2020-06-15 18:00:00,4532.868,21.2,3.6,71.0,0.0,1.0,1,1,354,1,18,0,0
83995,42,2020-06-15 19:00:00,4416.876,20.7,3.2,75.0,0.0,0.4,1,1,355,1,19,0,0
83996,42,2020-06-15 20:00:00,2683.8,20.1,3.4,78.0,0.0,0.2,1,1,356,1,20,0,0
83997,42,2020-06-15 21:00:00,1607.688,19.1,4.5,91.0,0.0,0.0,1,1,357,1,21,0,0
83998,42,2020-06-15 22:00:00,1047.306,19.3,3.9,92.0,0.0,0.0,1,1,358,1,22,0,0
83999,42,2020-06-15 23:00:00,1741.8239999999996,19.3,2.7,94.0,0.0,0.0,1,1,359,1,23,0,0
84000,42,2020-06-16 00:00:00,1669.464,19.4,2.6,92.0,0.0,0.0,1,1,360,2,0,0,0
84001,42,2020-06-16 01:00:00,1634.4720000000002,19.3,2.9,90.0,0.0,0.0,1,1,361,2,1,0,0
84002,42,2020-06-16 02:00:00,1611.684,19.3,2.8,90.0,0.0,0.0,1,1,362,2,2,0,0
84003,42,2020-06-16 03:00:00,1628.856,19.3,1.8,88.0,0.0,0.0,1,1,363,2,3,0,0
84004,42,2020-06-16 04:00:00,1643.436,19.2,2.5,87.0,0.0,0.0,1,1,364,2,4,0,0
84005,42,2020-06-16 05:00:00,1677.24,19.2,1.7,86.0,0.0,0.0,1,1,365,2,5,0,0
84006,42,2020-06-16 06:00:00,1827.576,19.3,1.6,87.0,0.0,0.0,1,1,366,2,6,0,0
84007,42,2020-06-16 07:00:00,1940.76,19.6,1.6,86.0,0.0,0.0,1,1,367,2,7,0,0
84008,42,2020-06-16 08:00:00,1841.508,20.3,1.6,80.0,0.0,0.4,1,1,368,2,8,0,0
84009,42,2020-06-16 09:00:00,2713.002,22.4,1.3,65.0,0.0,0.9,1,1,369,2,9,0,0
84010,42,2020-06-16 10:00:00,4484.7,22.6,2.6,69.0,0.0,1.0,1,1,370,2,10,0,0
84011,42,2020-06-16 11:00:00,4916.16,22.9,2.7,68.0,0.0,1.0,1,1,371,2,11,0,0
84012,42,2020-06-16 12:00:00,5016.492,24.0,2.8,62.0,0.0,1.0,1,1,372,2,12,0,0
84013,42,2020-06-16 13:00:00,5043.168,25.0,2.8,58.0,0.0,1.0,1,1,373,2,13,0,0
84014,42,2020-06-16 14:00:00,5307.552,25.7,3.3,58.0,0.0,1.0,1,1,374,2,14,0,0
84015,42,2020-06-16 15:00:00,5575.824000000001,25.2,2.9,63.0,0.0,1.0,1,1,375,2,15,0,0
84016,42,2020-06-16 16:00:00,5593.752,25.5,2.6,58.0,0.0,1.0,1,1,376,2,16,0,0
84017,42,2020-06-16 17:00:00,5549.688,23.8,3.9,68.0,0.0,0.7,1,1,377,2,17,0,0
84018,42,2020-06-16 18:00:00,5498.388000000001,23.7,2.8,60.0,0.0,0.0,1,1,378,2,18,0,0
84019,42,2020-06-16 19:00:00,5247.611999999999,23.2,2.7,72.0,0.0,0.0,1,1,379,2,19,0,0
84020,42,2020-06-16 20:00:00,2536.92,21.9,1.7,73.0,0.0,0.0,1,1,380,2,20,0,0
84021,42,2020-06-16 21:00:00,1443.5279999999998,21.5,1.3,80.0,0.0,0.0,1,1,381,2,21,0,0
84022,42,2020-06-16 22:00:00,1029.564,21.1,1.2,81.0,0.0,0.0,1,1,382,2,22,0,0
84023,42,2020-06-16 23:00:00,2180.729647,20.6,2.7,87.0,0.0,0.0,1,1,383,2,23,0,0
84024,42,2020-06-17 00:00:00,3032.856,20.0,1.6,90.0,0.0,0.0,1,1,384,3,0,0,0
84025,42,2020-06-17 01:00:00,3040.74,19.7,1.1,92.0,0.0,0.0,1,1,385,3,1,0,0
84026,42,2020-06-17 02:00:00,3030.156,19.5,2.2,92.0,0.0,0.0,1,1,386,3,2,0,0
84027,42,2020-06-17 03:00:00,3009.42,19.2,1.0,93.0,0.0,0.0,1,1,387,3,3,0,0
84028,42,2020-06-17 04:00:00,3007.26,18.9,1.5,94.0,0.0,0.0,1,1,388,3,4,0,0
84029,42,2020-06-17 05:00:00,3034.368,18.6,1.5,93.0,0.0,0.0,1,1,389,3,5,0,0
84030,42,2020-06-17 06:00:00,2903.9040000000005,18.9,2.0,91.0,0.0,0.1,1,1,390,3,6,0,0
84031,42,2020-06-17 07:00:00,3087.612,20.2,2.1,80.0,0.0,1.0,1,1,391,3,7,0,0
84032,42,2020-06-17 08:00:00,1902.312,21.3,2.3,71.0,0.0,1.0,1,1,392,3,8,0,0
84033,42,2020-06-17 09:00:00,3186.470118,22.1,2.4,70.0,0.0,0.7,1,1,393,3,9,0,0
84034,42,2020-06-17 10:00:00,4503.924,22.2,3.0,72.0,0.0,0.4,1,1,394,3,10,0,0
84035,42,2020-06-17 11:00:00,4937.76,23.0,2.1,69.0,0.0,0.1,1,1,395,3,11,0,0
84036,42,2020-06-17 12:00:00,4991.22,23.8,2.3,66.0,0.0,0.1,1,1,396,3,12,0,0
84037,42,2020-06-17 13:00:00,5012.496,24.8,3.1,60.0,0.0,1.0,1,1,397,3,13,0,0
84038,42,2020-06-17 14:00:00,5102.7840000000015,25.0,3.5,55.0,0.0,1.0,1,1,398,3,14,0,0
84039,42,2020-06-17 15:00:00,5031.72,24.7,3.2,53.0,0.0,1.0,1,1,399,3,15,0,0
84040,42,2020-06-17 16:00:00,5041.548,24.7,2.8,47.0,0.0,1.0,1,1,400,3,16,0,0
84041,42,2020-06-17 17:00:00,5010.876,24.5,2.3,50.0,0.0,0.7,1,1,401,3,17,0,0
84042,42,2020-06-17 18:00:00,4939.92,23.2,2.6,60.0,0.0,0.0,1,1,402,3,18,0,0
84043,42,2020-06-17 19:00:00,4762.152,22.2,3.0,63.0,0.0,0.0,1,1,403,3,19,0,0
84044,42,2020-06-17 20:00:00,2483.568,21.3,2.6,67.0,0.0,0.0,1,1,404,3,20,0,0
84045,42,2020-06-17 21:00:00,1453.7879999999998,20.8,1.6,69.0,0.0,0.0,1,1,405,3,21,0,0
84046,42,2020-06-17 22:00:00,982.152,20.5,1.3,70.0,0.0,0.0,1,1,406,3,22,0,0
84047,42,2020-06-17 23:00:00,2017.224,20.3,1.3,73.0,0.0,0.0,1,1,407,3,23,0,0
84048,42,2020-06-18 00:00:00,2130.84,20.2,1.3,89.0,0.0,0.0,1,1,408,4,0,0,0
84049,42,2020-06-18 01:00:00,2115.612,19.8,1.7,81.0,0.0,0.0,1,1,409,4,1,0,0
84050,42,2020-06-18 02:00:00,2111.292,20.0,1.8,91.0,0.0,0.0,1,1,410,4,2,0,0
84051,42,2020-06-18 03:00:00,2112.156,19.8,1.7,93.0,0.0,0.0,1,1,411,4,3,0,0
84052,42,2020-06-18 04:00:00,1849.068,19.7,1.2,93.0,0.0,0.0,1,1,412,4,4,0,0
84053,42,2020-06-18 05:00:00,1830.276,19.7,1.3,93.0,0.0,0.0,1,1,413,4,5,0,0
84054,42,2020-06-18 06:00:00,2004.048,19.8,1.5,93.0,0.0,0.0,1,1,414,4,6,0,0
84055,42,2020-06-18 07:00:00,2240.244,19.7,1.1,92.0,0.0,0.0,1,1,415,4,7,0,0
84056,42,2020-06-18 08:00:00,1730.484,21.1,0.3,86.0,0.0,0.0,1,1,416,4,8,0,0
84057,42,2020-06-18 09:00:00,2317.032,20.2,2.0,81.0,0.0,0.0,1,1,417,4,9,0,0
84058,42,2020-06-18 10:00:00,3982.932,21.4,0.8,75.0,0.0,0.0,1,1,418,4,10,0,0
84059,42,2020-06-18 11:00:00,4421.196,22.2,2.0,75.0,0.0,0.0,1,1,419,4,11,0,0
84060,42,2020-06-18 12:00:00,4487.4,22.4,2.3,76.0,0.0,0.0,1,1,420,4,12,0,0
84061,42,2020-06-18 13:00:00,4492.907999999999,23.5,2.2,68.0,0.0,0.2,1,1,421,4,13,0,0
84062,42,2020-06-18 14:00:00,4579.416,24.1,2.2,63.0,0.0,0.0,1,1,422,4,14,0,0
84063,42,2020-06-18 15:00:00,4577.688,24.5,2.1,61.0,0.0,0.2,1,1,423,4,15,0,0
84064,42,2020-06-18 16:00:00,4526.064,24.4,2.2,59.0,0.0,0.0,1,1,424,4,16,0,0
84065,42,2020-06-18 17:00:00,4444.848,24.3,2.4,63.0,0.0,0.0,1,1,425,4,17,0,0
84066,42,2020-06-18 18:00:00,4433.616,23.3,3.3,72.0,0.0,0.0,1,1,426,4,18,0,0
84067,42,2020-06-18 19:00:00,4412.88,22.7,2.4,74.0,0.0,0.0,1,1,427,4,19,0,0
84068,42,2020-06-18 20:00:00,2768.04,22.3,2.3,79.0,0.0,0.0,1,1,428,4,20,0,0
84069,42,2020-06-18 21:00:00,1849.932,21.9,1.8,74.0,0.0,0.0,1,1,429,4,21,0,0
84070,42,2020-06-18 22:00:00,1422.671294,22.0,2.3,69.0,0.0,0.0,1,1,430,4,22,0,0
84071,42,2020-06-18 23:00:00,3452.868,21.9,3.6,75.0,0.0,0.0,1,1,431,4,23,0,0
84072,42,2020-06-19 00:00:00,3153.384,21.8,3.1,76.0,0.0,0.0,1,1,432,5,0,0,0
84073,42,2020-06-19 01:00:00,3062.016,21.4,2.8,74.0,0.0,0.0,1,1,433,5,1,0,0
84074,42,2020-06-19 02:00:00,3025.512,21.2,2.3,74.0,0.0,0.0,1,1,434,5,2,0,0
84075,42,2020-06-19 03:00:00,2806.5959999999995,21.2,1.6,74.0,0.0,0.0,1,1,435,5,3,0,0
84076,42,2020-06-19 04:00:00,2712.636,20.8,2.9,75.0,0.0,0.0,1,1,436,5,4,0,0
84077,42,2020-06-19 05:00:00,2734.236,20.8,2.5,75.0,0.0,0.0,1,1,437,5,5,0,0
84078,42,2020-06-19 06:00:00,2932.848,20.6,4.1,77.0,0.0,0.0,1,1,438,5,6,0,0
84079,42,2020-06-19 07:00:00,3142.368,19.9,3.1,89.0,0.1,0.0,1,1,439,5,7,0,0
84080,42,2020-06-19 08:00:00,2531.52,20.4,2.2,86.0,0.0,0.0,1,1,440,5,8,0,0
84081,42,2020-06-19 09:00:00,2803.248,21.3,1.8,74.0,0.0,0.0,1,1,441,5,9,0,0
84082,42,2020-06-19 10:00:00,4988.844,23.4,3.0,65.0,0.0,0.9,1,1,442,5,10,0,0
84083,42,2020-06-19 11:00:00,5335.848000000001,24.9,2.4,58.0,0.0,1.0,1,1,443,5,11,0,0
84084,42,2020-06-19 12:00:00,5408.531999999998,26.4,2.1,55.0,0.0,1.0,1,1,444,5,12,0,0
84085,42,2020-06-19 13:00:00,5586.948,26.6,4.2,54.0,0.0,1.0,1,1,445,5,13,0,0
84086,42,2020-06-19 14:00:00,6022.08,27.3,4.7,53.0,0.0,1.0,1,1,446,5,14,0,0
84087,42,2020-06-19 15:00:00,5940.864000000001,28.0,4.5,50.0,0.0,1.0,1,1,447,5,15,0,0
84088,42,2020-06-19 16:00:00,6033.636,28.1,3.5,51.0,0.0,1.0,1,1,448,5,16,0,0
84089,42,2020-06-19 17:00:00,5903.172,27.2,3.1,57.0,0.0,1.0,1,1,449,5,17,0,0
84090,42,2020-06-19 18:00:00,5864.94,25.3,2.7,65.0,0.0,1.0,1,1,450,5,18,0,0
84091,42,2020-06-19 19:00:00,5702.508000000002,24.1,2.6,69.0,0.0,1.0,1,1,451,5,19,0,0
84092,42,2020-06-19 20:00:00,4568.076,22.6,2.8,72.0,0.0,0.7,1,1,452,5,20,0,0
84093,42,2020-06-19 21:00:00,1801.0079999999996,21.6,2.1,77.0,0.0,0.0,1,1,453,5,21,0,0
84094,42,2020-06-19 22:00:00,1367.244,21.3,2.3,82.0,0.0,0.0,1,1,454,5,22,0,0
84095,42,2020-06-19 23:00:00,3177.576,21.0,0.9,81.0,0.0,0.0,1,1,455,5,23,0,0
84096,42,2020-06-20 00:00:00,3052.9440000000004,20.8,1.4,82.0,0.0,0.0,1,1,456,6,0,0,1
84097,42,2020-06-20 01:00:00,2359.152,20.7,1.0,80.0,0.0,0.0,1,1,457,6,1,0,1
84098,42,2020-06-20 02:00:00,2238.624,20.6,2.1,90.0,0.0,0.0,1,1,458,6,2,0,1
84099,42,2020-06-20 03:00:00,2240.244,20.1,1.0,94.0,0.0,0.0,1,1,459,6,3,0,1
84100,42,2020-06-20 04:00:00,2256.228,19.9,1.8,95.0,0.0,0.0,1,1,460,6,4,0,1
84101,42,2020-06-20 05:00:00,2291.112,19.6,1.7,95.0,0.0,0.0,1,1,461,6,5,0,1
84102,42,2020-06-20 06:00:00,2517.48,19.6,1.8,93.0,0.0,0.0,1,1,462,6,6,0,1
84103,42,2020-06-20 07:00:00,2671.38,20.3,1.3,84.0,0.0,0.7,1,1,463,6,7,0,1
84104,42,2020-06-20 08:00:00,2270.7,21.5,1.0,75.0,0.0,1.0,1,1,464,6,8,0,1
84105,42,2020-06-20 09:00:00,2779.5959999999995,22.9,2.3,70.0,0.0,1.0,1,1,465,6,9,0,1
84106,42,2020-06-20 10:00:00,4945.32,24.2,2.4,63.0,0.0,1.0,1,1,466,6,10,0,1
84107,42,2020-06-20 11:00:00,5630.148,24.6,2.4,63.0,0.0,1.0,1,1,467,6,11,0,1
84108,42,2020-06-20 12:00:00,5665.464,25.4,2.6,58.0,0.0,1.0,1,1,468,6,12,0,1
84109,42,2020-06-20 13:00:00,5696.136,25.7,3.1,57.0,0.0,1.0,1,1,469,6,13,0,1
84110,42,2020-06-20 14:00:00,5773.356,25.7,3.0,62.0,0.0,1.0,1,1,470,6,14,0,1
84111,42,2020-06-20 15:00:00,5742.576,25.9,3.1,58.0,0.0,1.0,1,1,471,6,15,0,1
84112,42,2020-06-20 16:00:00,5723.352,26.1,3.3,53.0,0.0,1.0,1,1,472,6,16,0,1
84113,42,2020-06-20 17:00:00,5624.964,26.2,3.5,54.0,0.0,1.0,1,1,473,6,17,0,1
84114,42,2020-06-20 18:00:00,5525.064,25.4,3.1,59.0,0.0,1.0,1,1,474,6,18,0,1
84115,42,2020-06-20 19:00:00,5303.232,23.8,3.3,71.0,0.0,1.0,1,1,475,6,19,0,1
84116,42,2020-06-20 20:00:00,4468.068,22.2,2.1,80.0,0.0,0.7,1,1,476,6,20,0,1
84117,42,2020-06-20 21:00:00,1880.604,21.6,0.9,80.0,0.0,0.0,1,1,477,6,21,0,1
84118,42,2020-06-20 22:00:00,1151.712,21.1,2.0,80.0,0.0,0.0,1,1,478,6,22,0,1
84119,42,2020-06-20 23:00:00,1728.432,20.6,1.9,92.0,0.0,0.0,1,1,479,6,23,0,1
84120,42,2020-06-21 00:00:00,1725.7320000000002,20.3,0.6,95.0,0.0,0.0,1,1,480,0,0,0,1
84121,42,2020-06-21 01:00:00,1716.336,20.1,1.0,94.0,0.0,0.0,1,1,481,0,1,0,1
84122,42,2020-06-21 02:00:00,1728.432,19.6,2.1,97.0,0.0,0.0,1,1,482,0,2,0,1
