,num,date_time,kWH,C,m/s,wet,mm,hr,non_electric_aircondition,sunlight,time_idx,Week,24Hour,holiday,Weekend
63482,32,2020-06-11 02:00:00,2359.8,22.3,0.5,100.0,0.0,0.0,0,0,242,4,2,0,0
63483,32,2020-06-11 03:00:00,2369.52,22.2,1.0,100.0,0.0,0.0,0,0,243,4,3,0,0
63484,32,2020-06-11 04:00:00,2362.608,22.0,0.9,100.0,0.0,0.0,0,0,244,4,4,0,0
63485,32,2020-06-11 05:00:00,2346.192,22.2,0.8,98.0,0.0,0.0,0,0,245,4,5,0,0
63486,32,2020-06-11 06:00:00,2362.3920000000007,22.6,1.0,96.0,0.0,0.0,0,0,246,4,6,0,0
63487,32,2020-06-11 07:00:00,2369.952,23.5,1.1,89.0,0.0,0.1,0,0,247,4,7,0,0
63488,32,2020-06-11 08:00:00,2398.68,24.6,1.7,84.0,0.0,1.0,0,0,248,4,8,0,0
63489,32,2020-06-11 09:00:00,2422.44,27.1,2.0,73.0,0.0,1.0,0,0,249,4,9,0,0
63490,32,2020-06-11 10:00:00,2449.8720000000008,26.6,1.9,71.0,0.0,0.9,0,0,250,4,10,0,0
63491,32,2020-06-11 11:00:00,2452.032,28.5,1.6,62.0,0.0,0.9,0,0,251,4,11,0,0
63492,32,2020-06-11 12:00:00,2463.48,28.3,2.8,63.0,0.0,0.9,0,0,252,4,12,0,0
63493,32,2020-06-11 13:00:00,2488.968,29.7,2.4,60.0,0.0,1.0,0,0,253,4,13,0,0
63494,32,2020-06-11 14:00:00,2510.784,30.5,2.9,55.0,0.0,1.0,0,0,254,4,14,0,0
63495,32,2020-06-11 15:00:00,2516.4,30.2,3.6,60.0,0.0,1.0,0,0,255,4,15,0,0
63496,32,2020-06-11 16:00:00,2528.712,30.4,3.9,61.0,0.0,1.0,0,0,256,4,16,0,0
63497,32,2020-06-11 17:00:00,2508.84,29.0,4.6,64.0,0.0,1.0,0,0,257,4,17,0,0
63498,32,2020-06-11 18:00:00,2474.712,28.0,3.7,66.0,0.0,1.0,0,0,258,4,18,0,0
63499,32,2020-06-11 19:00:00,2436.696,25.8,4.1,71.0,0.0,0.8,0,0,259,4,19,0,0
63500,32,2020-06-11 20:00:00,2419.2,24.3,3.1,76.0,0.0,0.0,0,0,260,4,20,0,0
63501,32,2020-06-11 21:00:00,2400.624,23.1,2.6,80.0,0.0,0.0,0,0,261,4,21,0,0
63502,32,2020-06-11 22:00:00,2385.936,22.6,1.4,83.0,0.0,0.0,0,0,262,4,22,0,0
63503,32,2020-06-11 23:00:00,2385.072,21.8,0.8,88.0,0.0,0.0,0,0,263,4,23,0,0
63504,32,2020-06-12 00:00:00,2378.16,21.8,0.7,88.0,0.0,0.0,0,0,264,5,0,0,0
63505,32,2020-06-12 01:00:00,2367.792,20.9,0.4,90.0,0.0,0.0,0,0,265,5,1,0,0
63506,32,2020-06-12 02:00:00,2368.224,21.4,1.7,91.0,0.0,0.0,0,0,266,5,2,0,0
63507,32,2020-06-12 03:00:00,2359.368,20.9,1.0,94.0,0.0,0.0,0,0,267,5,3,0,0
63508,32,2020-06-12 04:00:00,2344.248,20.1,0.3,97.0,0.0,0.0,0,0,268,5,4,0,0
63509,32,2020-06-12 05:00:00,2350.08,19.6,0.5,99.0,0.0,0.0,0,0,269,5,5,0,0
63510,32,2020-06-12 06:00:00,2337.12,20.1,1.3,96.0,0.0,0.0,0,0,270,5,6,0,0
63511,32,2020-06-12 07:00:00,2375.568,21.2,0.7,94.0,0.0,0.1,0,0,271,5,7,0,0
63512,32,2020-06-12 08:00:00,2391.552,23.0,1.6,84.0,0.0,0.1,0,0,272,5,8,0,0
63513,32,2020-06-12 09:00:00,2400.84,24.2,1.4,79.0,0.0,0.0,0,0,273,5,9,0,0
63514,32,2020-06-12 10:00:00,2423.52,24.5,1.7,78.0,0.0,0.0,0,0,274,5,10,0,0
63515,32,2020-06-12 11:00:00,2425.464,26.0,0.9,73.0,0.0,0.0,0,0,275,5,11,0,0
63516,32,2020-06-12 12:00:00,2418.552,27.3,1.2,66.0,0.0,0.1,0,0,276,5,12,0,0
63517,32,2020-06-12 13:00:00,2426.328,27.1,1.1,65.0,0.0,0.1,0,0,277,5,13,0,0
63518,32,2020-06-12 14:00:00,2413.368,27.2,1.7,60.0,0.0,0.1,0,0,278,5,14,0,0
63519,32,2020-06-12 15:00:00,2423.952,26.7,2.5,62.0,0.0,0.0,0,0,279,5,15,0,0
63520,32,2020-06-12 16:00:00,2415.744,26.0,2.2,72.0,0.0,0.0,0,0,280,5,16,0,0
63521,32,2020-06-12 17:00:00,2399.544,25.0,1.9,75.0,0.0,0.0,0,0,281,5,17,0,0
63522,32,2020-06-12 18:00:00,2399.76,23.7,2.0,83.0,0.0,0.0,0,0,282,5,18,0,0
63523,32,2020-06-12 19:00:00,2373.84,23.9,1.5,81.0,0.0,0.0,0,0,283,5,19,0,0
63524,32,2020-06-12 20:00:00,2380.32,23.0,0.8,87.0,0.0,0.0,0,0,284,5,20,0,0
63525,32,2020-06-12 21:00:00,2376.864,23.0,0.8,88.0,0.0,0.0,0,0,285,5,21,0,0
63526,32,2020-06-12 22:00:00,2362.3920000000007,22.9,1.4,88.0,0.0,0.0,0,0,286,5,22,0,0
63527,32,2020-06-12 23:00:00,2365.416,21.7,1.7,95.0,0.0,0.0,0,0,287,5,23,0,0
63528,32,2020-06-13 00:00:00,2358.936,21.6,0.1,96.0,0.0,0.0,0,0,288,6,0,0,1
63529,32,2020-06-13 01:00:00,2352.024,21.2,0.6,97.0,0.0,0.0,0,0,289,6,1,0,1
63530,32,2020-06-13 02:00:00,2350.08,20.9,0.7,97.0,0.0,0.0,0,0,290,6,2,0,1
63531,32,2020-06-13 03:00:00,2350.728,20.9,1.1,98.0,0.0,0.0,0,0,291,6,3,0,1
63532,32,2020-06-13 04:00:00,2348.136,20.7,0.8,98.0,0.0,0.0,0,0,292,6,4,0,1
63533,32,2020-06-13 05:00:00,2326.32,20.4,0.6,98.0,0.0,0.0,0,0,293,6,5,0,1
63534,32,2020-06-13 06:00:00,2338.632,20.9,0.6,97.0,0.0,0.0,0,0,294,6,6,0,1
63535,32,2020-06-13 07:00:00,2348.136,22.9,0.6,89.0,0.0,0.5,0,0,295,6,7,0,1
63536,32,2020-06-13 08:00:00,2355.9120000000007,25.5,1.1,68.0,0.0,1.0,0,0,296,6,8,0,1
63537,32,2020-06-13 09:00:00,2391.552,27.0,1.0,64.0,0.0,1.0,0,0,297,6,9,0,1
63538,32,2020-06-13 10:00:00,2380.536,27.6,2.1,58.0,0.0,1.0,0,0,298,6,10,0,1
63539,32,2020-06-13 11:00:00,2397.168,28.5,1.5,57.0,0.0,1.0,0,0,299,6,11,0,1
63540,32,2020-06-13 12:00:00,2431.944,29.4,2.6,53.0,0.0,1.0,0,0,300,6,12,0,1
63541,32,2020-06-13 13:00:00,2442.312,30.4,2.7,55.0,0.0,1.0,0,0,301,6,13,0,1
63542,32,2020-06-13 14:00:00,2452.896,30.6,2.5,53.0,0.0,1.0,0,0,302,6,14,0,1
63543,32,2020-06-13 15:00:00,2460.24,31.7,2.1,48.0,0.0,1.0,0,0,303,6,15,0,1
63544,32,2020-06-13 16:00:00,2469.096,32.3,2.5,43.0,0.0,1.0,0,0,304,6,16,0,1
63545,32,2020-06-13 17:00:00,2450.736,31.2,2.6,53.0,0.0,0.5,0,0,305,6,17,0,1
63546,32,2020-06-13 18:00:00,2431.08,30.8,3.7,52.0,0.0,0.3,0,0,306,6,18,0,1
63547,32,2020-06-13 19:00:00,2402.136,27.4,3.3,62.0,0.0,0.4,0,0,307,6,19,0,1
63548,32,2020-06-13 20:00:00,2390.256,25.8,2.6,63.0,0.0,0.0,0,0,308,6,20,0,1
63549,32,2020-06-13 21:00:00,2384.424,22.9,1.1,86.0,0.0,0.0,0,0,309,6,21,0,1
63550,32,2020-06-13 22:00:00,2382.264,23.0,1.1,87.0,0.0,0.0,0,0,310,6,22,0,1
63551,32,2020-06-13 23:00:00,2368.224,23.7,2.1,82.0,0.0,0.0,0,0,311,6,23,0,1
63552,32,2020-06-14 00:00:00,2348.784,22.1,2.2,94.0,0.1,0.0,0,0,312,0,0,0,1
63553,32,2020-06-14 01:00:00,2358.936,21.5,0.3,95.0,0.6,0.0,0,0,313,0,1,0,1
63554,32,2020-06-14 02:00:00,2356.776,21.8,0.0,95.0,0.0,0.0,0,0,314,0,2,0,1
63555,32,2020-06-14 03:00:00,2359.584,21.5,0.8,98.0,0.1,0.0,0,0,315,0,3,0,1
63556,32,2020-06-14 04:00:00,2350.08,21.5,1.1,100.0,0.2,0.0,0,0,316,0,4,0,1
63557,32,2020-06-14 05:00:00,2339.064,21.8,1.7,100.0,0.2,0.0,0,0,317,0,5,0,1
63558,32,2020-06-14 06:00:00,2339.928,21.8,1.7,100.0,0.0,0.0,0,0,318,0,6,0,1
63559,32,2020-06-14 07:00:00,2340.576,22.0,1.7,98.0,0.0,0.0,0,0,319,0,7,0,1
63560,32,2020-06-14 08:00:00,2356.776,21.9,2.3,94.0,0.0,0.0,0,0,320,0,8,0,1
63561,32,2020-06-14 09:00:00,2355.48,23.0,1.9,81.0,0.0,0.1,0,0,321,0,9,0,1
63562,32,2020-06-14 10:00:00,2365.2,22.9,2.2,80.0,0.0,0.0,0,0,322,0,10,0,1
63563,32,2020-06-14 11:00:00,2375.136,23.0,2.0,77.0,0.0,0.0,0,0,323,0,11,0,1
63564,32,2020-06-14 12:00:00,2388.96,25.1,2.7,64.0,0.0,0.4,0,0,324,0,12,0,1
63565,32,2020-06-14 13:00:00,2391.768,26.9,3.6,56.0,0.0,1.0,0,0,325,0,13,0,1
63566,32,2020-06-14 14:00:00,2403.648,27.5,5.2,40.0,0.0,1.0,0,0,326,0,14,0,1
63567,32,2020-06-14 15:00:00,2405.16,27.5,4.7,49.0,0.0,1.0,0,0,327,0,15,0,1
63568,32,2020-06-14 16:00:00,2402.3520000000008,26.9,4.6,57.0,0.0,1.0,0,0,328,0,16,0,1
63569,32,2020-06-14 17:00:00,2399.544,26.7,3.9,64.0,0.0,1.0,0,0,329,0,17,0,1
63570,32,2020-06-14 18:00:00,2387.88,25.4,4.8,70.0,0.0,1.0,0,0,330,0,18,0,1
63571,32,2020-06-14 19:00:00,2381.616,23.8,4.6,75.0,0.0,1.0,0,0,331,0,19,0,1
63572,32,2020-06-14 20:00:00,2373.624,21.2,3.6,90.0,0.0,0.2,0,0,332,0,20,0,1
63573,32,2020-06-14 21:00:00,2373.624,20.4,2.0,91.0,0.0,0.0,0,0,333,0,21,0,1
63574,32,2020-06-14 22:00:00,2353.536,19.5,2.3,92.0,0.0,0.0,0,0,334,0,22,0,1
63575,32,2020-06-14 23:00:00,2356.128,19.2,1.8,91.0,0.0,0.0,0,0,335,0,23,0,1
63576,32,2020-06-15 00:00:00,2355.48,18.8,1.2,91.0,0.0,0.0,0,0,336,1,0,0,0
63577,32,2020-06-15 01:00:00,2346.84,17.9,0.2,95.0,0.0,0.0,0,0,337,1,1,0,0
63578,32,2020-06-15 02:00:00,2352.024,18.3,1.3,95.0,0.0,0.0,0,0,338,1,2,0,0
63579,32,2020-06-15 03:00:00,2343.6,18.2,1.1,93.0,0.0,0.0,0,0,339,1,3,0,0
63580,32,2020-06-15 04:00:00,2350.2960000000007,17.3,0.4,97.0,0.0,0.0,0,0,340,1,4,0,0
63581,32,2020-06-15 05:00:00,2332.8,17.5,1.1,98.0,0.0,0.0,0,0,341,1,5,0,0
63582,32,2020-06-15 06:00:00,2333.232,18.1,1.3,97.0,0.0,0.0,0,0,342,1,6,0,0
63583,32,2020-06-15 07:00:00,2345.328,18.8,1.7,95.0,0.0,0.1,0,0,343,1,7,0,0
63584,32,2020-06-15 08:00:00,2369.952,20.1,1.4,89.0,0.0,0.7,0,0,344,1,8,0,0
63585,32,2020-06-15 09:00:00,2402.784,21.4,1.1,82.0,0.0,0.9,0,0,345,1,9,0,0
63586,32,2020-06-15 10:00:00,2419.2,23.3,1.3,76.0,0.0,1.0,0,0,346,1,10,0,0
63587,32,2020-06-15 11:00:00,2443.608,24.7,2.4,67.0,0.0,1.0,0,0,347,1,11,0,0
63588,32,2020-06-15 12:00:00,2437.128,25.7,3.1,63.0,0.0,1.0,0,0,348,1,12,0,0
63589,32,2020-06-15 13:00:00,2440.584,25.9,3.7,54.0,0.0,1.0,0,0,349,1,13,0,0
63590,32,2020-06-15 14:00:00,2450.952,27.5,3.4,40.0,0.0,1.0,0,0,350,1,14,0,0
63591,32,2020-06-15 15:00:00,2436.48,27.7,4.7,40.0,0.0,1.0,0,0,351,1,15,0,0
63592,32,2020-06-15 16:00:00,2434.536,26.5,4.5,35.0,0.0,1.0,0,0,352,1,16,0,0
63593,32,2020-06-15 17:00:00,2425.032,26.2,3.3,38.0,0.0,1.0,0,0,353,1,17,0,0
63594,32,2020-06-15 18:00:00,2408.832000000001,25.4,2.8,38.0,0.0,1.0,0,0,354,1,18,0,0
63595,32,2020-06-15 19:00:00,2383.776,23.9,3.2,45.0,0.0,0.4,0,0,355,1,19,0,0
63596,32,2020-06-15 20:00:00,2385.504,22.6,3.1,52.0,0.0,0.0,0,0,356,1,20,0,0
63597,32,2020-06-15 21:00:00,2385.72,21.6,1.4,56.0,0.0,0.0,0,0,357,1,21,0,0
63598,32,2020-06-15 22:00:00,2370.384,21.1,1.9,67.0,0.0,0.0,0,0,358,1,22,0,0
63599,32,2020-06-15 23:00:00,2363.04,20.4,1.8,81.0,0.0,0.0,0,0,359,1,23,0,0
63600,32,2020-06-16 00:00:00,2365.848,20.2,1.9,87.0,0.0,0.0,0,0,360,2,0,0,0
63601,32,2020-06-16 01:00:00,2353.752,20.2,2.9,87.0,0.0,0.0,0,0,361,2,1,0,0
63602,32,2020-06-16 02:00:00,2361.528,19.7,2.4,88.0,0.0,0.0,0,0,362,2,2,0,0
63603,32,2020-06-16 03:00:00,2356.128,19.8,1.5,88.0,0.0,0.0,0,0,363,2,3,0,0
63604,32,2020-06-16 04:00:00,2346.624,19.8,1.3,87.0,0.0,0.0,0,0,364,2,4,0,0
63605,32,2020-06-16 05:00:00,2331.072,20.0,1.3,86.0,0.0,0.0,0,0,365,2,5,0,0
63606,32,2020-06-16 06:00:00,2339.28,20.0,0.6,86.0,0.0,0.0,0,0,366,2,6,0,0
63607,32,2020-06-16 07:00:00,2347.272,20.5,0.4,85.0,0.0,0.0,0,0,367,2,7,0,0
63608,32,2020-06-16 08:00:00,2369.304,21.9,1.1,78.0,0.0,0.2,0,0,368,2,8,0,0
63609,32,2020-06-16 09:00:00,2401.272,23.5,1.9,68.0,0.0,1.0,0,0,369,2,9,0,0
63610,32,2020-06-16 10:00:00,2404.08,24.4,2.3,66.0,0.0,1.0,0,0,370,2,10,0,0
63611,32,2020-06-16 11:00:00,2420.928,25.9,1.7,62.0,0.0,1.0,0,0,371,2,11,0,0
63612,32,2020-06-16 12:00:00,2432.16,26.7,1.7,59.0,0.0,0.8,0,0,372,2,12,0,0
63613,32,2020-06-16 13:00:00,2431.944,27.3,2.7,56.0,0.0,1.0,0,0,373,2,13,0,0
63614,32,2020-06-16 14:00:00,2447.064,28.2,1.8,52.0,0.0,1.0,0,0,374,2,14,0,0
63615,32,2020-06-16 15:00:00,2466.072,28.9,3.0,51.0,0.0,1.0,0,0,375,2,15,0,0
63616,32,2020-06-16 16:00:00,2453.112,28.6,3.9,57.0,0.0,1.0,0,0,376,2,16,0,0
63617,32,2020-06-16 17:00:00,2441.448,27.5,3.7,59.0,0.0,0.8,0,0,377,2,17,0,0
63618,32,2020-06-16 18:00:00,2410.344,25.9,3.4,64.0,0.0,0.0,0,0,378,2,18,0,0
63619,32,2020-06-16 19:00:00,2390.472,24.9,2.6,64.0,0.0,0.0,0,0,379,2,19,0,0
63620,32,2020-06-16 20:00:00,2384.856,23.6,1.5,66.0,0.0,0.0,0,0,380,2,20,0,0
63621,32,2020-06-16 21:00:00,2387.448,22.4,1.8,67.0,0.0,0.0,0,0,381,2,21,0,0
63622,32,2020-06-16 22:00:00,2385.072,21.0,1.1,84.0,0.0,0.0,0,0,382,2,22,0,0
63623,32,2020-06-16 23:00:00,2357.856,21.2,0.6,73.0,0.0,0.0,0,0,383,2,23,0,0
63624,32,2020-06-17 00:00:00,2359.584,20.1,0.4,82.0,0.0,0.0,0,0,384,3,0,0,0
63625,32,2020-06-17 01:00:00,2352.24,19.8,0.7,86.0,0.0,0.0,0,0,385,3,1,0,0
63626,32,2020-06-17 02:00:00,2342.736,19.5,0.5,88.0,0.0,0.0,0,0,386,3,2,0,0
63627,32,2020-06-17 03:00:00,2346.192,18.8,0.7,94.0,0.0,0.0,0,0,387,3,3,0,0
63628,32,2020-06-17 04:00:00,2336.256,18.4,0.4,95.0,0.0,0.0,0,0,388,3,4,0,0
63629,32,2020-06-17 05:00:00,2326.32,18.2,0.5,96.0,0.0,0.0,0,0,389,3,5,0,0
63630,32,2020-06-17 06:00:00,2339.064,19.2,0.0,93.0,0.0,0.0,0,0,390,3,6,0,0
63631,32,2020-06-17 07:00:00,2371.464,21.0,1.1,82.0,0.0,0.0,0,0,391,3,7,0,0
63632,32,2020-06-17 08:00:00,2381.184,22.4,2.0,76.0,0.0,1.0,0,0,392,3,8,0,0
63633,32,2020-06-17 09:00:00,2407.536,24.0,1.7,67.0,0.0,1.0,0,0,393,3,9,0,0
63634,32,2020-06-17 10:00:00,2424.384,24.9,2.3,59.0,0.0,0.8,0,0,394,3,10,0,0
63635,32,2020-06-17 11:00:00,2427.408,25.9,1.6,61.0,0.0,0.3,0,0,395,3,11,0,0
63636,32,2020-06-17 12:00:00,2436.9120000000007,26.8,1.2,56.0,0.0,0.4,0,0,396,3,12,0,0
63637,32,2020-06-17 13:00:00,2447.712,27.4,2.2,55.0,0.0,0.8,0,0,397,3,13,0,0
63638,32,2020-06-17 14:00:00,2465.424,27.9,2.4,47.0,0.0,1.0,0,0,398,3,14,0,0
63639,32,2020-06-17 15:00:00,2468.448,27.9,2.5,52.0,0.0,0.9,0,0,399,3,15,0,0
63640,32,2020-06-17 16:00:00,2455.92,27.5,3.7,56.0,0.0,0.9,0,0,400,3,16,0,0
63641,32,2020-06-17 17:00:00,2433.024,26.6,3.0,56.0,0.0,0.6,0,0,401,3,17,0,0
63642,32,2020-06-17 18:00:00,2401.272,24.6,3.2,69.0,0.0,0.0,0,0,402,3,18,0,0
63643,32,2020-06-17 19:00:00,2395.44,23.2,3.4,66.0,0.0,0.0,0,0,403,3,19,0,0
63644,32,2020-06-17 20:00:00,2390.256,22.0,2.6,69.0,0.0,0.0,0,0,404,3,20,0,0
63645,32,2020-06-17 21:00:00,2378.16,21.3,2.2,77.0,0.0,0.0,0,0,405,3,21,0,0
63646,32,2020-06-17 22:00:00,2379.24,20.7,1.5,85.0,0.0,0.0,0,0,406,3,22,0,0
63647,32,2020-06-17 23:00:00,2365.416,20.6,0.8,86.0,0.0,0.0,0,0,407,3,23,0,0
63648,32,2020-06-18 00:00:00,2361.312,20.5,1.0,84.0,0.0,0.0,0,0,408,4,0,0,0
63649,32,2020-06-18 01:00:00,2366.928,20.2,0.4,87.0,0.0,0.0,0,0,409,4,1,0,0
63650,32,2020-06-18 02:00:00,2350.2960000000007,19.7,0.5,91.0,0.0,0.0,0,0,410,4,2,0,0
63651,32,2020-06-18 03:00:00,2351.808,19.6,0.8,91.0,0.0,0.0,0,0,411,4,3,0,0
63652,32,2020-06-18 04:00:00,2349.864,19.6,0.2,91.0,0.0,0.0,0,0,412,4,4,0,0
63653,32,2020-06-18 05:00:00,2329.776,19.6,0.2,92.0,0.0,0.0,0,0,413,4,5,0,0
63654,32,2020-06-18 06:00:00,2332.584,19.8,0.8,92.0,0.0,0.0,0,0,414,4,6,0,0
63655,32,2020-06-18 07:00:00,2351.592,20.5,0.7,90.0,0.0,0.0,0,0,415,4,7,0,0
63656,32,2020-06-18 08:00:00,2371.032,21.1,0.8,89.0,0.0,0.0,0,0,416,4,8,0,0
63657,32,2020-06-18 09:00:00,2383.56,21.7,0.9,83.0,0.0,0.0,0,0,417,4,9,0,0
63658,32,2020-06-18 10:00:00,2401.488,22.6,1.7,75.0,0.0,0.0,0,0,418,4,10,0,0
63659,32,2020-06-18 11:00:00,2404.944,24.3,1.0,63.0,0.0,0.0,0,0,419,4,11,0,0
63660,32,2020-06-18 12:00:00,2401.92,24.2,1.5,66.0,0.0,0.0,0,0,420,4,12,0,0
63661,32,2020-06-18 13:00:00,2428.488,25.0,1.5,67.0,0.0,0.0,0,0,421,4,13,0,0
63662,32,2020-06-18 14:00:00,2428.92,24.7,2.0,63.0,0.0,0.0,0,0,422,4,14,0,0
63663,32,2020-06-18 15:00:00,2433.888,25.5,2.9,58.0,0.0,0.0,0,0,423,4,15,0,0
63664,32,2020-06-18 16:00:00,2434.752,26.0,2.2,56.0,0.0,0.7,0,0,424,4,16,0,0
63665,32,2020-06-18 17:00:00,2425.896,25.6,1.8,58.0,0.0,0.2,0,0,425,4,17,0,0
63666,32,2020-06-18 18:00:00,2397.8160000000007,25.1,0.7,59.0,0.0,0.0,0,0,426,4,18,0,0
63667,32,2020-06-18 19:00:00,2393.064,23.4,2.4,75.0,0.0,0.0,0,0,427,4,19,0,0
63668,32,2020-06-18 20:00:00,2393.496,23.0,1.4,81.0,0.0,0.0,0,0,428,4,20,0,0
63669,32,2020-06-18 21:00:00,2382.48,22.9,0.7,81.0,0.0,0.0,0,0,429,4,21,0,0
63670,32,2020-06-18 22:00:00,2379.672,22.6,0.3,82.0,0.0,0.0,0,0,430,4,22,0,0
63671,32,2020-06-18 23:00:00,2378.592,22.4,0.6,85.0,0.0,0.0,0,0,431,4,23,0,0
63672,32,2020-06-19 00:00:00,2361.096,22.4,1.4,77.0,0.0,0.0,0,0,432,5,0,0,0
63673,32,2020-06-19 01:00:00,2364.984,22.0,1.1,81.0,0.0,0.0,0,0,433,5,1,0,0
63674,32,2020-06-19 02:00:00,2365.632,22.4,1.1,79.0,0.0,0.0,0,0,434,5,2,0,0
63675,32,2020-06-19 03:00:00,2360.016,22.5,1.4,74.0,0.0,0.0,0,0,435,5,3,0,0
63676,32,2020-06-19 04:00:00,2355.696,22.3,1.9,76.0,0.0,0.0,0,0,436,5,4,0,0
63677,32,2020-06-19 05:00:00,2341.008,20.9,1.6,88.0,0.2,0.0,0,0,437,5,5,0,0
63678,32,2020-06-19 06:00:00,2351.592,20.0,0.4,92.0,0.2,0.0,0,0,438,5,6,0,0
63679,32,2020-06-19 07:00:00,2364.768,20.8,1.1,93.0,0.0,0.0,0,0,439,5,7,0,0
63680,32,2020-06-19 08:00:00,2384.856,22.7,0.9,79.0,0.0,0.1,0,0,440,5,8,0,0
63681,32,2020-06-19 09:00:00,2396.952,22.8,2.3,75.0,0.0,0.0,0,0,441,5,9,0,0
63682,32,2020-06-19 10:00:00,2415.312,24.3,1.5,67.0,0.0,0.1,0,0,442,5,10,0,0
63683,32,2020-06-19 11:00:00,2441.88,26.2,1.4,58.0,0.0,1.0,0,0,443,5,11,0,0
63684,32,2020-06-19 12:00:00,2433.456,27.1,1.3,56.0,0.0,1.0,0,0,444,5,12,0,0
63685,32,2020-06-19 13:00:00,2444.688,28.0,1.1,53.0,0.0,1.0,0,0,445,5,13,0,0
63686,32,2020-06-19 14:00:00,2463.9120000000007,28.6,2.1,53.0,0.0,0.5,0,0,446,5,14,0,0
63687,32,2020-06-19 15:00:00,2479.248,28.6,1.1,52.0,0.0,0.5,0,0,447,5,15,0,0
63688,32,2020-06-19 16:00:00,2462.616,29.1,1.8,53.0,0.0,0.0,0,0,448,5,16,0,0
63689,32,2020-06-19 17:00:00,2465.424,28.2,4.0,58.0,0.0,0.9,0,0,449,5,17,0,0
63690,32,2020-06-19 18:00:00,2437.776,26.9,4.1,61.0,0.0,1.0,0,0,450,5,18,0,0
63691,32,2020-06-19 19:00:00,2418.336,25.1,3.4,66.0,0.0,0.9,0,0,451,5,19,0,0
63692,32,2020-06-19 20:00:00,2403.864,23.0,2.1,72.0,0.0,0.0,0,0,452,5,20,0,0
63693,32,2020-06-19 21:00:00,2402.3520000000008,21.9,2.1,78.0,0.0,0.0,0,0,453,5,21,0,0
63694,32,2020-06-19 22:00:00,2388.744,21.1,1.7,80.0,0.0,0.0,0,0,454,5,22,0,0
63695,32,2020-06-19 23:00:00,2379.24,20.4,1.5,88.0,0.0,0.0,0,0,455,5,23,0,0
63696,32,2020-06-20 00:00:00,2387.664,20.2,0.5,90.0,0.0,0.0,0,0,456,6,0,0,1
63697,32,2020-06-20 01:00:00,2365.416,19.8,0.8,91.0,0.0,0.0,0,0,457,6,1,0,1
63698,32,2020-06-20 02:00:00,2369.304,19.3,0.3,93.0,0.0,0.0,0,0,458,6,2,0,1
63699,32,2020-06-20 03:00:00,2367.792,19.6,1.1,89.0,0.0,0.0,0,0,459,6,3,0,1
63700,32,2020-06-20 04:00:00,2353.536,18.9,0.3,92.0,0.0,0.0,0,0,460,6,4,0,1
63701,32,2020-06-20 05:00:00,2337.984,19.1,0.8,92.0,0.0,0.0,0,0,461,6,5,0,1
63702,32,2020-06-20 06:00:00,2355.048,18.8,0.0,94.0,0.0,0.0,0,0,462,6,6,0,1
63703,32,2020-06-20 07:00:00,2368.44,21.5,0.7,87.0,0.0,0.9,0,0,463,6,7,0,1
63704,32,2020-06-20 08:00:00,2382.9120000000007,23.1,1.4,75.0,0.0,1.0,0,0,464,6,8,0,1
63705,32,2020-06-20 09:00:00,2407.536,25.1,1.6,67.0,0.0,1.0,0,0,465,6,9,0,1
63706,32,2020-06-20 10:00:00,2409.9120000000007,25.4,2.4,64.0,0.0,1.0,0,0,466,6,10,0,1
63707,32,2020-06-20 11:00:00,2415.528,27.1,2.0,65.0,0.0,1.0,0,0,467,6,11,0,1
63708,32,2020-06-20 12:00:00,2446.416,27.6,2.4,62.0,0.0,0.7,0,0,468,6,12,0,1
63709,32,2020-06-20 13:00:00,2430.0,27.7,2.9,64.0,0.0,0.9,0,0,469,6,13,0,1
63710,32,2020-06-20 14:00:00,2447.28,28.5,3.5,60.0,0.0,0.9,0,0,470,6,14,0,1
63711,32,2020-06-20 15:00:00,2452.68,28.9,3.5,61.0,0.0,1.0,0,0,471,6,15,0,1
63712,32,2020-06-20 16:00:00,2439.936,27.5,4.7,64.0,0.0,1.0,0,0,472,6,16,0,1
63713,32,2020-06-20 17:00:00,2422.44,27.4,4.0,63.0,0.0,1.0,0,0,473,6,17,0,1
63714,32,2020-06-20 18:00:00,2402.568,26.6,2.9,63.0,0.0,1.0,0,0,474,6,18,0,1
63715,32,2020-06-20 19:00:00,2399.976,25.1,2.8,66.0,0.0,1.0,0,0,475,6,19,0,1
63716,32,2020-06-20 20:00:00,2403.0,23.8,1.5,70.0,0.0,0.4,0,0,476,6,20,0,1
63717,32,2020-06-20 21:00:00,2400.624,22.2,2.4,78.0,0.0,0.0,0,0,477,6,21,0,1
63718,32,2020-06-20 22:00:00,2395.656,21.6,2.1,82.0,0.0,0.0,0,0,478,6,22,0,1
63719,32,2020-06-20 23:00:00,2385.936,20.9,1.1,86.0,0.0,0.0,0,0,479,6,23,0,1
63720,32,2020-06-21 00:00:00,2391.552,19.9,1.3,90.0,0.0,0.0,0,0,480,0,0,0,1
63721,32,2020-06-21 01:00:00,2383.776,19.8,0.7,92.0,0.0,0.0,0,0,481,0,1,0,1
63722,32,2020-06-21 02:00:00,2366.28,19.4,0.9,94.0,0.0,0.0,0,0,482,0,2,0,1
63723,32,2020-06-21 03:00:00,2370.8160000000007,19.0,1.0,96.0,0.0,0.0,0,0,483,0,3,0,1
63724,32,2020-06-21 04:00:00,2362.608,19.0,0.8,97.0,0.0,0.0,0,0,484,0,4,0,1
