,num,date_time,kWH,C,m/s,wet,mm,hr,non_electric_aircondition,sunlight,time_idx,Week,24Hour,holiday,Weekend
120601,60,2020-06-11 01:00:00,3061.5840000000007,22.0,3.1,95.0,0.0,0.0,1,1,241,4,1,0,0
120602,60,2020-06-11 02:00:00,3001.968,21.9,3.2,95.0,0.0,0.0,1,1,242,4,2,0,0
120603,60,2020-06-11 03:00:00,2932.848,21.7,2.5,95.0,0.0,0.0,1,1,243,4,3,0,0
120604,60,2020-06-11 04:00:00,3020.544000000001,21.6,3.5,95.0,0.0,0.0,1,1,244,4,4,0,0
120605,60,2020-06-11 05:00:00,2961.792,21.6,2.8,94.0,0.0,0.0,1,1,245,4,5,0,0
120606,60,2020-06-11 06:00:00,3062.016,21.6,2.3,94.0,0.0,0.0,1,1,246,4,6,0,0
120607,60,2020-06-11 07:00:00,3319.92,22.4,3.4,87.0,0.0,0.9,1,1,247,4,7,0,0
120608,60,2020-06-11 08:00:00,3422.736,23.4,3.1,78.0,0.0,0.5,1,1,248,4,8,0,0
120609,60,2020-06-11 09:00:00,3408.048,24.6,2.8,73.0,0.0,0.7,1,1,249,4,9,0,0
120610,60,2020-06-11 10:00:00,3462.48,26.1,2.7,64.0,0.0,1.0,1,1,250,4,10,0,0
120611,60,2020-06-11 11:00:00,3406.752,26.2,3.1,69.0,0.0,1.0,1,1,251,4,11,0,0
120612,60,2020-06-11 12:00:00,3375.648,26.8,4.4,63.0,0.0,1.0,1,1,252,4,12,0,0
120613,60,2020-06-11 13:00:00,3474.576,27.6,3.8,59.0,0.0,1.0,1,1,253,4,13,0,0
120614,60,2020-06-11 14:00:00,3508.272,28.7,2.8,58.0,0.0,1.0,1,1,254,4,14,0,0
120615,60,2020-06-11 15:00:00,3571.776,28.6,3.6,59.0,0.0,1.0,1,1,255,4,15,0,0
120616,60,2020-06-11 16:00:00,3533.76,28.7,4.3,57.0,0.0,1.0,1,1,256,4,16,0,0
120617,60,2020-06-11 17:00:00,3450.384,28.7,3.9,56.0,0.0,1.0,1,1,257,4,17,0,0
120618,60,2020-06-11 18:00:00,3357.936,27.7,4.1,63.0,0.0,1.0,1,1,258,4,18,0,0
120619,60,2020-06-11 19:00:00,3392.928,25.5,2.5,68.0,0.0,0.0,1,1,259,4,19,0,0
120620,60,2020-06-11 20:00:00,3298.752,23.0,2.9,81.0,0.0,0.0,1,1,260,4,20,0,0
120621,60,2020-06-11 21:00:00,3191.616,21.8,2.7,83.0,0.0,0.0,1,1,261,4,21,0,0
120622,60,2020-06-11 22:00:00,3132.0,21.6,1.7,82.0,0.0,0.0,1,1,262,4,22,0,0
120623,60,2020-06-11 23:00:00,3006.72,21.5,1.7,83.0,0.0,0.0,1,1,263,4,23,0,0
120624,60,2020-06-12 00:00:00,2893.1040000000007,21.4,1.9,83.0,0.0,0.0,1,1,264,5,0,0,0
120625,60,2020-06-12 01:00:00,2870.208,20.9,1.5,86.0,0.0,0.0,1,1,265,5,1,0,0
120626,60,2020-06-12 02:00:00,2895.264,20.5,2.2,88.0,0.0,0.0,1,1,266,5,2,0,0
120627,60,2020-06-12 03:00:00,2814.48,20.0,1.6,91.0,0.0,0.0,1,1,267,5,3,0,0
120628,60,2020-06-12 04:00:00,2932.416,19.7,1.2,92.0,0.0,0.0,1,1,268,5,4,0,0
120629,60,2020-06-12 05:00:00,2936.736,19.8,1.6,91.0,0.0,0.0,1,1,269,5,5,0,0
120630,60,2020-06-12 06:00:00,2928.96,20.2,1.7,89.0,0.0,0.0,1,1,270,5,6,0,0
120631,60,2020-06-12 07:00:00,3062.016,21.0,1.3,82.0,0.0,0.5,1,1,271,5,7,0,0
120632,60,2020-06-12 08:00:00,3278.448,21.8,1.1,83.0,0.0,0.2,1,1,272,5,8,0,0
120633,60,2020-06-12 09:00:00,3517.776,21.7,1.5,83.0,0.0,0.1,1,1,273,5,9,0,0
120634,60,2020-06-12 10:00:00,3679.776,21.2,2.5,84.0,0.0,0.0,1,1,274,5,10,0,0
120635,60,2020-06-12 11:00:00,3612.384,21.4,1.6,81.0,0.0,0.0,1,1,275,5,11,0,0
120636,60,2020-06-12 12:00:00,3525.984000000001,22.3,1.7,77.0,0.0,0.0,1,1,276,5,12,0,0
120637,60,2020-06-12 13:00:00,3598.992,23.4,0.7,73.0,0.0,0.0,1,1,277,5,13,0,0
120638,60,2020-06-12 14:00:00,3633.552,23.5,1.8,71.0,0.0,0.0,1,1,278,5,14,0,0
120639,60,2020-06-12 15:00:00,3622.752,23.4,2.4,76.0,0.0,0.0,1,1,279,5,15,0,0
120640,60,2020-06-12 16:00:00,3526.848,23.7,1.9,72.0,0.0,0.0,1,1,280,5,16,0,0
120641,60,2020-06-12 17:00:00,3496.176,23.6,1.5,73.0,0.0,0.0,1,1,281,5,17,0,0
120642,60,2020-06-12 18:00:00,3436.128,23.0,2.0,74.0,0.0,0.0,1,1,282,5,18,0,0
120643,60,2020-06-12 19:00:00,3332.448,22.4,1.8,75.0,0.0,0.0,1,1,283,5,19,0,0
120644,60,2020-06-12 20:00:00,3310.848,21.5,1.3,78.0,0.0,0.0,1,1,284,5,20,0,0
120645,60,2020-06-12 21:00:00,3326.4,21.3,1.0,75.0,0.0,0.0,1,1,285,5,21,0,0
120646,60,2020-06-12 22:00:00,3169.5840000000007,20.9,1.6,79.0,0.0,0.0,1,1,286,5,22,0,0
120647,60,2020-06-12 23:00:00,2995.056,20.6,1.3,81.0,0.0,0.0,1,1,287,5,23,0,0
120648,60,2020-06-13 00:00:00,2965.248,20.5,1.5,85.0,0.0,0.0,1,1,288,6,0,0,1
120649,60,2020-06-13 01:00:00,2969.568,20.5,0.7,81.0,0.0,0.0,1,1,289,6,1,0,1
120650,60,2020-06-13 02:00:00,2925.504000000001,20.5,1.3,86.0,0.0,0.0,1,1,290,6,2,0,1
120651,60,2020-06-13 03:00:00,2917.296,20.1,2.4,90.0,0.0,0.0,1,1,291,6,3,0,1
120652,60,2020-06-13 04:00:00,3024.864,19.9,2.6,92.0,0.0,0.0,1,1,292,6,4,0,1
120653,60,2020-06-13 05:00:00,2981.232,19.8,2.6,93.0,0.0,0.0,1,1,293,6,5,0,1
120654,60,2020-06-13 06:00:00,2991.6,19.8,2.3,87.0,0.0,0.0,1,1,294,6,6,0,1
120655,60,2020-06-13 07:00:00,3097.8720000000008,20.3,1.1,75.0,0.0,0.2,1,1,295,6,7,0,1
120656,60,2020-06-13 08:00:00,3258.576,22.3,1.1,64.0,0.0,1.0,1,1,296,6,8,0,1
120657,60,2020-06-13 09:00:00,3510.0,23.6,2.2,63.0,0.0,1.0,1,1,297,6,9,0,1
120658,60,2020-06-13 10:00:00,3580.848,25.5,2.0,50.0,0.0,1.0,1,1,298,6,10,0,1
120659,60,2020-06-13 11:00:00,3569.184,27.1,2.4,43.0,0.0,1.0,1,1,299,6,11,0,1
120660,60,2020-06-13 12:00:00,3700.512,27.9,2.1,44.0,0.0,1.0,1,1,300,6,12,0,1
120661,60,2020-06-13 13:00:00,3761.424,28.0,3.3,45.0,0.0,1.0,1,1,301,6,13,0,1
120662,60,2020-06-13 14:00:00,3640.032,27.8,4.0,46.0,0.0,1.0,1,1,302,6,14,0,1
120663,60,2020-06-13 15:00:00,3722.544,28.7,2.9,49.0,0.0,1.0,1,1,303,6,15,0,1
120664,60,2020-06-13 16:00:00,3720.816,29.3,2.3,50.0,0.0,1.0,1,1,304,6,16,0,1
120665,60,2020-06-13 17:00:00,3611.952,29.6,2.6,46.0,0.0,1.0,1,1,305,6,17,0,1
120666,60,2020-06-13 18:00:00,3626.208,29.2,2.3,48.0,0.0,1.0,1,1,306,6,18,0,1
120667,60,2020-06-13 19:00:00,3594.24,27.1,2.7,48.0,0.0,0.7,1,1,307,6,19,0,1
120668,60,2020-06-13 20:00:00,3438.288,25.0,2.3,56.0,0.0,0.0,1,1,308,6,20,0,1
120669,60,2020-06-13 21:00:00,3513.024000000001,24.7,1.9,59.0,0.0,0.0,1,1,309,6,21,0,1
120670,60,2020-06-13 22:00:00,3322.08,24.6,0.4,59.0,0.0,0.0,1,1,310,6,22,0,1
120671,60,2020-06-13 23:00:00,3152.304,24.2,2.1,63.0,0.0,0.0,1,1,311,6,23,0,1
120672,60,2020-06-14 00:00:00,3074.976,22.5,3.0,74.0,0.0,0.0,1,1,312,0,0,0,1
120673,60,2020-06-14 01:00:00,3017.52,22.4,2.6,83.0,0.0,0.0,1,1,313,0,1,0,1
120674,60,2020-06-14 02:00:00,3020.976,22.1,1.4,93.0,0.2,0.0,1,1,314,0,2,0,1
120675,60,2020-06-14 03:00:00,3008.88,21.4,2.0,95.0,0.0,0.0,1,1,315,0,3,0,1
120676,60,2020-06-14 04:00:00,3092.256,21.6,1.3,94.0,0.0,0.0,1,1,316,0,4,0,1
120677,60,2020-06-14 05:00:00,3042.576,20.7,2.9,81.0,0.0,0.0,1,1,317,0,5,0,1
120678,60,2020-06-14 06:00:00,3013.632,20.6,0.9,76.0,0.0,0.0,1,1,318,0,6,0,1
120679,60,2020-06-14 07:00:00,3072.816,21.0,1.4,71.0,0.0,0.2,1,1,319,0,7,0,1
120680,60,2020-06-14 08:00:00,3361.824,21.3,2.2,66.0,0.0,0.2,1,1,320,0,8,0,1
120681,60,2020-06-14 09:00:00,3573.936,21.0,1.7,60.0,0.0,0.2,1,1,321,0,9,0,1
120682,60,2020-06-14 10:00:00,3636.144,21.3,2.8,61.0,0.0,0.0,1,1,322,0,10,0,1
120683,60,2020-06-14 11:00:00,3469.3920000000007,22.1,1.3,66.0,0.0,0.0,1,1,323,0,11,0,1
120684,60,2020-06-14 12:00:00,3420.576,24.0,2.5,58.0,0.0,1.0,1,1,324,0,12,0,1
120685,60,2020-06-14 13:00:00,3366.576,25.6,3.2,48.0,0.0,1.0,1,1,325,0,13,0,1
120686,60,2020-06-14 14:00:00,3395.088,26.1,4.1,45.0,0.0,1.0,1,1,326,0,14,0,1
120687,60,2020-06-14 15:00:00,3509.136,25.4,5.0,56.0,0.0,1.0,1,1,327,0,15,0,1
120688,60,2020-06-14 16:00:00,3543.264,25.0,3.6,66.0,0.0,1.0,1,1,328,0,16,0,1
120689,60,2020-06-14 17:00:00,3478.4640000000004,23.9,3.8,72.0,0.0,1.0,1,1,329,0,17,0,1
120690,60,2020-06-14 18:00:00,3412.368,23.2,4.1,75.0,0.0,1.0,1,1,330,0,18,0,1
120691,60,2020-06-14 19:00:00,3378.24,22.0,3.4,80.0,0.0,1.0,1,1,331,0,19,0,1
120692,60,2020-06-14 20:00:00,3331.152,20.6,3.4,84.0,0.0,0.7,1,1,332,0,20,0,1
120693,60,2020-06-14 21:00:00,3323.808,20.1,2.7,83.0,0.0,0.0,1,1,333,0,21,0,1
120694,60,2020-06-14 22:00:00,3137.616,19.9,2.5,80.0,0.0,0.0,1,1,334,0,22,0,1
120695,60,2020-06-14 23:00:00,2983.824,19.7,3.4,83.0,0.0,0.0,1,1,335,0,23,0,1
120696,60,2020-06-15 00:00:00,2928.96,19.2,2.5,87.0,0.0,0.0,1,1,336,1,0,0,0
120697,60,2020-06-15 01:00:00,2890.08,19.2,2.4,85.0,0.0,0.0,1,1,337,1,1,0,0
120698,60,2020-06-15 02:00:00,2858.112,18.8,1.4,84.0,0.0,0.0,1,1,338,1,2,0,0
120699,60,2020-06-15 03:00:00,2819.664,18.7,3.6,89.0,0.0,0.0,1,1,339,1,3,0,0
120700,60,2020-06-15 04:00:00,2903.472,18.3,3.3,90.0,0.0,0.0,1,1,340,1,4,0,0
120701,60,2020-06-15 05:00:00,2888.3520000000008,18.1,3.0,88.0,0.0,0.0,1,1,341,1,5,0,0
120702,60,2020-06-15 06:00:00,2991.6,18.1,2.4,87.0,0.0,0.3,1,1,342,1,6,0,0
120703,60,2020-06-15 07:00:00,3087.072,18.7,2.0,84.0,0.0,0.3,1,1,343,1,7,0,0
120704,60,2020-06-15 08:00:00,3231.36,19.4,3.6,81.0,0.0,0.8,1,1,344,1,8,0,0
120705,60,2020-06-15 09:00:00,3351.024000000001,20.4,3.2,75.0,0.0,1.0,1,1,345,1,9,0,0
120706,60,2020-06-15 10:00:00,3387.744,21.3,3.9,71.0,0.0,1.0,1,1,346,1,10,0,0
120707,60,2020-06-15 11:00:00,3328.128,21.6,4.3,67.0,0.0,1.0,1,1,347,1,11,0,0
120708,60,2020-06-15 12:00:00,3320.3520000000008,22.0,4.4,63.0,0.0,1.0,1,1,348,1,12,0,0
120709,60,2020-06-15 13:00:00,3308.688,22.6,4.0,61.0,0.0,1.0,1,1,349,1,13,0,0
120710,60,2020-06-15 14:00:00,3343.68,23.1,4.4,53.0,0.0,1.0,1,1,350,1,14,0,0
120711,60,2020-06-15 15:00:00,3417.552,23.5,3.7,55.0,0.0,1.0,1,1,351,1,15,0,0
120712,60,2020-06-15 16:00:00,3406.752,22.9,4.0,58.0,0.0,1.0,1,1,352,1,16,0,0
120713,60,2020-06-15 17:00:00,3333.312,22.4,3.5,62.0,0.0,1.0,1,1,353,1,17,0,0
120714,60,2020-06-15 18:00:00,3240.0,21.2,3.6,71.0,0.0,1.0,1,1,354,1,18,0,0
120715,60,2020-06-15 19:00:00,3198.96,20.7,3.2,75.0,0.0,0.4,1,1,355,1,19,0,0
120716,60,2020-06-15 20:00:00,3197.664,20.1,3.4,78.0,0.0,0.2,1,1,356,1,20,0,0
120717,60,2020-06-15 21:00:00,3192.48,19.1,4.5,91.0,0.0,0.0,1,1,357,1,21,0,0
120718,60,2020-06-15 22:00:00,3117.312,19.3,3.9,92.0,0.0,0.0,1,1,358,1,22,0,0
120719,60,2020-06-15 23:00:00,2983.3920000000007,19.3,2.7,94.0,0.0,0.0,1,1,359,1,23,0,0
120720,60,2020-06-16 00:00:00,2946.672,19.4,2.6,92.0,0.0,0.0,1,1,360,2,0,0,0
120721,60,2020-06-16 01:00:00,2888.784,19.3,2.9,90.0,0.0,0.0,1,1,361,2,1,0,0
120722,60,2020-06-16 02:00:00,2898.288,19.3,2.8,90.0,0.0,0.0,1,1,362,2,2,0,0
120723,60,2020-06-16 03:00:00,2856.384,19.3,1.8,88.0,0.0,0.0,1,1,363,2,3,0,0
120724,60,2020-06-16 04:00:00,2914.272,19.2,2.5,87.0,0.0,0.0,1,1,364,2,4,0,0
120725,60,2020-06-16 05:00:00,2919.888,19.2,1.7,86.0,0.0,0.0,1,1,365,2,5,0,0
120726,60,2020-06-16 06:00:00,2970.864,19.3,1.6,87.0,0.0,0.0,1,1,366,2,6,0,0
120727,60,2020-06-16 07:00:00,3018.816,19.6,1.6,86.0,0.0,0.0,1,1,367,2,7,0,0
120728,60,2020-06-16 08:00:00,3234.384,20.3,1.6,80.0,0.0,0.4,1,1,368,2,8,0,0
120729,60,2020-06-16 09:00:00,3352.32,22.4,1.3,65.0,0.0,0.9,1,1,369,2,9,0,0
120730,60,2020-06-16 10:00:00,3353.616,22.6,2.6,69.0,0.0,1.0,1,1,370,2,10,0,0
120731,60,2020-06-16 11:00:00,3378.24,22.9,2.7,68.0,0.0,1.0,1,1,371,2,11,0,0
120732,60,2020-06-16 12:00:00,3356.208,24.0,2.8,62.0,0.0,1.0,1,1,372,2,12,0,0
120733,60,2020-06-16 13:00:00,3388.176,25.0,2.8,58.0,0.0,1.0,1,1,373,2,13,0,0
120734,60,2020-06-16 14:00:00,3434.4,25.7,3.3,58.0,0.0,1.0,1,1,374,2,14,0,0
120735,60,2020-06-16 15:00:00,3486.24,25.2,2.9,63.0,0.0,1.0,1,1,375,2,15,0,0
120736,60,2020-06-16 16:00:00,3568.32,25.5,2.6,58.0,0.0,1.0,1,1,376,2,16,0,0
120737,60,2020-06-16 17:00:00,3426.192,23.8,3.9,68.0,0.0,0.7,1,1,377,2,17,0,0
120738,60,2020-06-16 18:00:00,3367.44,23.7,2.8,60.0,0.0,0.0,1,1,378,2,18,0,0
120739,60,2020-06-16 19:00:00,3339.36,23.2,2.7,72.0,0.0,0.0,1,1,379,2,19,0,0
120740,60,2020-06-16 20:00:00,3255.552,21.9,1.7,73.0,0.0,0.0,1,1,380,2,20,0,0
120741,60,2020-06-16 21:00:00,3222.72,21.5,1.3,80.0,0.0,0.0,1,1,381,2,21,0,0
120742,60,2020-06-16 22:00:00,3109.536,21.1,1.2,81.0,0.0,0.0,1,1,382,2,22,0,0
120743,60,2020-06-16 23:00:00,2948.832000000001,20.6,2.7,87.0,0.0,0.0,1,1,383,2,23,0,0
120744,60,2020-06-17 00:00:00,2453.328,20.0,1.6,90.0,0.0,0.0,1,1,384,3,0,0,0
120745,60,2020-06-17 01:00:00,2425.68,19.7,1.1,92.0,0.0,0.0,1,1,385,3,1,0,0
120746,60,2020-06-17 02:00:00,2414.016,19.5,2.2,92.0,0.0,0.0,1,1,386,3,2,0,0
120747,60,2020-06-17 03:00:00,2490.9120000000007,19.2,1.0,93.0,0.0,0.0,1,1,387,3,3,0,0
120748,60,2020-06-17 04:00:00,3237.84,18.9,1.5,94.0,0.0,0.0,1,1,388,3,4,0,0
120749,60,2020-06-17 05:00:00,3065.472,18.6,1.5,93.0,0.0,0.0,1,1,389,3,5,0,0
120750,60,2020-06-17 06:00:00,2999.376,18.9,2.0,91.0,0.0,0.1,1,1,390,3,6,0,0
120751,60,2020-06-17 07:00:00,3030.48,20.2,2.1,80.0,0.0,1.0,1,1,391,3,7,0,0
120752,60,2020-06-17 08:00:00,3190.32,21.3,2.3,71.0,0.0,1.0,1,1,392,3,8,0,0
120753,60,2020-06-17 09:00:00,3344.544000000001,22.1,2.4,70.0,0.0,0.7,1,1,393,3,9,0,0
120754,60,2020-06-17 10:00:00,3406.752,22.2,3.0,72.0,0.0,0.4,1,1,394,3,10,0,0
120755,60,2020-06-17 11:00:00,3405.888,23.0,2.1,69.0,0.0,0.1,1,1,395,3,11,0,0
120756,60,2020-06-17 12:00:00,3367.44,23.8,2.3,66.0,0.0,0.1,1,1,396,3,12,0,0
120757,60,2020-06-17 13:00:00,3313.44,24.8,3.1,60.0,0.0,1.0,1,1,397,3,13,0,0
120758,60,2020-06-17 14:00:00,3393.792,25.0,3.5,55.0,0.0,1.0,1,1,398,3,14,0,0
120759,60,2020-06-17 15:00:00,3394.224,24.7,3.2,53.0,0.0,1.0,1,1,399,3,15,0,0
120760,60,2020-06-17 16:00:00,3437.4240000000004,24.7,2.8,47.0,0.0,1.0,1,1,400,3,16,0,0
120761,60,2020-06-17 17:00:00,3390.768,24.5,2.3,50.0,0.0,0.7,1,1,401,3,17,0,0
120762,60,2020-06-17 18:00:00,3241.728,23.2,2.6,60.0,0.0,0.0,1,1,402,3,18,0,0
120763,60,2020-06-17 19:00:00,3206.304,22.2,3.0,63.0,0.0,0.0,1,1,403,3,19,0,0
120764,60,2020-06-17 20:00:00,3203.28,21.3,2.6,67.0,0.0,0.0,1,1,404,3,20,0,0
120765,60,2020-06-17 21:00:00,3120.768,20.8,1.6,69.0,0.0,0.0,1,1,405,3,21,0,0
120766,60,2020-06-17 22:00:00,3094.416,20.5,1.3,70.0,0.0,0.0,1,1,406,3,22,0,0
120767,60,2020-06-17 23:00:00,2952.288,20.3,1.3,73.0,0.0,0.0,1,1,407,3,23,0,0
120768,60,2020-06-18 00:00:00,2887.056,20.2,1.3,89.0,0.0,0.0,1,1,408,4,0,0,0
120769,60,2020-06-18 01:00:00,2919.456,19.8,1.7,81.0,0.0,0.0,1,1,409,4,1,0,0
120770,60,2020-06-18 02:00:00,2872.368,20.0,1.8,91.0,0.0,0.0,1,1,410,4,2,0,0
120771,60,2020-06-18 03:00:00,2865.024000000001,19.8,1.7,93.0,0.0,0.0,1,1,411,4,3,0,0
120772,60,2020-06-18 04:00:00,2984.256,19.7,1.2,93.0,0.0,0.0,1,1,412,4,4,0,0
120773,60,2020-06-18 05:00:00,2877.552,19.7,1.3,93.0,0.0,0.0,1,1,413,4,5,0,0
120774,60,2020-06-18 06:00:00,2987.28,19.8,1.5,93.0,0.0,0.0,1,1,414,4,6,0,0
120775,60,2020-06-18 07:00:00,3081.456,19.7,1.1,92.0,0.0,0.0,1,1,415,4,7,0,0
120776,60,2020-06-18 08:00:00,3364.416,21.1,0.3,86.0,0.0,0.0,1,1,416,4,8,0,0
120777,60,2020-06-18 09:00:00,3565.296,20.2,2.0,81.0,0.0,0.0,1,1,417,4,9,0,0
120778,60,2020-06-18 10:00:00,3622.32,21.4,0.8,75.0,0.0,0.0,1,1,418,4,10,0,0
120779,60,2020-06-18 11:00:00,3635.712,22.2,2.0,75.0,0.0,0.0,1,1,419,4,11,0,0
120780,60,2020-06-18 12:00:00,3551.9040000000005,22.4,2.3,76.0,0.0,0.0,1,1,420,4,12,0,0
120781,60,2020-06-18 13:00:00,3523.3920000000007,23.5,2.2,68.0,0.0,0.2,1,1,421,4,13,0,0
120782,60,2020-06-18 14:00:00,3554.928,24.1,2.2,63.0,0.0,0.0,1,1,422,4,14,0,0
120783,60,2020-06-18 15:00:00,3592.9440000000004,24.5,2.1,61.0,0.0,0.2,1,1,423,4,15,0,0
120784,60,2020-06-18 16:00:00,3592.512,24.4,2.2,59.0,0.0,0.0,1,1,424,4,16,0,0
120785,60,2020-06-18 17:00:00,3529.44,24.3,2.4,63.0,0.0,0.0,1,1,425,4,17,0,0
120786,60,2020-06-18 18:00:00,3465.072,23.3,3.3,72.0,0.0,0.0,1,1,426,4,18,0,0
120787,60,2020-06-18 19:00:00,3425.76,22.7,2.4,74.0,0.0,0.0,1,1,427,4,19,0,0
120788,60,2020-06-18 20:00:00,3440.448,22.3,2.3,79.0,0.0,0.0,1,1,428,4,20,0,0
120789,60,2020-06-18 21:00:00,3462.048,21.9,1.8,74.0,0.0,0.0,1,1,429,4,21,0,0
120790,60,2020-06-18 22:00:00,3286.224,22.0,2.3,69.0,0.0,0.0,1,1,430,4,22,0,0
120791,60,2020-06-18 23:00:00,3138.9120000000007,21.9,3.6,75.0,0.0,0.0,1,1,431,4,23,0,0
120792,60,2020-06-19 00:00:00,3082.752,21.8,3.1,76.0,0.0,0.0,1,1,432,5,0,0,0
120793,60,2020-06-19 01:00:00,3049.056,21.4,2.8,74.0,0.0,0.0,1,1,433,5,1,0,0
120794,60,2020-06-19 02:00:00,2999.808,21.2,2.3,74.0,0.0,0.0,1,1,434,5,2,0,0
120795,60,2020-06-19 03:00:00,2962.224,21.2,1.6,74.0,0.0,0.0,1,1,435,5,3,0,0
120796,60,2020-06-19 04:00:00,3092.688,20.8,2.9,75.0,0.0,0.0,1,1,436,5,4,0,0
120797,60,2020-06-19 05:00:00,3064.608,20.8,2.5,75.0,0.0,0.0,1,1,437,5,5,0,0
120798,60,2020-06-19 06:00:00,3106.08,20.6,4.1,77.0,0.0,0.0,1,1,438,5,6,0,0
120799,60,2020-06-19 07:00:00,3198.0959999999995,19.9,3.1,89.0,0.1,0.0,1,1,439,5,7,0,0
120800,60,2020-06-19 08:00:00,3349.296,20.4,2.2,86.0,0.0,0.0,1,1,440,5,8,0,0
120801,60,2020-06-19 09:00:00,3464.64,21.3,1.8,74.0,0.0,0.0,1,1,441,5,9,0,0
120802,60,2020-06-19 10:00:00,3548.448,23.4,3.0,65.0,0.0,0.9,1,1,442,5,10,0,0
120803,60,2020-06-19 11:00:00,3583.44,24.9,2.4,58.0,0.0,1.0,1,1,443,5,11,0,0
120804,60,2020-06-19 12:00:00,3548.88,26.4,2.1,55.0,0.0,1.0,1,1,444,5,12,0,0
120805,60,2020-06-19 13:00:00,3539.808,26.6,4.2,54.0,0.0,1.0,1,1,445,5,13,0,0
120806,60,2020-06-19 14:00:00,3609.36,27.3,4.7,53.0,0.0,1.0,1,1,446,5,14,0,0
120807,60,2020-06-19 15:00:00,3645.648,28.0,4.5,50.0,0.0,1.0,1,1,447,5,15,0,0
120808,60,2020-06-19 16:00:00,3994.272,28.1,3.5,51.0,0.0,1.0,1,1,448,5,16,0,0
120809,60,2020-06-19 17:00:00,3865.536,27.2,3.1,57.0,0.0,1.0,1,1,449,5,17,0,0
120810,60,2020-06-19 18:00:00,3858.192,25.3,2.7,65.0,0.0,1.0,1,1,450,5,18,0,0
120811,60,2020-06-19 19:00:00,3570.48,24.1,2.6,69.0,0.0,1.0,1,1,451,5,19,0,0
120812,60,2020-06-19 20:00:00,3440.016,22.6,2.8,72.0,0.0,0.7,1,1,452,5,20,0,0
120813,60,2020-06-19 21:00:00,3459.888,21.6,2.1,77.0,0.0,0.0,1,1,453,5,21,0,0
120814,60,2020-06-19 22:00:00,3298.752,21.3,2.3,82.0,0.0,0.0,1,1,454,5,22,0,0
120815,60,2020-06-19 23:00:00,3112.128,21.0,0.9,81.0,0.0,0.0,1,1,455,5,23,0,0
120816,60,2020-06-20 00:00:00,3077.136,20.8,1.4,82.0,0.0,0.0,1,1,456,6,0,0,1
120817,60,2020-06-20 01:00:00,3058.992,20.7,1.0,80.0,0.0,0.0,1,1,457,6,1,0,1
120818,60,2020-06-20 02:00:00,3029.184,20.6,2.1,90.0,0.0,0.0,1,1,458,6,2,0,1
120819,60,2020-06-20 03:00:00,2991.168,20.1,1.0,94.0,0.0,0.0,1,1,459,6,3,0,1
120820,60,2020-06-20 04:00:00,3130.272,19.9,1.8,95.0,0.0,0.0,1,1,460,6,4,0,1
120821,60,2020-06-20 05:00:00,3107.376,19.6,1.7,95.0,0.0,0.0,1,1,461,6,5,0,1
120822,60,2020-06-20 06:00:00,3106.512,19.6,1.8,93.0,0.0,0.0,1,1,462,6,6,0,1
120823,60,2020-06-20 07:00:00,3217.968,20.3,1.3,84.0,0.0,0.7,1,1,463,6,7,0,1
120824,60,2020-06-20 08:00:00,3325.968,21.5,1.0,75.0,0.0,1.0,1,1,464,6,8,0,1
120825,60,2020-06-20 09:00:00,3500.496,22.9,2.3,70.0,0.0,1.0,1,1,465,6,9,0,1
120826,60,2020-06-20 10:00:00,3659.904000000002,24.2,2.4,63.0,0.0,1.0,1,1,466,6,10,0,1
120827,60,2020-06-20 11:00:00,3675.456,24.6,2.4,63.0,0.0,1.0,1,1,467,6,11,0,1
120828,60,2020-06-20 12:00:00,3628.8,25.4,2.6,58.0,0.0,1.0,1,1,468,6,12,0,1
120829,60,2020-06-20 13:00:00,3699.648,25.7,3.1,57.0,0.0,1.0,1,1,469,6,13,0,1
120830,60,2020-06-20 14:00:00,3680.64,25.7,3.0,62.0,0.0,1.0,1,1,470,6,14,0,1
120831,60,2020-06-20 15:00:00,3737.232,25.9,3.1,58.0,0.0,1.0,1,1,471,6,15,0,1
120832,60,2020-06-20 16:00:00,3793.392,26.1,3.3,53.0,0.0,1.0,1,1,472,6,16,0,1
120833,60,2020-06-20 17:00:00,3787.776,26.2,3.5,54.0,0.0,1.0,1,1,473,6,17,0,1
120834,60,2020-06-20 18:00:00,3713.904000000002,25.4,3.1,59.0,0.0,1.0,1,1,474,6,18,0,1
120835,60,2020-06-20 19:00:00,3662.928,23.8,3.3,71.0,0.0,1.0,1,1,475,6,19,0,1
120836,60,2020-06-20 20:00:00,3532.032,22.2,2.1,80.0,0.0,0.7,1,1,476,6,20,0,1
120837,60,2020-06-20 21:00:00,3496.176,21.6,0.9,80.0,0.0,0.0,1,1,477,6,21,0,1
120838,60,2020-06-20 22:00:00,3311.712,21.1,2.0,80.0,0.0,0.0,1,1,478,6,22,0,1
120839,60,2020-06-20 23:00:00,3119.472,20.6,1.9,92.0,0.0,0.0,1,1,479,6,23,0,1
120840,60,2020-06-21 00:00:00,3027.888,20.3,0.6,95.0,0.0,0.0,1,1,480,0,0,0,1
120841,60,2020-06-21 01:00:00,2969.136,20.1,1.0,94.0,0.0,0.0,1,1,481,0,1,0,1
120842,60,2020-06-21 02:00:00,2976.48,19.6,2.1,97.0,0.0,0.0,1,1,482,0,2,0,1
