,num,date_time,kWH,C,m/s,wet,mm,hr,non_electric_aircondition,sunlight,time_idx,Week,24Hour,holiday,Weekend
79801,40,2020-06-11 01:00:00,2036.196,21.3,0.9,97.0,13.2,0.0,1,1,241,4,1,0,0
79802,40,2020-06-11 02:00:00,1703.979,21.4,0.7,97.0,2.3,0.0,1,1,242,4,2,0,0
79803,40,2020-06-11 03:00:00,1642.401,21.0,1.2,97.0,4.7,0.0,1,1,243,4,3,0,0
79804,40,2020-06-11 04:00:00,1441.8629999999996,21.0,1.2,97.0,6.1,0.0,1,1,244,4,4,0,0
79805,40,2020-06-11 05:00:00,1225.728,20.9,1.1,97.0,1.0,0.0,1,1,245,4,5,0,0
79806,40,2020-06-11 06:00:00,1283.823,21.2,0.2,97.0,0.3,0.0,1,1,246,4,6,0,0
79807,40,2020-06-11 07:00:00,1124.076,21.3,0.7,97.0,0.0,0.0,1,1,247,4,7,0,0
79808,40,2020-06-11 08:00:00,1582.6229999999996,21.5,1.1,97.0,0.1,0.0,1,1,248,4,8,0,0
79809,40,2020-06-11 09:00:00,2567.007,23.3,0.8,96.0,0.0,0.2,1,1,249,4,9,0,0
79810,40,2020-06-11 10:00:00,3236.625,24.4,0.8,85.0,0.0,0.8,1,1,250,4,10,0,0
79811,40,2020-06-11 11:00:00,3584.79,25.7,1.5,82.0,0.0,0.4,1,1,251,4,11,0,0
79812,40,2020-06-11 12:00:00,4338.972,26.4,1.1,78.0,0.0,0.3,1,1,252,4,12,0,0
79813,40,2020-06-11 13:00:00,4381.569,27.6,0.4,70.0,0.0,0.6,1,1,253,4,13,0,0
79814,40,2020-06-11 14:00:00,4408.65,28.8,1.6,69.0,0.0,0.9,1,1,254,4,14,0,0
79815,40,2020-06-11 15:00:00,4349.997,29.4,1.3,62.0,0.0,0.8,1,1,255,4,15,0,0
79816,40,2020-06-11 16:00:00,4322.043,30.0,0.6,61.0,0.0,0.9,1,1,256,4,16,0,0
79817,40,2020-06-11 17:00:00,4279.806,30.6,1.3,59.0,0.0,0.8,1,1,257,4,17,0,0
79818,40,2020-06-11 18:00:00,3937.086,30.6,0.8,57.0,0.0,1.0,1,1,258,4,18,0,0
79819,40,2020-06-11 19:00:00,3303.639,29.2,1.3,65.0,0.0,0.9,1,1,259,4,19,0,0
79820,40,2020-06-11 20:00:00,1873.017,27.4,0.6,75.0,0.0,0.3,1,1,260,4,20,0,0
79821,40,2020-06-11 21:00:00,1130.643,26.8,1.0,79.0,0.0,0.0,1,1,261,4,21,0,0
79822,40,2020-06-11 22:00:00,928.551,25.5,1.6,80.0,0.0,0.0,1,1,262,4,22,0,0
79823,40,2020-06-11 23:00:00,1974.933,24.7,0.7,81.0,0.0,0.0,1,1,263,4,23,0,0
79824,40,2020-06-12 00:00:00,1985.157,24.3,0.9,80.0,0.0,0.0,1,1,264,5,0,0,0
79825,40,2020-06-12 01:00:00,1889.064,23.9,0.2,80.0,0.0,0.0,1,1,265,5,1,0,0
79826,40,2020-06-12 02:00:00,1644.4979999999996,23.7,0.3,81.0,0.0,0.0,1,1,266,5,2,0,0
79827,40,2020-06-12 03:00:00,1500.66,23.5,0.2,83.0,0.0,0.0,1,1,267,5,3,0,0
79828,40,2020-06-12 04:00:00,1323.828,22.9,0.9,86.0,0.0,0.0,1,1,268,5,4,0,0
79829,40,2020-06-12 05:00:00,1133.19,22.2,1.1,90.0,0.0,0.0,1,1,269,5,5,0,0
79830,40,2020-06-12 06:00:00,828.0269999999998,22.0,1.1,91.0,0.0,0.0,1,1,270,5,6,0,0
79831,40,2020-06-12 07:00:00,1022.778,23.3,0.2,88.0,0.0,0.3,1,1,271,5,7,0,0
79832,40,2020-06-12 08:00:00,1378.503,24.7,0.7,83.0,0.0,0.4,1,1,272,5,8,0,0
79833,40,2020-06-12 09:00:00,2638.548,25.7,0.1,81.0,0.0,0.1,1,1,273,5,9,0,0
79834,40,2020-06-12 10:00:00,3331.449,26.6,0.4,76.0,0.0,0.3,1,1,274,5,10,0,0
79835,40,2020-06-12 11:00:00,3569.949,26.3,0.1,81.0,0.0,0.0,1,1,275,5,11,0,0
79836,40,2020-06-12 12:00:00,3542.995029,25.7,2.3,85.0,0.0,0.0,1,1,276,5,12,0,0
79837,40,2020-06-12 13:00:00,4165.74,25.2,1.3,85.0,0.0,0.0,1,1,277,5,13,0,0
79838,40,2020-06-12 14:00:00,4358.916,25.2,1.8,83.0,0.0,0.0,1,1,278,5,14,0,0
79839,40,2020-06-12 15:00:00,4336.938,25.9,0.4,83.0,0.0,0.0,1,1,279,5,15,0,0
79840,40,2020-06-12 16:00:00,4296.375,25.6,0.1,86.0,0.1,0.0,1,1,280,5,16,0,0
79841,40,2020-06-12 17:00:00,4259.025,25.1,0.5,90.0,0.0,0.0,1,1,281,5,17,0,0
79842,40,2020-06-12 18:00:00,4168.116,25.0,0.4,92.0,0.0,0.0,1,1,282,5,18,0,0
79843,40,2020-06-12 19:00:00,4007.184,24.6,0.0,93.0,0.0,0.0,1,1,283,5,19,0,0
79844,40,2020-06-12 20:00:00,2468.214,24.2,0.6,96.0,0.1,0.0,1,1,284,5,20,0,0
79845,40,2020-06-12 21:00:00,1117.287,24.1,0.6,96.0,0.1,0.0,1,1,285,5,21,0,0
79846,40,2020-06-12 22:00:00,856.17,24.0,0.9,96.0,0.6,0.0,1,1,286,5,22,0,0
79847,40,2020-06-12 23:00:00,1900.368,23.7,1.1,96.0,1.7,0.0,1,1,287,5,23,0,0
79848,40,2020-06-13 00:00:00,2011.104,23.3,1.7,96.0,1.0,0.0,1,1,288,6,0,0,1
79849,40,2020-06-13 01:00:00,1935.405,22.8,1.4,96.0,1.8,0.0,1,1,289,6,1,0,1
79850,40,2020-06-13 02:00:00,1846.065,22.0,2.5,96.0,1.8,0.0,1,1,290,6,2,0,1
79851,40,2020-06-13 03:00:00,1760.6429999999998,21.3,1.6,96.0,1.3,0.0,1,1,291,6,3,0,1
79852,40,2020-06-13 04:00:00,1534.32,21.2,0.5,97.0,0.2,0.0,1,1,292,6,4,0,1
79853,40,2020-06-13 05:00:00,1386.72,21.1,0.7,96.0,0.1,0.0,1,1,293,6,5,0,1
79854,40,2020-06-13 06:00:00,1237.934647,21.3,0.6,96.0,0.0,0.0,1,1,294,6,6,0,1
79855,40,2020-06-13 07:00:00,924.696,21.3,1.9,96.0,0.0,0.0,1,1,295,6,7,0,1
79856,40,2020-06-13 08:00:00,1629.811978,21.3,1.5,97.0,0.0,0.0,1,1,296,6,8,0,1
79857,40,2020-06-13 09:00:00,2553.012,22.0,0.9,95.0,0.0,0.0,1,1,297,6,9,0,1
79858,40,2020-06-13 10:00:00,3254.553,23.9,1.2,85.0,0.0,0.7,1,1,298,6,10,0,1
79859,40,2020-06-13 11:00:00,3560.373,25.8,1.6,80.0,0.0,1.0,1,1,299,6,11,0,1
79860,40,2020-06-13 12:00:00,4249.340999999999,27.4,0.7,75.0,0.0,1.0,1,1,300,6,12,0,1
79861,40,2020-06-13 13:00:00,4441.572,28.3,1.0,70.0,0.0,0.8,1,1,301,6,13,0,1
79862,40,2020-06-13 14:00:00,4504.194,29.1,0.5,67.0,0.0,0.7,1,1,302,6,14,0,1
79863,40,2020-06-13 15:00:00,4460.67,29.0,1.0,70.0,0.0,0.3,1,1,303,6,15,0,1
79864,40,2020-06-13 16:00:00,4414.644,29.2,1.6,72.0,0.0,0.1,1,1,304,6,16,0,1
79865,40,2020-06-13 17:00:00,4412.0790000000015,28.8,1.1,72.0,0.0,0.2,1,1,305,6,17,0,1
79866,40,2020-06-13 18:00:00,4335.588,25.5,2.1,94.0,1.7,0.0,1,1,306,6,18,0,1
79867,40,2020-06-13 19:00:00,4188.938824,25.5,0.9,95.0,0.0,0.0,1,1,307,6,19,0,1
79868,40,2020-06-13 20:00:00,2461.3920000000007,24.5,0.6,97.0,5.9,0.0,1,1,308,6,20,0,1
79869,40,2020-06-13 21:00:00,1159.308,24.5,0.0,97.0,0.1,0.0,1,1,309,6,21,0,1
79870,40,2020-06-13 22:00:00,863.3969999999998,24.4,1.1,97.0,2.7,0.0,1,1,310,6,22,0,1
79871,40,2020-06-13 23:00:00,2039.13,24.1,1.2,97.0,1.7,0.0,1,1,311,6,23,0,1
79872,40,2020-06-14 00:00:00,2218.635,23.8,1.6,97.0,2.3,0.0,1,1,312,0,0,0,1
79873,40,2020-06-14 01:00:00,2133.324,23.9,1.6,97.0,0.6,0.0,1,1,313,0,1,0,1
79874,40,2020-06-14 02:00:00,2053.863,23.4,1.5,97.0,0.1,0.0,1,1,314,0,2,0,1
79875,40,2020-06-14 03:00:00,1899.198,23.4,1.1,97.0,0.1,0.0,1,1,315,0,3,0,1
79876,40,2020-06-14 04:00:00,1711.485,23.2,0.5,97.0,0.0,0.0,1,1,316,0,4,0,1
79877,40,2020-06-14 05:00:00,1359.063,23.0,1.4,97.0,0.0,0.0,1,1,317,0,5,0,1
79878,40,2020-06-14 06:00:00,1330.02,22.8,1.2,97.0,0.0,0.0,1,1,318,0,6,0,1
79879,40,2020-06-14 07:00:00,938.745,22.7,0.6,97.0,0.0,0.0,1,1,319,0,7,0,1
79880,40,2020-06-14 08:00:00,1470.969,22.8,1.2,97.0,0.0,0.0,1,1,320,0,8,0,1
79881,40,2020-06-14 09:00:00,2670.984000000001,23.9,0.5,97.0,0.0,0.1,1,1,321,0,9,0,1
79882,40,2020-06-14 10:00:00,3292.02,25.7,0.9,90.0,0.0,0.6,1,1,322,0,10,0,1
79883,40,2020-06-14 11:00:00,3612.186,25.1,1.9,89.0,0.0,0.1,1,1,323,0,11,0,1
79884,40,2020-06-14 12:00:00,4304.844,26.2,1.9,83.0,0.0,0.1,1,1,324,0,12,0,1
79885,40,2020-06-14 13:00:00,4409.496,27.5,2.4,74.0,0.0,0.7,1,1,325,0,13,0,1
79886,40,2020-06-14 14:00:00,4429.161,27.1,2.2,74.0,0.0,0.4,1,1,326,0,14,0,1
79887,40,2020-06-14 15:00:00,4377.141,28.2,2.3,69.0,0.0,0.7,1,1,327,0,15,0,1
79888,40,2020-06-14 16:00:00,4357.476,27.9,2.0,66.0,0.0,0.4,1,1,328,0,16,0,1
79889,40,2020-06-14 17:00:00,4265.208,26.8,2.9,53.0,0.0,0.4,1,1,329,0,17,0,1
79890,40,2020-06-14 18:00:00,4223.178,26.7,2.4,52.0,0.0,0.8,1,1,330,0,18,0,1
79891,40,2020-06-14 19:00:00,3369.0690000000004,25.5,1.6,51.0,0.0,1.0,1,1,331,0,19,0,1
79892,40,2020-06-14 20:00:00,2453.904,23.8,1.0,64.0,0.0,0.4,1,1,332,0,20,0,1
79893,40,2020-06-14 21:00:00,1076.1660000000004,22.6,1.4,75.0,0.0,0.0,1,1,333,0,21,0,1
79894,40,2020-06-14 22:00:00,957.51,22.1,0.8,87.0,0.0,0.0,1,1,334,0,22,0,1
79895,40,2020-06-14 23:00:00,2033.667,22.0,1.3,86.0,0.0,0.0,1,1,335,0,23,0,1
79896,40,2020-06-15 00:00:00,2026.521,21.3,0.8,87.0,0.0,0.0,1,1,336,1,0,0,0
79897,40,2020-06-15 01:00:00,1928.484,20.7,1.3,89.0,0.0,0.0,1,1,337,1,1,0,0
79898,40,2020-06-15 02:00:00,1835.415,20.1,1.0,92.0,0.0,0.0,1,1,338,1,2,0,0
79899,40,2020-06-15 03:00:00,1688.685,19.7,1.6,93.0,0.0,0.0,1,1,339,1,3,0,0
79900,40,2020-06-15 04:00:00,1479.42,19.2,2.4,93.0,0.0,0.0,1,1,340,1,4,0,0
79901,40,2020-06-15 05:00:00,1292.688,18.8,1.9,93.0,0.0,0.0,1,1,341,1,5,0,0
79902,40,2020-06-15 06:00:00,1185.867,18.7,1.6,92.0,0.0,0.4,1,1,342,1,6,0,0
79903,40,2020-06-15 07:00:00,891.567,19.8,2.3,89.0,0.0,1.0,1,1,343,1,7,0,0
79904,40,2020-06-15 08:00:00,1372.662,21.0,2.6,85.0,0.0,1.0,1,1,344,1,8,0,0
79905,40,2020-06-15 09:00:00,2605.0170000000007,22.2,2.4,80.0,0.0,1.0,1,1,345,1,9,0,0
79906,40,2020-06-15 10:00:00,3186.666,23.8,2.5,74.0,0.0,1.0,1,1,346,1,10,0,0
79907,40,2020-06-15 11:00:00,3663.576,25.1,2.2,67.0,0.0,1.0,1,1,347,1,11,0,0
79908,40,2020-06-15 12:00:00,4225.851,26.9,3.1,61.0,0.0,1.0,1,1,348,1,12,0,0
79909,40,2020-06-15 13:00:00,4234.455,27.9,1.7,46.0,0.0,1.0,1,1,349,1,13,0,0
79910,40,2020-06-15 14:00:00,4273.938,28.0,1.8,53.0,0.0,1.0,1,1,350,1,14,0,0
79911,40,2020-06-15 15:00:00,4199.04,28.5,1.2,56.0,0.0,1.0,1,1,351,1,15,0,0
79912,40,2020-06-15 16:00:00,4217.4090000000015,28.0,2.4,60.0,0.0,0.7,1,1,352,1,16,0,0
79913,40,2020-06-15 17:00:00,4181.193,27.8,1.7,60.0,0.0,0.9,1,1,353,1,17,0,0
79914,40,2020-06-15 18:00:00,4120.317,27.1,2.8,57.0,0.0,1.0,1,1,354,1,18,0,0
79915,40,2020-06-15 19:00:00,4053.141,25.1,1.5,60.0,0.0,0.4,1,1,355,1,19,0,0
79916,40,2020-06-15 20:00:00,2873.619,23.6,1.3,60.0,0.0,0.0,1,1,356,1,20,0,0
79917,40,2020-06-15 21:00:00,1430.694,22.4,1.1,55.0,0.0,0.0,1,1,357,1,21,0,0
79918,40,2020-06-15 22:00:00,1021.8195,22.0,0.9,61.0,0.0,0.0,1,1,358,1,22,0,0
79919,40,2020-06-15 23:00:00,1996.227,21.6,1.2,71.0,0.0,0.0,1,1,359,1,23,0,0
79920,40,2020-06-16 00:00:00,1976.139,20.8,1.6,76.0,0.0,0.0,1,1,360,2,0,0,0
79921,40,2020-06-16 01:00:00,1825.794,20.6,3.4,81.0,0.0,0.0,1,1,361,2,1,0,0
79922,40,2020-06-16 02:00:00,1434.717,20.2,2.7,81.0,0.0,0.0,1,1,362,2,2,0,0
79923,40,2020-06-16 03:00:00,1300.716,20.2,1.6,85.0,0.0,0.0,1,1,363,2,3,0,0
79924,40,2020-06-16 04:00:00,1169.613,19.7,2.2,87.0,0.0,0.0,1,1,364,2,4,0,0
79925,40,2020-06-16 05:00:00,801.783,18.8,0.7,91.0,0.0,0.0,1,1,365,2,5,0,0
79926,40,2020-06-16 06:00:00,717.9119999999998,19.3,0.2,90.0,0.0,0.0,1,1,366,2,6,0,0
79927,40,2020-06-16 07:00:00,976.482,20.1,0.7,89.0,0.0,0.1,1,1,367,2,7,0,0
79928,40,2020-06-16 08:00:00,1510.704,21.0,1.0,83.0,0.0,0.2,1,1,368,2,8,0,0
79929,40,2020-06-16 09:00:00,2571.603,22.1,0.8,76.0,0.0,0.3,1,1,369,2,9,0,0
79930,40,2020-06-16 10:00:00,3299.454,23.7,0.6,69.0,0.0,0.8,1,1,370,2,10,0,0
79931,40,2020-06-16 11:00:00,3686.202,25.6,1.9,67.0,0.0,1.0,1,1,371,2,11,0,0
79932,40,2020-06-16 12:00:00,4308.075,26.2,1.6,60.0,0.0,1.0,1,1,372,2,12,0,0
79933,40,2020-06-16 13:00:00,4312.179,27.5,1.1,53.0,0.0,1.0,1,1,373,2,13,0,0
79934,40,2020-06-16 14:00:00,4319.955,28.7,1.8,44.0,0.0,1.0,1,1,374,2,14,0,0
79935,40,2020-06-16 15:00:00,4259.871,29.0,1.0,46.0,0.0,1.0,1,1,375,2,15,0,0
79936,40,2020-06-16 16:00:00,4222.872,29.5,1.0,46.0,0.0,1.0,1,1,376,2,16,0,0
79937,40,2020-06-16 17:00:00,4162.725,28.8,1.7,50.0,0.0,0.9,1,1,377,2,17,0,0
79938,40,2020-06-16 18:00:00,3857.337,28.4,1.2,52.0,0.0,1.0,1,1,378,2,18,0,0
79939,40,2020-06-16 19:00:00,3762.135,27.4,1.1,56.0,0.0,0.2,1,1,379,2,19,0,0
79940,40,2020-06-16 20:00:00,2739.012882,25.9,0.9,69.0,0.0,0.0,1,1,380,2,20,0,0
79941,40,2020-06-16 21:00:00,1124.964,25.0,0.9,72.0,0.0,0.0,1,1,381,2,21,0,0
79942,40,2020-06-16 22:00:00,871.128,24.5,1.4,74.0,0.0,0.0,1,1,382,2,22,0,0
79943,40,2020-06-16 23:00:00,1882.8,23.9,1.1,77.0,0.0,0.0,1,1,383,2,23,0,0
79944,40,2020-06-17 00:00:00,1983.96,23.2,1.3,80.0,0.0,0.0,1,1,384,3,0,0,0
79945,40,2020-06-17 01:00:00,1806.831,22.7,1.2,80.0,0.0,0.0,1,1,385,3,1,0,0
79946,40,2020-06-17 02:00:00,1400.544,22.3,1.4,83.0,0.0,0.0,1,1,386,3,2,0,0
79947,40,2020-06-17 03:00:00,1217.178,21.6,0.3,88.0,0.0,0.0,1,1,387,3,3,0,0
79948,40,2020-06-17 04:00:00,1173.339,21.2,0.7,91.0,0.0,0.0,1,1,388,3,4,0,0
79949,40,2020-06-17 05:00:00,1005.921,20.7,0.6,92.0,0.0,0.0,1,1,389,3,5,0,0
79950,40,2020-06-17 06:00:00,778.8510000000001,20.8,1.4,92.0,0.0,0.0,1,1,390,3,6,0,0
79951,40,2020-06-17 07:00:00,1005.993,21.0,0.1,90.0,0.0,0.0,1,1,391,3,7,0,0
79952,40,2020-06-17 08:00:00,1737.936,21.9,0.4,86.0,0.0,0.2,1,1,392,3,8,0,0
79953,40,2020-06-17 09:00:00,2657.763,23.2,0.4,77.0,0.0,0.3,1,1,393,3,9,0,0
79954,40,2020-06-17 10:00:00,3359.394,25.0,0.9,67.0,0.0,1.0,1,1,394,3,10,0,0
79955,40,2020-06-17 11:00:00,3498.381,25.7,1.4,58.0,0.0,1.0,1,1,395,3,11,0,0
79956,40,2020-06-17 12:00:00,4127.901353,26.3,1.8,57.0,0.0,0.4,1,1,396,3,12,0,0
79957,40,2020-06-17 13:00:00,4358.16,27.0,1.5,58.0,0.0,0.8,1,1,397,3,13,0,0
79958,40,2020-06-17 14:00:00,4306.085999999998,27.3,2.4,56.0,0.0,0.9,1,1,398,3,14,0,0
79959,40,2020-06-17 15:00:00,4294.251,27.5,3.0,54.0,0.0,1.0,1,1,399,3,15,0,0
79960,40,2020-06-17 16:00:00,4222.953,26.6,2.4,55.0,0.0,0.5,1,1,400,3,16,0,0
79961,40,2020-06-17 17:00:00,4189.86,25.5,1.6,61.0,0.0,0.0,1,1,401,3,17,0,0
79962,40,2020-06-17 18:00:00,4162.401,24.8,1.3,63.0,0.0,0.0,1,1,402,3,18,0,0
79963,40,2020-06-17 19:00:00,4015.296,24.1,1.2,69.0,0.0,0.0,1,1,403,3,19,0,0
79964,40,2020-06-17 20:00:00,2684.159471,23.3,1.1,65.0,0.0,0.0,1,1,404,3,20,0,0
79965,40,2020-06-17 21:00:00,1107.351,22.5,1.4,61.0,0.0,0.0,1,1,405,3,21,0,0
79966,40,2020-06-17 22:00:00,1002.717,22.1,2.3,69.0,0.0,0.0,1,1,406,3,22,0,0
79967,40,2020-06-17 23:00:00,2171.529,21.6,2.8,80.0,0.0,0.0,1,1,407,3,23,0,0
79968,40,2020-06-18 00:00:00,2177.775,21.4,1.5,84.0,0.0,0.0,1,1,408,4,0,0,0
79969,40,2020-06-18 01:00:00,1728.675,21.3,0.3,83.0,0.0,0.0,1,1,409,4,1,0,0
79970,40,2020-06-18 02:00:00,1400.382,21.0,0.3,83.0,0.0,0.0,1,1,410,4,2,0,0
79971,40,2020-06-18 03:00:00,1247.697,20.6,0.4,85.0,0.0,0.0,1,1,411,4,3,0,0
79972,40,2020-06-18 04:00:00,1056.672,20.4,0.7,89.0,0.0,0.0,1,1,412,4,4,0,0
79973,40,2020-06-18 05:00:00,713.7,20.3,0.5,87.0,0.0,0.0,1,1,413,4,5,0,0
79974,40,2020-06-18 06:00:00,841.113,20.0,0.5,92.0,0.1,0.0,1,1,414,4,6,0,0
79975,40,2020-06-18 07:00:00,1001.826,20.2,0.4,89.0,0.0,0.0,1,1,415,4,7,0,0
79976,40,2020-06-18 08:00:00,1456.461,20.6,0.8,87.0,0.0,0.0,1,1,416,4,8,0,0
79977,40,2020-06-18 09:00:00,2559.598941,21.4,0.6,83.0,0.0,0.0,1,1,417,4,9,0,0
79978,40,2020-06-18 10:00:00,3337.344,21.6,1.4,78.0,0.0,0.0,1,1,418,4,10,0,0
79979,40,2020-06-18 11:00:00,3518.4240000000004,21.9,0.9,79.0,0.0,0.0,1,1,419,4,11,0,0
79980,40,2020-06-18 12:00:00,3462.959688000001,21.7,3.0,77.0,0.0,0.0,1,1,420,4,12,0,0
79981,40,2020-06-18 13:00:00,3612.2778,21.4,1.1,82.0,0.1,0.0,1,1,421,4,13,0,0
79982,40,2020-06-18 14:00:00,3592.1775,20.9,3.4,84.0,0.4,0.0,1,1,422,4,14,0,0
79983,40,2020-06-18 15:00:00,3896.667,21.2,2.3,84.0,0.1,0.0,1,1,423,4,15,0,0
79984,40,2020-06-18 16:00:00,3808.548,21.3,1.3,83.0,0.0,0.0,1,1,424,4,16,0,0
79985,40,2020-06-18 17:00:00,3794.85,21.7,2.9,79.0,0.0,0.0,1,1,425,4,17,0,0
79986,40,2020-06-18 18:00:00,3749.931,21.8,2.7,75.0,0.0,0.1,1,1,426,4,18,0,0
79987,40,2020-06-18 19:00:00,3387.681,21.6,1.5,75.0,0.0,0.0,1,1,427,4,19,0,0
79988,40,2020-06-18 20:00:00,1727.973,20.9,2.3,77.0,0.0,0.0,1,1,428,4,20,0,0
79989,40,2020-06-18 21:00:00,1161.999,20.6,3.2,78.0,0.0,0.0,1,1,429,4,21,0,0
79990,40,2020-06-18 22:00:00,1047.384,20.2,1.2,80.0,0.0,0.0,1,1,430,4,22,0,0
79991,40,2020-06-18 23:00:00,2067.1285,20.1,1.0,82.0,0.0,0.0,1,1,431,4,23,0,0
79992,40,2020-06-19 00:00:00,2174.625,20.1,1.1,84.0,0.0,0.0,1,1,432,5,0,0,0
79993,40,2020-06-19 01:00:00,2075.004,20.0,1.3,82.0,0.0,0.0,1,1,433,5,1,0,0
79994,40,2020-06-19 02:00:00,1998.288,19.7,1.0,87.0,0.0,0.0,1,1,434,5,2,0,0
79995,40,2020-06-19 03:00:00,1844.28,19.4,0.9,86.0,0.0,0.0,1,1,435,5,3,0,0
79996,40,2020-06-19 04:00:00,1526.8770000000004,19.4,0.4,87.0,0.0,0.0,1,1,436,5,4,0,0
79997,40,2020-06-19 05:00:00,1149.21,19.1,1.0,91.0,0.0,0.0,1,1,437,5,5,0,0
79998,40,2020-06-19 06:00:00,723.456,19.1,0.4,89.0,0.0,0.0,1,1,438,5,6,0,0
79999,40,2020-06-19 07:00:00,880.947,19.7,0.7,88.0,0.0,0.3,1,1,439,5,7,0,0
80000,40,2020-06-19 08:00:00,1228.446,21.5,1.1,79.0,0.0,0.6,1,1,440,5,8,0,0
80001,40,2020-06-19 09:00:00,2587.167,23.4,0.9,69.0,0.0,1.0,1,1,441,5,9,0,0
80002,40,2020-06-19 10:00:00,3272.391,24.1,1.4,64.0,0.0,0.8,1,1,442,5,10,0,0
80003,40,2020-06-19 11:00:00,3472.263,25.0,1.4,66.0,0.0,0.3,1,1,443,5,11,0,0
80004,40,2020-06-19 12:00:00,4023.687176,26.0,1.5,60.0,0.0,0.9,1,1,444,5,12,0,0
80005,40,2020-06-19 13:00:00,4262.076,26.6,1.3,57.0,0.0,0.9,1,1,445,5,13,0,0
80006,40,2020-06-19 14:00:00,4258.431,27.7,1.4,55.0,0.0,1.0,1,1,446,5,14,0,0
80007,40,2020-06-19 15:00:00,4180.536,28.4,1.2,53.0,0.0,1.0,1,1,447,5,15,0,0
80008,40,2020-06-19 16:00:00,4152.843,28.8,1.8,49.0,0.0,1.0,1,1,448,5,16,0,0
80009,40,2020-06-19 17:00:00,4209.363,29.0,1.2,47.0,0.0,1.0,1,1,449,5,17,0,0
80010,40,2020-06-19 18:00:00,4134.1590000000015,28.7,0.8,49.0,0.0,1.0,1,1,450,5,18,0,0
80011,40,2020-06-19 19:00:00,3975.306,27.2,1.4,64.0,0.0,1.0,1,1,451,5,19,0,0
80012,40,2020-06-19 20:00:00,2293.83,25.6,0.6,72.0,0.0,0.3,1,1,452,5,20,0,0
80013,40,2020-06-19 21:00:00,1068.867,24.5,1.2,75.0,0.0,0.0,1,1,453,5,21,0,0
80014,40,2020-06-19 22:00:00,848.898,23.5,1.1,78.0,0.0,0.0,1,1,454,5,22,0,0
80015,40,2020-06-19 23:00:00,1757.898,22.9,0.9,81.0,0.0,0.0,1,1,455,5,23,0,0
80016,40,2020-06-20 00:00:00,1934.442,22.2,1.1,85.0,0.0,0.0,1,1,456,6,0,0,1
80017,40,2020-06-20 01:00:00,1652.265,21.8,1.2,86.0,0.0,0.0,1,1,457,6,1,0,1
80018,40,2020-06-20 02:00:00,1331.1989999999996,21.1,0.9,90.0,0.0,0.0,1,1,458,6,2,0,1
80019,40,2020-06-20 03:00:00,1182.492,21.1,0.4,90.0,0.0,0.0,1,1,459,6,3,0,1
80020,40,2020-06-20 04:00:00,1149.516,20.8,0.7,90.0,0.0,0.0,1,1,460,6,4,0,1
80021,40,2020-06-20 05:00:00,998.595,20.4,0.8,92.0,0.0,0.0,1,1,461,6,5,0,1
80022,40,2020-06-20 06:00:00,683.5139999999999,20.3,1.0,93.0,0.0,0.0,1,1,462,6,6,0,1
80023,40,2020-06-20 07:00:00,1037.367,21.2,0.3,90.0,0.0,0.4,1,1,463,6,7,0,1
80024,40,2020-06-20 08:00:00,1986.426,23.3,1.4,80.0,0.0,1.0,1,1,464,6,8,0,1
80025,40,2020-06-20 09:00:00,2610.414,24.7,0.8,76.0,0.0,1.0,1,1,465,6,9,0,1
80026,40,2020-06-20 10:00:00,3281.283,25.8,0.9,71.0,0.0,1.0,1,1,466,6,10,0,1
80027,40,2020-06-20 11:00:00,3712.473,26.3,2.5,69.0,0.0,0.8,1,1,467,6,11,0,1
80028,40,2020-06-20 12:00:00,4306.149,27.5,2.4,64.0,0.0,1.0,1,1,468,6,12,0,1
80029,40,2020-06-20 13:00:00,4368.708,28.1,1.8,64.0,0.0,0.9,1,1,469,6,13,0,1
80030,40,2020-06-20 14:00:00,4409.442,28.7,1.5,60.0,0.0,0.7,1,1,470,6,14,0,1
80031,40,2020-06-20 15:00:00,4437.675,29.3,1.6,59.0,0.0,0.8,1,1,471,6,15,0,1
80032,40,2020-06-20 16:00:00,4350.258,28.6,2.0,64.0,0.0,0.8,1,1,472,6,16,0,1
80033,40,2020-06-20 17:00:00,4364.019,28.4,1.2,63.0,0.0,0.3,1,1,473,6,17,0,1
80034,40,2020-06-20 18:00:00,4211.028,28.5,1.4,59.0,0.0,1.0,1,1,474,6,18,0,1
80035,40,2020-06-20 19:00:00,4117.824000000001,26.9,2.0,69.0,0.0,0.6,1,1,475,6,19,0,1
80036,40,2020-06-20 20:00:00,2505.519,26.2,1.7,73.0,0.0,0.0,1,1,476,6,20,0,1
80037,40,2020-06-20 21:00:00,1069.668,24.3,0.9,86.0,0.1,0.0,1,1,477,6,21,0,1
80038,40,2020-06-20 22:00:00,1001.577,23.4,0.0,90.0,0.0,0.0,1,1,478,6,22,0,1
80039,40,2020-06-20 23:00:00,2071.917,23.0,1.0,90.0,0.0,0.0,1,1,479,6,23,0,1
80040,40,2020-06-21 00:00:00,2062.827,22.6,0.7,93.0,0.0,0.0,1,1,480,0,0,0,1
80041,40,2020-06-21 01:00:00,1851.174,22.5,0.6,86.0,0.0,0.0,1,1,481,0,1,0,1
80042,40,2020-06-21 02:00:00,1583.739,22.2,0.4,90.0,0.0,0.0,1,1,482,0,2,0,1
