,num,date_time,kWH,C,m/s,wet,mm,hr,non_electric_aircondition,sunlight,time_idx,Week,24Hour,holiday,Weekend
28801,15,2020-06-11 01:00:00,2457.702,22.3,1.4,100.0,0.0,0.0,1,0,241,4,1,0,0
28802,15,2020-06-11 02:00:00,1941.57,22.3,0.5,100.0,0.0,0.0,1,0,242,4,2,0,0
28803,15,2020-06-11 03:00:00,1716.39,22.2,1.0,100.0,0.0,0.0,1,0,243,4,3,0,0
28804,15,2020-06-11 04:00:00,1713.96,22.0,0.9,100.0,0.0,0.0,1,0,244,4,4,0,0
28805,15,2020-06-11 05:00:00,1738.746,22.2,0.8,98.0,0.0,0.0,1,0,245,4,5,0,0
28806,15,2020-06-11 06:00:00,2183.598,22.6,1.0,96.0,0.0,0.0,1,0,246,4,6,0,0
28807,15,2020-06-11 07:00:00,2540.484,23.5,1.1,89.0,0.0,0.1,1,0,247,4,7,0,0
28808,15,2020-06-11 08:00:00,2747.034,24.6,1.7,84.0,0.0,1.0,1,0,248,4,8,0,0
28809,15,2020-06-11 09:00:00,2185.542,27.1,2.0,73.0,0.0,1.0,1,0,249,4,9,0,0
28810,15,2020-06-11 10:00:00,2426.76,26.6,1.9,71.0,0.0,0.9,1,0,250,4,10,0,0
28811,15,2020-06-11 11:00:00,2447.496,28.5,1.6,62.0,0.0,0.9,1,0,251,4,11,0,0
28812,15,2020-06-11 12:00:00,2438.586,28.3,2.8,63.0,0.0,0.9,1,0,252,4,12,0,0
28813,15,2020-06-11 13:00:00,2448.954,29.7,2.4,60.0,0.0,1.0,1,0,253,4,13,0,0
28814,15,2020-06-11 14:00:00,2407.158,30.5,2.9,55.0,0.0,1.0,1,0,254,4,14,0,0
28815,15,2020-06-11 15:00:00,2424.654,30.2,3.6,60.0,0.0,1.0,1,0,255,4,15,0,0
28816,15,2020-06-11 16:00:00,2171.286,30.4,3.9,61.0,0.0,1.0,1,0,256,4,16,0,0
28817,15,2020-06-11 17:00:00,2014.632,29.0,4.6,64.0,0.0,1.0,1,0,257,4,17,0,0
28818,15,2020-06-11 18:00:00,2120.418,28.0,3.7,66.0,0.0,1.0,1,0,258,4,18,0,0
28819,15,2020-06-11 19:00:00,1863.486,25.8,4.1,71.0,0.0,0.8,1,0,259,4,19,0,0
28820,15,2020-06-11 20:00:00,1807.92,24.3,3.1,76.0,0.0,0.0,1,0,260,4,20,0,0
28821,15,2020-06-11 21:00:00,1790.2620000000004,23.1,2.6,80.0,0.0,0.0,1,0,261,4,21,0,0
28822,15,2020-06-11 22:00:00,1949.346,22.6,1.4,83.0,0.0,0.0,1,0,262,4,22,0,0
28823,15,2020-06-11 23:00:00,2146.338,21.8,0.8,88.0,0.0,0.0,1,0,263,4,23,0,0
28824,15,2020-06-12 00:00:00,2153.628,21.8,0.7,88.0,0.0,0.0,1,0,264,5,0,0,0
28825,15,2020-06-12 01:00:00,2136.942,20.9,0.4,90.0,0.0,0.0,1,0,265,5,1,0,0
28826,15,2020-06-12 02:00:00,1933.956,21.4,1.7,91.0,0.0,0.0,1,0,266,5,2,0,0
28827,15,2020-06-12 03:00:00,1692.09,20.9,1.0,94.0,0.0,0.0,1,0,267,5,3,0,0
28828,15,2020-06-12 04:00:00,1683.0179999999998,20.1,0.3,97.0,0.0,0.0,1,0,268,5,4,0,0
28829,15,2020-06-12 05:00:00,1717.686,19.6,0.5,99.0,0.0,0.0,1,0,269,5,5,0,0
28830,15,2020-06-12 06:00:00,2169.666,20.1,1.3,96.0,0.0,0.0,1,0,270,5,6,0,0
28831,15,2020-06-12 07:00:00,2458.35,21.2,0.7,94.0,0.0,0.1,1,0,271,5,7,0,0
28832,15,2020-06-12 08:00:00,2909.844,23.0,1.6,84.0,0.0,0.1,1,0,272,5,8,0,0
28833,15,2020-06-12 09:00:00,2328.48,24.2,1.4,79.0,0.0,0.0,1,0,273,5,9,0,0
28834,15,2020-06-12 10:00:00,2380.914,24.5,1.7,78.0,0.0,0.0,1,0,274,5,10,0,0
28835,15,2020-06-12 11:00:00,2398.248,26.0,0.9,73.0,0.0,0.0,1,0,275,5,11,0,0
28836,15,2020-06-12 12:00:00,2414.448,27.3,1.2,66.0,0.0,0.1,1,0,276,5,12,0,0
28837,15,2020-06-12 13:00:00,2432.916,27.1,1.1,65.0,0.0,0.1,1,0,277,5,13,0,0
28838,15,2020-06-12 14:00:00,2357.586,27.2,1.7,60.0,0.0,0.1,1,0,278,5,14,0,0
28839,15,2020-06-12 15:00:00,2377.512,26.7,2.5,62.0,0.0,0.0,1,0,279,5,15,0,0
28840,15,2020-06-12 16:00:00,2108.106,26.0,2.2,72.0,0.0,0.0,1,0,280,5,16,0,0
28841,15,2020-06-12 17:00:00,1953.234,25.0,1.9,75.0,0.0,0.0,1,0,281,5,17,0,0
28842,15,2020-06-12 18:00:00,1864.296,23.7,2.0,83.0,0.0,0.0,1,0,282,5,18,0,0
28843,15,2020-06-12 19:00:00,1845.342,23.9,1.5,81.0,0.0,0.0,1,0,283,5,19,0,0
28844,15,2020-06-12 20:00:00,1801.116,23.0,0.8,87.0,0.0,0.0,1,0,284,5,20,0,0
28845,15,2020-06-12 21:00:00,1775.52,23.0,0.8,88.0,0.0,0.0,1,0,285,5,21,0,0
28846,15,2020-06-12 22:00:00,1751.382,22.9,1.4,88.0,0.0,0.0,1,0,286,5,22,0,0
28847,15,2020-06-12 23:00:00,2759.832000000001,21.7,1.7,95.0,0.0,0.0,1,0,287,5,23,0,0
28848,15,2020-06-13 00:00:00,2893.644,21.6,0.1,96.0,0.0,0.0,1,0,288,6,0,0,1
28849,15,2020-06-13 01:00:00,2889.594,21.2,0.6,97.0,0.0,0.0,1,0,289,6,1,0,1
28850,15,2020-06-13 02:00:00,2680.128,20.9,0.7,97.0,0.0,0.0,1,0,290,6,2,0,1
28851,15,2020-06-13 03:00:00,2163.996,20.9,1.1,98.0,0.0,0.0,1,0,291,6,3,0,1
28852,15,2020-06-13 04:00:00,1704.726,20.7,0.8,98.0,0.0,0.0,1,0,292,6,4,0,1
28853,15,2020-06-13 05:00:00,1707.642,20.4,0.6,98.0,0.0,0.0,1,0,293,6,5,0,1
28854,15,2020-06-13 06:00:00,1984.8807,20.9,0.6,97.0,0.0,0.0,1,0,294,6,6,0,1
28855,15,2020-06-13 07:00:00,2082.996,22.9,0.6,89.0,0.0,0.5,1,0,295,6,7,0,1
28856,15,2020-06-13 08:00:00,2185.218,25.5,1.1,68.0,0.0,1.0,1,0,296,6,8,0,1
28857,15,2020-06-13 09:00:00,1432.7279999999996,27.0,1.0,64.0,0.0,1.0,1,0,297,6,9,0,1
28858,15,2020-06-13 10:00:00,1410.858,27.6,2.1,58.0,0.0,1.0,1,0,298,6,10,0,1
28859,15,2020-06-13 11:00:00,1418.796,28.5,1.5,57.0,0.0,1.0,1,0,299,6,11,0,1
28860,15,2020-06-13 12:00:00,1430.622,29.4,2.6,53.0,0.0,1.0,1,0,300,6,12,0,1
28861,15,2020-06-13 13:00:00,1437.102,30.4,2.7,55.0,0.0,1.0,1,0,301,6,13,0,1
28862,15,2020-06-13 14:00:00,1419.606,30.6,2.5,53.0,0.0,1.0,1,0,302,6,14,0,1
28863,15,2020-06-13 15:00:00,1578.204,31.7,2.1,48.0,0.0,1.0,1,0,303,6,15,0,1
28864,15,2020-06-13 16:00:00,1797.876,32.3,2.5,43.0,0.0,1.0,1,0,304,6,16,0,1
28865,15,2020-06-13 17:00:00,1829.142,31.2,2.6,53.0,0.0,0.5,1,0,305,6,17,0,1
28866,15,2020-06-13 18:00:00,1759.32,30.8,3.7,52.0,0.0,0.3,1,0,306,6,18,0,1
28867,15,2020-06-13 19:00:00,1758.51,27.4,3.3,62.0,0.0,0.4,1,0,307,6,19,0,1
28868,15,2020-06-13 20:00:00,1747.332,25.8,2.6,63.0,0.0,0.0,1,0,308,6,20,0,1
28869,15,2020-06-13 21:00:00,1741.662,22.9,1.1,86.0,0.0,0.0,1,0,309,6,21,0,1
28870,15,2020-06-13 22:00:00,1724.328,23.0,1.1,87.0,0.0,0.0,1,0,310,6,22,0,1
28871,15,2020-06-13 23:00:00,2840.994,23.7,2.1,82.0,0.0,0.0,1,0,311,6,23,0,1
28872,15,2020-06-14 00:00:00,2919.24,22.1,2.2,94.0,0.1,0.0,1,0,312,0,0,0,1
28873,15,2020-06-14 01:00:00,2901.258,21.5,0.3,95.0,0.6,0.0,1,0,313,0,1,0,1
28874,15,2020-06-14 02:00:00,2658.744,21.8,0.0,95.0,0.0,0.0,1,0,314,0,2,0,1
28875,15,2020-06-14 03:00:00,2220.696,21.5,0.8,98.0,0.1,0.0,1,0,315,0,3,0,1
28876,15,2020-06-14 04:00:00,2057.076,21.5,1.1,100.0,0.2,0.0,1,0,316,0,4,0,1
28877,15,2020-06-14 05:00:00,2049.138,21.8,1.7,100.0,0.2,0.0,1,0,317,0,5,0,1
28878,15,2020-06-14 06:00:00,2184.57,21.8,1.7,100.0,0.0,0.0,1,0,318,0,6,0,1
28879,15,2020-06-14 07:00:00,2213.244,22.0,1.7,98.0,0.0,0.0,1,0,319,0,7,0,1
28880,15,2020-06-14 08:00:00,1867.536,21.9,2.3,94.0,0.0,0.0,1,0,320,0,8,0,1
28881,15,2020-06-14 09:00:00,1390.77,23.0,1.9,81.0,0.0,0.1,1,0,321,0,9,0,1
28882,15,2020-06-14 10:00:00,1357.7220000000002,22.9,2.2,80.0,0.0,0.0,1,0,322,0,10,0,1
28883,15,2020-06-14 11:00:00,1360.9620000000002,23.0,2.0,77.0,0.0,0.0,1,0,323,0,11,0,1
28884,15,2020-06-14 12:00:00,1383.48,25.1,2.7,64.0,0.0,0.4,1,0,324,0,12,0,1
28885,15,2020-06-14 13:00:00,1388.016,26.9,3.6,56.0,0.0,1.0,1,0,325,0,13,0,1
28886,15,2020-06-14 14:00:00,1380.888,27.5,5.2,40.0,0.0,1.0,1,0,326,0,14,0,1
28887,15,2020-06-14 15:00:00,1411.344,27.5,4.7,49.0,0.0,1.0,1,0,327,0,15,0,1
28888,15,2020-06-14 16:00:00,1557.954,26.9,4.6,57.0,0.0,1.0,1,0,328,0,16,0,1
28889,15,2020-06-14 17:00:00,1836.756,26.7,3.9,64.0,0.0,1.0,1,0,329,0,17,0,1
28890,15,2020-06-14 18:00:00,1783.134,25.4,4.8,70.0,0.0,1.0,1,0,330,0,18,0,1
28891,15,2020-06-14 19:00:00,1749.924,23.8,4.6,75.0,0.0,1.0,1,0,331,0,19,0,1
28892,15,2020-06-14 20:00:00,1439.37,21.2,3.6,90.0,0.0,0.2,1,0,332,0,20,0,1
28893,15,2020-06-14 21:00:00,1356.75,20.4,2.0,91.0,0.0,0.0,1,0,333,0,21,0,1
28894,15,2020-06-14 22:00:00,1359.99,19.5,2.3,92.0,0.0,0.0,1,0,334,0,22,0,1
28895,15,2020-06-14 23:00:00,2777.652,19.2,1.8,91.0,0.0,0.0,1,0,335,0,23,0,1
28896,15,2020-06-15 00:00:00,2900.1240000000007,18.8,1.2,91.0,0.0,0.0,1,0,336,1,0,0,0
28897,15,2020-06-15 01:00:00,2834.676,17.9,0.2,95.0,0.0,0.0,1,0,337,1,1,0,0
28898,15,2020-06-15 02:00:00,2504.358,18.3,1.3,95.0,0.0,0.0,1,0,338,1,2,0,0
28899,15,2020-06-15 03:00:00,2763.423675,18.2,1.1,93.0,0.0,0.0,1,0,339,1,3,0,0
28900,15,2020-06-15 04:00:00,2081.052,17.3,0.4,97.0,0.0,0.0,1,0,340,1,4,0,0
28901,15,2020-06-15 05:00:00,1718.172,17.5,1.1,98.0,0.0,0.0,1,0,341,1,5,0,0
28902,15,2020-06-15 06:00:00,1780.38,18.1,1.3,97.0,0.0,0.0,1,0,342,1,6,0,0
28903,15,2020-06-15 07:00:00,2096.928,18.8,1.7,95.0,0.0,0.1,1,0,343,1,7,0,0
28904,15,2020-06-15 08:00:00,2447.172,20.1,1.4,89.0,0.0,0.7,1,0,344,1,8,0,0
28905,15,2020-06-15 09:00:00,2210.031,21.4,1.1,82.0,0.0,0.9,1,0,345,1,9,0,0
28906,15,2020-06-15 10:00:00,2355.48,23.3,1.3,76.0,0.0,1.0,1,0,346,1,10,0,0
28907,15,2020-06-15 11:00:00,2355.804,24.7,2.4,67.0,0.0,1.0,1,0,347,1,11,0,0
28908,15,2020-06-15 12:00:00,2377.026,25.7,3.1,63.0,0.0,1.0,1,0,348,1,12,0,0
28909,15,2020-06-15 13:00:00,2378.484,25.9,3.7,54.0,0.0,1.0,1,0,349,1,13,0,0
28910,15,2020-06-15 14:00:00,2327.292,27.5,3.4,40.0,0.0,1.0,1,0,350,1,14,0,0
28911,15,2020-06-15 15:00:00,2248.722,27.7,4.7,40.0,0.0,1.0,1,0,351,1,15,0,0
28912,15,2020-06-15 16:00:00,2078.946,26.5,4.5,35.0,0.0,1.0,1,0,352,1,16,0,0
28913,15,2020-06-15 17:00:00,1962.468,26.2,3.3,38.0,0.0,1.0,1,0,353,1,17,0,0
28914,15,2020-06-15 18:00:00,1732.7520000000004,25.4,2.8,38.0,0.0,1.0,1,0,354,1,18,0,0
28915,15,2020-06-15 19:00:00,1441.152,23.9,3.2,45.0,0.0,0.4,1,0,355,1,19,0,0
28916,15,2020-06-15 20:00:00,1407.294,22.6,3.1,52.0,0.0,0.0,1,0,356,1,20,0,0
28917,15,2020-06-15 21:00:00,1362.2579999999996,21.6,1.4,56.0,0.0,0.0,1,0,357,1,21,0,0
28918,15,2020-06-15 22:00:00,1331.802,21.1,1.9,67.0,0.0,0.0,1,0,358,1,22,0,0
28919,15,2020-06-15 23:00:00,2729.538,20.4,1.8,81.0,0.0,0.0,1,0,359,1,23,0,0
28920,15,2020-06-16 00:00:00,2845.8540000000007,20.2,1.9,87.0,0.0,0.0,1,0,360,2,0,0,0
28921,15,2020-06-16 01:00:00,2840.3459999999995,20.2,2.9,87.0,0.0,0.0,1,0,361,2,1,0,0
28922,15,2020-06-16 02:00:00,2361.15,19.7,2.4,88.0,0.0,0.0,1,0,362,2,2,0,0
28923,15,2020-06-16 03:00:00,1995.03,19.8,1.5,88.0,0.0,0.0,1,0,363,2,3,0,0
28924,15,2020-06-16 04:00:00,1997.136,19.8,1.3,87.0,0.0,0.0,1,0,364,2,4,0,0
28925,15,2020-06-16 05:00:00,1960.2,20.0,1.3,86.0,0.0,0.0,1,0,365,2,5,0,0
28926,15,2020-06-16 06:00:00,1912.248,20.0,0.6,86.0,0.0,0.0,1,0,366,2,6,0,0
28927,15,2020-06-16 07:00:00,2360.025,20.5,0.4,85.0,0.0,0.0,1,0,367,2,7,0,0
28928,15,2020-06-16 08:00:00,2399.058,21.9,1.1,78.0,0.0,0.2,1,0,368,2,8,0,0
28929,15,2020-06-16 09:00:00,2119.284,23.5,1.9,68.0,0.0,1.0,1,0,369,2,9,0,0
28930,15,2020-06-16 10:00:00,2289.06,24.4,2.3,66.0,0.0,1.0,1,0,370,2,10,0,0
28931,15,2020-06-16 11:00:00,2218.914,25.9,1.7,62.0,0.0,1.0,1,0,371,2,11,0,0
28932,15,2020-06-16 12:00:00,2253.258,26.7,1.7,59.0,0.0,0.8,1,0,372,2,12,0,0
28933,15,2020-06-16 13:00:00,2264.112,27.3,2.7,56.0,0.0,1.0,1,0,373,2,13,0,0
28934,15,2020-06-16 14:00:00,2268.81,28.2,1.8,52.0,0.0,1.0,1,0,374,2,14,0,0
28935,15,2020-06-16 15:00:00,2270.592,28.9,3.0,51.0,0.0,1.0,1,0,375,2,15,0,0
28936,15,2020-06-16 16:00:00,2045.412,28.6,3.9,57.0,0.0,1.0,1,0,376,2,16,0,0
28937,15,2020-06-16 17:00:00,1966.032,27.5,3.7,59.0,0.0,0.8,1,0,377,2,17,0,0
28938,15,2020-06-16 18:00:00,1749.7620000000004,25.9,3.4,64.0,0.0,0.0,1,0,378,2,18,0,0
28939,15,2020-06-16 19:00:00,1766.934,24.9,2.6,64.0,0.0,0.0,1,0,379,2,19,0,0
28940,15,2020-06-16 20:00:00,1764.342,23.6,1.5,66.0,0.0,0.0,1,0,380,2,20,0,0
28941,15,2020-06-16 21:00:00,1754.136,22.4,1.8,67.0,0.0,0.0,1,0,381,2,21,0,0
28942,15,2020-06-16 22:00:00,2428.38,21.0,1.1,84.0,0.0,0.0,1,0,382,2,22,0,0
28943,15,2020-06-16 23:00:00,2464.344,21.2,0.6,73.0,0.0,0.0,1,0,383,2,23,0,0
28944,15,2020-06-17 00:00:00,2465.154,20.1,0.4,82.0,0.0,0.0,1,0,384,3,0,0,0
28945,15,2020-06-17 01:00:00,2268.1620000000007,19.8,0.7,86.0,0.0,0.0,1,0,385,3,1,0,0
28946,15,2020-06-17 02:00:00,1705.536,19.5,0.5,88.0,0.0,0.0,1,0,386,3,2,0,0
28947,15,2020-06-17 03:00:00,1807.11,18.8,0.7,94.0,0.0,0.0,1,0,387,3,3,0,0
28948,15,2020-06-17 04:00:00,2034.882,18.4,0.4,95.0,0.0,0.0,1,0,388,3,4,0,0
28949,15,2020-06-17 05:00:00,2026.944,18.2,0.5,96.0,0.0,0.0,1,0,389,3,5,0,0
28950,15,2020-06-17 06:00:00,2106.486,19.2,0.0,93.0,0.0,0.0,1,0,390,3,6,0,0
28951,15,2020-06-17 07:00:00,2342.52,21.0,1.1,82.0,0.0,0.0,1,0,391,3,7,0,0
28952,15,2020-06-17 08:00:00,2412.828,22.4,2.0,76.0,0.0,1.0,1,0,392,3,8,0,0
28953,15,2020-06-17 09:00:00,2020.302,24.0,1.7,67.0,0.0,1.0,1,0,393,3,9,0,0
28954,15,2020-06-17 10:00:00,2311.416,24.9,2.3,59.0,0.0,0.8,1,0,394,3,10,0,0
28955,15,2020-06-17 11:00:00,2272.536,25.9,1.6,61.0,0.0,0.3,1,0,395,3,11,0,0
28956,15,2020-06-17 12:00:00,2277.72,26.8,1.2,56.0,0.0,0.4,1,0,396,3,12,0,0
28957,15,2020-06-17 13:00:00,2284.524,27.4,2.2,55.0,0.0,0.8,1,0,397,3,13,0,0
28958,15,2020-06-17 14:00:00,2246.13,27.9,2.4,47.0,0.0,1.0,1,0,398,3,14,0,0
28959,15,2020-06-17 15:00:00,2270.106,27.9,2.5,52.0,0.0,0.9,1,0,399,3,15,0,0
28960,15,2020-06-17 16:00:00,2092.554,27.5,3.7,56.0,0.0,0.9,1,0,400,3,16,0,0
28961,15,2020-06-17 17:00:00,1993.41,26.6,3.0,56.0,0.0,0.6,1,0,401,3,17,0,0
28962,15,2020-06-17 18:00:00,1756.2420000000004,24.6,3.2,69.0,0.0,0.0,1,0,402,3,18,0,0
28963,15,2020-06-17 19:00:00,1727.082,23.2,3.4,66.0,0.0,0.0,1,0,403,3,19,0,0
28964,15,2020-06-17 20:00:00,1775.358,22.0,2.6,69.0,0.0,0.0,1,0,404,3,20,0,0
28965,15,2020-06-17 21:00:00,1739.7179999999996,21.3,2.2,77.0,0.0,0.0,1,0,405,3,21,0,0
28966,15,2020-06-17 22:00:00,2364.714,20.7,1.5,85.0,0.0,0.0,1,0,406,3,22,0,0
28967,15,2020-06-17 23:00:00,2457.54,20.6,0.8,86.0,0.0,0.0,1,0,407,3,23,0,0
28968,15,2020-06-18 00:00:00,2428.542,20.5,1.0,84.0,0.0,0.0,1,0,408,4,0,0,0
28969,15,2020-06-18 01:00:00,2348.676,20.2,0.4,87.0,0.0,0.0,1,0,409,4,1,0,0
28970,15,2020-06-18 02:00:00,1654.02,19.7,0.5,91.0,0.0,0.0,1,0,410,4,2,0,0
28971,15,2020-06-18 03:00:00,1615.7879999999998,19.6,0.8,91.0,0.0,0.0,1,0,411,4,3,0,0
28972,15,2020-06-18 04:00:00,1602.0179999999998,19.6,0.2,91.0,0.0,0.0,1,0,412,4,4,0,0
28973,15,2020-06-18 05:00:00,1644.948,19.6,0.2,92.0,0.0,0.0,1,0,413,4,5,0,0
28974,15,2020-06-18 06:00:00,2080.728,19.8,0.8,92.0,0.0,0.0,1,0,414,4,6,0,0
28975,15,2020-06-18 07:00:00,2039.256,20.5,0.7,90.0,0.0,0.0,1,0,415,4,7,0,0
28976,15,2020-06-18 08:00:00,2761.452,21.1,0.8,89.0,0.0,0.0,1,0,416,4,8,0,0
28977,15,2020-06-18 09:00:00,2112.966,21.7,0.9,83.0,0.0,0.0,1,0,417,4,9,0,0
28978,15,2020-06-18 10:00:00,2208.708,22.6,1.7,75.0,0.0,0.0,1,0,418,4,10,0,0
28979,15,2020-06-18 11:00:00,2216.484,24.3,1.0,63.0,0.0,0.0,1,0,419,4,11,0,0
28980,15,2020-06-18 12:00:00,2233.332000000001,24.2,1.5,66.0,0.0,0.0,1,0,420,4,12,0,0
28981,15,2020-06-18 13:00:00,2256.231176,25.0,1.5,67.0,0.0,0.0,1,0,421,4,13,0,0
28982,15,2020-06-18 14:00:00,2197.206,24.7,2.0,63.0,0.0,0.0,1,0,422,4,14,0,0
28983,15,2020-06-18 15:00:00,2218.914,25.5,2.9,58.0,0.0,0.0,1,0,423,4,15,0,0
28984,15,2020-06-18 16:00:00,2044.602,26.0,2.2,56.0,0.0,0.7,1,0,424,4,16,0,0
28985,15,2020-06-18 17:00:00,1944.162,25.6,1.8,58.0,0.0,0.2,1,0,425,4,17,0,0
28986,15,2020-06-18 18:00:00,1730.484,25.1,0.7,59.0,0.0,0.0,1,0,426,4,18,0,0
28987,15,2020-06-18 19:00:00,1450.872,23.4,2.4,75.0,0.0,0.0,1,0,427,4,19,0,0
28988,15,2020-06-18 20:00:00,1422.036,23.0,1.4,81.0,0.0,0.0,1,0,428,4,20,0,0
28989,15,2020-06-18 21:00:00,1575.2879999999998,22.9,0.7,81.0,0.0,0.0,1,0,429,4,21,0,0
28990,15,2020-06-18 22:00:00,1710.882,22.6,0.3,82.0,0.0,0.0,1,0,430,4,22,0,0
28991,15,2020-06-18 23:00:00,2718.36,22.4,0.6,85.0,0.0,0.0,1,0,431,4,23,0,0
28992,15,2020-06-19 00:00:00,2865.942,22.4,1.4,77.0,0.0,0.0,1,0,432,5,0,0,0
28993,15,2020-06-19 01:00:00,2515.86,22.0,1.1,81.0,0.0,0.0,1,0,433,5,1,0,0
28994,15,2020-06-19 02:00:00,2145.366,22.4,1.1,79.0,0.0,0.0,1,0,434,5,2,0,0
28995,15,2020-06-19 03:00:00,1901.394,22.5,1.4,74.0,0.0,0.0,1,0,435,5,3,0,0
28996,15,2020-06-19 04:00:00,1893.78,22.3,1.9,76.0,0.0,0.0,1,0,436,5,4,0,0
28997,15,2020-06-19 05:00:00,1890.054,20.9,1.6,88.0,0.2,0.0,1,0,437,5,5,0,0
28998,15,2020-06-19 06:00:00,2032.938,20.0,0.4,92.0,0.2,0.0,1,0,438,5,6,0,0
28999,15,2020-06-19 07:00:00,2503.9125,20.8,1.1,93.0,0.0,0.0,1,0,439,5,7,0,0
29000,15,2020-06-19 08:00:00,3067.956,22.7,0.9,79.0,0.0,0.1,1,0,440,5,8,0,0
29001,15,2020-06-19 09:00:00,2093.364,22.8,2.3,75.0,0.0,0.0,1,0,441,5,9,0,0
29002,15,2020-06-19 10:00:00,2224.26,24.3,1.5,67.0,0.0,0.1,1,0,442,5,10,0,0
29003,15,2020-06-19 11:00:00,2226.8520000000008,26.2,1.4,58.0,0.0,1.0,1,0,443,5,11,0,0
29004,15,2020-06-19 12:00:00,2233.332000000001,27.1,1.3,56.0,0.0,1.0,1,0,444,5,12,0,0
29005,15,2020-06-19 13:00:00,2255.364,28.0,1.1,53.0,0.0,1.0,1,0,445,5,13,0,0
29006,15,2020-06-19 14:00:00,2226.8520000000008,28.6,2.1,53.0,0.0,0.5,1,0,446,5,14,0,0
29007,15,2020-06-19 15:00:00,2237.058,28.6,1.1,52.0,0.0,0.5,1,0,447,5,15,0,0
29008,15,2020-06-19 16:00:00,2055.132,29.1,1.8,53.0,0.0,0.0,1,0,448,5,16,0,0
29009,15,2020-06-19 17:00:00,1952.586,28.2,4.0,58.0,0.0,0.9,1,0,449,5,17,0,0
29010,15,2020-06-19 18:00:00,1735.182,26.9,4.1,61.0,0.0,1.0,1,0,450,5,18,0,0
29011,15,2020-06-19 19:00:00,1456.704,25.1,3.4,66.0,0.0,0.9,1,0,451,5,19,0,0
29012,15,2020-06-19 20:00:00,1395.306,23.0,2.1,72.0,0.0,0.0,1,0,452,5,20,0,0
29013,15,2020-06-19 21:00:00,1398.87,21.9,2.1,78.0,0.0,0.0,1,0,453,5,21,0,0
29014,15,2020-06-19 22:00:00,1707.966,21.1,1.7,80.0,0.0,0.0,1,0,454,5,22,0,0
29015,15,2020-06-19 23:00:00,2399.544,20.4,1.5,88.0,0.0,0.0,1,0,455,5,23,0,0
29016,15,2020-06-20 00:00:00,2468.232,20.2,0.5,90.0,0.0,0.0,1,0,456,6,0,0,1
29017,15,2020-06-20 01:00:00,2456.73,19.8,0.8,91.0,0.0,0.0,1,0,457,6,1,0,1
29018,15,2020-06-20 02:00:00,2228.634,19.3,0.3,93.0,0.0,0.0,1,0,458,6,2,0,1
29019,15,2020-06-20 03:00:00,1694.52,19.6,1.1,89.0,0.0,0.0,1,0,459,6,3,0,1
29020,15,2020-06-20 04:00:00,1692.576,18.9,0.3,92.0,0.0,0.0,1,0,460,6,4,0,1
29021,15,2020-06-20 05:00:00,1679.94,19.1,0.8,92.0,0.0,0.0,1,0,461,6,5,0,1
29022,15,2020-06-20 06:00:00,1960.524,18.8,0.0,94.0,0.0,0.0,1,0,462,6,6,0,1
29023,15,2020-06-20 07:00:00,2114.748,21.5,0.7,87.0,0.0,0.9,1,0,463,6,7,0,1
29024,15,2020-06-20 08:00:00,1854.738,23.1,1.4,75.0,0.0,1.0,1,0,464,6,8,0,1
29025,15,2020-06-20 09:00:00,1403.568,25.1,1.6,67.0,0.0,1.0,1,0,465,6,9,0,1
29026,15,2020-06-20 10:00:00,1388.178,25.4,2.4,64.0,0.0,1.0,1,0,466,6,10,0,1
29027,15,2020-06-20 11:00:00,1416.042,27.1,2.0,65.0,0.0,1.0,1,0,467,6,11,0,1
29028,15,2020-06-20 12:00:00,1410.534,27.6,2.4,62.0,0.0,0.7,1,0,468,6,12,0,1
29029,15,2020-06-20 13:00:00,1413.612,27.7,2.9,64.0,0.0,0.9,1,0,469,6,13,0,1
29030,15,2020-06-20 14:00:00,1401.138,28.5,3.5,60.0,0.0,0.9,1,0,470,6,14,0,1
29031,15,2020-06-20 15:00:00,1525.554,28.9,3.5,61.0,0.0,1.0,1,0,471,6,15,0,1
29032,15,2020-06-20 16:00:00,1773.9,27.5,4.7,64.0,0.0,1.0,1,0,472,6,16,0,1
29033,15,2020-06-20 17:00:00,1785.24,27.4,4.0,63.0,0.0,1.0,1,0,473,6,17,0,1
29034,15,2020-06-20 18:00:00,1703.754,26.6,2.9,63.0,0.0,1.0,1,0,474,6,18,0,1
29035,15,2020-06-20 19:00:00,1688.364,25.1,2.8,66.0,0.0,1.0,1,0,475,6,19,0,1
29036,15,2020-06-20 20:00:00,1515.996,23.8,1.5,70.0,0.0,0.4,1,0,476,6,20,0,1
29037,15,2020-06-20 21:00:00,1351.7279999999996,22.2,2.4,78.0,0.0,0.0,1,0,477,6,21,0,1
29038,15,2020-06-20 22:00:00,1336.1760000000004,21.6,2.1,82.0,0.0,0.0,1,0,478,6,22,0,1
29039,15,2020-06-20 23:00:00,2716.416,20.9,1.1,86.0,0.0,0.0,1,0,479,6,23,0,1
29040,15,2020-06-21 00:00:00,2869.668,19.9,1.3,90.0,0.0,0.0,1,0,480,0,0,0,1
29041,15,2020-06-21 01:00:00,2843.91,19.8,0.7,92.0,0.0,0.0,1,0,481,0,1,0,1
29042,15,2020-06-21 02:00:00,2386.746,19.4,0.9,94.0,0.0,0.0,1,0,482,0,2,0,1
