,num,date_time,kWH,C,m/s,wet,mm,hr,non_electric_aircondition,sunlight,time_idx,Week,24Hour,holiday,Weekend
22684,12,2020-06-11 04:00:00,438.912,21.6,3.5,95.0,0.0,0.0,1,1,244,4,4,0,0
22685,12,2020-06-11 05:00:00,448.848,21.6,2.8,94.0,0.0,0.0,1,1,245,4,5,0,0
22686,12,2020-06-11 06:00:00,479.52,21.6,2.3,94.0,0.0,0.0,1,1,246,4,6,0,0
22687,12,2020-06-11 07:00:00,622.08,22.4,3.4,87.0,0.0,0.9,1,1,247,4,7,0,0
22688,12,2020-06-11 08:00:00,834.192,23.4,3.1,78.0,0.0,0.5,1,1,248,4,8,0,0
22689,12,2020-06-11 09:00:00,1493.424,24.6,2.8,73.0,0.0,0.7,1,1,249,4,9,0,0
22690,12,2020-06-11 10:00:00,2630.88,26.1,2.7,64.0,0.0,1.0,1,1,250,4,10,0,0
22691,12,2020-06-11 11:00:00,2999.376,26.2,3.1,69.0,0.0,1.0,1,1,251,4,11,0,0
22692,12,2020-06-11 12:00:00,3018.384,26.8,4.4,63.0,0.0,1.0,1,1,252,4,12,0,0
22693,12,2020-06-11 13:00:00,3007.152,27.6,3.8,59.0,0.0,1.0,1,1,253,4,13,0,0
22694,12,2020-06-11 14:00:00,2978.208,28.7,2.8,58.0,0.0,1.0,1,1,254,4,14,0,0
22695,12,2020-06-11 15:00:00,2895.264,28.6,3.6,59.0,0.0,1.0,1,1,255,4,15,0,0
22696,12,2020-06-11 16:00:00,2483.568,28.7,4.3,57.0,0.0,1.0,1,1,256,4,16,0,0
22697,12,2020-06-11 17:00:00,2809.728,28.7,3.9,56.0,0.0,1.0,1,1,257,4,17,0,0
22698,12,2020-06-11 18:00:00,2772.144,27.7,4.1,63.0,0.0,1.0,1,1,258,4,18,0,0
22699,12,2020-06-11 19:00:00,2461.104,25.5,2.5,68.0,0.0,0.0,1,1,259,4,19,0,0
22700,12,2020-06-11 20:00:00,2086.56,23.0,2.9,81.0,0.0,0.0,1,1,260,4,20,0,0
22701,12,2020-06-11 21:00:00,940.464,21.8,2.7,83.0,0.0,0.0,1,1,261,4,21,0,0
22702,12,2020-06-11 22:00:00,740.0160000000002,21.6,1.7,82.0,0.0,0.0,1,1,262,4,22,0,0
22703,12,2020-06-11 23:00:00,583.2,21.5,1.7,83.0,0.0,0.0,1,1,263,4,23,0,0
22704,12,2020-06-12 00:00:00,481.2480000000001,21.4,1.9,83.0,0.0,0.0,1,1,264,5,0,0,0
22705,12,2020-06-12 01:00:00,519.696,20.9,1.5,86.0,0.0,0.0,1,1,265,5,1,0,0
22706,12,2020-06-12 02:00:00,525.312,20.5,2.2,88.0,0.0,0.0,1,1,266,5,2,0,0
22707,12,2020-06-12 03:00:00,518.832,20.0,1.6,91.0,0.0,0.0,1,1,267,5,3,0,0
22708,12,2020-06-12 04:00:00,442.8,19.7,1.2,92.0,0.0,0.0,1,1,268,5,4,0,0
22709,12,2020-06-12 05:00:00,436.32,19.8,1.6,91.0,0.0,0.0,1,1,269,5,5,0,0
22710,12,2020-06-12 06:00:00,471.312,20.2,1.7,89.0,0.0,0.0,1,1,270,5,6,0,0
22711,12,2020-06-12 07:00:00,639.7919999999998,21.0,1.3,82.0,0.0,0.5,1,1,271,5,7,0,0
22712,12,2020-06-12 08:00:00,867.0239999999999,21.8,1.1,83.0,0.0,0.2,1,1,272,5,8,0,0
22713,12,2020-06-12 09:00:00,1526.688,21.7,1.5,83.0,0.0,0.1,1,1,273,5,9,0,0
22714,12,2020-06-12 10:00:00,2785.968,21.2,2.5,84.0,0.0,0.0,1,1,274,5,10,0,0
22715,12,2020-06-12 11:00:00,2949.264,21.4,1.6,81.0,0.0,0.0,1,1,275,5,11,0,0
22716,12,2020-06-12 12:00:00,2953.152,22.3,1.7,77.0,0.0,0.0,1,1,276,5,12,0,0
22717,12,2020-06-12 13:00:00,2933.712,23.4,0.7,73.0,0.0,0.0,1,1,277,5,13,0,0
22718,12,2020-06-12 14:00:00,2877.984000000001,23.5,1.8,71.0,0.0,0.0,1,1,278,5,14,0,0
22719,12,2020-06-12 15:00:00,2836.9440000000004,23.4,2.4,76.0,0.0,0.0,1,1,279,5,15,0,0
22720,12,2020-06-12 16:00:00,2844.288,23.7,1.9,72.0,0.0,0.0,1,1,280,5,16,0,0
22721,12,2020-06-12 17:00:00,2798.0640000000008,23.6,1.5,73.0,0.0,0.0,1,1,281,5,17,0,0
22722,12,2020-06-12 18:00:00,2737.5840000000007,23.0,2.0,74.0,0.0,0.0,1,1,282,5,18,0,0
22723,12,2020-06-12 19:00:00,2630.016,22.4,1.8,75.0,0.0,0.0,1,1,283,5,19,0,0
22724,12,2020-06-12 20:00:00,2176.848,21.5,1.3,78.0,0.0,0.0,1,1,284,5,20,0,0
22725,12,2020-06-12 21:00:00,854.064,21.3,1.0,75.0,0.0,0.0,1,1,285,5,21,0,0
22726,12,2020-06-12 22:00:00,675.648,20.9,1.6,79.0,0.0,0.0,1,1,286,5,22,0,0
22727,12,2020-06-12 23:00:00,538.7040000000002,20.6,1.3,81.0,0.0,0.0,1,1,287,5,23,0,0
22728,12,2020-06-13 00:00:00,474.336,20.5,1.5,85.0,0.0,0.0,1,1,288,6,0,0,1
22729,12,2020-06-13 01:00:00,486.864,20.5,0.7,81.0,0.0,0.0,1,1,289,6,1,0,1
22730,12,2020-06-13 02:00:00,500.256,20.5,1.3,86.0,0.0,0.0,1,1,290,6,2,0,1
22731,12,2020-06-13 03:00:00,516.24,20.1,2.4,90.0,0.0,0.0,1,1,291,6,3,0,1
22732,12,2020-06-13 04:00:00,445.392,19.9,2.6,92.0,0.0,0.0,1,1,292,6,4,0,1
22733,12,2020-06-13 05:00:00,447.12,19.8,2.6,93.0,0.0,0.0,1,1,293,6,5,0,1
22734,12,2020-06-13 06:00:00,489.888,19.8,2.3,87.0,0.0,0.0,1,1,294,6,6,0,1
22735,12,2020-06-13 07:00:00,642.384,20.3,1.1,75.0,0.0,0.2,1,1,295,6,7,0,1
22736,12,2020-06-13 08:00:00,855.7919999999998,22.3,1.1,64.0,0.0,1.0,1,1,296,6,8,0,1
22737,12,2020-06-13 09:00:00,1703.808,23.6,2.2,63.0,0.0,1.0,1,1,297,6,9,0,1
22738,12,2020-06-13 10:00:00,3008.016,25.5,2.0,50.0,0.0,1.0,1,1,298,6,10,0,1
22739,12,2020-06-13 11:00:00,3056.4,27.1,2.4,43.0,0.0,1.0,1,1,299,6,11,0,1
22740,12,2020-06-13 12:00:00,3109.968,27.9,2.1,44.0,0.0,1.0,1,1,300,6,12,0,1
22741,12,2020-06-13 13:00:00,3135.456,28.0,3.3,45.0,0.0,1.0,1,1,301,6,13,0,1
22742,12,2020-06-13 14:00:00,3163.536,27.8,4.0,46.0,0.0,1.0,1,1,302,6,14,0,1
22743,12,2020-06-13 15:00:00,3164.832000000001,28.7,2.9,49.0,0.0,1.0,1,1,303,6,15,0,1
22744,12,2020-06-13 16:00:00,3170.88,29.3,2.3,50.0,0.0,1.0,1,1,304,6,16,0,1
22745,12,2020-06-13 17:00:00,3135.456,29.6,2.6,46.0,0.0,1.0,1,1,305,6,17,0,1
22746,12,2020-06-13 18:00:00,3063.312,29.2,2.3,48.0,0.0,1.0,1,1,306,6,18,0,1
22747,12,2020-06-13 19:00:00,2972.16,27.1,2.7,48.0,0.0,0.7,1,1,307,6,19,0,1
22748,12,2020-06-13 20:00:00,2515.104,25.0,2.3,56.0,0.0,0.0,1,1,308,6,20,0,1
22749,12,2020-06-13 21:00:00,980.64,24.7,1.9,59.0,0.0,0.0,1,1,309,6,21,0,1
22750,12,2020-06-13 22:00:00,719.712,24.6,0.4,59.0,0.0,0.0,1,1,310,6,22,0,1
22751,12,2020-06-13 23:00:00,595.7280000000002,24.2,2.1,63.0,0.0,0.0,1,1,311,6,23,0,1
22752,12,2020-06-14 00:00:00,478.224,22.5,3.0,74.0,0.0,0.0,1,1,312,0,0,0,1
22753,12,2020-06-14 01:00:00,515.376,22.4,2.6,83.0,0.0,0.0,1,1,313,0,1,0,1
22754,12,2020-06-14 02:00:00,542.592,22.1,1.4,93.0,0.2,0.0,1,1,314,0,2,0,1
22755,12,2020-06-14 03:00:00,529.632,21.4,2.0,95.0,0.0,0.0,1,1,315,0,3,0,1
22756,12,2020-06-14 04:00:00,434.16,21.6,1.3,94.0,0.0,0.0,1,1,316,0,4,0,1
22757,12,2020-06-14 05:00:00,442.8,20.7,2.9,81.0,0.0,0.0,1,1,317,0,5,0,1
22758,12,2020-06-14 06:00:00,470.88,20.6,0.9,76.0,0.0,0.0,1,1,318,0,6,0,1
22759,12,2020-06-14 07:00:00,620.352,21.0,1.4,71.0,0.0,0.2,1,1,319,0,7,0,1
22760,12,2020-06-14 08:00:00,852.336,21.3,2.2,66.0,0.0,0.2,1,1,320,0,8,0,1
22761,12,2020-06-14 09:00:00,1489.9679999999996,21.0,1.7,60.0,0.0,0.2,1,1,321,0,9,0,1
22762,12,2020-06-14 10:00:00,2557.8720000000008,21.3,2.8,61.0,0.0,0.0,1,1,322,0,10,0,1
22763,12,2020-06-14 11:00:00,2846.88,22.1,1.3,66.0,0.0,0.0,1,1,323,0,11,0,1
22764,12,2020-06-14 12:00:00,2966.544000000001,24.0,2.5,58.0,0.0,1.0,1,1,324,0,12,0,1
22765,12,2020-06-14 13:00:00,3034.8,25.6,3.2,48.0,0.0,1.0,1,1,325,0,13,0,1
22766,12,2020-06-14 14:00:00,3089.232,26.1,4.1,45.0,0.0,1.0,1,1,326,0,14,0,1
22767,12,2020-06-14 15:00:00,3096.144,25.4,5.0,56.0,0.0,1.0,1,1,327,0,15,0,1
22768,12,2020-06-14 16:00:00,3114.72,25.0,3.6,66.0,0.0,1.0,1,1,328,0,16,0,1
22769,12,2020-06-14 17:00:00,3094.848,23.9,3.8,72.0,0.0,1.0,1,1,329,0,17,0,1
22770,12,2020-06-14 18:00:00,3051.216,23.2,4.1,75.0,0.0,1.0,1,1,330,0,18,0,1
22771,12,2020-06-14 19:00:00,2863.728,22.0,3.4,80.0,0.0,1.0,1,1,331,0,19,0,1
22772,12,2020-06-14 20:00:00,2318.976,20.6,3.4,84.0,0.0,0.7,1,1,332,0,20,0,1
22773,12,2020-06-14 21:00:00,918.0,20.1,2.7,83.0,0.0,0.0,1,1,333,0,21,0,1
22774,12,2020-06-14 22:00:00,717.9839999999998,19.9,2.5,80.0,0.0,0.0,1,1,334,0,22,0,1
22775,12,2020-06-14 23:00:00,587.52,19.7,3.4,83.0,0.0,0.0,1,1,335,0,23,0,1
22776,12,2020-06-15 00:00:00,540.432,19.2,2.5,87.0,0.0,0.0,1,1,336,1,0,0,0
22777,12,2020-06-15 01:00:00,531.7919999999998,19.2,2.4,85.0,0.0,0.0,1,1,337,1,1,0,0
22778,12,2020-06-15 02:00:00,534.816,18.8,1.4,84.0,0.0,0.0,1,1,338,1,2,0,0
22779,12,2020-06-15 03:00:00,540.432,18.7,3.6,89.0,0.0,0.0,1,1,339,1,3,0,0
22780,12,2020-06-15 04:00:00,435.456,18.3,3.3,90.0,0.0,0.0,1,1,340,1,4,0,0
22781,12,2020-06-15 05:00:00,435.456,18.1,3.0,88.0,0.0,0.0,1,1,341,1,5,0,0
22782,12,2020-06-15 06:00:00,463.968,18.1,2.4,87.0,0.0,0.3,1,1,342,1,6,0,0
22783,12,2020-06-15 07:00:00,622.512,18.7,2.0,84.0,0.0,0.3,1,1,343,1,7,0,0
22784,12,2020-06-15 08:00:00,869.6160000000001,19.4,3.6,81.0,0.0,0.8,1,1,344,1,8,0,0
22785,12,2020-06-15 09:00:00,1492.9920000000004,20.4,3.2,75.0,0.0,1.0,1,1,345,1,9,0,0
22786,12,2020-06-15 10:00:00,2521.584,21.3,3.9,71.0,0.0,1.0,1,1,346,1,10,0,0
22787,12,2020-06-15 11:00:00,2713.3920000000007,21.6,4.3,67.0,0.0,1.0,1,1,347,1,11,0,0
22788,12,2020-06-15 12:00:00,2780.3520000000008,22.0,4.4,63.0,0.0,1.0,1,1,348,1,12,0,0
22789,12,2020-06-15 13:00:00,2725.92,22.6,4.0,61.0,0.0,1.0,1,1,349,1,13,0,0
22790,12,2020-06-15 14:00:00,2696.544000000001,23.1,4.4,53.0,0.0,1.0,1,1,350,1,14,0,0
22791,12,2020-06-15 15:00:00,2677.968,23.5,3.7,55.0,0.0,1.0,1,1,351,1,15,0,0
22792,12,2020-06-15 16:00:00,2662.848,22.9,4.0,58.0,0.0,1.0,1,1,352,1,16,0,0
22793,12,2020-06-15 17:00:00,2676.672,22.4,3.5,62.0,0.0,1.0,1,1,353,1,17,0,0
22794,12,2020-06-15 18:00:00,2693.52,21.2,3.6,71.0,0.0,1.0,1,1,354,1,18,0,0
22795,12,2020-06-15 19:00:00,2461.104,20.7,3.2,75.0,0.0,0.4,1,1,355,1,19,0,0
22796,12,2020-06-15 20:00:00,1998.432,20.1,3.4,78.0,0.0,0.2,1,1,356,1,20,0,0
22797,12,2020-06-15 21:00:00,827.28,19.1,4.5,91.0,0.0,0.0,1,1,357,1,21,0,0
22798,12,2020-06-15 22:00:00,661.824,19.3,3.9,92.0,0.0,0.0,1,1,358,1,22,0,0
22799,12,2020-06-15 23:00:00,568.944,19.3,2.7,94.0,0.0,0.0,1,1,359,1,23,0,0
22800,12,2020-06-16 00:00:00,452.736,19.4,2.6,92.0,0.0,0.0,1,1,360,2,0,0,0
22801,12,2020-06-16 01:00:00,504.576,19.3,2.9,90.0,0.0,0.0,1,1,361,2,1,0,0
22802,12,2020-06-16 02:00:00,529.2,19.3,2.8,90.0,0.0,0.0,1,1,362,2,2,0,0
22803,12,2020-06-16 03:00:00,533.0880000000002,19.3,1.8,88.0,0.0,0.0,1,1,363,2,3,0,0
22804,12,2020-06-16 04:00:00,458.352,19.2,2.5,87.0,0.0,0.0,1,1,364,2,4,0,0
22805,12,2020-06-16 05:00:00,435.456,19.2,1.7,86.0,0.0,0.0,1,1,365,2,5,0,0
22806,12,2020-06-16 06:00:00,463.968,19.3,1.6,87.0,0.0,0.0,1,1,366,2,6,0,0
22807,12,2020-06-16 07:00:00,593.136,19.6,1.6,86.0,0.0,0.0,1,1,367,2,7,0,0
22808,12,2020-06-16 08:00:00,826.8480000000002,20.3,1.6,80.0,0.0,0.4,1,1,368,2,8,0,0
22809,12,2020-06-16 09:00:00,1554.336,22.4,1.3,65.0,0.0,0.9,1,1,369,2,9,0,0
22810,12,2020-06-16 10:00:00,2601.936,22.6,2.6,69.0,0.0,1.0,1,1,370,2,10,0,0
22811,12,2020-06-16 11:00:00,2846.448,22.9,2.7,68.0,0.0,1.0,1,1,371,2,11,0,0
22812,12,2020-06-16 12:00:00,2856.384,24.0,2.8,62.0,0.0,1.0,1,1,372,2,12,0,0
22813,12,2020-06-16 13:00:00,2792.448,25.0,2.8,58.0,0.0,1.0,1,1,373,2,13,0,0
22814,12,2020-06-16 14:00:00,2771.712,25.7,3.3,58.0,0.0,1.0,1,1,374,2,14,0,0
22815,12,2020-06-16 15:00:00,2759.184,25.2,2.9,63.0,0.0,1.0,1,1,375,2,15,0,0
22816,12,2020-06-16 16:00:00,2754.0,25.5,2.6,58.0,0.0,1.0,1,1,376,2,16,0,0
22817,12,2020-06-16 17:00:00,2735.4240000000004,23.8,3.9,68.0,0.0,0.7,1,1,377,2,17,0,0
22818,12,2020-06-16 18:00:00,2695.68,23.7,2.8,60.0,0.0,0.0,1,1,378,2,18,0,0
22819,12,2020-06-16 19:00:00,2418.768,23.2,2.7,72.0,0.0,0.0,1,1,379,2,19,0,0
22820,12,2020-06-16 20:00:00,1983.312,21.9,1.7,73.0,0.0,0.0,1,1,380,2,20,0,0
22821,12,2020-06-16 21:00:00,841.9680000000002,21.5,1.3,80.0,0.0,0.0,1,1,381,2,21,0,0
22822,12,2020-06-16 22:00:00,729.216,21.1,1.2,81.0,0.0,0.0,1,1,382,2,22,0,0
22823,12,2020-06-16 23:00:00,616.0319999999998,20.6,2.7,87.0,0.0,0.0,1,1,383,2,23,0,0
22824,12,2020-06-17 00:00:00,618.192,20.0,1.6,90.0,0.0,0.0,1,1,384,3,0,0,0
22825,12,2020-06-17 01:00:00,659.664,19.7,1.1,92.0,0.0,0.0,1,1,385,3,1,0,0
22826,12,2020-06-17 02:00:00,678.24,19.5,2.2,92.0,0.0,0.0,1,1,386,3,2,0,0
22827,12,2020-06-17 03:00:00,524.016,19.2,1.0,93.0,0.0,0.0,1,1,387,3,3,0,0
22828,12,2020-06-17 04:00:00,439.344,18.9,1.5,94.0,0.0,0.0,1,1,388,3,4,0,0
22829,12,2020-06-17 05:00:00,423.36,18.6,1.5,93.0,0.0,0.0,1,1,389,3,5,0,0
22830,12,2020-06-17 06:00:00,460.944,18.9,2.0,91.0,0.0,0.1,1,1,390,3,6,0,0
22831,12,2020-06-17 07:00:00,584.064,20.2,2.1,80.0,0.0,1.0,1,1,391,3,7,0,0
22832,12,2020-06-17 08:00:00,847.584,21.3,2.3,71.0,0.0,1.0,1,1,392,3,8,0,0
22833,12,2020-06-17 09:00:00,1608.336,22.1,2.4,70.0,0.0,0.7,1,1,393,3,9,0,0
22834,12,2020-06-17 10:00:00,2733.696,22.2,3.0,72.0,0.0,0.4,1,1,394,3,10,0,0
22835,12,2020-06-17 11:00:00,2893.536,23.0,2.1,69.0,0.0,0.1,1,1,395,3,11,0,0
22836,12,2020-06-17 12:00:00,2895.264,23.8,2.3,66.0,0.0,0.1,1,1,396,3,12,0,0
22837,12,2020-06-17 13:00:00,2849.04,24.8,3.1,60.0,0.0,1.0,1,1,397,3,13,0,0
22838,12,2020-06-17 14:00:00,2763.936,25.0,3.5,55.0,0.0,1.0,1,1,398,3,14,0,0
22839,12,2020-06-17 15:00:00,2739.744,24.7,3.2,53.0,0.0,1.0,1,1,399,3,15,0,0
22840,12,2020-06-17 16:00:00,2748.816,24.7,2.8,47.0,0.0,1.0,1,1,400,3,16,0,0
22841,12,2020-06-17 17:00:00,2717.28,24.5,2.3,50.0,0.0,0.7,1,1,401,3,17,0,0
22842,12,2020-06-17 18:00:00,2620.08,23.2,2.6,60.0,0.0,0.0,1,1,402,3,18,0,0
22843,12,2020-06-17 19:00:00,2340.144,22.2,3.0,63.0,0.0,0.0,1,1,403,3,19,0,0
22844,12,2020-06-17 20:00:00,1912.464,21.3,2.6,67.0,0.0,0.0,1,1,404,3,20,0,0
22845,12,2020-06-17 21:00:00,823.3919999999998,20.8,1.6,69.0,0.0,0.0,1,1,405,3,21,0,0
22846,12,2020-06-17 22:00:00,790.128,20.5,1.3,70.0,0.0,0.0,1,1,406,3,22,0,0
22847,12,2020-06-17 23:00:00,673.056,20.3,1.3,73.0,0.0,0.0,1,1,407,3,23,0,0
22848,12,2020-06-18 00:00:00,567.648,20.2,1.3,89.0,0.0,0.0,1,1,408,4,0,0,0
22849,12,2020-06-18 01:00:00,618.192,19.8,1.7,81.0,0.0,0.0,1,1,409,4,1,0,0
22850,12,2020-06-18 02:00:00,628.992,20.0,1.8,91.0,0.0,0.0,1,1,410,4,2,0,0
22851,12,2020-06-18 03:00:00,636.336,19.8,1.7,93.0,0.0,0.0,1,1,411,4,3,0,0
22852,12,2020-06-18 04:00:00,546.048,19.7,1.2,93.0,0.0,0.0,1,1,412,4,4,0,0
22853,12,2020-06-18 05:00:00,564.192,19.7,1.3,93.0,0.0,0.0,1,1,413,4,5,0,0
22854,12,2020-06-18 06:00:00,571.536,19.8,1.5,93.0,0.0,0.0,1,1,414,4,6,0,0
22855,12,2020-06-18 07:00:00,614.304,19.7,1.1,92.0,0.0,0.0,1,1,415,4,7,0,0
22856,12,2020-06-18 08:00:00,868.32,21.1,0.3,86.0,0.0,0.0,1,1,416,4,8,0,0
22857,12,2020-06-18 09:00:00,1593.648,20.2,2.0,81.0,0.0,0.0,1,1,417,4,9,0,0
22858,12,2020-06-18 10:00:00,2528.928,21.4,0.8,75.0,0.0,0.0,1,1,418,4,10,0,0
22859,12,2020-06-18 11:00:00,2515.536,22.2,2.0,75.0,0.0,0.0,1,1,419,4,11,0,0
22860,12,2020-06-18 12:00:00,2534.112,22.4,2.3,76.0,0.0,0.0,1,1,420,4,12,0,0
22861,12,2020-06-18 13:00:00,2802.816,23.5,2.2,68.0,0.0,0.2,1,1,421,4,13,0,0
22862,12,2020-06-18 14:00:00,2968.704,24.1,2.2,63.0,0.0,0.0,1,1,422,4,14,0,0
22863,12,2020-06-18 15:00:00,2949.696,24.5,2.1,61.0,0.0,0.2,1,1,423,4,15,0,0
22864,12,2020-06-18 16:00:00,2937.6,24.4,2.2,59.0,0.0,0.0,1,1,424,4,16,0,0
22865,12,2020-06-18 17:00:00,2932.416,24.3,2.4,63.0,0.0,0.0,1,1,425,4,17,0,0
22866,12,2020-06-18 18:00:00,2885.76,23.3,3.3,72.0,0.0,0.0,1,1,426,4,18,0,0
22867,12,2020-06-18 19:00:00,2628.72,22.7,2.4,74.0,0.0,0.0,1,1,427,4,19,0,0
22868,12,2020-06-18 20:00:00,2213.568,22.3,2.3,79.0,0.0,0.0,1,1,428,4,20,0,0
22869,12,2020-06-18 21:00:00,1083.888,21.9,1.8,74.0,0.0,0.0,1,1,429,4,21,0,0
22870,12,2020-06-18 22:00:00,932.256,22.0,2.3,69.0,0.0,0.0,1,1,430,4,22,0,0
22871,12,2020-06-18 23:00:00,792.288,21.9,3.6,75.0,0.0,0.0,1,1,431,4,23,0,0
22872,12,2020-06-19 00:00:00,735.696,21.8,3.1,76.0,0.0,0.0,1,1,432,5,0,0,0
22873,12,2020-06-19 01:00:00,721.44,21.4,2.8,74.0,0.0,0.0,1,1,433,5,1,0,0
22874,12,2020-06-19 02:00:00,621.648,21.2,2.3,74.0,0.0,0.0,1,1,434,5,2,0,0
22875,12,2020-06-19 03:00:00,731.808,21.2,1.6,74.0,0.0,0.0,1,1,435,5,3,0,0
22876,12,2020-06-19 04:00:00,699.84,20.8,2.9,75.0,0.0,0.0,1,1,436,5,4,0,0
22877,12,2020-06-19 05:00:00,709.7760000000002,20.8,2.5,75.0,0.0,0.0,1,1,437,5,5,0,0
22878,12,2020-06-19 06:00:00,704.16,20.6,4.1,77.0,0.0,0.0,1,1,438,5,6,0,0
22879,12,2020-06-19 07:00:00,870.048,19.9,3.1,89.0,0.1,0.0,1,1,439,5,7,0,0
22880,12,2020-06-19 08:00:00,1104.624,20.4,2.2,86.0,0.0,0.0,1,1,440,5,8,0,0
22881,12,2020-06-19 09:00:00,1760.832,21.3,1.8,74.0,0.0,0.0,1,1,441,5,9,0,0
22882,12,2020-06-19 10:00:00,2652.048,23.4,3.0,65.0,0.0,0.9,1,1,442,5,10,0,0
22883,12,2020-06-19 11:00:00,2950.128,24.9,2.4,58.0,0.0,1.0,1,1,443,5,11,0,0
22884,12,2020-06-19 12:00:00,3000.24,26.4,2.1,55.0,0.0,1.0,1,1,444,5,12,0,0
22885,12,2020-06-19 13:00:00,2968.272,26.6,4.2,54.0,0.0,1.0,1,1,445,5,13,0,0
22886,12,2020-06-19 14:00:00,2937.6,27.3,4.7,53.0,0.0,1.0,1,1,446,5,14,0,0
22887,12,2020-06-19 15:00:00,2920.752,28.0,4.5,50.0,0.0,1.0,1,1,447,5,15,0,0
22888,12,2020-06-19 16:00:00,2892.24,28.1,3.5,51.0,0.0,1.0,1,1,448,5,16,0,0
22889,12,2020-06-19 17:00:00,2890.512,27.2,3.1,57.0,0.0,1.0,1,1,449,5,17,0,0
22890,12,2020-06-19 18:00:00,2818.8,25.3,2.7,65.0,0.0,1.0,1,1,450,5,18,0,0
22891,12,2020-06-19 19:00:00,2541.024,24.1,2.6,69.0,0.0,1.0,1,1,451,5,19,0,0
22892,12,2020-06-19 20:00:00,2251.152,22.6,2.8,72.0,0.0,0.7,1,1,452,5,20,0,0
22893,12,2020-06-19 21:00:00,898.128,21.6,2.1,77.0,0.0,0.0,1,1,453,5,21,0,0
22894,12,2020-06-19 22:00:00,727.92,21.3,2.3,82.0,0.0,0.0,1,1,454,5,22,0,0
22895,12,2020-06-19 23:00:00,579.744,21.0,0.9,81.0,0.0,0.0,1,1,455,5,23,0,0
22896,12,2020-06-20 00:00:00,458.352,20.8,1.4,82.0,0.0,0.0,1,1,456,6,0,0,1
22897,12,2020-06-20 01:00:00,507.168,20.7,1.0,80.0,0.0,0.0,1,1,457,6,1,0,1
22898,12,2020-06-20 02:00:00,553.3919999999998,20.6,2.1,90.0,0.0,0.0,1,1,458,6,2,0,1
22899,12,2020-06-20 03:00:00,565.92,20.1,1.0,94.0,0.0,0.0,1,1,459,6,3,0,1
22900,12,2020-06-20 04:00:00,458.784,19.9,1.8,95.0,0.0,0.0,1,1,460,6,4,0,1
22901,12,2020-06-20 05:00:00,436.752,19.6,1.7,95.0,0.0,0.0,1,1,461,6,5,0,1
22902,12,2020-06-20 06:00:00,480.816,19.6,1.8,93.0,0.0,0.0,1,1,462,6,6,0,1
22903,12,2020-06-20 07:00:00,647.568,20.3,1.3,84.0,0.0,0.7,1,1,463,6,7,0,1
22904,12,2020-06-20 08:00:00,881.28,21.5,1.0,75.0,0.0,1.0,1,1,464,6,8,0,1
22905,12,2020-06-20 09:00:00,1611.792,22.9,2.3,70.0,0.0,1.0,1,1,465,6,9,0,1
22906,12,2020-06-20 10:00:00,2861.136,24.2,2.4,63.0,0.0,1.0,1,1,466,6,10,0,1
22907,12,2020-06-20 11:00:00,3014.496,24.6,2.4,63.0,0.0,1.0,1,1,467,6,11,0,1
22908,12,2020-06-20 12:00:00,3027.888,25.4,2.6,58.0,0.0,1.0,1,1,468,6,12,0,1
22909,12,2020-06-20 13:00:00,3105.216,25.7,3.1,57.0,0.0,1.0,1,1,469,6,13,0,1
22910,12,2020-06-20 14:00:00,3161.808,25.7,3.0,62.0,0.0,1.0,1,1,470,6,14,0,1
22911,12,2020-06-20 15:00:00,3160.08,25.9,3.1,58.0,0.0,1.0,1,1,471,6,15,0,1
22912,12,2020-06-20 16:00:00,3154.896,26.1,3.3,53.0,0.0,1.0,1,1,472,6,16,0,1
22913,12,2020-06-20 17:00:00,3114.72,26.2,3.5,54.0,0.0,1.0,1,1,473,6,17,0,1
22914,12,2020-06-20 18:00:00,3099.6,25.4,3.1,59.0,0.0,1.0,1,1,474,6,18,0,1
22915,12,2020-06-20 19:00:00,2884.896,23.8,3.3,71.0,0.0,1.0,1,1,475,6,19,0,1
22916,12,2020-06-20 20:00:00,2392.416,22.2,2.1,80.0,0.0,0.7,1,1,476,6,20,0,1
22917,12,2020-06-20 21:00:00,910.224,21.6,0.9,80.0,0.0,0.0,1,1,477,6,21,0,1
22918,12,2020-06-20 22:00:00,696.3839999999999,21.1,2.0,80.0,0.0,0.0,1,1,478,6,22,0,1
22919,12,2020-06-20 23:00:00,572.832,20.6,1.9,92.0,0.0,0.0,1,1,479,6,23,0,1
22920,12,2020-06-21 00:00:00,456.624,20.3,0.6,95.0,0.0,0.0,1,1,480,0,0,0,1
22921,12,2020-06-21 01:00:00,506.736,20.1,1.0,94.0,0.0,0.0,1,1,481,0,1,0,1
22922,12,2020-06-21 02:00:00,534.384,19.6,2.1,97.0,0.0,0.0,1,1,482,0,2,0,1
22923,12,2020-06-21 03:00:00,536.976,19.7,1.0,96.0,0.0,0.0,1,1,483,0,3,0,1
22924,12,2020-06-21 04:00:00,438.048,19.3,2.9,96.0,0.0,0.0,1,1,484,0,4,0,1
22925,12,2020-06-21 05:00:00,431.568,19.2,2.4,96.0,0.0,0.0,1,1,485,0,5,0,1
22926,12,2020-06-21 06:00:00,469.584,19.3,0.2,94.0,0.0,0.0,1,1,486,0,6,0,1
22927,12,2020-06-21 07:00:00,609.12,20.2,1.3,85.0,0.0,0.9,1,1,487,0,7,0,1
